event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00118493,2025-12-01,EMP03082,CC0038,CR,1,Promotion,55661.96,CAD,CAN,2025-12-02 15:00:00,CORE_HR
EVT00118871,2025-12-27,EMP04896,CC0113,AS,1,Step Increment,60990.95,CAD,CA,2025-12-28 11:00:00,PAYROLL
EVT00119668,2025-12-17,EMP03648,CC0074,CR,2,Lateral Deployment,,GBP,GB,2025-12-18 03:00:00,PAYROLL
EVT00119046,2025-12-11,EMP04489,CC0064,IT,2,Step Increment,105743.72,CAD,CAN,2025-12-11 20:00:00,CORE_HR
EVT00118780,2025-12-13,EMP03070,CC0106,AS,2,Departure,,CAD,CAN,2025-12-13 07:00:00,CORE_HR
EVT00119211,2025-12-04,EMP02584,CC0037,EX,2,Leave Return,,CAD,CAN,2025-12-05 03:00:00,CORE_HR
EVT00119402,2025-12-01,EMP04186,CC0057,EC,5,Step Increment,143542.38,CAD,CAN,2025-12-02 06:00:00,CORE_HR
EVT00119133,2025-12-13,EMP04881,CC0018,CR,3,Leave Return,,CAD,CA,2025-12-13 06:00:00,PAYROLL
EVT00118382,2025-12-26,EMP00566,CC0032,IT,3,Leave Start,,CAD,CAN,2025-12-26 11:00:00,CORE_HR
EVT00118769,2025-12-03,EMP04036,CC0038,EC,3,Leave Start,,CAD,CAN,2025-12-04 00:00:00,CORE_HR
EVT00119554,2025-12-16,EMP00559,CC0034,FI,4,Performance Pay,10629.27,CAD,CAN,2025-12-16 19:00:00,CORE_HR
EVT00118723,2025-12-05,EMP02376,CC0095,IT,2,Step Increment,87461.47,CAD,CA,2025-12-06 10:00:00,PAYROLL
EVT00119584,2025-12-05,EMP03414,CC0093,IT,1,Leave Start,,CAD,CAN,2025-12-06 00:00:00,CORE_HR
EVT00119502,2025-12-08,EMP04604,CC0009,PA,3,Leave Return,,KES,KEN,2025-12-08 08:00:00,CORE_HR
EVT00117990,2025-12-11,EMP00865,CC0055,EN,2,Step Increment,126737.63,CAD,CA,2025-12-11 11:00:00,PAYROLL
EVT00118998,2025-12-03,EMP05155,CC0081,FI,4,Step Increment,115946.0,CAD,CAN,2025-12-03 13:00:00,CORE_HR
EVT00118799,2025-12-07,EMP02014,CC0107,EC,3,Lateral Deployment,,CAD,CAN,2025-12-08 12:00:00,CORE_HR
EVT00119138,2025-12-16,EMP04984,CC0017,AS,4,Departure,,CAD,CAN,2025-12-16 22:00:00,CORE_HR
EVT00119222,2025-12-27,EMP04658,CC0074,IT,1,Performance Pay,5940.3,USD,US,2025-12-27 14:00:00,PAYROLL
EVT00118127,2025-12-17,EMP02744,CC0112,EC,1,Leave Start,,CAD,CA,2025-12-18 14:00:00,PAYROLL
EVT00119370,2025-12-14,EMP04491,CC0116,CR,2,Hire,62622.86,CAD,CAN,2025-12-15 12:00:00,CORE_HR
EVT00119607,2025-12-12,EMP03266,CC0069,EN,1,Performance Pay,9312.25,CAD,CA,2025-12-13 01:00:00,PAYROLL
EVT00118701,2025-12-23,EMP03258,CC0068,IT,1,Performance Pay,9976.9,CAD,CAN,2025-12-23 11:00:00,CORE_HR
EVT00119356,2025-12-07,EMP01899,CC0012,AS,4,Performance Pay,11708.88,CAD,CAN,2025-12-07 23:00:00,CORE_HR
EVT00119464,2025-12-10,EMP02732,CC0089,CR,4,Step Increment,82763.77,CAD,CA,2025-12-11 00:00:00,PAYROLL
EVT00117798,2025-12-08,EMP00028,CC0067,EC,1,Step Increment,85089.27,CAD,CA,2025-12-08 14:00:00,PAYROLL
EVT00118804,2025-12-22,EMP05075,CC0092,AS,3,Step Increment,84119.24,CAD,CAN,2025-12-23 01:00:00,CORE_HR
EVT00119272,2025-12-03,EMP02081,CC0009,EC,3,Step Increment,319036.37,BRL,BR,2025-12-03 16:00:00,PAYROLL
EVT00118463,2025-12-11,EMP01747,CC0090,PA,1,Lateral Deployment,,CAD,CA,2025-12-11 15:00:00,PAYROLL
EVT00117963,2025-12-19,EMP00884,CC0073,IT,4,Step Increment,121942.28,CAD,CAN,2025-12-20 11:00:00,CORE_HR
EVT00118706,2025-12-23,EMP01795,CC0067,EN,1,Departure,,CAD,CAN,2025-12-23 11:00:00,CORE_HR
EVT00118320,2025-12-17,EMP01962,CC0025,PA,2,Departure,,CAD,CA,2025-12-17 08:00:00,PAYROLL
EVT00118248,2025-12-25,EMP03148,CC0021,AS,1,Promotion,64167.18,CAD,CAN,2025-12-25 16:00:00,CORE_HR
EVT00119416,2025-12-25,EMP03379,CC0055,PA,1,Leave Start,,CAD,CAN,2025-12-25 09:00:00,CORE_HR
EVT00119301,2025-12-17,EMP02424,CC0059,EN,1,Departure,,CAD,CA,2025-12-18 03:00:00,PAYROLL
EVT00119322,2025-12-25,EMP03763,CC0053,EX,2,Step Increment,165712.69,CAD,CA,2025-12-25 23:00:00,PAYROLL
EVT00119229,2025-12-22,EMP04240,CC0003,IT,1,Step Increment,87227.48,CAD,CA,2025-12-22 14:00:00,PAYROLL
EVT00117940,2025-12-04,EMP00042,CC0100,IT,1,Leave Return,,CAD,CA,2025-12-05 15:00:00,PAYROLL
EVT00118065,2025-12-18,EMP02065,CC0117,AS,1,Lateral Deployment,,CAD,CAN,2025-12-18 23:00:00,CORE_HR
EVT00118447,2025-12-26,EMP04919,CC0064,FI,3,Step Increment,78314.16,CAD,CA,2025-12-26 21:00:00,PAYROLL
EVT00119546,2025-12-19,EMP00066,CC0089,CR,2,Departure,,CAD,CAN,2025-12-20 01:00:00,CORE_HR
EVT00117863,2025-12-21,EMP03303,CC0096,EX,1,Departure,,CAD,CAN,2025-12-22 14:00:00,CORE_HR
EVT00118399,2025-12-24,EMP04879,CC0009,EN,3,Departure,,USD,US,2025-12-24 15:00:00,PAYROLL
EVT00119532,2025-12-24,EMP00636,CC0100,EC,1,Step Increment,74346.67,CAD,CA,2025-12-25 06:00:00,PAYROLL
EVT00118170,2025-12-02,EMP04130,CC0058,EC,3,Leave Return,,CAD,CAN,2025-12-02 13:00:00,CORE_HR
EVT00117875,2025-12-13,EMP00017,CC0120,PA,3,Step Increment,93440.14,CAD,CA,2025-12-14 06:00:00,PAYROLL
EVT00119260,2025-12-22,EMP01970,CC0003,AS,4,Performance Pay,9776.17,CAD,CAN,2025-12-22 06:00:00,CORE_HR
EVT00118359,2025-12-21,EMP00032,CC0119,EN,5,Step Increment,170254.39,CAD,CA,2025-12-21 14:00:00,PAYROLL
EVT00118612,2025-12-16,EMP04871,CC0105,FI,1,Step Increment,56822.58,SGD,SGP,2025-12-16 23:00:00,CORE_HR
EVT00119135,2025-12-08,EMP04703,CC0016,EX,1,Step Increment,158272.08,CAD,CAN,2025-12-09 00:00:00,CORE_HR
EVT00119635,2025-12-13,EMP03608,CC0006,AS,2,Lateral Deployment,,CAD,CA,2025-12-13 18:00:00,PAYROLL
EVT00118903,2025-12-24,EMP03262,CC0104,IT,2,Promotion,97721.15,CAD,CA,2025-12-25 13:00:00,PAYROLL
EVT00118808,2025-12-12,EMP01736,CC0088,PA,1,Hire,34223.21,GBP,GBR,2025-12-13 05:00:00,CORE_HR
EVT00119311,2025-12-09,EMP04736,CC0021,IT,1,Promotion,83173.81,CAD,CAN,2025-12-10 06:00:00,CORE_HR
EVT00119210,2025-12-26,EMP04815,CC0050,IT,1,Promotion,80356.5,CAD,CA,2025-12-27 03:00:00,PAYROLL
EVT00118628,2025-12-21,EMP03498,CC0052,AS,1,Step Increment,61017.04,CAD,CA,2025-12-21 08:00:00,PAYROLL
EVT00118011,2025-12-24,EMP01331,CC0010,AS,4,Departure,,CAD,CA,2025-12-25 13:00:00,PAYROLL
EVT00118859,2025-12-02,EMP02200,CC0029,EN,2,Promotion,63684.71,GBP,GB,2025-12-02 14:00:00,PAYROLL
EVT00118164,2025-12-13,EMP00930,CC0081,PA,2,Lateral Deployment,,CAD,CAN,2025-12-14 08:00:00,CORE_HR
EVT00118402,2025-12-07,EMP04647,CC0045,EX,2,Step Increment,177421.59,CAD,CA,2025-12-08 01:00:00,PAYROLL
EVT00118444,2025-12-18,EMP00851,CC0079,IT,2,Step Increment,87555.67,CAD,CA,2025-12-18 23:00:00,PAYROLL
EVT00119515,2025-12-03,EMP03088,CC0101,IT,2,Step Increment,106937.97,CAD,CAN,2025-12-03 08:00:00,CORE_HR
EVT00119071,2025-12-18,EMP02406,CC0072,PA,1,Hire,64751.76,CAD,CAN,2025-12-19 09:00:00,CORE_HR
EVT00118061,2025-12-22,EMP03109,CC0093,EX,2,Step Increment,156864.13,CAD,CA,2025-12-22 19:00:00,PAYROLL
EVT00118306,2025-12-18,EMP01767,CC0024,AS,4,Leave Return,,CAD,CA,2025-12-18 07:00:00,PAYROLL
EVT00117915,2025-12-06,EMP01082,CC0005,FI,5,Step Increment,123784.81,CAD,CAN,2025-12-06 06:00:00,CORE_HR
EVT00117866,2025-12-09,EMP04990,CC0022,PA,3,Leave Start,,CAD,CA,2025-12-09 22:00:00,PAYROLL
EVT00119061,2025-12-22,EMP02704,CC0074,IT,3,Step Increment,7683278.22,INR,IN,2025-12-23 01:00:00,PAYROLL
EVT00119243,2025-12-16,EMP05116,CC0074,FI,1,Leave Start,,MXN,MX,2025-12-16 22:00:00,PAYROLL
EVT00118805,2025-12-25,EMP01682,CC0032,PA,2,Promotion,70715.38,CAD,CAN,2025-12-25 17:00:00,CORE_HR
EVT00118021,2025-12-04,EMP02511,CC0079,EN,2,Step Increment,102936.29,CAD,CA,2025-12-05 00:00:00,PAYROLL
EVT00117759,2025-12-22,EMP04583,CC0074,FI,1,Performance Pay,3535.06,USD,USA,2025-12-22 14:00:00,CORE_HR
EVT00119121,2025-12-10,EMP04837,CC0005,AS,5,Lateral Deployment,,CAD,CA,2025-12-11 00:00:00,PAYROLL
EVT00118231,2025-12-21,EMP02991,CC0083,PA,3,Step Increment,90590.43,CAD,CAN,2025-12-22 05:00:00,CORE_HR
EVT00119041,2025-12-12,EMP01198,CC0009,PA,2,Lateral Deployment,,AED,ARE,2025-12-13 15:00:00,CORE_HR
EVT00118283,2025-12-18,EMP03175,CC0043,EX,2,Step Increment,203112.19,CAD,CA,2025-12-18 21:00:00,PAYROLL
EVT00118077,2025-12-03,EMP02772,CC0070,PA,2,Leave Return,,CAD,CAN,2025-12-04 14:00:00,CORE_HR
EVT00118996,2025-12-18,EMP03687,CC0017,CR,3,Performance Pay,3141.15,CAD,CAN,2025-12-19 06:00:00,CORE_HR
EVT00119587,2025-12-02,EMP02381,CC0080,FI,2,Leave Return,,KES,KE,2025-12-02 19:00:00,PAYROLL
EVT00117784,2025-12-26,EMP03394,CC0071,EN,1,Step Increment,96729.15,CAD,CA,2025-12-27 12:00:00,PAYROLL
EVT00118202,2025-12-03,EMP00586,CC0037,CR,1,Leave Start,,CAD,CAN,2025-12-03 12:00:00,CORE_HR
EVT00118510,2025-12-17,EMP02507,CC0074,EX,1,Step Increment,121425.06,USD,US,2025-12-17 14:00:00,PAYROLL
EVT00118176,2025-12-25,EMP02892,CC0095,PA,5,Step Increment,98699.69,CAD,CA,2025-12-25 23:00:00,PAYROLL
EVT00118121,2025-12-12,EMP02110,CC0095,AS,5,Lateral Deployment,,CAD,CAN,2025-12-13 13:00:00,CORE_HR
EVT00118352,2025-12-16,EMP02019,CC0078,CR,1,Performance Pay,5615.11,CAD,CAN,2025-12-17 13:00:00,CORE_HR
EVT00119528,2025-12-11,EMP02172,CC0102,IT,1,Step Increment,83992.91,CAD,CAN,2025-12-11 23:00:00,CORE_HR
EVT00118961,2025-12-17,EMP01149,CC0085,EN,2,Hire,108343.66,CAD,CA,2025-12-17 14:00:00,PAYROLL
EVT00118607,2025-12-24,EMP04641,CC0051,EN,3,Leave Start,,CAD,CAN,2025-12-25 11:00:00,CORE_HR
EVT00117842,2025-12-18,EMP02960,CC0072,AS,1,Promotion,58631.37,CAD,CAN,2025-12-18 17:00:00,CORE_HR
EVT00119678,2025-12-10,EMP05044,CC0044,IT,2,Hire,102457.21,CAD,CA,2025-12-11 04:00:00,PAYROLL
EVT00119550,2025-12-11,EMP03996,CC0119,PA,2,Step Increment,75754.53,CAD,CAN,2025-12-11 20:00:00,CORE_HR
EVT00118525,2025-12-02,EMP04861,CC0014,PA,4,Step Increment,98800.66,CAD,CA,2025-12-02 07:00:00,PAYROLL
EVT00118294,2025-12-07,EMP04497,CC0112,PA,4,Hire,103622.01,CAD,CA,2025-12-08 03:00:00,PAYROLL
EVT00117848,2025-12-18,EMP03957,CC0074,IT,1,Leave Start,,AED,AE,2025-12-19 03:00:00,PAYROLL
EVT00118384,2025-12-07,EMP00215,CC0061,IT,3,Step Increment,113504.76,CAD,CA,2025-12-07 15:00:00,PAYROLL
EVT00118677,2025-12-11,EMP01136,CC0106,IT,2,Lateral Deployment,,CAD,CA,2025-12-12 03:00:00,PAYROLL
EVT00119493,2025-12-27,EMP01475,CC0105,CR,3,Lateral Deployment,,KES,KEN,2025-12-27 22:00:00,CORE_HR
EVT00117938,2025-12-11,EMP04689,CC0044,FI,4,Promotion,126227.55,CAD,CA,2025-12-12 01:00:00,PAYROLL
EVT00117799,2025-12-20,EMP03116,CC0065,PA,1,Performance Pay,5619.49,EUR,DEU,2025-12-21 14:00:00,CORE_HR
EVT00118875,2025-12-20,EMP03508,CC0020,AS,1,Leave Return,,CAD,CAN,2025-12-21 07:00:00,CORE_HR
EVT00119586,2025-12-11,EMP01523,CC0066,IT,3,Leave Start,,CAD,CA,2025-12-11 12:00:00,PAYROLL
EVT00117986,2025-12-09,EMP03106,CC0111,FI,2,Lateral Deployment,,EUR,FRA,2025-12-10 08:00:00,CORE_HR
EVT00118103,2025-12-05,EMP00155,CC0068,EC,1,Step Increment,79396.27,CAD,CA,2025-12-06 11:00:00,PAYROLL
EVT00119541,2025-12-26,EMP03019,CC0080,PA,2,Lateral Deployment,,INR,IN,2025-12-26 12:00:00,PAYROLL
EVT00118890,2025-12-12,EMP04921,CC0045,PA,3,Lateral Deployment,,CAD,CAN,2025-12-13 06:00:00,CORE_HR
EVT00119154,2025-12-06,EMP00440,CC0097,EX,2,Leave Start,,CAD,CAN,2025-12-06 14:00:00,CORE_HR
EVT00118396,2025-12-08,EMP04596,CC0057,FI,3,Leave Start,,CAD,CA,2025-12-11 01:00:00,PAYROLL
EVT00118311,2025-12-07,EMP03116,CC0065,PA,1,Step Increment,49251.49,EUR,DE,2025-12-08 03:00:00,PAYROLL
EVT00118625,2025-12-03,EMP02626,CC0033,CR,2,Step Increment,61969.46,CAD,CAN,2025-12-04 01:00:00,CORE_HR
EVT00117783,2025-12-26,EMP00064,CC0047,EN,2,Departure,,CAD,CA,2025-12-27 14:00:00,PAYROLL
EVT00117822,2025-12-04,EMP02309,CC0094,PA,4,Step Increment,100250.75,CAD,CAN,2025-12-05 02:00:00,CORE_HR
EVT00118891,2025-12-07,EMP02278,CC0072,AS,4,Leave Return,,CAD,CAN,2025-12-08 01:00:00,CORE_HR
EVT00118071,2025-12-12,EMP04800,CC0038,EC,1,Lateral Deployment,,CAD,CA,2025-12-12 07:00:00,PAYROLL
EVT00118819,2025-12-04,EMP01042,CC0015,EX,1,Leave Start,,CAD,CAN,2025-12-04 19:00:00,CORE_HR
EVT00117752,2025-12-06,EMP02631,CC0102,PA,1,Step Increment,62751.17,CAD,CAN,2025-12-07 14:00:00,CORE_HR
EVT00119293,2025-12-20,EMP02319,CC0048,PA,3,Step Increment,82266.41,CAD,CAN,2025-12-20 12:00:00,CORE_HR
EVT00117987,2025-12-03,EMP02010,CC0026,PA,1,Performance Pay,6949.2,CAD,CA,2025-12-04 12:00:00,PAYROLL
EVT00117734,2025-12-04,EMP03631,CC0102,CR,2,Leave Return,,CAD,CAN,2025-12-04 17:00:00,CORE_HR
EVT00119298,2025-12-25,EMP04476,CC0102,FI,1,Step Increment,82779.03,CAD,CAN,2025-12-26 13:00:00,CORE_HR
EVT00118726,2025-12-02,EMP03004,CC0057,AS,4,Lateral Deployment,,CAD,CAN,2025-12-02 19:00:00,CORE_HR
EVT00117975,2025-12-07,EMP00938,CC0113,IT,4,Leave Start,,CAD,CAN,2025-12-08 04:00:00,CORE_HR
EVT00118555,2025-12-02,EMP04830,CC0093,IT,1,Lateral Deployment,,CAD,CAN,2025-12-02 16:00:00,CORE_HR
EVT00118830,2025-12-14,EMP01478,CC0001,PA,1,Performance Pay,7860.6,CAD,CA,2025-12-15 01:00:00,PAYROLL
EVT00118720,2025-12-18,EMP01747,CC0090,PA,1,Hire,73690.92,CAD,CAN,2025-12-19 11:00:00,CORE_HR
EVT00118067,2025-12-19,EMP00360,CC0003,AS,3,Step Increment,71736.29,CAD,CA,2025-12-20 15:00:00,PAYROLL
EVT00118204,2025-12-15,EMP00355,CC0096,IT,5,Performance Pay,8216.31,CAD,CAN,2025-12-16 13:00:00,CORE_HR
EVT00117952,2025-12-12,EMP01055,CC0115,AS,3,Leave Return,,CAD,CA,2025-12-12 15:00:00,PAYROLL
EVT00118053,2025-12-01,EMP02867,CC0091,FI,2,Step Increment,90290.17,CAD,CAN,2025-12-01 23:00:00,CORE_HR
EVT00118797,2025-12-18,EMP00938,CC0113,IT,4,Leave Start,,CAD,CA,2025-12-19 02:00:00,PAYROLL
EVT00117792,2025-12-04,EMP01235,CC0114,EX,2,Leave Return,,CAD,CA,2025-12-05 06:00:00,PAYROLL
EVT00119235,2025-12-07,EMP04405,CC0091,IT,4,Lateral Deployment,,CAD,CAN,2025-12-08 16:00:00,CORE_HR
EVT00118297,2025-12-19,EMP00559,CC0034,FI,4,Leave Start,,CAD,CA,2025-12-20 04:00:00,PAYROLL
EVT00118314,2025-12-17,EMP03206,CC0090,PA,1,Step Increment,61394.95,CAD,CA,2025-12-18 03:00:00,PAYROLL
EVT00119564,2025-12-17,EMP04783,CC0092,FI,1,Leave Return,,CAD,CAN,2025-12-17 09:00:00,CORE_HR
EVT00118592,2025-12-03,EMP04729,CC0086,EC,3,Promotion,76271.66,EUR,DE,2025-12-04 12:00:00,PAYROLL
EVT00119622,2025-12-15,EMP04091,CC0090,EN,1,Step Increment,90425.68,CAD,CA,2025-12-15 16:00:00,PAYROLL
EVT00118313,2025-12-08,EMP04903,CC0117,PA,1,Performance Pay,7760.35,CAD,CAN,2025-12-09 12:00:00,CORE_HR
EVT00117781,2025-12-24,EMP04671,CC0050,IT,2,Performance Pay,6745.64,CAD,CAN,2025-12-24 20:00:00,CORE_HR
EVT00118230,2025-12-23,EMP02932,CC0004,AS,2,Step Increment,64605.65,CAD,CAN,2025-12-23 15:00:00,CORE_HR
EVT00117834,2025-12-08,EMP00440,CC0097,EX,2,Performance Pay,7849.64,CAD,CAN,2025-12-09 00:00:00,CORE_HR
EVT00119288,2025-12-14,EMP02081,CC0009,EC,3,Step Increment,65059.67,EUR,DEU,2025-12-15 10:00:00,CORE_HR
EVT00118508,2025-12-25,EMP01885,CC0072,EC,1,Step Increment,75477.18,CAD,CAN,2025-12-26 14:00:00,CORE_HR
EVT00119400,2025-12-27,EMP04504,CC0060,CR,1,Departure,,CAD,CA,2025-12-28 01:00:00,PAYROLL
EVT00118341,1900-01-01,EMP01357,CC0119,EC,2,Departure,,CAD,CAN,2025-12-21 08:00:00,CORE_HR
EVT00117849,2025-12-18,EMP00975,CC0069,IT,1,Leave Start,,CAD,CA,2025-12-18 16:00:00,PAYROLL
EVT00119078,2025-12-22,EMP00339,CC0059,PA,2,Performance Pay,5510.1,CAD,CAN,2025-12-23 06:00:00,CORE_HR
EVT00119057,2025-12-08,EMP03241,CC0007,IT,1,Performance Pay,11243.5,AUD,AUS,2025-12-09 03:00:00,CORE_HR
EVT00117712,2025-12-14,EMP00240,CC0115,EN,4,Performance Pay,10284.83,CAD,CAN,2025-12-14 23:00:00,CORE_HR
EVT00117886,2025-12-17,EMP04992,CC0089,EC,1,Leave Return,,CAD,CAN,2025-12-18 10:00:00,CORE_HR
EVT00118713,2025-12-13,EMP02313,CC0087,EC,3,Leave Start,,CAD,CAN,2025-12-13 18:00:00,CORE_HR
EVT00117745,2025-12-22,EMP01070,CC0023,CR,1,Performance Pay,3587.69,CAD,CAN,2025-12-23 15:00:00,CORE_HR
EVT00119048,2025-12-06,EMP04069,CC0057,EC,1,Departure,,CAD,CA,2025-12-07 10:00:00,PAYROLL
EVT00119285,2025-12-09,EMP03597,CC0029,CR,2,Leave Return,,USD,USA,2025-12-10 01:00:00,CORE_HR
EVT00118564,2025-12-24,EMP04936,CC0041,PA,2,Step Increment,84297.62,CAD,CA,2025-12-25 00:00:00,PAYROLL
EVT00119209,2025-12-21,EMP03844,CC0058,IT,4,Departure,,CAD,CA,2025-12-21 15:00:00,PAYROLL
EVT00119496,2025-12-09,EMP02205,CC0039,EC,1,Lateral Deployment,,CAD,CAN,2025-12-10 12:00:00,CORE_HR
EVT00119553,2025-12-19,EMP01634,CC0005,FI,2,Step Increment,85326.27,CAD,CAN,2025-12-19 21:00:00,CORE_HR
EVT00117765,2025-12-27,EMP00620,CC0025,IT,2,Step Increment,95644.12,CAD,CA,2025-12-28 09:00:00,PAYROLL
EVT00119455,2025-12-14,EMP00065,CC0092,EX,2,Leave Start,,CAD,CA,2025-12-14 20:00:00,PAYROLL
EVT00118449,2025-12-01,EMP02582,CC0104,EC,1,Departure,,CAD,CA,2025-12-01 19:00:00,PAYROLL
EVT00119692,2025-12-15,EMP02794,CC0035,EC,2,Promotion,95930.58,CAD,CAN,2025-12-15 23:00:00,CORE_HR
EVT00119346,2025-12-27,EMP00730,CC0043,IT,3,Leave Return,,CAD,CAN,2025-12-28 13:00:00,CORE_HR
EVT00119134,2025-12-27,EMP03592,CC0101,AS,3,Step Increment,74824.43,CAD,CAN,2025-12-28 00:00:00,CORE_HR
EVT00118860,2025-12-10,EMP03464,CC0030,EN,4,Step Increment,108080.08,EUR,DE,2025-12-11 10:00:00,PAYROLL
EVT00118973,2025-12-25,EMP03870,CC0049,AS,3,Step Increment,72198.37,EUR,DE,2025-12-26 07:00:00,PAYROLL
EVT00118063,2025-12-06,EMP00163,CC0091,EN,2,Leave Return,,CAD,CAN,2025-12-07 06:00:00,CORE_HR
EVT00119494,2025-12-13,EMP02570,CC0101,PA,4,Step Increment,102789.18,CAD,CAN,2025-12-13 15:00:00,CORE_HR
EVT00118754,2025-12-25,EMP05094,CC0117,PA,5,Lateral Deployment,,CAD,CAN,2025-12-26 07:00:00,CORE_HR
EVT00119591,2025-12-01,EMP04532,CC0023,AS,4,Hire,88827.51,CAD,CA,2025-12-02 03:00:00,PAYROLL
EVT00118884,2025-12-01,EMP02914,CC0052,PA,3,Leave Start,,CAD,CA,2025-12-02 05:00:00,PAYROLL
EVT00118898,2025-12-18,EMP01101,CC0020,PA,1,Step Increment,73984.24,CAD,CA,2025-12-18 06:00:00,PAYROLL
EVT00119570,2025-12-17,EMP04995,CC0017,CR,2,Step Increment,60750.25,CAD,CAN,2025-12-18 05:00:00,CORE_HR
EVT00118149,2025-12-03,EMP03861,CC0001,AS,5,Departure,,CAD,CAN,2025-12-04 01:00:00,CORE_HR
EVT00118256,2025-12-25,EMP04596,CC0057,FI,3,Departure,,CAD,CAN,2025-12-25 23:00:00,CORE_HR
EVT00118855,2025-12-16,EMP02270,CC0067,CR,3,Promotion,71313.98,CAD,CA,2025-12-16 19:00:00,PAYROLL
EVT00117982,2025-12-17,EMP01353,CC0105,EX,2,Hire,130523.82,SGD,SG,2025-12-17 22:00:00,PAYROLL
EVT00118058,2025-12-09,EMP05198,CC0035,EX,2,Performance Pay,14577.1,CAD,CAN,2025-12-10 04:00:00,CORE_HR
EVT00118195,2025-12-14,EMP03031,CC0107,IT,3,Leave Start,,CAD,CA,2025-12-14 20:00:00,PAYROLL
EVT00119364,2025-12-02,EMP04852,CC0077,EN,3,Step Increment,125169.78,CAD,CA,2025-12-02 13:00:00,PAYROLL
EVT00118029,2025-12-07,EMP02769,CC0057,FI,2,Step Increment,86623.48,CAD,CAN,2025-12-08 08:00:00,CORE_HR
EVT00119265,2025-12-04,EMP04128,CC0051,IT,2,Leave Return,,CAD,CAN,2025-12-05 06:00:00,CORE_HR
EVT00117992,2025-12-10,EMP00153,CC0048,PA,3,Leave Return,,CAD,CA,2025-12-11 03:00:00,PAYROLL
EVT00119073,2025-12-02,EMP02547,CC0107,PA,5,Performance Pay,8882.63,CAD,CAN,2025-12-02 15:00:00,CORE_HR
EVT00118378,2025-12-20,EMP04461,CC0003,FI,2,Lateral Deployment,,CAD,CAN,2025-12-21 10:00:00,CORE_HR
EVT00117702,2025-12-08,EMP02380,CC0089,PA,1,Step Increment,64253.66,CAD,CAN,2025-12-08 13:00:00,CORE_HR
EVT00118045,2025-12-21,EMP04568,CC0052,FI,4,Leave Return,,CAD,CA,2025-12-21 12:00:00,PAYROLL
EVT00118988,2025-12-25,EMP01686,CC0103,IT,3,Departure,,CAD,CA,2025-12-25 16:00:00,PAYROLL
EVT00117746,2025-12-17,EMP02550,CC0088,EN,4,Step Increment,2113240.56,MXN,MX,2025-12-17 13:00:00,PAYROLL
EVT00118179,2025-12-04,EMP02852,CC0087,CR,1,Departure,,CAD,CA,2025-12-04 12:00:00,PAYROLL
EVT00118661,2025-12-23,EMP03910,CC0071,EN,1,Lateral Deployment,,CAD,CA,2025-12-23 08:00:00,PAYROLL
EVT00117943,2025-12-16,EMP00470,CC0116,CR,1,Performance Pay,7775.42,CAD,CA,2025-12-16 20:00:00,PAYROLL
EVT00118162,2025-12-11,EMP03637,CC0065,EN,5,Performance Pay,1150196.75,JPY,JP,2025-12-11 20:00:00,PAYROLL
EVT00119287,2025-12-24,EMP04350,CC0019,EX,2,Hire,161072.52,CAD,CA,2025-12-25 08:00:00,PAYROLL
EVT00119172,2025-12-08,EMP04757,CC0036,EX,2,Step Increment,167564.23,CAD,CAN,2025-12-08 11:00:00,CORE_HR
EVT00118237,2025-12-19,EMP03309,CC0054,IT,2,Step Increment,286340.26,AED,AE,2025-12-20 11:00:00,PAYROLL
EVT00118300,2025-12-05,EMP00512,CC0026,PA,2,Lateral Deployment,,CAD,CAN,2025-12-05 12:00:00,CORE_HR
EVT00119563,2025-12-21,EMP01984,CC0093,CR,3,Performance Pay,6833.72,CAD,CAN,2025-12-21 09:00:00,CORE_HR
EVT00118821,2025-12-04,EMP03000,CC0062,EC,5,Leave Return,,CAD,CAN,2025-12-05 02:00:00,CORE_HR
EVT00119026,2025-12-14,EMP01281,CC0086,EC,4,Performance Pay,5472.29,SGD,SGP,2025-12-15 14:00:00,CORE_HR
EVT00118375,2025-12-14,EMP00603,CC0068,PA,3,Leave Start,,CAD,CA,2025-12-14 19:00:00,PAYROLL
EVT00118345,2025-12-24,EMP05136,CC0109,EC,5,Leave Return,,CAD,CAN,2025-12-25 10:00:00,CORE_HR
EVT00118467,2025-12-20,EMP02258,CC0009,CR,2,Leave Start,,JPY,JP,2025-12-21 01:00:00,PAYROLL
EVT00118556,2025-12-02,EMP03527,CC0012,IT,3,Step Increment,85249.5,CAD,CAN,2025-12-03 03:00:00,CORE_HR
EVT00118614,2025-12-01,EMP00856,CC0115,PA,1,Step Increment,53435.65,CAD,CAN,2025-12-02 09:00:00,CORE_HR
EVT00118460,2025-12-11,EMP01342,CC0083,IT,1,Leave Return,,CAD,CAN,2025-12-11 09:00:00,CORE_HR
EVT00118125,2025-12-04,EMP00360,CC0003,AS,3,Step Increment,76214.89,CAD,CAN,2025-12-04 13:00:00,CORE_HR
EVT00119665,2025-12-22,EMP01300,CC0091,EX,1,Leave Start,,CAD,CAN,2025-12-22 15:00:00,CORE_HR
EVT00117717,2025-12-20,EMP01100,CC0090,PA,4,Leave Return,,CAD,CAN,2025-12-20 14:00:00,CORE_HR
