event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00071584,2023-12-12,EMP02977,CC0034,AS,2,Step Increment,64331.18,CAD,CAN,2023-12-12 22:00:00,CORE_HR
EVT00071311,2023-12-03,EMP00616,CC0016,EC,5,Step Increment,152431.97,CAD,CAN,2023-12-04 14:00:00,CORE_HR
EVT00070637,2023-12-04,EMP00394,CC0018,IT,3,Lateral Deployment,,CAD,CAN,2023-12-05 10:00:00,CORE_HR
EVT00071306,2023-12-12,EMP00510,CC0053,PA,3,Step Increment,79918.6,CAD,CAN,2023-12-12 07:00:00,CORE_HR
EVT00070034,2023-12-12,EMP99999,CC0096,CR,2,Step Increment,60025.04,CAD,CA,2023-12-12 20:00:00,PAYROLL
EVT00071479,2023-12-04,EMP00660,CC0094,IT,1,Lateral Deployment,,CAD,CA,2023-12-05 02:00:00,PAYROLL
EVT00070043,2023-12-15,EMP01486,CC0076,IT,1,Step Increment,84137.48,CAD,CAN,2023-12-15 20:00:00,CORE_HR
EVT00070608,2023-12-12,EMP02501,CC0002,EN,2,Step Increment,107189.67,CAD,CAN,2023-12-12 21:00:00,CORE_HR
EVT00071572,2023-12-03,EMP02020,CC0001,FI,1,Step Increment,75915.25,CAD,CAN,2023-12-04 01:00:00,CORE_HR
EVT00071053,2023-12-27,EMP04253,CC0016,PA,2,Step Increment,75327.17,CAD,CAN,2023-12-28 09:00:00,CORE_HR
EVT00069705,2023-12-07,EMP02278,CC0072,AS,4,Leave Return,,CAD,CA,2023-12-08 12:00:00,PAYROLL
EVT00070842,2023-12-25,EMP03666,CC0059,IT,1,Performance Pay,9460.34,CAD,CA,2023-12-25 09:00:00,PAYROLL
EVT00071399,2023-12-06,EMP04189,CC0004,PA,1,Leave Start,,CAD,CA,2023-12-06 22:00:00,PAYROLL
EVT00070370,2023-12-20,EMP04080,CC0061,PA,1,Leave Return,,CAD,CAN,2023-12-20 23:00:00,CORE_HR
EVT00069870,2023-12-17,EMP01295,CC0082,AS,2,Lateral Deployment,,CAD,CA,2023-12-18 07:00:00,PAYROLL
EVT00070613,2023-12-10,EMP03898,CC0064,IT,4,Hire,121578.34,CAD,CAN,2023-12-10 09:00:00,CORE_HR
EVT00070227,2023-12-08,EMP04759,CC0072,EC,2,Step Increment,90812.68,CAD,CA,2023-12-08 16:00:00,PAYROLL
EVT00070155,2023-12-09,EMP04560,CC0064,EX,2,Step Increment,164402.27,CAD,CAN,2023-12-09 22:00:00,CORE_HR
EVT00070735,2023-12-06,EMP02498,CC0108,CR,4,Step Increment,56881.32,SGD,SG,2023-12-06 23:00:00,PAYROLL
EVT00071531,2023-12-21,EMP00975,CC0069,IT,1,Performance Pay,6088.45,CAD,CAN,2023-12-22 04:00:00,CORE_HR
EVT00070693,2023-12-27,EMP03245,CC0025,EX,1,Leave Start,,CAD,CAN,2023-12-28 06:00:00,CORE_HR
EVT00070706,2023-12-10,EMP04946,CC0102,PA,3,Step Increment,89754.94,CAD,CA,2023-12-12 20:00:00,PAYROLL
EVT00070867,2023-12-16,EMP00988,CC0116,EX,1,Departure,,CAD,CAN,2023-12-16 12:00:00,CORE_HR
EVT00071318,2023-12-24,EMP04333,CC0019,EC,2,Lateral Deployment,,CAD,CAN,2023-12-25 02:00:00,CORE_HR
EVT00069847,2023-12-16,EMP01553,CC0047,PA,3,Leave Return,,CAD,CAN,2023-12-17 00:00:00,CORE_HR
EVT00069972,2023-12-27,EMP04764,CC0022,EC,1,Performance Pay,10258.3,CAD,CAN,2023-12-27 20:00:00,CORE_HR
EVT00070354,2023-12-07,EMP02987,CC0109,AS,3,Hire,75595.75,CAD,CA,2023-12-08 11:00:00,PAYROLL
EVT00070775,2023-12-05,EMP01208,CC0032,AS,3,Lateral Deployment,,CAD,CAN,2023-12-05 16:00:00,CORE_HR
EVT00069770,2023-12-12,EMP04462,CC0069,IT,1,Leave Return,,CAD,CAN,2023-12-12 09:00:00,CORE_HR
EVT00070306,2023-12-04,EMP02230,CC0046,EX,2,Step Increment,140734.2,EUR,DE,2023-12-04 19:00:00,PAYROLL
EVT00070907,2023-12-01,EMP04506,CC0021,IT,4,Lateral Deployment,,CAD,CAN,2023-12-01 09:00:00,CORE_HR
EVT00070077,2023-12-14,EMP03065,CC0111,IT,2,Leave Return,,MXN,MX,2023-12-14 14:00:00,PAYROLL
EVT00069782,2023-12-23,EMP00457,CC0065,FI,5,Performance Pay,28111.51,BRL,BRA,2023-12-24 03:00:00,CORE_HR
EVT00071354,2023-12-04,EMP04876,CC0051,FI,3,Step Increment,119364.27,CAD,CAN,2023-12-05 00:00:00,CORE_HR
EVT00071594,2023-12-09,EMP00226,CC0115,PA,5,Step Increment,92461.73,CAD,CAN,2023-12-09 13:00:00,CORE_HR
EVT00070266,2023-12-25,EMP02358,CC0118,PA,2,Performance Pay,9149.8,CAD,CA,2023-12-26 00:00:00,PAYROLL
EVT00071500,2023-12-08,EMP03075,CC0086,PA,2,Step Increment,53438.3,USD,US,2023-12-08 09:00:00,PAYROLL
EVT00070519,2023-12-27,EMP04044,CC0022,FI,3,Step Increment,88891.7,CAD,CAN,2023-12-27 16:00:00,CORE_HR
EVT00070734,2023-12-12,EMP03086,CC0058,AS,5,Lateral Deployment,,CAD,CA,2023-12-13 07:00:00,PAYROLL
EVT00071605,2023-12-19,EMP01981,CC0101,AS,3,Leave Start,,CAD,CA,2023-12-19 10:00:00,PAYROLL
EVT00070567,2023-12-09,EMP04394,CC0045,IT,1,Hire,81888.08,CAD,CAN,2023-12-11 11:00:00,CORE_HR
EVT00070862,2023-12-17,EMP01227,CC0095,EX,1,Hire,119515.07,CAD,CAN,2023-12-17 07:00:00,CORE_HR
EVT00070568,2023-12-17,EMP02850,CC0058,EX,3,Performance Pay,7361.21,CAD,CAN,2023-12-19 08:00:00,CORE_HR
EVT00071413,2023-12-09,EMP01018,CC0031,PA,3,Performance Pay,816885.55,KES,KE,2023-12-10 08:00:00,PAYROLL
EVT00071299,2023-12-15,EMP02148,CC0066,EX,2,Step Increment,160283.76,CAD,CAN,2023-12-15 07:00:00,CORE_HR
EVT00070535,2023-12-21,EMP00709,CC0029,AS,5,Step Increment,73466.98,SGD,SG,2023-12-21 13:00:00,PAYROLL
EVT00069918,2023-12-26,EMP00693,CC0056,IT,2,Performance Pay,5569.9,CAD,CAN,2023-12-26 15:00:00,CORE_HR
EVT00071612,2023-12-05,EMP03870,CC0049,AS,3,Promotion,68486.42,EUR,DEU,2023-12-06 06:00:00,CORE_HR
EVT00070071,2023-12-23,EMP01457,CC0096,EC,1,Leave Start,,CAD,CAN,2023-12-24 06:00:00,CORE_HR
EVT00070309,2023-12-12,EMP03168,CC0059,FI,5,Hire,123735.98,CAD,CAN,2023-12-12 17:00:00,CORE_HR
EVT00070351,2023-12-04,EMP02100,CC0071,IT,3,Step Increment,102076.57,CAD,CA,2023-12-04 12:00:00,PAYROLL
EVT00070778,2023-12-05,EMP02622,CC0019,PA,1,Departure,,CAD,CAN,2023-12-05 07:00:00,CORE_HR
EVT00071115,2023-12-21,EMP02260,CC0092,IT,1,Step Increment,87605.19,CAD,CAN,2023-12-21 06:00:00,CORE_HR
EVT00071376,2023-12-23,EMP00400,CC0115,PA,2,Departure,,CAD,CAN,2023-12-24 08:00:00,CORE_HR
EVT00071140,2023-12-14,EMP03762,CC0063,CR,2,Leave Start,,CAD,CAN,2023-12-15 02:00:00,CORE_HR
EVT00069968,2023-12-07,EMP04853,CC0117,PA,1,Leave Return,,CAD,CA,2023-12-08 09:00:00,PAYROLL
EVT00070764,2023-12-16,EMP02645,CC0018,PA,1,Step Increment,68274.42,CAD,CAN,2023-12-17 11:00:00,CORE_HR
EVT00070768,2023-12-24,EMP00756,CC0109,PA,1,Step Increment,62119.18,CAD,CAN,2023-12-24 13:00:00,CORE_HR
EVT00070213,2023-12-10,EMP01972,CC0084,PA,2,Performance Pay,9804.7,CAD,CA,2023-12-10 10:00:00,PAYROLL
EVT00069822,2023-12-08,EMP00536,CC0010,AS,2,Performance Pay,5825.57,CAD,CAN,2023-12-08 06:00:00,CORE_HR
EVT00069773,2023-12-02,EMP00750,CC0022,AS,1,Leave Return,,CAD,CAN,2023-12-02 09:00:00,CORE_HR
EVT00071127,2023-12-06,EMP04005,CC0119,FI,3,Step Increment,98165.9,CAD,CA,2023-12-07 00:00:00,PAYROLL
EVT00070547,2023-12-08,EMP03931,CC0118,PA,1,Hire,61941.78,CAD,CAN,2023-12-10 13:00:00,CORE_HR
EVT00071464,2023-12-03,EMP03508,CC0020,AS,1,Step Increment,45386.91,CAD,CAN,2023-12-03 23:00:00,CORE_HR
EVT00070843,2023-12-19,EMP03005,CC0028,IT,1,Leave Return,,CAD,CA,2023-12-19 17:00:00,PAYROLL
EVT00069928,2023-12-04,EMP00895,CC0056,EC,1,Departure,,CAD,CAN,2023-12-05 05:00:00,CORE_HR
EVT00069666,2023-12-11,EMP00660,CC0094,IT,1,Step Increment,88676.31,CAD,CA,2023-12-12 00:00:00,PAYROLL
EVT00071196,2023-12-07,EMP01552,CC0059,CR,3,Lateral Deployment,,CAD,CAN,2023-12-08 05:00:00,CORE_HR
EVT00069748,2023-12-09,EMP04215,CC0024,EX,1,Leave Return,,CAD,CAN,2023-12-10 00:00:00,CORE_HR
EVT00071548,2023-12-12,EMP00807,CC0027,AS,1,Lateral Deployment,,CAD,CA,2023-12-12 21:00:00,PAYROLL
EVT00070190,2023-12-05,EMP03947,CC0019,AS,5,Step Increment,93923.62,CAD,CAN,2023-12-05 11:00:00,CORE_HR
EVT00069984,2023-12-19,EMP00656,CC0003,PA,3,Leave Return,,CAD,CA,2023-12-19 19:00:00,PAYROLL
EVT00071055,2023-12-04,EMP02674,CC0068,CR,3,Leave Return,,CAD,CA,2023-12-05 01:00:00,PAYROLL
EVT00071686,2023-12-20,EMP00999,CC0086,EC,3,Leave Start,,AED,ARE,2023-12-20 16:00:00,CORE_HR
EVT00069691,2023-12-19,EMP04294,CC0078,IT,3,Performance Pay,9786.21,CAD,CA,2023-12-20 12:00:00,PAYROLL
EVT00070109,2023-12-22,EMP01220,CC0070,AS,4,Leave Start,,CAD,CAN,2023-12-23 05:00:00,CORE_HR
EVT00070417,2023-12-16,EMP02174,CC0117,EN,2,Leave Return,,CAD,CAN,2023-12-17 03:00:00,CORE_HR
EVT00070083,2023-12-09,EMP05055,CC0086,CR,5,Leave Return,,JPY,JPN,2023-12-10 11:00:00,CORE_HR
EVT00070028,2023-12-13,EMP03990,CC0030,PA,4,Lateral Deployment,,SGD,SGP,2023-12-14 00:00:00,CORE_HR
EVT00070259,2023-12-01,EMP00251,CC0084,FI,4,Step Increment,92475.52,CAD,CA,2023-12-02 03:00:00,PAYROLL
EVT00071430,2023-12-05,EMP04358,CC0086,AS,4,Performance Pay,3022.45,GBP,GBR,2023-12-06 07:00:00,CORE_HR
EVT00071016,2023-12-06,EMP03592,CC0101,AS,3,Leave Start,,CAD,CAN,2023-12-06 16:00:00,CORE_HR
EVT00070514,2023-12-01,EMP02692,CC0033,PA,4,Lateral Deployment,,CAD,CA,2023-12-01 12:00:00,PAYROLL
EVT00071491,2023-12-11,EMP03036,CC0114,PA,1,Promotion,62819.21,CAD,CA,2023-12-11 12:00:00,PAYROLL
EVT00069749,2023-12-22,EMP02170,CC0082,EX,2,Leave Start,,CAD,CAN,2023-12-23 14:00:00,CORE_HR
EVT00071397,2023-12-03,EMP03496,CC0033,AS,3,Step Increment,78130.97,CAD,CA,2023-12-04 06:00:00,PAYROLL
EVT00070900,2023-12-21,EMP03861,CC0001,AS,5,Leave Start,,CAD,CAN,2023-12-22 01:00:00,CORE_HR
EVT00070831,2023-12-09,EMP04262,CC0068,AS,3,Step Increment,77616.78,CAD,CAN,2023-12-10 12:00:00,CORE_HR
EVT00070432,2023-12-22,EMP02609,CC0005,PA,2,Performance Pay,8785.7,CAD,CAN,2023-12-23 04:00:00,CORE_HR
EVT00070201,2023-12-26,EMP03157,CC0007,PA,3,Leave Start,,USD,USA,2023-12-26 20:00:00,CORE_HR
EVT00069755,2023-12-01,EMP04561,CC0056,PA,4,Lateral Deployment,,CAD,CAN,2023-12-02 05:00:00,CORE_HR
EVT00070291,2023-12-14,EMP01474,CC0066,PA,3,Leave Return,,CAD,CAN,2023-12-14 13:00:00,CORE_HR
EVT00070584,2023-12-27,EMP00640,CC0024,AS,2,Leave Start,,CAD,CA,2023-12-27 12:00:00,PAYROLL
EVT00071618,2023-12-10,EMP04703,CC0016,EX,1,Leave Start,,CAD,CAN,2023-12-11 13:00:00,CORE_HR
EVT00069845,2023-12-04,EMP00755,CC0039,IT,2,Lateral Deployment,,CAD,CA,2023-12-04 15:00:00,PAYROLL
EVT00069706,2023-12-26,EMP03428,CC0039,PA,2,Lateral Deployment,,CAD,CAN,2023-12-27 01:00:00,CORE_HR
EVT00071414,2023-12-10,EMP01415,CC0035,EX,2,Step Increment,148136.76,CAD,CAN,2023-12-11 10:00:00,CORE_HR
EVT00071347,2023-12-03,EMP05125,CC0013,EN,2,Step Increment,103147.02,CAD,CAN,2023-12-04 08:00:00,CORE_HR
EVT00069893,2023-12-05,EMP01821,CC0108,IT,2,Performance Pay,106227.32,MXN,MX,2023-12-05 06:00:00,PAYROLL
EVT00070798,2023-12-15,EMP03371,CC0022,AS,2,Step Increment,69493.77,CAD,CAN,2023-12-16 03:00:00,CORE_HR
EVT00070010,2023-12-19,EMP03963,CC0024,PA,1,Step Increment,60231.14,CAD,CAN,2023-12-19 15:00:00,CORE_HR
EVT00071037,2023-12-21,EMP03567,CC0071,PA,2,Step Increment,62687.57,CAD,CAN,2023-12-22 05:00:00,CORE_HR
EVT00070939,2023-12-27,EMP00534,CC0086,FI,2,Performance Pay,16677.92,AED,AE,2023-12-27 07:00:00,PAYROLL
EVT00071658,2023-12-12,EMP01124,CC0072,EX,1,Leave Start,,CAD,CAN,2023-12-12 20:00:00,CORE_HR
EVT00071243,2023-12-13,EMP04509,CC0002,PA,3,Leave Start,,CAD,CAN,2023-12-13 20:00:00,CORE_HR
EVT00070218,2023-12-09,EMP02408,CC0012,IT,2,Step Increment,90768.11,CAD,CAN,2023-12-09 20:00:00,CORE_HR
EVT00071128,2023-12-24,EMP04130,CC0058,EC,3,Step Increment,118984.21,CAD,CAN,2023-12-24 15:00:00,CORE_HR
EVT00070532,2023-12-14,EMP03198,CC0096,EX,2,Hire,163756.0,CAD,CAN,2023-12-14 20:00:00,CORE_HR
EVT00069690,2023-12-26,EMP00292,CC0009,EX,1,Hire,118098.05,SGD,SG,2023-12-26 20:00:00,PAYROLL
EVT00069729,2023-12-21,EMP03483,CC0001,EX,3,Performance Pay,21843.26,CAD,CA,2023-12-21 08:00:00,PAYROLL
EVT00070373,2023-12-11,EMP02976,CC0091,PA,1,Lateral Deployment,,CAD,CA,2023-12-12 17:00:00,PAYROLL
EVT00070940,2023-12-11,EMP00578,CC0025,CR,3,Lateral Deployment,,CAD,CA,2023-12-11 07:00:00,PAYROLL
EVT00069978,2023-12-24,EMP00447,CC0047,PA,3,Lateral Deployment,,CAD,CAN,2023-12-24 15:00:00,CORE_HR
EVT00070726,2023-12-23,EMP02140,CC0053,FI,4,Lateral Deployment,,CAD,CA,2023-12-23 18:00:00,PAYROLL
EVT00069659,2023-12-05,EMP04996,CC0026,PA,3,Departure,,CAD,CAN,2023-12-05 12:00:00,CORE_HR
EVT00071393,2023-12-26,EMP00223,CC0068,IT,2,Hire,104124.51,CAD,CA,2023-12-26 13:00:00,PAYROLL
EVT00069894,2023-12-03,EMP03759,CC0025,EC,2,Performance Pay,9395.97,CAD,CAN,2023-12-04 10:00:00,CORE_HR
EVT00069641,2023-12-22,EMP01702,CC0112,IT,1,Step Increment,76592.3,CAD,CA,2023-12-22 20:00:00,PAYROLL
EVT00071398,2023-12-26,EMP04618,CC0095,EC,1,Hire,81935.0,CAD,CA,2023-12-27 07:00:00,PAYROLL
EVT00070633,2023-12-03,EMP04781,CC0074,EN,2,Departure,,MXN,MEX,2023-12-03 12:00:00,CORE_HR
EVT00071085,2023-12-27,EMP03051,CC0094,EN,2,Hire,101037.6,CAD,CA,2023-12-27 23:00:00,PAYROLL
EVT00069882,2023-12-13,EMP01627,CC0064,EC,2,Leave Start,,CAD,CAN,2023-12-13 17:00:00,CORE_HR
EVT00070821,2023-12-25,EMP03160,CC0048,IT,1,Promotion,80923.0,CAD,CA,2023-12-25 11:00:00,PAYROLL
EVT00070462,2023-12-18,EMP02714,CC0105,EX,2,Performance Pay,36628.0,XXX,AE,2023-12-19 14:00:00,PAYROLL
EVT00071104,2023-12-14,EMP00730,CC0043,IT,3,Departure,,CAD,CA,2023-12-14 14:00:00,PAYROLL
EVT00070627,2023-12-06,EMP02573,CC0032,AS,3,Performance Pay,10316.63,CAD,CAN,2023-12-06 17:00:00,CORE_HR
EVT00070827,2023-12-20,EMP01116,CC0065,FI,3,Leave Return,,JPY,JPN,2023-12-21 04:00:00,CORE_HR
EVT00071313,2023-12-22,EMP00674,CC0026,EC,5,Step Increment,136371.85,CAD,CAN,2023-12-23 12:00:00,CORE_HR
EVT00069974,2023-12-03,EMP04299,CC0046,EC,3,Performance Pay,6527.28,XXX,FRA,2023-12-04 14:00:00,CORE_HR
EVT00070829,2023-12-25,EMP05191,CC0027,FI,3,Lateral Deployment,,CAD,CA,2023-12-25 08:00:00,PAYROLL
EVT00070111,2023-12-02,EMP02755,CC0024,EN,5,Performance Pay,7356.83,CAD,CAN,2023-12-03 11:00:00,CORE_HR
EVT00069859,2023-12-16,EMP02144,CC0104,EN,2,Promotion,94373.95,CAD,CAN,2023-12-17 04:00:00,CORE_HR
EVT00069960,2023-12-12,EMP04551,CC0108,PA,2,Lateral Deployment,,INR,IND,2023-12-12 13:00:00,CORE_HR
EVT00070704,2023-12-10,EMP01197,CC0067,IT,4,Hire,121530.77,CAD,CAN,2023-12-11 10:00:00,CORE_HR
EVT00069699,2023-12-24,EMP02024,CC0107,PA,4,Leave Start,,CAD,CA,2023-12-24 11:00:00,PAYROLL
EVT00071493,2023-12-10,EMP04438,CC0001,EN,1,Performance Pay,4071.03,CAD,CA,2023-12-11 05:00:00,PAYROLL
EVT00070204,2023-12-08,EMP01765,CC0048,CR,2,Lateral Deployment,,CAD,CA,2023-12-09 01:00:00,PAYROLL
EVT00070221,2023-12-11,EMP03660,CC0035,CR,1,Leave Return,,CAD,CAN,2023-12-11 06:00:00,CORE_HR
EVT00070656,2023-12-27,EMP04761,CC0086,PA,4,Performance Pay,41812.71,BRL,BRA,2023-12-28 01:00:00,CORE_HR
EVT00070499,2023-12-01,EMP05048,CC0119,IT,1,Promotion,66889.55,CAD,CAN,2023-12-02 15:00:00,CORE_HR
EVT00071346,2023-12-25,EMP04754,CC0017,CR,3,Step Increment,67265.17,CAD,CAN,2023-12-26 11:00:00,CORE_HR
EVT00070220,2023-12-07,EMP04171,CC0120,IT,2,Leave Start,,CAD,CA,2023-12-07 17:00:00,PAYROLL
EVT00069688,2023-12-10,EMP02971,CC0017,IT,2,Promotion,106214.05,CAD,CAN,2023-12-11 05:00:00,CORE_HR
EVT00070813,2023-12-15,EMP04777,CC0056,CR,3,Step Increment,65109.63,CAD,CAN,2023-12-16 09:00:00,CORE_HR
EVT00070137,2023-12-20,EMP01191,CC0031,EC,1,Performance Pay,46027.86,MXN,MEX,2023-12-21 13:00:00,CORE_HR
EVT00069741,2023-12-04,EMP00143,CC0065,EC,4,Lateral Deployment,,MXN,MX,2023-12-05 15:00:00,PAYROLL
EVT00071001,2023-12-04,EMP03177,CC0036,AS,3,Leave Start,,CAD,CA,2023-12-04 09:00:00,PAYROLL
EVT00070415,2023-12-20,EMP01609,CC0017,FI,3,Step Increment,88723.88,CAD,CA,2023-12-21 03:00:00,PAYROLL
EVT00071137,2023-12-03,EMP03043,CC0084,PA,2,Step Increment,74195.5,CAD,CA,2023-12-04 03:00:00,PAYROLL
EVT00070248,2023-12-03,EMP03928,CC0043,EC,3,Lateral Deployment,,CAD,CA,2023-12-04 04:00:00,PAYROLL
EVT00069756,2023-12-09,EMP03084,CC0072,AS,3,Performance Pay,6954.3,CAD,CAN,2023-12-10 11:00:00,CORE_HR
EVT00071403,2023-12-06,EMP05118,CC0018,PA,3,Step Increment,90010.91,CAD,CAN,2023-12-06 12:00:00,CORE_HR
EVT00070981,2023-12-11,EMP00249,CC0012,EX,2,Leave Return,,CAD,CAN,2023-12-11 15:00:00,CORE_HR
EVT00069619,2023-12-24,EMP01993,CC0111,FI,2,Promotion,5456238.12,INR,IN,2023-12-25 01:00:00,PAYROLL
EVT00069793,2023-12-13,EMP02930,CC0050,PA,4,Leave Return,,CAD,CA,2023-12-13 07:00:00,PAYROLL
EVT00070620,2023-12-01,EMP04108,CC0007,CR,1,Hire,42427.89,USD,US,2023-12-01 22:00:00,PAYROLL
EVT00069652,2023-12-24,EMP04174,CC0067,AS,2,Leave Start,,CAD,CA,2023-12-25 05:00:00,PAYROLL
EVT00071112,2023-12-04,EMP00992,CC0004,FI,1,Leave Return,,CAD,CA,2023-12-05 11:00:00,PAYROLL
EVT00071122,2023-12-27,EMP01949,CC0050,PA,2,Performance Pay,8568.23,CAD,CAN,2023-12-27 22:00:00,CORE_HR
EVT00070471,2023-12-15,EMP01816,CC0035,EX,1,Leave Start,,CAD,CA,2023-12-16 12:00:00,PAYROLL
EVT00071298,2023-12-25,EMP02534,CC0011,EX,1,Performance Pay,7616.42,CAD,CA,2023-12-25 23:00:00,PAYROLL
EVT00071492,2023-12-10,EMP04187,CC0030,PA,2,Performance Pay,92669.21,MXN,MX,2023-12-11 11:00:00,PAYROLL
EVT00071281,2023-12-08,EMP02388,CC0052,PA,1,Leave Return,,CAD,CAN,2023-12-08 15:00:00,CORE_HR
EVT00069672,2023-12-27,EMP01400,CC0067,PA,2,Step Increment,67086.01,CAD,CAN,2023-12-28 14:00:00,CORE_HR
EVT00071574,2023-12-26,EMP05040,CC0025,EN,1,Step Increment,82372.84,CAD,CAN,2023-12-26 06:00:00,CORE_HR
EVT00070356,2023-12-02,EMP04109,CC0034,PA,1,Hire,60161.22,CAD,CA,2023-12-02 20:00:00,PAYROLL
EVT00070108,2023-12-19,EMP04937,CC0114,EC,2,Performance Pay,11953.56,CAD,CAN,2023-12-20 15:00:00,CORE_HR
EVT00071450,2023-12-05,EMP01173,CC0061,FI,3,Performance Pay,8482.13,CAD,CAN,2023-12-05 21:00:00,CORE_HR
EVT00071297,2023-12-24,EMP03232,CC0120,IT,2,Departure,,CAD,CAN,2023-12-25 00:00:00,CORE_HR
EVT00070767,2023-12-03,EMP00457,CC0065,FI,5,Leave Start,,MXN,MEX,2023-12-03 20:00:00,CORE_HR
EVT00071164,2023-12-21,EMP02785,CC0082,PA,5,Departure,,CAD,CAN,2023-12-21 20:00:00,CORE_HR
EVT00069970,2023-12-23,EMP04281,CC0067,EC,2,Leave Start,,CAD,CAN,2023-12-24 05:00:00,CORE_HR
EVT00071361,2023-12-17,EMP03273,CC0120,EN,3,Step Increment,111410.17,CAD,CAN,2023-12-17 14:00:00,CORE_HR
EVT00070853,2023-12-27,EMP02801,CC0053,FI,3,Step Increment,91980.41,CAD,CAN,2023-12-27 16:00:00,CORE_HR
EVT00070661,2023-12-09,EMP03687,CC0017,CR,3,Performance Pay,2668.43,CAD,CAN,2023-12-09 12:00:00,CORE_HR
EVT00071687,2023-12-25,EMP00265,CC0085,EC,3,Promotion,102072.09,CAD,CAN,2023-12-25 16:00:00,CORE_HR
EVT00070932,2023-12-19,EMP02912,CC0036,CR,4,Lateral Deployment,,CAD,CA,2023-12-20 10:00:00,PAYROLL
EVT00070947,2023-12-22,EMP04676,CC0098,IT,1,Step Increment,75943.16,CAD,CA,2023-12-22 17:00:00,PAYROLL
EVT00070107,2023-12-20,EMP04003,CC0042,PA,4,Step Increment,94622.08,CAD,CA,2023-12-20 21:00:00,PAYROLL
EVT00070056,2023-12-13,EMP03782,CC0048,EX,1,Lateral Deployment,,CAD,CAN,2023-12-13 14:00:00,CORE_HR
EVT00070163,2023-12-17,EMP04206,CC0110,PA,3,Departure,,CAD,CAN,2023-12-17 22:00:00,CORE_HR
EVT00070762,2023-12-15,EMP01466,CC0105,IT,1,Step Increment,61605.62,SGD,SGP,2023-12-16 09:00:00,CORE_HR
EVT00069889,2023-12-23,EMP04123,CC0017,PA,5,Performance Pay,11017.76,CAD,CAN,2023-12-23 07:00:00,CORE_HR
EVT00069965,2023-12-03,EMP02832,CC0106,EX,2,Step Increment,145113.43,CAD,CAN,2023-12-04 13:00:00,CORE_HR
EVT00070102,2023-12-26,EMP02397,CC0040,PA,1,Performance Pay,8647.56,CAD,CA,2023-12-26 14:00:00,PAYROLL
EVT00071303,2023-12-04,EMP02072,CC0090,PA,2,Performance Pay,5911.64,CAD,CA,2023-12-05 14:00:00,PAYROLL
EVT00069936,2023-12-23,EMP02811,CC0023,IT,2,Leave Return,,CAD,CA,2023-12-24 08:00:00,PAYROLL
EVT00071621,2023-12-27,EMP02271,CC0030,PA,2,Departure,,BRL,BRA,2023-12-27 23:00:00,CORE_HR
EVT00069899,2023-12-08,EMP04553,CC0006,AS,2,Step Increment,70941.57,CAD,CA,2023-12-08 15:00:00,PAYROLL
EVT00071142,2023-12-18,EMP00371,CC0093,AS,5,Step Increment,88402.02,CAD,CA,2023-12-18 15:00:00,PAYROLL
EVT00070894,2023-12-17,EMP01377,CC0064,FI,2,Step Increment,106606.1,CAD,CAN,2023-12-18 01:00:00,CORE_HR
EVT00070285,2023-12-05,EMP02086,CC0058,PA,1,Step Increment,66177.15,CAD,CA,2023-12-06 01:00:00,PAYROLL
EVT00069609,2023-12-22,EMP03724,CC0082,EN,1,Step Increment,65779.68,CAD,CAN,2023-12-22 08:00:00,CORE_HR
EVT00069952,2023-12-25,EMP04290,CC0008,CR,3,Performance Pay,8979.46,CAD,CAN,2023-12-25 07:00:00,CORE_HR
EVT00071235,2023-12-17,EMP01961,CC0013,PA,1,Departure,,CAD,CAN,2023-12-18 03:00:00,CORE_HR
EVT00069653,2023-12-09,EMP00438,CC0108,EX,1,Promotion,82934.5,GBP,GBR,2023-12-10 15:00:00,CORE_HR
EVT00070086,2023-12-25,EMP04316,CC0049,PA,2,Hire,-54842.34,EUR,DE,2023-12-25 18:00:00,PAYROLL
EVT00070568,2023-12-17,EMP02850,CC0058,EX,3,Performance Pay,7361.21,CAD,CAN,2023-12-18 09:00:00,CORE_HR
EVT00069850,2023-12-02,EMP03861,CC0001,AS,5,Leave Start,,CAD,CAN,2023-12-02 06:00:00,CORE_HR
EVT00070069,2023-12-05,EMP01217,CC0005,IT,2,Hire,106569.45,CAD,CA,2023-12-05 09:00:00,PAYROLL
EVT00071387,2023-12-08,EMP04549,CC0050,IT,1,Step Increment,84504.4,CAD,CAN,2023-12-08 12:00:00,CORE_HR
EVT00071255,2023-12-13,EMP03697,CC0006,PA,2,Leave Return,,CAD,CAN,2023-12-13 14:00:00,CORE_HR
EVT00070144,2023-12-13,EMP05060,CC0090,PA,3,Departure,,CAD,CA,2023-12-14 08:00:00,PAYROLL
EVT00070207,2023-12-21,EMP04088,CC0053,PA,2,Leave Return,,CAD,CAN,2023-12-22 09:00:00,CORE_HR
EVT00070996,2023-12-08,EMP02501,CC0002,EN,2,Step Increment,101751.78,CAD,CA,2023-12-08 12:00:00,PAYROLL
EVT00070728,2023-12-10,EMP05166,CC0011,FI,1,Leave Return,,CAD,CAN,2023-12-10 20:00:00,CORE_HR
EVT00071088,2023-12-12,EMP05161,CC0006,IT,5,Step Increment,145432.46,CAD,CAN,2023-12-13 13:00:00,CORE_HR
