event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00100279,2025-03-21,EMP02200,CC0029,EN,2,Performance Pay,12796.33,AUD,AU,2025-03-22 14:00:00,PAYROLL
EVT00101128,2025-03-14,EMP03860,CC0113,EC,1,Step Increment,86783.68,CAD,CAN,2025-03-14 09:00:00,CORE_HR
EVT00101235,2025-03-08,EMP03872,CC0051,CR,3,Step Increment,70207.35,CAD,CA,2025-03-09 11:00:00,PAYROLL
EVT00100052,2025-03-08,EMP03701,CC0069,AS,3,Performance Pay,6576.55,CAD,CA,2025-03-08 23:00:00,PAYROLL
EVT00101315,2025-03-04,EMP04984,CC0017,AS,4,Departure,,CAD,CAN,2025-03-04 07:00:00,CORE_HR
EVT00100811,2025-03-26,EMP03676,CC0081,IT,2,Leave Start,,CAD,CA,2025-03-27 08:00:00,PAYROLL
EVT00101010,2025-03-14,EMP00004,CC0101,EC,3,Step Increment,88041.03,CAD,CAN,2025-03-14 12:00:00,CORE_HR
EVT00101179,2025-03-17,EMP03662,CC0058,CR,1,Performance Pay,7661.56,CAD,CAN,2025-03-18 15:00:00,CORE_HR
EVT00101137,2025-03-26,EMP02964,CC0055,PA,2,Step Increment,56440.9,CAD,CA,2025-03-26 16:00:00,PAYROLL
EVT00100166,2025-03-05,EMP00111,CC0089,AS,4,Step Increment,92369.99,CAD,CA,2025-03-06 11:00:00,PAYROLL
EVT00099896,2025-03-05,EMP04170,CC0053,PA,1,Promotion,70699.14,CAD,CA,2025-03-05 19:00:00,PAYROLL
EVT00099668,2025-03-01,EMP01711,CC0023,PA,3,Departure,,CAD,CA,2025-03-01 14:00:00,PAYROLL
EVT00099672,2025-03-15,EMP01067,CC0035,EN,3,Lateral Deployment,,CAD,CAN,2025-03-16 03:00:00,CORE_HR
EVT00100141,2025-03-27,EMP02107,CC0002,EN,3,Step Increment,115662.78,CAD,CA,2025-03-27 20:00:00,PAYROLL
EVT00101218,2025-03-26,EMP02492,CC0089,PA,2,Lateral Deployment,,CAD,CAN,2025-03-26 08:00:00,CORE_HR
EVT00099750,2025-03-20,EMP00704,CC0058,EN,2,Departure,,CAD,CAN,2025-03-20 07:00:00,CORE_HR
EVT00101104,2025-03-18,EMP03188,CC0039,PA,2,Step Increment,73758.37,CAD,CA,2025-03-19 09:00:00,PAYROLL
EVT00099701,2025-03-15,EMP00327,CC0027,EN,1,Step Increment,93562.88,CAD,CAN,2025-03-15 06:00:00,CORE_HR
EVT00100822,2025-03-09,EMP02944,CC0078,PA,4,Step Increment,102798.17,CAD,CA,2025-03-10 14:00:00,PAYROLL
EVT00099612,2025-03-12,EMP03192,CC0016,IT,1,Performance Pay,4540.73,CAD,CAN,2025-03-12 08:00:00,CORE_HR
EVT00100991,2025-03-20,EMP00050,CC0117,IT,1,Step Increment,95167.7,CAD,CAN,2025-03-21 12:00:00,CORE_HR
EVT00100790,2025-03-09,EMP02710,CC0005,EX,2,Leave Return,,CAD,CAN,2025-03-10 02:00:00,CORE_HR
EVT00101136,2025-03-03,EMP00713,CC0004,AS,5,Promotion,86569.28,CAD,CA,2025-03-03 15:00:00,PAYROLL
EVT00099719,2025-03-16,EMP01856,CC0029,IT,1,Leave Return,,BRL,BRA,2025-03-17 02:00:00,CORE_HR
EVT00099856,2025-03-03,EMP01455,CC0116,AS,5,Step Increment,102260.18,CAD,CAN,2025-03-04 05:00:00,CORE_HR
EVT00099998,2025-03-04,EMP04393,CC0050,FI,3,Leave Return,,CAD,CA,2025-03-05 13:00:00,PAYROLL
EVT00099853,2025-03-13,EMP03570,CC0079,FI,1,Performance Pay,5680.52,CAD,CA,2025-03-14 12:00:00,PAYROLL
EVT00099594,2025-03-16,EMP05183,CC0079,EX,1,Step Increment,106276.88,CAD,CA,2025-03-16 19:00:00,PAYROLL
EVT00101295,2025-03-12,EMP00464,CC0033,PA,2,Lateral Deployment,,CAD,CA,2025-03-13 11:00:00,PAYROLL
EVT00100894,2025-03-21,EMP01785,CC0046,IT,1,Performance Pay,5968.66,AUD,AUS,2025-03-21 20:00:00,CORE_HR
EVT00100118,2025-03-19,EMP03531,CC0041,IT,3,Hire,105365.47,CAD,CA,2025-03-19 14:00:00,PAYROLL
EVT00099912,2025-03-16,EMP04591,CC0099,EX,1,Step Increment,174061.3,CAD,CAN,2025-03-16 10:00:00,CORE_HR
EVT00101263,2025-03-24,EMP04716,CC0109,EN,1,Hire,84324.22,CAD,CA,2025-03-24 10:00:00,PAYROLL
EVT00101321,2025-03-21,EMP04543,CC0118,CR,1,Hire,56354.77,CAD,CAN,2025-03-21 20:00:00,CORE_HR
EVT00099619,2025-03-01,EMP03420,CC0107,EC,1,Step Increment,88542.84,CAD,CAN,2025-03-01 15:00:00,CORE_HR
EVT00100037,2025-03-10,EMP04063,CC0076,CR,1,Step Increment,57294.35,CAD,CA,2025-03-11 08:00:00,PAYROLL
EVT00100345,2025-03-02,EMP03090,CC0107,CR,2,Step Increment,66371.98,CAD,CA,2025-03-02 15:00:00,PAYROLL
EVT00100011,2025-03-27,EMP01531,CC0112,FI,4,Step Increment,119318.32,CAD,CA,2025-03-27 11:00:00,PAYROLL
EVT00099956,2025-03-24,EMP03329,CC0026,AS,2,Hire,74003.13,CAD,CA,2025-03-25 15:00:00,PAYROLL
EVT00100187,2025-03-17,EMP03243,CC0007,IT,3,Step Increment,93689.42,EUR,DE,2025-03-18 10:00:00,PAYROLL
EVT00101070,2025-03-15,EMP03540,CC0059,EC,1,Performance Pay,9818.38,CAD,CAN,2025-03-16 04:00:00,CORE_HR
EVT00101099,2025-03-27,EMP01913,CC0118,FI,3,Performance Pay,4648.74,CAD,CAN,2025-03-27 17:00:00,CORE_HR
EVT00100442,2025-03-01,EMP05057,CC0115,CR,1,Promotion,51001.0,CAD,CA,2025-03-01 09:00:00,PAYROLL
EVT00099677,2025-03-25,EMP03793,CC0049,IT,5,Step Increment,190572.71,AUD,AUS,2025-03-26 03:00:00,CORE_HR
EVT00101405,2025-03-09,EMP05104,CC0046,IT,1,Departure,,KES,KEN,2025-03-10 00:00:00,CORE_HR
EVT00100629,2025-03-19,EMP02689,CC0120,AS,1,Departure,,CAD,CAN,2025-03-20 04:00:00,CORE_HR
EVT00100360,2025-03-27,EMP00411,CC0100,EC,3,Leave Start,,CAD,CA,2025-03-27 09:00:00,PAYROLL
EVT00100129,2025-03-27,EMP04231,CC0097,EN,2,Promotion,104917.83,CAD,CAN,2025-03-27 10:00:00,CORE_HR
EVT00099683,2025-03-13,EMP03671,CC0061,EN,1,Leave Start,,CAD,CAN,2025-03-14 11:00:00,CORE_HR
EVT00100219,2025-03-18,EMP04634,CC0001,IT,4,Hire,113079.4,CAD,CA,2025-03-19 08:00:00,PAYROLL
EVT00100512,2025-03-12,EMP04375,CC0099,FI,1,Performance Pay,8679.29,CAD,CAN,2025-03-13 11:00:00,CORE_HR
EVT00101230,2025-03-19,EMP02521,CC0045,IT,1,Leave Return,,CAD,CAN,2025-03-20 05:00:00,CORE_HR
EVT00099773,2025-03-02,EMP03228,CC0061,IT,1,Departure,,CAD,CA,2025-03-03 15:00:00,PAYROLL
EVT00099634,2025-03-24,EMP02621,CC0118,AS,5,Hire,77044.1,CAD,CAN,2025-03-25 04:00:00,CORE_HR
EVT00101001,2025-03-01,EMP02081,CC0009,EC,3,Performance Pay,9967.17,SGD,SGP,2025-03-01 15:00:00,CORE_HR
EVT00099821,2025-03-19,EMP04898,CC0120,EX,1,Step Increment,138896.12,CAD,CA,2025-03-19 18:00:00,PAYROLL
EVT00099938,2025-03-15,EMP00497,CC0071,AS,1,Leave Return,,CAD,CAN,2025-03-16 05:00:00,CORE_HR
EVT00100748,2025-03-21,EMP01692,CC0018,FI,2,Performance Pay,10491.16,CAD,CAN,2025-03-22 08:00:00,CORE_HR
EVT00101286,2025-03-16,EMP02504,CC0117,AS,4,Lateral Deployment,,CAD,CAN,2025-03-17 07:00:00,CORE_HR
EVT00100910,2025-03-11,EMP04308,CC0099,CR,5,Promotion,70987.5,CAD,CAN,2025-03-11 18:00:00,CORE_HR
EVT00100743,2025-03-06,EMP04029,CC0019,FI,1,Lateral Deployment,,CAD,CAN,2025-03-06 23:00:00,CORE_HR
EVT00100146,2025-03-09,EMP03121,CC0105,EC,1,Hire,10139785.79,KES,KE,2025-03-09 12:00:00,PAYROLL
EVT00100460,2025-03-17,EMP03405,CC0049,AS,4,Leave Return,,KES,KE,2025-03-17 06:00:00,PAYROLL
EVT00099618,2025-03-01,EMP04435,CC0118,AS,5,Step Increment,84499.06,CAD,CA,2025-03-01 07:00:00,PAYROLL
EVT00099657,2025-03-18,EMP03216,CC0110,AS,3,Lateral Deployment,,CAD,CAN,2025-03-19 06:00:00,CORE_HR
EVT00100665,2025-03-08,EMP04257,CC0053,AS,2,Step Increment,71630.74,CAD,CA,2025-03-09 07:00:00,PAYROLL
EVT00099906,2025-03-21,EMP04710,CC0044,EX,1,Promotion,143613.32,CAD,CAN,2025-03-22 00:00:00,CORE_HR
EVT00099587,2025-03-15,EMP03478,CC0001,PA,3,Leave Start,,CAD,CA,2025-03-16 06:00:00,PAYROLL
EVT00101102,2025-03-23,EMP01669,CC0108,EX,2,Leave Return,,AED,AE,2025-03-24 10:00:00,PAYROLL
EVT00099822,2025-03-26,EMP01623,CC0033,EN,4,Performance Pay,11076.37,CAD,CA,2025-03-26 15:00:00,PAYROLL
EVT00099569,2025-03-25,EMP04683,CC0077,PA,1,Leave Start,,CAD,CAN,2025-03-26 02:00:00,CORE_HR
EVT00101177,2025-03-04,EMP02186,CC0044,EC,2,Step Increment,85787.5,CAD,CA,2025-03-04 14:00:00,PAYROLL
EVT00100561,2025-03-14,EMP04150,CC0032,IT,1,Leave Start,,CAD,CA,2025-03-14 21:00:00,PAYROLL
EVT00099810,2025-03-18,EMP02947,CC0010,IT,1,Performance Pay,5730.04,CAD,CAN,2025-03-18 08:00:00,CORE_HR
EVT00100390,2025-03-21,EMP04433,CC0063,FI,1,Leave Return,,CAD,CAN,2025-03-22 14:00:00,CORE_HR
EVT00101130,2025-03-08,EMP04719,CC0035,IT,5,Departure,,CAD,CA,2025-03-08 18:00:00,PAYROLL
EVT00100555,2025-03-21,EMP04932,CC0047,PA,4,Step Increment,106109.79,CAD,CA,2025-03-21 21:00:00,PAYROLL
EVT00099902,2025-03-02,EMP02748,CC0034,EC,3,Leave Start,,CAD,CAN,2025-03-03 10:00:00,CORE_HR
EVT00100039,2025-03-05,EMP02032,CC0089,EC,3,Step Increment,100823.42,CAD,CA,2025-03-06 08:00:00,PAYROLL
EVT00099787,2025-03-16,EMP04036,CC0038,EC,3,Promotion,108867.36,CAD,CAN,2025-03-17 08:00:00,CORE_HR
EVT00099888,2025-03-10,EMP03465,CC0052,FI,3,Leave Return,,CAD,CA,2025-03-11 15:00:00,PAYROLL
EVT00099627,2025-03-09,EMP04229,CC0113,IT,5,Step Increment,151572.82,CAD,CA,2025-03-09 09:00:00,PAYROLL
EVT00100880,2025-03-09,EMP04321,CC0120,EN,5,Hire,144152.95,CAD,CAN,2025-03-10 01:00:00,CORE_HR
EVT00100132,2025-03-20,EMP03382,CC0065,FI,3,Step Increment,6368225.25,INR,IND,2025-03-20 10:00:00,CORE_HR
EVT00100149,2025-03-08,EMP03635,CC0055,IT,2,Leave Start,,CAD,CA,2025-03-09 02:00:00,PAYROLL
EVT00101298,2025-03-03,EMP00349,CC0112,EC,3,Leave Return,,CAD,CAN,2025-03-04 07:00:00,CORE_HR
EVT00100427,2025-03-26,EMP04858,CC0093,EN,2,Step Increment,124261.66,CAD,CAN,2025-03-26 14:00:00,CORE_HR
EVT00100844,2025-03-02,EMP02875,CC0111,FI,2,Leave Start,,USD,USA,2025-03-02 16:00:00,CORE_HR
EVT00100148,2025-03-02,EMP02442,CC0009,IT,3,Step Increment,391201.22,BRL,BR,2025-03-03 03:00:00,PAYROLL
EVT00099616,2025-03-16,EMP02336,CC0005,AS,1,Step Increment,65638.43,CAD,CA,2025-03-17 14:00:00,PAYROLL
EVT00100065,2025-03-15,EMP01177,CC0087,PA,4,Promotion,101861.58,CAD,CAN,2025-03-15 08:00:00,CORE_HR
EVT00099669,2025-03-23,EMP00303,CC0049,IT,5,Step Increment,117533.64,USD,US,2025-03-24 00:00:00,PAYROLL
EVT00100717,2025-03-12,EMP03279,CC0120,PA,2,Performance Pay,4909.77,CAD,CAN,2025-03-12 10:00:00,CORE_HR
EVT00100343,2025-03-24,EMP04191,CC0005,EN,4,Performance Pay,8421.55,CAD,CA,2025-03-25 14:00:00,PAYROLL
EVT00100831,2025-03-06,EMP01767,CC0024,AS,4,Step Increment,91040.92,CAD,CAN,2025-03-07 11:00:00,CORE_HR
EVT00100176,2025-03-16,EMP01644,CC0086,EC,1,Step Increment,1195761.07,MXN,MX,2025-03-17 03:00:00,PAYROLL
EVT00099684,2025-03-06,EMP02036,CC0029,IT,5,Lateral Deployment,,USD,US,2025-03-07 08:00:00,PAYROLL
EVT00101293,2025-03-09,EMP00528,CC0105,IT,4,Step Increment,15584727.32,KES,KE,2025-03-10 08:00:00,PAYROLL
EVT00100702,2025-03-04,EMP04288,CC0001,PA,1,Performance Pay,7341.09,CAD,CA,2025-03-04 12:00:00,PAYROLL
EVT00099547,2025-03-12,EMP03035,CC0086,EN,1,Step Increment,1228580.12,MXN,MX,2025-03-12 09:00:00,PAYROLL
EVT00099721,2025-03-27,EMP00077,CC0043,AS,2,Leave Start,,CAD,CAN,2025-03-28 04:00:00,CORE_HR
EVT00100548,2025-03-12,EMP02163,CC0030,PA,1,Step Increment,251506.2,BRL,BR,2025-03-13 04:00:00,PAYROLL
EVT00099580,2025-03-22,EMP02456,CC0028,PA,4,Performance Pay,3909.63,CAD,CAN,2025-03-23 10:00:00,CORE_HR
EVT00100809,2025-03-14,EMP00736,CC0074,PA,2,Promotion,8466105.25,KES,KE,2025-03-14 15:00:00,PAYROLL
EVT00101109,2025-03-26,EMP02779,CC0118,PA,4,Leave Start,,CAD,CA,2025-03-26 11:00:00,PAYROLL
EVT00100399,2025-03-17,EMP02488,CC0009,PA,2,Performance Pay,4030.71,EUR,FRA,2025-03-18 12:00:00,CORE_HR
EVT00100960,2025-03-19,EMP00026,CC0065,FI,3,Departure,,MXN,MX,2025-03-19 20:00:00,PAYROLL
EVT00101120,2025-03-21,EMP01821,CC0108,IT,2,Lateral Deployment,,SGD,SGP,2025-03-21 12:00:00,CORE_HR
EVT00100948,2025-03-23,EMP01173,CC0061,FI,3,Step Increment,100538.98,CAD,CA,2025-03-24 08:00:00,PAYROLL
EVT00099600,2025-03-03,EMP03687,CC0017,CR,3,Step Increment,60581.0,CAD,CAN,2025-03-03 13:00:00,CORE_HR
EVT00101271,2025-03-14,EMP01106,CC0003,IT,1,Step Increment,92938.69,CAD,CAN,2025-03-15 14:00:00,CORE_HR
EVT00100284,2025-03-09,EMP04727,CC0059,IT,4,Lateral Deployment,,CAD,CA,2025-03-09 07:00:00,PAYROLL
EVT00101418,2025-03-25,EMP03179,CC0049,AS,5,Step Increment,9615684.53,JPY,JPN,2025-03-25 19:00:00,CORE_HR
EVT00101088,2025-03-14,EMP02135,CC0063,PA,3,Departure,,CAD,CAN,2025-03-14 23:00:00,CORE_HR
EVT00101030,2025-03-03,EMP02635,CC0025,EX,2,Step Increment,183136.26,CAD,CAN,2025-03-04 13:00:00,CORE_HR
EVT00101416,2025-03-22,EMP00715,CC0064,FI,1,Step Increment,81737.57,CAD,CAN,2025-03-23 08:00:00,CORE_HR
EVT00099898,2025-03-11,EMP03041,CC0109,PA,1,Performance Pay,4260.16,CAD,CA,2025-03-12 14:00:00,PAYROLL
EVT00101013,2025-03-09,EMP00707,CC0020,EN,2,Step Increment,98823.57,CAD,CAN,2025-03-09 08:00:00,CORE_HR
EVT00100589,2025-03-14,EMP99999,CC0005,EC,4,Hire,98687.92,CAD,CA,2025-03-14 22:00:00,PAYROLL
EVT00101325,2025-03-10,EMP01085,CC0035,FI,4,Promotion,98317.29,CAD,CA,2025-03-11 02:00:00,PAYROLL
EVT00100990,2025-03-06,EMP00552,CC0057,IT,4,Leave Return,,CAD,CA,2025-03-07 08:00:00,PAYROLL
EVT00100701,2025-03-17,EMP01884,CC0117,FI,3,Performance Pay,7228.35,CAD,CAN,2025-03-18 11:00:00,CORE_HR
EVT00101304,2025-03-05,EMP02627,CC0043,PA,1,Departure,,CAD,CA,2025-03-06 01:00:00,PAYROLL
EVT00099984,2025-03-23,EMP04403,CC0053,EC,1,Step Increment,84820.75,CAD,CAN,2025-03-23 11:00:00,CORE_HR
EVT00100091,2025-03-09,EMP05147,CC0030,IT,1,Departure,,KES,KEN,2025-03-10 02:00:00,CORE_HR
EVT00099817,2025-03-21,EMP02734,CC0102,FI,2,Step Increment,105218.4,CAD,CAN,2025-03-22 10:00:00,CORE_HR
EVT00099893,2025-03-10,EMP02239,CC0076,IT,2,Step Increment,96491.82,CAD,CAN,2025-03-10 09:00:00,CORE_HR
EVT00100030,2025-03-27,EMP01516,CC0024,EN,4,Lateral Deployment,,CAD,CA,2025-03-27 10:00:00,PAYROLL
EVT00101153,2025-03-21,EMP00479,CC0073,EN,3,Departure,,CAD,CA,2025-03-22 07:00:00,PAYROLL
EVT00099864,2025-03-16,EMP00185,CC0111,IT,2,Hire,55405.94,GBP,GBR,2025-03-16 16:00:00,CORE_HR
EVT00101012,2025-03-13,EMP01016,CC0083,AS,1,Hire,55876.69,CAD,CA,2025-03-13 21:00:00,PAYROLL
EVT00099827,2025-03-15,EMP01338,CC0004,IT,1,Step Increment,92000.72,CAD,CAN,2025-03-15 17:00:00,CORE_HR
EVT00101225,2025-03-11,EMP02168,CC0001,AS,1,Step Increment,59424.63,CAD,CAN,2025-03-11 10:00:00,CORE_HR
EVT00100213,2025-03-01,EMP03299,CC0112,EX,2,Step Increment,182952.49,CAD,CA,2025-03-01 17:00:00,PAYROLL
EVT00099537,2025-03-14,EMP02676,CC0071,CR,4,Leave Return,,CAD,CAN,2025-03-14 15:00:00,CORE_HR
EVT00099880,2025-03-01,EMP01528,CC0094,EX,1,Performance Pay,-19411.52,CAD,CAN,2025-03-01 12:00:00,CORE_HR
EVT00100755,2025-03-02,EMP00334,CC0112,EN,3,Step Increment,98314.9,CAD,CA,2025-03-03 15:00:00,PAYROLL
EVT00099581,2025-03-18,EMP04638,CC0020,EN,1,Lateral Deployment,,CAD,CAN,2025-03-18 21:00:00,CORE_HR
EVT00100014,2025-03-02,EMP01718,CC0056,PA,3,Leave Start,,CAD,CA,2025-03-03 03:00:00,PAYROLL
EVT00100496,2025-03-08,EMP04185,CC0020,AS,3,Step Increment,70734.85,CAD,CA,2025-03-09 06:00:00,PAYROLL
EVT00099778,2025-03-25,EMP03590,CC0087,PA,3,Leave Return,,CAD,CA,2025-03-26 00:00:00,PAYROLL
EVT00099997,2025-03-24,EMP02186,CC0044,EC,2,Leave Return,,CAD,CAN,2025-03-24 06:00:00,CORE_HR
EVT00101032,2025-03-08,EMP04297,CC0105,PA,2,Step Increment,45030.7,GBP,GBR,2025-03-08 22:00:00,CORE_HR
EVT00100926,2025-03-17,EMP01322,CC0100,EX,2,Leave Start,,CAD,CA,2025-03-18 15:00:00,PAYROLL
EVT00100072,2025-03-20,EMP04403,CC0053,EC,1,Step Increment,78398.94,CAD,CAN,2025-03-20 08:00:00,CORE_HR
EVT00100135,2025-03-18,EMP01272,CC0077,FI,2,Leave Start,,CAD,CAN,2025-03-18 08:00:00,CORE_HR
EVT00100715,2025-03-10,EMP02376,CC0095,IT,2,Performance Pay,12396.77,CAD,CAN,2025-03-10 08:00:00,CORE_HR
EVT00100656,2025-03-01,EMP00435,CC0001,EX,1,Step Increment,154837.91,CAD,CAN,2025-03-01 14:00:00,CORE_HR
EVT00101359,2025-03-03,EMP00489,CC0066,PA,1,Step Increment,70337.73,CAD,CAN,2025-03-03 09:00:00,CORE_HR
EVT00100210,2025-03-06,EMP03366,CC0036,PA,4,Leave Return,,CAD,CAN,2025-03-06 12:00:00,CORE_HR
EVT00100180,2025-03-18,EMP01177,CC0087,PA,4,Performance Pay,9606.3,CAD,CA,2025-03-19 01:00:00,PAYROLL
EVT00100302,2025-03-25,EMP00752,CC0119,PA,5,Leave Start,,CAD,CAN,2025-03-25 22:00:00,CORE_HR
EVT00100391,2025-03-11,EMP02630,CC0010,AS,2,Lateral Deployment,,CAD,CAN,2025-03-12 08:00:00,CORE_HR
EVT00100449,2025-03-22,EMP05148,CC0049,IT,1,Lateral Deployment,,EUR,FRA,2025-03-23 04:00:00,CORE_HR
EVT00100295,2025-03-20,EMP03377,CC0049,PA,4,Departure,,EUR,FRA,2025-03-20 08:00:00,CORE_HR
EVT00099960,2025-03-01,EMP02243,CC0017,EX,1,Step Increment,178219.82,CAD,CAN,2025-03-01 21:00:00,CORE_HR
EVT00101392,2025-03-01,EMP02411,CC0003,PA,2,Promotion,76060.83,CAD,CA,2025-03-01 08:00:00,PAYROLL
EVT00099552,2025-03-07,EMP04430,CC0087,EN,4,Step Increment,128492.86,CAD,CA,2025-03-07 07:00:00,PAYROLL
EVT00101400,2025-03-25,EMP03833,CC0119,FI,4,Leave Start,,CAD,CAN,2025-03-25 07:00:00,CORE_HR
EVT00100475,2025-03-21,EMP01746,CC0040,PA,4,Lateral Deployment,,CAD,CAN,2025-03-23 22:00:00,CORE_HR
EVT00100994,2025-03-12,EMP02246,CC0067,PA,2,Step Increment,76937.28,CAD,CA,2025-03-13 03:00:00,PAYROLL
EVT00100089,2025-03-20,EMP02268,CC0002,FI,2,Departure,,CAD,CA,2025-03-21 08:00:00,PAYROLL
EVT00100701,2025-03-17,EMP01884,CC0117,FI,3,Performance Pay,7228.35,CAD,CAN,2025-03-18 16:00:00,CORE_HR
EVT00099941,2025-03-07,EMP02381,CC0080,FI,2,Leave Start,,AED,AE,2025-03-08 11:00:00,PAYROLL
EVT00101189,2025-03-04,EMP02332,CC0117,IT,2,Step Increment,104153.92,CAD,CA,2025-03-04 23:00:00,PAYROLL
EVT00100001,2025-03-12,EMP00764,CC0026,PA,1,Lateral Deployment,,CAD,CAN,2025-03-13 11:00:00,CORE_HR
EVT00100347,2025-03-08,EMP00347,CC0073,AS,1,Step Increment,59520.85,CAD,CAN,2025-03-09 00:00:00,CORE_HR
EVT00100478,2025-03-04,EMP03971,CC0099,PA,2,Hire,69831.47,CAD,CA,2025-03-05 01:00:00,PAYROLL
EVT00100362,2025-03-15,EMP03254,CC0046,EX,3,Leave Start,,EUR,FRA,2025-03-15 22:00:00,CORE_HR
EVT00100924,2025-03-18,EMP02194,CC0019,CR,3,Step Increment,66656.11,CAD,CA,2025-03-18 14:00:00,PAYROLL
EVT00100249,2025-03-07,EMP02685,CC0022,PA,5,Step Increment,100124.66,CAD,CAN,2025-03-08 01:00:00,CORE_HR
EVT00101337,2025-03-03,EMP04791,CC0053,IT,3,Performance Pay,8208.61,CAD,CAN,2025-03-03 06:00:00,CORE_HR
EVT00101095,2025-03-26,EMP02440,CC0118,CR,2,Step Increment,59933.58,CAD,CA,2025-03-26 08:00:00,PAYROLL
EVT00100752,2025-03-16,EMP03914,CC0087,CR,1,Step Increment,60612.23,CAD,CAN,2025-03-17 15:00:00,CORE_HR
EVT00100823,2025-03-07,EMP01326,CC0018,AS,2,Step Increment,-68441.29,CAD,CAN,2025-03-07 19:00:00,CORE_HR
EVT00100773,2025-03-23,EMP03782,CC0048,EX,1,Leave Start,,CAD,CAN,2025-03-23 21:00:00,CORE_HR
EVT00101086,2025-03-15,EMP04964,CC0065,PA,3,Performance Pay,254508.68,INR,IN,2025-03-15 12:00:00,PAYROLL
EVT00100777,2025-03-05,EMP00905,CC0003,PA,3,Lateral Deployment,,CAD,CA,2025-03-06 13:00:00,PAYROLL
EVT00100010,2025-03-20,EMP05105,CC0080,PA,4,Performance Pay,7773.34,EUR,FR,2025-03-20 18:00:00,PAYROLL
EVT00099952,2025-03-02,EMP04573,CC0117,AS,1,Hire,67334.1,CAD,CA,2025-03-03 01:00:00,PAYROLL
EVT00101073,2025-03-10,EMP00725,CC0089,EN,3,Leave Start,,CAD,CAN,2025-03-11 11:00:00,CORE_HR
EVT00099919,2025-03-02,EMP04322,CC0026,EC,3,Leave Return,,CAD,CAN,2025-03-03 12:00:00,CORE_HR
EVT00100596,2025-03-11,EMP03364,CC0016,IT,5,Performance Pay,17459.48,CAD,CAN,2025-03-11 16:00:00,CORE_HR
EVT00100440,2025-03-26,EMP04857,CC0001,AS,1,Step Increment,61922.32,CAD,CAN,2025-03-26 16:00:00,CORE_HR
EVT00101279,2025-03-03,EMP04760,CC0053,EC,2,Lateral Deployment,,CAD,CA,2025-03-04 06:00:00,PAYROLL
EVT00100661,2025-03-18,EMP00419,CC0057,FI,1,Leave Start,,CAD,CAN,2025-03-19 00:00:00,CORE_HR
EVT00101270,2025-03-12,EMP03690,CC0107,AS,2,Performance Pay,7212.96,CAD,CAN,2025-03-13 10:00:00,CORE_HR
EVT00100393,2025-03-23,EMP03505,CC0072,AS,2,Leave Return,,CAD,CAN,2025-03-24 06:00:00,CORE_HR
EVT00100420,2025-03-04,EMP04606,CC0107,EX,1,Step Increment,134916.11,CAD,CAN,2025-03-04 11:00:00,CORE_HR
EVT00100116,2025-03-08,EMP03383,CC0034,AS,4,Step Increment,84280.94,CAD,CA,2025-03-08 19:00:00,PAYROLL
EVT00101314,2025-03-03,EMP04579,CC0052,PA,3,Leave Return,,CAD,CAN,2025-03-04 11:00:00,CORE_HR
EVT00100289,2025-03-24,EMP04864,CC0102,AS,3,Lateral Deployment,,CAD,CAN,2025-03-24 10:00:00,CORE_HR
EVT00101113,2025-03-10,EMP00242,CC0048,IT,1,Leave Return,,CAD,CAN,2025-03-10 17:00:00,CORE_HR
EVT00099621,2025-03-05,EMP00526,CC0108,IT,1,Step Increment,79223.37,SGD,SG,2025-03-05 23:00:00,PAYROLL
EVT00099840,2025-03-02,EMP01746,CC0040,PA,4,Hire,98085.52,CAD,CAN,2025-03-03 15:00:00,CORE_HR
EVT00100257,2025-03-23,EMP01733,CC0031,EX,1,Lateral Deployment,,KES,KE,2025-03-23 23:00:00,PAYROLL
EVT00100227,2025-03-13,EMP03810,CC0038,FI,4,Leave Start,,CAD,CAN,2025-03-13 15:00:00,CORE_HR
EVT00100591,2025-03-11,EMP05097,CC0110,EN,4,Leave Start,,CAD,CAN,2025-03-12 04:00:00,CORE_HR
EVT00099738,2025-03-07,EMP00925,CC0100,EN,1,Leave Return,,CAD,CAN,2025-03-07 21:00:00,CORE_HR
EVT00100507,2025-03-15,EMP04661,CC0032,PA,1,Step Increment,68075.65,CAD,CA,2025-03-15 16:00:00,PAYROLL
EVT00100954,2025-03-21,EMP01266,CC0091,PA,4,Leave Return,,CAD,CAN,2025-03-22 11:00:00,CORE_HR
EVT00100312,2025-03-25,EMP02948,CC0018,AS,1,Step Increment,63870.53,CAD,CAN,2025-03-25 14:00:00,CORE_HR
EVT00100472,2025-03-21,EMP03546,CC0074,EN,2,Lateral Deployment,,EUR,FRA,2025-03-21 19:00:00,CORE_HR
EVT00099542,2025-03-20,EMP02663,CC0109,PA,2,Step Increment,82635.12,CAD,CA,2025-03-20 13:00:00,PAYROLL
EVT00101077,2025-03-06,EMP02092,CC0087,IT,5,Step Increment,141781.03,CAD,CAN,2025-03-08 19:00:00,CORE_HR
EVT00101160,2025-03-08,EMP00583,CC0043,AS,2,Performance Pay,5072.96,CAD,CA,2025-03-08 20:00:00,PAYROLL
EVT00101195,2025-03-09,EMP01338,CC0004,IT,1,Step Increment,88924.36,CAD,CAN,2025-03-10 13:00:00,CORE_HR
