event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00020222,2021-11-22,EMP00124,CC0003,CR,4,Step Increment,73022.87,CAD,CA,2021-11-23 04:00:00,PAYROLL
EVT00020823,2021-11-12,EMP02835,CC0087,EC,2,Performance Pay,6867.11,CAD,CA,2021-11-12 09:00:00,PAYROLL
EVT00020484,2021-11-06,EMP01695,CC0093,PA,1,Step Increment,68362.64,CAD,CA,2021-11-07 03:00:00,PAYROLL
EVT00021779,2021-11-25,EMP04253,CC0016,PA,2,Departure,,CAD,CAN,2021-11-25 16:00:00,CORE_HR
EVT00021137,2021-11-06,EMP03118,CC0100,IT,1,Step Increment,73977.0,CAD,CA,2021-11-07 06:00:00,PAYROLL
EVT00020156,2021-11-18,EMP03269,CC0101,IT,2,Step Increment,98583.22,CAD,CA,2021-11-19 09:00:00,PAYROLL
EVT00020832,2021-11-07,EMP03627,CC0093,EX,1,Step Increment,119286.44,CAD,CA,2021-11-07 20:00:00,PAYROLL
EVT00021312,2021-11-18,EMP01247,CC0047,EN,1,Performance Pay,6847.49,CAD,CA,2021-11-19 09:00:00,PAYROLL
EVT00020116,2021-11-08,EMP04772,CC0056,IT,3,Performance Pay,9670.83,CAD,CAN,2021-11-09 14:00:00,CORE_HR
EVT00021043,2021-11-21,EMP03750,CC0089,PA,4,Promotion,94203.7,CAD,CAN,2021-11-21 21:00:00,CORE_HR
EVT00021127,2021-11-27,EMP02100,CC0071,IT,3,Performance Pay,13654.48,CAD,CA,2021-11-28 00:00:00,PAYROLL
EVT00020721,2021-11-16,EMP04000,CC0091,IT,3,Departure,,CAD,CAN,2021-11-16 22:00:00,CORE_HR
EVT00020217,2021-11-14,EMP00854,CC0061,CR,4,Performance Pay,3225.89,CAD,CA,2021-11-17 15:00:00,PAYROLL
EVT00020335,2021-11-25,EMP03122,CC0058,EN,2,Leave Start,,CAD,CA,2021-11-26 07:00:00,PAYROLL
EVT00020476,2021-11-19,EMP02109,CC0013,IT,4,Performance Pay,6657.79,CAD,CA,2021-11-20 09:00:00,PAYROLL
EVT00021048,2021-11-25,EMP01375,CC0109,CR,2,Step Increment,51718.9,CAD,CAN,2021-11-25 22:00:00,CORE_HR
EVT00021737,2021-11-07,EMP02606,CC0004,IT,3,Step Increment,-110193.23,CAD,CA,2021-11-07 14:00:00,PAYROLL
EVT00020157,2021-11-23,EMP03566,CC0001,EN,2,Performance Pay,12291.17,CAD,CA,2021-11-23 16:00:00,PAYROLL
EVT00021859,2021-11-21,EMP04904,CC0107,EC,2,Performance Pay,6874.76,CAD,CAN,2021-11-21 16:00:00,CORE_HR
EVT00021745,2021-11-23,EMP04035,CC0107,EC,2,Performance Pay,6095.42,CAD,CAN,2021-11-23 10:00:00,CORE_HR
EVT00020210,2021-11-02,EMP00908,CC0041,EN,4,Performance Pay,7220.32,CAD,CAN,2021-11-02 18:00:00,CORE_HR
EVT00021120,2021-11-19,EMP03712,CC0071,CR,1,Step Increment,50067.5,CAD,CAN,2021-11-19 13:00:00,CORE_HR
EVT00020753,2021-11-06,EMP00729,CC0105,PA,3,Performance Pay,98979.05,MXN,MEX,2021-11-07 12:00:00,CORE_HR
EVT00020896,2021-11-21,EMP03501,CC0070,EC,4,Leave Start,,CAD,CA,2021-11-22 05:00:00,PAYROLL
EVT00020515,2021-11-12,EMP03963,CC0024,PA,1,Leave Return,,CAD,CAN,2021-11-12 21:00:00,CORE_HR
EVT00020618,2021-11-19,EMP02086,CC0058,PA,1,Lateral Deployment,,CAD,CAN,2021-11-20 08:00:00,CORE_HR
EVT00021778,2021-11-13,EMP01704,CC0051,PA,2,Lateral Deployment,,CAD,CA,2021-11-14 10:00:00,PAYROLL
EVT00021357,2021-11-22,EMP00337,CC0008,PA,5,Leave Return,,CAD,CA,2021-11-22 09:00:00,PAYROLL
EVT00021135,2021-11-01,EMP02618,CC0037,EN,4,Step Increment,116142.68,CAD,CA,2021-11-02 14:00:00,PAYROLL
EVT00021369,2021-11-27,EMP04165,CC0055,EC,1,Leave Return,,CAD,CAN,2021-11-28 01:00:00,CORE_HR
EVT00020804,2021-11-14,EMP04943,CC0018,EN,4,Hire,121698.96,CAD,CA,2021-11-14 20:00:00,PAYROLL
EVT00019967,2021-11-25,EMP03599,CC0096,IT,2,Performance Pay,6088.84,CAD,CA,2021-11-25 22:00:00,PAYROLL
EVT00021578,2021-11-07,EMP03351,CC0106,PA,4,Leave Start,,CAD,CAN,2021-11-07 21:00:00,CORE_HR
EVT00020532,2021-11-02,EMP03630,CC0078,PA,2,Step Increment,67201.15,CAD,CA,2021-11-02 08:00:00,PAYROLL
EVT00020502,2021-11-13,EMP04591,CC0099,EX,1,Leave Return,,CAD,CA,2021-11-13 10:00:00,PAYROLL
EVT00021505,1900-01-01,EMP04244,CC0062,IT,4,Leave Start,,CAD,CA,2021-11-17 03:00:00,PAYROLL
EVT00020658,2021-11-03,EMP03398,CC0114,AS,4,Step Increment,75116.91,CAD,CA,2021-11-05 00:00:00,PAYROLL
EVT00020303,2021-11-19,EMP04230,CC0050,PA,4,Leave Start,,CAD,CAN,2021-11-19 07:00:00,CORE_HR
EVT00020775,2021-11-16,EMP00884,CC0073,IT,4,Step Increment,122320.39,CAD,CAN,2021-11-17 06:00:00,CORE_HR
EVT00021617,2021-11-08,EMP03418,CC0083,PA,2,Departure,,CAD,CA,2021-11-09 02:00:00,PAYROLL
EVT00020925,2021-11-14,EMP04728,CC0083,PA,3,Lateral Deployment,,XXX,CA,2021-11-14 14:00:00,PAYROLL
EVT00021872,2021-11-02,EMP04538,CC0038,PA,2,Lateral Deployment,,CAD,CA,2021-11-02 14:00:00,PAYROLL
EVT00021021,2021-11-17,EMP01411,CC0026,FI,2,Step Increment,82275.65,CAD,CA,2021-11-17 12:00:00,PAYROLL
EVT00021647,2021-11-08,EMP03748,CC0107,PA,5,Leave Return,,CAD,CAN,2021-11-08 06:00:00,CORE_HR
EVT00020309,2021-11-20,EMP03808,CC0087,AS,3,Leave Start,,CAD,CA,2021-11-20 16:00:00,PAYROLL
EVT00020415,2021-11-11,EMP04043,CC0039,PA,1,Leave Start,,CAD,CAN,2021-11-11 07:00:00,CORE_HR
EVT00020184,2021-11-22,EMP02438,CC0056,PA,4,Performance Pay,3984.81,CAD,CAN,2021-11-23 07:00:00,CORE_HR
EVT00020612,2021-11-20,EMP04921,CC0045,PA,3,Step Increment,77686.19,CAD,CA,2021-11-21 09:00:00,PAYROLL
EVT00021584,2021-11-02,EMP01172,CC0083,EN,1,Step Increment,86809.69,CAD,CA,2021-11-03 10:00:00,PAYROLL
EVT00021702,2021-11-27,EMP02486,CC0040,IT,1,Lateral Deployment,,CAD,CAN,2021-11-28 06:00:00,CORE_HR
EVT00019923,2021-11-06,EMP03044,CC0031,EC,5,Step Increment,105652.77,SGD,SG,2021-11-07 14:00:00,PAYROLL
EVT00021280,2021-11-12,EMP04819,CC0074,IT,2,Leave Return,,MXN,MEX,2021-11-13 04:00:00,CORE_HR
EVT00021070,2021-11-15,EMP01292,CC0113,AS,3,Departure,,CAD,CAN,2021-11-15 19:00:00,CORE_HR
EVT00021354,2021-11-24,EMP03287,CC0060,EX,3,Leave Start,,CAD,CAN,2021-11-25 11:00:00,CORE_HR
EVT00020526,2021-11-09,EMP04180,CC0022,IT,5,Promotion,124723.88,CAD,CA,2021-11-10 09:00:00,PAYROLL
EVT00021794,2021-11-14,EMP00113,CC0084,IT,2,Step Increment,88015.43,CAD,CAN,2021-11-14 19:00:00,CORE_HR
EVT00021849,2021-11-25,EMP03645,CC0054,FI,3,Departure,,USD,USA,2021-11-28 09:00:00,CORE_HR
EVT00021387,2021-11-27,EMP04235,CC0006,IT,1,Performance Pay,4642.73,CAD,CAN,2021-11-30 06:00:00,CORE_HR
EVT00021827,2021-11-01,EMP04165,CC0055,EC,1,Hire,78818.08,CAD,CA,2021-11-02 01:00:00,PAYROLL
EVT00020134,2021-11-23,EMP00537,CC0028,FI,2,Step Increment,77158.96,CAD,CA,2021-11-23 14:00:00,PAYROLL
EVT00021212,2021-11-17,EMP02235,CC0017,AS,5,Leave Start,,CAD,CA,2021-11-18 04:00:00,PAYROLL
EVT00021005,2021-11-20,EMP04024,CC0115,PA,1,Leave Return,,CAD,CA,2021-11-20 21:00:00,PAYROLL
EVT00021062,2021-11-15,EMP03809,CC0023,CR,4,Lateral Deployment,,CAD,CA,2021-11-15 09:00:00,PAYROLL
EVT00021449,2021-11-09,EMP04570,CC0006,EC,3,Hire,92695.38,CAD,CAN,2021-11-10 05:00:00,CORE_HR
EVT00020874,2021-11-18,EMP04590,CC0101,PA,2,Step Increment,72074.1,CAD,CAN,2021-11-18 08:00:00,CORE_HR
EVT00021444,2021-11-07,EMP02121,CC0055,FI,1,Leave Return,,CAD,CAN,2021-11-07 23:00:00,CORE_HR
EVT00020271,2021-11-10,EMP03152,CC0117,FI,2,Performance Pay,5414.23,CAD,CAN,2021-11-10 11:00:00,CORE_HR
EVT00021606,2021-11-08,EMP03833,CC0119,FI,4,Promotion,102745.75,CAD,CAN,2021-11-08 20:00:00,CORE_HR
EVT00021851,2021-11-21,EMP04562,CC0069,EN,1,Leave Return,,CAD,CAN,2021-11-21 09:00:00,CORE_HR
EVT00020845,2021-11-24,EMP03408,CC0016,EC,1,Lateral Deployment,,CAD,CAN,2021-11-25 14:00:00,CORE_HR
EVT00021590,2021-11-18,EMP02974,CC0075,EX,3,Hire,158135.98,CAD,CAN,2021-11-19 15:00:00,CORE_HR
EVT00021208,2021-11-26,EMP03717,CC0005,PA,4,Leave Start,,CAD,CA,2021-11-27 08:00:00,PAYROLL
EVT00019942,2021-11-07,EMP02093,CC0066,EX,3,Step Increment,174265.92,CAD,CAN,2021-11-08 15:00:00,CORE_HR
EVT00021010,2021-11-11,EMP00251,CC0084,FI,4,Leave Start,,CAD,CAN,2021-11-12 04:00:00,CORE_HR
EVT00021777,2021-11-15,EMP04770,CC0038,EC,2,Step Increment,86367.3,CAD,CA,2021-11-16 08:00:00,PAYROLL
EVT00020607,2021-11-13,EMP02429,CC0097,AS,1,Step Increment,52679.09,CAD,CAN,2021-11-14 05:00:00,CORE_HR
EVT00020107,2021-11-06,EMP01252,CC0008,EC,1,Leave Start,,CAD,CA,2021-11-06 16:00:00,PAYROLL
EVT00020850,2021-11-26,EMP02349,CC0055,CR,1,Step Increment,38304.81,CAD,CAN,2021-11-26 10:00:00,CORE_HR
EVT00020464,2021-11-24,EMP03613,CC0090,AS,2,Performance Pay,4513.11,CAD,CAN,2021-11-24 21:00:00,CORE_HR
EVT00020392,2021-11-25,EMP02823,CC0050,PA,2,Step Increment,68055.59,CAD,CAN,2021-11-25 23:00:00,CORE_HR
EVT00021653,2021-11-01,EMP04378,CC0103,EX,1,Step Increment,141401.68,CAD,CA,2021-11-01 14:00:00,PAYROLL
EVT00020930,2021-11-20,EMP02435,CC0038,IT,2,Leave Start,,CAD,CAN,2021-11-21 08:00:00,CORE_HR
EVT00021163,2021-11-24,EMP02262,CC0100,FI,2,Step Increment,79712.97,CAD,CAN,2021-11-25 01:00:00,CORE_HR
EVT00021508,2021-11-17,EMP01444,CC0003,PA,4,Step Increment,83118.86,CAD,CAN,2021-11-18 09:00:00,CORE_HR
EVT00021838,2021-11-22,EMP00201,CC0110,EC,1,Lateral Deployment,,CAD,CA,2021-11-22 21:00:00,PAYROLL
EVT00020084,2021-11-08,EMP00866,CC0044,EC,4,Leave Start,,CAD,CAN,2021-11-09 10:00:00,CORE_HR
EVT00020209,2021-11-16,EMP00360,CC0003,AS,3,Departure,,CAD,CA,2021-11-17 03:00:00,PAYROLL
EVT00020591,2021-11-20,EMP04616,CC0001,FI,4,Performance Pay,7685.94,CAD,CAN,2021-11-20 06:00:00,CORE_HR
EVT00020949,2021-11-27,EMP04818,CC0052,PA,2,Step Increment,72476.48,CAD,CAN,2021-11-27 14:00:00,CORE_HR
EVT00020007,2021-11-22,EMP04141,CC0006,PA,2,Step Increment,88566.16,CAD,CAN,2021-11-22 06:00:00,CORE_HR
EVT00020543,2021-11-14,EMP03421,CC0083,IT,1,Promotion,78381.12,CAD,CAN,2021-11-14 16:00:00,CORE_HR
EVT00021068,2021-11-14,EMP04917,CC0091,IT,3,Promotion,108759.61,CAD,CAN,2021-11-14 18:00:00,CORE_HR
EVT00020314,2021-11-18,EMP01313,CC0069,IT,1,Step Increment,77271.48,CAD,CAN,2021-11-18 18:00:00,CORE_HR
EVT00020019,2021-11-05,EMP04673,CC0105,AS,4,Performance Pay,5010.83,GBP,GBR,2021-11-05 10:00:00,CORE_HR
EVT00021488,2021-11-03,EMP02140,CC0053,FI,4,Leave Start,,CAD,CAN,2021-11-03 21:00:00,CORE_HR
EVT00021712,2021-11-13,EMP01003,CC0013,CR,2,Step Increment,51344.99,CAD,CAN,2021-11-14 05:00:00,CORE_HR
EVT00020503,2021-11-02,EMP00474,CC0081,PA,2,Promotion,70100.01,CAD,CA,2021-11-02 08:00:00,PAYROLL
EVT00021623,2021-11-18,EMP00830,CC0057,PA,1,Promotion,58471.72,CAD,CAN,2021-11-19 10:00:00,CORE_HR
EVT00020756,2021-11-17,EMP01402,CC0099,EN,3,Step Increment,96834.51,CAD,CAN,2021-11-18 10:00:00,CORE_HR
EVT00021837,2021-11-24,EMP04518,CC0108,PA,3,Leave Start,,EUR,FRA,2021-11-24 19:00:00,CORE_HR
EVT00021867,2021-11-14,EMP04476,CC0102,FI,1,Step Increment,59847.68,CAD,CAN,2021-11-17 13:00:00,CORE_HR
EVT00021027,2021-11-24,EMP04362,CC0116,IT,2,Step Increment,88877.72,CAD,CAN,2021-11-25 01:00:00,CORE_HR
EVT00021014,2021-11-25,EMP03011,CC0081,FI,3,Hire,92533.34,CAD,CA,2021-11-26 09:00:00,PAYROLL
EVT00021543,2021-11-16,EMP03448,CC0120,IT,3,Step Increment,99366.49,CAD,CA,2021-11-17 07:00:00,PAYROLL
EVT00021437,2021-11-12,EMP00805,CC0116,EN,1,Leave Start,,CAD,CA,2021-11-13 01:00:00,PAYROLL
EVT00020772,2021-11-15,EMP00529,CC0087,FI,4,Leave Return,,CAD,CAN,2021-11-16 11:00:00,CORE_HR
EVT00020155,2021-11-03,EMP02658,CC0107,PA,1,Lateral Deployment,,CAD,CAN,2021-11-03 16:00:00,CORE_HR
EVT00021067,2021-11-10,EMP03163,CC0039,PA,3,Step Increment,85349.06,CAD,CA,2021-11-10 14:00:00,PAYROLL
EVT00020308,2021-11-19,EMP02754,CC0070,FI,1,Departure,,CAD,CA,2021-11-20 04:00:00,PAYROLL
EVT00020546,2021-11-10,EMP03318,CC0084,PA,3,Leave Start,,CAD,CAN,2021-11-10 07:00:00,CORE_HR
EVT00020588,2021-11-26,EMP02484,CC0089,EC,2,Departure,,CAD,CA,2021-11-27 08:00:00,PAYROLL
EVT00021266,2021-11-10,EMP00854,CC0061,CR,4,Leave Return,,CAD,CAN,2021-11-11 14:00:00,CORE_HR
EVT00021288,2021-11-20,EMP03127,CC0001,AS,3,Promotion,73667.51,CAD,CAN,2021-11-20 12:00:00,CORE_HR
EVT00020205,2021-11-16,EMP01735,CC0096,FI,1,Step Increment,76599.39,CAD,CAN,2021-11-17 11:00:00,CORE_HR
EVT00020450,2021-11-27,EMP02289,CC0043,AS,5,Leave Return,,CAD,CA,2021-11-28 06:00:00,PAYROLL
EVT00020059,2021-11-08,EMP01853,CC0009,EN,1,Performance Pay,12585.12,AED,ARE,2021-11-09 08:00:00,CORE_HR
EVT00020010,2021-11-11,EMP04473,CC0107,EN,1,Step Increment,86238.43,CAD,CAN,2021-11-12 08:00:00,CORE_HR
EVT00021277,2021-11-08,EMP04098,CC0111,PA,1,Lateral Deployment,,EUR,FR,2021-11-09 15:00:00,PAYROLL
EVT00020088,2021-11-27,EMP00661,CC0012,PA,1,Hire,54509.26,CAD,CA,2021-11-28 14:00:00,PAYROLL
EVT00021769,1900-01-01,EMP00210,CC0078,IT,2,Leave Start,,CAD,CA,2021-11-08 18:00:00,PAYROLL
EVT00021011,2021-11-06,EMP03349,CC0096,FI,2,Promotion,79013.24,CAD,CAN,2021-11-06 06:00:00,CORE_HR
EVT00020165,2021-11-09,EMP04557,CC0102,PA,4,Step Increment,81768.46,CAD,CAN,2021-11-10 12:00:00,CORE_HR
EVT00019903,2021-11-08,EMP04865,CC0070,EC,2,Hire,89947.79,CAD,CAN,2021-11-08 18:00:00,CORE_HR
EVT00021669,2021-11-27,EMP01896,CC0119,IT,2,Step Increment,91953.94,CAD,CA,2021-11-27 19:00:00,PAYROLL
EVT00019985,2021-11-13,EMP00317,CC0012,EX,2,Step Increment,158042.71,CAD,CAN,2021-11-14 09:00:00,CORE_HR
EVT00021257,2021-11-12,EMP00527,CC0112,IT,3,Step Increment,122162.88,CAD,CAN,2021-11-13 04:00:00,CORE_HR
EVT00020427,2021-11-13,EMP02266,CC0014,EC,2,Step Increment,104393.41,CAD,CA,2021-11-13 10:00:00,PAYROLL
EVT00020221,2021-11-17,EMP00351,CC0076,AS,3,Performance Pay,7430.06,CAD,CAN,2021-11-18 14:00:00,CORE_HR
EVT00021545,2021-11-21,EMP04008,CC0107,EX,2,Lateral Deployment,,CAD,CA,2021-11-21 12:00:00,PAYROLL
EVT00021830,2021-11-06,EMP03693,CC0048,FI,2,Hire,78686.59,CAD,CAN,2021-11-06 15:00:00,CORE_HR
EVT00019928,2021-11-08,EMP03302,CC0044,EN,2,Promotion,98318.24,CAD,CAN,2021-11-09 09:00:00,CORE_HR
EVT00020346,2021-11-16,EMP03379,CC0055,PA,1,Step Increment,49842.19,CAD,CAN,2021-11-16 06:00:00,CORE_HR
EVT00020654,2021-11-22,EMP01405,CC0066,PA,3,Departure,,CAD,CAN,2021-11-23 09:00:00,CORE_HR
EVT00020320,2021-11-21,EMP02566,CC0077,PA,4,Leave Start,,CAD,CA,2021-11-22 02:00:00,PAYROLL
EVT00020265,2021-11-17,EMP02435,CC0038,IT,2,Performance Pay,6835.24,CAD,CAN,2021-11-18 05:00:00,CORE_HR
EVT00020496,2021-11-21,EMP00542,CC0117,EX,1,Leave Start,,CAD,CAN,2021-11-22 08:00:00,CORE_HR
EVT00021560,2021-11-22,EMP02997,CC0085,FI,4,Step Increment,83819.95,CAD,CAN,2021-11-23 01:00:00,CORE_HR
EVT00021173,2021-11-08,EMP03126,CC0074,EX,1,Leave Start,,JPY,JP,2021-11-09 09:00:00,PAYROLL
EVT00020751,2021-11-05,EMP01198,CC0009,PA,2,Departure,,EUR,FRA,2021-11-05 09:00:00,CORE_HR
EVT00021614,2021-11-17,EMP01868,CC0093,CR,1,Step Increment,54676.57,CAD,CA,2021-11-18 08:00:00,PAYROLL
EVT00019986,2021-11-05,EMP03349,CC0096,FI,2,Leave Return,,CAD,CAN,2021-11-05 14:00:00,CORE_HR
EVT00019892,2021-11-27,EMP02351,CC0109,EX,1,Leave Start,,CAD,CAN,2021-11-28 21:00:00,CORE_HR
EVT00021061,2021-11-01,EMP00344,CC0024,CR,1,Lateral Deployment,,CAD,CA,2021-11-02 00:00:00,PAYROLL
EVT00020669,2021-11-17,EMP01403,CC0107,PA,2,Lateral Deployment,,CAD,CAN,2021-11-17 09:00:00,CORE_HR
EVT00020438,2021-11-02,EMP01063,CC0092,EC,3,Lateral Deployment,,CAD,CA,2021-11-02 19:00:00,PAYROLL
EVT00019992,2021-11-18,EMP01144,CC0107,IT,2,Step Increment,96045.68,CAD,CAN,2021-11-19 15:00:00,CORE_HR
EVT00020528,2021-11-18,EMP02033,CC0033,IT,1,Leave Start,,CAD,CAN,2021-11-18 12:00:00,CORE_HR
EVT00020821,2021-11-04,EMP03264,CC0089,FI,1,Leave Return,,CAD,CA,2021-11-04 06:00:00,PAYROLL
EVT00021732,2021-11-06,EMP00914,CC0081,PA,3,Step Increment,74064.19,CAD,CA,2021-11-07 09:00:00,PAYROLL
EVT00020082,2021-11-02,EMP02336,CC0005,AS,1,Step Increment,50862.94,CAD,CA,2021-11-03 07:00:00,PAYROLL
EVT00019943,2021-11-12,EMP02652,CC0031,IT,3,Step Increment,10352109.15,JPY,JP,2021-11-12 13:00:00,PAYROLL
EVT00021255,2021-11-16,EMP03277,CC0060,IT,1,Step Increment,75322.7,CAD,CAN,2021-11-16 07:00:00,CORE_HR
EVT00021482,2021-11-11,EMP02276,CC0099,IT,2,Step Increment,86280.77,CAD,CAN,2021-11-12 12:00:00,CORE_HR
EVT00020130,2021-11-13,EMP03074,CC0075,PA,2,Leave Start,,CAD,CA,2021-11-13 22:00:00,PAYROLL
EVT00020247,2021-11-09,EMP02443,CC0105,PA,3,Step Increment,4248247.54,INR,IND,2021-11-09 12:00:00,CORE_HR
EVT00021193,2021-11-13,EMP03447,CC0026,EC,1,Step Increment,85526.51,CAD,CA,2021-11-13 18:00:00,PAYROLL
EVT00021589,2021-11-11,EMP04416,CC0051,EC,2,Step Increment,67444.56,CAD,CAN,2021-11-11 23:00:00,CORE_HR
EVT00021377,2021-11-11,EMP03908,CC0026,EN,2,Step Increment,85659.22,CAD,CA,2021-11-11 18:00:00,PAYROLL
EVT00021187,2021-11-24,EMP00885,CC0040,EC,4,Departure,,CAD,CA,2021-11-25 10:00:00,PAYROLL
EVT00020455,2021-11-07,EMP02536,CC0039,IT,1,Lateral Deployment,,CAD,CAN,2021-11-07 21:00:00,CORE_HR
EVT00020769,2021-11-13,EMP04420,CC0083,IT,4,Hire,124609.23,CAD,CA,2021-11-14 13:00:00,PAYROLL
EVT00019927,2021-11-25,EMP03116,CC0065,PA,1,Leave Start,,AED,AE,2021-11-25 12:00:00,PAYROLL
EVT00019966,2021-11-12,EMP04290,CC0008,CR,2,Lateral Deployment,,CAD,CAN,2021-11-12 21:00:00,CORE_HR
EVT00021099,2021-11-10,EMP03093,CC0079,EN,1,Lateral Deployment,,CAD,CAN,2021-11-10 13:00:00,CORE_HR
EVT00020215,2021-11-20,EMP04927,CC0058,AS,4,Step Increment,94038.65,CAD,CA,2021-11-20 22:00:00,PAYROLL
EVT00020963,2021-11-27,EMP04848,CC0045,PA,3,Lateral Deployment,,CAD,CAN,2021-11-27 17:00:00,CORE_HR
EVT00019896,2021-11-25,EMP04959,CC0096,AS,4,Performance Pay,5415.22,CAD,CAN,2021-11-26 03:00:00,CORE_HR
EVT00021724,2021-11-14,EMP01066,CC0112,FI,2,Step Increment,82198.11,CAD,CAN,2021-11-15 04:00:00,CORE_HR
EVT00020131,2021-11-10,EMP04302,CC0053,AS,3,Leave Return,,CAD,CA,2021-11-11 06:00:00,PAYROLL
EVT00019878,2021-11-08,EMP00798,CC0033,EN,2,Leave Return,,CAD,CAN,2021-11-08 22:00:00,CORE_HR
EVT00021816,2021-11-25,EMP02613,CC0103,PA,2,Lateral Deployment,,CAD,CAN,2021-11-26 14:00:00,CORE_HR
EVT00020870,2021-11-13,EMP00993,CC0056,IT,4,Hire,109062.33,CAD,CAN,2021-11-13 18:00:00,CORE_HR
EVT00020119,2021-11-22,EMP04259,CC0020,PA,3,Step Increment,76674.83,CAD,CAN,2021-11-22 07:00:00,CORE_HR
EVT00020699,2021-11-25,EMP00027,CC0089,AS,1,Step Increment,52623.44,CAD,CAN,2021-11-26 12:00:00,CORE_HR
EVT00021775,2021-11-08,EMP04571,CC0063,PA,1,Leave Return,,CAD,CA,2021-11-09 09:00:00,PAYROLL
EVT00020864,2021-11-22,EMP01407,CC0012,PA,4,Leave Start,,CAD,CAN,2021-11-23 01:00:00,CORE_HR
EVT00021849,2021-11-25,EMP03645,CC0054,FI,3,Departure,,USD,USA,2021-11-26 06:00:00,CORE_HR
EVT00020211,2021-11-05,EMP03256,CC0053,PA,1,Performance Pay,4660.89,CAD,CAN,2021-11-05 15:00:00,CORE_HR
EVT00020348,2021-11-10,EMP00875,CC0008,CR,1,Step Increment,45055.53,CAD,CAN,2021-11-11 07:00:00,CORE_HR
EVT00020096,2021-11-14,EMP01991,CC0102,PA,2,Lateral Deployment,,CAD,CA,2021-11-15 10:00:00,PAYROLL
EVT00020197,2021-11-15,EMP03737,CC0089,CR,1,Departure,,CAD,CA,2021-11-16 10:00:00,PAYROLL
EVT00020941,2021-11-17,EMP03904,CC0039,IT,3,Hire,112485.76,CAD,CAN,2021-11-18 15:00:00,CORE_HR
EVT00019936,2021-11-05,EMP02320,CC0010,PA,1,Lateral Deployment,,CAD,CA,2021-11-06 02:00:00,PAYROLL
EVT00021283,2021-11-02,EMP00162,CC0110,IT,5,Step Increment,141581.95,CAD,CAN,2021-11-02 07:00:00,CORE_HR
EVT00020441,2021-11-04,EMP04818,CC0052,PA,2,Leave Return,,CAD,CAN,2021-11-04 09:00:00,CORE_HR
EVT00020458,2021-11-08,EMP03076,CC0015,FI,1,Departure,,CAD,CA,2021-11-09 15:00:00,PAYROLL
EVT00021806,2021-11-15,EMP02805,CC0011,EN,1,Step Increment,84803.89,CAD,CAN,2021-11-15 21:00:00,CORE_HR
EVT00020736,2021-11-19,EMP01880,CC0118,EX,1,Lateral Deployment,,CAD,CAN,2021-11-19 15:00:00,CORE_HR
EVT00021300,2021-11-24,EMP03600,CC0049,AS,2,Promotion,36239.49,GBP,GB,2021-11-25 13:00:00,PAYROLL
EVT00020457,2021-11-26,EMP01238,CC0120,FI,1,Step Increment,56437.27,CAD,CAN,2021-11-27 12:00:00,CORE_HR
EVT00019925,2021-11-26,EMP03535,CC0049,PA,3,Leave Return,,EUR,FRA,2021-11-27 10:00:00,CORE_HR
EVT00021050,2021-11-07,EMP02638,CC0092,EC,2,Leave Return,,CAD,CAN,2021-11-07 22:00:00,CORE_HR
EVT00020374,2021-11-08,EMP03321,CC0023,PA,2,Leave Start,,CAD,CA,2021-11-08 22:00:00,PAYROLL
EVT00019978,2021-11-09,EMP02667,CC0020,EN,5,Hire,119298.55,CAD,CAN,2021-11-09 09:00:00,CORE_HR
EVT00021158,2021-11-09,EMP00607,CC0094,EN,2,Leave Start,,CAD,CAN,2021-11-10 03:00:00,CORE_HR
EVT00020652,2021-11-27,EMP00127,CC0047,PA,1,Leave Return,,CAD,CA,2021-11-27 09:00:00,PAYROLL
EVT00021287,2021-11-08,EMP00524,CC0057,PA,4,Hire,88314.8,CAD,CAN,2021-11-08 23:00:00,CORE_HR
EVT00020485,2021-11-07,EMP03515,CC0071,PA,4,Step Increment,86321.59,CAD,CAN,2021-11-07 20:00:00,CORE_HR
EVT00019993,2021-11-22,EMP00902,CC0020,CR,4,Step Increment,62581.5,CAD,CA,2021-11-22 14:00:00,PAYROLL
EVT00021295,2021-11-08,EMP02521,CC0045,IT,1,Step Increment,76419.64,CAD,CAN,2021-11-09 01:00:00,CORE_HR
EVT00021140,2021-11-08,EMP00074,CC0030,IT,2,Departure,,AED,AE,2021-11-09 09:00:00,PAYROLL
EVT00019856,2021-11-11,EMP01149,CC0085,EN,2,Leave Return,,CAD,CAN,2021-11-12 14:00:00,CORE_HR
EVT00020030,2021-11-09,EMP03453,CC0020,EC,5,Leave Return,,CAD,CAN,2021-11-10 03:00:00,CORE_HR
EVT00020857,2021-11-13,EMP01316,CC0030,PA,4,Leave Return,,INR,IND,2021-11-13 16:00:00,CORE_HR
EVT00019889,2021-11-22,EMP02874,CC0080,IT,1,Leave Return,,USD,USA,2021-11-22 22:00:00,CORE_HR
EVT00021264,2021-11-06,EMP01920,CC0071,EN,3,Hire,108597.9,CAD,CA,2021-11-07 03:00:00,PAYROLL
EVT00021272,2021-11-05,EMP01356,CC0005,AS,3,Performance Pay,7903.8,CAD,CAN,2021-11-06 07:00:00,CORE_HR
EVT00020708,2021-11-17,EMP01454,CC0041,AS,2,Step Increment,59848.54,CAD,CAN,2021-11-18 14:00:00,CORE_HR
