event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00014453,2021-08-14,EMP04201,CC0050,CR,3,Step Increment,65144.21,CAD,CA,2021-08-15 13:00:00,PAYROLL
EVT00015052,2021-08-18,EMP03931,CC0118,PA,1,Hire,58789.69,CAD,CA,2021-08-19 01:00:00,PAYROLL
EVT00015073,2021-08-18,EMP00785,CC0111,EC,2,Promotion,8665702.46,JPY,JPN,2021-08-19 11:00:00,CORE_HR
EVT00014070,2021-08-22,EMP04641,CC0051,EN,3,Lateral Deployment,,CAD,CAN,2021-08-22 06:00:00,CORE_HR
EVT00014315,2021-08-23,EMP02073,CC0077,FI,2,Step Increment,74828.41,CAD,CAN,2021-08-24 00:00:00,CORE_HR
EVT00013924,2021-08-01,EMP03118,CC0100,IT,1,Promotion,78178.9,CAD,CAN,2021-08-02 08:00:00,CORE_HR
EVT00013875,2021-08-09,EMP01185,CC0119,PA,1,Step Increment,64863.27,CAD,CAN,2021-08-10 04:00:00,CORE_HR
EVT00015063,2021-08-11,EMP00081,CC0094,AS,2,Performance Pay,8371.87,CAD,CA,2021-08-12 11:00:00,PAYROLL
EVT00015244,2021-08-08,EMP01247,CC0047,EN,1,Leave Return,,CAD,CAN,2021-08-08 07:00:00,CORE_HR
EVT00014030,2021-08-07,EMP01639,CC0079,FI,2,Hire,84560.18,CAD,CAN,2021-08-08 00:00:00,CORE_HR
EVT00013768,2021-08-19,EMP04864,CC0102,AS,3,Leave Start,,CAD,CAN,2021-08-19 23:00:00,CORE_HR
EVT00015122,2021-08-22,EMP04221,CC0034,PA,1,Step Increment,63656.17,CAD,CAN,2021-08-23 05:00:00,CORE_HR
EVT00014747,2021-08-01,EMP04989,CC0006,AS,3,Step Increment,64431.54,CAD,CA,2021-08-04 04:00:00,PAYROLL
EVT00014292,2021-08-24,EMP03244,CC0053,EC,1,Hire,65401.7,CAD,CA,2021-08-25 09:00:00,PAYROLL
EVT00014086,2021-08-14,EMP01550,CC0034,PA,1,Step Increment,50312.93,CAD,CAN,2021-08-14 23:00:00,CORE_HR
EVT00014998,2021-08-27,EMP01759,CC0028,PA,4,Promotion,92043.39,CAD,CAN,2021-08-27 08:00:00,CORE_HR
EVT00015587,2021-08-07,EMP04194,CC0054,IT,5,Hire,93010.41,USD,USA,2021-08-08 04:00:00,CORE_HR
EVT00013793,1900-01-01,EMP03521,CC0024,EN,1,Departure,,CAD,CA,2021-08-20 14:00:00,PAYROLL
EVT00014211,2021-08-25,EMP02694,CC0018,EN,3,Step Increment,108642.92,CAD,CAN,2021-08-26 14:00:00,CORE_HR
EVT00014519,2021-08-13,EMP03425,CC0090,IT,4,Performance Pay,15660.62,CAD,CA,2021-08-14 03:00:00,PAYROLL
EVT00014185,2021-08-19,EMP04608,CC0052,PA,1,Leave Start,,CAD,CA,2021-08-19 12:00:00,PAYROLL
EVT00014130,2021-08-24,EMP00982,CC0026,AS,3,Departure,,CAD,CA,2021-08-25 11:00:00,PAYROLL
EVT00014361,2021-08-22,EMP00833,CC0112,EN,1,Departure,,CAD,CAN,2021-08-22 12:00:00,CORE_HR
EVT00015328,2021-08-14,EMP01875,CC0030,IT,3,Step Increment,6171955.18,INR,IN,2021-08-15 03:00:00,PAYROLL
EVT00015355,2021-08-16,EMP03117,CC0110,FI,1,Step Increment,-70433.16,CAD,CAN,2021-08-17 07:00:00,CORE_HR
EVT00014616,2021-08-24,EMP01830,CC0010,IT,1,Step Increment,81795.08,CAD,CA,2021-08-24 11:00:00,PAYROLL
EVT00013851,2021-08-04,EMP01037,CC0032,PA,4,Step Increment,78669.17,CAD,CA,2021-08-05 04:00:00,PAYROLL
EVT00015677,2021-08-08,EMP02784,CC0100,CR,5,Leave Start,,CAD,CA,2021-08-08 18:00:00,PAYROLL
EVT00015384,2021-08-19,EMP02803,CC0088,FI,1,Step Increment,67641.16,SGD,SG,2021-08-20 07:00:00,PAYROLL
EVT00014534,2021-08-16,EMP01395,CC0028,PA,2,Lateral Deployment,,CAD,CAN,2021-08-16 22:00:00,CORE_HR
EVT00014303,2021-08-27,EMP02656,CC0079,EN,1,Performance Pay,9066.19,CAD,CA,2021-08-27 14:00:00,PAYROLL
EVT00013857,2021-08-10,EMP01580,CC0041,EC,1,Departure,,CAD,CAN,2021-08-10 16:00:00,CORE_HR
EVT00014393,2021-08-01,EMP01159,CC0114,FI,4,Lateral Deployment,,CAD,CA,2021-08-02 11:00:00,PAYROLL
EVT00014686,2021-08-03,EMP01886,CC0047,CR,1,Step Increment,45141.82,CAD,CA,2021-08-03 20:00:00,PAYROLL
EVT00015493,2021-08-11,EMP02346,CC0006,AS,3,Performance Pay,3483.72,CAD,CA,2021-08-11 09:00:00,PAYROLL
EVT00013947,2021-08-22,EMP02321,CC0097,PA,3,Step Increment,70655.45,CAD,CA,2021-08-22 12:00:00,PAYROLL
EVT00013808,2021-08-19,EMP04786,CC0090,IT,1,Hire,76526.31,CAD,CA,2021-08-20 02:00:00,PAYROLL
EVT00014877,2021-08-20,EMP00934,CC0025,CR,2,Leave Start,,CAD,CAN,2021-08-20 07:00:00,CORE_HR
EVT00015255,2021-08-11,EMP00982,CC0026,AS,3,Leave Return,,CAD,CA,2021-08-12 07:00:00,PAYROLL
EVT00013995,2021-08-16,EMP04841,CC0061,AS,3,Performance Pay,5767.36,CAD,CAN,2021-08-16 10:00:00,CORE_HR
EVT00014112,2021-08-04,EMP02751,CC0068,FI,3,Leave Return,,CAD,CAN,2021-08-04 23:00:00,CORE_HR
EVT00014982,2021-08-17,EMP02655,CC0107,CR,3,Leave Return,,CAD,CA,2021-08-18 00:00:00,PAYROLL
EVT00014892,2021-08-01,EMP01458,CC0078,EX,1,Departure,,CAD,CA,2021-08-02 00:00:00,PAYROLL
EVT00015155,2021-08-24,EMP03242,CC0072,EN,3,Lateral Deployment,,CAD,CAN,2021-08-24 15:00:00,CORE_HR
EVT00015042,2021-08-19,EMP02990,CC0022,PA,3,Leave Return,,CAD,CAN,2021-08-20 01:00:00,CORE_HR
EVT00014320,2021-08-08,EMP02520,CC0107,IT,2,Step Increment,96428.77,CAD,CA,2021-08-09 04:00:00,PAYROLL
EVT00014634,2021-08-11,EMP00976,CC0010,FI,3,Step Increment,97369.91,CAD,CA,2021-08-11 06:00:00,PAYROLL
EVT00013792,2021-08-26,EMP02564,CC0094,IT,1,Promotion,77997.3,CAD,CAN,2021-08-26 19:00:00,CORE_HR
EVT00013831,2021-08-25,EMP03230,CC0105,EX,1,Leave Return,,JPY,JP,2021-08-25 08:00:00,PAYROLL
EVT00014893,2021-08-16,EMP03511,CC0005,CR,4,Step Increment,71177.89,CAD,CA,2021-08-16 18:00:00,PAYROLL
EVT00014080,2021-08-06,EMP00598,CC0120,EC,1,Performance Pay,6713.0,CAD,CAN,2021-08-07 01:00:00,CORE_HR
EVT00013761,2021-08-15,EMP04345,CC0101,AS,1,Leave Start,,CAD,CAN,2021-08-16 10:00:00,CORE_HR
EVT00015294,2021-08-09,EMP00726,CC0016,EN,1,Promotion,77502.01,CAD,CAN,2021-08-09 13:00:00,CORE_HR
EVT00013996,2021-08-20,EMP00036,CC0111,PA,3,Step Increment,85379.62,XXX,SG,2021-08-20 06:00:00,PAYROLL
EVT00013743,2021-08-13,EMP02155,CC0114,EX,1,Step Increment,127110.97,CAD,CA,2021-08-13 08:00:00,PAYROLL
EVT00015596,2021-08-27,EMP00248,CC0032,EN,4,Leave Return,,CAD,CA,2021-08-27 17:00:00,PAYROLL
EVT00014735,2021-08-21,EMP00804,CC0022,EX,2,Step Increment,116932.13,CAD,CA,2021-08-21 18:00:00,PAYROLL
EVT00013984,2021-08-06,EMP03130,CC0012,EC,3,Performance Pay,11116.49,CAD,CAN,2021-08-07 15:00:00,CORE_HR
EVT00014564,2021-08-05,EMP03558,CC0109,AS,2,Step Increment,65942.86,CAD,CAN,2021-08-06 09:00:00,CORE_HR
EVT00015243,2021-08-10,EMP01123,CC0085,IT,3,Step Increment,95943.37,CAD,CA,2021-08-10 22:00:00,PAYROLL
EVT00014729,2021-08-14,EMP00038,CC0101,PA,3,Step Increment,74731.04,CAD,CA,2021-08-15 00:00:00,PAYROLL
EVT00014076,2021-08-03,EMP01469,CC0059,PA,4,Step Increment,79021.78,CAD,CAN,2021-08-04 00:00:00,CORE_HR
EVT00014213,2021-08-24,EMP00068,CC0012,IT,4,Step Increment,122553.32,CAD,CA,2021-08-25 08:00:00,PAYROLL
EVT00013961,2021-08-08,EMP02598,CC0068,EC,2,Performance Pay,7450.2,CAD,CAN,2021-08-08 06:00:00,CORE_HR
EVT00014062,2021-08-02,EMP02349,CC0055,CR,1,Leave Start,,CAD,CAN,2021-08-03 05:00:00,CORE_HR
EVT00014806,2021-08-27,EMP00395,CC0082,CR,1,Lateral Deployment,,CAD,CAN,2021-08-27 11:00:00,CORE_HR
EVT00013801,2021-08-27,EMP04156,CC0005,IT,2,Lateral Deployment,,CAD,CAN,2021-08-27 19:00:00,CORE_HR
EVT00015090,2021-08-04,EMP00805,CC0116,EN,1,Leave Return,,CAD,CAN,2021-08-05 00:00:00,CORE_HR
EVT00014306,2021-08-06,EMP01899,CC0012,AS,4,Performance Pay,3177.42,CAD,CAN,2021-08-06 20:00:00,CORE_HR
EVT00014323,2021-08-27,EMP03385,CC0018,FI,3,Step Increment,85724.08,CAD,CAN,2021-08-27 15:00:00,CORE_HR
EVT00015564,2021-08-08,EMP04670,CC0059,CR,1,Performance Pay,6755.38,CAD,CA,2021-08-08 09:00:00,PAYROLL
EVT00014601,2021-08-14,EMP01715,CC0033,FI,3,Step Increment,98640.42,CAD,CAN,2021-08-15 06:00:00,CORE_HR
EVT00015551,2021-08-01,EMP03795,CC0080,IT,2,Step Increment,72018.33,USD,US,2021-08-02 11:00:00,PAYROLL
EVT00014322,2021-08-11,EMP04912,CC0054,PA,1,Lateral Deployment,,MXN,MX,2021-08-11 15:00:00,PAYROLL
EVT00013790,2021-08-15,EMP01951,CC0082,EN,2,Performance Pay,10923.57,CAD,CAN,2021-08-15 13:00:00,CORE_HR
EVT00014239,2021-08-20,EMP00131,CC0077,IT,1,Hire,76791.1,CAD,CA,2021-08-20 08:00:00,PAYROLL
EVT00013843,2021-08-06,EMP02492,CC0089,PA,2,Leave Return,,CAD,CAN,2021-08-06 12:00:00,CORE_HR
EVT00015464,2021-08-20,EMP00805,CC0116,EN,1,Hire,84544.2,CAD,CA,2021-08-23 00:00:00,PAYROLL
EVT00014517,2021-08-03,EMP02457,CC0078,CR,2,Step Increment,55685.87,CAD,CAN,2021-08-03 17:00:00,CORE_HR
EVT00015667,2021-08-22,EMP02742,CC0112,FI,2,Leave Start,,CAD,CA,2021-08-22 18:00:00,PAYROLL
EVT00014350,2021-08-09,EMP04068,CC0011,PA,1,Leave Return,,CAD,CAN,2021-08-10 10:00:00,CORE_HR
EVT00013858,2021-08-14,EMP04757,CC0036,EX,2,Step Increment,155761.96,CAD,CAN,2021-08-14 07:00:00,CORE_HR
EVT00015080,2021-08-24,EMP03267,CC0019,EN,1,Step Increment,85723.66,CAD,CA,2021-08-24 18:00:00,PAYROLL
EVT00014931,2021-08-09,EMP04733,CC0098,PA,1,Leave Start,,CAD,CA,2021-08-10 11:00:00,PAYROLL
EVT00013721,2021-08-06,EMP01379,CC0029,PA,1,Step Increment,68311.13,SGD,SG,2021-08-06 22:00:00,PAYROLL
EVT00013895,2021-08-24,EMP00978,CC0117,FI,3,Hire,92190.3,CAD,CA,2021-08-25 00:00:00,PAYROLL
EVT00014722,2021-08-15,EMP03102,CC0090,IT,5,Step Increment,127976.51,CAD,CAN,2021-08-15 15:00:00,CORE_HR
EVT00013754,2021-08-05,EMP04642,CC0044,PA,1,Step Increment,60169.64,CAD,CAN,2021-08-06 06:00:00,CORE_HR
EVT00015050,2021-08-20,EMP01128,CC0006,EC,3,Performance Pay,8151.93,CAD,CA,2021-08-21 15:00:00,PAYROLL
EVT00015058,2021-08-12,EMP03199,CC0095,EC,4,Step Increment,108789.35,CAD,CA,2021-08-12 09:00:00,PAYROLL
EVT00014573,2021-08-02,EMP00669,CC0118,CR,3,Departure,,CAD,CAN,2021-08-02 12:00:00,CORE_HR
EVT00015210,2021-08-25,EMP00338,CC0040,CR,3,Promotion,48367.5,CAD,CA,2021-08-26 07:00:00,PAYROLL
EVT00015379,2021-08-01,EMP03673,CC0020,PA,5,Leave Start,,CAD,CA,2021-08-01 12:00:00,PAYROLL
EVT00015197,2021-08-26,EMP00626,CC0050,AS,2,Leave Return,,CAD,CAN,2021-08-26 13:00:00,CORE_HR
EVT00013774,2021-08-14,EMP01356,CC0005,AS,3,Leave Return,,CAD,CAN,2021-08-14 12:00:00,CORE_HR
EVT00015455,2021-08-19,EMP03852,CC0101,CR,2,Leave Return,,CAD,CAN,2021-08-20 15:00:00,CORE_HR
EVT00014458,2021-08-09,EMP04750,CC0066,EN,4,Step Increment,110151.54,CAD,CAN,2021-08-10 09:00:00,CORE_HR
EVT00014409,2021-08-02,EMP03276,CC0101,CR,5,Leave Start,,CAD,CAN,2021-08-05 16:00:00,CORE_HR
EVT00015346,2021-08-26,EMP01316,CC0030,PA,4,Performance Pay,9814.98,SGD,SGP,2021-08-26 09:00:00,CORE_HR
EVT00015524,2021-08-27,EMP00445,CC0077,AS,1,Lateral Deployment,,CAD,CA,2021-08-28 09:00:00,PAYROLL
EVT00014869,2021-08-16,EMP01090,CC0067,AS,1,Step Increment,54450.22,CAD,CAN,2021-08-17 00:00:00,CORE_HR
EVT00015007,2021-08-12,EMP02454,CC0062,EN,1,Step Increment,87474.36,CAD,CAN,2021-08-13 05:00:00,CORE_HR
EVT00014072,2021-08-22,EMP01586,CC0111,EN,1,Step Increment,47770.07,GBP,GB,2021-08-23 06:00:00,PAYROLL
EVT00015267,2021-08-22,EMP02913,CC0056,FI,1,Leave Start,,CAD,CA,2021-08-23 01:00:00,PAYROLL
EVT00014763,2021-08-25,EMP00950,CC0074,AS,2,Step Increment,222666.09,BRL,BRA,2021-08-25 11:00:00,CORE_HR
EVT00015591,2021-08-21,EMP02447,CC0015,FI,3,Step Increment,87847.44,CAD,CAN,2021-08-22 05:00:00,CORE_HR
EVT00014886,2021-08-02,EMP02033,CC0033,IT,1,Leave Start,,CAD,CAN,2021-08-02 10:00:00,CORE_HR
EVT00014900,2021-08-20,EMP02902,CC0023,EN,4,Performance Pay,8402.83,CAD,CAN,2021-08-20 15:00:00,CORE_HR
EVT00015570,2021-08-22,EMP02342,CC0059,IT,4,Leave Return,,CAD,CA,2021-08-22 06:00:00,PAYROLL
EVT00014158,2021-08-23,EMP01907,CC0069,EX,2,Lateral Deployment,,CAD,CAN,2021-08-23 07:00:00,CORE_HR
EVT00014265,2021-08-11,EMP03614,CC0104,EX,1,Step Increment,119226.36,CAD,CA,2021-08-11 13:00:00,PAYROLL
EVT00014864,2021-08-15,EMP02834,CC0080,CR,1,Step Increment,133361.51,AED,ARE,2021-08-15 18:00:00,CORE_HR
EVT00013991,2021-08-27,EMP04189,CC0004,PA,1,Step Increment,62551.43,CAD,CA,2021-08-28 07:00:00,PAYROLL
EVT00014067,2021-08-14,EMP01500,CC0044,IT,2,Step Increment,86013.97,CAD,CAN,2021-08-15 12:00:00,CORE_HR
EVT00014204,2021-08-08,EMP02528,CC0007,AS,1,Leave Start,,KES,KE,2021-08-09 07:00:00,PAYROLL
EVT00015215,2021-08-05,EMP01951,CC0082,EN,2,Departure,,CAD,CAN,2021-08-06 10:00:00,CORE_HR
EVT00014038,2021-08-17,EMP01269,CC0035,IT,3,Step Increment,102039.51,CAD,CAN,2021-08-17 15:00:00,CORE_HR
EVT00015266,2021-08-10,EMP02190,CC0080,PA,4,Leave Return,,KES,KE,2021-08-11 10:00:00,PAYROLL
EVT00014001,2021-08-03,EMP04063,CC0076,CR,1,Leave Start,,CAD,CAN,2021-08-04 02:00:00,CORE_HR
EVT00014841,2021-08-11,EMP02989,CC0070,AS,5,Leave Return,,CAD,CA,2021-08-14 16:00:00,PAYROLL
EVT00014387,2021-08-14,EMP03526,CC0097,CR,1,Step Increment,63279.4,CAD,CAN,2021-08-15 04:00:00,CORE_HR
EVT00013711,2021-08-11,EMP01193,CC0054,CR,5,Leave Return,,AED,ARE,2021-08-11 10:00:00,CORE_HR
EVT00014054,2021-08-18,EMP04943,CC0018,EN,4,Performance Pay,13354.01,CAD,CA,2021-08-19 08:00:00,PAYROLL
EVT00014990,2021-08-23,EMP00392,CC0017,EC,5,Step Increment,136088.13,CAD,CA,2021-08-23 20:00:00,PAYROLL
EVT00013755,2021-08-11,EMP01145,CC0094,EC,1,Promotion,68349.95,CAD,CA,2021-08-12 05:00:00,PAYROLL
EVT00014188,2021-08-13,EMP04193,CC0093,PA,2,Leave Start,,CAD,CA,2021-08-14 15:00:00,PAYROLL
EVT00014670,2021-08-22,EMP01237,CC0103,EX,1,Step Increment,104093.41,CAD,CA,2021-08-22 12:00:00,PAYROLL
EVT00013952,2021-08-04,EMP00400,CC0115,PA,2,Performance Pay,9596.26,CAD,CAN,2021-08-04 21:00:00,CORE_HR
EVT00014171,2021-08-06,EMP03614,CC0104,EX,1,Step Increment,140835.15,CAD,CAN,2021-08-07 15:00:00,CORE_HR
EVT00015394,2021-08-06,EMP04678,CC0020,EC,2,Leave Start,,CAD,CAN,2021-08-06 17:00:00,CORE_HR
EVT00015173,2021-08-20,EMP04418,CC0073,AS,4,Step Increment,69692.27,CAD,CA,2021-08-21 15:00:00,PAYROLL
EVT00014246,2021-08-06,EMP00218,CC0060,CR,1,Performance Pay,5715.0,CAD,CA,2021-08-06 11:00:00,PAYROLL
EVT00014309,2021-08-06,EMP01086,CC0043,EC,2,Performance Pay,10447.55,CAD,CAN,2021-08-07 13:00:00,CORE_HR
EVT00014945,2021-08-22,EMP00026,CC0065,FI,3,Step Increment,237815.36,AED,AE,2021-08-22 11:00:00,PAYROLL
EVT00014830,2021-08-07,EMP00990,CC0068,IT,1,Leave Return,,CAD,CA,2021-08-08 07:00:00,PAYROLL
EVT00015028,2021-08-22,EMP02409,CC0029,EN,4,Step Increment,337467.16,AED,ARE,2021-08-22 10:00:00,CORE_HR
EVT00014384,2021-08-10,EMP00646,CC0065,EN,2,Leave Return,,JPY,JPN,2021-08-11 06:00:00,CORE_HR
EVT00014354,2021-08-24,EMP02851,CC0098,AS,2,Leave Start,,CAD,CAN,2021-08-24 19:00:00,CORE_HR
EVT00014476,2021-08-05,EMP04182,CC0068,EN,5,Step Increment,141271.15,CAD,CAN,2021-08-05 09:00:00,CORE_HR
EVT00014565,2021-08-21,EMP04910,CC0105,IT,1,Leave Start,,EUR,FR,2021-08-21 15:00:00,PAYROLL
EVT00014623,2021-08-19,EMP00278,CC0061,AS,5,Leave Start,,CAD,CAN,2021-08-19 15:00:00,CORE_HR
EVT00014469,2021-08-18,EMP02936,CC0030,FI,2,Step Increment,55611.76,GBP,GB,2021-08-19 08:00:00,PAYROLL
EVT00014134,2021-08-10,EMP04162,CC0062,IT,4,Hire,114265.69,CAD,CAN,2021-08-11 12:00:00,CORE_HR
EVT00015664,2021-08-20,EMP03669,CC0014,EN,2,Performance Pay,5336.37,CAD,CAN,2021-08-20 06:00:00,CORE_HR
EVT00013726,2021-08-03,EMP04715,CC0115,AS,4,Step Increment,70902.78,CAD,CAN,2021-08-03 16:00:00,CORE_HR
EVT00015672,2021-08-14,EMP00310,CC0088,EN,1,Lateral Deployment,,INR,IND,2021-08-14 23:00:00,CORE_HR
EVT00015673,2021-08-09,EMP00663,CC0007,AS,3,Performance Pay,926475.08,KES,KEN,2021-08-09 10:00:00,CORE_HR
EVT00015247,2021-08-26,EMP02659,CC0033,IT,2,Performance Pay,3811.85,CAD,CAN,2021-08-26 10:00:00,CORE_HR
EVT00014263,2021-08-09,EMP02611,CC0026,FI,2,Lateral Deployment,,CAD,CAN,2021-08-09 12:00:00,CORE_HR
EVT00015507,2021-08-19,EMP01576,CC0101,FI,2,Lateral Deployment,,CAD,CA,2021-08-19 23:00:00,PAYROLL
EVT00014898,2021-08-15,EMP04396,CC0116,EC,4,Step Increment,104785.16,CAD,CAN,2021-08-16 02:00:00,CORE_HR
EVT00014115,2021-08-23,EMP04215,CC0024,EX,1,Hire,130014.68,CAD,CAN,2021-08-24 08:00:00,CORE_HR
EVT00015449,2021-08-19,EMP03999,CC0004,PA,3,Step Increment,74043.09,CAD,CA,2021-08-19 16:00:00,PAYROLL
EVT00014175,2021-08-04,EMP03199,CC0095,EC,4,Lateral Deployment,,CAD,CA,2021-08-05 07:00:00,PAYROLL
EVT00014521,2021-08-16,EMP02262,CC0100,FI,2,Performance Pay,3465.12,CAD,CA,2021-08-16 13:00:00,PAYROLL
EVT00014652,2021-08-15,EMP04851,CC0082,EX,2,Leave Start,,CAD,CAN,2021-08-16 13:00:00,CORE_HR
EVT00014536,2021-08-23,EMP01555,CC0058,FI,1,Leave Start,,CAD,CAN,2021-08-24 12:00:00,CORE_HR
EVT00015310,2021-08-12,EMP01717,CC0096,EX,2,Promotion,140761.71,CAD,CAN,2021-08-12 14:00:00,CORE_HR
EVT00014423,2021-08-16,EMP03984,CC0042,CR,4,Departure,,CAD,CAN,2021-08-17 01:00:00,CORE_HR
EVT00015604,2021-08-23,EMP01167,CC0078,AS,3,Departure,,CAD,CA,2021-08-23 20:00:00,PAYROLL
EVT00015433,2021-08-20,EMP04672,CC0008,AS,4,Leave Start,,CAD,CA,2021-08-20 21:00:00,PAYROLL
EVT00014987,2021-08-17,EMP02563,CC0020,EN,2,Promotion,100719.16,CAD,CAN,2021-08-18 02:00:00,CORE_HR
EVT00015064,2021-08-04,EMP01476,CC0028,CR,2,Leave Start,,CAD,CA,2021-08-04 15:00:00,PAYROLL
EVT00015010,2021-08-19,EMP03370,CC0015,PA,1,Step Increment,60062.58,CAD,CA,2021-08-19 23:00:00,PAYROLL
EVT00015511,2021-08-22,EMP00761,CC0055,CR,2,Performance Pay,5333.8,CAD,CAN,2021-08-22 20:00:00,CORE_HR
EVT00015014,2021-08-06,EMP03044,CC0031,EC,5,Leave Return,,MXN,MX,2021-08-07 02:00:00,PAYROLL
EVT00014184,2021-08-11,EMP01513,CC0111,AS,1,Step Increment,39599.39,EUR,DE,2021-08-11 18:00:00,PAYROLL
EVT00015009,2021-08-27,EMP04093,CC0015,EN,3,Promotion,107741.73,CAD,CAN,2021-08-27 22:00:00,CORE_HR
EVT00014126,2021-08-18,EMP00588,CC0024,CR,5,Leave Return,,CAD,CA,2021-08-18 11:00:00,PAYROLL
EVT00015331,2021-08-15,EMP00585,CC0024,FI,5,Performance Pay,10294.42,CAD,CAN,2021-08-15 22:00:00,CORE_HR
EVT00014093,2021-08-16,EMP03421,CC0083,IT,1,Leave Return,,CAD,CA,2021-08-17 03:00:00,PAYROLL
EVT00014770,2021-08-24,EMP03227,CC0049,EN,2,Leave Return,,JPY,JPN,2021-08-25 07:00:00,CORE_HR
EVT00014614,2021-08-10,EMP01222,CC0071,IT,1,Hire,-74629.42,CAD,CA,2021-08-10 09:00:00,PAYROLL
EVT00015545,2021-08-01,EMP00042,CC0100,IT,1,Leave Start,,CAD,CAN,2021-08-01 15:00:00,CORE_HR
EVT00014835,2021-08-02,EMP02150,CC0076,CR,2,Leave Return,,CAD,CA,2021-08-02 16:00:00,PAYROLL
EVT00015486,1900-01-01,EMP01339,CC0087,EC,4,Leave Start,,CAD,CAN,2021-08-09 07:00:00,CORE_HR
EVT00015630,2021-08-12,EMP03269,CC0101,IT,2,Hire,90609.58,CAD,CAN,2021-08-12 10:00:00,CORE_HR
EVT00015357,2021-08-06,EMP01394,CC0014,EN,1,Lateral Deployment,,CAD,CA,2021-08-06 19:00:00,PAYROLL
EVT00014567,2021-08-13,EMP04802,CC0076,IT,4,Step Increment,145819.16,CAD,CA,2021-08-13 08:00:00,PAYROLL
EVT00014594,2021-08-14,EMP00586,CC0037,CR,1,Leave Return,,CAD,CAN,2021-08-14 23:00:00,CORE_HR
EVT00014290,2021-08-12,EMP00127,CC0047,PA,1,Performance Pay,5555.21,CAD,CAN,2021-08-12 09:00:00,CORE_HR
EVT00015656,2021-08-16,EMP00794,CC0031,IT,3,Departure,,JPY,JPN,2021-08-17 05:00:00,CORE_HR
EVT00014463,2021-08-11,EMP03824,CC0084,EC,2,Leave Return,,CAD,CA,2021-08-11 12:00:00,PAYROLL
EVT00015234,2021-08-17,EMP03256,CC0053,PA,1,Leave Return,,CAD,CAN,2021-08-17 14:00:00,CORE_HR
EVT00015372,2021-08-01,EMP01830,CC0010,IT,1,Leave Start,,CAD,CAN,2021-08-01 09:00:00,CORE_HR
EVT00013795,2021-08-23,EMP04044,CC0022,FI,3,Step Increment,87049.82,CAD,CAN,2021-08-24 07:00:00,CORE_HR
EVT00014014,2021-08-17,EMP03743,CC0078,EC,1,Step Increment,70555.77,CAD,CAN,2021-08-17 06:00:00,CORE_HR
EVT00014431,2021-08-12,EMP00335,CC0014,CR,2,Step Increment,61544.3,CAD,CA,2021-08-12 15:00:00,PAYROLL
EVT00014401,2021-08-26,EMP02330,CC0044,EN,4,Performance Pay,7968.37,CAD,CA,2021-08-27 10:00:00,PAYROLL
EVT00014765,2021-08-09,EMP01516,CC0024,EN,4,Step Increment,110636.13,CAD,CAN,2021-08-10 02:00:00,CORE_HR
EVT00013912,2021-08-26,EMP00385,CC0095,PA,2,Hire,70241.47,CAD,CAN,2021-08-26 21:00:00,CORE_HR
EVT00014681,2021-08-02,EMP02163,CC0030,PA,1,Leave Start,,USD,US,2021-08-03 03:00:00,PAYROLL
EVT00015204,2021-08-17,EMP00122,CC0113,CR,4,Performance Pay,3492.62,CAD,CA,2021-08-17 17:00:00,PAYROLL
EVT00014486,2021-08-22,EMP04327,CC0107,IT,1,Step Increment,73327.81,CAD,CAN,2021-08-22 10:00:00,CORE_HR
EVT00014646,2021-08-19,EMP03671,CC0061,EN,1,Hire,75238.6,CAD,CA,2021-08-19 10:00:00,PAYROLL
EVT00013716,2021-08-10,EMP00075,CC0012,FI,5,Departure,,CAD,CA,2021-08-11 08:00:00,PAYROLL
EVT00014149,2021-08-15,EMP04001,CC0048,PA,1,Hire,60179.21,CAD,CA,2021-08-17 07:00:00,PAYROLL
EVT00015420,2021-08-11,EMP02665,CC0120,CR,3,Performance Pay,8628.35,XXX,CAN,2021-08-12 07:00:00,CORE_HR
EVT00015456,2021-08-17,EMP03064,CC0055,CR,2,Leave Return,,CAD,CAN,2021-08-17 12:00:00,CORE_HR
EVT00014754,2021-08-19,EMP02248,CC0036,PA,2,Step Increment,62414.54,CAD,CA,2021-08-19 17:00:00,PAYROLL
EVT00014971,2021-08-09,EMP03814,CC0049,CR,4,Lateral Deployment,,AED,AE,2021-08-09 23:00:00,PAYROLL
EVT00014544,2021-08-25,EMP00761,CC0055,CR,2,Departure,,CAD,CAN,2021-08-26 01:00:00,CORE_HR
EVT00015559,2021-08-20,EMP01708,CC0100,PA,3,Leave Return,,CAD,CAN,2021-08-21 00:00:00,CORE_HR
EVT00014289,2021-08-10,EMP03598,CC0077,EX,2,Departure,,CAD,CAN,2021-08-10 14:00:00,CORE_HR
EVT00014298,2021-08-24,EMP00230,CC0016,IT,1,Lateral Deployment,,CAD,CA,2021-08-25 01:00:00,PAYROLL
EVT00014277,2021-08-16,EMP00544,CC0049,CR,3,Leave Return,,KES,KEN,2021-08-17 01:00:00,CORE_HR
EVT00014762,2021-08-16,EMP04702,CC0067,PA,1,Step Increment,57677.04,CAD,CAN,2021-08-16 10:00:00,CORE_HR
EVT00015483,2021-08-15,EMP01889,CC0008,PA,5,Departure,,CAD,CA,2021-08-16 04:00:00,PAYROLL
