event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00105243,2025-05-08,EMP04493,CC0089,FI,1,Step Increment,90392.48,CAD,CAN,2025-05-09 03:00:00,CORE_HR
EVT00105357,2025-05-11,EMP00421,CC0103,EN,2,Step Increment,107891.77,CAD,CAN,2025-05-11 08:00:00,CORE_HR
EVT00103638,2025-05-26,EMP01072,CC0066,EX,1,Step Increment,153712.44,CAD,CAN,2025-05-26 07:00:00,CORE_HR
EVT00104950,2025-05-01,EMP00440,CC0097,EX,2,Lateral Deployment,,CAD,CAN,2025-05-01 21:00:00,CORE_HR
EVT00104805,2025-05-15,EMP00074,CC0030,IT,2,Leave Return,,EUR,FRA,2025-05-15 19:00:00,CORE_HR
EVT00105204,2025-05-26,EMP01360,CC0049,AS,5,Leave Return,,EUR,DE,2025-05-26 20:00:00,PAYROLL
EVT00104241,2025-05-02,EMP00482,CC0111,PA,1,Step Increment,225525.57,BRL,BR,2025-05-02 23:00:00,PAYROLL
EVT00104653,2025-05-17,EMP00845,CC0052,PA,2,Step Increment,88384.34,CAD,CA,2025-05-18 07:00:00,PAYROLL
EVT00105448,2025-05-01,EMP03059,CC0039,CR,2,Leave Start,,CAD,CA,2025-05-02 10:00:00,PAYROLL
EVT00104854,2025-05-06,EMP02829,CC0028,PA,5,Leave Start,,CAD,CAN,2025-05-06 14:00:00,CORE_HR
EVT00105478,2025-05-05,EMP04128,CC0051,IT,2,Step Increment,94858.96,CAD,CA,2025-05-05 10:00:00,PAYROLL
EVT00103849,2025-05-11,EMP04338,CC0019,EX,1,Departure,,CAD,CAN,2025-05-11 15:00:00,CORE_HR
EVT00104885,2025-05-09,EMP01913,CC0118,FI,3,Leave Return,,CAD,CA,2025-05-10 05:00:00,PAYROLL
EVT00104684,2025-05-03,EMP00217,CC0087,IT,2,Leave Start,,CAD,CAN,2025-05-03 19:00:00,CORE_HR
EVT00104740,2025-05-15,EMP04324,CC0083,PA,4,Step Increment,98840.98,CAD,CA,2025-05-15 17:00:00,PAYROLL
EVT00105480,2025-05-01,EMP00539,CC0051,CR,1,Step Increment,61513.4,CAD,CAN,2025-05-02 14:00:00,CORE_HR
EVT00104589,2025-05-21,EMP03669,CC0014,EN,2,Step Increment,84705.56,CAD,CAN,2025-05-21 10:00:00,CORE_HR
EVT00105170,2025-05-23,EMP04924,CC0105,EN,1,Leave Return,,USD,US,2025-05-24 09:00:00,PAYROLL
EVT00103986,2025-05-07,EMP01409,CC0114,EC,1,Hire,83872.76,CAD,CAN,2025-05-07 09:00:00,CORE_HR
EVT00105263,2025-05-24,EMP04851,CC0082,EX,2,Performance Pay,7553.22,CAD,CAN,2025-05-25 11:00:00,CORE_HR
EVT00105502,2025-05-21,EMP01474,CC0066,PA,3,Performance Pay,6694.15,CAD,CAN,2025-05-22 12:00:00,CORE_HR
EVT00104560,2025-05-25,EMP01358,CC0110,IT,4,Leave Start,,CAD,CA,2025-05-25 08:00:00,PAYROLL
EVT00105249,2025-05-23,EMP04460,CC0083,FI,4,Leave Return,,CAD,CAN,2025-05-24 13:00:00,CORE_HR
EVT00105373,2025-05-13,EMP00843,CC0090,AS,3,Leave Return,,CAD,CAN,2025-05-14 15:00:00,CORE_HR
EVT00103657,2025-05-04,EMP00944,CC0028,EN,1,Step Increment,85310.99,CAD,CAN,2025-05-04 18:00:00,CORE_HR
EVT00104689,2025-05-24,EMP03048,CC0053,CR,3,Performance Pay,6007.92,CAD,CAN,2025-05-24 07:00:00,CORE_HR
EVT00105164,2025-05-17,EMP00337,CC0008,PA,5,Step Increment,113150.39,CAD,CA,2025-05-17 12:00:00,PAYROLL
EVT00104322,2025-05-21,EMP03892,CC0116,PA,1,Leave Start,,CAD,CAN,2025-05-22 05:00:00,CORE_HR
EVT00103822,2025-05-24,EMP04958,CC0094,IT,4,Departure,,CAD,CA,2025-05-24 22:00:00,PAYROLL
EVT00104565,2025-05-10,EMP04153,CC0007,EN,5,Performance Pay,9636.85,SGD,SG,2025-05-11 10:00:00,PAYROLL
EVT00104179,2025-05-18,EMP05167,CC0001,IT,4,Leave Start,,CAD,CA,2025-05-19 14:00:00,PAYROLL
EVT00104107,2025-05-23,EMP02099,CC0092,PA,2,Lateral Deployment,,CAD,CAN,2025-05-23 06:00:00,CORE_HR
EVT00105309,2025-05-12,EMP03558,CC0109,AS,3,Step Increment,76953.2,CAD,CA,2025-05-12 19:00:00,PAYROLL
EVT00104837,2025-05-25,EMP04689,CC0044,FI,4,Performance Pay,10920.62,CAD,CA,2025-05-25 18:00:00,PAYROLL
EVT00104687,2025-05-23,EMP01487,CC0075,CR,5,Step Increment,87970.87,CAD,CAN,2025-05-24 12:00:00,CORE_HR
EVT00105120,2025-05-02,EMP03443,CC0068,IT,1,Step Increment,84122.0,CAD,CAN,2025-05-03 03:00:00,CORE_HR
EVT00103799,2025-05-14,EMP04864,CC0102,AS,3,Performance Pay,9767.44,CAD,CAN,2025-05-15 14:00:00,CORE_HR
EVT00103924,2025-05-19,EMP03919,CC0083,PA,4,Step Increment,90358.51,CAD,CAN,2025-05-19 11:00:00,CORE_HR
EVT00104306,2025-05-20,EMP03329,CC0026,AS,2,Step Increment,59577.33,CAD,CAN,2025-05-20 07:00:00,CORE_HR
EVT00103808,2025-05-23,EMP04881,CC0018,CR,3,Hire,66036.28,CAD,CA,2025-05-26 15:00:00,PAYROLL
EVT00103722,2025-05-23,EMP01728,CC0099,CR,3,Step Increment,74639.88,CAD,CA,2025-05-23 14:00:00,PAYROLL
EVT00104258,2025-05-19,EMP01687,CC0012,EX,1,Leave Start,,CAD,CA,2025-05-19 13:00:00,PAYROLL
EVT00104746,2025-05-15,EMP00471,CC0011,IT,1,Performance Pay,11603.04,CAD,CAN,2025-05-15 16:00:00,CORE_HR
EVT00104029,2025-05-21,EMP01288,CC0019,EN,2,Step Increment,113982.07,CAD,CA,2025-05-22 06:00:00,PAYROLL
EVT00103734,2025-05-01,EMP00589,CC0033,PA,1,Step Increment,68405.45,CAD,CAN,2025-05-01 07:00:00,CORE_HR
EVT00105151,2025-05-14,EMP03421,CC0083,IT,1,Leave Start,,CAD,CA,2025-05-15 14:00:00,PAYROLL
EVT00104218,2025-05-04,EMP01883,CC0002,EC,2,Lateral Deployment,,CAD,CAN,2025-05-04 23:00:00,CORE_HR
EVT00105280,2025-05-12,EMP03499,CC0044,CR,2,Step Increment,58899.25,CAD,CAN,2025-05-13 12:00:00,CORE_HR
EVT00104471,2025-05-26,EMP01391,CC0073,EC,2,Step Increment,80432.83,CAD,CAN,2025-05-26 20:00:00,CORE_HR
EVT00105023,2025-05-20,EMP03697,CC0006,PA,2,Departure,,CAD,CAN,2025-05-20 06:00:00,CORE_HR
EVT00105531,2025-05-14,EMP04436,CC0080,EX,1,Step Increment,547704.13,BRL,BRA,2025-05-14 18:00:00,CORE_HR
EVT00104706,2025-05-24,EMP04047,CC0117,EC,3,Leave Return,,CAD,CAN,2025-05-24 07:00:00,CORE_HR
EVT00104868,2025-05-08,EMP03907,CC0011,EC,4,Lateral Deployment,,CAD,CAN,2025-05-09 11:00:00,CORE_HR
EVT00105203,2025-05-16,EMP00950,CC0074,AS,2,Hire,3243909.86,INR,IN,2025-05-16 15:00:00,PAYROLL
EVT00105101,2025-05-18,EMP00542,CC0117,EX,1,Promotion,167706.67,CAD,CAN,2025-05-19 07:00:00,CORE_HR
EVT00104487,2025-05-10,EMP02641,CC0089,AS,1,Performance Pay,3111.07,CAD,CA,2025-05-11 10:00:00,PAYROLL
EVT00103870,2025-05-09,EMP00864,CC0068,IT,2,Lateral Deployment,,CAD,CAN,2025-05-09 18:00:00,CORE_HR
EVT00105256,2025-05-13,EMP02813,CC0005,CR,3,Step Increment,82803.12,CAD,CA,2025-05-13 13:00:00,PAYROLL
EVT00104023,2025-05-26,EMP05053,CC0117,CR,1,Performance Pay,5158.39,CAD,CA,2025-05-27 12:00:00,PAYROLL
EVT00104261,2025-05-03,EMP02762,CC0032,EN,1,Performance Pay,6405.41,CAD,CA,2025-05-03 23:00:00,PAYROLL
EVT00104303,2025-05-20,EMP01569,CC0019,FI,3,Performance Pay,7990.34,CAD,CAN,2025-05-20 07:00:00,CORE_HR
EVT00104937,2025-05-05,EMP03583,CC0011,FI,3,Leave Start,,CAD,CA,2025-05-06 00:00:00,PAYROLL
EVT00105543,2025-05-27,EMP03789,CC0116,AS,2,Step Increment,76252.59,CAD,CAN,2025-05-28 14:00:00,CORE_HR
EVT00103920,2025-05-04,EMP02991,CC0083,PA,3,Step Increment,84467.22,CAD,CAN,2025-05-04 20:00:00,CORE_HR
EVT00104165,2025-05-10,EMP00166,CC0028,PA,1,Step Increment,70183.13,CAD,CAN,2025-05-10 15:00:00,CORE_HR
EVT00103774,2025-05-12,EMP02151,CC0070,AS,2,Hire,71292.84,CAD,CA,2025-05-12 15:00:00,PAYROLL
EVT00103725,2025-05-04,EMP03452,CC0089,CR,4,Leave Return,,CAD,CAN,2025-05-05 02:00:00,CORE_HR
EVT00104948,2025-05-24,EMP03033,CC0057,IT,5,Step Increment,146926.87,CAD,CAN,2025-05-24 09:00:00,CORE_HR
EVT00105134,2025-05-05,EMP03387,CC0117,EC,2,Step Increment,93263.07,CAD,CA,2025-05-06 00:00:00,PAYROLL
EVT00104690,2025-05-04,EMP01441,CC0071,IT,3,Step Increment,113861.07,CAD,CAN,2025-05-04 08:00:00,CORE_HR
EVT00103880,2025-05-01,EMP02165,CC0039,FI,2,Leave Return,,CAD,CAN,2025-05-01 16:00:00,CORE_HR
EVT00103618,2025-05-22,EMP01811,CC0089,IT,2,Leave Return,,CAD,CAN,2025-05-23 12:00:00,CORE_HR
EVT00105342,2025-05-05,EMP03798,CC0077,CR,2,Performance Pay,7346.7,CAD,CA,2025-05-06 12:00:00,PAYROLL
EVT00103700,2025-05-26,EMP03495,CC0082,EN,3,Departure,,CAD,CAN,2025-05-27 02:00:00,CORE_HR
EVT00105516,2025-05-23,EMP04005,CC0119,FI,3,Performance Pay,6667.15,CAD,CA,2025-05-23 19:00:00,PAYROLL
EVT00104142,2025-05-02,EMP00500,CC0042,PA,1,Leave Return,,CAD,CA,2025-05-03 01:00:00,PAYROLL
EVT00103936,2025-05-09,EMP01288,CC0019,EN,2,Lateral Deployment,,CAD,CAN,2025-05-09 23:00:00,CORE_HR
EVT00104883,2025-05-17,EMP02987,CC0109,AS,3,Promotion,82456.81,CAD,CAN,2025-05-18 12:00:00,CORE_HR
EVT00105481,2025-05-11,EMP03311,CC0118,EX,1,Performance Pay,12132.55,CAD,CAN,2025-05-11 22:00:00,CORE_HR
EVT00103643,2025-05-18,EMP03042,CC0097,AS,4,Promotion,92901.68,CAD,CA,2025-05-19 02:00:00,PAYROLL
EVT00104061,2025-05-19,EMP01383,CC0114,CR,2,Hire,53283.63,CAD,CA,2025-05-19 14:00:00,PAYROLL
EVT00104369,2025-05-26,EMP04888,CC0040,EN,2,Performance Pay,11702.9,CAD,CAN,2025-05-27 13:00:00,CORE_HR
EVT00104035,2025-05-08,EMP03216,CC0110,AS,3,Lateral Deployment,,CAD,CAN,2025-05-09 15:00:00,CORE_HR
EVT00103980,2025-05-08,EMP00918,CC0060,PA,3,Step Increment,86105.26,CAD,CA,2025-05-08 15:00:00,PAYROLL
EVT00104211,2025-05-10,EMP02841,CC0075,PA,3,Leave Start,,CAD,CA,2025-05-11 04:00:00,PAYROLL
EVT00105220,2025-05-09,EMP02237,CC0074,PA,3,Step Increment,235908.51,AED,AE,2025-05-09 20:00:00,PAYROLL
EVT00104847,2025-05-17,EMP01980,CC0003,EN,3,Leave Return,,CAD,CA,2025-05-18 06:00:00,PAYROLL
EVT00104466,2025-05-18,EMP02815,CC0067,FI,2,Lateral Deployment,,CAD,CAN,2025-05-18 07:00:00,CORE_HR
EVT00105271,2025-05-20,EMP02947,CC0010,IT,1,Promotion,81765.06,CAD,CAN,2025-05-21 10:00:00,CORE_HR
EVT00103701,2025-05-07,EMP01015,CC0027,CR,2,Lateral Deployment,,CAD,CAN,2025-05-07 22:00:00,CORE_HR
EVT00105548,2025-05-07,EMP02810,CC0062,CR,3,Lateral Deployment,,CAD,CA,2025-05-09 07:00:00,PAYROLL
EVT00104739,2025-05-08,EMP00107,CC0031,AS,3,Leave Return,,KES,KEN,2025-05-09 09:00:00,CORE_HR
EVT00104384,2025-05-20,EMP01863,CC0021,EN,5,Performance Pay,19056.77,CAD,CA,2025-05-21 07:00:00,PAYROLL
EVT00104153,2025-05-22,EMP04893,CC0014,EX,1,Promotion,138802.14,CAD,CAN,2025-05-22 07:00:00,CORE_HR
EVT00103707,2025-05-07,EMP02320,CC0010,PA,1,Leave Return,,CAD,CAN,2025-05-07 21:00:00,CORE_HR
EVT00104243,2025-05-09,EMP04228,CC0005,EN,4,Step Increment,140244.6,CAD,CAN,2025-05-09 16:00:00,CORE_HR
EVT00104536,2025-05-24,EMP02962,CC0017,EN,2,Leave Start,,CAD,CA,2025-05-25 15:00:00,PAYROLL
EVT00105387,2025-05-18,EMP00639,CC0065,FI,1,Step Increment,237159.36,AED,AE,2025-05-18 09:00:00,PAYROLL
EVT00103797,2025-05-23,EMP01848,CC0099,EN,1,Step Increment,82354.21,CAD,CAN,2025-05-24 15:00:00,CORE_HR
EVT00103658,2025-05-06,EMP04906,CC0099,EN,4,Performance Pay,7000.34,CAD,CAN,2025-05-06 11:00:00,CORE_HR
EVT00104761,2025-05-03,EMP01443,CC0039,EN,2,Leave Start,,CAD,CAN,2025-05-03 23:00:00,CORE_HR
EVT00105145,2025-05-22,EMP04104,CC0029,PA,2,Performance Pay,10648.47,AUD,AUS,2025-05-23 03:00:00,CORE_HR
EVT00103845,2025-05-15,EMP03690,CC0107,AS,2,Step Increment,63136.11,CAD,CAN,2025-05-15 19:00:00,CORE_HR
EVT00103962,2025-05-16,EMP04658,CC0074,IT,1,Leave Return,,JPY,JPN,2025-05-16 19:00:00,CORE_HR
EVT00105319,2025-05-05,EMP00517,CC0064,IT,2,Departure,,CAD,CA,2025-05-05 10:00:00,PAYROLL
EVT00104776,2025-05-13,EMP00208,CC0099,PA,5,Performance Pay,7412.03,CAD,CA,2025-05-14 14:00:00,PAYROLL
EVT00105521,2025-05-17,EMP01614,CC0107,EC,4,Leave Start,,CAD,CAN,2025-05-17 13:00:00,CORE_HR
EVT00105209,2025-05-13,EMP01679,CC0111,PA,2,Performance Pay,633983.35,INR,IN,2025-05-13 20:00:00,PAYROLL
EVT00104170,2025-05-12,EMP00222,CC0119,PA,4,Step Increment,100512.17,CAD,CAN,2025-05-12 21:00:00,CORE_HR
EVT00104484,2025-05-03,EMP00995,CC0076,IT,2,Step Increment,108287.26,CAD,CAN,2025-05-03 20:00:00,CORE_HR
EVT00103642,2025-05-06,EMP04695,CC0064,EC,3,Step Increment,108129.79,CAD,CAN,2025-05-06 08:00:00,CORE_HR
EVT00103681,2025-05-12,EMP00020,CC0067,FI,5,Lateral Deployment,,CAD,CAN,2025-05-12 17:00:00,CORE_HR
EVT00104777,2025-05-09,EMP01147,CC0051,EX,1,Step Increment,158841.56,CAD,CAN,2025-05-09 23:00:00,CORE_HR
EVT00103930,2025-05-05,EMP01877,CC0013,PA,5,Promotion,102142.57,CAD,CAN,2025-05-05 10:00:00,CORE_HR
EVT00104678,2025-05-08,EMP04892,CC0018,EC,4,Lateral Deployment,,CAD,CA,2025-05-08 18:00:00,PAYROLL
EVT00103611,2025-05-16,EMP04596,CC0057,FI,3,Performance Pay,14394.67,CAD,CA,2025-05-16 21:00:00,PAYROLL
EVT00105284,2025-05-07,EMP00480,CC0099,EC,1,Performance Pay,4721.28,CAD,CA,2025-05-07 10:00:00,PAYROLL
EVT00103846,2025-05-19,EMP02873,CC0003,PA,1,Departure,,CAD,CAN,2025-05-20 09:00:00,CORE_HR
EVT00103593,2025-05-03,EMP02564,CC0094,IT,1,Hire,73063.52,CAD,CAN,2025-05-03 19:00:00,CORE_HR
EVT00105426,2025-05-27,EMP00285,CC0046,EN,3,Performance Pay,12482.38,EUR,FR,2025-05-27 10:00:00,PAYROLL
EVT00104585,2025-05-13,EMP00575,CC0025,AS,3,Lateral Deployment,,CAD,CAN,2025-05-13 16:00:00,CORE_HR
EVT00103834,2025-05-18,EMP00168,CC0068,EN,2,Promotion,103662.91,CAD,CAN,2025-05-18 19:00:00,CORE_HR
EVT00104414,2025-05-06,EMP05078,CC0072,EX,1,Promotion,131752.35,CAD,CA,2025-05-06 16:00:00,PAYROLL
EVT00104716,2025-05-16,EMP02705,CC0094,EN,5,Leave Start,,CAD,CA,2025-05-17 11:00:00,PAYROLL
EVT00104579,2025-05-14,EMP03547,CC0116,EC,2,Leave Start,,CAD,CA,2025-05-14 18:00:00,PAYROLL
EVT00105115,2025-05-15,EMP03111,CC0103,EN,4,Departure,,CAD,CAN,2025-05-15 16:00:00,CORE_HR
EVT00103926,2025-05-23,EMP00951,CC0108,PA,3,Performance Pay,3923.07,USD,US,2025-05-23 17:00:00,PAYROLL
EVT00104063,2025-05-05,EMP04686,CC0089,EC,5,Step Increment,138008.68,CAD,CA,2025-05-06 07:00:00,PAYROLL
EVT00103811,2025-05-20,EMP04793,CC0001,AS,3,Leave Return,,CAD,CA,2025-05-21 00:00:00,PAYROLL
EVT00103912,2025-05-20,EMP03286,CC0025,IT,5,Lateral Deployment,,CAD,CAN,2025-05-20 11:00:00,CORE_HR
EVT00104656,2025-05-21,EMP03371,CC0022,AS,2,Promotion,67611.3,CAD,CAN,2025-05-21 08:00:00,CORE_HR
EVT00103651,2025-05-25,EMP00152,CC0057,FI,4,Step Increment,118513.31,CAD,CAN,2025-05-26 08:00:00,CORE_HR
EVT00105518,2025-05-06,EMP04170,CC0053,PA,1,Leave Start,,CAD,CAN,2025-05-07 14:00:00,CORE_HR
EVT00104156,2025-05-05,EMP01111,CC0006,CR,2,Performance Pay,4685.13,CAD,CA,2025-05-06 06:00:00,PAYROLL
EVT00104173,2025-05-10,EMP03647,CC0060,PA,4,Leave Start,,CAD,CAN,2025-05-11 05:00:00,CORE_HR
EVT00105458,2025-05-12,EMP01667,CC0025,IT,3,Departure,,CAD,CAN,2025-05-12 17:00:00,CORE_HR
EVT00104451,2025-05-13,EMP01550,CC0034,PA,1,Leave Return,,CAD,CAN,2025-05-14 05:00:00,CORE_HR
EVT00104970,2025-05-27,EMP00162,CC0110,IT,5,Hire,150550.33,CAD,CAN,2025-05-27 15:00:00,CORE_HR
EVT00104172,2025-05-14,EMP00907,CC0077,EN,2,Leave Return,,CAD,CAN,2025-05-14 09:00:00,CORE_HR
EVT00103640,2025-05-15,EMP04991,CC0074,EC,5,Step Increment,101620.53,EUR,DEU,2025-05-15 10:00:00,CORE_HR
EVT00104089,2025-05-13,EMP01844,CC0057,AS,2,Performance Pay,9698.53,CAD,CAN,2025-05-13 08:00:00,CORE_HR
EVT00103693,2025-05-12,EMP04702,CC0067,PA,1,Leave Return,,CAD,CAN,2025-05-12 09:00:00,CORE_HR
EVT00104833,2025-05-19,EMP00857,CC0111,IT,1,Promotion,65291.99,EUR,FR,2025-05-20 07:00:00,PAYROLL
EVT00104367,2025-05-04,EMP04387,CC0033,PA,5,Promotion,100007.89,CAD,CAN,2025-05-05 14:00:00,CORE_HR
EVT00104957,2025-05-08,EMP04571,CC0063,PA,1,Step Increment,73144.0,CAD,CA,2025-05-09 10:00:00,PAYROLL
EVT00104200,2025-05-11,EMP04804,CC0013,EX,2,Lateral Deployment,,CAD,CAN,2025-05-11 17:00:00,CORE_HR
EVT00103708,2025-05-07,EMP03153,CC0106,EN,2,Lateral Deployment,,CAD,CAN,2025-05-07 07:00:00,CORE_HR
EVT00104965,2025-05-09,EMP03846,CC0031,AS,1,Hire,51680.74,EUR,DEU,2025-05-09 08:00:00,CORE_HR
EVT00105525,2025-05-01,EMP03637,CC0065,EN,5,Leave Start,,INR,IN,2025-05-01 06:00:00,PAYROLL
EVT00103571,2025-05-09,EMP00976,CC0010,FI,3,Step Increment,100673.75,CAD,CA,2025-05-10 00:00:00,PAYROLL
EVT00103745,2025-05-17,EMP04769,CC0060,AS,1,Lateral Deployment,,CAD,CAN,2025-05-17 17:00:00,CORE_HR
EVT00104572,2025-05-17,EMP01714,CC0063,PA,3,Step Increment,82932.63,CAD,CA,2025-05-18 09:00:00,PAYROLL
EVT00103604,2025-05-18,EMP03605,CC0001,AS,2,Performance Pay,8819.44,CAD,CAN,2025-05-18 09:00:00,CORE_HR
EVT00105445,2025-05-06,EMP01264,CC0010,IT,2,Promotion,98832.03,CAD,CA,2025-05-07 04:00:00,PAYROLL
EVT00105018,2025-05-13,EMP03176,CC0086,FI,1,Step Increment,6120248.68,INR,IN,2025-05-13 09:00:00,PAYROLL
EVT00104423,2025-05-01,EMP01521,CC0007,IT,1,Lateral Deployment,,KES,KE,2025-05-02 14:00:00,PAYROLL
EVT00105100,2025-05-19,EMP04489,CC0064,IT,2,Performance Pay,9846.81,CAD,CA,2025-05-19 13:00:00,PAYROLL
EVT00105272,2025-05-21,EMP00909,CC0076,CR,2,Step Increment,62198.86,CAD,CA,2025-05-21 16:00:00,PAYROLL
EVT00105419,2025-05-17,EMP02541,CC0114,EN,2,Leave Start,,CAD,CA,2025-05-17 21:00:00,PAYROLL
EVT00103624,2025-05-08,EMP02785,CC0082,PA,5,Step Increment,108543.27,CAD,CAN,2025-05-08 10:00:00,CORE_HR
EVT00105349,2025-05-19,EMP03422,CC0046,PA,1,Step Increment,5619299.3,JPY,JP,2025-05-19 06:00:00,PAYROLL
EVT00104308,2025-05-19,EMP02681,CC0079,FI,2,Departure,,CAD,CA,2025-05-20 00:00:00,PAYROLL
EVT00104249,2025-05-06,EMP04140,CC0079,PA,3,Leave Return,,CAD,CA,2025-05-07 09:00:00,PAYROLL
EVT00105239,2025-05-05,EMP00447,CC0047,PA,3,Step Increment,92958.04,CAD,CA,2025-05-06 09:00:00,PAYROLL
EVT00105022,2025-05-04,EMP03318,CC0084,PA,3,Leave Return,,CAD,CA,2025-05-05 08:00:00,PAYROLL
EVT00104719,2025-05-15,EMP05084,CC0016,EX,2,Promotion,164637.79,CAD,CAN,2025-05-16 01:00:00,CORE_HR
EVT00104859,2025-05-12,EMP01982,CC0119,CR,1,Performance Pay,3959.01,CAD,CA,2025-05-13 11:00:00,PAYROLL
EVT00103922,2025-05-13,EMP01732,CC0072,EC,3,Performance Pay,9785.35,CAD,CA,2025-05-14 09:00:00,PAYROLL
EVT00105157,2025-05-11,EMP03923,CC0118,PA,4,Leave Return,,CAD,CA,2025-05-11 09:00:00,PAYROLL
EVT00104613,2025-05-07,EMP03593,CC0050,EX,1,Leave Start,,CAD,CAN,2025-05-07 07:00:00,CORE_HR
EVT00105486,2025-05-18,EMP05114,CC0107,PA,2,Promotion,77691.1,CAD,CAN,2025-05-19 08:00:00,CORE_HR
EVT00104770,2025-05-06,EMP03573,CC0029,IT,1,Step Increment,1000057.51,MXN,MEX,2025-05-06 09:00:00,CORE_HR
EVT00104784,2025-05-05,EMP02589,CC0093,AS,3,Performance Pay,9142.15,CAD,CA,2025-05-06 11:00:00,PAYROLL
EVT00105464,2025-05-16,EMP01505,CC0091,EC,2,Leave Start,,CAD,CAN,2025-05-16 19:00:00,CORE_HR
EVT00104008,2025-05-05,EMP02533,CC0051,EC,2,Lateral Deployment,,CAD,CAN,2025-05-06 11:00:00,CORE_HR
EVT00104115,2025-05-25,EMP02709,CC0068,CR,3,Promotion,81571.49,CAD,CAN,2025-05-25 13:00:00,CORE_HR
EVT00104714,2025-05-14,EMP02913,CC0056,FI,1,Performance Pay,7341.8,CAD,CA,2025-05-14 17:00:00,PAYROLL
EVT00103841,2025-05-18,EMP02200,CC0029,EN,2,Performance Pay,13584.16,AUD,AU,2025-05-19 15:00:00,PAYROLL
EVT00103917,2025-05-04,EMP02860,CC0051,AS,2,Hire,74611.38,CAD,CAN,2025-05-05 02:00:00,CORE_HR
EVT00104054,2025-05-03,EMP03141,CC0039,PA,3,Step Increment,63243.46,CAD,CA,2025-05-04 05:00:00,PAYROLL
EVT00105105,2025-05-01,EMP03034,CC0085,FI,1,Lateral Deployment,,CAD,CAN,2025-05-01 12:00:00,CORE_HR
EVT00103888,2025-05-27,EMP03792,CC0037,EC,4,Lateral Deployment,,CAD,CA,2025-05-27 15:00:00,PAYROLL
EVT00105359,2025-05-04,EMP02162,CC0101,EC,5,Performance Pay,5524.19,CAD,CA,2025-05-05 07:00:00,PAYROLL
EVT00103851,2025-05-17,EMP01598,CC0104,EX,1,Promotion,146609.69,CAD,CA,2025-05-18 06:00:00,PAYROLL
EVT00103620,2025-05-04,EMP02282,CC0035,EN,3,Leave Start,,CAD,CA,2025-05-05 15:00:00,PAYROLL
EVT00104237,2025-05-15,EMP02081,CC0009,EC,3,Step Increment,80338.95,EUR,FRA,2025-05-15 12:00:00,CORE_HR
EVT00103561,2025-05-10,EMP02274,CC0069,EN,5,Leave Start,,CAD,CA,2025-05-11 08:00:00,PAYROLL
EVT00103904,2025-05-02,EMP00791,CC0095,IT,2,Departure,,CAD,CA,2025-05-03 11:00:00,PAYROLL
EVT00104989,2025-05-03,EMP03207,CC0116,CR,2,Performance Pay,3669.15,CAD,CAN,2025-05-03 15:00:00,CORE_HR
EVT00103605,2025-05-06,EMP02966,CC0053,AS,1,Leave Return,,CAD,CA,2025-05-07 15:00:00,PAYROLL
EVT00104038,2025-05-21,EMP01066,CC0112,FI,2,Step Increment,87195.31,CAD,CA,2025-05-22 08:00:00,PAYROLL
EVT00104520,2025-05-01,EMP00247,CC0087,FI,3,Leave Return,,CAD,CA,2025-05-02 07:00:00,PAYROLL
EVT00103802,2025-05-20,EMP03114,CC0056,PA,3,Promotion,91510.8,CAD,CA,2025-05-21 13:00:00,PAYROLL
EVT00104021,2025-05-22,EMP04953,CC0070,PA,1,Step Increment,71941.94,CAD,CA,2025-05-22 08:00:00,PAYROLL
EVT00105179,2025-05-01,EMP03042,CC0097,AS,4,Step Increment,80080.11,CAD,CA,2025-05-02 00:00:00,PAYROLL
EVT00105253,2025-05-17,EMP02431,CC0040,PA,1,Step Increment,61456.44,CAD,CA,2025-05-17 15:00:00,PAYROLL
EVT00104096,2025-05-10,EMP01557,CC0107,IT,2,Step Increment,110851.66,CAD,CA,2025-05-11 08:00:00,PAYROLL
EVT00104159,2025-05-19,EMP03266,CC0069,EN,1,Step Increment,96116.88,CAD,CAN,2025-05-20 14:00:00,CORE_HR
EVT00104829,2025-05-10,EMP03417,CC0094,AS,4,Lateral Deployment,,CAD,CA,2025-05-11 11:00:00,PAYROLL
EVT00104680,2025-05-25,EMP02360,CC0025,EN,2,Step Increment,97109.21,CAD,CAN,2025-05-26 10:00:00,CORE_HR
EVT00104913,2025-05-24,EMP03970,CC0098,PA,4,Leave Return,,CAD,CA,2025-05-24 20:00:00,PAYROLL
EVT00104234,2025-05-13,EMP01461,CC0092,FI,3,Leave Return,,CAD,CAN,2025-05-13 18:00:00,CORE_HR
EVT00104204,2025-05-24,EMP05056,CC0059,EN,1,Step Increment,91500.43,CAD,CAN,2025-05-24 06:00:00,CORE_HR
EVT00104326,2025-05-17,EMP01899,CC0012,AS,4,Step Increment,78511.76,CAD,CA,2025-05-17 18:00:00,PAYROLL
EVT00104415,2025-05-16,EMP00794,CC0031,IT,3,Step Increment,67876.98,GBP,GBR,2025-05-17 02:00:00,CORE_HR
EVT00104473,2025-05-03,EMP03357,CC0013,IT,3,Leave Start,,CAD,CA,2025-05-03 17:00:00,PAYROLL
EVT00104319,2025-05-05,EMP03960,CC0057,PA,5,Performance Pay,12454.63,CAD,CAN,2025-05-06 09:00:00,CORE_HR
