event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00036042,2022-07-10,EMP02209,CC0022,EX,1,Step Increment,101985.26,CAD,CA,2022-07-10 10:00:00,PAYROLL
EVT00037448,2022-07-20,EMP02750,CC0053,CR,3,Performance Pay,4018.9,CAD,CAN,2022-07-20 10:00:00,CORE_HR
EVT00036424,2022-07-15,EMP00880,CC0019,EX,2,Leave Start,,CAD,CA,2022-07-15 07:00:00,PAYROLL
EVT00037266,2022-07-22,EMP03928,CC0043,EC,3,Leave Return,,CAD,CA,2022-07-23 11:00:00,PAYROLL
EVT00036279,2022-07-19,EMP04133,CC0003,PA,1,Promotion,56319.48,CAD,CAN,2022-07-19 14:00:00,CORE_HR
EVT00036850,2022-07-16,EMP01452,CC0064,CR,3,Promotion,66745.94,CAD,CAN,2022-07-17 07:00:00,CORE_HR
EVT00035926,2022-07-05,EMP01299,CC0045,PA,2,Step Increment,84027.3,CAD,CAN,2022-07-06 00:00:00,CORE_HR
EVT00036736,2022-07-23,EMP04386,CC0054,EC,1,Lateral Deployment,,BRL,BR,2022-07-23 12:00:00,PAYROLL
EVT00035840,2022-07-22,EMP01099,CC0104,EC,3,Leave Start,,CAD,CAN,2022-07-23 15:00:00,CORE_HR
EVT00036376,2022-07-11,EMP01965,CC0047,IT,4,Lateral Deployment,,CAD,CAN,2022-07-11 21:00:00,CORE_HR
EVT00037111,2022-07-18,EMP03402,CC0113,EN,1,Step Increment,86924.56,CAD,CA,2022-07-18 15:00:00,PAYROLL
EVT00037536,2022-07-06,EMP01402,CC0099,EN,3,Leave Return,,CAD,CAN,2022-07-06 07:00:00,CORE_HR
EVT00037523,2022-07-15,EMP03222,CC0058,PA,2,Hire,68653.53,CAD,CA,2022-07-15 22:00:00,PAYROLL
EVT00036780,2022-07-23,EMP01709,CC0118,EN,3,Lateral Deployment,,CAD,CA,2022-07-23 19:00:00,PAYROLL
EVT00036796,2022-07-17,EMP01843,CC0087,EN,1,Step Increment,92631.01,CAD,CA,2022-07-18 05:00:00,PAYROLL
EVT00036261,2022-07-27,EMP00756,CC0109,PA,1,Lateral Deployment,,CAD,CA,2022-07-27 23:00:00,PAYROLL
EVT00036147,2022-07-17,EMP03130,CC0012,EC,3,Hire,97313.94,CAD,CAN,2022-07-17 14:00:00,CORE_HR
EVT00035852,2022-07-04,EMP01541,CC0098,IT,1,Performance Pay,10073.15,CAD,CAN,2022-07-05 13:00:00,CORE_HR
EVT00037152,2022-07-06,EMP00120,CC0117,EC,1,Leave Return,,CAD,CAN,2022-07-07 02:00:00,CORE_HR
EVT00035737,2022-07-23,EMP02406,CC0072,PA,1,Step Increment,52274.62,CAD,CAN,2022-07-24 15:00:00,CORE_HR
EVT00036336,2022-07-01,EMP01848,CC0099,EN,1,Step Increment,63996.34,CAD,CAN,2022-07-01 11:00:00,CORE_HR
EVT00036372,2022-07-12,EMP00189,CC0106,PA,2,Step Increment,74755.3,CAD,CA,2022-07-13 01:00:00,PAYROLL
EVT00035731,2022-07-27,EMP02776,CC0005,IT,2,Lateral Deployment,,CAD,CAN,2022-07-28 01:00:00,CORE_HR
EVT00036589,2022-07-09,EMP01777,CC0060,AS,2,Performance Pay,8078.01,CAD,CAN,2022-07-10 12:00:00,CORE_HR
EVT00035780,2022-07-27,EMP00617,CC0022,EN,3,Step Increment,114275.53,CAD,CA,2022-07-28 09:00:00,PAYROLL
EVT00036182,2022-07-08,EMP00166,CC0028,PA,1,Lateral Deployment,,CAD,CA,2022-07-08 07:00:00,PAYROLL
EVT00037037,2022-07-10,EMP04312,CC0092,EN,2,Lateral Deployment,,CAD,CAN,2022-07-10 21:00:00,CORE_HR
EVT00035978,2022-07-26,EMP01220,CC0070,AS,4,Leave Return,,CAD,CAN,2022-07-26 09:00:00,CORE_HR
EVT00037510,2022-07-20,EMP04098,CC0111,PA,1,Departure,,SGD,SGP,2022-07-21 06:00:00,CORE_HR
EVT00037115,2022-07-17,EMP00411,CC0100,EC,3,Lateral Deployment,,CAD,CAN,2022-07-18 04:00:00,CORE_HR
EVT00036734,2022-07-08,EMP00209,CC0026,FI,2,Step Increment,70357.29,CAD,CA,2022-07-08 08:00:00,PAYROLL
EVT00037199,2022-07-08,EMP02841,CC0075,PA,3,Leave Start,,CAD,CAN,2022-07-08 13:00:00,CORE_HR
EVT00036743,2022-07-20,EMP04428,CC0009,FI,1,Leave Return,,KES,KEN,2022-07-21 12:00:00,CORE_HR
EVT00036153,2022-07-16,EMP00309,CC0104,IT,5,Step Increment,139585.07,CAD,CAN,2022-07-18 04:00:00,CORE_HR
EVT00036650,2022-07-12,EMP03908,CC0026,EN,2,Lateral Deployment,,CAD,CAN,2022-07-13 06:00:00,CORE_HR
EVT00035988,2022-07-17,EMP03876,CC0086,EX,2,Step Increment,85837.42,GBP,GBR,2022-07-18 04:00:00,CORE_HR
EVT00037114,2022-07-17,EMP99999,CC0021,AS,1,Hire,53220.28,CAD,CAN,2022-07-18 11:00:00,CORE_HR
EVT00036141,2022-07-13,EMP03412,CC0052,IT,2,Leave Return,,CAD,CAN,2022-07-13 15:00:00,CORE_HR
EVT00037396,2022-07-22,EMP00889,CC0005,EN,2,Departure,,CAD,CAN,2022-07-22 06:00:00,CORE_HR
EVT00036379,2022-07-16,EMP02841,CC0075,PA,3,Hire,78836.94,CAD,CA,2022-07-17 06:00:00,PAYROLL
EVT00036421,2022-07-12,EMP04115,CC0099,IT,5,Performance Pay,18137.81,CAD,CAN,2022-07-13 08:00:00,CORE_HR
EVT00036757,2022-07-27,EMP03118,CC0100,IT,1,Leave Return,,CAD,CAN,2022-07-27 16:00:00,CORE_HR
EVT00037454,2022-07-12,EMP04769,CC0060,AS,1,Step Increment,56307.05,CAD,CA,2022-07-13 13:00:00,PAYROLL
EVT00036194,2022-07-06,EMP01069,CC0116,EC,3,Step Increment,102151.96,CAD,CA,2022-07-06 22:00:00,PAYROLL
EVT00037460,2022-07-15,EMP02686,CC0117,CR,4,Leave Return,,CAD,CAN,2022-07-15 14:00:00,CORE_HR
EVT00036956,2022-07-18,EMP02933,CC0092,IT,2,Step Increment,88645.38,CAD,CAN,2022-07-19 05:00:00,CORE_HR
EVT00036966,2022-07-20,EMP01658,CC0095,EC,1,Step Increment,75159.73,CAD,CAN,2022-07-20 12:00:00,CORE_HR
EVT00037418,2022-07-21,EMP01411,CC0026,FI,2,Promotion,90142.52,CAD,CAN,2022-07-22 06:00:00,CORE_HR
EVT00036977,2022-07-12,EMP01642,CC0011,PA,2,Step Increment,85402.61,CAD,CAN,2022-07-13 01:00:00,CORE_HR
EVT00036308,2022-07-15,EMP01826,CC0064,IT,1,Leave Return,,CAD,CAN,2022-07-15 19:00:00,CORE_HR
EVT00036038,2022-07-15,EMP01075,CC0094,PA,2,Lateral Deployment,,CAD,CA,2022-07-15 07:00:00,PAYROLL
EVT00035810,2022-07-27,EMP01891,CC0081,EX,2,Leave Return,,CAD,CAN,2022-07-28 09:00:00,CORE_HR
EVT00035814,2022-07-13,EMP04471,CC0079,PA,3,Step Increment,76417.47,CAD,CAN,2022-07-14 15:00:00,CORE_HR
EVT00036283,2022-07-20,EMP04697,CC0029,PA,3,Hire,62598.11,EUR,DE,2022-07-21 07:00:00,PAYROLL
EVT00037453,2022-07-14,EMP03595,CC0049,EN,1,Leave Return,,AUD,AUS,2022-07-14 22:00:00,CORE_HR
EVT00035892,2022-07-14,EMP04451,CC0023,PA,1,Performance Pay,7084.1,CAD,CA,2022-07-15 02:00:00,PAYROLL
EVT00037249,2022-07-09,EMP00213,CC0087,PA,2,Promotion,66509.38,CAD,CAN,2022-07-10 13:00:00,CORE_HR
EVT00035843,2022-07-07,EMP03249,CC0043,PA,1,Leave Return,,CAD,CA,2022-07-08 10:00:00,PAYROLL
EVT00036967,2022-07-17,EMP04141,CC0006,PA,2,Step Increment,70533.46,CAD,CA,2022-07-17 16:00:00,PAYROLL
EVT00035754,2022-07-04,EMP00650,CC0058,PA,5,Performance Pay,10966.99,CAD,CAN,2022-07-04 12:00:00,CORE_HR
EVT00037136,2022-07-01,EMP04615,CC0114,AS,3,Leave Return,,CAD,CAN,2022-07-01 06:00:00,CORE_HR
EVT00035998,2022-07-01,EMP02949,CC0059,FI,1,Step Increment,78294.69,CAD,CAN,2022-07-02 07:00:00,CORE_HR
EVT00035736,2022-07-06,EMP02803,CC0088,FI,1,Lateral Deployment,,INR,IND,2022-07-07 13:00:00,CORE_HR
EVT00037024,2022-07-07,EMP03278,CC0059,IT,3,Step Increment,111821.03,CAD,CAN,2022-07-07 11:00:00,CORE_HR
EVT00036959,2022-07-08,EMP00252,CC0058,FI,4,Performance Pay,13950.69,CAD,CA,2022-07-11 03:00:00,PAYROLL
EVT00036260,2022-07-17,EMP01585,CC0045,EC,3,Departure,,CAD,CAN,2022-07-17 13:00:00,CORE_HR
EVT00036054,2022-07-09,EMP01881,CC0117,IT,1,Lateral Deployment,,CAD,CA,2022-07-09 17:00:00,PAYROLL
EVT00037155,2022-07-14,EMP00652,CC0073,IT,4,Step Increment,109602.88,CAD,CAN,2022-07-14 07:00:00,CORE_HR
EVT00037466,2022-07-12,EMP00189,CC0106,PA,2,Performance Pay,3088.38,CAD,CA,2022-07-13 07:00:00,PAYROLL
EVT00035761,2022-07-20,EMP01779,CC0020,EN,2,Leave Return,,CAD,CA,2022-07-20 16:00:00,PAYROLL
EVT00036179,2022-07-05,EMP04910,CC0105,IT,1,Step Increment,61806.57,EUR,DEU,2022-07-06 09:00:00,CORE_HR
EVT00036487,2022-07-09,EMP03260,CC0071,EN,2,Step Increment,101032.26,CAD,CA,2022-07-09 08:00:00,PAYROLL
EVT00036153,2022-07-16,EMP00309,CC0104,IT,5,Step Increment,139585.07,CAD,CAN,2022-07-16 07:00:00,CORE_HR
EVT00036098,2022-07-09,EMP01339,CC0087,EC,4,Leave Start,,CAD,CAN,2022-07-09 08:00:00,CORE_HR
EVT00036329,2022-07-10,EMP01661,CC0106,AS,2,Step Increment,49458.5,CAD,CA,2022-07-10 10:00:00,PAYROLL
EVT00037215,2022-07-20,EMP02825,CC0089,AS,1,Step Increment,69589.24,CAD,CAN,2022-07-21 13:00:00,CORE_HR
EVT00036874,2022-07-10,EMP02858,CC0011,FI,3,Hire,103092.85,CAD,CA,2022-07-10 17:00:00,PAYROLL
EVT00036584,2022-07-08,EMP01251,CC0070,EN,2,Step Increment,91708.48,CAD,CAN,2022-07-09 11:00:00,CORE_HR
EVT00035819,2022-07-15,EMP02367,CC0109,IT,2,Performance Pay,6679.0,CAD,CA,2022-07-15 16:00:00,PAYROLL
EVT00036715,2022-07-20,EMP00487,CC0081,EN,3,Performance Pay,5578.59,CAD,CA,2022-07-21 23:00:00,PAYROLL
EVT00036773,2022-07-09,EMP01613,CC0106,PA,3,Step Increment,84637.17,CAD,CAN,2022-07-09 14:00:00,CORE_HR
EVT00036502,2022-07-16,EMP03654,CC0074,EN,2,Lateral Deployment,,AED,AE,2022-07-16 07:00:00,PAYROLL
EVT00036271,2022-07-12,EMP00267,CC0067,PA,1,Leave Start,,CAD,CA,2022-07-12 06:00:00,PAYROLL
EVT00035825,2022-07-02,EMP02965,CC0094,PA,4,Step Increment,87958.43,CAD,CAN,2022-07-02 20:00:00,CORE_HR
EVT00036361,2022-07-14,EMP03067,CC0031,EX,1,Leave Start,,JPY,JPN,2022-07-14 11:00:00,CORE_HR
EVT00036654,2022-07-13,EMP00209,CC0026,FI,2,Leave Return,,CAD,CAN,2022-07-13 07:00:00,CORE_HR
EVT00037375,2022-07-01,EMP02315,CC0060,EN,1,Performance Pay,10606.48,CAD,CA,2022-07-02 07:00:00,PAYROLL
EVT00035915,2022-07-14,EMP01684,CC0011,PA,2,Step Increment,76476.94,CAD,CAN,2022-07-15 13:00:00,CORE_HR
EVT00035776,2022-07-11,EMP02638,CC0092,EC,2,Leave Return,,CAD,CA,2022-07-12 02:00:00,PAYROLL
EVT00037146,2022-07-13,EMP02837,CC0109,EN,5,Leave Start,,CAD,CA,2022-07-14 04:00:00,PAYROLL
EVT00035963,2022-07-22,EMP02638,CC0092,EC,2,Performance Pay,7848.02,CAD,CA,2022-07-22 19:00:00,PAYROLL
EVT00036080,2022-07-20,EMP01241,CC0049,PA,4,Performance Pay,7405.6,GBP,GBR,2022-07-20 08:00:00,CORE_HR
EVT00036892,2022-07-25,EMP01267,CC0012,EC,4,Step Increment,100113.41,CAD,CAN,2022-07-26 09:00:00,CORE_HR
EVT00036808,2022-07-13,EMP02818,CC0052,AS,2,Step Increment,57377.7,CAD,CAN,2022-07-13 06:00:00,CORE_HR
EVT00037055,1900-01-01,EMP00385,CC0095,PA,2,Step Increment,70922.95,CAD,CAN,2022-07-24 12:00:00,CORE_HR
EVT00036944,2022-07-18,EMP01638,CC0091,EX,1,Step Increment,146271.51,CAD,CAN,2022-07-20 01:00:00,CORE_HR
EVT00036288,2022-07-05,EMP00331,CC0066,PA,3,Step Increment,77666.64,CAD,CAN,2022-07-05 10:00:00,CORE_HR
EVT00036602,2022-07-17,EMP02992,CC0116,IT,3,Performance Pay,9987.5,CAD,CA,2022-07-18 06:00:00,PAYROLL
EVT00035760,2022-07-15,EMP03994,CC0082,CR,3,Departure,,CAD,CAN,2022-07-15 15:00:00,CORE_HR
EVT00035799,2022-07-22,EMP04275,CC0093,CR,4,Departure,,CAD,CAN,2022-07-22 06:00:00,CORE_HR
EVT00036427,2022-07-04,EMP00223,CC0068,IT,2,Promotion,94735.02,CAD,CAN,2022-07-05 19:00:00,CORE_HR
EVT00036048,2022-07-02,EMP00534,CC0086,FI,2,Hire,8545715.93,JPY,JP,2022-07-02 17:00:00,PAYROLL
EVT00035729,2022-07-26,EMP03246,CC0037,IT,3,Step Increment,122645.83,CAD,CAN,2022-07-27 08:00:00,CORE_HR
EVT00037183,2022-07-20,EMP00686,CC0119,EN,2,Step Increment,93884.45,CAD,CAN,2022-07-20 15:00:00,CORE_HR
EVT00035964,2022-07-22,EMP02305,CC0068,EC,1,Step Increment,80304.99,CAD,CAN,2022-07-23 03:00:00,CORE_HR
EVT00035711,2022-07-03,EMP00398,CC0076,PA,5,Step Increment,106093.8,CAD,CAN,2022-07-04 04:00:00,CORE_HR
EVT00037187,2022-07-17,EMP04679,CC0067,EX,1,Step Increment,119798.39,CAD,CA,2022-07-18 06:00:00,PAYROLL
EVT00036703,2022-07-24,EMP02979,CC0007,FI,5,Leave Return,,EUR,FRA,2022-07-25 05:00:00,CORE_HR
EVT00035952,2022-07-27,EMP01257,CC0041,AS,2,Leave Start,,CAD,CAN,2022-07-27 22:00:00,CORE_HR
EVT00036532,2022-07-15,EMP02736,CC0070,PA,2,Step Increment,70417.31,CAD,CAN,2022-07-16 15:00:00,CORE_HR
EVT00036751,2022-07-13,EMP02904,CC0115,EX,1,Step Increment,143728.56,CAD,CAN,2022-07-13 10:00:00,CORE_HR
EVT00036697,2022-07-22,EMP03443,CC0068,IT,1,Leave Return,,CAD,CA,2022-07-23 15:00:00,PAYROLL
EVT00036044,2022-07-03,EMP01859,CC0054,IT,3,Step Increment,125063.59,AUD,AU,2022-07-03 16:00:00,PAYROLL
EVT00036181,2022-07-25,EMP02133,CC0058,PA,2,Step Increment,51049.5,CAD,CAN,2022-07-25 13:00:00,CORE_HR
EVT00035929,2022-07-08,EMP03155,CC0025,IT,1,Promotion,59878.92,CAD,CAN,2022-07-09 05:00:00,CORE_HR
EVT00036030,2022-07-01,EMP04964,CC0065,PA,3,Lateral Deployment,,JPY,JPN,2022-07-01 22:00:00,CORE_HR
EVT00035769,2022-07-16,EMP02446,CC0062,AS,3,Departure,,CAD,CAN,2022-07-16 08:00:00,CORE_HR
EVT00036972,2022-07-20,EMP02940,CC0051,PA,3,Performance Pay,7362.93,CAD,CA,2022-07-21 02:00:00,PAYROLL
EVT00036274,2022-07-11,EMP01886,CC0047,CR,1,Step Increment,49805.1,CAD,CAN,2022-07-12 03:00:00,CORE_HR
EVT00036291,2022-07-21,EMP00223,CC0068,IT,2,Leave Start,,CAD,CAN,2022-07-22 11:00:00,CORE_HR
EVT00037443,2022-07-18,EMP03218,CC0090,AS,1,Leave Start,,CAD,CA,2022-07-18 22:00:00,PAYROLL
EVT00036569,2022-07-24,EMP04787,CC0111,EC,1,Leave Return,,AUD,AUS,2022-07-24 23:00:00,CORE_HR
EVT00036989,2022-07-23,EMP03767,CC0014,IT,3,Departure,,CAD,CA,2022-07-24 03:00:00,PAYROLL
EVT00036290,2022-07-02,EMP01738,CC0082,PA,2,Step Increment,57956.54,CAD,CAN,2022-07-03 14:00:00,CORE_HR
EVT00035758,2022-07-08,EMP03822,CC0088,CR,5,Performance Pay,566843.01,JPY,JP,2022-07-08 09:00:00,PAYROLL
EVT00036207,2022-07-20,EMP01672,CC0077,EN,1,Leave Return,,CAD,CA,2022-07-20 09:00:00,PAYROLL
EVT00035811,2022-07-08,EMP01112,CC0005,AS,2,Step Increment,61967.99,CAD,CAN,2022-07-09 06:00:00,CORE_HR
EVT00036861,2022-07-13,EMP03827,CC0019,AS,2,Step Increment,58829.33,CAD,CA,2022-07-14 08:00:00,PAYROLL
EVT00036485,2022-07-07,EMP01899,CC0012,AS,4,Step Increment,79758.65,CAD,CAN,2022-07-08 14:00:00,CORE_HR
EVT00037370,2022-07-13,EMP03745,CC0103,PA,2,Step Increment,72195.23,CAD,CAN,2022-07-13 12:00:00,CORE_HR
EVT00036318,2022-07-10,EMP04103,CC0030,EX,3,Step Increment,10279760.7,INR,IND,2022-07-10 10:00:00,CORE_HR
EVT00035826,2022-07-16,EMP03640,CC0092,FI,3,Lateral Deployment,,CAD,CAN,2022-07-16 19:00:00,CORE_HR
EVT00036984,2022-07-10,EMP04548,CC0058,PA,1,Step Increment,61298.21,CAD,CA,2022-07-11 09:00:00,PAYROLL
EVT00037219,2022-07-26,EMP02626,CC0033,CR,2,Performance Pay,6379.49,CAD,CAN,2022-07-27 11:00:00,CORE_HR
EVT00035689,2022-07-13,EMP02957,CC0032,EX,2,Performance Pay,16560.5,CAD,CAN,2022-07-14 05:00:00,CORE_HR
EVT00035863,2022-07-07,EMP03676,CC0081,IT,2,Departure,,CAD,CAN,2022-07-08 07:00:00,CORE_HR
EVT00036690,2022-07-26,EMP03560,CC0112,IT,4,Departure,,CAD,CAN,2022-07-26 15:00:00,CORE_HR
EVT00035722,2022-07-27,EMP00824,CC0001,IT,4,Lateral Deployment,,CAD,CAN,2022-07-27 10:00:00,CORE_HR
EVT00037451,2022-07-27,EMP03650,CC0052,PA,1,Step Increment,58320.1,CAD,CAN,2022-07-27 11:00:00,CORE_HR
EVT00036313,2022-07-08,EMP01649,CC0091,EN,3,Hire,109827.91,CAD,CAN,2022-07-10 03:00:00,CORE_HR
EVT00036541,2022-07-27,EMP02152,CC0117,PA,2,Step Increment,-76843.8,CAD,CAN,2022-07-28 04:00:00,CORE_HR
EVT00037105,2022-07-04,EMP03450,CC0094,AS,3,Step Increment,74939.09,CAD,CAN,2022-07-04 09:00:00,CORE_HR
EVT00037265,2022-07-01,EMP04655,CC0073,IT,1,Leave Start,,CAD,CAN,2022-07-01 23:00:00,CORE_HR
EVT00037093,2022-07-16,EMP04324,CC0083,PA,4,Departure,,CAD,CAN,2022-07-16 23:00:00,CORE_HR
EVT00035742,2022-07-08,EMP01903,CC0003,FI,2,Leave Return,,CAD,CA,2022-07-08 13:00:00,PAYROLL
EVT00037339,2022-07-23,EMP03463,CC0035,IT,1,Lateral Deployment,,CAD,CAN,2022-07-23 21:00:00,CORE_HR
EVT00036426,2022-07-16,EMP03577,CC0083,EN,1,Step Increment,76939.44,CAD,CAN,2022-07-16 14:00:00,CORE_HR
EVT00036294,2022-07-11,EMP02389,CC0061,PA,2,Lateral Deployment,,CAD,CAN,2022-07-12 19:00:00,CORE_HR
EVT00037233,2022-07-01,EMP03701,CC0069,AS,3,Leave Start,,CAD,CAN,2022-07-02 01:00:00,CORE_HR
EVT00037036,2022-07-03,EMP04723,CC0013,IT,3,Leave Return,,CAD,CA,2022-07-04 07:00:00,PAYROLL
EVT00036885,2022-07-01,EMP03683,CC0083,FI,2,Step Increment,80910.15,CAD,CA,2022-07-01 15:00:00,PAYROLL
EVT00036040,2022-07-11,EMP01807,CC0105,CR,3,Lateral Deployment,,EUR,DE,2022-07-11 12:00:00,PAYROLL
EVT00037158,2022-07-10,EMP01049,CC0053,AS,4,Leave Return,,CAD,CAN,2022-07-10 21:00:00,CORE_HR
EVT00036731,2022-07-26,EMP03418,CC0083,PA,2,Step Increment,72024.43,CAD,CA,2022-07-26 15:00:00,PAYROLL
EVT00037470,2022-07-18,EMP03570,CC0079,FI,1,Step Increment,74924.54,CAD,CA,2022-07-19 15:00:00,PAYROLL
EVT00036802,2022-07-24,EMP04071,CC0041,CR,1,Departure,,CAD,CAN,2022-07-25 13:00:00,CORE_HR
EVT00036816,2022-07-11,EMP04470,CC0017,FI,4,Departure,,CAD,CAN,2022-07-11 11:00:00,CORE_HR
EVT00037449,2022-07-18,EMP00936,CC0014,FI,4,Step Increment,98057.03,CAD,CAN,2022-07-19 14:00:00,CORE_HR
EVT00036126,2022-07-07,EMP03342,CC0027,PA,3,Leave Start,,CAD,CA,2022-07-08 08:00:00,PAYROLL
EVT00036233,2022-07-18,EMP02823,CC0050,PA,2,Hire,73883.5,CAD,CAN,2022-07-19 13:00:00,CORE_HR
EVT00035959,2022-07-09,EMP03738,CC0012,FI,5,Step Increment,117659.09,CAD,CA,2022-07-09 06:00:00,PAYROLL
EVT00036035,2022-07-22,EMP02881,CC0058,PA,1,Leave Start,,CAD,CA,2022-07-23 06:00:00,PAYROLL
EVT00036172,2022-07-03,EMP01391,CC0073,EC,2,Departure,,CAD,CAN,2022-07-04 07:00:00,CORE_HR
EVT00037109,2022-07-18,EMP04341,CC0078,EC,1,Step Increment,76066.21,CAD,CAN,2022-07-19 03:00:00,CORE_HR
EVT00036006,2022-07-21,EMP02725,CC0116,PA,2,Performance Pay,8191.71,CAD,CA,2022-07-21 17:00:00,PAYROLL
EVT00037157,2022-07-11,EMP02166,CC0014,PA,5,Promotion,114911.95,CAD,CAN,2022-07-11 11:00:00,CORE_HR
EVT00035969,2022-07-11,EMP01086,CC0043,EC,2,Leave Return,,CAD,CAN,2022-07-12 13:00:00,CORE_HR
EVT00037016,2022-07-04,EMP04684,CC0109,IT,4,Performance Pay,15623.88,CAD,CAN,2022-07-04 19:00:00,CORE_HR
EVT00036355,2022-07-23,EMP02713,CC0054,PA,1,Lateral Deployment,,JPY,JP,2022-07-24 10:00:00,PAYROLL
EVT00035679,2022-07-04,EMP02264,CC0100,EN,4,Leave Return,,CAD,CAN,2022-07-05 12:00:00,CORE_HR
EVT00036022,2022-07-25,EMP00120,CC0117,EC,1,Lateral Deployment,,CAD,CAN,2022-07-26 09:00:00,CORE_HR
EVT00036899,2022-07-18,EMP02556,CC0104,AS,3,Leave Start,,CAD,CA,2022-07-18 09:00:00,PAYROLL
EVT00035723,2022-07-27,EMP02486,CC0040,IT,1,Leave Start,,CAD,CA,2022-07-28 07:00:00,PAYROLL
EVT00036156,2022-07-05,EMP01122,CC0080,PA,4,Leave Return,,USD,US,2022-07-06 01:00:00,PAYROLL
EVT00036638,2022-07-22,EMP04216,CC0007,PA,5,Step Increment,45117.34,GBP,GBR,2022-07-22 22:00:00,CORE_HR
EVT00035920,2022-07-05,EMP02461,CC0087,CR,2,Departure,,CAD,CAN,2022-07-05 06:00:00,CORE_HR
EVT00036139,2022-07-15,EMP03978,CC0084,EX,1,Performance Pay,9436.07,CAD,CA,2022-07-15 16:00:00,PAYROLL
EVT00037190,2022-07-18,EMP00705,CC0009,PA,2,Promotion,52970.0,EUR,DE,2022-07-18 07:00:00,PAYROLL
EVT00037497,2022-07-26,EMP03419,CC0103,PA,3,Leave Start,,CAD,CA,2022-07-27 02:00:00,PAYROLL
EVT00036214,2022-07-05,EMP02461,CC0087,CR,2,Performance Pay,3850.71,CAD,CA,2022-07-05 15:00:00,PAYROLL
EVT00036277,2022-07-15,EMP01104,CC0048,CR,3,Lateral Deployment,,CAD,CAN,2022-07-16 05:00:00,CORE_HR
EVT00036859,2022-07-17,EMP00424,CC0120,EX,1,Promotion,143633.35,CAD,CAN,2022-07-17 22:00:00,CORE_HR
EVT00036798,2022-07-10,EMP03207,CC0116,CR,2,Step Increment,57838.24,CAD,CA,2022-07-10 13:00:00,PAYROLL
EVT00037234,2022-07-10,EMP03902,CC0030,EC,2,Hire,61127.21,EUR,FRA,2022-07-11 02:00:00,CORE_HR
EVT00036352,2022-07-14,EMP02251,CC0101,EC,3,Step Increment,105312.36,CAD,CA,2022-07-14 14:00:00,PAYROLL
EVT00036322,2022-07-24,EMP03269,CC0101,IT,2,Performance Pay,11063.88,CAD,CAN,2022-07-24 21:00:00,CORE_HR
EVT00036444,2022-07-03,EMP03168,CC0059,FI,5,Leave Return,,CAD,CAN,2022-07-03 20:00:00,CORE_HR
EVT00036533,2022-07-17,EMP01344,CC0040,AS,3,Leave Start,,CAD,CA,2022-07-17 21:00:00,PAYROLL
EVT00036591,2022-07-24,EMP03586,CC0028,PA,2,Leave Start,,CAD,CAN,2022-07-24 22:00:00,CORE_HR
EVT00036437,2022-07-03,EMP01813,CC0072,EC,3,Lateral Deployment,,CAD,CAN,2022-07-04 11:00:00,CORE_HR
EVT00036102,2022-07-25,EMP04982,CC0106,IT,3,Step Increment,101594.98,CAD,CA,2022-07-25 09:00:00,PAYROLL
EVT00037538,2022-07-27,EMP01746,CC0040,PA,4,Promotion,91712.24,CAD,CAN,2022-07-27 18:00:00,CORE_HR
EVT00035694,2022-07-22,EMP01557,CC0107,IT,2,Promotion,99532.99,CAD,CA,2022-07-23 15:00:00,PAYROLL
EVT00037546,2022-07-18,EMP04250,CC0104,AS,2,Step Increment,63161.76,CAD,CAN,2022-07-19 07:00:00,CORE_HR
EVT00037547,2022-07-19,EMP04795,CC0057,EN,1,Lateral Deployment,,CAD,CAN,2022-07-20 02:00:00,CORE_HR
EVT00037197,2022-07-16,EMP00632,CC0097,CR,4,Performance Pay,6344.81,CAD,CA,2022-07-16 06:00:00,PAYROLL
EVT00036231,2022-07-25,EMP02502,CC0038,AS,1,Leave Start,,CAD,CAN,2022-07-25 12:00:00,CORE_HR
EVT00037388,2022-07-13,EMP03644,CC0026,EX,2,Lateral Deployment,,CAD,CAN,2022-07-13 09:00:00,CORE_HR
EVT00036083,2022-07-26,EMP00174,CC0115,IT,2,Performance Pay,5258.24,CAD,CAN,2022-07-26 08:00:00,CORE_HR
EVT00037489,2022-07-02,EMP03294,CC0055,EN,4,Step Increment,111227.57,CAD,CA,2022-07-02 13:00:00,PAYROLL
EVT00036143,2022-07-23,EMP02230,CC0046,EX,2,Performance Pay,76548.03,MXN,MEX,2022-07-24 08:00:00,CORE_HR
EVT00036489,2022-07-18,EMP04969,CC0041,FI,4,Lateral Deployment,,CAD,CA,2022-07-18 13:00:00,PAYROLL
EVT00036620,2022-07-23,EMP01616,CC0005,PA,4,Step Increment,92921.07,CAD,CA,2022-07-23 06:00:00,PAYROLL
EVT00036504,2022-07-10,EMP04474,CC0039,EN,2,Step Increment,97882.12,CAD,CA,2022-07-11 10:00:00,PAYROLL
EVT00037069,2022-07-26,EMP03706,CC0050,EX,1,Leave Start,,CAD,CA,2022-07-26 14:00:00,PAYROLL
EVT00036391,2022-07-06,EMP03444,CC0072,EX,1,Step Increment,119925.49,CAD,CAN,2022-07-07 13:00:00,CORE_HR
EVT00037482,2022-07-14,EMP01972,CC0084,PA,2,Leave Start,,CAD,CAN,2022-07-14 23:00:00,CORE_HR
