event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00088958,2024-09-11,EMP02092,CC0087,IT,5,Step Increment,145865.85,CAD,CAN,2024-09-12 08:00:00,CORE_HR
EVT00089753,2024-09-24,EMP00886,CC0055,PA,1,Promotion,62460.73,CAD,CA,2024-09-25 07:00:00,PAYROLL
EVT00089745,2024-09-02,EMP01251,CC0070,EN,3,Step Increment,119202.08,CAD,CA,2024-09-02 19:00:00,PAYROLL
EVT00089783,2024-09-11,EMP00210,CC0078,IT,2,Lateral Deployment,,CAD,CAN,2024-09-11 11:00:00,CORE_HR
EVT00088152,2024-09-03,EMP04480,CC0092,PA,4,Leave Start,,CAD,CAN,2024-09-04 13:00:00,CORE_HR
EVT00089190,2024-09-25,EMP03708,CC0110,PA,5,Performance Pay,11530.62,CAD,CAN,2024-09-26 06:00:00,CORE_HR
EVT00088989,2024-09-27,EMP03889,CC0066,PA,1,Departure,,CAD,CAN,2024-09-28 03:00:00,CORE_HR
EVT00089045,2024-09-05,EMP02504,CC0117,AS,4,Hire,66668.92,CAD,CAN,2024-09-05 19:00:00,CORE_HR
EVT00089418,2024-09-19,EMP00288,CC0100,CR,4,Lateral Deployment,,CAD,CAN,2024-09-20 12:00:00,CORE_HR
EVT00088892,2024-09-13,EMP02567,CC0043,EX,2,Leave Start,,CAD,CAN,2024-09-14 02:00:00,CORE_HR
EVT00089413,2024-09-02,EMP03993,CC0034,EN,2,Step Increment,107398.01,CAD,CAN,2024-09-02 23:00:00,CORE_HR
EVT00088289,2024-09-13,EMP03717,CC0005,PA,4,Step Increment,93830.84,CAD,CAN,2024-09-14 02:00:00,CORE_HR
EVT00089568,2024-09-26,EMP03917,CC0072,IT,1,Step Increment,90962.3,CAD,CAN,2024-09-26 14:00:00,CORE_HR
EVT00089807,2024-09-04,EMP03467,CC0025,EC,2,Step Increment,90775.23,CAD,CAN,2024-09-05 05:00:00,CORE_HR
EVT00088863,2024-09-18,EMP01050,CC0115,CR,2,Leave Return,,CAD,CAN,2024-09-19 12:00:00,CORE_HR
EVT00089554,2024-09-01,EMP02408,CC0012,IT,2,Step Increment,93647.95,CAD,CAN,2024-09-01 12:00:00,CORE_HR
EVT00089186,2024-09-13,EMP04376,CC0093,CR,2,Leave Start,,CAD,CAN,2024-09-13 12:00:00,CORE_HR
EVT00087960,2024-09-12,EMP04257,CC0053,AS,2,Step Increment,73648.53,CAD,CAN,2024-09-12 07:00:00,CORE_HR
EVT00088391,2024-09-25,EMP02680,CC0036,CR,3,Leave Start,,CAD,CAN,2024-09-27 03:00:00,CORE_HR
EVT00089805,2024-09-01,EMP01373,CC0030,EC,1,Hire,58842.44,EUR,FRA,2024-09-02 15:00:00,CORE_HR
EVT00088625,2024-09-01,EMP04909,CC0104,CR,3,Performance Pay,7950.09,CAD,CA,2024-09-02 04:00:00,PAYROLL
EVT00088125,2024-09-18,EMP04228,CC0005,EN,4,Leave Start,,CAD,CAN,2024-09-18 09:00:00,CORE_HR
EVT00088868,2024-09-20,EMP00508,CC0014,PA,4,Performance Pay,12302.71,CAD,CA,2024-09-21 00:00:00,PAYROLL
EVT00088482,2024-09-11,EMP05069,CC0046,EN,3,Step Increment,79578.52,GBP,GBR,2024-09-12 10:00:00,CORE_HR
EVT00088410,2024-09-23,EMP99999,CC0061,IT,2,Leave Start,,CAD,CAN,2024-09-24 04:00:00,CORE_HR
EVT00089614,2024-09-11,EMP01434,CC0119,IT,3,Step Increment,123123.53,CAD,CAN,2024-09-11 16:00:00,CORE_HR
EVT00089740,2024-09-11,EMP03847,CC0034,FI,1,Step Increment,80162.66,CAD,CA,2024-09-11 21:00:00,PAYROLL
EVT00088992,2024-09-15,EMP04067,CC0097,PA,1,Leave Start,,CAD,CA,2024-09-16 14:00:00,PAYROLL
EVT00089425,2024-09-22,EMP00855,CC0019,PA,1,Leave Return,,CAD,CA,2024-09-22 22:00:00,PAYROLL
EVT00088102,2024-09-06,EMP04091,CC0090,EN,1,Step Increment,83697.75,CAD,CAN,2024-09-06 11:00:00,CORE_HR
EVT00088227,2024-09-22,EMP00493,CC0034,PA,5,Leave Start,,CAD,CAN,2024-09-23 05:00:00,CORE_HR
EVT00088609,2024-09-20,EMP02471,CC0060,AS,2,Hire,66281.23,CAD,CAN,2024-09-21 00:00:00,CORE_HR
EVT00088935,2024-09-10,EMP01348,CC0054,AS,5,Leave Start,,EUR,FR,2024-09-11 03:00:00,PAYROLL
EVT00088025,2024-09-26,EMP01503,CC0032,IT,1,Performance Pay,5605.03,CAD,CA,2024-09-27 02:00:00,PAYROLL
EVT00088561,2024-09-03,EMP01761,CC0025,CR,3,Step Increment,73593.9,CAD,CAN,2024-09-04 12:00:00,CORE_HR
EVT00089259,2024-09-02,EMP02464,CC0116,PA,1,Departure,,CAD,CA,2024-09-03 09:00:00,PAYROLL
EVT00088332,2024-09-01,EMP04204,CC0006,IT,3,Lateral Deployment,,CAD,CA,2024-09-01 18:00:00,PAYROLL
EVT00088037,2024-09-27,EMP00745,CC0063,AS,5,Promotion,89554.18,CAD,CA,2024-09-28 12:00:00,PAYROLL
EVT00089456,2024-09-17,EMP00620,CC0025,IT,2,Performance Pay,13276.26,CAD,CAN,2024-09-18 01:00:00,CORE_HR
EVT00088521,2024-09-27,EMP03983,CC0116,FI,1,Hire,74863.92,CAD,CAN,2024-09-28 15:00:00,CORE_HR
EVT00089585,2024-09-16,EMP00500,CC0042,PA,1,Step Increment,71165.19,CAD,CAN,2024-09-16 08:00:00,CORE_HR
EVT00088774,2024-09-13,EMP03272,CC0074,EC,1,Promotion,49888.48,GBP,GB,2024-09-13 06:00:00,PAYROLL
EVT00089328,2024-09-09,EMP04348,CC0093,CR,2,Step Increment,65950.81,CAD,CA,2024-09-10 05:00:00,PAYROLL
EVT00089239,2024-09-06,EMP00708,CC0010,AS,5,Performance Pay,5371.25,CAD,CAN,2024-09-09 05:00:00,CORE_HR
EVT00089011,2024-09-03,EMP03097,CC0072,IT,2,Promotion,97527.61,CAD,CA,2024-09-04 13:00:00,PAYROLL
EVT00088998,2024-09-17,EMP02670,CC0091,EN,4,Leave Return,,CAD,CA,2024-09-18 09:00:00,PAYROLL
EVT00089508,2024-09-07,EMP03068,CC0117,FI,3,Step Increment,96016.5,CAD,CA,2024-09-08 09:00:00,PAYROLL
EVT00089406,2024-09-05,EMP00364,CC0110,AS,1,Departure,,CAD,CAN,2024-09-05 18:00:00,CORE_HR
EVT00088790,2024-09-20,EMP01752,CC0063,EN,2,Step Increment,103014.62,CAD,CAN,2024-09-21 02:00:00,CORE_HR
EVT00088173,2024-09-17,EMP03283,CC0025,AS,4,Leave Return,,CAD,CAN,2024-09-18 00:00:00,CORE_HR
EVT00089050,2024-09-09,EMP00038,CC0101,PA,3,Performance Pay,7997.46,CAD,CAN,2024-09-09 12:00:00,CORE_HR
EVT00088326,2024-09-12,EMP00359,CC0079,AS,2,Step Increment,53195.27,CAD,CA,2024-09-12 09:00:00,PAYROLL
EVT00088564,2024-09-23,EMP01681,CC0051,PA,5,Leave Start,,CAD,CA,2024-09-23 23:00:00,PAYROLL
EVT00088606,2024-09-16,EMP04231,CC0097,EN,2,Lateral Deployment,,CAD,CAN,2024-09-16 12:00:00,CORE_HR
EVT00089242,2024-09-20,EMP01160,CC0072,CR,4,Lateral Deployment,,CAD,CA,2024-09-20 22:00:00,PAYROLL
EVT00089463,2024-09-25,EMP02041,CC0035,EC,4,Leave Start,,CAD,CA,2024-09-28 01:00:00,PAYROLL
EVT00088223,2024-09-27,EMP01816,CC0035,EX,1,Leave Return,,CAD,CAN,2024-09-27 22:00:00,CORE_HR
EVT00088468,2024-09-21,EMP02672,CC0051,PA,2,Step Increment,80190.47,CAD,CAN,2024-09-21 23:00:00,CORE_HR
EVT00088077,2024-09-09,EMP00006,CC0037,CR,2,Step Increment,45323.32,CAD,CAN,2024-09-09 06:00:00,CORE_HR
EVT00088028,2024-09-17,EMP01152,CC0031,AS,4,Leave Start,,INR,IN,2024-09-17 22:00:00,PAYROLL
EVT00089253,2024-09-03,EMP03973,CC0025,EX,3,Step Increment,193651.21,CAD,CA,2024-09-03 07:00:00,PAYROLL
EVT00089439,2024-09-19,EMP03880,CC0058,CR,3,Leave Return,,CAD,CAN,2024-09-19 23:00:00,CORE_HR
EVT00089226,2024-09-27,EMP01304,CC0074,FI,2,Performance Pay,939690.76,KES,KEN,2024-09-27 06:00:00,CORE_HR
EVT00088183,2024-09-19,EMP00918,CC0060,PA,3,Performance Pay,-10815.98,CAD,CAN,2024-09-19 22:00:00,CORE_HR
EVT00087921,2024-09-21,EMP02946,CC0029,FI,3,Promotion,334693.06,BRL,BR,2024-09-22 15:00:00,PAYROLL
EVT00089314,2024-09-14,EMP03433,CC0061,FI,5,Step Increment,134331.69,CAD,CAN,2024-09-14 14:00:00,CORE_HR
EVT00088003,2024-09-05,EMP03558,CC0109,AS,3,Step Increment,69262.76,CAD,CAN,2024-09-06 04:00:00,CORE_HR
EVT00089233,2024-09-18,EMP01174,CC0036,FI,3,Performance Pay,10723.94,CAD,CAN,2024-09-18 13:00:00,CORE_HR
EVT00088445,2024-09-01,EMP04536,CC0060,PA,4,Performance Pay,7851.47,CAD,CAN,2024-09-01 13:00:00,CORE_HR
EVT00088239,2024-09-24,EMP04039,CC0003,PA,4,Step Increment,95087.36,CAD,CAN,2024-09-25 05:00:00,CORE_HR
EVT00089188,2024-09-26,EMP05080,CC0074,FI,1,Hire,195919.82,AED,ARE,2024-09-27 14:00:00,CORE_HR
EVT00089786,2024-09-15,EMP00956,CC0050,IT,1,Promotion,89719.63,CAD,CAN,2024-09-15 19:00:00,CORE_HR
EVT00087946,2024-09-21,EMP02403,CC0062,EC,1,Leave Start,,CAD,CA,2024-09-21 16:00:00,PAYROLL
EVT00088364,2024-09-17,EMP04417,CC0077,AS,3,Hire,73990.85,CAD,CA,2024-09-18 01:00:00,PAYROLL
EVT00088672,2024-09-14,EMP00200,CC0105,AS,2,Leave Start,,KES,KEN,2024-09-15 01:00:00,CORE_HR
EVT00088338,2024-09-03,EMP01419,CC0061,PA,1,Departure,,CAD,CAN,2024-09-03 08:00:00,CORE_HR
EVT00088283,2024-09-11,EMP00911,CC0005,AS,3,Leave Return,,CAD,CA,2024-09-12 11:00:00,PAYROLL
EVT00088514,2024-09-21,EMP01355,CC0054,AS,3,Performance Pay,7939.05,EUR,DE,2024-09-21 18:00:00,PAYROLL
EVT00089525,2024-09-22,EMP03871,CC0014,PA,1,Leave Return,,CAD,CAN,2024-09-23 04:00:00,CORE_HR
EVT00089152,2024-09-23,EMP03532,CC0031,IT,1,Leave Return,,EUR,FRA,2024-09-24 12:00:00,CORE_HR
EVT00088769,2024-09-10,EMP03501,CC0070,EC,4,Lateral Deployment,,CAD,CAN,2024-09-10 16:00:00,CORE_HR
EVT00089576,2024-09-10,EMP00262,CC0018,FI,5,Performance Pay,13063.23,CAD,CAN,2024-09-11 05:00:00,CORE_HR
EVT00088004,2024-09-01,EMP03976,CC0069,EX,1,Lateral Deployment,,CAD,CAN,2024-09-02 09:00:00,CORE_HR
EVT00089423,2024-09-17,EMP04826,CC0074,CR,3,Step Increment,55310.21,EUR,DEU,2024-09-19 20:00:00,CORE_HR
EVT00089044,2024-09-07,EMP02443,CC0105,PA,3,Leave Start,,INR,IND,2024-09-08 11:00:00,CORE_HR
EVT00088687,2024-09-14,EMP02135,CC0063,PA,3,Lateral Deployment,,CAD,CA,2024-09-15 12:00:00,PAYROLL
EVT00088456,2024-09-26,EMP02127,CC0014,FI,3,Lateral Deployment,,CAD,CAN,2024-09-26 13:00:00,CORE_HR
EVT00088010,2024-09-24,EMP02313,CC0087,EC,3,Leave Return,,CAD,CA,2024-09-25 05:00:00,PAYROLL
EVT00088546,2024-09-24,EMP02154,CC0016,IT,1,Promotion,79243.58,CAD,CAN,2024-09-24 20:00:00,CORE_HR
EVT00088839,1900-01-01,EMP02401,CC0059,IT,3,Performance Pay,12372.87,CAD,CAN,2024-09-21 22:00:00,CORE_HR
EVT00089692,2024-09-03,EMP03944,CC0088,EN,1,Lateral Deployment,,JPY,JP,2024-09-04 04:00:00,PAYROLL
EVT00088100,2024-09-08,EMP01688,CC0080,CR,1,Departure,,AUD,AU,2024-09-08 11:00:00,PAYROLL
EVT00087961,2024-09-04,EMP02786,CC0030,FI,2,Step Increment,289719.42,BRL,BR,2024-09-05 11:00:00,PAYROLL
EVT00089066,2024-09-20,EMP00584,CC0078,AS,1,Departure,,CAD,CA,2024-09-21 08:00:00,PAYROLL
EVT00089450,2024-09-04,EMP04714,CC0096,EC,4,Step Increment,124923.88,CAD,CA,2024-09-05 06:00:00,PAYROLL
EVT00088148,2024-09-10,EMP01525,CC0050,FI,4,Leave Return,,CAD,CAN,2024-09-10 09:00:00,CORE_HR
EVT00088265,2024-09-08,EMP00948,CC0005,FI,5,Performance Pay,14277.0,CAD,CA,2024-09-08 19:00:00,PAYROLL
EVT00089172,2024-09-07,EMP00138,CC0006,CR,1,Leave Start,,CAD,CAN,2024-09-07 07:00:00,CORE_HR
EVT00089081,2024-09-13,EMP02611,CC0026,FI,2,Performance Pay,3577.73,CAD,CAN,2024-09-14 02:00:00,CORE_HR
EVT00089348,2024-09-22,EMP00123,CC0117,AS,2,Step Increment,62092.88,CAD,CA,2024-09-22 17:00:00,PAYROLL
EVT00089758,2024-09-23,EMP01900,CC0110,AS,1,Leave Return,,CAD,CA,2024-09-23 14:00:00,PAYROLL
EVT00088473,2024-09-10,EMP04525,CC0016,EX,2,Lateral Deployment,,CAD,CAN,2024-09-10 10:00:00,CORE_HR
EVT00088787,2024-09-11,EMP00213,CC0087,PA,2,Performance Pay,7873.87,CAD,CAN,2024-09-11 15:00:00,CORE_HR
EVT00087945,2024-09-08,EMP05143,CC0049,FI,4,Lateral Deployment,,AUD,AU,2024-09-09 13:00:00,PAYROLL
EVT00087984,2024-09-05,EMP02968,CC0075,PA,4,Step Increment,113577.05,CAD,CA,2024-09-06 01:00:00,PAYROLL
EVT00089082,2024-09-21,EMP02942,CC0047,PA,3,Departure,,CAD,CA,2024-09-21 23:00:00,PAYROLL
EVT00088233,2024-09-23,EMP01016,CC0083,AS,1,Step Increment,62275.46,CAD,CAN,2024-09-23 14:00:00,CORE_HR
EVT00088981,2024-09-05,EMP02395,CC0070,AS,2,Leave Return,,CAD,CA,2024-09-06 07:00:00,PAYROLL
EVT00087914,2024-09-24,EMP02844,CC0004,EC,4,Leave Start,,CAD,CA,2024-09-24 17:00:00,PAYROLL
EVT00089490,2024-09-16,EMP02916,CC0023,CR,2,Performance Pay,2614.03,CAD,CAN,2024-09-16 19:00:00,CORE_HR
EVT00088149,2024-09-07,EMP05195,CC0037,IT,2,Leave Start,,CAD,CA,2024-09-07 08:00:00,PAYROLL
EVT00087896,2024-09-10,EMP04524,CC0010,EX,1,Leave Start,,CAD,CA,2024-09-10 23:00:00,PAYROLL
EVT00089495,2024-09-21,EMP04990,CC0022,PA,3,Performance Pay,9354.69,CAD,CA,2024-09-22 11:00:00,PAYROLL
EVT00088888,2024-09-14,EMP04600,CC0023,PA,5,Lateral Deployment,,CAD,CA,2024-09-15 01:00:00,PAYROLL
EVT00088137,2024-09-06,EMP05181,CC0102,EN,1,Step Increment,103349.43,CAD,CAN,2024-09-06 11:00:00,CORE_HR
EVT00088717,2024-09-05,EMP02162,CC0101,EC,5,Leave Return,,CAD,CAN,2024-09-05 20:00:00,CORE_HR
EVT00089021,2024-09-10,EMP00651,CC0117,EX,2,Performance Pay,19542.06,CAD,CAN,2024-09-10 20:00:00,CORE_HR
EVT00088882,2024-09-16,EMP01430,CC0093,AS,2,Leave Start,,CAD,CAN,2024-09-17 08:00:00,CORE_HR
EVT00089420,2024-09-02,EMP02602,CC0114,CR,2,Step Increment,59209.63,CAD,CAN,2024-09-02 10:00:00,CORE_HR
EVT00088229,2024-09-25,EMP02163,CC0030,PA,1,Step Increment,930428.14,MXN,MEX,2024-09-25 13:00:00,CORE_HR
EVT00088366,2024-09-19,EMP01083,CC0106,EN,3,Step Increment,113952.37,CAD,CAN,2024-09-20 11:00:00,CORE_HR
EVT00088114,2024-09-17,EMP01789,CC0107,EN,2,Lateral Deployment,,CAD,CA,2024-09-17 14:00:00,PAYROLL
EVT00088215,2024-09-06,EMP03122,CC0058,EN,2,Leave Start,,CAD,CAN,2024-09-06 17:00:00,CORE_HR
EVT00088959,2024-09-23,EMP04620,CC0003,EN,2,Leave Return,,CAD,CAN,2024-09-23 23:00:00,CORE_HR
EVT00087954,2024-09-25,EMP02576,CC0048,IT,2,Leave Start,,CAD,CAN,2024-09-25 07:00:00,CORE_HR
EVT00089364,2024-09-04,EMP00165,CC0101,EN,3,Lateral Deployment,,CAD,CAN,2024-09-04 09:00:00,CORE_HR
EVT00088459,2024-09-04,EMP03662,CC0058,CR,1,Hire,60143.66,CAD,CA,2024-09-04 17:00:00,PAYROLL
EVT00088476,2024-09-23,EMP04316,CC0049,PA,2,Performance Pay,310997.61,JPY,JP,2024-09-23 06:00:00,PAYROLL
EVT00089763,2024-09-12,EMP03081,CC0042,FI,2,Leave Start,,CAD,CAN,2024-09-13 01:00:00,CORE_HR
EVT00088754,2024-09-04,EMP04183,CC0017,EN,3,Leave Return,,CAD,CA,2024-09-05 08:00:00,PAYROLL
EVT00089275,2024-09-17,EMP00788,CC0027,AS,5,Performance Pay,11514.48,CAD,CAN,2024-09-17 13:00:00,CORE_HR
EVT00088475,2024-09-09,EMP04528,CC0012,EC,2,Departure,,CAD,CA,2024-09-10 06:00:00,PAYROLL
EVT00087943,2024-09-04,EMP04542,CC0103,FI,2,Step Increment,93945.44,CAD,CAN,2024-09-05 01:00:00,CORE_HR
EVT00088392,2024-09-27,EMP00935,CC0109,PA,1,Step Increment,48633.78,CAD,CAN,2024-09-27 09:00:00,CORE_HR
EVT00087996,2024-09-22,EMP02264,CC0100,EN,4,Performance Pay,6923.46,CAD,CA,2024-09-22 21:00:00,PAYROLL
EVT00089138,2024-09-01,EMP04411,CC0112,EN,2,Step Increment,108124.7,CAD,CAN,2024-09-02 05:00:00,CORE_HR
EVT00088670,2024-09-09,EMP00689,CC0023,PA,2,Departure,,CAD,CAN,2024-09-10 14:00:00,CORE_HR
EVT00089262,2024-09-21,EMP01369,CC0015,PA,5,Step Increment,101455.81,CAD,CAN,2024-09-22 12:00:00,CORE_HR
EVT00088503,2024-09-02,EMP02165,CC0039,FI,2,Departure,,CAD,CAN,2024-09-02 09:00:00,CORE_HR
EVT00088011,2024-09-01,EMP03094,CC0094,AS,4,Leave Return,,CAD,CAN,2024-09-01 21:00:00,CORE_HR
EVT00089270,2024-09-23,EMP02038,CC0001,FI,1,Performance Pay,9252.61,CAD,CAN,2024-09-23 08:00:00,CORE_HR
EVT00089545,2024-09-05,EMP00671,CC0062,CR,2,Performance Pay,5808.82,CAD,CA,2024-09-05 20:00:00,PAYROLL
EVT00087874,2024-09-18,EMP01431,CC0103,AS,2,Step Increment,61920.05,CAD,CAN,2024-09-19 05:00:00,CORE_HR
EVT00088048,2024-09-22,EMP05025,CC0083,EC,1,Hire,76054.26,CAD,CA,2024-09-22 18:00:00,PAYROLL
EVT00088875,2024-09-13,EMP03008,CC0095,PA,4,Step Increment,92684.56,CAD,CAN,2024-09-13 23:00:00,CORE_HR
EVT00087907,2024-09-13,EMP01010,CC0048,CR,2,Leave Return,,CAD,CAN,2024-09-14 14:00:00,CORE_HR
EVT00089240,2024-09-05,EMP03466,CC0012,IT,5,Step Increment,129145.76,CAD,CA,2024-09-06 04:00:00,PAYROLL
EVT00089248,2024-09-04,EMP02587,CC0092,FI,1,Leave Return,,CAD,CA,2024-09-04 12:00:00,PAYROLL
EVT00088726,2024-09-25,EMP00255,CC0036,AS,5,Leave Start,,CAD,CAN,2024-09-25 11:00:00,CORE_HR
EVT00089405,2024-09-09,EMP03580,CC0066,CR,1,Step Increment,51066.82,CAD,CAN,2024-09-09 14:00:00,CORE_HR
EVT00089577,2024-09-24,EMP03593,CC0050,EX,1,Lateral Deployment,,CAD,CAN,2024-09-24 18:00:00,CORE_HR
EVT00089391,2024-09-03,EMP01257,CC0041,AS,2,Step Increment,71101.08,CAD,CA,2024-09-04 03:00:00,PAYROLL
EVT00087927,2024-09-20,EMP00991,CC0017,EN,1,Leave Start,,CAD,CA,2024-09-21 05:00:00,PAYROLL
EVT00089654,2024-09-06,EMP02351,CC0109,EX,1,Promotion,137490.57,CAD,CA,2024-09-07 00:00:00,PAYROLL
EVT00088611,2024-09-16,EMP01500,CC0044,IT,2,Hire,90949.75,CAD,CA,2024-09-16 14:00:00,PAYROLL
EVT00089569,2024-09-23,EMP00664,CC0058,PA,1,Step Increment,72398.52,CAD,CAN,2024-09-26 08:00:00,CORE_HR
EVT00089544,2024-09-16,EMP04542,CC0103,FI,2,Performance Pay,7796.2,CAD,CA,2024-09-16 20:00:00,PAYROLL
EVT00089423,2024-09-17,EMP04826,CC0074,CR,3,Step Increment,55310.21,EUR,DEU,2024-09-17 17:00:00,CORE_HR
EVT00089022,2024-09-16,EMP05188,CC0043,PA,5,Departure,,CAD,CA,2024-09-17 00:00:00,PAYROLL
EVT00089306,2024-09-27,EMP01030,CC0035,IT,4,Leave Start,,CAD,CAN,2024-09-28 15:00:00,CORE_HR
EVT00088225,2024-09-05,EMP00258,CC0034,IT,2,Performance Pay,12100.92,CAD,CAN,2024-09-05 22:00:00,CORE_HR
EVT00089462,2024-09-02,EMP01834,CC0054,PA,4,Leave Start,,JPY,JPN,2024-09-03 13:00:00,CORE_HR
EVT00088916,2024-09-08,EMP02802,CC0063,EN,4,Performance Pay,7090.45,CAD,CAN,2024-09-08 12:00:00,CORE_HR
EVT00089791,2024-09-16,EMP02918,CC0069,PA,3,Step Increment,80969.16,CAD,CAN,2024-09-16 20:00:00,CORE_HR
EVT00089075,2024-09-13,EMP00922,CC0067,PA,1,Step Increment,67994.0,CAD,CA,2024-09-13 09:00:00,PAYROLL
EVT00089681,2024-09-01,EMP04744,CC0068,CR,3,Step Increment,65908.21,CAD,CA,2024-09-01 17:00:00,PAYROLL
EVT00089769,2024-09-15,EMP01227,CC0095,EX,1,Leave Start,,CAD,CA,2024-09-16 09:00:00,PAYROLL
EVT00088311,2024-09-18,EMP02036,CC0029,IT,5,Lateral Deployment,,JPY,JP,2024-09-18 13:00:00,PAYROLL
EVT00088418,2024-09-07,EMP03063,CC0065,PA,2,Step Increment,56721.79,EUR,FRA,2024-09-08 04:00:00,CORE_HR
EVT00089017,2024-09-08,EMP02689,CC0120,AS,1,Performance Pay,6241.72,CAD,CA,2024-09-09 04:00:00,PAYROLL
EVT00088144,2024-09-17,EMP03661,CC0005,EX,2,Lateral Deployment,,CAD,CA,2024-09-18 02:00:00,PAYROLL
EVT00088220,2024-09-03,EMP02363,CC0020,FI,1,Promotion,73247.65,CAD,CA,2024-09-03 13:00:00,PAYROLL
EVT00088357,2024-09-19,EMP04861,CC0014,PA,4,Step Increment,91034.53,CAD,CA,2024-09-19 06:00:00,PAYROLL
EVT00089466,2024-09-10,EMP04707,CC0112,CR,1,Performance Pay,4853.38,CAD,CAN,2024-09-11 10:00:00,CORE_HR
EVT00088191,2024-09-23,EMP02209,CC0022,EX,1,Hire,108201.54,CAD,CAN,2024-09-23 16:00:00,CORE_HR
EVT00089464,2024-09-26,EMP05059,CC0066,FI,1,Lateral Deployment,,CAD,CAN,2024-09-26 09:00:00,CORE_HR
EVT00088154,2024-09-10,EMP05106,CC0078,PA,5,Step Increment,84447.32,CAD,CAN,2024-09-10 11:00:00,CORE_HR
EVT00089265,2024-09-17,EMP03334,CC0087,AS,2,Step Increment,73220.23,CAD,CAN,2024-09-17 18:00:00,CORE_HR
EVT00088540,2024-09-21,EMP03291,CC0004,CR,3,Performance Pay,5597.05,CAD,CAN,2024-09-21 17:00:00,CORE_HR
EVT00087864,2024-09-27,EMP00818,CC0062,IT,4,Performance Pay,17325.01,CAD,CAN,2024-09-27 20:00:00,CORE_HR
EVT00088207,2024-09-15,EMP01218,CC0100,PA,1,Leave Start,,CAD,CAN,2024-09-15 14:00:00,CORE_HR
EVT00089223,2024-09-26,EMP01100,CC0090,PA,4,Step Increment,87126.17,CAD,CAN,2024-09-26 17:00:00,CORE_HR
EVT00087908,2024-09-05,EMP04339,CC0114,PA,4,Leave Return,,CAD,CAN,2024-09-05 20:00:00,CORE_HR
EVT00088341,2024-09-19,EMP00825,CC0045,EN,2,Step Increment,77199.31,CAD,CAN,2024-09-19 08:00:00,CORE_HR
EVT00088823,2024-09-03,EMP03298,CC0019,AS,3,Step Increment,72300.49,CAD,CAN,2024-09-04 05:00:00,CORE_HR
EVT00088105,2024-09-16,EMP00981,CC0075,EC,1,Lateral Deployment,,CAD,CAN,2024-09-17 03:00:00,CORE_HR
EVT00088324,2024-09-12,EMP04727,CC0059,IT,4,Step Increment,116750.89,CAD,CA,2024-09-12 16:00:00,PAYROLL
EVT00089484,2024-09-11,EMP03178,CC0003,PA,1,Departure,,CAD,CA,2024-09-11 17:00:00,PAYROLL
EVT00089367,2024-09-06,EMP01818,CC0041,IT,5,Promotion,130746.15,CAD,CAN,2024-09-07 02:00:00,CORE_HR
EVT00088399,2024-09-18,EMP02391,CC0098,AS,4,Lateral Deployment,,CAD,CA,2024-09-18 22:00:00,PAYROLL
EVT00088462,2024-09-16,EMP00870,CC0020,IT,4,Hire,136166.96,CAD,CA,2024-09-17 08:00:00,PAYROLL
EVT00089475,2024-09-17,EMP00542,CC0117,EX,1,Step Increment,169450.16,CAD,CAN,2024-09-18 01:00:00,CORE_HR
EVT00088983,2024-09-10,EMP02566,CC0077,PA,4,Departure,,CAD,CAN,2024-09-10 21:00:00,CORE_HR
EVT00089482,2024-09-01,EMP03254,CC0046,EX,3,Leave Start,,KES,KE,2024-09-02 14:00:00,PAYROLL
EVT00088537,2024-09-14,EMP04715,CC0115,AS,4,Step Increment,78294.66,CAD,CAN,2024-09-15 08:00:00,CORE_HR
EVT00088507,2024-09-21,EMP03236,CC0028,FI,2,Leave Return,,CAD,CAN,2024-09-22 05:00:00,CORE_HR
EVT00088629,2024-09-10,EMP04111,CC0064,CR,1,Leave Start,,CAD,CAN,2024-09-10 10:00:00,CORE_HR
EVT00088718,2024-09-18,EMP03179,CC0049,AS,5,Step Increment,10403622.5,KES,KE,2024-09-19 06:00:00,PAYROLL
EVT00088776,2024-09-19,EMP01995,CC0117,FI,1,Step Increment,74084.01,CAD,CA,2024-09-19 07:00:00,PAYROLL
EVT00088622,2024-09-06,EMP04360,CC0028,AS,4,Step Increment,71779.43,CAD,CA,2024-09-06 23:00:00,PAYROLL
EVT00088287,2024-09-05,EMP00578,CC0025,CR,3,Leave Return,,CAD,CA,2024-09-05 22:00:00,PAYROLL
EVT00088956,2024-09-17,EMP00158,CC0016,AS,5,Step Increment,90434.78,CAD,CA,2024-09-19 18:00:00,PAYROLL
EVT00087879,2024-09-25,EMP00033,CC0037,EC,2,Lateral Deployment,,CAD,CAN,2024-09-26 12:00:00,CORE_HR
EVT00088722,2024-09-17,EMP04813,CC0032,IT,3,Hire,110783.59,CAD,CA,2024-09-20 14:00:00,PAYROLL
EVT00087922,2024-09-02,EMP03386,CC0065,AS,1,Step Increment,36450.85,EUR,DE,2024-09-04 17:00:00,PAYROLL
EVT00089658,2024-09-18,EMP02366,CC0038,EC,3,Step Increment,109325.36,CAD,CAN,2024-09-19 05:00:00,CORE_HR
EVT00088416,2024-09-14,EMP01219,CC0003,CR,2,Lateral Deployment,,CAD,CA,2024-09-15 04:00:00,PAYROLL
