event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00002980,2021-02-14,EMP01700,CC0076,FI,1,Performance Pay,7298.4,CAD,CAN,2021-02-15 02:00:00,CORE_HR
EVT00002270,2021-02-24,EMP01197,CC0067,IT,4,Lateral Deployment,,CAD,CAN,2021-02-24 21:00:00,CORE_HR
EVT00003603,2021-02-07,EMP04646,CC0004,EN,1,Step Increment,65051.63,CAD,CA,2021-02-08 02:00:00,PAYROLL
EVT00002813,2021-02-18,EMP01396,CC0045,AS,2,Performance Pay,5598.61,CAD,CAN,2021-02-19 05:00:00,CORE_HR
EVT00003103,2021-02-04,EMP01982,CC0119,CR,1,Departure,,CAD,CA,2021-02-04 23:00:00,PAYROLL
EVT00002575,2021-02-04,EMP99999,CC0042,PA,1,Leave Start,,CAD,CA,2021-02-05 14:00:00,PAYROLL
EVT00002678,2021-02-02,EMP01188,CC0075,AS,2,Step Increment,59812.39,CAD,CAN,2021-02-03 02:00:00,CORE_HR
EVT00002966,2021-02-08,EMP00330,CC0113,PA,1,Leave Return,,XXX,CA,2021-02-08 15:00:00,PAYROLL
EVT00002952,2021-02-14,EMP02866,CC0032,PA,2,Step Increment,73154.26,CAD,CAN,2021-02-15 06:00:00,CORE_HR
EVT00003247,2021-02-27,EMP03394,CC0071,EN,1,Step Increment,78980.92,CAD,CAN,2021-02-27 08:00:00,CORE_HR
EVT00003609,2021-02-24,EMP00359,CC0079,AS,2,Departure,,CAD,CAN,2021-02-24 13:00:00,CORE_HR
EVT00002864,2021-02-17,EMP01008,CC0061,FI,2,Step Increment,73977.78,CAD,CA,2021-02-17 06:00:00,PAYROLL
EVT00002027,2021-02-10,EMP04406,CC0009,IT,2,Hire,355927.05,BRL,BRA,2021-02-10 07:00:00,CORE_HR
EVT00003632,2021-02-14,EMP00650,CC0058,PA,5,Leave Start,,CAD,CA,2021-02-15 15:00:00,PAYROLL
EVT00002592,2021-02-02,EMP01730,CC0062,FI,2,Performance Pay,9332.47,CAD,CAN,2021-02-03 09:00:00,CORE_HR
EVT00002562,2021-02-13,EMP04885,CC0027,IT,1,Performance Pay,3928.76,CAD,CA,2021-02-13 21:00:00,PAYROLL
EVT00003655,2021-02-26,EMP00033,CC0037,EC,1,Step Increment,77498.9,CAD,CA,2021-02-27 02:00:00,PAYROLL
EVT00003527,2021-02-03,EMP00319,CC0005,PA,2,Step Increment,62712.1,CAD,CA,2021-02-03 09:00:00,PAYROLL
EVT00002363,2021-02-19,EMP04826,CC0074,CR,3,Step Increment,45529.69,EUR,FRA,2021-02-20 07:00:00,CORE_HR
EVT00002835,2021-02-12,EMP01925,CC0011,PA,1,Lateral Deployment,,CAD,CAN,2021-02-12 15:00:00,CORE_HR
EVT00003670,2021-02-06,EMP00937,CC0049,FI,3,Leave Return,,EUR,DEU,2021-02-07 06:00:00,CORE_HR
EVT00003014,2021-02-01,EMP01723,CC0018,EN,1,Leave Return,,CAD,CAN,2021-02-02 00:00:00,CORE_HR
EVT00003924,2021-02-13,EMP01147,CC0051,EX,1,Step Increment,154416.9,CAD,CAN,2021-02-13 06:00:00,CORE_HR
EVT00003078,2021-02-14,EMP01263,CC0067,AS,2,Step Increment,66947.41,CAD,CAN,2021-02-14 12:00:00,CORE_HR
EVT00003469,2021-02-25,EMP04273,CC0099,EN,1,Step Increment,74570.78,CAD,CAN,2021-02-26 04:00:00,CORE_HR
EVT00002369,2021-02-20,EMP01874,CC0079,PA,4,Step Increment,94676.91,CAD,CAN,2021-02-21 08:00:00,CORE_HR
EVT00002475,2021-02-12,EMP03481,CC0067,CR,1,Leave Start,,CAD,CA,2021-02-12 06:00:00,PAYROLL
EVT00002244,2021-02-06,EMP02633,CC0045,CR,5,Performance Pay,9994.39,CAD,CAN,2021-02-07 12:00:00,CORE_HR
EVT00002672,2021-02-08,EMP02967,CC0099,CR,5,Lateral Deployment,,CAD,CAN,2021-02-09 09:00:00,CORE_HR
EVT00003638,2021-02-06,EMP02980,CC0093,CR,1,Leave Return,,CAD,CA,2021-02-06 18:00:00,PAYROLL
EVT00003754,2021-02-19,EMP02903,CC0023,PA,3,Lateral Deployment,,CAD,CA,2021-02-19 15:00:00,PAYROLL
EVT00001983,2021-02-03,EMP02370,CC0059,IT,3,Step Increment,98190.07,CAD,CA,2021-02-03 12:00:00,PAYROLL
EVT00003335,2021-02-19,EMP04909,CC0104,CR,3,Step Increment,66961.0,CAD,CAN,2021-02-19 18:00:00,CORE_HR
EVT00003126,2021-02-26,EMP01302,CC0004,EN,1,Performance Pay,7254.43,CAD,CAN,2021-02-27 07:00:00,CORE_HR
EVT00003895,2021-02-17,EMP00046,CC0027,PA,2,Leave Return,,CAD,CAN,2021-02-18 05:00:00,CORE_HR
EVT00002586,2021-02-22,EMP00277,CC0089,PA,3,Lateral Deployment,,CAD,CAN,2021-02-22 07:00:00,CORE_HR
EVT00003236,2021-02-19,EMP02648,CC0070,CR,4,Promotion,70320.15,CAD,CA,2021-02-19 13:00:00,PAYROLL
EVT00003848,2021-02-05,EMP00284,CC0004,FI,2,Step Increment,88352.85,CAD,CA,2021-02-06 10:00:00,PAYROLL
EVT00003703,2021-02-08,EMP02828,CC0017,EN,2,Promotion,89064.96,CAD,CA,2021-02-09 10:00:00,PAYROLL
EVT00003879,2021-02-19,EMP03770,CC0101,EN,3,Step Increment,113809.01,CAD,CA,2021-02-20 02:00:00,PAYROLL
EVT00002194,2021-02-22,EMP02218,CC0111,PA,1,Leave Start,,AUD,AU,2021-02-23 10:00:00,PAYROLL
EVT00003267,2021-02-09,EMP00782,CC0019,EC,1,Departure,,CAD,CAN,2021-02-10 03:00:00,CORE_HR
EVT00003062,2021-02-12,EMP03809,CC0023,CR,4,Step Increment,68132.03,CAD,CAN,2021-02-13 07:00:00,CORE_HR
EVT00003118,2021-02-01,EMP02574,CC0008,IT,1,Leave Return,,CAD,CAN,2021-02-01 23:00:00,CORE_HR
EVT00003832,2021-02-23,EMP01688,CC0080,CR,1,Leave Return,,GBP,GB,2021-02-24 05:00:00,PAYROLL
EVT00002934,2021-02-09,EMP01462,CC0068,PA,1,Performance Pay,8002.59,CAD,CAN,2021-02-10 03:00:00,CORE_HR
EVT00003498,2021-02-27,EMP03253,CC0069,CR,1,Performance Pay,2211.98,CAD,CA,2021-02-27 06:00:00,PAYROLL
EVT00002331,2021-02-10,EMP04733,CC0098,PA,1,Hire,64429.94,CAD,CA,2021-02-10 12:00:00,PAYROLL
EVT00003659,2021-02-02,EMP03851,CC0045,IT,2,Departure,,CAD,CA,2021-02-03 13:00:00,PAYROLL
EVT00003935,2021-02-19,EMP03406,CC0045,EC,5,Leave Start,,CAD,CAN,2021-02-19 07:00:00,CORE_HR
EVT00002905,2021-02-15,EMP01313,CC0069,IT,1,Lateral Deployment,,CAD,CA,2021-02-16 00:00:00,PAYROLL
EVT00003644,2021-02-21,EMP02895,CC0086,CR,3,Leave Return,,GBP,GBR,2021-02-21 13:00:00,CORE_HR
EVT00003360,2021-02-01,EMP04017,CC0002,IT,2,Hire,92709.17,CAD,CAN,2021-02-01 08:00:00,CORE_HR
EVT00002002,2021-02-27,EMP02034,CC0031,PA,1,Performance Pay,58909.23,MXN,MEX,2021-02-27 10:00:00,CORE_HR
EVT00003485,2021-02-01,EMP02269,CC0006,PA,3,Hire,89716.57,CAD,CAN,2021-02-01 12:00:00,CORE_HR
EVT00003557,2021-02-19,EMP00674,CC0026,EC,5,Leave Return,,CAD,CA,2021-02-20 10:00:00,PAYROLL
EVT00002667,2021-02-27,EMP00002,CC0068,EN,3,Step Increment,102526.87,CAD,CA,2021-02-27 12:00:00,PAYROLL
EVT00002167,2021-02-13,EMP00763,CC0081,IT,2,Hire,89642.51,CAD,CAN,2021-02-13 17:00:00,CORE_HR
EVT00002910,2021-02-06,EMP00545,CC0114,EN,1,Step Increment,86823.65,CAD,CAN,2021-02-07 05:00:00,CORE_HR
EVT00002524,2021-02-03,EMP00627,CC0014,CR,3,Step Increment,56384.34,CAD,CAN,2021-02-04 14:00:00,CORE_HR
EVT00002452,2021-02-10,EMP04513,CC0053,PA,2,Step Increment,52662.66,CAD,CAN,2021-02-11 14:00:00,CORE_HR
EVT00003706,2021-02-23,EMP00973,CC0022,FI,1,Leave Start,,CAD,CAN,2021-02-24 07:00:00,CORE_HR
EVT00002990,2021-02-10,EMP03497,CC0043,PA,3,Departure,,CAD,CA,2021-02-11 10:00:00,PAYROLL
EVT00003218,2021-02-05,EMP02070,CC0081,AS,3,Leave Return,,CAD,CA,2021-02-06 04:00:00,PAYROLL
EVT00003065,2021-02-02,EMP01508,CC0110,PA,3,Step Increment,77556.93,CAD,CA,2021-02-03 05:00:00,PAYROLL
EVT00003510,2021-02-18,EMP01606,CC0048,FI,5,Hire,111478.24,CAD,CA,2021-02-18 21:00:00,PAYROLL
EVT00002144,2021-02-25,EMP02914,CC0052,PA,3,Step Increment,80563.75,CAD,CAN,2021-02-25 07:00:00,CORE_HR
EVT00002269,2021-02-25,EMP01105,CC0058,PA,1,Lateral Deployment,,CAD,CAN,2021-02-26 07:00:00,CORE_HR
EVT00002651,2021-02-12,EMP03444,CC0072,EX,1,Departure,,CAD,CAN,2021-02-13 05:00:00,CORE_HR
EVT00003500,2021-02-23,EMP04711,CC0118,FI,5,Promotion,117919.73,CAD,CAN,2021-02-23 07:00:00,CORE_HR
EVT00002067,2021-02-11,EMP04533,CC0087,PA,4,Performance Pay,4074.44,CAD,CA,2021-02-12 02:00:00,PAYROLL
EVT00002603,2021-02-12,EMP02430,CC0116,AS,1,Step Increment,53021.94,CAD,CAN,2021-02-12 07:00:00,CORE_HR
EVT00003124,2021-02-26,EMP01079,CC0110,EX,1,Departure,,CAD,CA,2021-02-27 12:00:00,PAYROLL
EVT00002374,2021-02-08,EMP03550,CC0022,CR,2,Hire,52195.93,CAD,CAN,2021-02-08 19:00:00,CORE_HR
EVT00002079,2021-02-06,EMP00556,CC0063,AS,1,Lateral Deployment,,CAD,CA,2021-02-06 22:00:00,PAYROLL
EVT00003542,2021-02-14,EMP02868,CC0001,EX,1,Step Increment,135798.98,CAD,CA,2021-02-14 15:00:00,PAYROLL
EVT00003764,2021-02-17,EMP02242,CC0042,IT,3,Performance Pay,12530.21,CAD,CAN,2021-02-17 17:00:00,CORE_HR
EVT00002563,2021-02-24,EMP03771,CC0003,IT,4,Lateral Deployment,,CAD,CAN,2021-02-25 01:00:00,CORE_HR
EVT00003676,2021-02-20,EMP00030,CC0114,EX,1,Promotion,140133.51,CAD,CAN,2021-02-20 13:00:00,CORE_HR
EVT00002816,2021-02-06,EMP04797,CC0097,IT,4,Leave Return,,CAD,CAN,2021-02-07 09:00:00,CORE_HR
EVT00003889,2021-02-25,EMP00254,CC0077,AS,5,Step Increment,86864.92,CAD,CAN,2021-02-26 01:00:00,CORE_HR
EVT00003933,2021-02-06,EMP04936,CC0041,PA,2,Leave Start,,CAD,CAN,2021-02-06 14:00:00,CORE_HR
EVT00003084,2021-02-21,EMP03211,CC0016,AS,1,Performance Pay,5799.3,CAD,CAN,2021-02-22 09:00:00,CORE_HR
EVT00003071,2021-02-19,EMP05000,CC0031,IT,5,Step Increment,129082.3,AUD,AU,2021-02-19 11:00:00,PAYROLL
EVT00003597,2021-02-17,EMP04865,CC0070,EC,2,Leave Return,,CAD,CAN,2021-02-17 15:00:00,CORE_HR
EVT00003491,2021-02-25,EMP04055,CC0007,AS,1,Performance Pay,2040.97,EUR,FR,2021-02-26 10:00:00,PAYROLL
EVT00002832,2021-02-03,EMP02445,CC0111,EN,2,Performance Pay,4081.44,USD,USA,2021-02-03 21:00:00,CORE_HR
EVT00002215,2021-02-02,EMP03596,CC0073,EC,1,Step Increment,68800.56,CAD,CAN,2021-02-02 15:00:00,CORE_HR
EVT00003123,2021-02-21,EMP03149,CC0113,PA,1,Performance Pay,8046.43,CAD,CA,2021-02-21 20:00:00,PAYROLL
EVT00002368,2021-02-12,EMP00100,CC0086,EX,2,Step Increment,99056.98,GBP,GB,2021-02-13 12:00:00,PAYROLL
EVT00002606,2021-02-18,EMP01156,CC0036,CR,2,Leave Start,,CAD,CAN,2021-02-19 11:00:00,CORE_HR
EVT00002648,2021-02-05,EMP02763,CC0102,PA,4,Step Increment,87894.04,CAD,CA,2021-02-05 13:00:00,PAYROLL
EVT00003321,2021-02-08,EMP03789,CC0116,AS,2,Step Increment,64596.98,CAD,CAN,2021-02-08 23:00:00,CORE_HR
EVT00003343,2021-02-10,EMP00295,CC0039,IT,2,Hire,76595.9,CAD,CAN,2021-02-11 06:00:00,CORE_HR
EVT00002265,2021-02-16,EMP02173,CC0042,EC,2,Step Increment,82784.84,CAD,CAN,2021-02-16 17:00:00,CORE_HR
EVT00002510,2021-02-14,EMP01625,CC0040,PA,3,Performance Pay,9625.5,CAD,CA,2021-02-14 21:00:00,PAYROLL
EVT00002119,2021-02-22,EMP00772,CC0035,FI,3,Step Increment,99340.75,CAD,CA,2021-02-23 14:00:00,PAYROLL
EVT00002070,2021-02-23,EMP00671,CC0062,CR,2,Step Increment,57672.43,CAD,CAN,2021-02-23 23:00:00,CORE_HR
EVT00003332,2021-02-04,EMP00408,CC0025,PA,4,Performance Pay,10548.41,CAD,CAN,2021-02-05 04:00:00,CORE_HR
EVT00003922,2021-02-27,EMP02204,CC0075,IT,1,Step Increment,81330.13,CAD,CA,2021-02-27 22:00:00,PAYROLL
EVT00003525,2021-02-17,EMP01580,CC0041,EC,1,Lateral Deployment,,CAD,CAN,2021-02-17 16:00:00,CORE_HR
EVT00003522,2021-02-02,EMP03870,CC0049,AS,3,Leave Return,,KES,KE,2021-02-02 16:00:00,PAYROLL
EVT00002225,2021-02-06,EMP03027,CC0029,PA,1,Leave Return,,AED,ARE,2021-02-07 13:00:00,CORE_HR
EVT00001963,2021-02-16,EMP03310,CC0060,EX,2,Step Increment,153018.02,CAD,CAN,2021-02-17 10:00:00,CORE_HR
EVT00003396,2021-02-15,EMP03082,CC0038,CR,1,Step Increment,50917.28,CAD,CAN,2021-02-16 04:00:00,CORE_HR
EVT00002045,2021-02-25,EMP00553,CC0024,FI,1,Departure,,CAD,CA,2021-02-25 11:00:00,PAYROLL
EVT00003312,2021-02-16,EMP03079,CC0099,FI,4,Step Increment,101125.49,CAD,CAN,2021-02-17 06:00:00,CORE_HR
EVT00002487,2021-02-17,EMP00060,CC0089,PA,4,Hire,86038.02,CAD,CAN,2021-02-17 08:00:00,CORE_HR
EVT00002281,2021-02-07,EMP04529,CC0005,EN,3,Promotion,104476.6,CAD,CAN,2021-02-07 21:00:00,CORE_HR
EVT00003265,2021-02-10,EMP04185,CC0020,AS,3,Step Increment,52281.35,CAD,CAN,2021-02-10 23:00:00,CORE_HR
EVT00003882,2021-02-08,EMP00934,CC0025,CR,2,Performance Pay,3098.07,CAD,CA,2021-02-09 10:00:00,PAYROLL
EVT00001988,2021-02-07,EMP01261,CC0040,CR,4,Leave Return,,CAD,CAN,2021-02-07 17:00:00,CORE_HR
EVT00002406,2021-02-14,EMP01047,CC0016,EC,5,Leave Return,,CAD,CA,2021-02-14 06:00:00,PAYROLL
EVT00002714,2021-02-22,EMP00690,CC0009,IT,2,Step Increment,1406208.83,MXN,MX,2021-02-22 15:00:00,PAYROLL
EVT00002380,2021-02-23,EMP03048,CC0053,CR,3,Step Increment,46014.3,CAD,CA,2021-02-23 06:00:00,PAYROLL
EVT00002325,2021-02-08,EMP02864,CC0067,AS,3,Step Increment,62833.58,CAD,CA,2021-02-08 10:00:00,PAYROLL
EVT00002556,2021-02-01,EMP00258,CC0034,IT,2,Step Increment,90066.11,CAD,CAN,2021-02-01 11:00:00,CORE_HR
EVT00002782,2021-02-08,EMP03635,CC0055,IT,2,Hire,94380.55,CAD,CAN,2021-02-09 22:00:00,CORE_HR
EVT00003228,2021-02-08,EMP00682,CC0081,IT,3,Leave Return,,CAD,CAN,2021-02-08 22:00:00,CORE_HR
EVT00002811,2021-02-18,EMP00776,CC0068,EN,1,Lateral Deployment,,CAD,CAN,2021-02-19 04:00:00,CORE_HR
EVT00003667,2021-02-07,EMP04356,CC0039,IT,3,Leave Return,,CAD,CA,2021-02-07 23:00:00,PAYROLL
EVT00002046,2021-02-16,EMP02481,CC0008,AS,5,Leave Return,,CAD,CA,2021-02-16 18:00:00,PAYROLL
EVT00002759,2021-02-12,EMP00283,CC0013,EC,3,Step Increment,101911.88,CAD,CAN,2021-02-12 23:00:00,CORE_HR
EVT00003117,2021-02-14,EMP04873,CC0075,PA,2,Leave Start,,CAD,CAN,2021-02-14 13:00:00,CORE_HR
EVT00002729,2021-02-09,EMP02821,CC0083,EX,1,Step Increment,124538.41,CAD,CAN,2021-02-10 10:00:00,CORE_HR
EVT00002498,2021-02-03,EMP04715,CC0115,AS,4,Step Increment,79460.41,CAD,CAN,2021-02-04 02:00:00,CORE_HR
EVT00002052,2021-02-03,EMP03317,CC0017,AS,4,Lateral Deployment,,CAD,CAN,2021-02-03 13:00:00,CORE_HR
EVT00002588,2021-02-01,EMP00229,CC0034,PA,3,Leave Start,,CAD,CAN,2021-02-01 08:00:00,CORE_HR
EVT00002881,2021-02-26,EMP01578,CC0078,IT,4,Performance Pay,10365.94,CAD,CAN,2021-02-27 13:00:00,CORE_HR
EVT00003784,2021-02-27,EMP00728,CC0101,EX,2,Performance Pay,13738.04,CAD,CAN,2021-02-27 13:00:00,CORE_HR
EVT00002142,2021-02-24,EMP02090,CC0025,FI,1,Performance Pay,3687.53,CAD,CAN,2021-02-24 17:00:00,CORE_HR
EVT00002003,2021-02-24,EMP02066,CC0048,PA,3,Step Increment,76903.86,CAD,CA,2021-02-24 08:00:00,PAYROLL
EVT00003139,2021-02-04,EMP02363,CC0020,FI,1,Promotion,70154.59,CAD,CAN,2021-02-04 11:00:00,CORE_HR
EVT00003536,2021-02-04,EMP03647,CC0060,PA,4,Lateral Deployment,,CAD,CA,2021-02-04 10:00:00,PAYROLL
EVT00002190,2021-02-01,EMP04617,CC0049,AS,3,Step Increment,7672022.3,KES,KEN,2021-02-01 21:00:00,CORE_HR
EVT00002307,2021-02-11,EMP02883,CC0082,EX,1,Promotion,121001.35,CAD,CAN,2021-02-11 07:00:00,CORE_HR
EVT00003855,2021-02-20,EMP03078,CC0010,EC,1,Departure,,CAD,CAN,2021-02-21 14:00:00,CORE_HR
EVT00002299,2021-02-04,EMP04983,CC0116,IT,1,Performance Pay,10710.42,CAD,CAN,2021-02-05 14:00:00,CORE_HR
EVT00003913,2021-02-14,EMP02646,CC0055,CR,1,Step Increment,47967.93,CAD,CA,2021-02-15 14:00:00,PAYROLL
EVT00003242,2021-02-27,EMP04145,CC0107,EN,1,Lateral Deployment,,CAD,CAN,2021-02-27 20:00:00,CORE_HR
EVT00002515,2021-02-04,EMP00275,CC0090,EX,2,Step Increment,158373.66,CAD,CAN,2021-02-05 05:00:00,CORE_HR
EVT00002829,2021-02-15,EMP00981,CC0075,EC,1,Step Increment,72898.76,CAD,CAN,2021-02-16 12:00:00,CORE_HR
EVT00001987,2021-02-01,EMP00832,CC0055,AS,3,Step Increment,67739.88,CAD,CAN,2021-02-01 13:00:00,CORE_HR
EVT00002026,2021-02-05,EMP03840,CC0119,EN,1,Step Increment,82270.78,CAD,CA,2021-02-06 01:00:00,PAYROLL
EVT00003479,2021-02-17,EMP03116,CC0065,PA,1,Lateral Deployment,,GBP,GB,2021-02-18 06:00:00,PAYROLL
EVT00002275,2021-02-15,EMP02695,CC0055,EX,1,Step Increment,130448.98,CAD,CAN,2021-02-16 04:00:00,CORE_HR
EVT00003023,2021-02-20,EMP04865,CC0070,EC,2,Hire,89512.27,CAD,CA,2021-02-21 04:00:00,PAYROLL
EVT00001956,2021-02-05,EMP04210,CC0049,EC,2,Step Increment,47692.45,GBP,GB,2021-02-05 08:00:00,PAYROLL
EVT00003579,2021-02-16,EMP00537,CC0028,FI,2,Leave Return,,CAD,CAN,2021-02-17 11:00:00,CORE_HR
EVT00002191,2021-02-05,EMP03229,CC0035,PA,1,Performance Pay,3815.39,CAD,CAN,2021-02-06 15:00:00,CORE_HR
EVT00001938,2021-02-17,EMP04943,CC0018,EN,4,Step Increment,119375.26,CAD,CA,2021-02-18 00:00:00,PAYROLL
EVT00003584,2021-02-16,EMP01065,CC0103,PA,2,Step Increment,69962.42,CAD,CA,2021-02-17 00:00:00,PAYROLL
EVT00002930,2021-02-19,EMP03843,CC0049,EX,1,Step Increment,1736533.31,MXN,MEX,2021-02-19 19:00:00,CORE_HR
EVT00002179,2021-02-07,EMP03930,CC0087,EN,1,Step Increment,80709.71,CAD,CAN,2021-02-07 22:00:00,CORE_HR
EVT00002759,2021-02-12,EMP00283,CC0013,EC,3,Step Increment,101911.88,CAD,CAN,2021-02-12 15:00:00,CORE_HR
EVT00003094,2021-02-25,EMP04336,CC0050,AS,3,Hire,73311.71,XXX,CA,2021-02-26 10:00:00,PAYROLL
EVT00002924,2021-02-01,EMP01178,CC0060,AS,3,Leave Return,,CAD,CAN,2021-02-01 20:00:00,CORE_HR
EVT00003505,2021-02-25,EMP02796,CC0071,IT,4,Step Increment,117566.28,CAD,CAN,2021-02-25 13:00:00,CORE_HR
EVT00002271,2021-02-18,EMP03842,CC0071,EX,1,Step Increment,132829.95,CAD,CAN,2021-02-18 15:00:00,CORE_HR
EVT00002408,2021-02-26,EMP99999,CC0078,AS,1,Step Increment,50886.01,CAD,CA,2021-02-27 07:00:00,PAYROLL
EVT00002156,2021-02-12,EMP02610,CC0044,PA,2,Step Increment,63980.76,CAD,CA,2021-02-13 15:00:00,PAYROLL
EVT00002257,2021-02-07,EMP04478,CC0095,IT,2,Departure,,CAD,CAN,2021-02-08 12:00:00,CORE_HR
EVT00003001,2021-02-04,EMP04472,CC0100,CR,3,Step Increment,-57374.06,CAD,CAN,2021-02-05 05:00:00,CORE_HR
EVT00001996,2021-02-02,EMP02550,CC0088,EN,4,Departure,,AUD,AUS,2021-02-02 17:00:00,CORE_HR
EVT00003338,2021-02-18,EMP03451,CC0076,CR,3,Hire,65307.23,CAD,CAN,2021-02-19 13:00:00,CORE_HR
EVT00002501,2021-02-23,EMP04781,CC0074,EN,2,Leave Return,,EUR,FR,2021-02-24 03:00:00,PAYROLL
EVT00002518,2021-02-05,EMP04796,CC0006,IT,1,Leave Start,,CAD,CA,2021-02-06 00:00:00,PAYROLL
EVT00003858,2021-02-23,EMP04137,CC0085,CR,4,Performance Pay,3534.01,CAD,CA,2021-02-24 04:00:00,PAYROLL
EVT00002796,2021-02-18,EMP00129,CC0023,IT,2,Step Increment,88170.26,CAD,CA,2021-02-19 03:00:00,PAYROLL
EVT00003355,2021-02-12,EMP01195,CC0108,PA,1,Step Increment,117801.64,AED,AE,2021-02-12 19:00:00,PAYROLL
EVT00002517,2021-02-23,EMP01392,CC0029,PA,2,Step Increment,31779.75,GBP,GB,2021-02-23 11:00:00,PAYROLL
EVT00001985,2021-02-15,EMP03647,CC0060,PA,4,Lateral Deployment,,CAD,CA,2021-02-15 07:00:00,PAYROLL
EVT00002434,2021-02-07,EMP03155,CC0025,IT,1,Hire,72892.65,CAD,CAN,2021-02-07 22:00:00,CORE_HR
EVT00002038,2021-02-26,EMP01003,CC0013,CR,2,Step Increment,54729.43,CAD,CA,2021-02-26 11:00:00,PAYROLL
EVT00003213,2021-02-15,EMP02077,CC0068,PA,2,Leave Return,,CAD,CA,2021-02-16 10:00:00,PAYROLL
EVT00002712,2021-02-10,EMP04251,CC0064,IT,4,Step Increment,114817.99,CAD,CA,2021-02-10 06:00:00,PAYROLL
EVT00003342,2021-02-04,EMP00694,CC0008,EC,3,Leave Return,,CAD,CA,2021-02-05 12:00:00,PAYROLL
EVT00002545,2021-02-03,EMP99999,CC0069,IT,3,Step Increment,99163.04,CAD,CAN,2021-02-04 13:00:00,CORE_HR
EVT00002053,2021-02-13,EMP03565,CC0104,PA,2,Lateral Deployment,,CAD,CA,2021-02-14 08:00:00,PAYROLL
EVT00003350,2021-02-15,EMP03740,CC0048,FI,5,Step Increment,110043.35,CAD,CAN,2021-02-15 22:00:00,CORE_HR
EVT00003195,2021-02-01,EMP04352,CC0004,EC,2,Lateral Deployment,,CAD,CAN,2021-02-02 14:00:00,CORE_HR
EVT00001916,2021-02-07,EMP02303,CC0044,CR,1,Leave Return,,CAD,CAN,2021-02-08 13:00:00,CORE_HR
EVT00002090,2021-02-21,EMP03013,CC0095,AS,2,Hire,63889.28,CAD,CAN,2021-02-21 23:00:00,CORE_HR
EVT00002917,2021-02-12,EMP02191,CC0074,EX,2,Departure,,MXN,MEX,2021-02-12 09:00:00,CORE_HR
EVT00001949,2021-02-15,EMP03935,CC0075,FI,1,Hire,68964.88,CAD,CAN,2021-02-15 20:00:00,CORE_HR
EVT00002084,2021-02-21,EMP02891,CC0007,PA,4,Hire,59300.06,EUR,DE,2021-02-22 18:00:00,PAYROLL
EVT00003440,2021-02-24,EMP02758,CC0029,AS,4,Performance Pay,4830.12,USD,USA,2021-02-25 15:00:00,CORE_HR
EVT00002768,2021-02-06,EMP04348,CC0093,CR,2,Lateral Deployment,,CAD,CAN,2021-02-07 09:00:00,CORE_HR
EVT00003490,2021-02-10,EMP00441,CC0020,EX,3,Step Increment,165351.07,CAD,CA,2021-02-10 22:00:00,PAYROLL
EVT00003668,2021-02-19,EMP03394,CC0071,EN,1,Step Increment,84635.9,CAD,CAN,2021-02-20 09:00:00,CORE_HR
EVT00003700,2021-02-21,EMP01803,CC0100,PA,3,Step Increment,71834.02,CAD,CA,2021-02-21 07:00:00,PAYROLL
EVT00001969,2021-02-20,EMP03040,CC0063,PA,2,Step Increment,67628.42,CAD,CAN,2021-02-20 20:00:00,CORE_HR
EVT00003746,2021-02-12,EMP01743,CC0032,IT,3,Performance Pay,5385.74,CAD,CAN,2021-02-13 06:00:00,CORE_HR
EVT00002653,2021-02-03,EMP04104,CC0029,PA,2,Leave Start,,USD,US,2021-02-04 02:00:00,PAYROLL
EVT00002405,2021-02-17,EMP01684,CC0011,PA,2,Leave Return,,CAD,CA,2021-02-17 10:00:00,PAYROLL
EVT00003634,2021-02-15,EMP04333,CC0019,EC,2,Leave Return,,CAD,CA,2021-02-15 08:00:00,PAYROLL
EVT00003409,2021-02-08,EMP00750,CC0022,AS,1,Leave Return,,CAD,CAN,2021-02-08 18:00:00,CORE_HR
EVT00003064,2021-02-04,EMP01631,CC0014,EN,2,Leave Start,,CAD,CAN,2021-02-04 07:00:00,CORE_HR
EVT00003240,2021-02-26,EMP00262,CC0018,FI,5,Step Increment,98206.05,CAD,CA,2021-02-26 10:00:00,PAYROLL
EVT00002267,2021-02-06,EMP03402,CC0113,EN,1,Step Increment,75383.11,CAD,CA,2021-02-06 19:00:00,PAYROLL
EVT00003548,2021-02-18,EMP02850,CC0058,EX,3,Leave Return,,CAD,CA,2021-02-18 09:00:00,PAYROLL
EVT00002958,2021-02-07,EMP02155,CC0114,EX,1,Lateral Deployment,,CAD,CA,2021-02-08 00:00:00,PAYROLL
EVT00003887,2021-02-23,EMP04362,CC0116,IT,2,Step Increment,91527.03,CAD,CAN,2021-02-24 12:00:00,CORE_HR
EVT00003938,2021-02-14,EMP00660,CC0094,IT,1,Step Increment,83658.18,CAD,CA,2021-02-14 16:00:00,PAYROLL
EVT00003806,2021-02-14,EMP01705,CC0018,PA,3,Lateral Deployment,,CAD,CA,2021-02-14 14:00:00,PAYROLL
EVT00003864,2021-02-11,EMP02651,CC0020,PA,3,Hire,84494.4,CAD,CAN,2021-02-11 06:00:00,CORE_HR
EVT00002353,2021-02-07,EMP02757,CC0068,AS,3,Leave Return,,CAD,CAN,2021-02-07 14:00:00,CORE_HR
