event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00116831,2025-11-18,EMP01156,CC0036,CR,2,Hire,66398.71,CAD,CAN,2025-11-19 12:00:00,CORE_HR
EVT00117256,2025-11-05,EMP01243,CC0074,FI,4,Step Increment,6866003.74,INR,IND,2025-11-05 21:00:00,CORE_HR
EVT00115975,2025-11-12,EMP04372,CC0086,FI,4,Departure,,MXN,MX,2025-11-13 04:00:00,PAYROLL
EVT00116100,2025-11-03,EMP00348,CC0113,AS,2,Leave Return,,CAD,CAN,2025-11-03 14:00:00,CORE_HR
EVT00116482,2025-11-22,EMP00644,CC0019,CR,3,Leave Return,,CAD,CAN,2025-11-22 08:00:00,CORE_HR
EVT00116778,2025-11-11,EMP03716,CC0024,EC,1,Leave Start,,CAD,CA,2025-11-12 11:00:00,PAYROLL
EVT00115898,2025-11-19,EMP04624,CC0037,AS,3,Step Increment,64928.08,CAD,CA,2025-11-20 03:00:00,PAYROLL
EVT00116434,2025-11-23,EMP05081,CC0092,IT,2,Step Increment,106940.89,CAD,CAN,2025-11-23 13:00:00,CORE_HR
EVT00117251,2025-11-23,EMP04837,CC0005,AS,5,Step Increment,86848.57,CAD,CA,2025-11-23 19:00:00,PAYROLL
EVT00116205,2025-11-11,EMP02022,CC0071,PA,1,Step Increment,64450.99,CAD,CAN,2025-11-12 12:00:00,CORE_HR
EVT00115910,2025-11-15,EMP02428,CC0078,AS,4,Lateral Deployment,,CAD,CAN,2025-11-16 14:00:00,CORE_HR
EVT00117286,2025-11-07,EMP04282,CC0057,PA,2,Leave Return,,CAD,CAN,2025-11-08 01:00:00,CORE_HR
EVT00116394,2025-11-13,EMP00072,CC0048,PA,1,Lateral Deployment,,CAD,CAN,2025-11-14 09:00:00,CORE_HR
EVT00116647,2025-11-13,EMP05197,CC0101,FI,2,Step Increment,89460.93,CAD,CAN,2025-11-13 12:00:00,CORE_HR
EVT00117162,2025-11-21,EMP03330,CC0067,CR,1,Step Increment,61371.65,CAD,CA,2025-11-21 07:00:00,PAYROLL
EVT00117660,2025-11-10,EMP00008,CC0072,EC,1,Step Increment,76858.07,CAD,CAN,2025-11-10 19:00:00,CORE_HR
EVT00116849,2025-11-04,EMP01249,CC0095,EX,1,Performance Pay,18067.56,CAD,CA,2025-11-04 21:00:00,PAYROLL
EVT00117246,2025-11-11,EMP01693,CC0015,EX,1,Lateral Deployment,,CAD,CAN,2025-11-11 19:00:00,CORE_HR
EVT00117337,2025-11-19,EMP00198,CC0092,IT,4,Step Increment,132918.37,CAD,CA,2025-11-19 13:00:00,PAYROLL
EVT00117237,2025-11-14,EMP00166,CC0028,PA,1,Step Increment,56556.25,CAD,CA,2025-11-15 03:00:00,PAYROLL
EVT00116663,2025-11-25,EMP00338,CC0040,CR,3,Hire,72916.59,CAD,CAN,2025-11-25 06:00:00,CORE_HR
EVT00116046,2025-11-26,EMP04830,CC0093,IT,1,Leave Return,,CAD,CA,2025-11-26 22:00:00,PAYROLL
EVT00117154,2025-11-23,EMP00839,CC0031,CR,3,Hire,6284334.64,JPY,JP,2025-11-23 12:00:00,PAYROLL
EVT00116199,2025-11-02,EMP01227,CC0095,EX,1,Step Increment,145139.27,CAD,CAN,2025-11-02 07:00:00,CORE_HR
EVT00116437,2025-11-19,EMP00749,CC0073,PA,3,Step Increment,81364.2,CAD,CA,2025-11-20 11:00:00,PAYROLL
EVT00116479,2025-11-12,EMP05089,CC0016,PA,1,Step Increment,65724.71,CAD,CA,2025-11-13 13:00:00,PAYROLL
EVT00117078,2025-11-09,EMP01720,CC0073,EN,2,Promotion,103979.7,CAD,CAN,2025-11-10 12:00:00,CORE_HR
EVT00117099,2025-11-10,EMP00100,CC0086,EX,2,Performance Pay,74951.75,BRL,BRA,2025-11-10 20:00:00,CORE_HR
EVT00116096,2025-11-10,EMP03989,CC0041,FI,3,Step Increment,119357.12,CAD,CAN,2025-11-10 11:00:00,CORE_HR
EVT00116341,2025-11-12,EMP04063,CC0076,CR,1,Promotion,59362.09,CAD,CAN,2025-11-13 02:00:00,CORE_HR
EVT00115950,2025-11-15,EMP02891,CC0007,PA,4,Step Increment,83178.69,EUR,FRA,2025-11-15 18:00:00,CORE_HR
EVT00115901,2025-11-23,EMP03615,CC0078,CR,2,Step Increment,59915.11,CAD,CA,2025-11-24 01:00:00,PAYROLL
EVT00117089,2025-11-08,EMP03408,CC0016,EC,1,Step Increment,73207.61,CAD,CAN,2025-11-08 10:00:00,CORE_HR
EVT00117270,2025-11-10,EMP02244,CC0115,AS,2,Step Increment,65005.41,CAD,CAN,2025-11-10 15:00:00,CORE_HR
EVT00116056,2025-11-10,EMP04257,CC0053,AS,2,Leave Start,,CAD,CAN,2025-11-11 07:00:00,CORE_HR
EVT00115794,2025-11-16,EMP01644,CC0086,EC,1,Leave Return,,SGD,SG,2025-11-16 17:00:00,PAYROLL
EVT00117148,2025-11-25,EMP02504,CC0117,AS,4,Step Increment,88427.67,CAD,CAN,2025-11-26 13:00:00,CORE_HR
EVT00116786,2025-11-24,EMP03519,CC0118,IT,3,Leave Return,,CAD,CA,2025-11-27 17:00:00,PAYROLL
EVT00116318,2025-11-05,EMP04207,CC0070,PA,2,Step Increment,83068.53,CAD,CA,2025-11-05 07:00:00,PAYROLL
EVT00116112,2025-11-16,EMP01752,CC0063,EN,2,Lateral Deployment,,CAD,CAN,2025-11-17 08:00:00,CORE_HR
EVT00117024,2025-11-02,EMP01925,CC0011,PA,1,Step Increment,72297.92,CAD,CA,2025-11-02 21:00:00,PAYROLL
EVT00117612,2025-11-20,EMP01318,CC0101,PA,2,Step Increment,60659.94,CAD,CA,2025-11-20 12:00:00,PAYROLL
EVT00115819,2025-11-20,EMP01946,CC0080,PA,2,Hire,7082965.34,JPY,JPN,2025-11-20 12:00:00,CORE_HR
EVT00116237,2025-11-13,EMP00951,CC0108,PA,3,Promotion,70160.86,EUR,DEU,2025-11-14 05:00:00,CORE_HR
EVT00116545,2025-11-09,EMP00033,CC0037,EC,2,Performance Pay,10160.87,CAD,CAN,2025-11-09 07:00:00,CORE_HR
EVT00116211,2025-11-01,EMP00443,CC0094,EC,1,Step Increment,81379.43,CAD,CAN,2025-11-02 00:00:00,CORE_HR
EVT00116156,2025-11-02,EMP02974,CC0075,EX,3,Lateral Deployment,,CAD,CA,2025-11-02 22:00:00,PAYROLL
EVT00116387,2025-11-14,EMP03055,CC0060,FI,4,Leave Start,,CAD,CAN,2025-11-15 03:00:00,CORE_HR
EVT00117353,2025-11-18,EMP02460,CC0068,PA,3,Lateral Deployment,,CAD,CAN,2025-11-18 14:00:00,CORE_HR
EVT00117380,2025-11-04,EMP03166,CC0040,EN,2,Step Increment,106695.36,CAD,CA,2025-11-04 17:00:00,PAYROLL
EVT00116642,2025-11-02,EMP04405,CC0091,IT,4,Leave Start,,CAD,CAN,2025-11-03 05:00:00,CORE_HR
EVT00115877,2025-11-22,EMP02693,CC0011,PA,3,Departure,,CAD,CAN,2025-11-22 21:00:00,CORE_HR
EVT00116665,2025-11-21,EMP04578,CC0103,AS,3,Lateral Deployment,,CAD,CAN,2025-11-23 08:00:00,CORE_HR
EVT00117409,2025-11-27,EMP03036,CC0114,PA,1,Leave Return,,CAD,CAN,2025-11-28 06:00:00,CORE_HR
EVT00116560,2025-11-20,EMP03152,CC0117,FI,2,Performance Pay,9495.61,CAD,CA,2025-11-20 17:00:00,PAYROLL
EVT00116329,2025-11-04,EMP02721,CC0085,FI,1,Promotion,64051.83,CAD,CAN,2025-11-05 13:00:00,CORE_HR
EVT00115883,2025-11-16,EMP00696,CC0087,PA,1,Departure,,CAD,CA,2025-11-16 22:00:00,PAYROLL
EVT00116419,2025-11-08,EMP01044,CC0088,PA,1,Step Increment,56826.31,EUR,DEU,2025-11-08 17:00:00,CORE_HR
EVT00116712,2025-11-19,EMP02041,CC0035,EC,4,Leave Return,,CAD,CA,2025-11-20 05:00:00,PAYROLL
EVT00117518,2025-11-12,EMP04591,CC0099,EX,1,Departure,,CAD,CA,2025-11-13 13:00:00,PAYROLL
EVT00115973,1900-01-01,EMP02565,CC0097,PA,5,Step Increment,97171.74,CAD,CA,2025-11-19 01:00:00,PAYROLL
EVT00115834,2025-11-01,EMP04239,CC0048,EC,2,Leave Start,,CAD,CA,2025-11-01 17:00:00,PAYROLL
EVT00116903,2025-11-27,EMP04166,CC0042,FI,2,Step Increment,89331.41,CAD,CA,2025-11-27 06:00:00,PAYROLL
EVT00117280,2025-11-27,EMP03362,CC0005,AS,3,Step Increment,74546.52,CAD,CA,2025-11-27 09:00:00,PAYROLL
EVT00116021,2025-11-23,EMP02388,CC0052,PA,1,Lateral Deployment,,CAD,CA,2025-11-24 01:00:00,PAYROLL
EVT00116138,2025-11-25,EMP04240,CC0003,IT,1,Step Increment,86310.2,CAD,CAN,2025-11-26 09:00:00,CORE_HR
EVT00117008,2025-11-06,EMP01713,CC0040,PA,2,Leave Start,,CAD,CAN,2025-11-07 10:00:00,CORE_HR
EVT00116918,2025-11-01,EMP05101,CC0079,IT,1,Lateral Deployment,,CAD,CAN,2025-11-02 05:00:00,CORE_HR
EVT00117181,2025-11-15,EMP03889,CC0066,PA,1,Step Increment,63566.21,CAD,CAN,2025-11-15 08:00:00,CORE_HR
EVT00117068,2025-11-20,EMP03658,CC0059,AS,3,Hire,74857.14,CAD,CA,2025-11-20 08:00:00,PAYROLL
EVT00116346,2025-11-21,EMP02766,CC0037,AS,4,Departure,,CAD,CAN,2025-11-21 19:00:00,CORE_HR
EVT00116660,2025-11-20,EMP02387,CC0022,AS,2,Promotion,75235.24,CAD,CAN,2025-11-20 07:00:00,CORE_HR
EVT00115818,2025-11-17,EMP03585,CC0099,AS,2,Leave Return,,CAD,CAN,2025-11-18 01:00:00,CORE_HR
EVT00115857,2025-11-26,EMP03512,CC0068,CR,4,Hire,81203.4,CAD,CAN,2025-11-26 09:00:00,CORE_HR
EVT00116919,2025-11-21,EMP01331,CC0010,AS,4,Step Increment,88765.21,CAD,CAN,2025-11-21 08:00:00,CORE_HR
EVT00116106,2025-11-23,EMP02860,CC0051,AS,2,Performance Pay,8402.93,CAD,CA,2025-11-23 19:00:00,PAYROLL
EVT00115787,2025-11-10,EMP02801,CC0053,FI,3,Leave Start,,CAD,CAN,2025-11-10 18:00:00,CORE_HR
EVT00117319,2025-11-19,EMP01584,CC0085,PA,5,Step Increment,99240.82,CAD,CAN,2025-11-19 14:00:00,CORE_HR
EVT00116022,2025-11-24,EMP01104,CC0048,CR,3,Lateral Deployment,,CAD,CAN,2025-11-24 16:00:00,CORE_HR
EVT00115769,2025-11-06,EMP02169,CC0027,EN,4,Leave Start,,CAD,CAN,2025-11-06 09:00:00,CORE_HR
EVT00117324,2025-11-10,EMP01422,CC0099,IT,2,Step Increment,97617.66,CAD,CAN,2025-11-11 06:00:00,CORE_HR
EVT00116761,2025-11-23,EMP03936,CC0033,FI,4,Leave Return,,CAD,CA,2025-11-23 16:00:00,PAYROLL
EVT00116010,2025-11-11,EMP03556,CC0110,FI,4,Lateral Deployment,,CAD,CAN,2025-11-11 08:00:00,CORE_HR
EVT00116590,2025-11-05,EMP04765,CC0043,PA,2,Lateral Deployment,,CAD,CA,2025-11-06 10:00:00,PAYROLL
EVT00117269,2025-11-03,EMP00003,CC0008,EC,1,Leave Return,,CAD,CAN,2025-11-03 10:00:00,CORE_HR
EVT00116755,2025-11-12,EMP04045,CC0014,AS,2,Step Increment,71198.51,CAD,CA,2025-11-13 08:00:00,PAYROLL
EVT00116102,2025-11-19,EMP00165,CC0101,EN,3,Leave Start,,CAD,CA,2025-11-19 23:00:00,PAYROLL
EVT00116239,2025-11-18,EMP03024,CC0035,IT,2,Hire,96940.82,CAD,CAN,2025-11-19 08:00:00,CORE_HR
EVT00115987,2025-11-11,EMP00601,CC0082,FI,4,Promotion,115084.65,CAD,CAN,2025-11-11 23:00:00,CORE_HR
EVT00116088,2025-11-03,EMP00931,CC0017,IT,1,Performance Pay,5419.95,CAD,CA,2025-11-04 11:00:00,PAYROLL
EVT00116832,2025-11-21,EMP04046,CC0046,PA,5,Step Increment,1653989.64,MXN,MEX,2025-11-21 15:00:00,CORE_HR
EVT00115827,2025-11-09,EMP03475,CC0047,EN,1,Leave Return,,CAD,CA,2025-11-09 08:00:00,PAYROLL
EVT00117116,2025-11-01,EMP05118,CC0018,PA,3,Leave Start,,CAD,CAN,2025-11-02 03:00:00,CORE_HR
EVT00116332,2025-11-23,EMP01319,CC0109,EX,1,Leave Return,,CAD,CAN,2025-11-23 06:00:00,CORE_HR
EVT00116349,2025-11-12,EMP00282,CC0057,EX,2,Lateral Deployment,,CAD,CA,2025-11-12 09:00:00,PAYROLL
EVT00117589,2025-11-27,EMP02618,CC0037,EN,4,Leave Return,,CAD,CAN,2025-11-27 12:00:00,CORE_HR
EVT00116627,2025-11-03,EMP00235,CC0016,EC,3,Step Increment,132773.38,CAD,CA,2025-11-04 01:00:00,PAYROLL
EVT00117576,2025-11-03,EMP04587,CC0086,FI,2,Leave Start,,GBP,GB,2025-11-04 12:00:00,PAYROLL
EVT00116348,2025-11-11,EMP01564,CC0112,EX,2,Performance Pay,16089.65,CAD,CAN,2025-11-12 11:00:00,CORE_HR
EVT00115816,2025-11-11,EMP02870,CC0015,CR,3,Performance Pay,9528.16,CAD,CA,2025-11-11 19:00:00,PAYROLL
EVT00116265,2025-11-26,EMP02332,CC0117,IT,2,Step Increment,83664.95,CAD,CA,2025-11-27 07:00:00,PAYROLL
EVT00115869,2025-11-16,EMP04516,CC0023,AS,3,Leave Return,,CAD,CAN,2025-11-16 21:00:00,CORE_HR
EVT00117626,2025-11-16,EMP00160,CC0075,PA,1,Step Increment,62538.71,CAD,CAN,2025-11-17 09:00:00,CORE_HR
EVT00116543,2025-11-26,EMP04769,CC0060,AS,1,Leave Return,,CAD,CAN,2025-11-26 12:00:00,CORE_HR
EVT00117692,2025-11-14,EMP01527,CC0066,PA,1,Lateral Deployment,,CAD,CAN,2025-11-15 03:00:00,CORE_HR
EVT00116376,2025-11-02,EMP03186,CC0106,CR,4,Step Increment,79266.52,CAD,CAN,2025-11-02 16:00:00,CORE_HR
EVT00115884,2025-11-11,EMP03345,CC0119,EX,1,Step Increment,148050.34,CAD,CA,2025-11-12 05:00:00,PAYROLL
EVT00117106,2025-11-18,EMP04182,CC0068,EN,5,Step Increment,150523.72,CAD,CAN,2025-11-19 14:00:00,CORE_HR
EVT00116957,2025-11-02,EMP00247,CC0087,FI,3,Lateral Deployment,,CAD,CA,2025-11-02 06:00:00,PAYROLL
EVT00115747,2025-11-10,EMP02552,CC0109,EC,4,Departure,,CAD,CAN,2025-11-11 08:00:00,CORE_HR
EVT00115921,2025-11-10,EMP03601,CC0026,CR,3,Leave Return,,CAD,CA,2025-11-11 00:00:00,PAYROLL
EVT00116748,2025-11-26,EMP02020,CC0001,FI,1,Leave Start,,CAD,CAN,2025-11-27 14:00:00,CORE_HR
EVT00115780,2025-11-08,EMP04269,CC0020,CR,2,Step Increment,78612.9,CAD,CAN,2025-11-08 17:00:00,CORE_HR
EVT00117076,2025-11-14,EMP04302,CC0053,AS,3,Step Increment,74063.76,CAD,CAN,2025-11-14 12:00:00,CORE_HR
EVT00117084,2025-11-10,EMP04589,CC0007,AS,2,Leave Start,,SGD,SG,2025-11-11 09:00:00,PAYROLL
EVT00116599,2025-11-12,EMP01401,CC0102,EC,2,Leave Return,,CAD,CAN,2025-11-12 22:00:00,CORE_HR
EVT00117236,2025-11-27,EMP03366,CC0036,PA,4,Leave Return,,CAD,CAN,2025-11-28 00:00:00,CORE_HR
EVT00117404,2025-11-13,EMP04907,CC0023,EX,1,Departure,,CAD,CA,2025-11-14 11:00:00,PAYROLL
EVT00117223,2025-11-27,EMP03170,CC0112,EX,1,Departure,,CAD,CA,2025-11-28 12:00:00,PAYROLL
EVT00115800,2025-11-14,EMP03341,CC0074,PA,2,Leave Return,,JPY,JPN,2025-11-15 11:00:00,CORE_HR
EVT00117480,2025-11-12,EMP00713,CC0004,AS,5,Step Increment,94578.31,CAD,CA,2025-11-12 21:00:00,PAYROLL
EVT00116484,2025-11-14,EMP04246,CC0109,EC,3,Lateral Deployment,,CAD,CA,2025-11-14 09:00:00,PAYROLL
EVT00117222,2025-11-04,EMP03791,CC0100,AS,5,Step Increment,98346.95,CAD,CA,2025-11-04 11:00:00,PAYROLL
EVT00117371,2025-11-11,EMP01624,CC0110,FI,2,Step Increment,94993.56,CAD,CAN,2025-11-11 20:00:00,CORE_HR
EVT00117549,2025-11-16,EMP05041,CC0010,FI,5,Hire,129823.46,CAD,CAN,2025-11-16 20:00:00,CORE_HR
EVT00116895,2025-11-05,EMP03923,CC0118,PA,4,Promotion,97670.03,CAD,CAN,2025-11-05 09:00:00,CORE_HR
EVT00117033,2025-11-12,EMP03375,CC0078,EC,4,Lateral Deployment,,CAD,CA,2025-11-12 21:00:00,PAYROLL
EVT00116098,2025-11-04,EMP01348,CC0054,AS,5,Step Increment,79806.48,EUR,FRA,2025-11-04 15:00:00,CORE_HR
EVT00117292,2025-11-02,EMP00127,CC0047,PA,1,Leave Return,,CAD,CA,2025-11-03 15:00:00,PAYROLL
EVT00116789,2025-11-17,EMP00478,CC0032,EC,3,Performance Pay,10675.1,CAD,CAN,2025-11-18 15:00:00,CORE_HR
EVT00117616,2025-11-10,EMP03649,CC0044,IT,2,Step Increment,99434.33,CAD,CA,2025-11-10 10:00:00,PAYROLL
EVT00116912,2025-11-07,EMP00697,CC0041,FI,4,Step Increment,100607.01,CAD,CAN,2025-11-07 17:00:00,CORE_HR
EVT00116926,2025-11-07,EMP04106,CC0120,PA,3,Leave Start,,CAD,CA,2025-11-07 11:00:00,PAYROLL
EVT00117595,2025-11-06,EMP04260,CC0114,IT,4,Hire,135426.1,CAD,CA,2025-11-06 23:00:00,PAYROLL
EVT00116184,2025-11-01,EMP02137,CC0049,PA,3,Lateral Deployment,,EUR,DE,2025-11-02 04:00:00,PAYROLL
EVT00116291,2025-11-20,EMP04314,CC0019,EN,1,Performance Pay,4488.13,CAD,CA,2025-11-20 16:00:00,PAYROLL
EVT00116890,2025-11-25,EMP04367,CC0049,PA,1,Performance Pay,373714.67,INR,IND,2025-11-26 09:00:00,CORE_HR
EVT00116017,2025-11-24,EMP01966,CC0068,EC,1,Step Increment,84622.47,CAD,CAN,2025-11-25 07:00:00,CORE_HR
EVT00116093,2025-11-22,EMP01176,CC0083,AS,1,Lateral Deployment,,CAD,CA,2025-11-22 19:00:00,PAYROLL
EVT00116230,2025-11-26,EMP05097,CC0110,EN,4,Leave Return,,CAD,CAN,2025-11-27 07:00:00,CORE_HR
EVT00117241,2025-11-24,EMP04645,CC0085,FI,1,Step Increment,77937.07,CAD,CAN,2025-11-25 08:00:00,CORE_HR
EVT00116064,2025-11-19,EMP04431,CC0066,EX,1,Step Increment,151871.62,CAD,CAN,2025-11-19 08:00:00,CORE_HR
EVT00117291,2025-11-21,EMP04103,CC0030,EX,3,Performance Pay,11674.76,EUR,FRA,2025-11-22 13:00:00,CORE_HR
EVT00116027,2025-11-27,EMP00747,CC0105,PA,1,Leave Return,,INR,IND,2025-11-27 18:00:00,CORE_HR
EVT00117338,2025-11-08,EMP04170,CC0053,PA,1,Step Increment,63492.55,CAD,CAN,2025-11-08 23:00:00,CORE_HR
EVT00116413,2025-11-26,EMP01222,CC0071,IT,1,Hire,91996.81,CAD,CA,2025-11-27 12:00:00,PAYROLL
EVT00115737,2025-11-11,EMP04269,CC0020,CR,2,Step Increment,63850.71,CAD,CA,2025-11-12 13:00:00,PAYROLL
EVT00116080,2025-11-06,EMP03183,CC0055,CR,4,Performance Pay,5252.65,CAD,CA,2025-11-07 10:00:00,PAYROLL
EVT00117016,2025-11-01,EMP03205,CC0115,IT,2,Lateral Deployment,,CAD,CAN,2025-11-02 07:00:00,CORE_HR
EVT00115781,2025-11-15,EMP03933,CC0029,AS,4,Leave Start,,GBP,GBR,2025-11-16 11:00:00,CORE_HR
EVT00116214,2025-11-15,EMP04566,CC0045,FI,3,Step Increment,101114.98,CAD,CAN,2025-11-15 06:00:00,CORE_HR
EVT00116696,2025-11-16,EMP04356,CC0039,IT,3,Promotion,116780.71,CAD,CA,2025-11-17 09:00:00,PAYROLL
EVT00115978,2025-11-01,EMP02567,CC0043,EX,2,Step Increment,154218.21,CAD,CAN,2025-11-02 06:00:00,CORE_HR
EVT00116197,2025-11-10,EMP00063,CC0075,EN,1,Step Increment,86117.38,CAD,CAN,2025-11-11 08:00:00,CORE_HR
EVT00117313,2025-11-20,EMP04485,CC0037,AS,3,Hire,73304.21,CAD,CA,2025-11-20 11:00:00,PAYROLL
EVT00117199,2025-11-26,EMP03807,CC0031,AS,2,Leave Return,,GBP,GB,2025-11-27 14:00:00,PAYROLL
EVT00116272,2025-11-24,EMP02262,CC0100,FI,2,Lateral Deployment,,CAD,CAN,2025-11-24 19:00:00,CORE_HR
EVT00116335,2025-11-13,EMP00711,CC0070,PA,4,Lateral Deployment,,CAD,CAN,2025-11-14 03:00:00,CORE_HR
EVT00116971,2025-11-22,EMP03600,CC0049,AS,2,Step Increment,1007235.67,MXN,MEX,2025-11-22 06:00:00,CORE_HR
EVT00116856,2025-11-12,EMP01014,CC0076,CR,4,Performance Pay,8085.91,CAD,CAN,2025-11-13 12:00:00,CORE_HR
EVT00117054,2025-11-10,EMP04553,CC0006,AS,2,Departure,,CAD,CAN,2025-11-11 11:00:00,CORE_HR
EVT00116410,2025-11-13,EMP03790,CC0031,PA,4,Departure,,GBP,GBR,2025-11-14 04:00:00,CORE_HR
EVT00116380,2025-11-07,EMP00500,CC0042,PA,1,Step Increment,67557.14,CAD,CAN,2025-11-07 08:00:00,CORE_HR
EVT00116502,2025-11-04,EMP03257,CC0109,EC,1,Lateral Deployment,,CAD,CAN,2025-11-04 20:00:00,CORE_HR
EVT00116591,2025-11-12,EMP02164,CC0080,PA,2,Leave Start,,AUD,AUS,2025-11-13 12:00:00,CORE_HR
EVT00116649,2025-11-21,EMP01534,CC0044,EN,4,Step Increment,138575.23,CAD,CAN,2025-11-21 22:00:00,CORE_HR
EVT00116495,2025-11-06,EMP00715,CC0064,FI,1,Leave Start,,CAD,CAN,2025-11-07 05:00:00,CORE_HR
EVT00116160,2025-11-21,EMP02212,CC0069,FI,2,Leave Return,,CAD,CA,2025-11-22 01:00:00,PAYROLL
EVT00117689,2025-11-26,EMP04386,CC0054,EC,1,Step Increment,54607.5,EUR,DE,2025-11-27 12:00:00,PAYROLL
EVT00115752,2025-11-08,EMP03486,CC0058,PA,3,Step Increment,65193.19,CAD,CAN,2025-11-09 08:00:00,CORE_HR
EVT00117697,2025-11-12,EMP00167,CC0022,FI,1,Step Increment,79334.87,CAD,CA,2025-11-13 11:00:00,PAYROLL
EVT00116116,2025-11-23,EMP03159,CC0042,FI,2,Leave Start,,CAD,CA,2025-11-25 13:00:00,PAYROLL
EVT00117273,2025-11-17,EMP04783,CC0092,FI,1,Lateral Deployment,,CAD,CAN,2025-11-18 05:00:00,CORE_HR
EVT00116289,2025-11-11,EMP02621,CC0118,AS,5,Lateral Deployment,,CAD,CA,2025-11-12 11:00:00,PAYROLL
EVT00117532,2025-11-23,EMP03052,CC0093,PA,4,Step Increment,82157.92,CAD,CA,2025-11-23 23:00:00,PAYROLL
EVT00116924,2025-11-12,EMP03122,CC0058,EN,2,Performance Pay,6937.88,CAD,CAN,2025-11-12 20:00:00,CORE_HR
EVT00116141,2025-11-13,EMP02878,CC0018,AS,2,Leave Start,,CAD,CAN,2025-11-14 10:00:00,CORE_HR
EVT00117474,2025-11-16,EMP03263,CC0015,IT,1,Step Increment,82466.84,CAD,CAN,2025-11-16 12:00:00,CORE_HR
EVT00116201,2025-11-18,EMP03499,CC0044,CR,2,Leave Start,,CAD,CA,2025-11-18 09:00:00,PAYROLL
EVT00116547,2025-11-16,EMP03119,CC0116,IT,3,Step Increment,110687.53,CAD,CAN,2025-11-17 01:00:00,CORE_HR
EVT00116678,2025-11-17,EMP02225,CC0096,PA,2,Departure,,CAD,CAN,2025-11-17 11:00:00,CORE_HR
EVT00116562,2025-11-22,EMP03515,CC0071,PA,4,Leave Return,,CAD,CAN,2025-11-22 07:00:00,CORE_HR
EVT00117335,2025-11-11,EMP00911,CC0005,AS,3,Leave Return,,CAD,CAN,2025-11-11 09:00:00,CORE_HR
EVT00116449,2025-11-18,EMP01547,CC0093,PA,3,Performance Pay,9207.16,CAD,CAN,2025-11-18 21:00:00,CORE_HR
EVT00116973,2025-11-08,EMP03271,CC0011,PA,3,Lateral Deployment,,CAD,CA,2025-11-09 19:00:00,PAYROLL
EVT00117458,2025-11-23,EMP03693,CC0048,FI,2,Lateral Deployment,,CAD,CAN,2025-11-23 09:00:00,CORE_HR
EVT00117013,2025-11-04,EMP04588,CC0072,EN,2,Step Increment,103679.83,CAD,CA,2025-11-05 12:00:00,PAYROLL
EVT00117090,2025-11-18,EMP00908,CC0041,EN,4,Departure,,CAD,CA,2025-11-18 07:00:00,PAYROLL
EVT00117036,2025-11-16,EMP03362,CC0005,AS,3,Performance Pay,3516.85,CAD,CA,2025-11-16 15:00:00,PAYROLL
EVT00117369,2025-11-14,EMP02262,CC0100,FI,2,Step Increment,90772.89,CAD,CAN,2025-11-14 14:00:00,CORE_HR
EVT00117040,2025-11-18,EMP00726,CC0016,EN,1,Leave Start,,CAD,CA,2025-11-19 04:00:00,PAYROLL
EVT00116210,2025-11-20,EMP04933,CC0025,EX,2,Departure,,CAD,CAN,2025-11-20 08:00:00,CORE_HR
EVT00117035,2025-11-10,EMP01007,CC0019,IT,1,Step Increment,92425.23,CAD,CA,2025-11-10 15:00:00,PAYROLL
EVT00116152,2025-11-21,EMP02112,CC0014,EX,1,Promotion,139198.58,CAD,CAN,2025-11-22 11:00:00,CORE_HR
EVT00117356,2025-11-16,EMP05147,CC0030,IT,1,Leave Start,,EUR,FRA,2025-11-16 16:00:00,CORE_HR
EVT00116119,2025-11-13,EMP04480,CC0092,PA,4,Departure,,CAD,CA,2025-11-13 06:00:00,PAYROLL
EVT00116796,2025-11-02,EMP01919,CC0072,AS,5,Performance Pay,4400.9,CAD,CAN,2025-11-03 08:00:00,CORE_HR
EVT00116640,2025-11-27,EMP00605,CC0069,IT,1,Lateral Deployment,,CAD,CA,2025-11-27 10:00:00,PAYROLL
EVT00117570,2025-11-27,EMP02473,CC0060,PA,4,Leave Start,,CAD,CAN,2025-11-28 09:00:00,CORE_HR
EVT00116861,2025-11-05,EMP03667,CC0095,EN,1,Leave Start,,CAD,CA,2025-11-05 15:00:00,PAYROLL
EVT00117511,2025-11-03,EMP04955,CC0041,PA,3,Step Increment,85616.77,CAD,CAN,2025-11-03 21:00:00,CORE_HR
EVT00117655,2025-11-02,EMP00485,CC0101,PA,3,Step Increment,95238.11,CAD,CA,2025-11-03 15:00:00,PAYROLL
EVT00117627,2025-11-21,EMP04098,CC0111,PA,1,Performance Pay,24641.13,AED,ARE,2025-11-22 15:00:00,CORE_HR
EVT00116593,2025-11-18,EMP02548,CC0117,AS,4,Step Increment,77678.83,CAD,CA,2025-11-19 03:00:00,PAYROLL
EVT00116620,2025-11-19,EMP02704,CC0074,IT,3,Leave Start,,GBP,GB,2025-11-20 02:00:00,PAYROLL
EVT00116316,2025-11-12,EMP05022,CC0090,IT,3,Step Increment,117917.17,CAD,CA,2025-11-12 22:00:00,PAYROLL
EVT00117605,2025-11-18,EMP03334,CC0087,AS,2,Step Increment,64050.99,CAD,CA,2025-11-18 10:00:00,PAYROLL
EVT00116489,2025-11-17,EMP00130,CC0026,FI,2,Hire,82133.63,CAD,CAN,2025-11-18 04:00:00,CORE_HR
