event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00059563,2023-06-14,EMP00982,CC0026,AS,3,Performance Pay,9953.08,CAD,CA,2023-06-15 09:00:00,PAYROLL
EVT00059314,2023-06-14,EMP01177,CC0087,PA,4,Step Increment,93355.21,CAD,CAN,2023-06-15 02:00:00,CORE_HR
EVT00059372,2023-06-24,EMP03108,CC0019,EN,1,Leave Return,,CAD,CAN,2023-06-25 08:00:00,CORE_HR
EVT00059346,2023-06-04,EMP01895,CC0082,FI,2,Lateral Deployment,,CAD,CAN,2023-06-04 12:00:00,CORE_HR
EVT00059370,2023-06-08,EMP04595,CC0094,IT,4,Step Increment,115149.67,CAD,CAN,2023-06-09 06:00:00,CORE_HR
EVT00058995,2023-06-27,EMP04951,CC0093,PA,3,Step Increment,82875.81,CAD,CAN,2023-06-27 08:00:00,CORE_HR
EVT00057751,2023-06-08,EMP02313,CC0087,EC,3,Step Increment,103095.15,CAD,CAN,2023-06-08 15:00:00,CORE_HR
EVT00058072,2023-06-02,EMP03374,CC0047,CR,5,Step Increment,72310.17,CAD,CAN,2023-06-02 21:00:00,CORE_HR
EVT00058673,2023-06-05,EMP01563,CC0035,EX,3,Lateral Deployment,,CAD,CAN,2023-06-06 02:00:00,CORE_HR
EVT00058334,2023-06-17,EMP00460,CC0078,PA,3,Lateral Deployment,,CAD,CA,2023-06-18 08:00:00,PAYROLL
EVT00059627,2023-06-14,EMP04206,CC0110,PA,3,Performance Pay,11143.82,CAD,CAN,2023-06-15 05:00:00,CORE_HR
EVT00058985,2023-06-14,EMP04180,CC0022,IT,5,Performance Pay,10573.19,CAD,CA,2023-06-14 07:00:00,PAYROLL
EVT00058006,2023-06-10,EMP02999,CC0039,FI,5,Departure,,CAD,CA,2023-06-11 05:00:00,PAYROLL
EVT00058682,2023-06-17,EMP00528,CC0105,IT,4,Leave Return,,MXN,MX,2023-06-18 07:00:00,PAYROLL
EVT00058227,2023-06-26,EMP03607,CC0064,AS,5,Step Increment,80362.88,CAD,CAN,2023-06-27 10:00:00,CORE_HR
EVT00059113,2023-06-22,EMP00890,CC0032,PA,1,Lateral Deployment,,CAD,CAN,2023-06-23 09:00:00,CORE_HR
EVT00057966,2023-06-26,EMP02661,CC0062,AS,3,Leave Return,,CAD,CA,2023-06-26 15:00:00,PAYROLL
EVT00058892,2023-06-10,EMP02053,CC0058,EC,3,Step Increment,98951.82,CAD,CAN,2023-06-10 13:00:00,CORE_HR
EVT00058975,2023-06-04,EMP00222,CC0119,PA,4,Step Increment,95442.57,CAD,CAN,2023-06-04 08:00:00,CORE_HR
EVT00058571,2023-06-25,EMP00166,CC0028,PA,1,Leave Start,,CAD,CA,2023-06-26 10:00:00,PAYROLL
EVT00059014,2023-06-22,EMP01882,CC0024,IT,3,Departure,,CAD,CAN,2023-06-23 12:00:00,CORE_HR
EVT00058185,2023-06-21,EMP01771,CC0026,CR,2,Step Increment,63694.52,CAD,CAN,2023-06-22 10:00:00,CORE_HR
EVT00058326,2023-06-02,EMP00698,CC0109,PA,3,Step Increment,89990.37,CAD,CA,2023-06-03 03:00:00,PAYROLL
EVT00058897,2023-06-05,EMP02134,CC0116,EN,2,Lateral Deployment,,CAD,CA,2023-06-05 14:00:00,PAYROLL
EVT00058838,2023-06-05,EMP00829,CC0051,IT,4,Leave Return,,CAD,CAN,2023-06-05 09:00:00,CORE_HR
EVT00058007,2023-06-13,EMP04332,CC0027,PA,4,Lateral Deployment,,CAD,CA,2023-06-13 12:00:00,PAYROLL
EVT00059707,2023-06-17,EMP01958,CC0076,EN,2,Step Increment,94857.94,CAD,CA,2023-06-17 15:00:00,PAYROLL
EVT00059244,2023-06-07,EMP04006,CC0069,CR,4,Hire,66045.16,CAD,CAN,2023-06-07 14:00:00,CORE_HR
EVT00058060,2023-06-26,EMP01154,CC0023,EN,3,Promotion,119806.43,CAD,CA,2023-06-26 15:00:00,PAYROLL
EVT00058968,2023-06-25,EMP01735,CC0096,FI,1,Performance Pay,8265.66,CAD,CAN,2023-06-25 15:00:00,CORE_HR
EVT00058603,2023-06-19,EMP02938,CC0116,AS,1,Step Increment,64118.75,CAD,CA,2023-06-19 08:00:00,PAYROLL
EVT00059205,2023-06-21,EMP02163,CC0030,PA,1,Step Increment,42216.71,GBP,GB,2023-06-22 04:00:00,PAYROLL
EVT00058365,2023-06-17,EMP02236,CC0048,EX,2,Promotion,153778.57,CAD,CAN,2023-06-17 12:00:00,CORE_HR
EVT00058468,2023-06-12,EMP01648,CC0029,EC,1,Leave Return,,SGD,SGP,2023-06-12 07:00:00,CORE_HR
EVT00058758,2023-06-14,EMP04938,CC0046,EC,3,Step Increment,77053.0,SGD,SG,2023-06-15 14:00:00,PAYROLL
EVT00058744,2023-06-19,EMP02881,CC0058,PA,1,Leave Start,,CAD,CAN,2023-06-20 10:00:00,CORE_HR
EVT00058983,2023-06-12,EMP03966,CC0050,EC,2,Leave Start,,CAD,CA,2023-06-13 02:00:00,PAYROLL
EVT00059217,2023-06-15,EMP03473,CC0037,CR,3,Leave Start,,CAD,CAN,2023-06-15 20:00:00,CORE_HR
EVT00058654,2023-06-06,EMP01865,CC0061,EX,3,Promotion,193838.36,CAD,CAN,2023-06-07 12:00:00,CORE_HR
EVT00057817,2023-06-15,EMP01992,CC0067,FI,2,Leave Start,,CAD,CA,2023-06-15 22:00:00,PAYROLL
EVT00059426,2023-06-10,EMP00826,CC0071,EX,1,Performance Pay,6144.15,CAD,CA,2023-06-10 06:00:00,PAYROLL
EVT00058382,2023-06-09,EMP04359,CC0086,EX,2,Performance Pay,78782.18,BRL,BR,2023-06-09 13:00:00,PAYROLL
EVT00058352,2023-06-18,EMP01012,CC0016,IT,3,Lateral Deployment,,CAD,CAN,2023-06-18 09:00:00,CORE_HR
EVT00059625,2023-06-07,EMP00166,CC0028,PA,1,Departure,,CAD,CAN,2023-06-08 07:00:00,CORE_HR
EVT00059617,2023-06-18,EMP02085,CC0081,AS,3,Hire,70611.03,CAD,CAN,2023-06-19 04:00:00,CORE_HR
EVT00058153,2023-06-07,EMP03362,CC0005,AS,3,Lateral Deployment,,CAD,CAN,2023-06-07 17:00:00,CORE_HR
EVT00058625,2023-06-18,EMP01581,CC0051,EC,3,Step Increment,94588.11,CAD,CAN,2023-06-18 16:00:00,CORE_HR
EVT00059465,2023-06-11,EMP03429,CC0058,AS,5,Promotion,86183.09,CAD,CA,2023-06-12 10:00:00,PAYROLL
EVT00058774,2023-06-18,EMP02655,CC0107,CR,3,Lateral Deployment,,CAD,CA,2023-06-19 01:00:00,PAYROLL
EVT00059148,2023-06-11,EMP04586,CC0073,FI,4,Step Increment,140806.47,CAD,CAN,2023-06-12 08:00:00,CORE_HR
EVT00059084,2023-06-24,EMP03660,CC0035,CR,1,Leave Return,,CAD,CAN,2023-06-24 18:00:00,CORE_HR
EVT00059263,2023-06-22,EMP01295,CC0082,AS,2,Performance Pay,2664.91,CAD,CA,2023-06-22 20:00:00,PAYROLL
EVT00058159,2023-06-05,EMP00628,CC0069,EC,4,Step Increment,125067.35,CAD,CA,2023-06-06 12:00:00,PAYROLL
EVT00058265,2023-06-06,EMP02503,CC0007,EN,2,Step Increment,81947.74,EUR,FR,2023-06-06 21:00:00,PAYROLL
EVT00058034,2023-06-05,EMP01814,CC0119,EX,1,Departure,,CAD,CAN,2023-06-05 06:00:00,CORE_HR
EVT00058462,2023-06-23,EMP03182,CC0120,PA,2,Hire,79199.78,CAD,CAN,2023-06-23 09:00:00,CORE_HR
EVT00059432,2023-06-19,EMP03624,CC0078,EC,1,Step Increment,82220.31,CAD,CAN,2023-06-19 10:00:00,CORE_HR
EVT00059550,2023-06-09,EMP04078,CC0101,PA,1,Performance Pay,8632.21,CAD,CA,2023-06-09 10:00:00,PAYROLL
EVT00057773,2023-06-05,EMP02454,CC0062,EN,1,Leave Return,,CAD,CA,2023-06-05 22:00:00,PAYROLL
EVT00059128,2023-06-27,EMP02360,CC0025,EN,2,Step Increment,82257.68,CAD,CAN,2023-06-27 10:00:00,CORE_HR
EVT00058919,2023-06-02,EMP03461,CC0084,AS,1,Leave Return,,CAD,CAN,2023-06-03 11:00:00,CORE_HR
EVT00059202,2023-06-18,EMP00435,CC0001,EX,1,Leave Start,,CAD,CAN,2023-06-18 06:00:00,CORE_HR
EVT00058376,2023-06-12,EMP03655,CC0105,FI,1,Step Increment,53769.44,EUR,DEU,2023-06-13 04:00:00,CORE_HR
EVT00058822,2023-06-02,EMP04504,CC0060,CR,1,Promotion,58531.74,CAD,CAN,2023-06-03 01:00:00,CORE_HR
EVT00059644,2023-06-13,EMP01529,CC0087,CR,1,Step Increment,49828.3,CAD,CAN,2023-06-14 04:00:00,CORE_HR
EVT00059712,2023-06-07,EMP00396,CC0071,PA,4,Leave Return,,CAD,CAN,2023-06-07 19:00:00,CORE_HR
EVT00059675,2023-06-27,EMP02952,CC0002,FI,2,Step Increment,101375.4,CAD,CAN,2023-06-28 07:00:00,CORE_HR
EVT00057984,2023-06-08,EMP02139,CC0055,EN,4,Step Increment,117605.4,CAD,CAN,2023-06-09 12:00:00,CORE_HR
EVT00059393,2023-06-05,EMP00543,CC0037,IT,2,Leave Start,,CAD,CA,2023-06-05 16:00:00,PAYROLL
EVT00059126,2023-06-11,EMP03438,CC0071,IT,1,Step Increment,86267.07,CAD,CAN,2023-06-12 09:00:00,CORE_HR
EVT00058911,2023-06-11,EMP02830,CC0109,PA,1,Performance Pay,6597.45,CAD,CAN,2023-06-12 03:00:00,CORE_HR
EVT00059297,2023-06-23,EMP00744,CC0109,AS,5,Performance Pay,10512.92,CAD,CA,2023-06-24 14:00:00,PAYROLL
EVT00058724,2023-06-14,EMP02028,CC0076,AS,1,Departure,,CAD,CA,2023-06-14 13:00:00,PAYROLL
EVT00059292,2023-06-23,EMP03502,CC0014,PA,2,Performance Pay,10105.77,CAD,CAN,2023-06-24 07:00:00,CORE_HR
EVT00058121,2023-06-15,EMP02572,CC0081,FI,2,Leave Start,,CAD,CAN,2023-06-15 17:00:00,CORE_HR
EVT00059454,2023-06-04,EMP01305,CC0025,IT,4,Leave Return,,CAD,CAN,2023-06-05 14:00:00,CORE_HR
EVT00059699,2023-06-12,EMP00307,CC0080,FI,1,Step Increment,227284.86,AED,ARE,2023-06-12 14:00:00,CORE_HR
EVT00058695,2023-06-24,EMP02677,CC0058,IT,2,Leave Return,,CAD,CAN,2023-06-25 12:00:00,CORE_HR
EVT00059438,2023-06-22,EMP02209,CC0022,EX,1,Leave Return,,CAD,CAN,2023-06-22 18:00:00,CORE_HR
EVT00059056,2023-06-13,EMP00228,CC0053,PA,1,Leave Return,,XXX,CAN,2023-06-13 16:00:00,CORE_HR
EVT00057792,2023-06-05,EMP01662,CC0019,PA,2,Hire,70884.93,CAD,CAN,2023-06-05 23:00:00,CORE_HR
EVT00058859,2023-06-01,EMP02618,CC0037,EN,4,Leave Return,,CAD,CAN,2023-06-01 14:00:00,CORE_HR
EVT00059705,2023-06-19,EMP04106,CC0120,PA,3,Step Increment,77526.04,CAD,CAN,2023-06-19 16:00:00,CORE_HR
EVT00058457,2023-06-14,EMP03435,CC0021,IT,3,Step Increment,101713.54,CAD,CA,2023-06-14 09:00:00,PAYROLL
EVT00057957,2023-06-06,EMP03523,CC0014,AS,1,Performance Pay,5885.97,CAD,CAN,2023-06-06 13:00:00,CORE_HR
EVT00058700,2023-06-20,EMP04344,CC0102,PA,3,Departure,,CAD,CAN,2023-06-21 12:00:00,CORE_HR
EVT00058314,2023-06-07,EMP03062,CC0070,CR,1,Step Increment,68104.0,CAD,CAN,2023-06-07 16:00:00,CORE_HR
EVT00058242,2023-06-16,EMP00203,CC0044,AS,3,Performance Pay,7997.34,CAD,CAN,2023-06-17 06:00:00,CORE_HR
EVT00059501,2023-06-01,EMP00653,CC0006,AS,3,Step Increment,-69964.44,CAD,CAN,2023-06-02 00:00:00,CORE_HR
EVT00058780,2023-06-22,EMP01804,CC0093,PA,1,Step Increment,66581.68,CAD,CAN,2023-06-23 13:00:00,CORE_HR
EVT00059187,2023-06-19,EMP02165,CC0039,FI,2,Step Increment,71614.76,CAD,CAN,2023-06-20 12:00:00,CORE_HR
EVT00059214,2023-06-24,EMP01655,CC0062,PA,1,Step Increment,54226.86,CAD,CAN,2023-06-24 16:00:00,CORE_HR
EVT00059304,2023-06-03,EMP01717,CC0096,EX,2,Step Increment,204777.61,CAD,CAN,2023-06-04 04:00:00,CORE_HR
EVT00057934,2023-06-01,EMP00807,CC0027,AS,1,Departure,,CAD,CA,2023-06-01 18:00:00,PAYROLL
EVT00058059,2023-06-22,EMP02032,CC0089,EC,3,Lateral Deployment,,CAD,CAN,2023-06-23 08:00:00,CORE_HR
EVT00058441,2023-06-07,EMP01239,CC0035,PA,4,Departure,,CAD,CAN,2023-06-07 13:00:00,CORE_HR
EVT00058798,2023-06-24,EMP02120,CC0008,IT,4,Performance Pay,10149.12,CAD,CAN,2023-06-24 06:00:00,CORE_HR
EVT00057857,2023-06-01,EMP02583,CC0066,IT,1,Leave Start,,CAD,CA,2023-06-01 14:00:00,PAYROLL
EVT00058393,2023-06-08,EMP03732,CC0108,PA,2,Lateral Deployment,,MXN,MX,2023-06-09 10:00:00,PAYROLL
EVT00058917,2023-06-05,EMP02642,CC0028,FI,1,Step Increment,76801.12,CAD,CAN,2023-06-06 01:00:00,CORE_HR
EVT00058164,2023-06-11,EMP00491,CC0043,PA,3,Performance Pay,4906.55,CAD,CAN,2023-06-11 07:00:00,CORE_HR
EVT00057869,2023-06-06,EMP03888,CC0047,EX,1,Step Increment,135611.39,CAD,CAN,2023-06-07 05:00:00,CORE_HR
EVT00059392,2023-06-24,EMP02154,CC0016,IT,1,Lateral Deployment,,CAD,CA,2023-06-24 14:00:00,PAYROLL
EVT00059713,2023-06-23,EMP01824,CC0001,PA,1,Step Increment,64284.16,CAD,CAN,2023-06-24 10:00:00,CORE_HR
EVT00058353,2023-06-04,EMP04774,CC0097,IT,4,Step Increment,117109.65,CAD,CAN,2023-06-05 02:00:00,CORE_HR
EVT00059471,2023-06-06,EMP03049,CC0034,CR,3,Performance Pay,7129.6,CAD,CAN,2023-06-06 11:00:00,CORE_HR
EVT00058606,2023-06-21,EMP00899,CC0029,PA,3,Leave Start,,BRL,BRA,2023-06-22 15:00:00,CORE_HR
EVT00059204,2023-06-11,EMP04377,CC0119,EX,2,Lateral Deployment,,CAD,CAN,2023-06-12 06:00:00,CORE_HR
EVT00058551,2023-06-02,EMP02319,CC0048,PA,3,Leave Start,,CAD,CAN,2023-06-05 02:00:00,CORE_HR
EVT00058876,2023-06-22,EMP03745,CC0103,PA,2,Promotion,74753.59,CAD,CAN,2023-06-22 12:00:00,CORE_HR
EVT00059412,2023-06-11,EMP02598,CC0068,EC,2,Leave Return,,CAD,CAN,2023-06-12 07:00:00,CORE_HR
EVT00059391,2023-06-27,EMP00969,CC0029,EC,2,Performance Pay,412154.56,INR,IND,2023-06-27 18:00:00,CORE_HR
EVT00059285,2023-06-02,EMP03699,CC0017,AS,1,Lateral Deployment,,CAD,CA,2023-06-02 09:00:00,PAYROLL
EVT00058622,2023-06-01,EMP02408,CC0012,IT,2,Departure,,CAD,CAN,2023-06-01 20:00:00,CORE_HR
EVT00058005,2023-06-15,EMP02000,CC0112,PA,2,Step Increment,93554.22,CAD,CAN,2023-06-16 04:00:00,CORE_HR
EVT00058916,2023-06-26,EMP04508,CC0054,FI,1,Departure,,SGD,SG,2023-06-26 23:00:00,PAYROLL
EVT00058158,2023-06-05,EMP02124,CC0033,AS,4,Step Increment,79388.4,CAD,CAN,2023-06-05 11:00:00,CORE_HR
EVT00058396,2023-06-25,EMP01988,CC0081,EX,3,Lateral Deployment,,CAD,CAN,2023-06-26 06:00:00,CORE_HR
EVT00058438,2023-06-03,EMP00572,CC0089,CR,1,Step Increment,55618.19,CAD,CAN,2023-06-03 21:00:00,CORE_HR
EVT00059114,2023-06-16,EMP02824,CC0063,PA,1,Leave Return,,CAD,CA,2023-06-17 03:00:00,PAYROLL
EVT00059665,2023-06-03,EMP04007,CC0027,IT,3,Leave Start,,CAD,CAN,2023-06-04 04:00:00,CORE_HR
EVT00058055,2023-06-08,EMP02179,CC0103,AS,4,Step Increment,73609.65,CAD,CAN,2023-06-08 12:00:00,CORE_HR
EVT00058300,2023-06-09,EMP02818,CC0052,AS,2,Step Increment,72144.96,CAD,CA,2023-06-10 09:00:00,PAYROLL
EVT00057909,2023-06-11,EMP03702,CC0056,IT,2,Performance Pay,7383.83,CAD,CA,2023-06-11 23:00:00,PAYROLL
EVT00057860,2023-06-19,EMP03171,CC0022,EC,1,Leave Start,,CAD,CAN,2023-06-20 14:00:00,CORE_HR
EVT00059125,2023-06-06,EMP02979,CC0007,FI,5,Step Increment,93128.2,EUR,FRA,2023-06-07 06:00:00,CORE_HR
EVT00059718,2023-06-23,EMP00767,CC0089,CR,1,Departure,,CAD,CAN,2023-06-24 09:00:00,CORE_HR
EVT00059319,2023-06-13,EMP04242,CC0049,FI,1,Leave Start,,AUD,AUS,2023-06-14 07:00:00,CORE_HR
EVT00058860,2023-06-07,EMP03820,CC0115,PA,4,Promotion,93624.43,CAD,CAN,2023-06-08 05:00:00,CORE_HR
EVT00058015,2023-06-15,EMP02787,CC0055,PA,1,Lateral Deployment,,CAD,CA,2023-06-16 07:00:00,PAYROLL
EVT00057753,2023-06-18,EMP02662,CC0022,EC,1,Promotion,81819.98,CAD,CA,2023-06-19 14:00:00,PAYROLL
EVT00058271,2023-06-06,EMP00720,CC0060,EC,2,Lateral Deployment,,CAD,CA,2023-06-08 20:00:00,PAYROLL
EVT00057835,2023-06-05,EMP04420,CC0083,IT,4,Leave Start,,CAD,CAN,2023-06-05 13:00:00,CORE_HR
EVT00059105,2023-06-09,EMP00065,CC0092,EX,2,Step Increment,145315.47,CAD,CAN,2023-06-09 18:00:00,CORE_HR
EVT00058277,2023-06-09,EMP04117,CC0050,PA,4,Leave Start,,CAD,CAN,2023-06-10 05:00:00,CORE_HR
EVT00058071,2023-06-07,EMP03889,CC0066,PA,1,Step Increment,70492.76,CAD,CAN,2023-06-08 09:00:00,CORE_HR
EVT00059058,2023-06-04,EMP02935,CC0051,EC,2,Leave Start,,CAD,CAN,2023-06-05 07:00:00,CORE_HR
EVT00059678,2023-06-03,EMP02187,CC0038,IT,4,Step Increment,126821.74,CAD,CAN,2023-06-03 12:00:00,CORE_HR
EVT00057778,2023-06-25,EMP02617,CC0017,IT,2,Step Increment,102423.37,CAD,CAN,2023-06-25 16:00:00,CORE_HR
EVT00058196,2023-06-01,EMP04177,CC0004,PA,2,Lateral Deployment,,CAD,CA,2023-06-02 09:00:00,PAYROLL
EVT00058504,2023-06-16,EMP00321,CC0087,CR,2,Promotion,65267.55,CAD,CAN,2023-06-17 06:00:00,CORE_HR
EVT00058170,2023-06-13,EMP04329,CC0024,PA,1,Step Increment,59152.25,CAD,CAN,2023-06-13 07:00:00,CORE_HR
EVT00058115,2023-06-26,EMP01247,CC0047,EN,1,Step Increment,90662.86,CAD,CAN,2023-06-26 22:00:00,CORE_HR
EVT00058346,2023-06-22,EMP03193,CC0108,FI,1,Promotion,7702429.15,JPY,JP,2023-06-22 14:00:00,PAYROLL
EVT00059408,2023-06-11,EMP00305,CC0056,EX,1,Leave Start,,CAD,CA,2023-06-11 17:00:00,PAYROLL
EVT00059021,2023-06-06,EMP01494,CC0025,IT,3,Leave Return,,CAD,CAN,2023-06-06 18:00:00,CORE_HR
EVT00058601,2023-06-06,EMP01418,CC0061,PA,1,Lateral Deployment,,CAD,CA,2023-06-07 10:00:00,PAYROLL
EVT00059462,2023-06-24,EMP03085,CC0114,PA,1,Leave Start,,CAD,CAN,2023-06-25 09:00:00,CORE_HR
EVT00057836,2023-06-25,EMP00397,CC0114,CR,1,Departure,,CAD,CAN,2023-06-26 04:00:00,CORE_HR
EVT00057943,2023-06-20,EMP01773,CC0052,EX,2,Lateral Deployment,,CAD,CA,2023-06-20 19:00:00,PAYROLL
EVT00058754,2023-06-08,EMP01029,CC0089,CR,3,Lateral Deployment,,CAD,CAN,2023-06-10 07:00:00,CORE_HR
EVT00058519,2023-06-15,EMP00807,CC0027,AS,1,Leave Return,,CAD,CA,2023-06-16 15:00:00,PAYROLL
EVT00058288,2023-06-17,EMP00238,CC0106,EC,2,Lateral Deployment,,CAD,CAN,2023-06-17 17:00:00,CORE_HR
EVT00057842,2023-06-10,EMP01003,CC0013,CR,2,Hire,60238.55,CAD,CAN,2023-06-11 07:00:00,CORE_HR
EVT00058378,2023-06-23,EMP03599,CC0096,IT,2,Step Increment,117389.61,CAD,CAN,2023-06-23 08:00:00,CORE_HR
EVT00058671,2023-06-17,EMP03988,CC0030,AS,2,Leave Start,,SGD,SGP,2023-06-18 03:00:00,CORE_HR
EVT00059580,2023-06-22,EMP01483,CC0097,EX,1,Step Increment,129809.92,CAD,CAN,2023-06-23 05:00:00,CORE_HR
EVT00057932,2023-06-01,EMP03858,CC0088,CR,1,Step Increment,6371719.77,KES,KEN,2023-06-02 08:00:00,CORE_HR
EVT00057793,2023-06-11,EMP01758,CC0047,FI,1,Departure,,CAD,CAN,2023-06-11 10:00:00,CORE_HR
EVT00058932,2023-06-22,EMP02662,CC0022,EC,1,Leave Return,,CAD,CA,2023-06-23 09:00:00,PAYROLL
EVT00059330,2023-06-11,EMP00183,CC0043,EN,3,Departure,,CAD,CAN,2023-06-11 23:00:00,CORE_HR
EVT00057980,2023-06-23,EMP00992,CC0004,FI,1,Leave Return,,CAD,CAN,2023-06-24 12:00:00,CORE_HR
EVT00058097,2023-06-04,EMP02571,CC0070,PA,4,Lateral Deployment,,CAD,CAN,2023-06-04 14:00:00,CORE_HR
EVT00059041,1900-01-01,EMP00179,CC0024,AS,1,Step Increment,62280.24,CAD,CA,2023-06-03 21:00:00,PAYROLL
EVT00059516,2023-06-12,EMP00159,CC0076,PA,1,Hire,68647.88,CAD,CA,2023-06-13 04:00:00,PAYROLL
EVT00059430,2023-06-13,EMP00486,CC0042,CR,5,Step Increment,67595.77,CAD,CA,2023-06-14 00:00:00,PAYROLL
EVT00059035,2023-06-15,EMP00070,CC0038,CR,2,Performance Pay,3362.2,CAD,CA,2023-06-15 06:00:00,PAYROLL
EVT00058305,2023-06-27,EMP02384,CC0074,EN,1,Lateral Deployment,,EUR,FRA,2023-06-27 16:00:00,CORE_HR
EVT00058619,2023-06-19,EMP02043,CC0019,EX,1,Performance Pay,9978.85,CAD,CAN,2023-06-20 02:00:00,CORE_HR
EVT00057777,2023-06-23,EMP03583,CC0011,FI,3,Promotion,85492.23,CAD,CA,2023-06-23 18:00:00,PAYROLL
EVT00057816,2023-06-20,EMP00809,CC0062,EX,1,Step Increment,131994.82,CAD,CAN,2023-06-21 05:00:00,CORE_HR
EVT00059437,2023-06-09,EMP00663,CC0007,AS,3,Departure,,AED,ARE,2023-06-10 11:00:00,CORE_HR
EVT00058065,2023-06-25,EMP04167,CC0026,FI,1,Leave Return,,CAD,CA,2023-06-26 14:00:00,PAYROLL
EVT00058813,2023-06-08,EMP00317,CC0012,EX,2,Step Increment,152209.11,CAD,CAN,2023-06-09 00:00:00,CORE_HR
EVT00057746,2023-06-23,EMP02188,CC0022,FI,3,Step Increment,97451.35,CAD,CAN,2023-06-23 18:00:00,CORE_HR
EVT00059539,2023-06-03,EMP00430,CC0048,AS,2,Step Increment,47873.42,CAD,CA,2023-06-04 03:00:00,PAYROLL
EVT00057981,2023-06-24,EMP02393,CC0009,AS,4,Step Increment,52104.65,GBP,GBR,2023-06-24 20:00:00,CORE_HR
EVT00057728,2023-06-09,EMP02501,CC0002,EN,2,Leave Return,,CAD,CA,2023-06-10 10:00:00,PAYROLL
EVT00059378,2023-06-04,EMP03236,CC0028,FI,2,Leave Return,,CAD,CAN,2023-06-05 04:00:00,CORE_HR
EVT00058720,2023-06-04,EMP02563,CC0020,EN,2,Leave Start,,CAD,CA,2023-06-05 15:00:00,PAYROLL
EVT00057969,2023-06-07,EMP00064,CC0047,EN,2,Leave Start,,CAD,CA,2023-06-08 13:00:00,PAYROLL
EVT00058549,2023-06-12,EMP03697,CC0006,PA,2,Leave Start,,CAD,CAN,2023-06-12 14:00:00,CORE_HR
EVT00057820,2023-06-20,EMP01137,CC0098,PA,3,Leave Start,,CAD,CAN,2023-06-23 17:00:00,CORE_HR
EVT00058714,2023-06-10,EMP04429,CC0092,FI,2,Leave Return,,CAD,CA,2023-06-10 14:00:00,PAYROLL
EVT00059299,2023-06-22,EMP02309,CC0094,PA,4,Performance Pay,7090.69,CAD,CA,2023-06-22 12:00:00,PAYROLL
EVT00058061,2023-06-27,EMP02651,CC0020,PA,3,Hire,89051.38,CAD,CA,2023-06-27 08:00:00,PAYROLL
EVT00058198,2023-06-11,EMP04288,CC0001,PA,1,Lateral Deployment,,CAD,CAN,2023-06-12 06:00:00,CORE_HR
EVT00057946,2023-06-02,EMP01523,CC0066,IT,3,Lateral Deployment,,CAD,CAN,2023-06-03 08:00:00,CORE_HR
EVT00058047,2023-06-24,EMP02729,CC0120,EN,3,Step Increment,107494.74,CAD,CA,2023-06-25 07:00:00,PAYROLL
EVT00058791,2023-06-23,EMP02544,CC0030,AS,4,Lateral Deployment,,INR,IND,2023-06-23 20:00:00,CORE_HR
EVT00057786,2023-06-08,EMP04157,CC0010,EX,2,Step Increment,157485.21,CAD,CA,2023-06-09 15:00:00,PAYROLL
EVT00059685,2023-06-03,EMP01785,CC0046,IT,1,Lateral Deployment,,KES,KEN,2023-06-03 06:00:00,CORE_HR
EVT00058291,2023-06-04,EMP00403,CC0114,CR,3,Performance Pay,4166.16,CAD,CA,2023-06-04 14:00:00,PAYROLL
EVT00058308,2023-06-12,EMP00130,CC0026,FI,2,Step Increment,85269.85,CAD,CA,2023-06-12 07:00:00,PAYROLL
EVT00059654,2023-06-21,EMP03421,CC0083,IT,1,Step Increment,79429.14,CAD,CA,2023-06-21 21:00:00,PAYROLL
EVT00058586,2023-06-06,EMP01595,CC0084,CR,3,Hire,65075.87,CAD,CA,2023-06-07 04:00:00,PAYROLL
EVT00059148,2023-06-11,EMP04586,CC0073,FI,4,Step Increment,140806.47,CAD,CAN,2023-06-11 11:00:00,CORE_HR
EVT00058307,2023-06-05,EMP01260,CC0030,IT,5,Step Increment,460564.37,AED,AE,2023-06-06 09:00:00,PAYROLL
EVT00057775,2023-06-23,EMP04281,CC0067,EC,2,Leave Return,,CAD,CAN,2023-06-24 07:00:00,CORE_HR
EVT00058900,2023-06-08,EMP04037,CC0060,EN,2,Performance Pay,6114.21,CAD,CAN,2023-06-09 14:00:00,CORE_HR
EVT00058224,2023-06-23,EMP04267,CC0062,EN,1,Leave Return,,CAD,CAN,2023-06-23 15:00:00,CORE_HR
EVT00057828,2023-06-16,EMP04939,CC0096,EX,1,Hire,144314.98,CAD,CA,2023-06-17 03:00:00,PAYROLL
EVT00059006,2023-06-07,EMP00979,CC0027,FI,2,Performance Pay,5879.5,CAD,CAN,2023-06-07 17:00:00,CORE_HR
EVT00058502,2023-06-09,EMP00473,CC0028,EN,5,Step Increment,145621.95,CAD,CA,2023-06-09 14:00:00,PAYROLL
EVT00059555,2023-06-09,EMP01555,CC0058,FI,1,Leave Start,,CAD,CAN,2023-06-10 03:00:00,CORE_HR
EVT00058335,2023-06-07,EMP04147,CC0064,EN,3,Lateral Deployment,,CAD,CAN,2023-06-08 12:00:00,CORE_HR
EVT00057843,2023-06-18,EMP01206,CC0109,EN,3,Step Increment,128812.24,CAD,CAN,2023-06-19 14:00:00,CORE_HR
