event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00051636,2023-02-22,EMP00538,CC0060,CR,4,Step Increment,73650.34,CAD,CAN,2023-02-23 15:00:00,CORE_HR
EVT00051694,2023-02-03,EMP04268,CC0005,PA,2,Leave Start,,CAD,CAN,2023-02-04 03:00:00,CORE_HR
EVT00051680,2023-02-27,EMP02758,CC0029,AS,4,Departure,,GBP,GB,2023-02-27 21:00:00,PAYROLL
EVT00050930,2023-02-27,EMP01263,CC0067,AS,2,Step Increment,62210.64,CAD,CAN,2023-02-27 23:00:00,CORE_HR
EVT00050946,2023-02-02,EMP04274,CC0109,EC,3,Step Increment,102971.81,CAD,CAN,2023-02-03 13:00:00,CORE_HR
EVT00050400,2023-02-11,EMP03844,CC0058,IT,4,Step Increment,127663.71,CAD,CAN,2023-02-11 08:00:00,CORE_HR
EVT00050286,2023-02-01,EMP04144,CC0058,PA,3,Leave Return,,CAD,CAN,2023-02-02 00:00:00,CORE_HR
EVT00049991,2023-02-15,EMP01299,CC0045,PA,2,Departure,,CAD,CA,2023-02-16 15:00:00,PAYROLL
EVT00051307,2023-02-07,EMP02193,CC0108,FI,3,Step Increment,402192.2,BRL,BR,2023-02-08 15:00:00,PAYROLL
EVT00049876,2023-02-08,EMP01939,CC0071,IT,2,Departure,,CAD,CAN,2023-02-09 12:00:00,CORE_HR
EVT00050475,2023-02-08,EMP03569,CC0050,IT,2,Step Increment,102126.27,CAD,CA,2023-02-09 03:00:00,PAYROLL
EVT00050511,2023-02-13,EMP01172,CC0083,EN,1,Performance Pay,5140.68,CAD,CAN,2023-02-13 06:00:00,CORE_HR
EVT00049870,2023-02-15,EMP00018,CC0073,PA,5,Step Increment,96412.19,CAD,CAN,2023-02-16 06:00:00,CORE_HR
EVT00050728,2023-02-18,EMP00641,CC0103,FI,2,Leave Start,,CAD,CAN,2023-02-18 10:00:00,CORE_HR
EVT00049919,2023-02-26,EMP04350,CC0019,EX,2,Hire,175636.02,CAD,CAN,2023-02-26 20:00:00,CORE_HR
EVT00050321,2023-02-24,EMP02781,CC0053,PA,1,Step Increment,60518.29,CAD,CAN,2023-02-24 13:00:00,CORE_HR
EVT00051189,2023-02-02,EMP02120,CC0008,IT,4,Promotion,126624.38,CAD,CAN,2023-02-02 23:00:00,CORE_HR
EVT00050117,2023-02-03,EMP02853,CC0005,PA,2,Leave Start,,CAD,CAN,2023-02-03 20:00:00,CORE_HR
EVT00051667,2023-02-19,EMP01053,CC0095,PA,2,Leave Return,,CAD,CAN,2023-02-20 12:00:00,CORE_HR
EVT00051732,2023-02-11,EMP02344,CC0062,EN,3,Leave Return,,CAD,CAN,2023-02-11 06:00:00,CORE_HR
EVT00050880,2023-02-09,EMP03964,CC0114,AS,2,Step Increment,65187.63,CAD,CA,2023-02-10 10:00:00,PAYROLL
EVT00051354,2023-02-06,EMP04968,CC0026,EN,1,Lateral Deployment,,CAD,CA,2023-02-06 14:00:00,PAYROLL
EVT00051099,2023-02-13,EMP00201,CC0110,EC,1,Lateral Deployment,,CAD,CAN,2023-02-14 14:00:00,CORE_HR
EVT00051259,2023-02-20,EMP03139,CC0111,AS,1,Promotion,39009.43,EUR,FR,2023-02-21 11:00:00,PAYROLL
EVT00051336,2023-02-16,EMP02643,CC0013,PA,1,Leave Start,,CAD,CA,2023-02-17 14:00:00,PAYROLL
EVT00050789,2023-02-15,EMP01176,CC0083,AS,1,Hire,56349.31,CAD,CAN,2023-02-15 11:00:00,CORE_HR
EVT00050127,2023-02-01,EMP03782,CC0048,EX,1,Step Increment,149517.33,CAD,CAN,2023-02-01 07:00:00,CORE_HR
EVT00051587,2023-02-06,EMP03632,CC0104,EC,3,Step Increment,94846.04,CAD,CA,2023-02-06 23:00:00,PAYROLL
EVT00050280,2023-02-13,EMP03559,CC0100,CR,1,Step Increment,51756.43,CAD,CAN,2023-02-13 16:00:00,CORE_HR
EVT00050518,2023-02-10,EMP01907,CC0069,EX,2,Leave Start,,CAD,CAN,2023-02-11 11:00:00,CORE_HR
EVT00050560,2023-02-22,EMP03726,CC0026,CR,3,Performance Pay,8035.44,CAD,CAN,2023-02-22 08:00:00,CORE_HR
EVT00051177,2023-02-01,EMP04589,CC0007,AS,2,Performance Pay,374725.72,KES,KEN,2023-02-01 11:00:00,CORE_HR
EVT00051129,2023-02-26,EMP02624,CC0018,CR,2,Lateral Deployment,,CAD,CAN,2023-02-26 20:00:00,CORE_HR
EVT00050177,2023-02-20,EMP01236,CC0119,FI,5,Step Increment,131565.26,CAD,CAN,2023-02-20 17:00:00,CORE_HR
EVT00050422,2023-02-27,EMP00807,CC0027,AS,1,Leave Start,,CAD,CAN,2023-02-27 09:00:00,CORE_HR
EVT00050031,2023-02-11,EMP02032,CC0089,EC,3,Performance Pay,12465.32,CAD,CA,2023-02-11 19:00:00,PAYROLL
EVT00049982,2023-02-07,EMP03582,CC0110,AS,3,Leave Return,,CAD,CAN,2023-02-07 17:00:00,CORE_HR
EVT00051391,2023-02-16,EMP01082,CC0005,FI,5,Performance Pay,14794.69,CAD,CA,2023-02-17 08:00:00,PAYROLL
EVT00051291,2023-02-24,EMP01369,CC0015,PA,5,Step Increment,93483.56,CAD,CA,2023-02-24 13:00:00,PAYROLL
EVT00050137,2023-02-23,EMP03425,CC0090,IT,4,Step Increment,123758.99,CAD,CAN,2023-02-23 18:00:00,CORE_HR
EVT00049875,2023-02-17,EMP02265,CC0114,AS,2,Leave Start,,CAD,CA,2023-02-18 03:00:00,PAYROLL
EVT00051176,2023-02-04,EMP02851,CC0098,AS,2,Promotion,75447.8,CAD,CA,2023-02-04 09:00:00,PAYROLL
EVT00049968,2023-02-24,EMP01779,CC0020,EN,2,Leave Start,,CAD,CAN,2023-02-26 12:00:00,CORE_HR
EVT00050399,2023-02-07,EMP00050,CC0117,IT,1,Step Increment,102421.02,CAD,CAN,2023-02-08 15:00:00,CORE_HR
EVT00050193,2023-02-27,EMP04916,CC0025,EX,1,Performance Pay,13627.75,CAD,CAN,2023-02-27 10:00:00,CORE_HR
EVT00051057,2023-02-10,EMP00875,CC0008,CR,1,Step Increment,58260.23,CAD,CAN,2023-02-10 17:00:00,CORE_HR
EVT00051622,2023-02-22,EMP00653,CC0006,AS,3,Leave Return,,CAD,CAN,2023-02-22 23:00:00,CORE_HR
EVT00049900,2023-02-20,EMP03160,CC0048,IT,1,Leave Start,,CAD,CA,2023-02-21 09:00:00,PAYROLL
EVT00050318,2023-02-14,EMP04661,CC0032,PA,1,Lateral Deployment,,CAD,CA,2023-02-14 09:00:00,PAYROLL
EVT00050626,2023-02-12,EMP04347,CC0096,CR,4,Step Increment,75380.78,CAD,CAN,2023-02-13 06:00:00,CORE_HR
EVT00050292,2023-02-20,EMP04799,CC0039,EX,2,Performance Pay,9211.13,CAD,CAN,2023-02-20 09:00:00,CORE_HR
EVT00050237,2023-02-14,EMP02520,CC0107,IT,2,Performance Pay,10941.18,CAD,CAN,2023-02-14 15:00:00,CORE_HR
EVT00050468,2023-02-23,EMP03862,CC0088,EC,3,Departure,,KES,KEN,2023-02-23 06:00:00,CORE_HR
EVT00051621,2023-02-18,EMP04296,CC0076,IT,1,Leave Return,,CAD,CAN,2023-02-18 22:00:00,CORE_HR
EVT00051024,2023-02-27,EMP03118,CC0100,IT,1,Leave Start,,CAD,CAN,2023-02-28 05:00:00,CORE_HR
EVT00050723,2023-02-14,EMP02234,CC0022,EN,5,Leave Return,,CAD,CA,2023-02-15 03:00:00,PAYROLL
EVT00049958,2023-02-05,EMP00934,CC0025,CR,2,Step Increment,45368.1,CAD,CA,2023-02-05 20:00:00,PAYROLL
EVT00051709,2023-02-11,EMP01470,CC0105,IT,1,Departure,,AUD,AUS,2023-02-12 12:00:00,CORE_HR
EVT00051184,2023-02-21,EMP03269,CC0101,IT,2,Hire,99719.35,CAD,CA,2023-02-22 03:00:00,PAYROLL
EVT00050641,2023-02-04,EMP01196,CC0075,IT,3,Hire,121186.56,CAD,CA,2023-02-04 18:00:00,PAYROLL
EVT00050410,2023-02-04,EMP03742,CC0107,EN,2,Promotion,93110.41,CAD,CAN,2023-02-05 07:00:00,CORE_HR
EVT00049964,2023-02-21,EMP04051,CC0024,CR,3,Leave Return,,CAD,CAN,2023-02-22 02:00:00,CORE_HR
EVT00050500,2023-02-21,EMP04981,CC0105,EX,2,Performance Pay,24648.81,AUD,AUS,2023-02-22 01:00:00,CORE_HR
EVT00050793,2023-02-22,EMP00422,CC0115,PA,5,Lateral Deployment,,CAD,CAN,2023-02-22 18:00:00,CORE_HR
EVT00051530,2023-02-14,EMP03161,CC0116,CR,2,Leave Start,,CAD,CAN,2023-02-15 11:00:00,CORE_HR
EVT00050054,2023-02-12,EMP04585,CC0061,PA,1,Leave Start,,CAD,CAN,2023-02-13 00:00:00,CORE_HR
EVT00049915,2023-02-24,EMP03893,CC0099,EX,2,Step Increment,156586.26,CAD,CA,2023-02-25 01:00:00,PAYROLL
EVT00051301,2023-02-16,EMP01189,CC0058,EC,3,Performance Pay,14158.44,CAD,CA,2023-02-17 05:00:00,PAYROLL
EVT00050102,2023-02-27,EMP02205,CC0039,EC,1,Performance Pay,6773.98,CAD,CAN,2023-02-28 15:00:00,CORE_HR
EVT00050219,2023-02-16,EMP03084,CC0072,AS,3,Step Increment,77123.45,CAD,CA,2023-02-16 11:00:00,PAYROLL
EVT00051042,2023-02-18,EMP01686,CC0103,IT,3,Step Increment,115833.9,CAD,CAN,2023-02-19 11:00:00,CORE_HR
EVT00050958,2023-02-07,EMP04819,CC0074,IT,2,Leave Return,,MXN,MEX,2023-02-07 10:00:00,CORE_HR
EVT00051207,2023-02-04,EMP00157,CC0016,PA,3,Step Increment,84884.59,CAD,CAN,2023-02-05 02:00:00,CORE_HR
EVT00051037,2023-02-03,EMP03742,CC0107,EN,2,Step Increment,90784.65,CAD,CAN,2023-02-04 02:00:00,CORE_HR
EVT00050427,2023-02-13,EMP01520,CC0010,PA,2,Departure,,CAD,CA,2023-02-13 18:00:00,PAYROLL
EVT00050741,2023-02-05,EMP02319,CC0048,PA,3,Step Increment,62832.13,CAD,CA,2023-02-06 06:00:00,PAYROLL
EVT00049899,2023-02-25,EMP04675,CC0077,IT,2,Performance Pay,5785.57,CAD,CA,2023-02-25 06:00:00,PAYROLL
EVT00049938,2023-02-11,EMP03050,CC0017,IT,2,Performance Pay,5789.98,CAD,CAN,2023-02-12 01:00:00,CORE_HR
EVT00050959,2023-02-13,EMP04818,CC0052,PA,2,Departure,,CAD,CAN,2023-02-14 05:00:00,CORE_HR
EVT00050187,2023-02-04,EMP02628,CC0091,EC,1,Departure,,CAD,CAN,2023-02-05 07:00:00,CORE_HR
EVT00049868,2023-02-05,EMP00616,CC0016,EC,5,Leave Return,,CAD,CAN,2023-02-06 04:00:00,CORE_HR
EVT00051338,2023-02-14,EMP03940,CC0081,CR,2,Step Increment,61198.36,CAD,CAN,2023-02-15 12:00:00,CORE_HR
EVT00050103,2023-02-16,EMP02651,CC0020,PA,3,Leave Return,,CAD,CA,2023-02-16 14:00:00,PAYROLL
EVT00049850,2023-02-14,EMP00373,CC0090,PA,4,Step Increment,94736.88,CAD,CAN,2023-02-15 00:00:00,CORE_HR
EVT00051421,2023-02-19,EMP01888,CC0069,IT,3,Step Increment,101840.31,CAD,CAN,2023-02-20 11:00:00,CORE_HR
EVT00050842,2023-02-10,EMP01639,CC0079,FI,2,Leave Return,,CAD,CAN,2023-02-10 12:00:00,CORE_HR
EVT00050091,2023-02-20,EMP03261,CC0048,PA,3,Performance Pay,8039.56,CAD,CA,2023-02-21 15:00:00,PAYROLL
EVT00050671,2023-02-13,EMP01155,CC0081,FI,2,Performance Pay,8332.98,CAD,CAN,2023-02-13 07:00:00,CORE_HR
EVT00050901,2023-02-09,EMP02839,CC0071,EX,2,Step Increment,146371.6,CAD,CAN,2023-02-09 06:00:00,CORE_HR
EVT00050836,2023-02-16,EMP00157,CC0016,PA,3,Leave Start,,CAD,CA,2023-02-17 05:00:00,PAYROLL
EVT00050183,2023-02-08,EMP00208,CC0099,PA,5,Leave Start,,CAD,CAN,2023-02-09 05:00:00,CORE_HR
EVT00050320,1900-01-01,EMP03598,CC0077,EX,2,Leave Return,,CAD,CAN,2023-02-11 09:00:00,CORE_HR
EVT00050068,2023-02-16,EMP02465,CC0094,EN,4,Performance Pay,10421.25,CAD,CAN,2023-02-16 09:00:00,CORE_HR
EVT00050169,2023-02-20,EMP04972,CC0025,FI,1,Leave Return,,CAD,CA,2023-02-21 09:00:00,PAYROLL
EVT00049908,2023-02-10,EMP00954,CC0115,EN,2,Lateral Deployment,,CAD,CA,2023-02-10 12:00:00,PAYROLL
EVT00051466,2023-02-19,EMP00219,CC0096,PA,4,Departure,,CAD,CAN,2023-02-19 15:00:00,CORE_HR
EVT00050413,2023-02-27,EMP02187,CC0038,IT,4,Leave Return,,CAD,CA,2023-02-27 10:00:00,PAYROLL
EVT00050430,2023-02-22,EMP01328,CC0092,IT,4,Performance Pay,14990.94,CAD,CA,2023-02-23 14:00:00,PAYROLL
EVT00051599,2023-02-14,EMP04075,CC0101,PA,3,Performance Pay,10839.6,CAD,CA,2023-02-14 07:00:00,PAYROLL
EVT00050708,2023-02-26,EMP04420,CC0083,IT,4,Leave Start,,CAD,CAN,2023-02-27 02:00:00,CORE_HR
EVT00051141,2023-02-16,EMP01473,CC0020,IT,1,Performance Pay,9245.61,CAD,CAN,2023-02-16 08:00:00,CORE_HR
EVT00050429,2023-02-13,EMP01790,CC0037,IT,2,Leave Return,,CAD,CAN,2023-02-14 02:00:00,CORE_HR
EVT00049897,2023-02-22,EMP00660,CC0094,IT,1,Promotion,79817.16,CAD,CAN,2023-02-23 12:00:00,CORE_HR
EVT00050346,2023-02-08,EMP04399,CC0102,EN,4,Leave Start,,CAD,CA,2023-02-09 07:00:00,PAYROLL
EVT00049950,2023-02-26,EMP01529,CC0087,CR,1,Performance Pay,2678.02,CAD,CAN,2023-02-27 08:00:00,CORE_HR
EVT00051256,2023-02-13,EMP00411,CC0100,EC,3,Lateral Deployment,,CAD,CA,2023-02-15 12:00:00,PAYROLL
EVT00050624,2023-02-16,EMP03022,CC0120,IT,2,Departure,,CAD,CA,2023-02-16 09:00:00,PAYROLL
EVT00051128,2023-02-06,EMP00258,CC0034,IT,2,Leave Start,,CAD,CA,2023-02-06 22:00:00,PAYROLL
EVT00050457,2023-02-06,EMP03314,CC0020,PA,3,Step Increment,81255.28,CAD,CAN,2023-02-07 14:00:00,CORE_HR
EVT00049965,2023-02-19,EMP02390,CC0108,CR,2,Performance Pay,17204.29,AED,AE,2023-02-19 12:00:00,PAYROLL
EVT00051136,2023-02-25,EMP03271,CC0011,PA,3,Lateral Deployment,,CAD,CAN,2023-02-26 11:00:00,CORE_HR
EVT00050996,2023-02-06,EMP03625,CC0062,IT,4,Step Increment,120776.72,CAD,CA,2023-02-07 03:00:00,PAYROLL
EVT00049828,2023-02-10,EMP04449,CC0026,PA,2,Step Increment,62668.47,CAD,CAN,2023-02-11 14:00:00,CORE_HR
EVT00050002,2023-02-16,EMP01573,CC0002,EN,2,Leave Return,,CAD,CAN,2023-02-17 12:00:00,CORE_HR
EVT00050829,2023-02-20,EMP02046,CC0077,IT,5,Departure,,CAD,CAN,2023-02-21 06:00:00,CORE_HR
EVT00049861,2023-02-12,EMP03719,CC0028,EX,1,Step Increment,-150128.26,CAD,CA,2023-02-13 15:00:00,PAYROLL
EVT00051106,2023-02-24,EMP00066,CC0089,CR,2,Lateral Deployment,,CAD,CAN,2023-02-24 15:00:00,CORE_HR
EVT00051114,2023-02-13,EMP00665,CC0011,AS,1,Step Increment,48658.66,CAD,CAN,2023-02-14 10:00:00,CORE_HR
EVT00050680,2023-02-04,EMP02955,CC0028,PA,1,Lateral Deployment,,CAD,CA,2023-02-05 08:00:00,PAYROLL
EVT00051359,2023-02-23,EMP01469,CC0059,PA,4,Leave Start,,CAD,CA,2023-02-24 11:00:00,PAYROLL
EVT00050433,2023-02-03,EMP01262,CC0090,CR,2,Leave Start,,CAD,CAN,2023-02-04 09:00:00,CORE_HR
EVT00051246,2023-02-12,EMP01666,CC0018,AS,2,Leave Start,,CAD,CAN,2023-02-12 22:00:00,CORE_HR
EVT00049881,2023-02-19,EMP04505,CC0107,PA,1,Performance Pay,7939.87,CAD,CA,2023-02-20 06:00:00,PAYROLL
EVT00051494,2023-02-16,EMP03260,CC0071,EN,2,Step Increment,93757.39,CAD,CA,2023-02-16 15:00:00,PAYROLL
EVT00050565,2023-02-23,EMP04194,CC0054,IT,5,Step Increment,1633632.7,MXN,MX,2023-02-24 05:00:00,PAYROLL
EVT00050244,2023-02-14,EMP03271,CC0011,PA,3,Departure,,CAD,CA,2023-02-17 23:00:00,PAYROLL
EVT00051388,2023-02-25,EMP03666,CC0059,IT,1,Hire,84290.9,CAD,CA,2023-02-25 14:00:00,PAYROLL
EVT00051321,2023-02-10,EMP03344,CC0036,IT,2,Step Increment,97627.27,CAD,CAN,2023-02-10 16:00:00,CORE_HR
EVT00051035,2023-02-19,EMP01042,CC0015,EX,1,Departure,,CAD,CA,2023-02-19 06:00:00,PAYROLL
EVT00050179,2023-02-08,EMP02481,CC0008,AS,5,Step Increment,110113.27,CAD,CA,2023-02-08 08:00:00,PAYROLL
EVT00051313,2023-02-09,EMP02413,CC0093,EX,1,Step Increment,125248.28,CAD,CA,2023-02-09 08:00:00,PAYROLL
EVT00050870,2023-02-03,EMP04620,CC0003,EN,2,Lateral Deployment,,CAD,CAN,2023-02-04 13:00:00,CORE_HR
EVT00051652,2023-02-24,EMP00494,CC0113,EN,4,Step Increment,135332.51,CAD,CAN,2023-02-24 18:00:00,CORE_HR
EVT00050952,2023-02-07,EMP02463,CC0021,EN,1,Leave Return,,CAD,CAN,2023-02-08 06:00:00,CORE_HR
EVT00051116,2023-02-12,EMP03073,CC0006,AS,4,Promotion,65972.89,CAD,CAN,2023-02-12 10:00:00,CORE_HR
EVT00051605,2023-02-03,EMP00501,CC0006,FI,1,Departure,,CAD,CAN,2023-02-04 06:00:00,CORE_HR
EVT00050265,2023-02-18,EMP00862,CC0048,AS,1,Performance Pay,7075.34,CAD,CAN,2023-02-19 01:00:00,CORE_HR
EVT00050372,2023-02-19,EMP01918,CC0108,PA,5,Leave Start,,EUR,DEU,2023-02-19 23:00:00,CORE_HR
EVT00050098,2023-02-26,EMP01180,CC0063,EX,1,Step Increment,144155.44,CAD,CAN,2023-02-26 12:00:00,CORE_HR
EVT00050174,2023-02-23,EMP00745,CC0063,AS,5,Leave Return,,CAD,CA,2023-02-23 19:00:00,PAYROLL
EVT00050311,2023-02-24,EMP02676,CC0071,CR,4,Step Increment,71645.76,CAD,CA,2023-02-24 18:00:00,PAYROLL
EVT00051263,2023-02-25,EMP01730,CC0062,FI,2,Lateral Deployment,,CAD,CA,2023-02-26 09:00:00,PAYROLL
EVT00050145,2023-02-22,EMP02580,CC0102,AS,1,Step Increment,61597.38,CAD,CAN,2023-02-23 13:00:00,CORE_HR
EVT00051588,2023-02-01,EMP01256,CC0008,FI,3,Lateral Deployment,,CAD,CAN,2023-02-02 07:00:00,CORE_HR
EVT00050108,2023-02-18,EMP01443,CC0039,EN,2,Step Increment,92447.84,CAD,CA,2023-02-19 13:00:00,PAYROLL
EVT00051131,2023-02-12,EMP02840,CC0092,FI,1,Performance Pay,9728.17,CAD,CAN,2023-02-12 19:00:00,CORE_HR
EVT00050494,2023-02-11,EMP01974,CC0006,CR,4,Performance Pay,6329.21,CAD,CA,2023-02-11 10:00:00,PAYROLL
EVT00049818,2023-02-27,EMP00458,CC0115,EN,1,Step Increment,66034.33,CAD,CAN,2023-02-27 06:00:00,CORE_HR
EVT00050161,2023-02-21,EMP00436,CC0103,AS,1,Step Increment,55257.71,CAD,CAN,2023-02-22 01:00:00,CORE_HR
EVT00051409,2023-02-06,EMP03909,CC0057,EN,5,Departure,,CAD,CAN,2023-02-07 14:00:00,CORE_HR
EVT00049862,2023-02-10,EMP04254,CC0099,PA,2,Lateral Deployment,,CAD,CAN,2023-02-11 01:00:00,CORE_HR
EVT00050295,2023-02-24,EMP02666,CC0045,IT,3,Leave Return,,CAD,CAN,2023-02-25 09:00:00,CORE_HR
EVT00050777,2023-02-15,EMP03779,CC0032,PA,3,Lateral Deployment,,CAD,CA,2023-02-16 15:00:00,PAYROLL
EVT00050059,2023-02-04,EMP00934,CC0025,CR,2,Hire,65633.58,CAD,CA,2023-02-05 05:00:00,PAYROLL
EVT00050278,2023-02-08,EMP04934,CC0061,CR,5,Leave Return,,CAD,CAN,2023-02-08 18:00:00,CORE_HR
EVT00051332,2023-02-04,EMP00262,CC0018,FI,5,Lateral Deployment,,CAD,CAN,2023-02-05 07:00:00,CORE_HR
EVT00051224,2023-02-14,EMP00318,CC0037,AS,5,Departure,,CAD,CAN,2023-02-15 06:00:00,CORE_HR
EVT00050353,2023-02-19,EMP02154,CC0016,IT,1,Step Increment,81402.35,CAD,CA,2023-02-19 16:00:00,PAYROLL
EVT00050416,2023-02-03,EMP04130,CC0058,EC,3,Leave Start,,CAD,CA,2023-02-03 16:00:00,PAYROLL
EVT00051570,2023-02-23,EMP04414,CC0012,CR,1,Performance Pay,3209.91,CAD,CA,2023-02-23 09:00:00,PAYROLL
EVT00050937,2023-02-27,EMP00409,CC0081,IT,5,Departure,,CAD,CAN,2023-02-28 15:00:00,CORE_HR
EVT00051086,2023-02-17,EMP01315,CC0107,IT,3,Leave Start,,CAD,CA,2023-02-17 07:00:00,PAYROLL
EVT00050491,2023-02-26,EMP02257,CC0120,EX,1,Step Increment,149813.72,CAD,CA,2023-02-26 23:00:00,PAYROLL
EVT00050461,2023-02-20,EMP03946,CC0034,EC,2,Departure,,CAD,CAN,2023-02-20 08:00:00,CORE_HR
EVT00050583,2023-02-18,EMP01528,CC0094,EX,1,Leave Return,,CAD,CAN,2023-02-19 03:00:00,CORE_HR
EVT00050672,2023-02-23,EMP03088,CC0101,IT,2,Lateral Deployment,,CAD,CAN,2023-02-23 23:00:00,CORE_HR
EVT00050730,2023-02-19,EMP01385,CC0011,FI,2,Promotion,71955.48,CAD,CAN,2023-02-19 18:00:00,CORE_HR
EVT00050576,2023-02-13,EMP01505,CC0091,EC,2,Promotion,84932.92,CAD,CAN,2023-02-13 12:00:00,CORE_HR
EVT00050241,2023-02-24,EMP00707,CC0020,EN,2,Step Increment,89692.64,CAD,CAN,2023-02-24 18:00:00,CORE_HR
EVT00051696,2023-02-02,EMP02665,CC0120,CR,3,Step Increment,63814.62,CAD,CA,2023-02-02 09:00:00,PAYROLL
EVT00049833,2023-02-11,EMP03395,CC0105,EX,1,Performance Pay,9588.2,USD,USA,2023-02-11 19:00:00,CORE_HR
EVT00051704,2023-02-07,EMP02713,CC0054,PA,1,Leave Return,,AUD,AUS,2023-02-07 07:00:00,CORE_HR
EVT00051705,2023-02-15,EMP02151,CC0070,AS,2,Step Increment,69921.1,CAD,CAN,2023-02-16 02:00:00,CORE_HR
EVT00051294,2023-02-18,EMP03664,CC0100,AS,3,Lateral Deployment,,CAD,CAN,2023-02-19 10:00:00,CORE_HR
EVT00050370,2023-02-26,EMP03131,CC0102,CR,5,Leave Return,,CAD,CA,2023-02-26 11:00:00,PAYROLL
EVT00051543,2023-02-20,EMP01385,CC0011,FI,2,Leave Start,,CAD,CAN,2023-02-20 14:00:00,CORE_HR
EVT00050222,2023-02-15,EMP04081,CC0028,PA,2,Leave Start,,CAD,CAN,2023-02-16 14:00:00,CORE_HR
EVT00051489,2023-02-04,EMP03976,CC0069,EX,1,Step Increment,138251.91,CAD,CA,2023-02-05 09:00:00,PAYROLL
EVT00050282,2023-02-21,EMP04378,CC0103,EX,1,Lateral Deployment,,CAD,CAN,2023-02-22 13:00:00,CORE_HR
EVT00050628,2023-02-08,EMP04903,CC0117,PA,1,Step Increment,47234.73,CAD,CAN,2023-02-09 05:00:00,CORE_HR
EVT00050759,2023-02-09,EMP01048,CC0106,AS,2,Performance Pay,5938.82,CAD,CAN,2023-02-10 05:00:00,CORE_HR
EVT00050643,2023-02-01,EMP04689,CC0044,FI,4,Performance Pay,13460.1,CAD,CA,2023-02-02 13:00:00,PAYROLL
EVT00051222,2023-02-08,EMP04838,CC0031,EC,3,Leave Return,,SGD,SGP,2023-02-08 22:00:00,CORE_HR
EVT00050530,2023-02-24,EMP00385,CC0095,PA,2,Lateral Deployment,,CAD,CAN,2023-02-24 18:00:00,CORE_HR
EVT00051638,2023-02-04,EMP03528,CC0103,FI,2,Departure,,CAD,CA,2023-02-04 13:00:00,PAYROLL
EVT00051576,2023-02-15,EMP04020,CC0120,AS,1,Leave Start,,CAD,CAN,2023-02-15 16:00:00,CORE_HR
EVT00051046,2023-02-22,EMP00745,CC0063,AS,5,Step Increment,83689.21,CAD,CA,2023-02-23 01:00:00,PAYROLL
EVT00051594,2023-02-15,EMP04437,CC0071,EN,5,Step Increment,102106.31,CAD,CA,2023-02-15 21:00:00,PAYROLL
EVT00051068,2023-02-01,EMP02282,CC0035,EN,3,Leave Start,,CAD,CAN,2023-02-02 01:00:00,CORE_HR
EVT00051386,2023-02-10,EMP02699,CC0026,EN,1,Performance Pay,8619.68,CAD,CAN,2023-02-10 16:00:00,CORE_HR
EVT00051661,2023-02-25,EMP04177,CC0004,PA,2,Step Increment,71668.45,CAD,CAN,2023-02-25 17:00:00,CORE_HR
EVT00050291,2023-02-01,EMP04521,CC0086,EX,2,Hire,124474.03,GBP,GB,2023-02-01 14:00:00,PAYROLL
EVT00050233,2023-02-18,EMP03489,CC0032,FI,2,Leave Start,,CAD,CAN,2023-02-19 03:00:00,CORE_HR
EVT00051373,2023-02-25,EMP00127,CC0047,PA,1,Step Increment,67720.95,CAD,CA,2023-02-25 17:00:00,PAYROLL
EVT00050200,2023-02-01,EMP00507,CC0108,EC,1,Step Increment,63356.13,EUR,DEU,2023-02-01 16:00:00,CORE_HR
EVT00050877,2023-02-21,EMP01639,CC0079,FI,2,Leave Return,,CAD,CA,2023-02-21 21:00:00,PAYROLL
EVT00050721,2023-02-22,EMP00426,CC0033,AS,4,Step Increment,74769.61,CAD,CA,2023-02-22 17:00:00,PAYROLL
EVT00051580,2023-02-25,EMP04497,CC0112,PA,4,Promotion,90315.13,CAD,CA,2023-02-26 12:00:00,PAYROLL
EVT00050942,2023-02-17,EMP03371,CC0022,AS,2,Lateral Deployment,,CAD,CA,2023-02-18 01:00:00,PAYROLL
EVT00051523,2023-02-21,EMP02155,CC0114,EX,1,Performance Pay,14690.36,CAD,CAN,2023-02-22 11:00:00,CORE_HR
EVT00050674,2023-02-08,EMP03982,CC0014,EC,1,Lateral Deployment,,CAD,CA,2023-02-09 11:00:00,PAYROLL
EVT00050701,2023-02-03,EMP02869,CC0045,FI,5,Departure,,CAD,CAN,2023-02-03 11:00:00,CORE_HR
EVT00050397,2023-02-25,EMP00342,CC0020,CR,4,Leave Return,,CAD,CAN,2023-02-25 19:00:00,CORE_HR
EVT00051615,2023-02-08,EMP00649,CC0075,PA,1,Step Increment,47569.41,CAD,CAN,2023-02-08 10:00:00,CORE_HR
EVT00050570,2023-02-10,EMP00670,CC0049,IT,4,Step Increment,164992.94,AUD,AUS,2023-02-11 09:00:00,CORE_HR
EVT00051571,2023-02-14,EMP00137,CC0002,EX,2,Leave Start,,CAD,CA,2023-02-14 17:00:00,PAYROLL
EVT00049902,2023-02-12,EMP00819,CC0002,PA,4,Promotion,80645.02,CAD,CAN,2023-02-13 10:00:00,CORE_HR
EVT00050121,2023-02-23,EMP04837,CC0005,AS,5,Step Increment,82210.01,CAD,CAN,2023-02-23 12:00:00,CORE_HR
