event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00112214,2025-09-20,EMP04661,CC0032,PA,1,Performance Pay,7662.02,CAD,CAN,2025-09-21 11:00:00,CORE_HR
EVT00111846,2025-09-09,EMP04317,CC0081,EC,5,Leave Return,,CAD,CAN,2025-09-10 06:00:00,CORE_HR
EVT00112035,2025-09-26,EMP01288,CC0019,EN,2,Lateral Deployment,,CAD,CA,2025-09-26 15:00:00,PAYROLL
EVT00113050,2025-09-20,EMP04083,CC0111,PA,2,Performance Pay,3086.41,EUR,FRA,2025-09-20 21:00:00,CORE_HR
EVT00113129,2025-09-24,EMP04464,CC0015,PA,4,Step Increment,97710.53,CAD,CAN,2025-09-24 16:00:00,CORE_HR
EVT00112638,2025-09-14,EMP00188,CC0009,AS,3,Step Increment,59545.9,SGD,SG,2025-09-15 11:00:00,PAYROLL
EVT00112702,2025-09-08,EMP03330,CC0067,CR,1,Step Increment,55165.45,CAD,CA,2025-09-09 05:00:00,PAYROLL
EVT00111940,2025-09-02,EMP02918,CC0069,PA,3,Step Increment,93266.13,CAD,CAN,2025-09-03 00:00:00,CORE_HR
EVT00112956,2025-09-22,EMP05127,CC0023,FI,4,Step Increment,131444.57,CAD,CA,2025-09-23 06:00:00,PAYROLL
EVT00113401,2025-09-26,EMP04630,CC0119,AS,3,Hire,65049.78,CAD,CA,2025-09-27 10:00:00,PAYROLL
EVT00113017,2025-09-14,EMP00048,CC0019,EX,1,Step Increment,105998.39,CAD,CA,2025-09-14 23:00:00,PAYROLL
EVT00111778,2025-09-20,EMP04089,CC0062,CR,3,Step Increment,69240.33,CAD,CA,2025-09-21 12:00:00,PAYROLL
EVT00112021,2025-09-14,EMP00928,CC0092,PA,5,Step Increment,97392.01,CAD,CA,2025-09-14 12:00:00,PAYROLL
EVT00113018,2025-09-14,EMP01530,CC0052,PA,1,Step Increment,68041.4,CAD,CAN,2025-09-15 05:00:00,CORE_HR
EVT00111865,2025-09-11,EMP00413,CC0041,FI,2,Leave Return,,CAD,CA,2025-09-11 13:00:00,PAYROLL
EVT00112262,2025-09-27,EMP04241,CC0012,FI,2,Lateral Deployment,,CAD,CAN,2025-09-28 09:00:00,CORE_HR
EVT00111784,2025-09-14,EMP01286,CC0115,PA,3,Performance Pay,6724.41,CAD,CA,2025-09-15 12:00:00,PAYROLL
EVT00113553,2025-09-16,EMP03390,CC0063,EN,1,Step Increment,87048.22,CAD,CA,2025-09-17 06:00:00,PAYROLL
EVT00112588,2025-09-25,EMP00808,CC0016,AS,2,Hire,67244.21,CAD,CA,2025-09-25 21:00:00,PAYROLL
EVT00112871,2025-09-04,EMP01953,CC0056,AS,4,Performance Pay,5384.08,CAD,CAN,2025-09-04 20:00:00,CORE_HR
EVT00113237,2025-09-03,EMP01029,CC0089,CR,3,Step Increment,72224.57,CAD,CA,2025-09-03 11:00:00,PAYROLL
EVT00111586,2025-09-16,EMP00082,CC0061,FI,3,Step Increment,97693.67,CAD,CAN,2025-09-17 04:00:00,CORE_HR
EVT00112857,2025-09-05,EMP03540,CC0059,EC,1,Step Increment,86943.77,CAD,CAN,2025-09-05 22:00:00,CORE_HR
EVT00111841,2025-09-19,EMP05138,CC0013,IT,3,Step Increment,109258.15,CAD,CAN,2025-09-20 11:00:00,CORE_HR
EVT00112517,2025-09-23,EMP04648,CC0084,FI,4,Step Increment,114614.94,CAD,CAN,2025-09-23 13:00:00,CORE_HR
EVT00112987,2025-09-16,EMP01455,CC0116,AS,5,Performance Pay,9127.43,CAD,CA,2025-09-17 13:00:00,PAYROLL
EVT00111801,2025-09-15,EMP02828,CC0017,EN,2,Step Increment,108179.35,CAD,CA,2025-09-16 08:00:00,PAYROLL
EVT00112884,2025-09-14,EMP01234,CC0077,CR,5,Leave Return,,CAD,CA,2025-09-14 16:00:00,PAYROLL
EVT00112988,2025-09-16,EMP02280,CC0052,FI,2,Step Increment,92079.66,CAD,CAN,2025-09-16 20:00:00,CORE_HR
EVT00112406,2025-09-06,EMP02981,CC0023,FI,3,Step Increment,126443.34,CAD,CA,2025-09-06 15:00:00,PAYROLL
EVT00112886,2025-09-14,EMP04238,CC0081,CR,1,Leave Return,,CAD,CAN,2025-09-15 08:00:00,CORE_HR
EVT00112020,2025-09-24,EMP03719,CC0028,EX,1,Leave Start,,CAD,CAN,2025-09-25 11:00:00,CORE_HR
EVT00112161,2025-09-08,EMP02970,CC0047,AS,2,Step Increment,79037.85,CAD,CA,2025-09-09 01:00:00,PAYROLL
EVT00112927,2025-09-23,EMP02559,CC0104,EX,1,Step Increment,146664.72,CAD,CA,2025-09-23 18:00:00,PAYROLL
EVT00112703,2025-09-19,EMP04873,CC0075,PA,2,Step Increment,62179.5,CAD,CAN,2025-09-19 16:00:00,CORE_HR
EVT00111842,2025-09-02,EMP00301,CC0013,PA,2,Performance Pay,6073.8,CAD,CAN,2025-09-03 06:00:00,CORE_HR
EVT00113588,2025-09-07,EMP00494,CC0113,EN,4,Lateral Deployment,,CAD,CA,2025-09-08 04:00:00,PAYROLL
EVT00112634,2025-09-17,EMP03535,CC0049,PA,3,Leave Start,,USD,US,2025-09-18 06:00:00,PAYROLL
EVT00111895,2025-09-12,EMP02620,CC0015,PA,2,Step Increment,72762.03,CAD,CAN,2025-09-13 07:00:00,CORE_HR
EVT00113357,2025-09-27,EMP03021,CC0016,FI,1,Step Increment,100561.53,CAD,CAN,2025-09-27 11:00:00,CORE_HR
EVT00112438,2025-09-16,EMP01308,CC0013,EC,1,Performance Pay,10552.26,CAD,CA,2025-09-16 20:00:00,PAYROLL
EVT00112699,2025-09-26,EMP04197,CC0118,FI,2,Step Increment,87628.58,CAD,CAN,2025-09-26 08:00:00,CORE_HR
EVT00112200,2025-09-14,EMP04366,CC0063,EC,1,Step Increment,76785.18,CAD,CA,2025-09-14 23:00:00,PAYROLL
EVT00112303,2025-09-25,EMP02789,CC0006,PA,4,Lateral Deployment,,CAD,CAN,2025-09-26 15:00:00,CORE_HR
EVT00112619,2025-09-19,EMP03501,CC0070,EC,4,Lateral Deployment,,CAD,CA,2025-09-20 08:00:00,PAYROLL
EVT00112605,2025-09-09,EMP00606,CC0027,PA,1,Step Increment,50029.0,CAD,CA,2025-09-10 12:00:00,PAYROLL
EVT00112855,2025-09-14,EMP04417,CC0077,AS,3,Departure,,CAD,CA,2025-09-14 16:00:00,PAYROLL
EVT00113117,2025-09-04,EMP04637,CC0080,PA,1,Leave Start,,AUD,AU,2025-09-05 00:00:00,PAYROLL
EVT00112489,2025-09-21,EMP05170,CC0096,CR,1,Step Increment,52309.25,CAD,CAN,2025-09-21 20:00:00,CORE_HR
EVT00111652,2025-09-05,EMP00439,CC0037,IT,5,Step Increment,153952.55,CAD,CAN,2025-09-05 11:00:00,CORE_HR
EVT00113342,2025-09-01,EMP03179,CC0049,AS,5,Step Increment,5464088.69,INR,IN,2025-09-02 13:00:00,PAYROLL
EVT00112217,2025-09-14,EMP01502,CC0041,AS,3,Departure,,CAD,CAN,2025-09-14 20:00:00,CORE_HR
EVT00112187,2025-09-26,EMP04148,CC0098,FI,5,Leave Return,,CAD,CAN,2025-09-26 14:00:00,CORE_HR
EVT00113236,2025-09-25,EMP05039,CC0041,PA,3,Performance Pay,6930.33,CAD,CA,2025-09-25 18:00:00,PAYROLL
EVT00113202,2025-09-15,EMP01874,CC0079,PA,4,Lateral Deployment,,CAD,CAN,2025-09-16 00:00:00,CORE_HR
EVT00111988,2025-09-18,EMP02296,CC0045,FI,3,Leave Return,,CAD,CA,2025-09-18 15:00:00,PAYROLL
EVT00112460,2025-09-18,EMP02530,CC0030,PA,1,Leave Return,,BRL,BR,2025-09-18 20:00:00,PAYROLL
EVT00113354,2025-09-08,EMP03297,CC0012,PA,2,Leave Start,,CAD,CA,2025-09-08 12:00:00,PAYROLL
EVT00113464,2025-09-09,EMP04158,CC0038,EN,4,Step Increment,132225.49,CAD,CA,2025-09-09 14:00:00,PAYROLL
EVT00112041,2025-09-07,EMP00341,CC0008,AS,5,Departure,,CAD,CA,2025-09-08 03:00:00,PAYROLL
EVT00112736,2025-09-07,EMP01249,CC0095,EX,1,Performance Pay,9147.5,CAD,CA,2025-09-07 17:00:00,PAYROLL
EVT00113141,2025-09-13,EMP02866,CC0032,PA,2,Leave Return,,CAD,CA,2025-09-13 13:00:00,PAYROLL
EVT00111994,2025-09-17,EMP04660,CC0011,CR,3,Promotion,76088.53,CAD,CAN,2025-09-18 11:00:00,CORE_HR
EVT00112100,2025-09-23,EMP00193,CC0110,EN,2,Performance Pay,9296.69,CAD,CA,2025-09-23 18:00:00,PAYROLL
EVT00111869,2025-09-12,EMP03084,CC0072,AS,3,Step Increment,83759.44,CAD,CA,2025-09-13 05:00:00,PAYROLL
EVT00112297,2025-09-01,EMP01813,CC0072,EC,3,Lateral Deployment,,CAD,CA,2025-09-02 13:00:00,PAYROLL
EVT00113333,2025-09-14,EMP01451,CC0012,PA,1,Step Increment,68567.81,CAD,CA,2025-09-14 20:00:00,PAYROLL
EVT00113440,2025-09-08,EMP01456,CC0044,CR,1,Step Increment,53156.97,CAD,CA,2025-09-08 18:00:00,PAYROLL
EVT00111608,2025-09-15,EMP03079,CC0099,FI,4,Hire,113888.4,CAD,CA,2025-09-16 15:00:00,PAYROLL
EVT00113003,2025-09-25,EMP01998,CC0081,EX,1,Promotion,143347.72,CAD,CA,2025-09-26 12:00:00,PAYROLL
EVT00112612,2025-09-13,EMP04065,CC0102,PA,4,Leave Return,,CAD,CAN,2025-09-14 01:00:00,CORE_HR
EVT00112788,2025-09-08,EMP00223,CC0068,IT,2,Performance Pay,7820.74,CAD,CAN,2025-09-09 12:00:00,CORE_HR
EVT00113241,2025-09-17,EMP04907,CC0023,EX,1,Leave Start,,CAD,CA,2025-09-18 06:00:00,PAYROLL
EVT00112211,2025-09-09,EMP02042,CC0015,EN,2,Step Increment,100148.39,CAD,CAN,2025-09-09 22:00:00,CORE_HR
EVT00112687,2025-09-05,EMP03628,CC0027,EX,2,Performance Pay,15405.02,CAD,CA,2025-09-06 05:00:00,PAYROLL
EVT00113541,2025-09-21,EMP03228,CC0061,IT,1,Leave Return,,CAD,CAN,2025-09-21 12:00:00,CORE_HR
EVT00112633,2025-09-24,EMP05043,CC0050,PA,1,Step Increment,62041.0,CAD,CAN,2025-09-24 17:00:00,CORE_HR
EVT00113573,2025-09-09,EMP03956,CC0042,CR,1,Promotion,52125.68,CAD,CA,2025-09-09 20:00:00,PAYROLL
EVT00111819,2025-09-14,EMP04607,CC0003,EN,4,Step Increment,134029.18,CAD,CAN,2025-09-14 07:00:00,CORE_HR
EVT00112933,2025-09-02,EMP04364,CC0016,FI,2,Step Increment,92351.59,CAD,CA,2025-09-02 17:00:00,PAYROLL
EVT00112719,2025-09-05,EMP01824,CC0001,PA,1,Performance Pay,9325.85,CAD,CA,2025-09-05 07:00:00,PAYROLL
EVT00113152,2025-09-24,EMP01738,CC0082,PA,2,Hire,75952.49,CAD,CA,2025-09-24 07:00:00,PAYROLL
EVT00113177,2025-09-21,EMP03115,CC0064,CR,3,Lateral Deployment,,CAD,CA,2025-09-22 14:00:00,PAYROLL
EVT00112559,2025-09-26,EMP04557,CC0102,PA,4,Step Increment,97295.64,CAD,CAN,2025-09-26 15:00:00,CORE_HR
EVT00113172,2025-09-25,EMP00009,CC0118,IT,2,Leave Start,,CAD,CAN,2025-09-25 20:00:00,CORE_HR
EVT00111956,2025-09-04,EMP04467,CC0093,IT,1,Leave Start,,CAD,CAN,2025-09-05 00:00:00,CORE_HR
EVT00113340,2025-09-07,EMP02160,CC0089,PA,1,Lateral Deployment,,CAD,CAN,2025-09-07 17:00:00,CORE_HR
EVT00111965,2025-09-04,EMP03778,CC0060,AS,1,Leave Start,,CAD,CA,2025-09-05 08:00:00,PAYROLL
EVT00112530,2025-09-04,EMP03988,CC0030,AS,2,Step Increment,207088.69,AED,ARE,2025-09-05 14:00:00,CORE_HR
EVT00113322,2025-09-16,EMP03033,CC0057,IT,5,Leave Start,,CAD,CAN,2025-09-17 04:00:00,CORE_HR
EVT00113001,2025-09-21,EMP05037,CC0025,PA,2,Lateral Deployment,,CAD,CA,2025-09-21 18:00:00,PAYROLL
EVT00111627,2025-09-12,EMP03561,CC0116,PA,3,Leave Start,,CAD,CAN,2025-09-12 19:00:00,CORE_HR
EVT00112877,2025-09-20,EMP01696,CC0054,PA,3,Step Increment,50936.29,GBP,GB,2025-09-20 10:00:00,PAYROLL
EVT00113234,2025-09-14,EMP00127,CC0047,PA,1,Departure,,CAD,CAN,2025-09-14 12:00:00,CORE_HR
EVT00112292,2025-09-20,EMP01385,CC0011,FI,2,Leave Return,,CAD,CA,2025-09-20 16:00:00,PAYROLL
EVT00111792,2025-09-21,EMP03923,CC0118,PA,4,Performance Pay,10870.88,CAD,CA,2025-09-22 11:00:00,PAYROLL
EVT00112535,2025-09-22,EMP04115,CC0099,IT,5,Leave Return,,CAD,CA,2025-09-23 12:00:00,PAYROLL
EVT00112149,2025-09-01,EMP05037,CC0025,PA,2,Leave Return,,CAD,CA,2025-09-02 08:00:00,PAYROLL
EVT00112077,2025-09-02,EMP03805,CC0024,PA,1,Lateral Deployment,,CAD,CAN,2025-09-02 21:00:00,CORE_HR
EVT00113390,2025-09-04,EMP04626,CC0115,PA,1,Performance Pay,7863.32,CAD,CA,2025-09-04 07:00:00,PAYROLL
EVT00112615,2025-09-12,EMP04238,CC0081,CR,1,Step Increment,58722.01,CAD,CA,2025-09-12 23:00:00,PAYROLL
EVT00112883,2025-09-05,EMP00863,CC0097,CR,1,Step Increment,61117.31,CAD,CAN,2025-09-06 08:00:00,CORE_HR
EVT00113520,2025-09-06,EMP01635,CC0113,IT,2,Lateral Deployment,,CAD,CAN,2025-09-07 14:00:00,CORE_HR
EVT00113334,2025-09-23,EMP03792,CC0037,EC,4,Promotion,112938.27,CAD,CAN,2025-09-24 02:00:00,CORE_HR
EVT00111769,2025-09-17,EMP01385,CC0011,FI,2,Step Increment,84442.03,CAD,CAN,2025-09-17 08:00:00,CORE_HR
EVT00111894,2025-09-11,EMP03437,CC0008,AS,3,Step Increment,82878.66,CAD,CA,2025-09-12 05:00:00,PAYROLL
EVT00112276,2025-09-17,EMP03662,CC0058,CR,1,Leave Start,,CAD,CAN,2025-09-18 11:00:00,CORE_HR
EVT00112660,2025-09-19,EMP02518,CC0086,PA,1,Leave Start,,GBP,GB,2025-09-20 08:00:00,PAYROLL
EVT00111692,2025-09-18,EMP01502,CC0041,AS,3,Lateral Deployment,,CAD,CA,2025-09-19 13:00:00,PAYROLL
EVT00112228,2025-09-02,EMP03490,CC0026,FI,1,Leave Return,,CAD,CAN,2025-09-02 12:00:00,CORE_HR
EVT00112786,2025-09-05,EMP00490,CC0070,PA,2,Leave Start,,CAD,CA,2025-09-06 14:00:00,PAYROLL
EVT00111999,2025-09-13,EMP03850,CC0024,PA,3,Leave Start,,CAD,CAN,2025-09-13 19:00:00,CORE_HR
EVT00111704,2025-09-08,EMP01231,CC0036,EX,1,Promotion,145064.95,CAD,CAN,2025-09-08 06:00:00,CORE_HR
EVT00113218,2025-09-16,EMP04735,CC0079,IT,2,Step Increment,93934.88,CAD,CAN,2025-09-16 07:00:00,CORE_HR
EVT00113451,2025-09-04,EMP02214,CC0020,EN,3,Step Increment,121582.27,CAD,CA,2025-09-05 11:00:00,PAYROLL
EVT00112188,2025-09-26,EMP03344,CC0036,IT,3,Departure,,CAD,CA,2025-09-27 13:00:00,PAYROLL
EVT00113360,2025-09-08,EMP00532,CC0116,EC,3,Leave Start,,CAD,CAN,2025-09-08 18:00:00,CORE_HR
EVT00112441,2025-09-27,EMP01354,CC0017,EN,1,Performance Pay,8257.01,CAD,CAN,2025-09-27 14:00:00,CORE_HR
EVT00112656,2025-09-09,EMP01754,CC0007,EX,2,Hire,466501.54,AED,ARE,2025-09-09 17:00:00,CORE_HR
EVT00113080,2025-09-24,EMP01517,CC0052,FI,1,Performance Pay,3369.17,CAD,CAN,2025-09-24 23:00:00,CORE_HR
EVT00113312,2025-09-03,EMP03145,CC0028,EC,1,Step Increment,88265.41,CAD,CA,2025-09-04 04:00:00,PAYROLL
EVT00112742,2025-09-03,EMP02988,CC0038,AS,5,Performance Pay,6791.78,CAD,CA,2025-09-04 06:00:00,PAYROLL
EVT00112729,2025-09-10,EMP04721,CC0025,FI,5,Leave Return,,CAD,CAN,2025-09-11 08:00:00,CORE_HR
EVT00113275,2025-09-21,EMP05085,CC0048,AS,2,Step Increment,67144.53,CAD,CAN,2025-09-21 13:00:00,CORE_HR
EVT00113165,2025-09-25,EMP01313,CC0069,IT,1,Leave Return,,CAD,CAN,2025-09-26 09:00:00,CORE_HR
EVT00112457,2025-09-19,EMP00390,CC0066,EN,2,Step Increment,105187.71,CAD,CAN,2025-09-20 01:00:00,CORE_HR
EVT00111840,2025-09-03,EMP03448,CC0120,IT,3,Performance Pay,11607.46,CAD,CAN,2025-09-03 18:00:00,CORE_HR
EVT00113597,2025-09-09,EMP03649,CC0044,IT,2,Step Increment,105506.36,CAD,CAN,2025-09-10 14:00:00,CORE_HR
EVT00111993,2025-09-04,EMP02758,CC0029,AS,4,Step Increment,9302795.01,JPY,JPN,2025-09-05 10:00:00,CORE_HR
EVT00112231,2025-09-10,EMP04263,CC0062,PA,3,Leave Start,,CAD,CAN,2025-09-10 20:00:00,CORE_HR
EVT00112273,2025-09-09,EMP02617,CC0017,IT,2,Leave Return,,CAD,CA,2025-09-09 19:00:00,PAYROLL
EVT00112989,2025-09-22,EMP04979,CC0048,IT,2,Lateral Deployment,,CAD,CAN,2025-09-23 12:00:00,CORE_HR
EVT00112753,2025-09-25,EMP00903,CC0093,IT,4,Promotion,139579.63,CAD,CA,2025-09-26 09:00:00,PAYROLL
EVT00111586,2025-09-16,EMP00082,CC0061,FI,3,Step Increment,97693.67,CAD,CAN,2025-09-18 01:00:00,CORE_HR
EVT00111890,2025-09-24,EMP04623,CC0066,PA,4,Lateral Deployment,,CAD,CA,2025-09-24 16:00:00,PAYROLL
EVT00112686,2025-09-21,EMP02285,CC0109,CR,3,Step Increment,68123.75,CAD,CAN,2025-09-22 01:00:00,CORE_HR
EVT00112135,2025-09-09,EMP02821,CC0083,EX,1,Leave Start,,CAD,CA,2025-09-09 17:00:00,PAYROLL
EVT00111744,2025-09-10,EMP04007,CC0027,IT,3,Step Increment,106729.8,CAD,CAN,2025-09-10 20:00:00,CORE_HR
EVT00111695,2025-09-05,EMP04470,CC0017,FI,4,Step Increment,119874.11,CAD,CAN,2025-09-06 11:00:00,CORE_HR
EVT00113000,2025-09-16,EMP04258,CC0054,EC,1,Leave Return,,GBP,GBR,2025-09-16 20:00:00,CORE_HR
EVT00113595,2025-09-04,EMP03122,CC0058,EN,2,Performance Pay,14377.31,CAD,CA,2025-09-04 18:00:00,PAYROLL
EVT00113200,2025-09-25,EMP03273,CC0120,EN,3,Step Increment,116457.16,CAD,CAN,2025-09-25 21:00:00,CORE_HR
EVT00112725,2025-09-23,EMP03583,CC0011,FI,3,Step Increment,85955.7,CAD,CAN,2025-09-24 09:00:00,CORE_HR
EVT00111850,2025-09-01,EMP02679,CC0063,EX,1,Step Increment,146932.37,CAD,CA,2025-09-01 15:00:00,PAYROLL
EVT00111588,2025-09-09,EMP02916,CC0023,CR,2,Hire,80296.43,CAD,CAN,2025-09-10 10:00:00,CORE_HR
EVT00113066,2025-09-19,EMP04653,CC0103,PA,4,Step Increment,81340.57,CAD,CAN,2025-09-19 20:00:00,CORE_HR
EVT00111670,2025-09-12,EMP03903,CC0034,FI,4,Leave Start,,CAD,CAN,2025-09-12 20:00:00,CORE_HR
EVT00113423,2025-09-06,EMP01406,CC0073,PA,3,Performance Pay,9794.43,CAD,CAN,2025-09-07 01:00:00,CORE_HR
EVT00112112,2025-09-20,EMP02815,CC0067,FI,2,Step Increment,87471.15,CAD,CA,2025-09-20 22:00:00,PAYROLL
EVT00111906,2025-09-15,EMP05148,CC0049,IT,1,Step Increment,298962.4,BRL,BRA,2025-09-16 14:00:00,CORE_HR
EVT00113461,2025-09-01,EMP00487,CC0081,EN,3,Departure,,CAD,CAN,2025-09-01 21:00:00,CORE_HR
EVT00113576,2025-09-23,EMP03866,CC0096,AS,2,Leave Return,,CAD,CA,2025-09-23 19:00:00,PAYROLL
EVT00111613,2025-09-11,EMP02239,CC0076,IT,2,Lateral Deployment,,CAD,CAN,2025-09-12 09:00:00,CORE_HR
EVT00112031,2025-09-11,EMP02338,CC0011,PA,1,Step Increment,65842.05,CAD,CAN,2025-09-11 19:00:00,CORE_HR
EVT00112339,2025-09-26,EMP02161,CC0080,PA,5,Step Increment,1790482.44,MXN,MEX,2025-09-27 00:00:00,CORE_HR
EVT00112005,2025-09-04,EMP00564,CC0078,EX,1,Performance Pay,10589.17,CAD,CAN,2025-09-04 08:00:00,CORE_HR
EVT00111950,2025-09-03,EMP02516,CC0016,EX,1,Promotion,131549.06,CAD,CAN,2025-09-03 16:00:00,CORE_HR
EVT00112181,2025-09-22,EMP03533,CC0062,IT,4,Step Increment,122996.01,CAD,CAN,2025-09-22 22:00:00,CORE_HR
EVT00113292,2025-09-16,EMP03229,CC0035,PA,1,Step Increment,57304.98,CAD,CAN,2025-09-17 04:00:00,CORE_HR
EVT00112893,2025-09-05,EMP01418,CC0061,PA,1,Leave Return,,CAD,CAN,2025-09-06 07:00:00,CORE_HR
EVT00112436,2025-09-06,EMP01179,CC0096,EN,1,Leave Return,,CAD,CA,2025-09-06 19:00:00,PAYROLL
EVT00113351,2025-09-12,EMP00210,CC0078,IT,2,Leave Return,,CAD,CAN,2025-09-12 11:00:00,CORE_HR
EVT00111671,2025-09-24,EMP03519,CC0118,IT,3,Step Increment,106703.78,CAD,CAN,2025-09-24 08:00:00,CORE_HR
EVT00113064,2025-09-26,EMP02174,CC0117,EN,2,Departure,,CAD,CA,2025-09-29 06:00:00,PAYROLL
EVT00113565,2025-09-16,EMP02630,CC0010,AS,2,Promotion,63942.0,CAD,CAN,2025-09-18 16:00:00,CORE_HR
EVT00112354,2025-09-06,EMP00327,CC0027,EN,1,Leave Start,,CAD,CAN,2025-09-07 00:00:00,CORE_HR
EVT00112123,2025-09-07,EMP03348,CC0041,AS,2,Performance Pay,5088.92,CAD,CA,2025-09-08 05:00:00,PAYROLL
EVT00111677,2025-09-12,EMP02402,CC0109,CR,5,Hire,86880.63,CAD,CAN,2025-09-13 10:00:00,CORE_HR
EVT00112213,2025-09-25,EMP01186,CC0073,PA,3,Step Increment,88745.1,CAD,CAN,2025-09-26 00:00:00,CORE_HR
EVT00112506,2025-09-24,EMP00949,CC0016,EC,2,Promotion,99203.78,CAD,CA,2025-09-25 12:00:00,PAYROLL
EVT00113473,2025-09-06,EMP04286,CC0028,IT,1,Lateral Deployment,,CAD,CAN,2025-09-07 03:00:00,CORE_HR
EVT00111767,2025-09-15,EMP03161,CC0116,CR,2,Step Increment,45671.32,CAD,CAN,2025-09-15 23:00:00,CORE_HR
EVT00111628,2025-09-20,EMP03350,CC0053,PA,5,Promotion,112842.71,CAD,CAN,2025-09-20 18:00:00,CORE_HR
EVT00112802,2025-09-05,EMP04430,CC0087,EN,4,Step Increment,145276.05,CAD,CA,2025-09-05 21:00:00,PAYROLL
EVT00113211,2025-09-08,EMP00302,CC0096,EN,3,Promotion,116525.91,CAD,CAN,2025-09-08 16:00:00,CORE_HR
EVT00111815,2025-09-24,EMP02778,CC0020,AS,3,Step Increment,81086.61,CAD,CAN,2025-09-24 06:00:00,CORE_HR
EVT00112720,2025-09-21,EMP01930,CC0041,IT,1,Hire,68567.79,CAD,CA,2025-09-22 01:00:00,PAYROLL
EVT00111932,2025-09-15,EMP02279,CC0093,EX,1,Departure,,CAD,CAN,2025-09-15 23:00:00,CORE_HR
EVT00113167,2025-09-01,EMP04651,CC0103,CR,3,Performance Pay,3519.26,CAD,CAN,2025-09-02 09:00:00,CORE_HR
EVT00112818,2025-09-24,EMP01269,CC0035,IT,3,Leave Start,,CAD,CAN,2025-09-24 10:00:00,CORE_HR
EVT00113102,2025-09-17,EMP01855,CC0092,PA,3,Leave Return,,CAD,CA,2025-09-17 13:00:00,PAYROLL
EVT00112907,2025-09-11,EMP03802,CC0119,AS,2,Promotion,-72829.85,CAD,CA,2025-09-12 14:00:00,PAYROLL
EVT00112140,2025-09-04,EMP01289,CC0090,CR,3,Departure,,CAD,CAN,2025-09-04 12:00:00,CORE_HR
EVT00112454,2025-09-01,EMP01969,CC0110,PA,3,Step Increment,89130.83,CAD,CAN,2025-09-01 23:00:00,CORE_HR
EVT00111612,2025-09-20,EMP00952,CC0118,FI,2,Step Increment,97386.44,CAD,CA,2025-09-20 08:00:00,PAYROLL
EVT00111651,2025-09-13,EMP01823,CC0075,FI,1,Step Increment,76220.61,CAD,CA,2025-09-14 09:00:00,PAYROLL
EVT00112819,2025-09-14,EMP04840,CC0055,AS,1,Leave Return,,CAD,CAN,2025-09-14 06:00:00,CORE_HR
EVT00111900,2025-09-09,EMP02180,CC0073,PA,3,Step Increment,93791.03,CAD,CAN,2025-09-09 16:00:00,CORE_HR
EVT00112648,2025-09-22,EMP02407,CC0065,EC,4,Performance Pay,6445.85,USD,US,2025-09-22 17:00:00,PAYROLL
EVT00111581,2025-09-14,EMP04932,CC0047,PA,4,Leave Start,,CAD,CAN,2025-09-15 03:00:00,CORE_HR
EVT00113256,2025-09-25,EMP03720,CC0032,EN,4,Departure,,CAD,CA,2025-09-26 09:00:00,PAYROLL
EVT00111816,2025-09-03,EMP04961,CC0119,AS,3,Leave Return,,CAD,CA,2025-09-04 13:00:00,PAYROLL
EVT00111563,2025-09-20,EMP02070,CC0081,AS,3,Departure,,CAD,CAN,2025-09-20 12:00:00,CORE_HR
EVT00113261,2025-09-05,EMP02821,CC0083,EX,1,Promotion,155968.53,CAD,CAN,2025-09-05 16:00:00,CORE_HR
EVT00112555,2025-09-05,EMP04130,CC0058,EC,3,Step Increment,112990.11,CAD,CAN,2025-09-05 16:00:00,CORE_HR
EVT00111804,2025-09-14,EMP03650,CC0052,PA,1,Departure,,CAD,CAN,2025-09-15 00:00:00,CORE_HR
EVT00112743,2025-09-16,EMP01615,CC0056,FI,2,Leave Return,,CAD,CAN,2025-09-17 04:00:00,CORE_HR
EVT00112384,2025-09-26,EMP04441,CC0101,EC,2,Hire,91027.38,CAD,CAN,2025-09-26 11:00:00,CORE_HR
EVT00112754,2025-09-21,EMP03005,CC0028,IT,1,Performance Pay,11307.14,CAD,CAN,2025-09-21 08:00:00,CORE_HR
EVT00112549,2025-09-05,EMP03697,CC0006,PA,2,Step Increment,73175.58,CAD,CAN,2025-09-06 02:00:00,CORE_HR
EVT00112749,2025-09-23,EMP02874,CC0080,IT,1,Performance Pay,9699.04,EUR,DE,2025-09-23 08:00:00,PAYROLL
EVT00113179,2025-09-03,EMP00910,CC0098,FI,3,Step Increment,105149.12,CAD,CAN,2025-09-04 00:00:00,CORE_HR
EVT00111896,2025-09-02,EMP04449,CC0026,PA,2,Leave Start,,CAD,CAN,2025-09-02 10:00:00,CORE_HR
EVT00112751,2025-09-16,EMP03411,CC0099,EC,5,Step Increment,97644.38,CAD,CA,2025-09-17 11:00:00,PAYROLL
EVT00112033,2025-09-06,EMP05150,CC0020,IT,1,Step Increment,91286.21,CAD,CAN,2025-09-06 16:00:00,CORE_HR
EVT00111781,2025-09-12,EMP03784,CC0031,EC,2,Hire,275696.48,XXX,AE,2025-09-12 09:00:00,PAYROLL
EVT00111882,2025-09-14,EMP02894,CC0038,FI,1,Step Increment,98608.11,CAD,CAN,2025-09-15 13:00:00,CORE_HR
