event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00083104,2024-06-06,EMP00131,CC0077,IT,1,Lateral Deployment,,CAD,CA,2024-06-07 02:00:00,PAYROLL
EVT00083469,2024-06-14,EMP02820,CC0018,AS,4,Step Increment,80680.65,CAD,CAN,2024-06-14 13:00:00,CORE_HR
EVT00082533,2024-06-17,EMP00943,CC0101,EN,1,Performance Pay,12217.26,CAD,CAN,2024-06-20 06:00:00,CORE_HR
EVT00083004,2024-06-21,EMP04796,CC0006,IT,1,Performance Pay,7377.12,CAD,CA,2024-06-21 23:00:00,PAYROLL
EVT00082342,2024-06-04,EMP00246,CC0114,FI,3,Promotion,96132.96,CAD,CAN,2024-06-04 11:00:00,CORE_HR
EVT00083431,2024-06-23,EMP05040,CC0025,EN,1,Step Increment,88362.64,CAD,CAN,2024-06-25 05:00:00,CORE_HR
EVT00082495,2024-06-06,EMP00703,CC0078,CR,1,Performance Pay,3688.19,CAD,CAN,2024-06-07 04:00:00,CORE_HR
EVT00083759,2024-06-04,EMP02351,CC0109,EX,1,Step Increment,130225.14,CAD,CAN,2024-06-04 08:00:00,CORE_HR
EVT00082733,2024-06-06,EMP02542,CC0089,AS,3,Performance Pay,8722.62,CAD,CAN,2024-06-06 21:00:00,CORE_HR
EVT00082775,2024-06-16,EMP00187,CC0053,EN,2,Lateral Deployment,,CAD,CAN,2024-06-16 08:00:00,CORE_HR
EVT00083118,2024-06-22,EMP04888,CC0040,EN,2,Step Increment,102741.35,CAD,CAN,2024-06-22 21:00:00,CORE_HR
EVT00083743,2024-06-17,EMP04017,CC0002,IT,2,Leave Return,,CAD,CA,2024-06-18 02:00:00,PAYROLL
EVT00082548,2024-06-03,EMP02026,CC0094,EC,3,Step Increment,108033.47,CAD,CAN,2024-06-03 14:00:00,CORE_HR
EVT00083823,2024-06-23,EMP03527,CC0012,IT,3,Performance Pay,10882.38,CAD,CA,2024-06-23 17:00:00,PAYROLL
EVT00083318,2024-06-22,EMP01540,CC0105,PA,3,Lateral Deployment,,AED,AE,2024-06-22 10:00:00,PAYROLL
EVT00083674,2024-06-08,EMP01845,CC0019,PA,4,Leave Return,,CAD,CAN,2024-06-08 14:00:00,CORE_HR
EVT00082392,2024-06-26,EMP04681,CC0050,FI,1,Step Increment,71942.18,CAD,CA,2024-06-26 06:00:00,PAYROLL
EVT00082637,2024-06-11,EMP04551,CC0108,PA,2,Step Increment,7409289.32,JPY,JP,2024-06-12 07:00:00,PAYROLL
EVT00082246,2024-06-10,EMP01275,CC0075,EN,4,Performance Pay,16243.78,CAD,CAN,2024-06-11 07:00:00,CORE_HR
EVT00082197,2024-06-06,EMP01570,CC0070,EN,2,Step Increment,102530.72,CAD,CA,2024-06-06 09:00:00,PAYROLL
EVT00083329,2024-06-16,EMP04724,CC0033,FI,2,Step Increment,80992.1,CAD,CAN,2024-06-17 15:00:00,CORE_HR
EVT00083499,2024-06-27,EMP04627,CC0007,IT,3,Departure,,JPY,JPN,2024-06-27 06:00:00,CORE_HR
EVT00082352,2024-06-15,EMP03965,CC0009,PA,1,Leave Return,,INR,IN,2024-06-15 18:00:00,PAYROLL
EVT00082090,2024-06-08,EMP05195,CC0037,IT,2,Departure,,CAD,CA,2024-06-08 07:00:00,PAYROLL
EVT00083386,2024-06-01,EMP00577,CC0091,CR,3,Performance Pay,3070.91,CAD,CAN,2024-06-02 00:00:00,CORE_HR
EVT00083412,2024-06-21,EMP00176,CC0031,FI,3,Hire,96236.83,USD,USA,2024-06-24 00:00:00,CORE_HR
EVT00082614,2024-06-12,EMP01258,CC0049,PA,2,Step Increment,956352.13,MXN,MEX,2024-06-13 11:00:00,CORE_HR
EVT00082408,2024-06-14,EMP04702,CC0067,PA,1,Lateral Deployment,,XXX,CAN,2024-06-15 13:00:00,CORE_HR
EVT00083267,2024-06-27,EMP04965,CC0064,IT,3,Leave Start,,CAD,CA,2024-06-28 08:00:00,PAYROLL
EVT00083829,2024-06-14,EMP04964,CC0065,PA,3,Leave Start,,JPY,JP,2024-06-15 09:00:00,PAYROLL
EVT00082115,2024-06-17,EMP00950,CC0074,AS,2,Leave Start,,MXN,MEX,2024-06-18 03:00:00,CORE_HR
EVT00082533,2024-06-17,EMP00943,CC0101,EN,1,Performance Pay,12217.26,CAD,CAN,2024-06-17 12:00:00,CORE_HR
EVT00082841,2024-06-24,EMP03385,CC0018,FI,3,Step Increment,84917.8,CAD,CAN,2024-06-25 00:00:00,CORE_HR
EVT00082507,2024-06-26,EMP02899,CC0018,AS,3,Hire,81131.1,CAD,CAN,2024-06-27 10:00:00,CORE_HR
EVT00082452,2024-06-21,EMP04457,CC0099,IT,2,Lateral Deployment,,CAD,CA,2024-06-21 23:00:00,PAYROLL
EVT00082683,2024-06-27,EMP03484,CC0094,AS,4,Leave Start,,CAD,CA,2024-06-27 23:00:00,PAYROLL
EVT00083721,2024-06-24,EMP03550,CC0022,CR,2,Step Increment,63210.91,CAD,CAN,2024-06-25 08:00:00,CORE_HR
EVT00083235,2024-06-25,EMP03588,CC0085,IT,2,Performance Pay,8343.7,CAD,CA,2024-06-26 10:00:00,PAYROLL
EVT00082938,2024-06-04,EMP02040,CC0068,IT,1,Step Increment,83290.24,CAD,CAN,2024-06-04 14:00:00,CORE_HR
EVT00082173,2024-06-18,EMP00920,CC0048,AS,5,Departure,,CAD,CAN,2024-06-18 18:00:00,CORE_HR
EVT00083915,2024-06-23,EMP04659,CC0039,AS,2,Performance Pay,4478.01,CAD,CA,2024-06-24 15:00:00,PAYROLL
EVT00083134,2024-06-18,EMP04378,CC0103,EX,1,Step Increment,148242.19,CAD,CA,2024-06-18 19:00:00,PAYROLL
EVT00082856,2024-06-21,EMP02735,CC0097,PA,4,Step Increment,95391.53,CAD,CAN,2024-06-21 14:00:00,CORE_HR
EVT00082625,2024-06-02,EMP02063,CC0003,EX,1,Performance Pay,12131.93,CAD,CAN,2024-06-03 13:00:00,CORE_HR
EVT00082179,2024-06-26,EMP05090,CC0093,EC,2,Leave Return,,CAD,CAN,2024-06-26 10:00:00,CORE_HR
EVT00082715,2024-06-17,EMP02848,CC0016,PA,1,Step Increment,65565.48,CAD,CA,2024-06-18 01:00:00,PAYROLL
EVT00083008,2024-06-17,EMP05065,CC0062,PA,3,Leave Return,,CAD,CAN,2024-06-17 19:00:00,CORE_HR
EVT00083738,2024-06-23,EMP01313,CC0069,IT,1,Leave Start,,CAD,CA,2024-06-23 14:00:00,PAYROLL
EVT00082269,2024-06-14,EMP03565,CC0104,PA,2,Performance Pay,8766.01,CAD,CAN,2024-06-15 04:00:00,CORE_HR
EVT00082130,2024-06-18,EMP05077,CC0112,EC,2,Step Increment,94888.7,CAD,CAN,2024-06-18 06:00:00,CORE_HR
EVT00083509,2024-06-25,EMP02260,CC0092,IT,1,Step Increment,77384.46,CAD,CAN,2024-06-25 22:00:00,CORE_HR
EVT00082317,2024-06-02,EMP04367,CC0049,PA,1,Step Increment,39425.62,USD,USA,2024-06-02 09:00:00,CORE_HR
EVT00082434,2024-06-11,EMP03345,CC0119,EX,1,Step Increment,131851.01,CAD,CAN,2024-06-11 19:00:00,CORE_HR
EVT00083253,2024-06-11,EMP02139,CC0055,EN,4,Step Increment,134471.78,CAD,CA,2024-06-12 09:00:00,PAYROLL
EVT00083169,2024-06-24,EMP00795,CC0054,CR,3,Step Increment,4214427.55,INR,IND,2024-06-24 10:00:00,CORE_HR
EVT00083417,2024-06-16,EMP02915,CC0032,IT,2,Leave Start,,CAD,CA,2024-06-17 00:00:00,PAYROLL
EVT00083248,2024-06-21,EMP02438,CC0056,PA,4,Step Increment,90192.46,CAD,CAN,2024-06-22 14:00:00,CORE_HR
EVT00082642,2024-06-07,EMP02854,CC0081,EN,3,Hire,92225.55,CAD,CAN,2024-06-07 21:00:00,CORE_HR
EVT00082956,2024-06-09,EMP04520,CC0057,PA,3,Performance Pay,5936.77,CAD,CA,2024-06-10 09:00:00,PAYROLL
EVT00082114,2024-06-06,EMP02706,CC0105,EC,2,Step Increment,105035.23,AUD,AUS,2024-06-07 09:00:00,CORE_HR
EVT00082153,2024-06-27,EMP01872,CC0088,FI,3,Step Increment,68223.97,GBP,GBR,2024-06-27 18:00:00,CORE_HR
EVT00083170,2024-06-23,EMP02030,CC0104,PA,1,Leave Start,,CAD,CAN,2024-06-23 14:00:00,CORE_HR
EVT00082402,2024-06-03,EMP03720,CC0032,EN,4,Leave Return,,CAD,CAN,2024-06-03 20:00:00,CORE_HR
EVT00082083,2024-06-03,EMP01732,CC0072,EC,3,Performance Pay,7440.71,CAD,CAN,2024-06-04 05:00:00,CORE_HR
EVT00083546,2024-06-26,EMP03392,CC0108,IT,1,Lateral Deployment,,MXN,MX,2024-06-26 09:00:00,PAYROLL
EVT00082318,2024-06-09,EMP01977,CC0023,IT,2,Lateral Deployment,,CAD,CAN,2024-06-09 09:00:00,CORE_HR
EVT00082065,2024-06-19,EMP02686,CC0117,CR,4,Performance Pay,3923.45,CAD,CA,2024-06-19 09:00:00,PAYROLL
EVT00083573,2024-06-03,EMP03651,CC0025,FI,4,Promotion,96301.34,CAD,CAN,2024-06-04 03:00:00,CORE_HR
EVT00083057,2024-06-12,EMP03134,CC0019,EC,3,Step Increment,97892.75,CAD,CA,2024-06-12 21:00:00,PAYROLL
EVT00082306,2024-06-17,EMP00803,CC0068,EX,1,Performance Pay,14672.71,CAD,CAN,2024-06-17 17:00:00,CORE_HR
EVT00082886,2024-06-14,EMP03617,CC0036,IT,3,Leave Return,,CAD,CAN,2024-06-15 04:00:00,CORE_HR
EVT00083112,1900-01-01,EMP03786,CC0006,FI,5,Step Increment,113656.28,CAD,CAN,2024-06-06 08:00:00,CORE_HR
EVT00083051,2024-06-06,EMP04824,CC0014,CR,2,Departure,,CAD,CAN,2024-06-07 02:00:00,CORE_HR
EVT00082398,2024-06-02,EMP00311,CC0012,EX,2,Leave Start,,CAD,CA,2024-06-03 04:00:00,PAYROLL
EVT00082535,2024-06-26,EMP03434,CC0082,EC,4,Step Increment,123753.85,CAD,CAN,2024-06-27 14:00:00,CORE_HR
EVT00082283,2024-06-23,EMP02860,CC0051,AS,2,Leave Start,,CAD,CA,2024-06-23 15:00:00,PAYROLL
EVT00082384,2024-06-27,EMP04771,CC0026,EN,3,Step Increment,131785.17,CAD,CA,2024-06-28 11:00:00,PAYROLL
EVT00082123,2024-06-06,EMP02580,CC0102,AS,1,Step Increment,61853.94,CAD,CAN,2024-06-06 10:00:00,CORE_HR
EVT00083391,2024-06-19,EMP02028,CC0076,AS,1,Leave Start,,CAD,CAN,2024-06-19 10:00:00,CORE_HR
EVT00082628,2024-06-06,EMP03267,CC0019,EN,1,Step Increment,92257.19,CAD,CA,2024-06-06 15:00:00,PAYROLL
EVT00082645,2024-06-18,EMP02204,CC0075,IT,1,Step Increment,80769.54,CAD,CAN,2024-06-19 13:00:00,CORE_HR
EVT00083806,2024-06-26,EMP00329,CC0086,IT,2,Leave Return,,USD,US,2024-06-26 16:00:00,PAYROLL
EVT00082923,2024-06-09,EMP01172,CC0083,EN,1,Step Increment,105710.25,CAD,CAN,2024-06-10 12:00:00,CORE_HR
EVT00083351,2024-06-22,EMP00082,CC0061,FI,3,Leave Start,,CAD,CAN,2024-06-23 02:00:00,CORE_HR
EVT00082644,2024-06-27,EMP00730,CC0043,IT,3,Departure,,CAD,CA,2024-06-28 02:00:00,PAYROLL
EVT00082112,2024-06-13,EMP01183,CC0081,PA,2,Step Increment,80637.89,CAD,CAN,2024-06-14 04:00:00,CORE_HR
EVT00082561,2024-06-22,EMP02117,CC0080,EX,1,Lateral Deployment,,KES,KE,2024-06-22 23:00:00,PAYROLL
EVT00082165,2024-06-02,EMP01428,CC0111,EN,4,Performance Pay,4333.12,EUR,DEU,2024-06-02 06:00:00,CORE_HR
EVT00083222,2024-06-02,EMP03425,CC0090,IT,4,Departure,,CAD,CAN,2024-06-03 15:00:00,CORE_HR
EVT00082839,2024-06-12,EMP00763,CC0081,IT,2,Leave Start,,CAD,CA,2024-06-12 13:00:00,PAYROLL
EVT00083338,2024-06-20,EMP01848,CC0099,EN,1,Step Increment,92882.13,CAD,CAN,2024-06-20 19:00:00,CORE_HR
EVT00082672,2024-06-27,EMP01041,CC0079,CR,2,Step Increment,56188.26,CAD,CAN,2024-06-27 11:00:00,CORE_HR
EVT00082180,2024-06-23,EMP01792,CC0062,PA,1,Step Increment,50602.59,CAD,CA,2024-06-23 09:00:00,PAYROLL
EVT00083346,2024-06-06,EMP02630,CC0010,AS,2,Leave Return,,CAD,CAN,2024-06-07 15:00:00,CORE_HR
EVT00083291,2024-06-11,EMP04575,CC0050,IT,3,Step Increment,107825.08,CAD,CAN,2024-06-11 22:00:00,CORE_HR
EVT00082043,2024-06-13,EMP03462,CC0097,PA,4,Leave Start,,CAD,CAN,2024-06-14 02:00:00,CORE_HR
EVT00082217,2024-06-18,EMP04312,CC0092,EN,2,Step Increment,100439.53,CAD,CAN,2024-06-19 15:00:00,CORE_HR
EVT00083044,2024-06-11,EMP01581,CC0051,EC,4,Hire,116596.76,CAD,CA,2024-06-12 12:00:00,PAYROLL
EVT00082076,2024-06-18,EMP00711,CC0070,PA,4,Leave Start,,CAD,CAN,2024-06-19 01:00:00,CORE_HR
EVT00083440,2024-06-22,EMP01669,CC0108,EX,2,Leave Start,,JPY,JP,2024-06-22 08:00:00,PAYROLL
EVT00083324,2024-06-27,EMP05017,CC0022,EC,1,Step Increment,78264.87,CAD,CAN,2024-06-27 16:00:00,CORE_HR
EVT00082895,2024-06-22,EMP03038,CC0030,EX,2,Step Increment,547609.17,AED,AE,2024-06-22 22:00:00,PAYROLL
EVT00083468,2024-06-13,EMP00541,CC0053,EX,2,Hire,133826.82,CAD,CAN,2024-06-13 07:00:00,CORE_HR
EVT00083730,2024-06-23,EMP03920,CC0074,EC,4,Performance Pay,171605.87,MXN,MX,2024-06-23 20:00:00,PAYROLL
EVT00083456,2024-06-05,EMP04197,CC0118,FI,2,Step Increment,82253.72,CAD,CA,2024-06-05 06:00:00,PAYROLL
EVT00082096,2024-06-11,EMP03260,CC0071,EN,2,Leave Start,,CAD,CAN,2024-06-12 04:00:00,CORE_HR
EVT00083702,2024-06-25,EMP00395,CC0082,CR,1,Step Increment,56184.26,CAD,CAN,2024-06-26 15:00:00,CORE_HR
EVT00082780,2024-06-10,EMP00183,CC0043,EN,3,Leave Start,,CAD,CA,2024-06-11 15:00:00,PAYROLL
EVT00083928,2024-06-15,EMP02386,CC0109,PA,5,Departure,,CAD,CAN,2024-06-15 12:00:00,CORE_HR
EVT00083596,2024-06-24,EMP01492,CC0028,EC,2,Step Increment,98960.66,CAD,CAN,2024-06-24 08:00:00,CORE_HR
EVT00083398,2024-06-10,EMP02556,CC0104,AS,3,Lateral Deployment,,CAD,CAN,2024-06-10 08:00:00,CORE_HR
EVT00083246,2024-06-10,EMP04699,CC0069,IT,3,Lateral Deployment,,CAD,CA,2024-06-10 12:00:00,PAYROLL
EVT00082394,2024-06-01,EMP03939,CC0099,AS,2,Leave Return,,CAD,CA,2024-06-02 15:00:00,PAYROLL
EVT00083521,2024-06-07,EMP03215,CC0069,AS,5,Leave Return,,CAD,CAN,2024-06-07 16:00:00,CORE_HR
EVT00083085,2024-06-12,EMP02921,CC0044,CR,4,Leave Return,,CAD,CAN,2024-06-13 03:00:00,CORE_HR
EVT00083833,2024-06-21,EMP03295,CC0073,PA,2,Step Increment,72700.04,CAD,CAN,2024-06-21 06:00:00,CORE_HR
EVT00082635,2024-06-07,EMP00939,CC0063,IT,3,Leave Start,,CAD,CAN,2024-06-07 23:00:00,CORE_HR
EVT00083840,2024-06-02,EMP05109,CC0102,EC,5,Leave Start,,CAD,CAN,2024-06-03 11:00:00,CORE_HR
EVT00083812,2024-06-22,EMP02231,CC0098,CR,2,Step Increment,66106.1,CAD,CAN,2024-06-23 12:00:00,CORE_HR
EVT00082480,2024-06-02,EMP02312,CC0063,IT,3,Step Increment,103121.68,CAD,CAN,2024-06-03 05:00:00,CORE_HR
EVT00082587,2024-06-25,EMP03103,CC0068,CR,5,Leave Start,,CAD,CAN,2024-06-25 23:00:00,CORE_HR
EVT00082313,2024-06-13,EMP05080,CC0074,FI,1,Performance Pay,5833.37,AUD,AU,2024-06-13 10:00:00,PAYROLL
EVT00082389,2024-06-24,EMP02008,CC0089,PA,4,Step Increment,109765.61,CAD,CAN,2024-06-24 11:00:00,CORE_HR
EVT00082526,2024-06-20,EMP03211,CC0016,AS,1,Step Increment,61303.6,CAD,CAN,2024-06-20 07:00:00,CORE_HR
EVT00083715,2024-06-13,EMP04545,CC0016,EN,1,Promotion,90793.78,CAD,CA,2024-06-14 14:00:00,PAYROLL
EVT00082360,2024-06-15,EMP04474,CC0039,EN,2,Step Increment,111678.46,CAD,CA,2024-06-15 18:00:00,PAYROLL
EVT00083520,2024-06-09,EMP03588,CC0085,IT,2,Step Increment,81921.15,CAD,CAN,2024-06-09 19:00:00,CORE_HR
EVT00082323,2024-06-05,EMP00351,CC0076,AS,3,Performance Pay,5941.91,CAD,CA,2024-06-06 09:00:00,PAYROLL
EVT00083341,2024-06-20,EMP02748,CC0034,EC,3,Lateral Deployment,,CAD,CA,2024-06-20 09:00:00,PAYROLL
EVT00082709,2024-06-18,EMP04831,CC0101,PA,2,Performance Pay,6628.59,CAD,CAN,2024-06-19 04:00:00,CORE_HR
EVT00082033,2024-06-23,EMP03790,CC0031,PA,4,Performance Pay,6613.37,EUR,DEU,2024-06-24 06:00:00,CORE_HR
EVT00082376,2024-06-11,EMP00894,CC0058,EN,1,Lateral Deployment,,CAD,CAN,2024-06-11 23:00:00,CORE_HR
EVT00083711,2024-06-20,EMP01497,CC0011,AS,4,Hire,83516.47,CAD,CA,2024-06-21 04:00:00,PAYROLL
EVT00082077,2024-06-25,EMP03349,CC0096,FI,2,Lateral Deployment,,CAD,CA,2024-06-26 01:00:00,PAYROLL
EVT00082510,2024-06-13,EMP01018,CC0031,PA,3,Step Increment,98999.05,AUD,AUS,2024-06-13 11:00:00,CORE_HR
EVT00082992,2024-06-17,EMP03891,CC0060,EX,1,Step Increment,148579.22,CAD,CAN,2024-06-17 07:00:00,CORE_HR
EVT00082274,2024-06-06,EMP02836,CC0047,EX,1,Step Increment,150273.4,CAD,CAN,2024-06-07 08:00:00,CORE_HR
EVT00082493,2024-06-18,EMP03102,CC0090,IT,5,Performance Pay,5940.85,CAD,CAN,2024-06-18 10:00:00,CORE_HR
EVT00083540,2024-06-10,EMP00750,CC0022,AS,1,Leave Start,,CAD,CA,2024-06-10 12:00:00,PAYROLL
EVT00083434,2024-06-01,EMP02645,CC0018,PA,1,Step Increment,65547.95,CAD,CA,2024-06-02 10:00:00,PAYROLL
EVT00082568,2024-06-17,EMP04498,CC0048,PA,5,Departure,,CAD,CA,2024-06-17 07:00:00,PAYROLL
EVT00082631,2024-06-18,EMP02534,CC0011,EX,1,Leave Start,,CAD,CA,2024-06-18 07:00:00,PAYROLL
EVT00083220,2024-06-16,EMP01184,CC0041,EX,1,Leave Start,,CAD,CAN,2024-06-17 02:00:00,CORE_HR
EVT00083152,2024-06-10,EMP03137,CC0051,EC,3,Step Increment,110178.58,CAD,CA,2024-06-10 21:00:00,PAYROLL
EVT00083296,2024-06-17,EMP00539,CC0051,CR,1,Hire,57130.99,CAD,CAN,2024-06-18 14:00:00,CORE_HR
EVT00082706,2024-06-10,EMP04763,CC0072,IT,2,Leave Return,,CAD,CAN,2024-06-11 10:00:00,CORE_HR
EVT00082676,2024-06-21,EMP03081,CC0042,FI,2,Lateral Deployment,,CAD,CA,2024-06-21 20:00:00,PAYROLL
EVT00082798,2024-06-01,EMP01296,CC0001,EN,3,Step Increment,127505.39,CAD,CAN,2024-06-01 23:00:00,CORE_HR
EVT00082887,2024-06-03,EMP00015,CC0068,IT,4,Leave Return,,CAD,CAN,2024-06-04 07:00:00,CORE_HR
EVT00082945,2024-06-20,EMP04554,CC0002,CR,4,Hire,61505.24,CAD,CA,2024-06-20 18:00:00,PAYROLL
EVT00082791,2024-06-03,EMP02293,CC0109,PA,1,Leave Start,,CAD,CAN,2024-06-04 08:00:00,CORE_HR
EVT00082456,2024-06-26,EMP05007,CC0069,FI,2,Leave Return,,CAD,CAN,2024-06-27 03:00:00,CORE_HR
EVT00083902,2024-06-21,EMP01744,CC0038,PA,2,Hire,68627.01,CAD,CA,2024-06-21 18:00:00,PAYROLL
EVT00082048,2024-06-17,EMP01171,CC0068,CR,1,Leave Return,,CAD,CA,2024-06-18 02:00:00,PAYROLL
EVT00083910,2024-06-26,EMP04905,CC0044,FI,1,Leave Start,,CAD,CAN,2024-06-27 08:00:00,CORE_HR
EVT00083911,2024-06-15,EMP01828,CC0026,PA,4,Performance Pay,7423.35,CAD,CAN,2024-06-16 05:00:00,CORE_HR
EVT00083502,2024-06-07,EMP00096,CC0004,EC,1,Leave Start,,CAD,CA,2024-06-07 18:00:00,PAYROLL
EVT00082585,2024-06-20,EMP01379,CC0029,PA,1,Leave Start,,EUR,FRA,2024-06-21 11:00:00,CORE_HR
EVT00083751,2024-06-05,EMP00873,CC0058,FI,2,Departure,,CAD,CA,2024-06-05 09:00:00,PAYROLL
EVT00082437,2024-06-03,EMP03167,CC0079,PA,1,Leave Start,,CAD,CA,2024-06-03 16:00:00,PAYROLL
EVT00083697,2024-06-22,EMP03822,CC0088,CR,5,Leave Start,,USD,US,2024-06-23 10:00:00,PAYROLL
EVT00082497,2024-06-19,EMP02416,CC0059,FI,3,Lateral Deployment,,CAD,CAN,2024-06-19 06:00:00,CORE_HR
EVT00082843,2024-06-07,EMP00540,CC0003,EN,1,Step Increment,93026.5,CAD,CAN,2024-06-08 13:00:00,CORE_HR
EVT00082974,2024-06-18,EMP01799,CC0067,AS,3,Leave Start,,CAD,CAN,2024-06-19 02:00:00,CORE_HR
EVT00082858,2024-06-14,EMP02848,CC0016,PA,1,Step Increment,68023.86,CAD,CAN,2024-06-14 23:00:00,CORE_HR
EVT00083936,2024-06-22,EMP01796,CC0038,EC,2,Leave Return,,CAD,CAN,2024-06-23 14:00:00,CORE_HR
EVT00082745,2024-06-14,EMP04213,CC0033,IT,5,Leave Return,,CAD,CA,2024-06-15 10:00:00,PAYROLL
EVT00083845,2024-06-10,EMP03488,CC0022,IT,5,Step Increment,128584.38,CAD,CA,2024-06-10 10:00:00,PAYROLL
EVT00083782,2024-06-17,EMP04853,CC0117,PA,1,Performance Pay,5819.36,CAD,CA,2024-06-17 23:00:00,PAYROLL
EVT00083257,2024-06-17,EMP00039,CC0067,IT,1,Departure,,CAD,CAN,2024-06-17 08:00:00,CORE_HR
EVT00083733,2024-06-26,EMP04245,CC0120,EC,4,Step Increment,119875.45,CAD,CAN,2024-06-27 11:00:00,CORE_HR
EVT00083541,2024-06-18,EMP00255,CC0036,AS,5,Step Increment,91006.14,CAD,CAN,2024-06-19 10:00:00,CORE_HR
EVT00083594,2024-06-04,EMP04324,CC0083,PA,4,Step Increment,88184.97,CAD,CAN,2024-06-05 11:00:00,CORE_HR
EVT00083459,2024-06-01,EMP03345,CC0119,EX,1,Leave Start,,CAD,CAN,2024-06-02 03:00:00,CORE_HR
EVT00082506,2024-06-23,EMP02828,CC0017,EN,2,Leave Start,,CAD,CAN,2024-06-23 10:00:00,CORE_HR
EVT00082448,2024-06-06,EMP00398,CC0076,PA,5,Hire,115555.12,CAD,CAN,2024-06-06 07:00:00,CORE_HR
EVT00083581,2024-06-26,EMP02747,CC0035,AS,2,Performance Pay,5427.92,CAD,CAN,2024-06-27 05:00:00,CORE_HR
EVT00082415,2024-06-08,EMP02816,CC0081,FI,3,Step Increment,88066.9,CAD,CAN,2024-06-09 01:00:00,CORE_HR
EVT00083092,2024-06-09,EMP03359,CC0079,EN,3,Promotion,86607.43,CAD,CAN,2024-06-09 14:00:00,CORE_HR
EVT00082936,2024-06-19,EMP02943,CC0107,IT,2,Lateral Deployment,,CAD,CAN,2024-06-20 15:00:00,CORE_HR
EVT00083732,2024-06-20,EMP02386,CC0109,PA,5,Performance Pay,6043.52,CAD,CA,2024-06-22 16:00:00,PAYROLL
EVT00083157,2024-06-06,EMP04056,CC0025,EC,3,Performance Pay,9601.95,CAD,CAN,2024-06-06 14:00:00,CORE_HR
EVT00083731,2024-06-01,EMP04546,CC0001,CR,5,Leave Start,,CAD,CA,2024-06-02 11:00:00,PAYROLL
EVT00082889,2024-06-25,EMP04650,CC0111,PA,4,Step Increment,77210.55,USD,US,2024-06-25 18:00:00,PAYROLL
EVT00082916,2024-06-16,EMP00849,CC0051,CR,1,Step Increment,56391.12,CAD,CA,2024-06-16 22:00:00,PAYROLL
EVT00082612,2024-06-15,EMP00270,CC0106,IT,2,Lateral Deployment,,CAD,CA,2024-06-16 12:00:00,PAYROLL
EVT00083822,2024-06-03,EMP04763,CC0072,IT,2,Leave Return,,CAD,CAN,2024-06-04 05:00:00,CORE_HR
EVT00082785,2024-06-13,EMP02815,CC0067,FI,2,Performance Pay,6573.19,CAD,CAN,2024-06-13 14:00:00,CORE_HR
EVT00083838,2024-06-20,EMP02337,CC0115,AS,5,Step Increment,90844.32,CAD,CAN,2024-06-20 16:00:00,CORE_HR
EVT00082117,2024-06-01,EMP02520,CC0107,IT,2,Lateral Deployment,,CAD,CA,2024-06-02 09:00:00,PAYROLL
EVT00082336,2024-06-23,EMP04875,CC0101,PA,1,Leave Start,,CAD,CAN,2024-06-24 12:00:00,CORE_HR
EVT00082753,2024-06-22,EMP02457,CC0078,CR,2,Leave Return,,CAD,CAN,2024-06-22 22:00:00,CORE_HR
EVT00082723,2024-06-04,EMP00436,CC0103,AS,1,Step Increment,64280.42,CAD,CA,2024-06-05 13:00:00,PAYROLL
EVT00083087,2024-06-12,EMP04231,CC0097,EN,2,Performance Pay,6461.23,CAD,CAN,2024-06-12 10:00:00,CORE_HR
EVT00082234,2024-06-15,EMP01496,CC0034,AS,1,Leave Start,,CAD,CAN,2024-06-16 12:00:00,CORE_HR
EVT00083003,2024-06-04,EMP03303,CC0096,EX,1,Step Increment,148176.89,CAD,CA,2024-06-05 15:00:00,PAYROLL
EVT00083462,2024-06-26,EMP03622,CC0014,IT,3,Performance Pay,9970.91,CAD,CA,2024-06-27 07:00:00,PAYROLL
EVT00082808,2024-06-23,EMP02325,CC0109,PA,3,Leave Return,,CAD,CAN,2024-06-23 23:00:00,CORE_HR
EVT00082968,2024-06-07,EMP02298,CC0003,PA,3,Step Increment,64821.78,CAD,CA,2024-06-07 16:00:00,PAYROLL
EVT00082038,2024-06-09,EMP00889,CC0005,EN,3,Lateral Deployment,,CAD,CAN,2024-06-09 18:00:00,CORE_HR
EVT00083062,2024-06-05,EMP04270,CC0001,PA,3,Step Increment,78510.29,CAD,CA,2024-06-06 17:00:00,PAYROLL
EVT00083668,2024-06-07,EMP05066,CC0107,CR,1,Lateral Deployment,,CAD,CAN,2024-06-07 18:00:00,CORE_HR
EVT00083703,2024-06-27,EMP01917,CC0042,PA,1,Step Increment,68012.24,CAD,CAN,2024-06-27 13:00:00,CORE_HR
EVT00083076,2024-06-15,EMP04356,CC0039,IT,3,Hire,108642.53,CAD,CA,2024-06-15 19:00:00,PAYROLL
EVT00082866,2024-06-25,EMP00107,CC0031,AS,3,Leave Return,,SGD,SG,2024-06-26 02:00:00,PAYROLL
EVT00083871,2024-06-02,EMP01435,CC0008,EN,2,Step Increment,108513.67,CAD,CAN,2024-06-02 12:00:00,CORE_HR
EVT00082611,2024-06-04,EMP02466,CC0051,CR,3,Promotion,61433.02,CAD,CAN,2024-06-04 11:00:00,CORE_HR
