event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00035631,2022-06-02,EMP03193,CC0108,FI,1,Lateral Deployment,,EUR,FRA,2022-06-02 16:00:00,CORE_HR
EVT00035207,2022-06-18,EMP00209,CC0026,FI,2,Leave Start,,CAD,CA,2022-06-18 23:00:00,PAYROLL
EVT00035353,2022-06-06,EMP03702,CC0056,IT,2,Promotion,87313.49,CAD,CAN,2022-06-07 14:00:00,CORE_HR
EVT00034339,2022-06-20,EMP04948,CC0066,EN,3,Lateral Deployment,,CAD,CA,2022-06-20 08:00:00,PAYROLL
EVT00034225,2022-06-16,EMP03017,CC0110,EC,2,Hire,80947.84,CAD,CA,2022-06-16 23:00:00,PAYROLL
EVT00033930,2022-06-14,EMP04411,CC0112,EN,2,Promotion,90224.63,CAD,CA,2022-06-15 12:00:00,PAYROLL
EVT00035293,2022-06-21,EMP04955,CC0041,PA,3,Step Increment,84158.65,CAD,CAN,2022-06-21 19:00:00,CORE_HR
EVT00033815,2022-06-09,EMP03121,CC0105,EC,1,Lateral Deployment,,GBP,GBR,2022-06-09 21:00:00,CORE_HR
EVT00034414,2022-06-12,EMP04230,CC0050,PA,4,Departure,,CAD,CA,2022-06-12 15:00:00,PAYROLL
EVT00034450,2022-06-05,EMP01120,CC0026,EC,4,Leave Return,,CAD,CAN,2022-06-05 19:00:00,CORE_HR
EVT00033809,2022-06-04,EMP04866,CC0071,EX,2,Step Increment,126829.76,CAD,CA,2022-06-04 22:00:00,PAYROLL
EVT00034667,2022-06-21,EMP04622,CC0005,EC,2,Step Increment,80048.36,CAD,CA,2022-06-21 09:00:00,PAYROLL
EVT00033858,2022-06-14,EMP02873,CC0003,PA,1,Hire,65794.7,CAD,CAN,2022-06-15 01:00:00,CORE_HR
EVT00034260,2022-06-14,EMP03618,CC0084,EX,1,Departure,,CAD,CAN,2022-06-15 14:00:00,CORE_HR
EVT00035136,2022-06-23,EMP02712,CC0066,FI,1,Lateral Deployment,,CAD,CAN,2022-06-24 11:00:00,CORE_HR
EVT00034056,2022-06-19,EMP04095,CC0018,FI,5,Leave Start,,CAD,CAN,2022-06-20 11:00:00,CORE_HR
EVT00035618,2022-06-27,EMP01077,CC0014,IT,1,Step Increment,86897.85,CAD,CAN,2022-06-28 05:00:00,CORE_HR
EVT00034838,2022-06-15,EMP00002,CC0068,EN,3,Departure,,CAD,CAN,2022-06-16 04:00:00,CORE_HR
EVT00034162,2022-06-17,EMP04097,CC0039,CR,2,Departure,,CAD,CAN,2022-06-17 19:00:00,CORE_HR
EVT00035462,2022-06-08,EMP04775,CC0079,PA,2,Step Increment,69870.08,CAD,CA,2022-06-08 10:00:00,PAYROLL
EVT00035206,2022-06-04,EMP02249,CC0047,EX,2,Leave Return,,CAD,CAN,2022-06-04 21:00:00,CORE_HR
EVT00034462,2022-06-10,EMP03855,CC0008,EN,1,Leave Start,,CAD,CAN,2022-06-12 13:00:00,CORE_HR
EVT00034066,2022-06-21,EMP04457,CC0099,IT,2,Step Increment,88774.03,CAD,CA,2022-06-22 01:00:00,PAYROLL
EVT00035126,2022-06-16,EMP99999,CC0019,FI,4,Lateral Deployment,,CAD,CAN,2022-06-17 10:00:00,CORE_HR
EVT00034219,2022-06-10,EMP01811,CC0089,IT,2,Leave Start,,CAD,CA,2022-06-10 11:00:00,PAYROLL
EVT00034457,2022-06-20,EMP03362,CC0005,AS,3,Step Increment,71582.3,CAD,CAN,2022-06-21 15:00:00,CORE_HR
EVT00034499,1900-01-01,EMP00637,CC0113,PA,2,Performance Pay,5045.19,CAD,CA,2022-06-19 05:00:00,PAYROLL
EVT00035055,2022-06-25,EMP02029,CC0103,IT,1,Promotion,74611.91,CAD,CAN,2022-06-26 03:00:00,CORE_HR
EVT00035076,2022-06-19,EMP02687,CC0101,EN,3,Step Increment,116663.21,CAD,CAN,2022-06-19 07:00:00,CORE_HR
EVT00034116,2022-06-15,EMP03063,CC0065,PA,2,Step Increment,212692.8,AED,ARE,2022-06-15 22:00:00,CORE_HR
EVT00034361,2022-06-08,EMP01396,CC0045,AS,2,Departure,,CAD,CA,2022-06-09 04:00:00,PAYROLL
EVT00033970,2022-06-16,EMP01340,CC0059,IT,2,Hire,-83877.48,CAD,CAN,2022-06-17 08:00:00,CORE_HR
EVT00033921,2022-06-14,EMP01830,CC0010,IT,1,Hire,84035.83,CAD,CA,2022-06-14 19:00:00,PAYROLL
EVT00035373,2022-06-08,EMP04869,CC0059,EN,1,Leave Return,,CAD,CA,2022-06-08 11:00:00,PAYROLL
EVT00035608,2022-06-14,EMP01650,CC0104,IT,1,Step Increment,82729.48,CAD,CA,2022-06-14 18:00:00,PAYROLL
EVT00034076,2022-06-11,EMP01450,CC0054,EC,1,Departure,,MXN,MEX,2022-06-12 00:00:00,CORE_HR
EVT00033814,2022-06-13,EMP04129,CC0055,PA,5,Performance Pay,9988.27,CAD,CAN,2022-06-13 22:00:00,CORE_HR
EVT00035123,2022-06-19,EMP03660,CC0035,CR,1,Leave Return,,CAD,CA,2022-06-20 08:00:00,PAYROLL
EVT00034629,2022-06-08,EMP02788,CC0118,PA,1,Leave Return,,CAD,CAN,2022-06-09 17:00:00,CORE_HR
EVT00034338,2022-06-13,EMP03670,CC0005,AS,2,Hire,62473.17,CAD,CA,2022-06-14 10:00:00,PAYROLL
EVT00034132,2022-06-23,EMP02316,CC0114,IT,2,Leave Start,,CAD,CAN,2022-06-24 15:00:00,CORE_HR
EVT00035082,2022-06-05,EMP03667,CC0095,EN,1,Lateral Deployment,,CAD,CAN,2022-06-06 14:00:00,CORE_HR
EVT00035572,2022-06-19,EMP00018,CC0073,PA,5,Performance Pay,11084.89,CAD,CAN,2022-06-19 23:00:00,CORE_HR
EVT00033839,2022-06-15,EMP02936,CC0030,FI,2,Hire,50833.49,GBP,GBR,2022-06-15 12:00:00,CORE_HR
EVT00034257,2022-06-21,EMP02564,CC0094,IT,1,Step Increment,85424.33,CAD,CA,2022-06-21 06:00:00,PAYROLL
EVT00034565,2022-06-17,EMP03236,CC0028,FI,2,Performance Pay,8343.35,CAD,CAN,2022-06-18 15:00:00,CORE_HR
EVT00034231,2022-06-06,EMP02797,CC0014,AS,1,Step Increment,55563.98,CAD,CA,2022-06-06 07:00:00,PAYROLL
EVT00034176,2022-06-16,EMP04392,CC0055,PA,5,Leave Return,,CAD,CAN,2022-06-16 07:00:00,CORE_HR
EVT00034407,2022-06-24,EMP00067,CC0050,AS,5,Hire,89792.87,CAD,CA,2022-06-24 09:00:00,PAYROLL
EVT00035318,2022-06-09,EMP02261,CC0036,FI,2,Step Increment,101332.09,CAD,CA,2022-06-10 09:00:00,PAYROLL
EVT00034828,2022-06-02,EMP03049,CC0034,CR,3,Step Increment,69082.13,CAD,CAN,2022-06-04 21:00:00,CORE_HR
EVT00034662,2022-06-03,EMP01561,CC0060,EC,5,Lateral Deployment,,CAD,CAN,2022-06-03 14:00:00,CORE_HR
EVT00033897,2022-06-20,EMP00146,CC0004,CR,5,Departure,,CAD,CA,2022-06-21 02:00:00,PAYROLL
EVT00035660,2022-06-21,EMP02227,CC0027,PA,1,Leave Start,,CAD,CAN,2022-06-22 05:00:00,CORE_HR
EVT00034869,2022-06-10,EMP00738,CC0061,EX,1,Step Increment,120207.1,CAD,CAN,2022-06-10 12:00:00,CORE_HR
EVT00034580,2022-06-17,EMP04661,CC0032,PA,1,Performance Pay,5049.16,CAD,CA,2022-06-18 05:00:00,PAYROLL
EVT00034349,2022-06-13,EMP02964,CC0055,PA,2,Lateral Deployment,,CAD,CAN,2022-06-14 04:00:00,CORE_HR
EVT00033903,2022-06-24,EMP01067,CC0035,EN,3,Hire,118204.67,CAD,CA,2022-06-25 00:00:00,PAYROLL
EVT00034439,2022-06-07,EMP02000,CC0112,PA,2,Hire,75279.4,CAD,CA,2022-06-08 03:00:00,PAYROLL
EVT00034732,2022-06-22,EMP01203,CC0120,EC,1,Step Increment,77482.02,CAD,CAN,2022-06-23 01:00:00,CORE_HR
EVT00035479,2022-06-26,EMP02466,CC0051,CR,3,Step Increment,61780.77,CAD,CA,2022-06-27 05:00:00,PAYROLL
EVT00033993,2022-06-06,EMP04144,CC0058,PA,3,Promotion,75246.89,CAD,CAN,2022-06-07 06:00:00,CORE_HR
EVT00033854,2022-06-24,EMP04705,CC0092,EN,3,Step Increment,98326.61,CAD,CAN,2022-06-24 20:00:00,CORE_HR
EVT00035249,2022-06-24,EMP03043,CC0084,PA,2,Lateral Deployment,,CAD,CA,2022-06-25 09:00:00,PAYROLL
EVT00034041,2022-06-16,EMP00779,CC0104,EC,2,Leave Start,,CAD,CA,2022-06-17 03:00:00,PAYROLL
EVT00034158,2022-06-25,EMP00555,CC0084,PA,4,Performance Pay,10918.75,CAD,CAN,2022-06-26 14:00:00,CORE_HR
EVT00034989,2022-06-03,EMP01650,CC0104,IT,1,Performance Pay,4499.2,CAD,CAN,2022-06-03 07:00:00,CORE_HR
EVT00034904,2022-06-19,EMP01150,CC0086,AS,3,Promotion,174064.08,AED,AE,2022-06-20 04:00:00,PAYROLL
EVT00035630,2022-06-11,EMP02509,CC0093,PA,1,Step Increment,46211.31,CAD,CAN,2022-06-11 19:00:00,CORE_HR
EVT00035062,2022-06-24,EMP02488,CC0009,PA,2,Promotion,6381063.49,JPY,JP,2022-06-24 15:00:00,PAYROLL
EVT00034366,2022-06-18,EMP02759,CC0049,CR,4,Step Increment,61004.84,EUR,DEU,2022-06-18 18:00:00,CORE_HR
EVT00034680,2022-06-04,EMP02745,CC0079,AS,2,Leave Return,,CAD,CA,2022-06-04 08:00:00,PAYROLL
EVT00033838,2022-06-27,EMP00816,CC0066,CR,1,Leave Start,,CAD,CA,2022-06-28 06:00:00,PAYROLL
EVT00033877,2022-06-08,EMP01274,CC0092,PA,4,Lateral Deployment,,CAD,CAN,2022-06-08 22:00:00,CORE_HR
EVT00035044,2022-06-08,EMP03668,CC0010,EN,3,Leave Return,,CAD,CA,2022-06-09 06:00:00,PAYROLL
EVT00034126,2022-06-14,EMP02849,CC0013,PA,2,Lateral Deployment,,CAD,CA,2022-06-14 14:00:00,PAYROLL
EVT00033807,2022-06-25,EMP00825,CC0045,EN,2,Step Increment,94604.92,CAD,CA,2022-06-25 15:00:00,PAYROLL
EVT00034109,2022-06-22,EMP02632,CC0070,IT,4,Lateral Deployment,,CAD,CA,2022-06-25 22:00:00,PAYROLL
EVT00034042,2022-06-19,EMP04182,CC0068,EN,5,Performance Pay,12867.08,CAD,CA,2022-06-20 12:00:00,PAYROLL
EVT00033789,2022-06-14,EMP02501,CC0002,EN,2,Step Increment,100448.26,CAD,CAN,2022-06-14 20:00:00,CORE_HR
EVT00035290,2022-06-21,EMP01803,CC0100,PA,3,Departure,,CAD,CA,2022-06-21 19:00:00,PAYROLL
EVT00034781,2022-06-03,EMP04459,CC0108,EX,1,Step Increment,103662.37,SGD,SGP,2022-06-03 14:00:00,CORE_HR
EVT00034030,2022-06-17,EMP04404,CC0109,EC,4,Step Increment,108911.59,CAD,CAN,2022-06-17 23:00:00,CORE_HR
EVT00034610,2022-06-08,EMP02608,CC0057,PA,1,Leave Return,,CAD,CAN,2022-06-09 04:00:00,CORE_HR
EVT00034847,2022-06-07,EMP00719,CC0006,PA,1,Promotion,62759.0,CAD,CA,2022-06-07 23:00:00,PAYROLL
EVT00034775,2022-06-21,EMP04283,CC0118,EC,2,Performance Pay,5617.63,CAD,CAN,2022-06-22 15:00:00,CORE_HR
EVT00034122,2022-06-24,EMP01841,CC0037,FI,1,Promotion,66148.11,CAD,CAN,2022-06-24 21:00:00,CORE_HR
EVT00034259,2022-06-08,EMP00155,CC0068,EC,1,Step Increment,68215.68,CAD,CAN,2022-06-08 16:00:00,CORE_HR
EVT00034007,2022-06-04,EMP03980,CC0012,EC,2,Step Increment,79136.19,CAD,CAN,2022-06-04 22:00:00,CORE_HR
EVT00034108,2022-06-08,EMP03474,CC0048,AS,1,Hire,53340.44,CAD,CAN,2022-06-08 14:00:00,CORE_HR
EVT00033847,2022-06-21,EMP00789,CC0038,AS,1,Leave Start,,CAD,CAN,2022-06-21 20:00:00,CORE_HR
EVT00035104,2022-06-09,EMP02988,CC0038,AS,5,Step Increment,91084.49,CAD,CAN,2022-06-09 15:00:00,CORE_HR
EVT00034352,2022-06-01,EMP04491,CC0116,CR,2,Hire,59965.27,CAD,CA,2022-06-01 23:00:00,PAYROLL
EVT00034369,2022-06-06,EMP03166,CC0040,EN,2,Performance Pay,5728.13,CAD,CA,2022-06-07 14:00:00,PAYROLL
EVT00035549,2022-06-23,EMP00520,CC0074,CR,1,Step Increment,5145685.04,JPY,JPN,2022-06-24 11:00:00,CORE_HR
EVT00034647,2022-06-14,EMP02398,CC0027,AS,1,Hire,51413.47,CAD,CA,2022-06-15 14:00:00,PAYROLL
EVT00035088,2022-06-03,EMP00308,CC0119,AS,2,Leave Start,,CAD,CA,2022-06-04 13:00:00,PAYROLL
EVT00034368,2022-06-22,EMP04185,CC0020,AS,3,Leave Return,,CAD,CA,2022-06-23 01:00:00,PAYROLL
EVT00033836,2022-06-21,EMP01867,CC0115,CR,2,Hire,60856.5,CAD,CAN,2022-06-21 08:00:00,CORE_HR
EVT00034285,2022-06-22,EMP00132,CC0021,EN,4,Leave Return,,CAD,CA,2022-06-23 03:00:00,PAYROLL
EVT00033889,2022-06-24,EMP02856,CC0079,EN,4,Leave Return,,CAD,CAN,2022-06-25 00:00:00,CORE_HR
EVT00034958,2022-06-21,EMP03736,CC0081,PA,4,Step Increment,83576.02,CAD,CAN,2022-06-22 11:00:00,CORE_HR
EVT00034563,2022-06-15,EMP04238,CC0081,CR,1,Departure,,CAD,CAN,2022-06-15 14:00:00,CORE_HR
EVT00035075,2022-06-09,EMP03542,CC0100,PA,3,Leave Start,,CAD,CAN,2022-06-10 06:00:00,CORE_HR
EVT00034396,2022-06-22,EMP02803,CC0088,FI,1,Step Increment,46007.46,GBP,GB,2022-06-22 11:00:00,PAYROLL
EVT00033904,2022-06-24,EMP03536,CC0051,EN,5,Leave Start,,CAD,CAN,2022-06-25 03:00:00,CORE_HR
EVT00035083,2022-06-27,EMP01706,CC0096,EX,2,Lateral Deployment,,CAD,CAN,2022-06-28 05:00:00,CORE_HR
EVT00034942,2022-06-21,EMP04953,CC0070,PA,1,Performance Pay,8082.05,CAD,CA,2022-06-21 21:00:00,PAYROLL
EVT00033767,2022-06-24,EMP01752,CC0063,EN,2,Performance Pay,6746.37,CAD,CAN,2022-06-25 01:00:00,CORE_HR
EVT00033941,2022-06-01,EMP00658,CC0007,IT,1,Promotion,57113.72,SGD,SG,2022-06-02 12:00:00,PAYROLL
EVT00034768,2022-06-16,EMP00790,CC0027,IT,2,Step Increment,95407.88,CAD,CA,2022-06-16 10:00:00,PAYROLL
EVT00033800,2022-06-14,EMP03396,CC0030,FI,4,Leave Return,,KES,KEN,2022-06-15 09:00:00,CORE_HR
EVT00035053,2022-06-21,EMP02900,CC0114,PA,2,Leave Return,,CAD,CAN,2022-06-22 14:00:00,CORE_HR
EVT00035061,2022-06-03,EMP04304,CC0082,EC,3,Leave Return,,CAD,CA,2022-06-04 09:00:00,PAYROLL
EVT00034619,2022-06-12,EMP03466,CC0012,IT,5,Lateral Deployment,,CAD,CAN,2022-06-12 21:00:00,CORE_HR
EVT00035471,2022-06-14,EMP01137,CC0098,PA,3,Leave Start,,CAD,CAN,2022-06-15 01:00:00,CORE_HR
EVT00035368,2022-06-25,EMP00569,CC0050,IT,2,Step Increment,98058.37,CAD,CAN,2022-06-25 21:00:00,CORE_HR
EVT00035193,2022-06-17,EMP01009,CC0010,IT,2,Lateral Deployment,,CAD,CA,2022-06-17 09:00:00,PAYROLL
EVT00033820,2022-06-26,EMP03577,CC0083,EN,1,Step Increment,-75270.85,CAD,CAN,2022-06-27 03:00:00,CORE_HR
EVT00035520,2022-06-18,EMP01807,CC0105,CR,3,Lateral Deployment,,JPY,JPN,2022-06-18 15:00:00,CORE_HR
EVT00034504,2022-06-26,EMP00176,CC0031,FI,3,Performance Pay,3733.87,EUR,DEU,2022-06-27 13:00:00,CORE_HR
EVT00035673,2022-06-20,EMP04163,CC0009,EC,2,Hire,73401.48,SGD,SGP,2022-06-21 07:00:00,CORE_HR
EVT00035336,2022-06-19,EMP03528,CC0103,FI,2,Promotion,85205.51,CAD,CAN,2022-06-20 07:00:00,CORE_HR
EVT00035135,2022-06-23,EMP01041,CC0079,CR,2,Step Increment,55922.03,CAD,CAN,2022-06-24 05:00:00,CORE_HR
EVT00035410,2022-06-20,EMP03783,CC0057,PA,2,Leave Start,,CAD,CA,2022-06-21 06:00:00,PAYROLL
EVT00034118,2022-06-22,EMP04395,CC0074,EC,1,Step Increment,8277388.27,KES,KE,2022-06-23 08:00:00,PAYROLL
EVT00035261,2022-06-23,EMP03359,CC0079,EN,3,Performance Pay,7217.69,CAD,CAN,2022-06-23 10:00:00,CORE_HR
EVT00034809,2022-06-09,EMP00542,CC0117,EX,1,Step Increment,124547.55,CAD,CAN,2022-06-10 10:00:00,CORE_HR
EVT00035576,2022-06-24,EMP04468,CC0107,PA,1,Lateral Deployment,,CAD,CAN,2022-06-24 11:00:00,CORE_HR
EVT00034898,2022-06-07,EMP00392,CC0017,EC,5,Step Increment,130826.32,CAD,CAN,2022-06-07 12:00:00,CORE_HR
EVT00034912,2022-06-10,EMP01627,CC0064,EC,2,Lateral Deployment,,CAD,CAN,2022-06-11 06:00:00,CORE_HR
EVT00035555,2022-06-10,EMP00319,CC0005,PA,2,Step Increment,51139.65,CAD,CAN,2022-06-10 20:00:00,CORE_HR
EVT00034204,2022-06-14,EMP04326,CC0079,PA,1,Promotion,64056.97,CAD,CAN,2022-06-15 15:00:00,CORE_HR
EVT00034311,2022-06-06,EMP01589,CC0067,AS,1,Leave Start,,CAD,CA,2022-06-06 17:00:00,PAYROLL
EVT00034037,2022-06-06,EMP01232,CC0068,PA,2,Step Increment,70077.62,CAD,CAN,2022-06-07 04:00:00,CORE_HR
EVT00034113,2022-06-16,EMP04769,CC0060,AS,1,Lateral Deployment,,CAD,CAN,2022-06-17 14:00:00,CORE_HR
EVT00034250,2022-06-06,EMP00907,CC0077,EN,2,Hire,102097.13,CAD,CAN,2022-06-06 19:00:00,CORE_HR
EVT00035210,2022-06-05,EMP04709,CC0072,EX,2,Leave Return,,CAD,CAN,2022-06-06 06:00:00,CORE_HR
EVT00034084,2022-06-07,EMP04958,CC0094,IT,4,Step Increment,118279.82,CAD,CAN,2022-06-08 13:00:00,CORE_HR
EVT00035260,2022-06-23,EMP02062,CC0037,PA,1,Lateral Deployment,,CAD,CA,2022-06-24 15:00:00,PAYROLL
EVT00034047,2022-06-26,EMP04440,CC0028,IT,2,Lateral Deployment,,CAD,CA,2022-06-27 06:00:00,PAYROLL
EVT00034421,2022-06-14,EMP04474,CC0039,EN,2,Departure,,CAD,CA,2022-06-16 23:00:00,PAYROLL
EVT00034433,2022-06-08,EMP02711,CC0116,IT,1,Step Increment,59185.3,CAD,CA,2022-06-08 20:00:00,PAYROLL
EVT00033757,2022-06-02,EMP02407,CC0065,EC,4,Lateral Deployment,,AUD,AUS,2022-06-03 11:00:00,CORE_HR
EVT00034100,2022-06-08,EMP01935,CC0008,PA,2,Leave Return,,CAD,CA,2022-06-08 14:00:00,PAYROLL
EVT00034996,2022-06-20,EMP03368,CC0050,CR,3,Step Increment,66876.81,CAD,CA,2022-06-20 09:00:00,PAYROLL
EVT00033801,2022-06-26,EMP03580,CC0066,CR,1,Step Increment,56163.33,CAD,CA,2022-06-26 23:00:00,PAYROLL
EVT00034234,2022-06-09,EMP04829,CC0081,EN,2,Step Increment,100534.47,CAD,CAN,2022-06-10 05:00:00,CORE_HR
EVT00034716,2022-06-04,EMP01911,CC0117,CR,5,Leave Start,,CAD,CAN,2022-06-04 19:00:00,CORE_HR
EVT00033998,2022-06-04,EMP04323,CC0091,EN,5,Performance Pay,7639.22,CAD,CA,2022-06-05 00:00:00,PAYROLL
EVT00034217,2022-06-22,EMP02858,CC0011,FI,3,Leave Return,,CAD,CAN,2022-06-23 12:00:00,CORE_HR
EVT00035280,2022-06-06,EMP01310,CC0072,IT,3,Performance Pay,12438.49,CAD,CAN,2022-06-06 19:00:00,CORE_HR
EVT00035171,2022-06-09,EMP04385,CC0111,AS,1,Departure,,EUR,DEU,2022-06-09 22:00:00,CORE_HR
EVT00034292,2022-06-21,EMP04864,CC0102,AS,3,Hire,72203.68,CAD,CAN,2022-06-21 12:00:00,CORE_HR
EVT00034355,2022-06-07,EMP02159,CC0079,EX,1,Step Increment,128374.2,CAD,CA,2022-06-07 11:00:00,PAYROLL
EVT00034955,2022-06-07,EMP00946,CC0073,IT,3,Departure,,CAD,CAN,2022-06-07 20:00:00,CORE_HR
EVT00034876,2022-06-04,EMP00847,CC0065,CR,1,Performance Pay,428216.7,JPY,JP,2022-06-04 11:00:00,PAYROLL
EVT00035033,2022-06-18,EMP04424,CC0017,FI,2,Step Increment,76199.08,CAD,CAN,2022-06-19 05:00:00,CORE_HR
EVT00034430,2022-06-27,EMP03630,CC0078,PA,2,Leave Start,,CAD,CA,2022-06-28 15:00:00,PAYROLL
EVT00034400,2022-06-12,EMP03916,CC0025,FI,1,Promotion,75331.71,CAD,CA,2022-06-13 00:00:00,PAYROLL
EVT00034522,2022-06-15,EMP00348,CC0113,AS,2,Leave Start,,CAD,CAN,2022-06-15 06:00:00,CORE_HR
EVT00034611,2022-06-26,EMP00445,CC0077,AS,1,Departure,,CAD,CA,2022-06-26 14:00:00,PAYROLL
EVT00034669,2022-06-19,EMP00771,CC0115,EX,2,Promotion,143856.43,CAD,CA,2022-06-20 03:00:00,PAYROLL
EVT00034515,2022-06-19,EMP00389,CC0113,EC,2,Leave Start,,CAD,CA,2022-06-19 06:00:00,PAYROLL
EVT00034180,2022-06-20,EMP04808,CC0036,EC,1,Lateral Deployment,,CAD,CA,2022-06-21 06:00:00,PAYROLL
EVT00035647,2022-06-15,EMP03931,CC0118,PA,1,Leave Return,,CAD,CA,2022-06-15 23:00:00,PAYROLL
EVT00033772,2022-06-01,EMP02341,CC0117,FI,3,Promotion,93179.83,CAD,CAN,2022-06-02 06:00:00,CORE_HR
EVT00035655,2022-06-14,EMP00782,CC0019,EC,1,Step Increment,68245.81,CAD,CAN,2022-06-14 17:00:00,CORE_HR
EVT00035656,2022-06-08,EMP02715,CC0015,IT,5,Leave Return,,CAD,CA,2022-06-08 20:00:00,PAYROLL
EVT00035242,2022-06-21,EMP02236,CC0048,EX,2,Performance Pay,15963.84,CAD,CA,2022-06-22 08:00:00,PAYROLL
EVT00034309,2022-06-13,EMP03076,CC0015,FI,1,Lateral Deployment,,CAD,CAN,2022-06-14 01:00:00,CORE_HR
EVT00035492,2022-06-16,EMP02456,CC0028,PA,4,Performance Pay,8813.29,CAD,CA,2022-06-16 16:00:00,PAYROLL
EVT00034161,2022-06-21,EMP00520,CC0074,CR,1,Step Increment,28474.08,EUR,DEU,2022-06-21 13:00:00,CORE_HR
EVT00035437,2022-06-14,EMP01576,CC0101,FI,2,Leave Return,,CAD,CAN,2022-06-14 14:00:00,CORE_HR
EVT00034221,2022-06-23,EMP02129,CC0090,EC,3,Step Increment,101419.96,CAD,CAN,2022-06-23 12:00:00,CORE_HR
EVT00034567,2022-06-01,EMP02373,CC0078,AS,4,Leave Start,,CAD,CA,2022-06-02 06:00:00,PAYROLL
EVT00034698,2022-06-08,EMP03062,CC0070,CR,1,Leave Start,,CAD,CAN,2022-06-09 04:00:00,CORE_HR
EVT00034582,2022-06-22,EMP03903,CC0034,FI,4,Step Increment,106094.98,CAD,CA,2022-06-22 13:00:00,PAYROLL
EVT00035169,2022-06-19,EMP04892,CC0018,EC,4,Performance Pay,13172.95,CAD,CAN,2022-06-20 08:00:00,CORE_HR
EVT00034469,2022-06-25,EMP02316,CC0114,IT,2,Departure,,CAD,CAN,2022-06-26 07:00:00,CORE_HR
EVT00035589,2022-06-01,EMP01179,CC0096,EN,1,Step Increment,101270.61,CAD,CA,2022-06-01 07:00:00,PAYROLL
EVT00035043,2022-06-09,EMP99999,CC0018,EC,4,Step Increment,111895.7,CAD,CA,2022-06-10 09:00:00,PAYROLL
EVT00034993,2022-06-09,EMP02631,CC0102,PA,1,Leave Start,,CAD,CA,2022-06-09 12:00:00,PAYROLL
EVT00035067,2022-06-24,EMP04903,CC0117,PA,1,Step Increment,45696.93,CAD,CAN,2022-06-25 02:00:00,CORE_HR
EVT00035015,2022-06-20,EMP01909,CC0105,PA,3,Lateral Deployment,,EUR,FR,2022-06-20 19:00:00,PAYROLL
EVT00035513,2022-06-05,EMP02473,CC0060,PA,4,Lateral Deployment,,CAD,CA,2022-06-05 14:00:00,PAYROLL
EVT00035521,2022-06-20,EMP03499,CC0044,CR,2,Lateral Deployment,,CAD,CAN,2022-06-20 22:00:00,CORE_HR
EVT00034230,2022-06-19,EMP01055,CC0115,AS,3,Step Increment,74526.67,CAD,CA,2022-06-20 08:00:00,PAYROLL
EVT00034172,2022-06-25,EMP04146,CC0060,PA,3,Leave Start,,CAD,CA,2022-06-25 23:00:00,PAYROLL
EVT00035480,2022-06-10,EMP04157,CC0010,EX,2,Hire,141139.3,CAD,CAN,2022-06-11 02:00:00,CORE_HR
EVT00034139,2022-06-05,EMP00747,CC0105,PA,1,Promotion,46335.83,SGD,SGP,2022-06-05 22:00:00,CORE_HR
EVT00034816,2022-06-02,EMP02931,CC0003,EC,1,Leave Start,,CAD,CAN,2022-06-02 16:00:00,CORE_HR
EVT00034660,2022-06-04,EMP00377,CC0039,PA,5,Leave Start,,CAD,CA,2022-06-05 00:00:00,PAYROLL
EVT00035530,2022-06-03,EMP01516,CC0024,EN,4,Performance Pay,10650.68,CAD,CA,2022-06-04 15:00:00,PAYROLL
EVT00034881,2022-06-04,EMP04361,CC0027,PA,1,Performance Pay,4757.03,CAD,CA,2022-06-04 20:00:00,PAYROLL
EVT00035472,2022-06-23,EMP02600,CC0055,FI,3,Step Increment,94566.06,CAD,CA,2022-06-24 00:00:00,PAYROLL
EVT00035347,2022-06-17,EMP02289,CC0043,AS,5,Leave Start,,CAD,CAN,2022-06-18 14:00:00,CORE_HR
EVT00034613,2022-06-25,EMP03514,CC0092,AS,1,Promotion,54014.05,CAD,CAN,2022-06-25 23:00:00,CORE_HR
EVT00034640,2022-06-03,EMP00086,CC0014,EX,1,Performance Pay,15990.87,CAD,CAN,2022-06-04 13:00:00,CORE_HR
EVT00034336,2022-06-01,EMP02541,CC0114,EN,2,Leave Return,,CAD,CA,2022-06-02 12:00:00,PAYROLL
EVT00035603,2022-06-19,EMP01298,CC0079,FI,3,Performance Pay,4964.19,CAD,CA,2022-06-20 12:00:00,PAYROLL
EVT00034509,2022-06-06,EMP04953,CC0070,PA,1,Leave Start,,CAD,CA,2022-06-06 06:00:00,PAYROLL
EVT00035361,2022-06-04,EMP01717,CC0096,EX,2,Leave Start,,CAD,CAN,2022-06-05 00:00:00,CORE_HR
EVT00033841,2022-06-13,EMP00217,CC0087,IT,2,Performance Pay,6753.63,CAD,CA,2022-06-14 05:00:00,PAYROLL
EVT00034060,2022-06-11,EMP03073,CC0006,AS,4,Leave Start,,CAD,CAN,2022-06-11 22:00:00,CORE_HR
EVT00034477,2022-06-19,EMP04754,CC0017,CR,3,Step Increment,66260.11,CAD,CAN,2022-06-20 05:00:00,CORE_HR
EVT00034447,2022-06-10,EMP02411,CC0003,PA,2,Step Increment,65383.62,CAD,CAN,2022-06-11 10:00:00,CORE_HR
EVT00034811,2022-06-07,EMP01142,CC0117,IT,3,Performance Pay,6349.36,CAD,CA,2022-06-07 15:00:00,PAYROLL
