event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00081329,2024-05-15,EMP04398,CC0089,FI,2,Step Increment,-97255.43,CAD,CAN,2024-05-16 07:00:00,CORE_HR
EVT00081580,2024-05-16,EMP00448,CC0004,CR,3,Performance Pay,8445.75,CAD,CAN,2024-05-17 02:00:00,CORE_HR
EVT00080853,2024-05-08,EMP03851,CC0045,IT,2,Lateral Deployment,,CAD,CA,2024-05-08 21:00:00,PAYROLL
EVT00080016,2024-05-03,EMP02907,CC0045,EN,2,Step Increment,107286.8,CAD,CA,2024-05-03 13:00:00,PAYROLL
EVT00081812,2024-05-16,EMP03668,CC0010,EN,3,Hire,119775.22,CAD,CAN,2024-05-16 23:00:00,CORE_HR
EVT00080581,2024-05-22,EMP02988,CC0038,AS,5,Step Increment,92436.12,CAD,CA,2024-05-23 06:00:00,PAYROLL
EVT00080551,2024-05-21,EMP02000,CC0112,PA,2,Hire,79724.55,CAD,CA,2024-05-21 12:00:00,PAYROLL
EVT00081733,2024-05-09,EMP04351,CC0056,AS,1,Leave Start,,CAD,CAN,2024-05-09 12:00:00,CORE_HR
EVT00081696,2024-05-20,EMP01169,CC0117,CR,4,Step Increment,69904.41,CAD,CAN,2024-05-20 18:00:00,CORE_HR
EVT00080352,2024-05-10,EMP03340,CC0118,PA,4,Lateral Deployment,,CAD,CA,2024-05-10 14:00:00,PAYROLL
EVT00080824,2024-05-17,EMP01975,CC0050,AS,4,Leave Return,,CAD,CA,2024-05-17 21:00:00,PAYROLL
EVT00081860,2024-05-18,EMP00378,CC0012,AS,3,Step Increment,-85874.19,CAD,CAN,2024-05-19 02:00:00,CORE_HR
EVT00081080,2024-05-08,EMP02341,CC0117,FI,3,Hire,96343.43,CAD,CA,2024-05-08 23:00:00,PAYROLL
EVT00080405,2024-05-11,EMP04482,CC0096,FI,2,Promotion,88290.12,CAD,CA,2024-05-12 01:00:00,PAYROLL
EVT00081946,2024-05-20,EMP04676,CC0098,IT,1,Leave Return,,CAD,CAN,2024-05-20 16:00:00,CORE_HR
EVT00081630,2024-05-01,EMP00183,CC0043,EN,3,Hire,121689.81,CAD,CA,2024-05-02 01:00:00,PAYROLL
EVT00080358,2024-05-07,EMP00949,CC0016,EC,2,Lateral Deployment,,CAD,CAN,2024-05-08 00:00:00,CORE_HR
EVT00080464,2024-05-20,EMP04695,CC0064,EC,3,Performance Pay,5325.72,CAD,CAN,2024-05-20 07:00:00,CORE_HR
EVT00080233,2024-05-23,EMP03095,CC0046,IT,2,Step Increment,10695426.88,XXX,JPN,2024-05-23 19:00:00,CORE_HR
EVT00080661,2024-05-24,EMP00688,CC0109,IT,3,Leave Start,,CAD,CAN,2024-05-24 22:00:00,CORE_HR
EVT00081818,2024-05-22,EMP01144,CC0107,IT,2,Step Increment,94548.6,CAD,CAN,2024-05-22 17:00:00,CORE_HR
EVT00080723,2024-05-25,EMP02203,CC0072,EX,1,Step Increment,144849.17,CAD,CAN,2024-05-25 14:00:00,CORE_HR
EVT00079972,2024-05-02,EMP00283,CC0013,EC,3,Departure,,CAD,CAN,2024-05-02 19:00:00,CORE_HR
EVT00081479,2024-05-02,EMP01255,CC0056,EX,1,Departure,,CAD,CAN,2024-05-02 11:00:00,CORE_HR
EVT00080976,2024-05-01,EMP05130,CC0030,EC,2,Step Increment,142991.78,AUD,AUS,2024-05-02 05:00:00,CORE_HR
EVT00081915,2024-05-25,EMP02976,CC0091,PA,1,Step Increment,65924.57,CAD,CA,2024-05-26 11:00:00,PAYROLL
EVT00081561,2024-05-08,EMP03765,CC0033,EX,2,Lateral Deployment,,CAD,CAN,2024-05-09 00:00:00,CORE_HR
EVT00080575,2024-05-19,EMP04109,CC0034,PA,1,Performance Pay,7720.6,CAD,CA,2024-05-20 05:00:00,PAYROLL
EVT00080420,2024-05-01,EMP04337,CC0004,EC,3,Promotion,96585.87,CAD,CAN,2024-05-04 08:00:00,CORE_HR
EVT00081999,2024-05-01,EMP01043,CC0111,EX,3,Step Increment,124498.71,GBP,GBR,2024-05-01 19:00:00,CORE_HR
EVT00081077,2024-05-24,EMP03099,CC0034,EN,2,Step Increment,110502.29,CAD,CAN,2024-05-25 06:00:00,CORE_HR
EVT00082012,2024-05-19,EMP04279,CC0115,PA,5,Leave Start,,CAD,CA,2024-05-20 10:00:00,PAYROLL
EVT00080183,2024-05-09,EMP02513,CC0041,AS,4,Step Increment,84159.09,CAD,CAN,2024-05-10 09:00:00,CORE_HR
EVT00081398,2024-05-27,EMP00367,CC0097,FI,4,Step Increment,113926.5,CAD,CA,2024-05-27 07:00:00,PAYROLL
EVT00081169,2024-05-16,EMP01915,CC0025,IT,3,Promotion,106736.54,CAD,CAN,2024-05-17 04:00:00,CORE_HR
EVT00081235,2024-05-16,EMP03114,CC0056,PA,3,Lateral Deployment,,CAD,CAN,2024-05-16 10:00:00,CORE_HR
EVT00081669,2024-05-08,EMP01275,CC0075,EN,4,Step Increment,128948.56,CAD,CAN,2024-05-08 08:00:00,CORE_HR
EVT00080923,2024-05-05,EMP04466,CC0109,PA,3,Leave Return,,CAD,CA,2024-05-06 12:00:00,PAYROLL
EVT00081663,2024-05-07,EMP00675,CC0046,AS,1,Step Increment,5752222.56,JPY,JP,2024-05-08 11:00:00,PAYROLL
EVT00080320,2024-05-23,EMP01123,CC0085,IT,3,Step Increment,118981.88,CAD,CAN,2024-05-24 08:00:00,CORE_HR
EVT00081843,2024-05-14,EMP01725,CC0007,CR,5,Lateral Deployment,,EUR,FRA,2024-05-14 21:00:00,CORE_HR
EVT00080329,2024-05-05,EMP02978,CC0025,FI,4,Leave Start,,CAD,CA,2024-05-06 13:00:00,PAYROLL
EVT00080894,2024-05-23,EMP03233,CC0101,FI,3,Step Increment,102072.6,CAD,CA,2024-05-23 21:00:00,PAYROLL
EVT00081824,2024-05-08,EMP03252,CC0072,AS,3,Hire,68839.56,CAD,CAN,2024-05-09 02:00:00,CORE_HR
EVT00081394,2024-05-11,EMP00711,CC0070,PA,4,Performance Pay,4933.43,CAD,CAN,2024-05-12 10:00:00,CORE_HR
EVT00079991,2024-05-07,EMP00700,CC0111,EN,3,Step Increment,6973921.82,INR,IN,2024-05-07 11:00:00,PAYROLL
EVT00081174,2024-05-20,EMP04294,CC0078,IT,3,Departure,,CAD,CA,2024-05-20 22:00:00,PAYROLL
EVT00081731,2024-05-03,EMP03667,CC0095,EN,1,Performance Pay,7200.84,CAD,CAN,2024-05-04 05:00:00,CORE_HR
EVT00080656,2024-05-22,EMP00477,CC0061,IT,2,Hire,94566.34,CAD,CAN,2024-05-23 00:00:00,CORE_HR
EVT00080156,2024-05-09,EMP00830,CC0057,PA,1,Step Increment,78049.35,CAD,CA,2024-05-09 18:00:00,PAYROLL
EVT00080899,2024-05-12,EMP01319,CC0109,EX,1,Leave Start,,CAD,CAN,2024-05-12 19:00:00,CORE_HR
EVT00080513,2024-05-07,EMP02927,CC0100,FI,2,Hire,70934.32,CAD,CAN,2024-05-07 17:00:00,CORE_HR
EVT00080441,2024-05-11,EMP04710,CC0044,EX,1,Step Increment,152994.03,CAD,CAN,2024-05-12 07:00:00,CORE_HR
EVT00081021,2024-05-21,EMP02938,CC0116,AS,1,Leave Return,,CAD,CAN,2024-05-21 20:00:00,CORE_HR
EVT00081898,2024-05-12,EMP00728,CC0101,EX,2,Lateral Deployment,,CAD,CA,2024-05-12 06:00:00,PAYROLL
EVT00080979,2024-05-08,EMP02244,CC0115,AS,2,Hire,62032.5,CAD,CAN,2024-05-08 13:00:00,CORE_HR
EVT00081431,2024-05-08,EMP01959,CC0065,AS,2,Step Increment,54467.92,EUR,DEU,2024-05-09 01:00:00,CORE_HR
EVT00081172,2024-05-03,EMP04973,CC0085,AS,4,Performance Pay,10457.63,CAD,CA,2024-05-04 05:00:00,PAYROLL
EVT00081676,2024-05-19,EMP01691,CC0107,FI,3,Step Increment,82817.05,CAD,CA,2024-05-20 13:00:00,PAYROLL
EVT00080133,2024-05-16,EMP00259,CC0094,EC,2,Departure,,CAD,CAN,2024-05-16 20:00:00,CORE_HR
EVT00080258,2024-05-10,EMP02679,CC0063,EX,1,Leave Start,,CAD,CAN,2024-05-10 10:00:00,CORE_HR
EVT00080640,2024-05-16,EMP02453,CC0073,IT,1,Lateral Deployment,,CAD,CAN,2024-05-17 05:00:00,CORE_HR
EVT00081105,2024-05-25,EMP04835,CC0047,PA,1,Step Increment,65231.77,CAD,CA,2024-05-25 14:00:00,PAYROLL
EVT00080056,2024-05-08,EMP05113,CC0080,EC,4,Promotion,-90538.61,EUR,DE,2024-05-09 03:00:00,PAYROLL
EVT00080592,2024-05-15,EMP99999,CC0024,PA,1,Performance Pay,3830.7,CAD,CAN,2024-05-15 14:00:00,CORE_HR
EVT00081241,2024-05-21,EMP03851,CC0045,IT,2,Step Increment,105996.29,CAD,CA,2024-05-21 21:00:00,PAYROLL
EVT00080363,2024-05-05,EMP00488,CC0023,FI,1,Step Increment,70304.29,CAD,CA,2024-05-05 17:00:00,PAYROLL
EVT00080068,2024-05-19,EMP01506,CC0074,PA,1,Hire,49254.33,USD,US,2024-05-20 06:00:00,PAYROLL
EVT00081713,2024-05-17,EMP01485,CC0088,EN,4,Promotion,82533.88,EUR,FRA,2024-05-17 06:00:00,CORE_HR
EVT00081953,2024-05-27,EMP01344,CC0040,AS,3,Performance Pay,6286.75,CAD,CA,2024-05-27 20:00:00,PAYROLL
EVT00080552,2024-05-01,EMP03759,CC0025,EC,2,Lateral Deployment,,CAD,CAN,2024-05-01 22:00:00,CORE_HR
EVT00081866,2024-05-17,EMP04222,CC0047,IT,1,Performance Pay,6823.09,CAD,CA,2024-05-18 03:00:00,PAYROLL
EVT00080805,2024-05-19,EMP00654,CC0068,EN,1,Leave Start,,CAD,CAN,2024-05-19 06:00:00,CORE_HR
EVT00081020,2024-05-22,EMP02811,CC0023,IT,2,Step Increment,100324.58,CAD,CAN,2024-05-22 15:00:00,CORE_HR
EVT00081565,2024-05-26,EMP02970,CC0047,AS,2,Promotion,72592.63,CAD,CAN,2024-05-26 09:00:00,CORE_HR
EVT00080868,2024-05-14,EMP00234,CC0032,EC,3,Leave Return,,CAD,CAN,2024-05-16 18:00:00,CORE_HR
EVT00081194,2024-05-26,EMP00593,CC0075,FI,3,Leave Start,,CAD,CAN,2024-05-27 03:00:00,CORE_HR
EVT00081838,2024-05-10,EMP04278,CC0039,FI,2,Leave Start,,CAD,CAN,2024-05-10 11:00:00,CORE_HR
EVT00081774,2024-05-24,EMP02329,CC0021,PA,1,Departure,,CAD,CA,2024-05-24 11:00:00,PAYROLL
EVT00081656,2024-05-02,EMP01547,CC0093,PA,3,Departure,,CAD,CA,2024-05-02 09:00:00,PAYROLL
EVT00080821,2024-05-14,EMP00763,CC0081,IT,2,Lateral Deployment,,CAD,CA,2024-05-15 06:00:00,PAYROLL
EVT00080204,2024-05-12,EMP01039,CC0052,EN,1,Leave Start,,CAD,CA,2024-05-12 20:00:00,PAYROLL
EVT00081240,2024-05-13,EMP04351,CC0056,AS,1,Leave Start,,CAD,CA,2024-05-13 10:00:00,PAYROLL
EVT00080357,2024-05-27,EMP02559,CC0104,EX,1,Promotion,146663.78,CAD,CA,2024-05-27 15:00:00,PAYROLL
EVT00080595,2024-05-12,EMP03982,CC0014,EC,1,Step Increment,84442.61,CAD,CAN,2024-05-13 10:00:00,CORE_HR
EVT00080637,2024-05-24,EMP04419,CC0067,PA,2,Step Increment,75115.15,CAD,CAN,2024-05-24 20:00:00,CORE_HR
EVT00081064,2024-05-26,EMP03908,CC0026,EN,2,Step Increment,106529.88,CAD,CA,2024-05-27 14:00:00,PAYROLL
EVT00081607,2024-05-11,EMP01598,CC0104,EX,1,Promotion,108847.69,CAD,CAN,2024-05-12 22:00:00,CORE_HR
EVT00081207,2024-05-25,EMP01788,CC0077,PA,2,Step Increment,70125.25,CAD,CAN,2024-05-26 11:00:00,CORE_HR
EVT00081489,2024-05-08,EMP03903,CC0034,FI,4,Departure,,CAD,CAN,2024-05-08 14:00:00,CORE_HR
EVT00080254,2024-05-16,EMP04006,CC0069,CR,4,Leave Start,,CAD,CA,2024-05-17 12:00:00,PAYROLL
EVT00081050,2024-05-20,EMP04845,CC0008,EC,3,Lateral Deployment,,CAD,CA,2024-05-21 09:00:00,PAYROLL
EVT00081054,2024-05-23,EMP04427,CC0120,IT,4,Step Increment,128097.08,CAD,CAN,2024-05-24 01:00:00,CORE_HR
EVT00080499,2024-05-15,EMP03105,CC0002,PA,1,Performance Pay,3029.52,CAD,CA,2024-05-16 12:00:00,PAYROLL
EVT00080108,2024-05-07,EMP00288,CC0100,CR,4,Step Increment,71842.29,CAD,CA,2024-05-07 10:00:00,PAYROLL
EVT00080059,2024-05-24,EMP03973,CC0025,EX,3,Step Increment,181788.28,CAD,CAN,2024-05-24 12:00:00,CORE_HR
EVT00081590,2024-05-18,EMP04281,CC0067,EC,2,Departure,,CAD,CAN,2024-05-18 20:00:00,CORE_HR
EVT00081097,2024-05-16,EMP05104,CC0046,IT,1,Leave Return,,EUR,FRA,2024-05-17 22:00:00,CORE_HR
EVT00081694,2024-05-05,EMP00519,CC0041,EC,3,Step Increment,128450.26,CAD,CAN,2024-05-06 11:00:00,CORE_HR
EVT00081840,2024-05-06,EMP04381,CC0044,AS,5,Lateral Deployment,,CAD,CA,2024-05-07 15:00:00,PAYROLL
EVT00081101,2024-05-23,EMP03406,CC0045,EC,5,Leave Return,,CAD,CA,2024-05-24 04:00:00,PAYROLL
EVT00080214,2024-05-14,EMP03093,CC0079,EN,1,Leave Return,,CAD,CA,2024-05-14 13:00:00,PAYROLL
EVT00079952,2024-05-21,EMP03012,CC0014,AS,3,Performance Pay,7154.67,CAD,CAN,2024-05-21 07:00:00,CORE_HR
EVT00081631,2024-05-09,EMP01905,CC0118,AS,4,Leave Start,,CAD,CAN,2024-05-10 09:00:00,CORE_HR
EVT00080034,2024-05-18,EMP02172,CC0102,IT,1,Leave Return,,CAD,CAN,2024-05-19 04:00:00,CORE_HR
EVT00081454,2024-05-23,EMP03137,CC0051,EC,3,Step Increment,102650.56,CAD,CA,2024-05-24 07:00:00,PAYROLL
EVT00080476,2024-05-04,EMP02800,CC0083,PA,2,Step Increment,65794.9,CAD,CA,2024-05-04 22:00:00,PAYROLL
EVT00080270,2024-05-27,EMP01258,CC0049,PA,2,Step Increment,8071788.91,KES,KEN,2024-05-28 10:00:00,CORE_HR
EVT00081830,2024-05-16,EMP03185,CC0021,IT,4,Step Increment,128407.04,CAD,CA,2024-05-17 03:00:00,PAYROLL
EVT00082015,2024-05-25,EMP03137,CC0051,EC,3,Leave Start,,CAD,CA,2024-05-26 00:00:00,PAYROLL
EVT00079977,2024-05-15,EMP00326,CC0017,IT,3,Step Increment,87373.4,CAD,CA,2024-05-15 18:00:00,PAYROLL
EVT00080395,2024-05-02,EMP04633,CC0046,FI,1,Leave Start,,SGD,SG,2024-05-03 01:00:00,PAYROLL
EVT00080703,2024-05-03,EMP01540,CC0105,PA,3,Step Increment,328253.86,BRL,BR,2024-05-04 07:00:00,PAYROLL
EVT00080369,2024-05-19,EMP00540,CC0003,EN,1,Leave Return,,CAD,CAN,2024-05-19 22:00:00,CORE_HR
EVT00080314,1900-01-01,EMP02765,CC0076,AS,4,Leave Start,,CAD,CAN,2024-05-09 17:00:00,CORE_HR
EVT00080545,2024-05-22,EMP01437,CC0047,AS,3,Departure,,CAD,CA,2024-05-22 12:00:00,PAYROLL
EVT00081792,2024-05-09,EMP00440,CC0097,EX,2,Leave Start,,CAD,CAN,2024-05-10 04:00:00,CORE_HR
EVT00081354,2024-05-04,EMP00542,CC0117,EX,1,Departure,,CAD,CA,2024-05-04 13:00:00,PAYROLL
EVT00080800,2024-05-07,EMP02681,CC0079,FI,2,Promotion,94556.26,CAD,CA,2024-05-07 07:00:00,PAYROLL
EVT00081380,2024-05-09,EMP02487,CC0024,EX,3,Leave Return,,CAD,CA,2024-05-10 11:00:00,PAYROLL
EVT00081855,2024-05-02,EMP04203,CC0068,CR,1,Step Increment,54524.08,CAD,CA,2024-05-03 05:00:00,PAYROLL
EVT00080035,2024-05-19,EMP02028,CC0076,AS,1,Hire,60727.81,CAD,CAN,2024-05-20 08:00:00,CORE_HR
EVT00081095,2024-05-25,EMP00975,CC0069,IT,1,Leave Start,,CAD,CA,2024-05-25 10:00:00,PAYROLL
EVT00081234,2024-05-07,EMP01479,CC0114,IT,1,Departure,,CAD,CAN,2024-05-08 12:00:00,CORE_HR
EVT00081117,2024-05-19,EMP03574,CC0081,PA,2,Performance Pay,8573.63,CAD,CAN,2024-05-19 06:00:00,CORE_HR
EVT00080718,2024-05-15,EMP04190,CC0009,CR,2,Lateral Deployment,,KES,KE,2024-05-16 11:00:00,PAYROLL
EVT00080487,2024-05-09,EMP04798,CC0072,IT,4,Leave Start,,CAD,CAN,2024-05-10 14:00:00,CORE_HR
EVT00080041,2024-05-23,EMP03722,CC0028,AS,1,Step Increment,56132.89,CAD,CAN,2024-05-23 09:00:00,CORE_HR
EVT00080577,2024-05-06,EMP00194,CC0005,PA,2,Step Increment,69813.07,CAD,CAN,2024-05-06 19:00:00,CORE_HR
EVT00080870,2024-05-17,EMP01069,CC0116,EC,3,Leave Start,,CAD,CA,2024-05-18 15:00:00,PAYROLL
EVT00080605,2024-05-24,EMP03847,CC0034,FI,1,Hire,82774.44,CAD,CA,2024-05-25 07:00:00,PAYROLL
EVT00080131,2024-05-14,EMP00083,CC0096,PA,1,Step Increment,63975.8,CAD,CA,2024-05-15 14:00:00,PAYROLL
EVT00079992,2024-05-13,EMP03974,CC0003,EN,2,Step Increment,97952.33,CAD,CAN,2024-05-13 06:00:00,CORE_HR
EVT00081257,2024-05-07,EMP02104,CC0084,EX,1,Step Increment,148056.3,CAD,CAN,2024-05-08 08:00:00,CORE_HR
EVT00081705,2024-05-12,EMP02719,CC0114,EX,1,Step Increment,142358.96,CAD,CAN,2024-05-12 22:00:00,CORE_HR
EVT00080179,2024-05-25,EMP05070,CC0055,CR,4,Performance Pay,9108.49,CAD,CAN,2024-05-26 04:00:00,CORE_HR
EVT00081084,2024-05-05,EMP04995,CC0017,CR,2,Step Increment,55548.44,CAD,CAN,2024-05-06 07:00:00,CORE_HR
EVT00080296,2024-05-21,EMP03837,CC0103,IT,5,Promotion,139141.07,CAD,CAN,2024-05-22 09:00:00,CORE_HR
EVT00081420,2024-05-22,EMP03232,CC0120,IT,2,Performance Pay,4678.07,CAD,CAN,2024-05-25 01:00:00,CORE_HR
EVT00081274,2024-05-02,EMP03057,CC0117,IT,1,Step Increment,90133.83,CAD,CA,2024-05-03 09:00:00,PAYROLL
EVT00081808,2024-05-07,EMP01922,CC0101,IT,2,Lateral Deployment,,CAD,CAN,2024-05-07 11:00:00,CORE_HR
EVT00081428,2024-05-12,EMP03045,CC0065,FI,1,Leave Return,,EUR,DEU,2024-05-13 15:00:00,CORE_HR
EVT00080504,2024-05-15,EMP03422,CC0046,PA,1,Performance Pay,321838.45,INR,IN,2024-05-16 07:00:00,PAYROLL
EVT00081345,2024-05-25,EMP01675,CC0092,PA,2,Leave Return,,CAD,CA,2024-05-26 12:00:00,PAYROLL
EVT00080818,2024-05-04,EMP02013,CC0116,AS,4,Step Increment,75929.26,CAD,CAN,2024-05-04 09:00:00,CORE_HR
EVT00079976,2024-05-16,EMP03509,CC0055,IT,3,Leave Return,,CAD,CAN,2024-05-17 08:00:00,CORE_HR
EVT00080015,2024-05-22,EMP02624,CC0018,CR,2,Promotion,51370.06,CAD,CAN,2024-05-23 12:00:00,CORE_HR
EVT00080064,2024-05-18,EMP01819,CC0096,PA,2,Lateral Deployment,,CAD,CAN,2024-05-21 19:00:00,CORE_HR
EVT00081275,2024-05-03,EMP02886,CC0072,AS,2,Performance Pay,7886.78,CAD,CA,2024-05-03 13:00:00,PAYROLL
EVT00080264,2024-05-18,EMP03076,CC0015,FI,1,Performance Pay,9141.31,CAD,CA,2024-05-19 10:00:00,PAYROLL
EVT00081012,2024-05-19,EMP03322,CC0120,EN,4,Lateral Deployment,,CAD,CAN,2024-05-20 15:00:00,CORE_HR
EVT00079945,2024-05-23,EMP04021,CC0096,FI,3,Promotion,105943.56,CAD,CAN,2024-05-23 21:00:00,CORE_HR
EVT00081765,2024-05-03,EMP03958,CC0082,AS,1,Lateral Deployment,,CAD,CA,2024-05-03 10:00:00,PAYROLL
EVT00080180,2024-05-22,EMP01171,CC0068,CR,1,Hire,59374.35,CAD,CAN,2024-05-23 14:00:00,CORE_HR
EVT00079927,2024-05-19,EMP03953,CC0063,EN,2,Performance Pay,9938.52,CAD,CA,2024-05-20 11:00:00,PAYROLL
EVT00081758,2024-05-02,EMP01872,CC0088,FI,3,Step Increment,159543.88,AUD,AU,2024-05-02 18:00:00,PAYROLL
EVT00080919,2024-05-23,EMP01959,CC0065,AS,2,Step Increment,4835149.23,INR,IND,2024-05-23 20:00:00,CORE_HR
EVT00081430,2024-05-09,EMP01535,CC0061,PA,2,Step Increment,81497.65,CAD,CAN,2024-05-09 23:00:00,CORE_HR
EVT00080168,2024-05-06,EMP00149,CC0020,FI,1,Step Increment,77540.05,CAD,CA,2024-05-07 06:00:00,PAYROLL
EVT00081107,2024-05-13,EMP02822,CC0054,EX,2,Lateral Deployment,,EUR,DEU,2024-05-13 10:00:00,CORE_HR
EVT00080748,2024-05-12,EMP00331,CC0066,PA,3,Leave Return,,CAD,CA,2024-05-13 00:00:00,PAYROLL
EVT00081208,2024-05-06,EMP00843,CC0090,AS,3,Leave Return,,CAD,CA,2024-05-07 11:00:00,PAYROLL
EVT00080913,2024-05-12,EMP00679,CC0029,FI,1,Leave Return,,EUR,DEU,2024-05-13 08:00:00,CORE_HR
EVT00081113,2024-05-01,EMP01754,CC0007,EX,2,Leave Return,,EUR,FRA,2024-05-01 20:00:00,CORE_HR
EVT00081191,2024-05-15,EMP04872,CC0070,EC,3,Step Increment,102027.66,CAD,CAN,2024-05-15 07:00:00,CORE_HR
EVT00081671,2024-05-24,EMP04441,CC0101,EC,2,Hire,98092.35,CAD,CA,2024-05-24 09:00:00,PAYROLL
EVT00080260,2024-05-27,EMP00012,CC0060,FI,3,Hire,101033.06,CAD,CAN,2024-05-27 13:00:00,CORE_HR
EVT00081115,2024-05-24,EMP02725,CC0116,PA,2,Step Increment,77729.1,CAD,CA,2024-05-25 06:00:00,PAYROLL
EVT00080397,2024-05-05,EMP00175,CC0056,IT,1,Step Increment,78901.99,CAD,CAN,2024-05-06 13:00:00,CORE_HR
EVT00080145,2024-05-17,EMP00972,CC0044,EN,1,Hire,82299.64,XXX,CA,2024-05-18 12:00:00,PAYROLL
EVT00080246,2024-05-22,EMP03601,CC0026,CR,3,Leave Return,,CAD,CA,2024-05-23 01:00:00,PAYROLL
EVT00080990,2024-05-13,EMP01497,CC0011,AS,4,Step Increment,85095.86,CAD,CA,2024-05-13 23:00:00,PAYROLL
EVT00079985,2024-05-22,EMP02635,CC0025,EX,2,Hire,124767.1,CAD,CAN,2024-05-22 17:00:00,CORE_HR
EVT00081482,2024-05-15,EMP02382,CC0102,IT,4,Step Increment,121056.8,CAD,CAN,2024-05-15 06:00:00,CORE_HR
EVT00080490,2024-05-18,EMP03238,CC0117,FI,1,Hire,83615.23,CAD,CA,2024-05-19 10:00:00,PAYROLL
EVT00080507,2024-05-10,EMP02572,CC0081,FI,2,Leave Start,,CAD,CAN,2024-05-11 11:00:00,CORE_HR
EVT00080942,2024-05-09,EMP01657,CC0116,IT,3,Performance Pay,14169.24,CAD,CA,2024-05-09 09:00:00,PAYROLL
EVT00080785,2024-05-09,EMP02871,CC0116,IT,1,Lateral Deployment,,CAD,CA,2024-05-10 05:00:00,PAYROLL
EVT00081501,2024-05-11,EMP02265,CC0114,AS,2,Performance Pay,6536.25,CAD,CA,2024-05-12 13:00:00,PAYROLL
EVT00080506,2024-05-13,EMP03444,CC0072,EX,1,Step Increment,146531.34,CAD,CAN,2024-05-14 13:00:00,CORE_HR
EVT00079974,2024-05-19,EMP05136,CC0109,EC,5,Lateral Deployment,,CAD,CA,2024-05-19 13:00:00,PAYROLL
EVT00081099,2024-05-02,EMP02313,CC0087,EC,3,Promotion,107192.63,CAD,CAN,2024-05-02 13:00:00,CORE_HR
EVT00080423,2024-05-17,EMP01237,CC0103,EX,1,Hire,128782.17,CAD,CA,2024-05-18 02:00:00,PAYROLL
EVT00080027,2024-05-27,EMP02113,CC0015,EN,2,Leave Return,,CAD,CA,2024-05-28 05:00:00,PAYROLL
EVT00081221,2024-05-11,EMP01840,CC0054,EC,1,Step Increment,55541.48,USD,US,2024-05-11 07:00:00,PAYROLL
EVT00081339,2024-05-01,EMP02048,CC0035,PA,3,Leave Return,,CAD,CA,2024-05-02 05:00:00,PAYROLL
EVT00080701,2024-05-23,EMP01482,CC0029,CR,1,Departure,,JPY,JP,2024-05-23 18:00:00,PAYROLL
EVT00081486,2024-05-21,EMP01000,CC0112,IT,4,Hire,141402.9,CAD,CA,2024-05-22 14:00:00,PAYROLL
EVT00080534,2024-05-20,EMP02452,CC0014,EC,2,Step Increment,107675.19,CAD,CAN,2024-05-21 07:00:00,CORE_HR
EVT00080042,2024-05-12,EMP00670,CC0049,IT,4,Lateral Deployment,,EUR,DE,2024-05-12 19:00:00,PAYROLL
EVT00081654,2024-05-24,EMP03199,CC0095,EC,4,Leave Start,,CAD,CAN,2024-05-24 18:00:00,CORE_HR
EVT00081317,2024-05-09,EMP03534,CC0078,IT,1,Step Increment,64094.66,CAD,CA,2024-05-09 16:00:00,PAYROLL
EVT00079905,2024-05-21,EMP01752,CC0063,EN,2,Departure,,CAD,CAN,2024-05-21 18:00:00,CORE_HR
EVT00080079,2024-05-06,EMP02847,CC0054,IT,2,Step Increment,6313780.26,INR,IND,2024-05-07 00:00:00,CORE_HR
EVT00080906,2024-05-01,EMP01359,CC0043,PA,1,Lateral Deployment,,CAD,CA,2024-05-02 10:00:00,PAYROLL
EVT00079938,2024-05-06,EMP01608,CC0094,PA,5,Performance Pay,9608.43,CAD,CA,2024-05-06 23:00:00,PAYROLL
EVT00081677,2024-05-13,EMP04373,CC0032,PA,1,Step Increment,69019.15,CAD,CAN,2024-05-14 07:00:00,CORE_HR
EVT00081471,2024-05-13,EMP03946,CC0034,EC,2,Performance Pay,11121.8,CAD,CAN,2024-05-13 11:00:00,CORE_HR
EVT00080757,2024-05-02,EMP03050,CC0017,IT,2,Performance Pay,11446.91,CAD,CA,2024-05-03 10:00:00,PAYROLL
EVT00081655,2024-05-18,EMP03612,CC0097,EC,2,Step Increment,101274.73,CAD,CAN,2024-05-19 03:00:00,CORE_HR
EVT00081856,2024-05-17,EMP02337,CC0115,AS,5,Step Increment,75354.97,CAD,CAN,2024-05-18 12:00:00,CORE_HR
EVT00081638,2024-05-14,EMP03994,CC0082,CR,3,Leave Start,,CAD,CAN,2024-05-14 09:00:00,CORE_HR
EVT00079958,2024-05-20,EMP04233,CC0032,FI,2,Performance Pay,6176.39,CAD,CAN,2024-05-21 10:00:00,CORE_HR
EVT00081941,2024-05-19,EMP02378,CC0044,FI,1,Step Increment,78806.58,CAD,CA,2024-05-20 01:00:00,PAYROLL
EVT00080642,2024-05-25,EMP02856,CC0079,EN,4,Performance Pay,17243.04,CAD,CA,2024-05-26 15:00:00,PAYROLL
EVT00080394,2024-05-20,EMP00148,CC0005,EC,3,Lateral Deployment,,CAD,CA,2024-05-20 22:00:00,PAYROLL
EVT00081814,2024-05-18,EMP02362,CC0116,PA,2,Step Increment,74772.31,CAD,CAN,2024-05-18 12:00:00,CORE_HR
