event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00077634,2024-03-18,EMP01220,CC0070,AS,4,Performance Pay,8689.5,CAD,CA,2024-03-18 20:00:00,PAYROLL
EVT00077894,2024-03-12,EMP05170,CC0096,CR,1,Performance Pay,2924.13,CAD,CA,2024-03-12 07:00:00,PAYROLL
EVT00077424,2024-03-27,EMP04069,CC0057,EC,1,Leave Start,,CAD,CAN,2024-03-27 08:00:00,CORE_HR
EVT00077290,2024-03-26,EMP00570,CC0104,FI,2,Leave Start,,CAD,CAN,2024-03-27 02:00:00,CORE_HR
EVT00077558,2024-03-09,EMP03759,CC0025,EC,2,Step Increment,92189.49,CAD,CAN,2024-03-10 07:00:00,CORE_HR
EVT00076842,2024-03-13,EMP02782,CC0071,PA,5,Leave Start,,CAD,CAN,2024-03-13 21:00:00,CORE_HR
EVT00076005,2024-03-24,EMP01836,CC0011,EC,2,Promotion,87856.42,CAD,CAN,2024-03-25 11:00:00,CORE_HR
EVT00077787,2024-03-07,EMP02509,CC0093,PA,1,Step Increment,68494.33,CAD,CAN,2024-03-07 22:00:00,CORE_HR
EVT00076570,2024-03-04,EMP03469,CC0040,IT,1,Lateral Deployment,,CAD,CAN,2024-03-04 19:00:00,CORE_HR
EVT00076540,2024-03-18,EMP00348,CC0113,AS,2,Hire,70689.72,CAD,CAN,2024-03-18 19:00:00,CORE_HR
EVT00077709,2024-03-03,EMP01463,CC0071,EX,1,Step Increment,119731.16,CAD,CA,2024-03-03 16:00:00,PAYROLL
EVT00077672,2024-03-06,EMP00437,CC0013,EN,3,Step Increment,108303.7,CAD,CAN,2024-03-07 03:00:00,CORE_HR
EVT00076341,2024-03-04,EMP01285,CC0083,EC,4,Performance Pay,6744.62,CAD,CAN,2024-03-05 00:00:00,CORE_HR
EVT00076813,2024-03-18,EMP01203,CC0120,EC,1,Leave Return,,CAD,CAN,2024-03-19 12:00:00,CORE_HR
EVT00076801,2024-03-04,EMP04350,CC0019,EX,2,Leave Start,,CAD,CAN,2024-03-06 20:00:00,CORE_HR
EVT00077061,2024-03-08,EMP03483,CC0001,EX,3,Step Increment,193900.33,CAD,CAN,2024-03-09 11:00:00,CORE_HR
EVT00076394,2024-03-01,EMP04691,CC0016,EN,2,Leave Start,,CAD,CAN,2024-03-01 10:00:00,CORE_HR
EVT00077354,2024-03-07,EMP03749,CC0096,EN,1,Step Increment,85219.7,CAD,CAN,2024-03-07 14:00:00,CORE_HR
EVT00077607,2024-03-18,EMP00644,CC0019,CR,3,Step Increment,68233.64,CAD,CAN,2024-03-18 10:00:00,CORE_HR
EVT00076347,2024-03-02,EMP03021,CC0016,FI,1,Step Increment,70382.35,CAD,CA,2024-03-02 20:00:00,PAYROLL
EVT00076453,2024-03-14,EMP01729,CC0095,EN,4,Lateral Deployment,,CAD,CAN,2024-03-14 13:00:00,CORE_HR
EVT00076222,2024-03-02,EMP04585,CC0061,PA,1,Departure,,CAD,CAN,2024-03-02 22:00:00,CORE_HR
EVT00076650,2024-03-09,EMP04793,CC0001,AS,3,Leave Return,,CAD,CAN,2024-03-09 07:00:00,CORE_HR
EVT00077793,2024-03-02,EMP04484,CC0033,CR,3,Promotion,72603.83,CAD,CAN,2024-03-02 11:00:00,CORE_HR
EVT00077926,2024-03-07,EMP04794,CC0032,FI,2,Performance Pay,4753.81,CAD,CAN,2024-03-08 04:00:00,CORE_HR
EVT00075961,2024-03-12,EMP03964,CC0114,AS,2,Performance Pay,5620.81,CAD,CAN,2024-03-13 04:00:00,CORE_HR
EVT00077691,2024-03-01,EMP01470,CC0105,IT,1,Step Increment,65701.74,EUR,DEU,2024-03-02 10:00:00,CORE_HR
EVT00076965,2024-03-08,EMP03528,CC0103,FI,2,Lateral Deployment,,CAD,CAN,2024-03-09 14:00:00,CORE_HR
EVT00077223,2024-03-24,EMP00355,CC0096,IT,5,Hire,134862.25,CAD,CAN,2024-03-25 15:00:00,CORE_HR
EVT00077629,2024-03-18,EMP04791,CC0053,IT,3,Leave Return,,CAD,CA,2024-03-18 15:00:00,PAYROLL
EVT00076564,2024-03-19,EMP04414,CC0012,CR,1,Performance Pay,2443.79,CAD,CA,2024-03-19 14:00:00,PAYROLL
EVT00077315,2024-03-04,EMP04938,CC0046,EC,3,Performance Pay,150394.56,MXN,MEX,2024-03-04 10:00:00,CORE_HR
EVT00077980,2024-03-03,EMP01291,CC0063,IT,4,Step Increment,139513.11,CAD,CAN,2024-03-03 20:00:00,CORE_HR
EVT00077405,2024-03-10,EMP03150,CC0110,IT,4,Step Increment,130491.83,CAD,CA,2024-03-11 00:00:00,PAYROLL
EVT00077427,2024-03-16,EMP01130,CC0108,EC,2,Leave Return,,SGD,SG,2024-03-19 04:00:00,PAYROLL
EVT00076172,2024-03-11,EMP04069,CC0057,EC,1,Leave Start,,CAD,CAN,2024-03-11 22:00:00,CORE_HR
EVT00077466,2024-03-01,EMP01213,CC0081,CR,4,Hire,78793.97,CAD,CAN,2024-03-02 03:00:00,CORE_HR
EVT00077432,2024-03-13,EMP03193,CC0108,FI,2,Lateral Deployment,,USD,US,2024-03-13 17:00:00,PAYROLL
EVT00077215,1900-01-01,EMP03062,CC0070,CR,1,Hire,52932.38,CAD,CAN,2024-03-27 02:00:00,CORE_HR
EVT00077645,2024-03-19,EMP01790,CC0037,IT,2,Lateral Deployment,,CAD,CA,2024-03-20 14:00:00,PAYROLL
EVT00076912,2024-03-11,EMP00362,CC0093,AS,1,Hire,63322.89,CAD,CAN,2024-03-12 15:00:00,CORE_HR
EVT00077640,2024-03-13,EMP03904,CC0039,IT,3,Departure,,CAD,CA,2024-03-13 19:00:00,PAYROLL
EVT00076309,2024-03-03,EMP03842,CC0071,EX,1,Performance Pay,15310.92,CAD,CA,2024-03-03 17:00:00,PAYROLL
EVT00077818,2024-03-22,EMP03126,CC0074,EX,1,Performance Pay,1014995.54,INR,IND,2024-03-23 05:00:00,CORE_HR
EVT00076318,2024-03-16,EMP00012,CC0060,FI,3,Departure,,CAD,CAN,2024-03-16 18:00:00,CORE_HR
EVT00076883,2024-03-19,EMP05132,CC0021,IT,3,Step Increment,107029.22,CAD,CA,2024-03-20 07:00:00,PAYROLL
EVT00077799,2024-03-01,EMP02238,CC0067,IT,2,Step Increment,104411.25,CAD,CA,2024-03-02 04:00:00,PAYROLL
EVT00077373,2024-03-19,EMP02534,CC0011,EX,1,Lateral Deployment,,CAD,CA,2024-03-20 08:00:00,PAYROLL
EVT00075980,2024-03-03,EMP03216,CC0110,AS,3,Step Increment,72647.29,CAD,CAN,2024-03-04 12:00:00,CORE_HR
EVT00077155,2024-03-12,EMP05065,CC0062,PA,3,Lateral Deployment,,CAD,CAN,2024-03-13 02:00:00,CORE_HR
EVT00077707,2024-03-19,EMP02384,CC0074,EN,1,Departure,,EUR,FR,2024-03-19 09:00:00,PAYROLL
EVT00076645,2024-03-06,EMP03210,CC0017,EC,4,Leave Return,,CAD,CA,2024-03-07 10:00:00,PAYROLL
EVT00076145,2024-03-26,EMP03038,CC0030,EX,2,Leave Return,,XXX,KEN,2024-03-26 11:00:00,CORE_HR
EVT00076888,2024-03-25,EMP00347,CC0073,AS,1,Hire,64085.25,CAD,CAN,2024-03-25 15:00:00,CORE_HR
EVT00076502,2024-03-20,EMP04168,CC0056,FI,3,Departure,,CAD,CAN,2024-03-20 12:00:00,CORE_HR
EVT00076430,2024-03-23,EMP04600,CC0023,PA,5,Lateral Deployment,,CAD,CAN,2024-03-24 07:00:00,CORE_HR
EVT00077010,2024-03-26,EMP05114,CC0107,PA,2,Performance Pay,4534.19,CAD,CAN,2024-03-26 08:00:00,CORE_HR
EVT00077872,2024-03-18,EMP02770,CC0013,IT,1,Performance Pay,9731.36,CAD,CA,2024-03-18 20:00:00,PAYROLL
EVT00076968,2024-03-01,EMP04337,CC0004,EC,3,Leave Return,,CAD,CAN,2024-03-02 02:00:00,CORE_HR
EVT00077323,2024-03-14,EMP03623,CC0094,PA,3,Step Increment,91227.92,CAD,CAN,2024-03-14 13:00:00,CORE_HR
EVT00077471,2024-03-03,EMP03963,CC0024,PA,1,Step Increment,66537.92,CAD,CA,2024-03-03 10:00:00,PAYROLL
EVT00077652,2024-03-12,EMP02885,CC0091,PA,2,Step Increment,81961.37,CAD,CAN,2024-03-12 20:00:00,CORE_HR
EVT00076122,2024-03-06,EMP02625,CC0031,EC,5,Lateral Deployment,,USD,USA,2024-03-07 03:00:00,CORE_HR
EVT00076247,2024-03-05,EMP01546,CC0048,EC,1,Lateral Deployment,,CAD,CA,2024-03-05 07:00:00,PAYROLL
EVT00076629,2024-03-18,EMP02540,CC0064,PA,4,Step Increment,91361.13,CAD,CA,2024-03-19 14:00:00,PAYROLL
EVT00077086,2024-03-27,EMP02833,CC0105,IT,3,Leave Start,,SGD,SGP,2024-03-27 14:00:00,CORE_HR
EVT00076045,2024-03-13,EMP01889,CC0008,PA,5,Leave Start,,CAD,CA,2024-03-13 09:00:00,PAYROLL
EVT00076581,2024-03-09,EMP04775,CC0079,PA,2,Step Increment,63121.62,CAD,CAN,2024-03-10 01:00:00,CORE_HR
EVT00077411,2024-03-22,EMP00073,CC0041,IT,3,Lateral Deployment,,CAD,CA,2024-03-23 15:00:00,PAYROLL
EVT00076352,2024-03-03,EMP04955,CC0041,PA,3,Promotion,79601.76,CAD,CA,2024-03-03 10:00:00,PAYROLL
EVT00076057,2024-03-24,EMP04512,CC0032,EC,5,Step Increment,120770.19,CAD,CA,2024-03-24 16:00:00,PAYROLL
EVT00077689,2024-03-03,EMP03655,CC0105,FI,1,Departure,,USD,USA,2024-03-04 00:00:00,CORE_HR
EVT00077934,2024-03-10,EMP00618,CC0118,FI,4,Step Increment,102454.6,CAD,CAN,2024-03-10 18:00:00,CORE_HR
EVT00076541,2024-03-12,EMP03161,CC0116,CR,2,Step Increment,57641.59,CAD,CA,2024-03-12 08:00:00,PAYROLL
EVT00077840,2024-03-06,EMP02743,CC0097,EX,2,Hire,179923.94,CAD,CAN,2024-03-07 10:00:00,CORE_HR
EVT00076794,2024-03-15,EMP02588,CC0114,EN,3,Leave Start,,CAD,CAN,2024-03-15 07:00:00,CORE_HR
EVT00077009,2024-03-14,EMP05082,CC0005,IT,3,Step Increment,103206.29,CAD,CAN,2024-03-14 08:00:00,CORE_HR
EVT00077543,2024-03-04,EMP03595,CC0049,EN,1,Step Increment,8960465.66,JPY,JPN,2024-03-04 18:00:00,CORE_HR
EVT00076620,2024-03-15,EMP02049,CC0107,AS,1,Leave Start,,CAD,CAN,2024-03-15 22:00:00,CORE_HR
EVT00077175,2024-03-10,EMP00978,CC0117,FI,3,Lateral Deployment,,CAD,CA,2024-03-11 07:00:00,PAYROLL
EVT00077160,2024-03-04,EMP03811,CC0043,AS,2,Performance Pay,8988.96,CAD,CA,2024-03-04 11:00:00,PAYROLL
EVT00077749,2024-03-04,EMP02780,CC0034,PA,2,Lateral Deployment,,CAD,CAN,2024-03-05 02:00:00,CORE_HR
EVT00077633,2024-03-18,EMP02318,CC0043,AS,4,Leave Start,,CAD,CA,2024-03-19 14:00:00,PAYROLL
EVT00076810,2024-03-04,EMP04017,CC0002,IT,2,Lateral Deployment,,CAD,CAN,2024-03-05 13:00:00,CORE_HR
EVT00076193,2024-03-06,EMP02811,CC0023,IT,2,Lateral Deployment,,CAD,CAN,2024-03-06 11:00:00,CORE_HR
EVT00077220,2024-03-12,EMP00978,CC0117,FI,3,Departure,,CAD,CA,2024-03-13 09:00:00,PAYROLL
EVT00076346,2024-03-10,EMP00911,CC0005,AS,3,Step Increment,77577.34,CAD,CAN,2024-03-10 20:00:00,CORE_HR
EVT00076584,2024-03-05,EMP05143,CC0049,FI,4,Leave Start,,AUD,AU,2024-03-05 08:00:00,PAYROLL
EVT00076626,2024-03-10,EMP00503,CC0085,PA,4,Performance Pay,6066.03,XXX,CAN,2024-03-11 10:00:00,CORE_HR
EVT00077053,2024-03-25,EMP00960,CC0096,CR,4,Performance Pay,4047.91,CAD,CAN,2024-03-25 06:00:00,CORE_HR
EVT00077443,2024-03-08,EMP02497,CC0106,EN,3,Step Increment,115386.97,CAD,CAN,2024-03-08 17:00:00,CORE_HR
EVT00077188,2024-03-21,EMP04746,CC0070,EC,3,Step Increment,107072.31,CAD,CA,2024-03-22 00:00:00,PAYROLL
EVT00077468,2024-03-08,EMP03753,CC0106,FI,4,Step Increment,104134.11,CAD,CAN,2024-03-09 04:00:00,CORE_HR
EVT00076243,2024-03-08,EMP01369,CC0015,PA,5,Departure,,CAD,CAN,2024-03-08 18:00:00,CORE_HR
EVT00077039,2024-03-05,EMP01648,CC0029,EC,1,Leave Return,,SGD,SGP,2024-03-06 03:00:00,CORE_HR
EVT00077043,2024-03-13,EMP01961,CC0013,PA,1,Step Increment,-62512.98,CAD,CAN,2024-03-14 14:00:00,CORE_HR
EVT00076488,2024-03-13,EMP00792,CC0063,CR,5,Leave Return,,CAD,CAN,2024-03-13 16:00:00,CORE_HR
EVT00076097,2024-03-21,EMP05082,CC0005,IT,3,Promotion,108196.14,CAD,CA,2024-03-22 05:00:00,PAYROLL
EVT00076048,2024-03-01,EMP02410,CC0048,IT,1,Departure,,CAD,CAN,2024-03-01 06:00:00,CORE_HR
EVT00077455,2024-03-16,EMP01327,CC0059,EC,5,Step Increment,126762.88,CAD,CA,2024-03-16 15:00:00,PAYROLL
EVT00076324,2024-03-10,EMP02528,CC0007,AS,1,Lateral Deployment,,USD,USA,2024-03-11 22:00:00,CORE_HR
EVT00077670,2024-03-02,EMP03410,CC0056,EN,2,Performance Pay,13336.71,CAD,CA,2024-03-03 13:00:00,PAYROLL
EVT00077274,2024-03-04,EMP04592,CC0066,PA,2,Departure,,CAD,CAN,2024-03-04 20:00:00,CORE_HR
EVT00077090,2024-03-04,EMP04826,CC0074,CR,3,Step Increment,7296909.77,KES,KEN,2024-03-04 18:00:00,CORE_HR
EVT00076203,2024-03-01,EMP01033,CC0039,EN,4,Performance Pay,5271.3,CAD,CA,2024-03-01 07:00:00,PAYROLL
EVT00075941,2024-03-04,EMP02797,CC0014,AS,1,Lateral Deployment,,CAD,CA,2024-03-04 12:00:00,PAYROLL
EVT00077525,2024-03-14,EMP01573,CC0002,EN,2,Leave Return,,CAD,CA,2024-03-15 07:00:00,PAYROLL
EVT00076023,2024-03-22,EMP03276,CC0101,CR,5,Leave Start,,CAD,CAN,2024-03-22 09:00:00,CORE_HR
EVT00077433,2024-03-12,EMP01239,CC0035,PA,4,Step Increment,94315.5,CAD,CAN,2024-03-13 14:00:00,CORE_HR
EVT00076465,2024-03-09,EMP03771,CC0003,IT,4,Promotion,134179.67,CAD,CAN,2024-03-10 03:00:00,CORE_HR
EVT00076259,2024-03-20,EMP01116,CC0065,FI,3,Leave Return,,KES,KE,2024-03-21 02:00:00,PAYROLL
EVT00077375,2024-03-24,EMP03348,CC0041,AS,2,Hire,66005.78,CAD,CA,2024-03-24 12:00:00,PAYROLL
EVT00077996,2024-03-21,EMP01028,CC0005,FI,2,Leave Start,,CAD,CAN,2024-03-22 06:00:00,CORE_HR
EVT00075966,2024-03-13,EMP03833,CC0119,FI,4,Performance Pay,9793.9,CAD,CAN,2024-03-14 03:00:00,CORE_HR
EVT00076384,2024-03-20,EMP00664,CC0058,PA,1,Performance Pay,7175.02,CAD,CA,2024-03-21 02:00:00,PAYROLL
EVT00076692,2024-03-03,EMP04308,CC0099,CR,5,Leave Return,,CAD,CA,2024-03-04 12:00:00,PAYROLL
EVT00076358,2024-03-12,EMP04924,CC0105,EN,1,Step Increment,9308110.71,KES,KEN,2024-03-13 03:00:00,CORE_HR
EVT00076303,2024-03-01,EMP00003,CC0008,EC,1,Leave Start,,CAD,CA,2024-03-01 10:00:00,PAYROLL
EVT00076534,2024-03-09,EMP02576,CC0048,IT,2,Step Increment,99039.02,CAD,CA,2024-03-10 06:00:00,PAYROLL
EVT00077767,2024-03-03,EMP03033,CC0057,IT,5,Performance Pay,15195.45,CAD,CAN,2024-03-03 23:00:00,CORE_HR
EVT00077410,2024-03-15,EMP02773,CC0088,PA,1,Departure,,EUR,DE,2024-03-15 19:00:00,PAYROLL
EVT00076789,2024-03-26,EMP04263,CC0062,PA,3,Step Increment,73541.82,CAD,CAN,2024-03-26 23:00:00,CORE_HR
EVT00077359,2024-03-11,EMP01599,CC0086,EX,1,Leave Return,,KES,KEN,2024-03-12 08:00:00,CORE_HR
EVT00077830,2024-03-07,EMP05088,CC0066,PA,3,Hire,77253.57,CAD,CA,2024-03-08 02:00:00,PAYROLL
EVT00076024,2024-03-01,EMP04883,CC0094,PA,1,Promotion,65461.79,CAD,CAN,2024-03-01 10:00:00,CORE_HR
EVT00077226,2024-03-15,EMP00904,CC0014,EN,4,Leave Start,,CAD,CAN,2024-03-16 22:00:00,CORE_HR
EVT00077214,2024-03-14,EMP02742,CC0112,FI,2,Leave Start,,CAD,CAN,2024-03-14 11:00:00,CORE_HR
EVT00077106,2024-03-17,EMP01672,CC0077,EN,1,Performance Pay,4589.65,CAD,CAN,2024-03-17 21:00:00,CORE_HR
EVT00076707,2024-03-23,EMP02127,CC0014,FI,3,Promotion,98300.89,CAD,CA,2024-03-23 21:00:00,PAYROLL
EVT00076476,2024-03-21,EMP03817,CC0097,IT,4,Step Increment,121002.34,CAD,CAN,2024-03-21 20:00:00,CORE_HR
EVT00076030,2024-03-27,EMP00611,CC0082,IT,2,Performance Pay,6997.96,CAD,CAN,2024-03-28 07:00:00,CORE_HR
EVT00076566,2024-03-03,EMP04373,CC0032,PA,1,Leave Start,,CAD,CA,2024-03-03 21:00:00,PAYROLL
EVT00076859,2024-03-18,EMP00643,CC0120,EN,3,Step Increment,132950.98,CAD,CAN,2024-03-19 07:00:00,CORE_HR
EVT00076594,2024-03-06,EMP01593,CC0089,IT,4,Leave Start,,CAD,CA,2024-03-06 10:00:00,PAYROLL
EVT00076120,2024-03-14,EMP03022,CC0120,IT,2,Hire,95716.8,CAD,CA,2024-03-15 03:00:00,PAYROLL
EVT00075981,2024-03-08,EMP00487,CC0081,EN,3,Hire,87909.55,CAD,CAN,2024-03-08 19:00:00,CORE_HR
EVT00077237,2024-03-24,EMP00177,CC0054,EX,1,Performance Pay,52511.68,BRL,BR,2024-03-24 17:00:00,PAYROLL
EVT00077681,2024-03-08,EMP02947,CC0010,IT,1,Leave Return,,CAD,CAN,2024-03-09 06:00:00,CORE_HR
EVT00076168,2024-03-16,EMP02535,CC0027,PA,2,Step Increment,71775.12,CAD,CAN,2024-03-16 18:00:00,CORE_HR
EVT00077073,2024-03-03,EMP02976,CC0091,PA,1,Step Increment,71996.05,CAD,CAN,2024-03-04 00:00:00,CORE_HR
EVT00076285,2024-03-08,EMP00945,CC0030,EN,3,Performance Pay,69212.09,MXN,MEX,2024-03-09 06:00:00,CORE_HR
EVT00077356,2024-03-07,EMP00923,CC0118,EX,1,Step Increment,119603.17,CAD,CAN,2024-03-07 21:00:00,CORE_HR
EVT00077253,2024-03-17,EMP00953,CC0068,PA,3,Performance Pay,3979.65,CAD,CAN,2024-03-18 01:00:00,CORE_HR
EVT00077566,2024-03-15,EMP00729,CC0105,PA,3,Performance Pay,9676.74,EUR,FRA,2024-03-15 09:00:00,CORE_HR
EVT00077495,2024-03-02,EMP03626,CC0055,IT,2,Leave Start,,CAD,CAN,2024-03-02 23:00:00,CORE_HR
EVT00076493,2024-03-04,EMP00357,CC0008,EC,3,Leave Start,,CAD,CAN,2024-03-04 20:00:00,CORE_HR
EVT00077755,2024-03-02,EMP05025,CC0083,EC,1,Performance Pay,4482.85,CAD,CAN,2024-03-03 01:00:00,CORE_HR
EVT00076807,2024-03-02,EMP03713,CC0120,PA,5,Step Increment,104877.29,CAD,CA,2024-03-03 02:00:00,PAYROLL
EVT00075965,2024-03-26,EMP02311,CC0060,FI,1,Step Increment,75236.37,CAD,CA,2024-03-27 15:00:00,PAYROLL
EVT00076004,2024-03-16,EMP02757,CC0068,AS,3,Step Increment,74302.22,CAD,CA,2024-03-16 10:00:00,PAYROLL
EVT00076787,2024-03-18,EMP01708,CC0100,PA,3,Step Increment,83022.61,CAD,CAN,2024-03-21 12:00:00,CORE_HR
EVT00077710,2024-03-14,EMP03022,CC0120,IT,2,Hire,90830.84,CAD,CA,2024-03-14 10:00:00,PAYROLL
EVT00076253,2024-03-16,EMP00895,CC0056,EC,1,Step Increment,78870.99,CAD,CA,2024-03-16 16:00:00,PAYROLL
EVT00077001,2024-03-06,EMP02724,CC0066,EN,1,Performance Pay,7470.06,CAD,CA,2024-03-06 11:00:00,PAYROLL
EVT00075934,2024-03-23,EMP02539,CC0074,EC,1,Step Increment,120448.98,AUD,AUS,2024-03-23 13:00:00,CORE_HR
EVT00077729,2024-03-12,EMP05182,CC0049,AS,4,Leave Start,,KES,KEN,2024-03-13 13:00:00,CORE_HR
EVT00076169,2024-03-02,EMP05047,CC0045,CR,4,Leave Return,,CAD,CAN,2024-03-02 20:00:00,CORE_HR
EVT00075916,2024-03-26,EMP04485,CC0037,AS,3,Leave Return,,CAD,CAN,2024-03-27 14:00:00,CORE_HR
EVT00077734,2024-03-16,EMP03740,CC0048,FI,5,Step Increment,123404.34,CAD,CAN,2024-03-17 02:00:00,CORE_HR
EVT00076908,2024-03-26,EMP03738,CC0012,FI,5,Performance Pay,7690.35,CAD,CAN,2024-03-27 11:00:00,CORE_HR
EVT00077965,2024-03-02,EMP04788,CC0086,AS,4,Performance Pay,7615.32,AUD,AUS,2024-03-03 05:00:00,CORE_HR
EVT00076157,2024-03-26,EMP00298,CC0113,EX,1,Step Increment,114153.91,CAD,CAN,2024-03-27 09:00:00,CORE_HR
EVT00077096,2024-03-24,EMP00058,CC0061,PA,1,Promotion,69010.09,CAD,CAN,2024-03-24 15:00:00,CORE_HR
EVT00076737,2024-03-19,EMP00198,CC0092,IT,4,Performance Pay,7700.75,CAD,CA,2024-03-20 05:00:00,PAYROLL
EVT00077189,2024-03-17,EMP02089,CC0105,EC,2,Hire,51888.29,USD,US,2024-03-17 22:00:00,PAYROLL
EVT00076902,2024-03-09,EMP02230,CC0046,EX,2,Lateral Deployment,,MXN,MEX,2024-03-09 07:00:00,CORE_HR
EVT00077102,2024-03-21,EMP03509,CC0055,IT,3,Step Increment,111985.5,CAD,CA,2024-03-21 16:00:00,PAYROLL
EVT00077180,2024-03-20,EMP03792,CC0037,EC,4,Step Increment,111127.41,CAD,CA,2024-03-20 20:00:00,PAYROLL
EVT00077896,2024-03-15,EMP00583,CC0043,AS,2,Hire,69787.46,CAD,CA,2024-03-15 17:00:00,PAYROLL
EVT00076249,2024-03-09,EMP04728,CC0083,PA,3,Hire,79811.28,CAD,CAN,2024-03-09 09:00:00,CORE_HR
EVT00077104,2024-03-13,EMP03778,CC0060,AS,1,Departure,,CAD,CA,2024-03-14 10:00:00,PAYROLL
EVT00076386,2024-03-20,EMP04454,CC0096,PA,2,Lateral Deployment,,CAD,CAN,2024-03-21 08:00:00,CORE_HR
EVT00076134,2024-03-08,EMP03746,CC0085,IT,1,Hire,91115.1,CAD,CAN,2024-03-08 15:00:00,CORE_HR
EVT00076235,2024-03-11,EMP00293,CC0037,IT,2,Leave Start,,CAD,CA,2024-03-12 14:00:00,PAYROLL
EVT00076979,2024-03-02,EMP05179,CC0023,IT,4,Step Increment,137505.96,CAD,CAN,2024-03-02 07:00:00,CORE_HR
EVT00075974,2024-03-02,EMP03318,CC0084,PA,3,Step Increment,79692.53,CAD,CAN,2024-03-02 07:00:00,CORE_HR
EVT00077849,2024-03-10,EMP04057,CC0074,FI,1,Step Increment,8011964.09,KES,KEN,2024-03-10 13:00:00,CORE_HR
EVT00076479,2024-03-27,EMP04462,CC0069,IT,1,Leave Start,,CAD,CA,2024-03-27 14:00:00,PAYROLL
EVT00076496,2024-03-07,EMP04081,CC0028,PA,2,Performance Pay,9807.84,CAD,CAN,2024-03-07 12:00:00,CORE_HR
EVT00076931,2024-03-07,EMP05067,CC0074,IT,3,Step Increment,94883.21,USD,US,2024-03-08 10:00:00,PAYROLL
EVT00076774,2024-03-22,EMP02963,CC0015,FI,3,Departure,,CAD,CA,2024-03-23 03:00:00,PAYROLL
EVT00077480,2024-03-26,EMP02276,CC0099,IT,2,Step Increment,101551.71,CAD,CA,2024-03-27 08:00:00,PAYROLL
EVT00076495,2024-03-05,EMP04409,CC0102,CR,4,Performance Pay,9818.79,CAD,CAN,2024-03-05 15:00:00,CORE_HR
EVT00075963,2024-03-02,EMP04513,CC0053,PA,2,Step Increment,70333.7,CAD,CAN,2024-03-03 06:00:00,CORE_HR
EVT00077088,2024-03-22,EMP02828,CC0017,EN,2,Hire,108858.81,CAD,CAN,2024-03-22 23:00:00,CORE_HR
EVT00076412,2024-03-07,EMP02489,CC0049,CR,4,Step Increment,61984.53,EUR,DE,2024-03-08 03:00:00,PAYROLL
EVT00076016,2024-03-17,EMP04095,CC0018,FI,5,Leave Start,,CAD,CAN,2024-03-17 10:00:00,CORE_HR
EVT00077318,2024-03-26,EMP05064,CC0043,AS,5,Hire,82463.46,CAD,CAN,2024-03-26 23:00:00,CORE_HR
EVT00076690,2024-03-20,EMP03012,CC0014,AS,3,Leave Return,,CAD,CAN,2024-03-21 08:00:00,CORE_HR
EVT00077519,2024-03-08,EMP04768,CC0063,FI,1,Performance Pay,4578.7,CAD,CAN,2024-03-08 15:00:00,CORE_HR
EVT00076523,2024-03-17,EMP04562,CC0069,EN,1,Leave Start,,CAD,CA,2024-03-18 10:00:00,PAYROLL
EVT00076031,2024-03-27,EMP03171,CC0022,EC,2,Step Increment,91683.48,CAD,CA,2024-03-27 12:00:00,PAYROLL
EVT00077475,2024-03-12,EMP04529,CC0005,EN,3,Leave Start,,CAD,CAN,2024-03-13 14:00:00,CORE_HR
EVT00077296,2024-03-11,EMP03639,CC0119,PA,2,Step Increment,68904.82,CAD,CAN,2024-03-11 21:00:00,CORE_HR
EVT00075894,2024-03-25,EMP04253,CC0016,PA,2,Step Increment,69331.33,CAD,CA,2024-03-25 08:00:00,PAYROLL
EVT00076068,2024-03-08,EMP04297,CC0105,PA,2,Leave Return,,USD,US,2024-03-09 15:00:00,PAYROLL
EVT00076895,2024-03-01,EMP00226,CC0115,PA,5,Lateral Deployment,,CAD,CAN,2024-03-01 11:00:00,CORE_HR
EVT00075927,2024-03-20,EMP03851,CC0045,IT,2,Performance Pay,10373.95,CAD,CAN,2024-03-20 10:00:00,CORE_HR
EVT00077440,2024-03-15,EMP03588,CC0085,IT,2,Departure,,CAD,CAN,2024-03-15 21:00:00,CORE_HR
EVT00077653,2024-03-12,EMP03242,CC0072,EN,3,Step Increment,107512.56,CAD,CA,2024-03-12 18:00:00,PAYROLL
EVT00076746,2024-03-18,EMP02426,CC0059,IT,1,Leave Start,,CAD,CAN,2024-03-18 12:00:00,CORE_HR
EVT00077632,2024-03-09,EMP04698,CC0005,PA,1,Leave Return,,CAD,CA,2024-03-09 18:00:00,PAYROLL
EVT00077018,2024-03-16,EMP01301,CC0105,AS,3,Step Increment,59812.39,USD,USA,2024-03-17 15:00:00,CORE_HR
EVT00077615,2024-03-25,EMP02711,CC0116,IT,1,Departure,,CAD,CA,2024-03-25 06:00:00,PAYROLL
EVT00075947,2024-03-21,EMP02229,CC0013,CR,1,Leave Return,,CAD,CAN,2024-03-22 08:00:00,CORE_HR
EVT00077916,1900-01-01,EMP00294,CC0111,IT,2,Step Increment,6290615.38,INR,IND,2024-03-19 00:00:00,CORE_HR
EVT00076631,2024-03-21,EMP00029,CC0079,AS,2,Step Increment,70841.51,CAD,CA,2024-03-21 10:00:00,PAYROLL
EVT00076383,2024-03-20,EMP03167,CC0079,PA,1,Leave Start,,CAD,CA,2024-03-20 20:00:00,PAYROLL
