event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00042188,2022-10-23,EMP01666,CC0018,AS,2,Leave Start,,CAD,CAN,2022-10-24 14:00:00,CORE_HR
EVT00043115,2022-10-23,EMP00523,CC0098,FI,3,Step Increment,75055.28,CAD,CA,2022-10-24 15:00:00,PAYROLL
EVT00041601,2022-10-21,EMP04115,CC0099,IT,5,Lateral Deployment,,CAD,CA,2022-10-22 04:00:00,PAYROLL
EVT00042456,2022-10-10,EMP03482,CC0046,EN,2,Leave Start,,INR,IND,2022-10-10 09:00:00,CORE_HR
EVT00043498,2022-10-11,EMP04004,CC0107,IT,1,Leave Start,,CAD,CA,2022-10-11 13:00:00,PAYROLL
EVT00043405,2022-10-01,EMP02747,CC0035,AS,2,Performance Pay,3139.07,CAD,CA,2022-10-02 11:00:00,PAYROLL
EVT00042895,2022-10-23,EMP00027,CC0089,AS,1,Departure,,CAD,CAN,2022-10-23 07:00:00,CORE_HR
EVT00042953,2022-10-05,EMP04324,CC0083,PA,4,Leave Return,,CAD,CA,2022-10-06 13:00:00,PAYROLL
EVT00042270,2022-10-10,EMP00552,CC0057,IT,4,Step Increment,120522.47,CAD,CAN,2022-10-11 14:00:00,CORE_HR
EVT00041902,2022-10-18,EMP01213,CC0081,CR,4,Lateral Deployment,,CAD,CAN,2022-10-19 12:00:00,CORE_HR
EVT00042091,2022-10-04,EMP00240,CC0115,EN,4,Step Increment,121979.04,CAD,CA,2022-10-05 14:00:00,PAYROLL
EVT00043137,2022-10-27,EMP00014,CC0012,PA,2,Leave Return,,CAD,CA,2022-10-27 21:00:00,PAYROLL
EVT00042897,2022-10-09,EMP03714,CC0020,IT,1,Step Increment,77853.91,CAD,CAN,2022-10-10 06:00:00,CORE_HR
EVT00042716,2022-10-17,EMP01660,CC0093,EC,3,Leave Return,,CAD,CAN,2022-10-18 07:00:00,CORE_HR
EVT00042729,2022-10-27,EMP00007,CC0077,EX,1,Step Increment,129323.73,CAD,CA,2022-10-28 07:00:00,PAYROLL
EVT00042783,2022-10-26,EMP00448,CC0004,CR,3,Leave Start,,CAD,CAN,2022-10-27 08:00:00,CORE_HR
EVT00041996,2022-10-26,EMP04743,CC0117,EC,3,Step Increment,97756.0,CAD,CAN,2022-10-27 13:00:00,CORE_HR
EVT00042758,2022-10-12,EMP03499,CC0044,CR,2,Step Increment,54804.81,CAD,CA,2022-10-12 17:00:00,PAYROLL
EVT00043494,2022-10-11,EMP04625,CC0022,PA,2,Step Increment,75726.11,CAD,CA,2022-10-11 17:00:00,PAYROLL
EVT00043379,2022-10-10,EMP02742,CC0112,FI,2,Performance Pay,8115.52,CAD,CAN,2022-10-11 07:00:00,CORE_HR
EVT00041834,2022-10-23,EMP00601,CC0082,FI,3,Step Increment,112355.16,CAD,CAN,2022-10-24 07:00:00,CORE_HR
EVT00042077,2022-10-27,EMP03249,CC0043,PA,1,Performance Pay,3844.46,CAD,CAN,2022-10-28 05:00:00,CORE_HR
EVT00042861,2022-10-20,EMP04149,CC0102,PA,2,Step Increment,63611.76,CAD,CAN,2022-10-20 16:00:00,CORE_HR
EVT00041921,2022-10-22,EMP01104,CC0048,CR,3,Step Increment,64846.92,CAD,CAN,2022-10-22 23:00:00,CORE_HR
EVT00042318,2022-10-27,EMP00426,CC0033,AS,4,Leave Start,,CAD,CAN,2022-10-28 05:00:00,CORE_HR
EVT00041840,2022-10-01,EMP03553,CC0004,EN,1,Step Increment,74330.65,CAD,CAN,2022-10-02 07:00:00,CORE_HR
EVT00042317,2022-10-01,EMP01559,CC0071,AS,3,Leave Return,,CAD,CA,2022-10-01 23:00:00,PAYROLL
EVT00043328,2022-10-12,EMP04499,CC0103,AS,1,Hire,58607.72,CAD,CA,2022-10-13 06:00:00,PAYROLL
EVT00042665,2022-10-13,EMP02745,CC0079,AS,2,Step Increment,52105.11,CAD,CA,2022-10-14 12:00:00,PAYROLL
EVT00042667,2022-10-19,EMP04201,CC0050,CR,3,Leave Start,,CAD,CA,2022-10-20 02:00:00,PAYROLL
EVT00042874,2022-10-27,EMP03250,CC0059,EC,4,Step Increment,104083.73,CAD,CAN,2022-10-27 16:00:00,CORE_HR
EVT00041642,2022-10-05,EMP02709,CC0068,CR,3,Performance Pay,8363.56,CAD,CAN,2022-10-05 19:00:00,CORE_HR
EVT00042940,2022-10-27,EMP04229,CC0113,IT,5,Promotion,145595.48,CAD,CAN,2022-10-27 08:00:00,CORE_HR
EVT00041897,2022-10-02,EMP04089,CC0062,CR,3,Leave Return,,CAD,CAN,2022-10-03 00:00:00,CORE_HR
EVT00042573,2022-10-13,EMP03700,CC0057,PA,1,Step Increment,56558.24,CAD,CA,2022-10-13 17:00:00,PAYROLL
EVT00043073,2022-10-05,EMP01071,CC0005,IT,2,Leave Return,,CAD,CAN,2022-10-05 19:00:00,CORE_HR
EVT00041857,2022-10-22,EMP03134,CC0019,EC,3,Leave Start,,CAD,CAN,2022-10-23 00:00:00,CORE_HR
EVT00042844,2022-10-02,EMP00069,CC0099,AS,1,Promotion,51582.58,CAD,CA,2022-10-02 21:00:00,PAYROLL
EVT00042930,2022-10-21,EMP00754,CC0079,EX,1,Leave Start,,CAD,CA,2022-10-22 04:00:00,PAYROLL
EVT00042462,2022-10-06,EMP02657,CC0003,FI,3,Step Increment,95709.42,CAD,CAN,2022-10-07 01:00:00,CORE_HR
EVT00043171,2022-10-01,EMP04623,CC0066,PA,4,Promotion,68316.2,CAD,CAN,2022-10-01 09:00:00,CORE_HR
EVT00042076,2022-10-02,EMP04119,CC0068,PA,4,Leave Return,,CAD,CA,2022-10-03 05:00:00,PAYROLL
EVT00042217,2022-10-15,EMP03456,CC0031,IT,1,Performance Pay,40773.96,MXN,MX,2022-10-15 17:00:00,PAYROLL
EVT00043499,2022-10-09,EMP03974,CC0003,EN,2,Step Increment,108333.5,CAD,CAN,2022-10-10 04:00:00,CORE_HR
EVT00042784,2022-10-27,EMP01615,CC0056,FI,2,Lateral Deployment,,CAD,CAN,2022-10-27 10:00:00,CORE_HR
EVT00041898,2022-10-12,EMP04632,CC0011,EN,3,Lateral Deployment,,CAD,CA,2022-10-12 09:00:00,PAYROLL
EVT00043662,2022-10-23,EMP02116,CC0010,PA,3,Step Increment,96409.2,CAD,CAN,2022-10-24 03:00:00,CORE_HR
EVT00043287,2022-10-20,EMP01093,CC0086,IT,3,Step Increment,76055.98,EUR,FRA,2022-10-21 06:00:00,CORE_HR
EVT00041951,2022-10-11,EMP03727,CC0084,CR,2,Step Increment,42615.0,CAD,CA,2022-10-11 20:00:00,PAYROLL
EVT00042658,2022-10-24,EMP02532,CC0084,CR,1,Promotion,46430.08,CAD,CA,2022-10-25 00:00:00,PAYROLL
EVT00042923,2022-10-02,EMP01354,CC0017,EN,1,Step Increment,86209.61,CAD,CAN,2022-10-02 09:00:00,CORE_HR
EVT00042494,2022-10-13,EMP00652,CC0073,IT,4,Step Increment,115494.79,CAD,CAN,2022-10-13 16:00:00,CORE_HR
EVT00042684,2022-10-15,EMP03288,CC0037,IT,1,Step Increment,81932.93,CAD,CAN,2022-10-15 20:00:00,CORE_HR
EVT00042256,2022-10-26,EMP02252,CC0077,EN,4,Step Increment,128624.99,CAD,CA,2022-10-27 15:00:00,PAYROLL
EVT00042359,2022-10-07,EMP04346,CC0029,FI,3,Step Increment,74218.02,EUR,FR,2022-10-07 20:00:00,PAYROLL
EVT00043458,2022-10-19,EMP02884,CC0075,PA,2,Departure,,CAD,CAN,2022-10-19 22:00:00,CORE_HR
EVT00043199,2022-10-26,EMP04681,CC0050,FI,1,Hire,66322.22,CAD,CA,2022-10-27 00:00:00,PAYROLL
EVT00042938,2022-10-21,EMP03620,CC0019,FI,1,Performance Pay,7723.84,CAD,CAN,2022-10-22 06:00:00,CORE_HR
EVT00043183,2022-10-20,EMP02553,CC0038,PA,1,Leave Return,,CAD,CA,2022-10-21 00:00:00,PAYROLL
EVT00042545,2022-10-02,EMP04170,CC0053,PA,1,Performance Pay,4752.41,CAD,CAN,2022-10-02 19:00:00,CORE_HR
EVT00041708,2022-10-23,EMP00524,CC0057,PA,4,Lateral Deployment,,CAD,CAN,2022-10-23 10:00:00,CORE_HR
EVT00043402,2022-10-03,EMP03793,CC0049,IT,5,Step Increment,7438501.98,INR,IND,2022-10-03 15:00:00,CORE_HR
EVT00042273,2022-10-26,EMP03117,CC0110,FI,1,Leave Start,,CAD,CAN,2022-10-26 06:00:00,CORE_HR
EVT00042243,2022-10-13,EMP01636,CC0071,EX,3,Departure,,CAD,CAN,2022-10-13 08:00:00,CORE_HR
EVT00042288,2022-10-22,EMP01424,CC0022,AS,2,Step Increment,57882.21,CAD,CAN,2022-10-24 07:00:00,CORE_HR
EVT00043293,2022-10-07,EMP04246,CC0109,EC,3,Step Increment,90751.03,CAD,CAN,2022-10-07 21:00:00,CORE_HR
EVT00042044,2022-10-14,EMP01163,CC0065,EN,2,Performance Pay,7130.9,SGD,SGP,2022-10-14 06:00:00,CORE_HR
EVT00042516,2022-10-18,EMP03606,CC0001,EN,1,Step Increment,77391.21,CAD,CAN,2022-10-18 17:00:00,CORE_HR
EVT00041620,2022-10-22,EMP02236,CC0048,EX,2,Performance Pay,7450.72,CAD,CA,2022-10-24 10:00:00,PAYROLL
EVT00042714,2022-10-18,EMP04222,CC0047,IT,1,Leave Return,,CAD,CAN,2022-10-19 10:00:00,CORE_HR
EVT00042097,2022-10-14,EMP00616,CC0016,EC,5,Performance Pay,15679.32,CAD,CA,2022-10-14 17:00:00,PAYROLL
EVT00043122,2022-10-20,EMP03259,CC0004,CR,1,Departure,,CAD,CA,2022-10-20 12:00:00,PAYROLL
EVT00043230,2022-10-10,EMP02007,CC0060,IT,1,Promotion,86278.67,CAD,CAN,2022-10-11 01:00:00,CORE_HR
EVT00042050,2022-10-03,EMP00811,CC0058,EX,3,Lateral Deployment,,CAD,CA,2022-10-04 09:00:00,PAYROLL
EVT00042156,2022-10-02,EMP03624,CC0078,EC,1,Step Increment,74382.61,CAD,CAN,2022-10-02 15:00:00,CORE_HR
EVT00041925,2022-10-12,EMP04935,CC0054,AS,1,Leave Return,,EUR,FRA,2022-10-12 12:00:00,CORE_HR
EVT00042353,2022-10-21,EMP03521,CC0024,EN,1,Step Increment,81147.57,CAD,CAN,2022-10-21 08:00:00,CORE_HR
EVT00043408,2022-10-19,EMP01600,CC0057,PA,1,Leave Start,,CAD,CAN,2022-10-20 04:00:00,CORE_HR
EVT00043107,2022-10-01,EMP02149,CC0016,EC,1,Leave Return,,CAD,CA,2022-10-03 14:00:00,PAYROLL
EVT00041664,2022-10-17,EMP01988,CC0081,EX,3,Step Increment,170681.82,CAD,CA,2022-10-17 18:00:00,PAYROLL
EVT00043089,2022-10-13,EMP04361,CC0027,PA,1,Step Increment,63614.19,CAD,CAN,2022-10-13 21:00:00,CORE_HR
EVT00042668,2022-10-02,EMP04434,CC0101,EC,3,Step Increment,105156.25,CAD,CAN,2022-10-02 17:00:00,CORE_HR
EVT00042996,2022-10-03,EMP01069,CC0116,EC,3,Step Increment,74570.68,CAD,CA,2022-10-03 22:00:00,PAYROLL
EVT00043166,2022-10-18,EMP01362,CC0025,FI,1,Performance Pay,5545.62,CAD,CA,2022-10-18 21:00:00,PAYROLL
EVT00042267,2022-10-09,EMP01243,CC0074,FI,3,Step Increment,11817508.57,KES,KEN,2022-10-09 08:00:00,CORE_HR
EVT00042766,2022-10-05,EMP01187,CC0002,AS,3,Lateral Deployment,,CAD,CA,2022-10-05 07:00:00,PAYROLL
EVT00043633,2022-10-12,EMP01385,CC0011,FI,2,Step Increment,82321.3,CAD,CAN,2022-10-13 00:00:00,CORE_HR
EVT00042913,2022-10-20,EMP00096,CC0004,EC,1,Step Increment,74509.11,CAD,CAN,2022-10-20 14:00:00,CORE_HR
EVT00043646,2022-10-09,EMP04784,CC0036,FI,2,Step Increment,86341.94,CAD,CA,2022-10-09 20:00:00,PAYROLL
EVT00041875,2022-10-09,EMP03617,CC0036,IT,3,Leave Start,,CAD,CA,2022-10-10 07:00:00,PAYROLL
EVT00043018,2022-10-01,EMP02088,CC0023,IT,2,Performance Pay,11850.05,CAD,CA,2022-10-01 12:00:00,PAYROLL
EVT00042800,2022-10-07,EMP01512,CC0104,PA,5,Departure,,CAD,CA,2022-10-07 13:00:00,PAYROLL
EVT00042863,2022-10-10,EMP03829,CC0084,EX,1,Hire,130537.17,CAD,CA,2022-10-10 08:00:00,PAYROLL
EVT00043267,2022-10-16,EMP03142,CC0056,EX,1,Step Increment,141130.74,CAD,CA,2022-10-17 02:00:00,PAYROLL
EVT00042615,2022-10-18,EMP04869,CC0059,EN,1,Performance Pay,8929.04,CAD,CAN,2022-10-19 13:00:00,CORE_HR
EVT00043262,2022-10-08,EMP02764,CC0087,EX,1,Hire,142262.6,CAD,CA,2022-10-08 14:00:00,PAYROLL
EVT00042012,2022-10-09,EMP02164,CC0080,PA,2,Step Increment,51471.19,EUR,DEU,2022-10-09 22:00:00,CORE_HR
EVT00043432,2022-10-21,EMP01791,CC0045,PA,2,Hire,71405.38,CAD,CAN,2022-10-22 01:00:00,CORE_HR
EVT00042021,2022-10-04,EMP04701,CC0055,CR,2,Step Increment,62230.56,CAD,CAN,2022-10-04 21:00:00,CORE_HR
EVT00042586,2022-10-21,EMP00190,CC0103,EN,1,Step Increment,73852.41,CAD,CA,2022-10-21 21:00:00,PAYROLL
EVT00043655,2022-10-11,EMP02711,CC0116,IT,1,Step Increment,79416.59,CAD,CAN,2022-10-12 07:00:00,CORE_HR
EVT00043480,2022-10-09,EMP02683,CC0053,PA,5,Performance Pay,4770.5,CAD,CA,2022-10-09 17:00:00,PAYROLL
EVT00041683,2022-10-12,EMP04500,CC0003,EN,5,Step Increment,133367.99,CAD,CAN,2022-10-13 02:00:00,CORE_HR
EVT00041972,2022-10-07,EMP02673,CC0039,EN,2,Step Increment,102498.18,CAD,CA,2022-10-10 04:00:00,PAYROLL
EVT00043325,2022-10-05,EMP01576,CC0101,FI,2,Leave Return,,CAD,CA,2022-10-05 18:00:00,PAYROLL
EVT00042348,2022-10-05,EMP00492,CC0069,AS,5,Performance Pay,4216.94,CAD,CAN,2022-10-06 06:00:00,CORE_HR
EVT00041848,2022-10-14,EMP02823,CC0050,PA,2,Performance Pay,6470.69,CAD,CA,2022-10-15 11:00:00,PAYROLL
EVT00042591,2022-10-21,EMP03645,CC0054,FI,3,Promotion,227075.8,AED,AE,2022-10-21 06:00:00,PAYROLL
EVT00042205,2022-10-27,EMP02228,CC0075,IT,2,Step Increment,92086.5,CAD,CA,2022-10-28 02:00:00,PAYROLL
EVT00042133,2022-10-07,EMP03693,CC0048,FI,2,Promotion,80019.86,CAD,CAN,2022-10-07 11:00:00,CORE_HR
EVT00042713,2022-10-15,EMP02294,CC0003,CR,2,Leave Return,,CAD,CA,2022-10-15 08:00:00,PAYROLL
EVT00043483,2022-10-03,EMP00169,CC0016,PA,1,Step Increment,62163.15,CAD,CA,2022-10-03 20:00:00,PAYROLL
EVT00042671,2022-10-19,EMP04838,CC0031,EC,3,Step Increment,10239153.52,JPY,JP,2022-10-19 20:00:00,PAYROLL
EVT00042967,2022-10-05,EMP04037,CC0060,EN,2,Step Increment,97126.95,CAD,CAN,2022-10-05 11:00:00,CORE_HR
EVT00042803,2022-10-25,EMP03364,CC0016,IT,5,Promotion,121662.74,CAD,CA,2022-10-25 13:00:00,PAYROLL
EVT00043274,2022-10-14,EMP01069,CC0116,EC,3,Performance Pay,6257.78,CAD,CAN,2022-10-15 02:00:00,CORE_HR
EVT00041825,2022-10-18,EMP02140,CC0053,FI,4,Leave Start,,CAD,CA,2022-10-18 14:00:00,PAYROLL
EVT00041950,2022-10-12,EMP00633,CC0073,IT,1,Departure,,CAD,CAN,2022-10-12 22:00:00,CORE_HR
EVT00042332,2022-10-05,EMP04622,CC0005,EC,2,Performance Pay,8582.62,CAD,CAN,2022-10-05 18:00:00,CORE_HR
EVT00043172,2022-10-19,EMP01220,CC0070,AS,4,Performance Pay,4106.28,CAD,CA,2022-10-19 06:00:00,PAYROLL
EVT00041748,2022-10-25,EMP03242,CC0072,EN,3,Performance Pay,-5591.53,CAD,CAN,2022-10-25 11:00:00,CORE_HR
EVT00042284,2022-10-10,EMP03730,CC0115,EN,2,Departure,,XXX,CAN,2022-10-10 06:00:00,CORE_HR
EVT00042869,2022-10-09,EMP04751,CC0117,FI,3,Leave Start,,CAD,CAN,2022-10-09 06:00:00,CORE_HR
EVT00042055,2022-10-06,EMP01871,CC0019,CR,1,Step Increment,51500.45,CAD,CAN,2022-10-07 01:00:00,CORE_HR
EVT00041760,2022-10-18,EMP01380,CC0019,PA,2,Promotion,70667.61,CAD,CA,2022-10-19 08:00:00,PAYROLL
EVT00043309,2022-10-04,EMP01744,CC0038,PA,2,Hire,72804.12,CAD,CAN,2022-10-04 18:00:00,CORE_HR
EVT00043589,2022-10-21,EMP04199,CC0077,PA,3,Step Increment,85649.37,CAD,CAN,2022-10-22 08:00:00,CORE_HR
EVT00042244,2022-10-05,EMP03034,CC0085,FI,1,Promotion,67329.5,CAD,CAN,2022-10-06 08:00:00,CORE_HR
EVT00043453,2022-10-17,EMP01134,CC0080,EC,2,Performance Pay,5434.47,USD,USA,2022-10-18 09:00:00,CORE_HR
EVT00042497,2022-10-07,EMP02396,CC0057,CR,2,Performance Pay,4441.8,CAD,CA,2022-10-07 16:00:00,PAYROLL
EVT00042712,2022-10-27,EMP01160,CC0072,CR,4,Leave Return,,CAD,CA,2022-10-27 11:00:00,PAYROLL
EVT00043168,2022-10-17,EMP02878,CC0018,AS,2,Step Increment,66256.82,CAD,CAN,2022-10-17 21:00:00,CORE_HR
EVT00043526,2022-10-04,EMP04504,CC0060,CR,1,Step Increment,44384.81,CAD,CAN,2022-10-06 16:00:00,CORE_HR
EVT00043235,2022-10-01,EMP03261,CC0048,PA,3,Lateral Deployment,,CAD,CAN,2022-10-02 08:00:00,CORE_HR
EVT00042810,2022-10-18,EMP03413,CC0033,EN,1,Lateral Deployment,,CAD,CAN,2022-10-19 10:00:00,CORE_HR
EVT00043367,2022-10-25,EMP00131,CC0077,IT,1,Step Increment,79992.51,CAD,CA,2022-10-26 08:00:00,PAYROLL
EVT00043255,2022-10-18,EMP04895,CC0047,AS,4,Leave Start,,CAD,CAN,2022-10-19 03:00:00,CORE_HR
EVT00042513,2022-10-27,EMP00666,CC0118,PA,3,Step Increment,82150.91,CAD,CAN,2022-10-28 07:00:00,CORE_HR
EVT00041896,2022-10-07,EMP03792,CC0037,EC,4,Step Increment,116120.36,CAD,CA,2022-10-07 11:00:00,PAYROLL
EVT00042868,2022-10-04,EMP00924,CC0031,EN,2,Performance Pay,67518.28,MXN,MEX,2022-10-05 05:00:00,CORE_HR
EVT00042049,2022-10-26,EMP04705,CC0092,EN,3,Step Increment,111887.7,CAD,CA,2022-10-27 10:00:00,PAYROLL
EVT00042287,2022-10-16,EMP01315,CC0107,IT,3,Hire,110948.4,CAD,CAN,2022-10-16 17:00:00,CORE_HR
EVT00042329,2022-10-13,EMP04477,CC0039,EN,2,Performance Pay,9057.32,CAD,CA,2022-10-14 10:00:00,PAYROLL
EVT00042756,2022-10-04,EMP04233,CC0032,FI,2,Lateral Deployment,,CAD,CAN,2022-10-04 21:00:00,CORE_HR
EVT00043075,2022-10-08,EMP01298,CC0079,FI,3,Step Increment,96174.12,CAD,CAN,2022-10-08 06:00:00,CORE_HR
EVT00043241,2022-10-10,EMP04594,CC0113,PA,1,Leave Return,,CAD,CAN,2022-10-11 14:00:00,CORE_HR
EVT00043423,2022-10-13,EMP02630,CC0010,AS,2,Performance Pay,8010.43,CAD,CA,2022-10-14 02:00:00,PAYROLL
EVT00041946,2022-10-04,EMP02378,CC0044,FI,1,Leave Return,,CAD,CA,2022-10-05 13:00:00,PAYROLL
EVT00042742,2022-10-04,EMP02166,CC0014,PA,5,Lateral Deployment,,CAD,CAN,2022-10-04 06:00:00,CORE_HR
EVT00042746,2022-10-05,EMP01880,CC0118,EX,1,Lateral Deployment,,CAD,CA,2022-10-05 19:00:00,PAYROLL
EVT00042191,2022-10-20,EMP01189,CC0058,EC,3,Performance Pay,8475.77,CAD,CAN,2022-10-20 07:00:00,CORE_HR
EVT00041800,2022-10-04,EMP00573,CC0070,PA,4,Step Increment,87444.77,CAD,CAN,2022-10-05 14:00:00,CORE_HR
EVT00041751,2022-10-17,EMP02653,CC0018,PA,5,Performance Pay,12027.47,CAD,CAN,2022-10-18 08:00:00,CORE_HR
EVT00043086,2022-10-09,EMP00460,CC0078,PA,3,Performance Pay,5776.47,CAD,CAN,2022-10-10 11:00:00,CORE_HR
EVT00042979,1900-01-01,EMP02964,CC0055,PA,2,Leave Start,,CAD,CA,2022-10-26 14:00:00,PAYROLL
EVT00043291,2022-10-24,EMP02919,CC0007,PA,2,Departure,,AUD,AUS,2022-10-24 14:00:00,CORE_HR
EVT00042806,2022-10-10,EMP04326,CC0079,PA,1,Performance Pay,5594.07,CAD,CAN,2022-10-10 07:00:00,CORE_HR
EVT00041906,2022-10-20,EMP00612,CC0023,FI,1,Step Increment,65567.74,CAD,CA,2022-10-21 04:00:00,PAYROLL
EVT00041644,2022-10-09,EMP03493,CC0006,PA,5,Lateral Deployment,,CAD,CAN,2022-10-09 15:00:00,CORE_HR
EVT00043154,2022-10-15,EMP01767,CC0024,AS,4,Step Increment,64376.24,CAD,CA,2022-10-16 05:00:00,PAYROLL
EVT00041726,2022-10-04,EMP03873,CC0015,EN,1,Leave Return,,CAD,CA,2022-10-04 10:00:00,PAYROLL
EVT00043065,2022-10-08,EMP02139,CC0055,EN,4,Step Increment,119681.32,CAD,CAN,2022-10-09 09:00:00,CORE_HR
EVT00042168,2022-10-22,EMP04376,CC0093,CR,2,Step Increment,62509.26,CAD,CAN,2022-10-23 05:00:00,CORE_HR
EVT00041962,2022-10-23,EMP03736,CC0081,PA,4,Step Increment,86729.29,CAD,CA,2022-10-24 01:00:00,PAYROLL
EVT00043016,2022-10-15,EMP04971,CC0091,IT,3,Step Increment,104400.15,CAD,CAN,2022-10-15 15:00:00,CORE_HR
EVT00043649,2022-10-21,EMP01520,CC0010,PA,2,Step Increment,66230.72,CAD,CAN,2022-10-21 13:00:00,CORE_HR
EVT00041669,2022-10-05,EMP04916,CC0025,EX,1,Step Increment,144927.48,CAD,CA,2022-10-06 00:00:00,PAYROLL
EVT00042087,2022-10-25,EMP04478,CC0095,IT,2,Lateral Deployment,,CAD,CAN,2022-10-25 20:00:00,CORE_HR
EVT00042395,2022-10-10,EMP02686,CC0117,CR,4,Lateral Deployment,,CAD,CAN,2022-10-11 14:00:00,CORE_HR
EVT00042061,2022-10-04,EMP02432,CC0034,IT,3,Step Increment,106687.63,CAD,CA,2022-10-04 18:00:00,PAYROLL
EVT00042006,2022-10-20,EMP01968,CC0037,AS,2,Promotion,62095.78,CAD,CAN,2022-10-21 03:00:00,CORE_HR
EVT00042237,2022-10-24,EMP04131,CC0035,PA,2,Performance Pay,5471.91,CAD,CA,2022-10-24 17:00:00,PAYROLL
EVT00043384,2022-10-10,EMP03668,CC0010,EN,3,Leave Return,,CAD,CA,2022-10-11 00:00:00,PAYROLL
EVT00042977,2022-10-19,EMP04356,CC0039,IT,3,Departure,,CAD,CA,2022-10-19 09:00:00,PAYROLL
EVT00042492,2022-10-15,EMP01977,CC0023,IT,2,Step Increment,100160.49,CAD,CA,2022-10-15 23:00:00,PAYROLL
EVT00043444,2022-10-20,EMP01038,CC0035,EX,1,Departure,,CAD,CAN,2022-10-20 16:00:00,CORE_HR
EVT00041727,2022-10-10,EMP00139,CC0056,CR,3,Promotion,66809.1,CAD,CA,2022-10-11 03:00:00,PAYROLL
EVT00043442,2022-10-18,EMP01863,CC0021,EN,5,Step Increment,130632.08,CAD,CAN,2022-10-21 03:00:00,CORE_HR
EVT00042862,2022-10-24,EMP02904,CC0115,EX,1,Step Increment,138633.52,CAD,CA,2022-10-25 15:00:00,PAYROLL
EVT00042410,2022-10-06,EMP00946,CC0073,IT,3,Leave Start,,CAD,CAN,2022-10-06 18:00:00,CORE_HR
EVT00042179,2022-10-11,EMP04947,CC0011,IT,3,Performance Pay,7906.87,CAD,CAN,2022-10-12 04:00:00,CORE_HR
EVT00041733,2022-10-04,EMP02440,CC0118,CR,2,Performance Pay,6916.49,CAD,CAN,2022-10-04 17:00:00,CORE_HR
EVT00042269,2022-10-17,EMP02088,CC0023,IT,2,Leave Start,,CAD,CAN,2022-10-17 19:00:00,CORE_HR
EVT00042562,2022-10-27,EMP04081,CC0028,PA,2,Hire,77377.56,CAD,CAN,2022-10-27 06:00:00,CORE_HR
EVT00043568,2022-10-08,EMP02521,CC0045,IT,1,Performance Pay,4975.77,CAD,CAN,2022-10-08 09:00:00,CORE_HR
EVT00041823,2022-10-19,EMP03106,CC0111,FI,2,Step Increment,49016.41,GBP,GBR,2022-10-19 13:00:00,CORE_HR
EVT00041684,2022-10-07,EMP03725,CC0008,AS,5,Leave Start,,CAD,CAN,2022-10-07 11:00:00,CORE_HR
EVT00042885,2022-10-21,EMP01390,CC0046,AS,4,Hire,49624.28,EUR,DEU,2022-10-22 02:00:00,CORE_HR
EVT00043302,2022-10-25,EMP02155,CC0114,EX,1,Lateral Deployment,,CAD,CAN,2022-10-26 00:00:00,CORE_HR
EVT00041871,2022-10-15,EMP03204,CC0078,PA,5,Step Increment,104114.42,CAD,CA,2022-10-15 16:00:00,PAYROLL
EVT00042776,2022-10-19,EMP03787,CC0010,AS,1,Lateral Deployment,,CAD,CAN,2022-10-20 04:00:00,CORE_HR
EVT00041988,2022-10-17,EMP03657,CC0115,EC,2,Lateral Deployment,,CAD,CAN,2022-10-17 10:00:00,CORE_HR
EVT00042998,2022-10-15,EMP04893,CC0014,EX,1,Step Increment,144145.36,CAD,CA,2022-10-16 01:00:00,PAYROLL
EVT00043131,2022-10-16,EMP02523,CC0072,CR,3,Step Increment,75632.09,CAD,CAN,2022-10-16 17:00:00,CORE_HR
EVT00043191,2022-10-25,EMP03208,CC0023,PA,5,Performance Pay,5637.25,CAD,CA,2022-10-25 07:00:00,PAYROLL
EVT00042991,2022-10-03,EMP03421,CC0083,IT,1,Departure,,CAD,CAN,2022-10-03 10:00:00,CORE_HR
EVT00042196,2022-10-19,EMP04696,CC0106,FI,3,Hire,86686.77,CAD,CA,2022-10-20 11:00:00,PAYROLL
EVT00042510,2022-10-18,EMP04279,CC0115,PA,5,Step Increment,95949.65,CAD,CAN,2022-10-18 11:00:00,CORE_HR
EVT00041668,2022-10-22,EMP03986,CC0078,PA,3,Performance Pay,4786.33,CAD,CA,2022-10-23 02:00:00,PAYROLL
EVT00041707,2022-10-10,EMP03417,CC0094,AS,4,Leave Start,,CAD,CA,2022-10-10 07:00:00,PAYROLL
EVT00042102,2022-10-27,EMP00538,CC0060,CR,4,Step Increment,76519.45,CAD,CA,2022-10-30 16:00:00,PAYROLL
EVT00043206,2022-10-22,EMP00771,CC0115,EX,2,Step Increment,160731.72,CAD,CAN,2022-10-23 08:00:00,CORE_HR
EVT00041956,2022-10-04,EMP03694,CC0016,AS,2,Leave Start,,CAD,CA,2022-10-05 04:00:00,PAYROLL
EVT00042704,2022-10-04,EMP03393,CC0081,EX,2,Performance Pay,20669.5,CAD,CAN,2022-10-05 02:00:00,CORE_HR
EVT00041637,2022-10-06,EMP00790,CC0027,IT,2,Step Increment,87342.53,CAD,CAN,2022-10-06 18:00:00,CORE_HR
EVT00043347,2022-10-24,EMP03557,CC0009,PA,2,Leave Start,,SGD,SG,2022-10-24 06:00:00,PAYROLL
