event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00054317,2023-04-01,EMP04312,CC0092,EN,2,Leave Start,,CAD,CAN,2023-04-01 07:00:00,CORE_HR
EVT00054022,2023-04-11,EMP01361,CC0061,IT,2,Leave Return,,CAD,CAN,2023-04-11 07:00:00,CORE_HR
EVT00055404,2023-04-23,EMP00407,CC0118,AS,1,Step Increment,53420.88,CAD,CA,2023-04-24 11:00:00,PAYROLL
EVT00054506,2023-04-03,EMP03300,CC0015,PA,4,Leave Return,,CAD,CA,2023-04-03 10:00:00,PAYROLL
EVT00054759,2023-04-12,EMP01863,CC0021,EN,5,Step Increment,135872.2,CAD,CA,2023-04-12 19:00:00,PAYROLL
EVT00055279,2023-04-16,EMP00131,CC0077,IT,1,Leave Return,,CAD,CAN,2023-04-16 20:00:00,CORE_HR
EVT00055779,2023-04-01,EMP00199,CC0030,EN,2,Step Increment,5384996.66,INR,IND,2023-04-02 14:00:00,CORE_HR
EVT00054965,2023-04-26,EMP03485,CC0011,IT,1,Step Increment,76495.75,CAD,CAN,2023-04-27 01:00:00,CORE_HR
EVT00055180,2023-04-22,EMP01349,CC0021,PA,3,Leave Return,,CAD,CAN,2023-04-22 13:00:00,CORE_HR
EVT00055455,2023-04-18,EMP03286,CC0025,IT,5,Hire,128405.88,CAD,CA,2023-04-18 19:00:00,PAYROLL
EVT00055581,2023-04-11,EMP99999,CC0036,FI,3,Promotion,101045.15,CAD,CA,2023-04-12 03:00:00,PAYROLL
EVT00054775,2023-04-10,EMP03272,CC0074,EC,1,Step Increment,60089.1,EUR,FR,2023-04-10 10:00:00,PAYROLL
EVT00054158,2023-04-16,EMP04185,CC0020,AS,3,Leave Return,,CAD,CA,2023-04-16 19:00:00,PAYROLL
EVT00055733,2023-04-09,EMP03398,CC0114,AS,4,Leave Return,,CAD,CAN,2023-04-09 17:00:00,CORE_HR
EVT00054311,2023-04-01,EMP03970,CC0098,PA,4,Leave Return,,CAD,CA,2023-04-02 00:00:00,PAYROLL
EVT00054549,2023-04-11,EMP03750,CC0089,PA,4,Departure,,CAD,CAN,2023-04-12 06:00:00,CORE_HR
EVT00054591,2023-04-13,EMP02413,CC0093,EX,1,Leave Return,,CAD,CAN,2023-04-14 01:00:00,CORE_HR
EVT00055194,2023-04-14,EMP01397,CC0044,FI,3,Leave Start,,CAD,CAN,2023-04-14 09:00:00,CORE_HR
EVT00055215,2023-04-26,EMP04899,CC0086,PA,2,Step Increment,196832.0,AED,AE,2023-04-27 05:00:00,PAYROLL
EVT00054208,2023-04-19,EMP02301,CC0117,AS,1,Step Increment,60298.61,CAD,CA,2023-04-20 04:00:00,PAYROLL
EVT00054453,2023-04-03,EMP02801,CC0053,FI,3,Leave Return,,CAD,CAN,2023-04-03 12:00:00,CORE_HR
EVT00054062,2023-04-27,EMP01107,CC0047,AS,5,Promotion,84964.18,CAD,CAN,2023-04-28 06:00:00,CORE_HR
EVT00054013,2023-04-25,EMP01946,CC0080,PA,2,Hire,932820.24,MXN,MEX,2023-04-26 09:00:00,CORE_HR
EVT00055205,2023-04-01,EMP02246,CC0067,PA,2,Performance Pay,10277.13,CAD,CAN,2023-04-01 22:00:00,CORE_HR
EVT00055446,2023-04-26,EMP03062,CC0070,CR,1,Performance Pay,3395.27,CAD,CAN,2023-04-27 10:00:00,CORE_HR
EVT00054168,2023-04-03,EMP04030,CC0045,EN,4,Promotion,115239.28,CAD,CAN,2023-04-04 06:00:00,CORE_HR
EVT00053906,2023-04-21,EMP03855,CC0008,EN,1,Step Increment,85526.38,CAD,CAN,2023-04-21 12:00:00,CORE_HR
EVT00055265,2023-04-14,EMP01982,CC0119,CR,1,Leave Start,,CAD,CAN,2023-04-15 11:00:00,CORE_HR
EVT00054730,2023-04-03,EMP02226,CC0092,FI,1,Lateral Deployment,,CAD,CAN,2023-04-06 00:00:00,CORE_HR
EVT00055185,2023-04-09,EMP01602,CC0057,IT,4,Hire,131579.42,CAD,CAN,2023-04-10 05:00:00,CORE_HR
EVT00054430,2023-04-12,EMP00617,CC0022,EN,3,Departure,,CAD,CAN,2023-04-12 08:00:00,CORE_HR
EVT00054224,2023-04-14,EMP99999,CC0040,AS,2,Step Increment,65589.37,CAD,CA,2023-04-15 15:00:00,PAYROLL
EVT00055140,2023-04-26,EMP00480,CC0099,EC,1,Step Increment,81457.52,CAD,CAN,2023-04-27 08:00:00,CORE_HR
EVT00055731,2023-04-07,EMP03525,CC0116,CR,5,Step Increment,82688.53,CAD,CAN,2023-04-07 10:00:00,CORE_HR
EVT00053931,2023-04-19,EMP01530,CC0052,PA,1,Leave Start,,CAD,CAN,2023-04-20 12:00:00,CORE_HR
EVT00054349,2023-04-09,EMP02391,CC0098,AS,4,Performance Pay,9490.08,CAD,CA,2023-04-09 16:00:00,PAYROLL
EVT00054657,2023-04-22,EMP00686,CC0119,EN,2,Lateral Deployment,,CAD,CAN,2023-04-23 09:00:00,CORE_HR
EVT00054323,2023-04-08,EMP01996,CC0027,PA,1,Step Increment,59299.91,CAD,CA,2023-04-09 06:00:00,PAYROLL
EVT00054268,2023-04-16,EMP00228,CC0053,PA,1,Step Increment,60177.2,CAD,CA,2023-04-16 21:00:00,PAYROLL
EVT00054499,2023-04-09,EMP01275,CC0075,EN,4,Departure,,CAD,CAN,2023-04-09 09:00:00,CORE_HR
EVT00054702,2023-04-02,EMP02011,CC0038,IT,3,Step Increment,108348.54,CAD,CAN,2023-04-05 08:00:00,CORE_HR
EVT00055491,2023-04-16,EMP03372,CC0087,EN,1,Performance Pay,6918.0,CAD,CA,2023-04-16 16:00:00,PAYROLL
EVT00054754,2023-04-24,EMP00327,CC0027,EN,1,Hire,88512.75,CAD,CAN,2023-04-25 06:00:00,CORE_HR
EVT00053989,2023-04-26,EMP04989,CC0006,AS,3,Leave Start,,CAD,CA,2023-04-27 03:00:00,PAYROLL
EVT00055822,2023-04-27,EMP00560,CC0001,EN,2,Promotion,105630.7,CAD,CAN,2023-04-28 12:00:00,CORE_HR
EVT00054985,2023-04-19,EMP04010,CC0004,EX,1,Promotion,141107.3,CAD,CAN,2023-04-22 18:00:00,CORE_HR
EVT00054672,2023-04-26,EMP04692,CC0019,EN,5,Step Increment,139027.92,CAD,CA,2023-04-26 08:00:00,PAYROLL
EVT00054441,2023-04-16,EMP02398,CC0027,AS,1,Step Increment,56419.13,CAD,CA,2023-04-16 06:00:00,PAYROLL
EVT00053995,2023-04-13,EMP04753,CC0077,PA,4,Leave Start,,CAD,CAN,2023-04-14 07:00:00,CORE_HR
EVT00054531,2023-04-18,EMP01831,CC0084,PA,5,Leave Start,,CAD,CA,2023-04-18 14:00:00,PAYROLL
EVT00054824,2023-04-09,EMP00027,CC0089,AS,1,Performance Pay,5709.84,CAD,CAN,2023-04-09 06:00:00,CORE_HR
EVT00055637,2023-04-08,EMP02083,CC0069,AS,2,Step Increment,52252.14,CAD,CA,2023-04-09 09:00:00,PAYROLL
EVT00054085,2023-04-23,EMP02321,CC0097,PA,3,Departure,,CAD,CAN,2023-04-23 23:00:00,CORE_HR
EVT00053946,2023-04-08,EMP01760,CC0028,PA,4,Performance Pay,8612.96,CAD,CAN,2023-04-09 13:00:00,CORE_HR
EVT00055190,2023-04-03,EMP03521,CC0024,EN,1,Step Increment,85247.83,CAD,CAN,2023-04-04 02:00:00,CORE_HR
EVT00055398,2023-04-04,EMP01730,CC0062,FI,2,Performance Pay,5788.32,CAD,CAN,2023-04-04 21:00:00,CORE_HR
EVT00054133,2023-04-22,EMP00372,CC0029,EN,1,Hire,224341.19,AED,ARE,2023-04-23 03:00:00,CORE_HR
EVT00054250,2023-04-17,EMP00036,CC0111,PA,3,Performance Pay,20493.6,AED,AE,2023-04-18 15:00:00,PAYROLL
EVT00055716,2023-04-25,EMP00247,CC0087,FI,3,Step Increment,73875.27,CAD,CAN,2023-04-25 16:00:00,CORE_HR
EVT00055034,2023-04-07,EMP00804,CC0022,EX,2,Leave Return,,CAD,CA,2023-04-07 14:00:00,PAYROLL
EVT00055298,2023-04-14,EMP01028,CC0005,FI,2,Leave Start,,CAD,CAN,2023-04-14 17:00:00,CORE_HR
EVT00055183,2023-04-23,EMP01370,CC0095,PA,4,Leave Return,,CAD,CAN,2023-04-24 14:00:00,CORE_HR
EVT00054458,2023-04-01,EMP01896,CC0119,IT,2,Step Increment,99738.56,CAD,CAN,2023-04-02 00:00:00,CORE_HR
EVT00054772,2023-04-08,EMP00403,CC0114,CR,3,Step Increment,64094.38,CAD,CA,2023-04-09 01:00:00,PAYROLL
EVT00053930,2023-04-16,EMP04820,CC0068,IT,2,Step Increment,106623.62,CAD,CA,2023-04-17 11:00:00,PAYROLL
EVT00053969,2023-04-19,EMP00788,CC0027,AS,5,Leave Start,,CAD,CAN,2023-04-19 21:00:00,CORE_HR
EVT00055035,2023-04-18,EMP04183,CC0017,EN,3,Lateral Deployment,,CAD,CA,2023-04-18 09:00:00,PAYROLL
EVT00054218,2023-04-19,EMP04951,CC0093,PA,3,Lateral Deployment,,CAD,CAN,2023-04-20 04:00:00,CORE_HR
EVT00053899,2023-04-24,EMP03132,CC0052,EX,1,Lateral Deployment,,CAD,CAN,2023-04-25 08:00:00,CORE_HR
EVT00055740,2023-04-19,EMP01597,CC0026,IT,1,Departure,,CAD,CA,2023-04-20 07:00:00,PAYROLL
EVT00054134,2023-04-04,EMP00365,CC0063,EX,1,Leave Start,,CAD,CAN,2023-04-05 09:00:00,CORE_HR
EVT00053881,2023-04-02,EMP01898,CC0028,CR,2,Step Increment,56308.82,CAD,CA,2023-04-03 00:00:00,PAYROLL
EVT00055442,2023-04-10,EMP04858,CC0093,EN,2,Hire,101881.24,CAD,CA,2023-04-10 22:00:00,PAYROLL
EVT00054873,2023-04-13,EMP04960,CC0037,AS,1,Performance Pay,4208.41,CAD,CA,2023-04-13 11:00:00,PAYROLL
EVT00054122,2023-04-05,EMP03923,CC0118,PA,4,Performance Pay,6136.18,CAD,CAN,2023-04-06 12:00:00,CORE_HR
EVT00054702,2023-04-02,EMP02011,CC0038,IT,3,Step Increment,108348.54,CAD,CAN,2023-04-02 11:00:00,CORE_HR
EVT00054974,2023-04-18,EMP00329,CC0086,IT,2,Step Increment,9954244.12,KES,KEN,2023-04-18 10:00:00,CORE_HR
EVT00054867,2023-04-03,EMP04348,CC0093,CR,2,Step Increment,65692.31,CAD,CA,2023-04-04 07:00:00,PAYROLL
EVT00054214,2023-04-15,EMP00722,CC0035,IT,1,Step Increment,82156.95,CAD,CAN,2023-04-15 19:00:00,CORE_HR
EVT00054351,2023-04-20,EMP04873,CC0075,PA,2,Performance Pay,3535.99,CAD,CAN,2023-04-21 09:00:00,CORE_HR
EVT00054099,2023-04-06,EMP04130,CC0058,EC,3,Performance Pay,13631.13,CAD,CAN,2023-04-07 13:00:00,CORE_HR
EVT00054200,2023-04-22,EMP03500,CC0107,EN,1,Step Increment,93685.78,CAD,CAN,2023-04-23 06:00:00,CORE_HR
EVT00054944,2023-04-11,EMP04081,CC0028,PA,2,Lateral Deployment,,CAD,CA,2023-04-11 11:00:00,PAYROLL
EVT00053939,2023-04-24,EMP04430,CC0087,EN,4,Performance Pay,12511.35,CAD,CAN,2023-04-25 10:00:00,CORE_HR
EVT00055812,2023-04-03,EMP02524,CC0023,IT,1,Promotion,75660.86,CAD,CA,2023-04-03 16:00:00,PAYROLL
EVT00054444,2023-04-07,EMP04349,CC0102,FI,1,Hire,73650.07,CAD,CAN,2023-04-08 11:00:00,CORE_HR
EVT00054461,2023-04-15,EMP01086,CC0043,EC,2,Performance Pay,8425.19,CAD,CAN,2023-04-15 10:00:00,CORE_HR
EVT00055708,2023-04-07,EMP04214,CC0099,PA,1,Performance Pay,6985.76,CAD,CAN,2023-04-07 10:00:00,CORE_HR
EVT00054739,2023-04-26,EMP00940,CC0113,IT,1,Leave Start,,CAD,CA,2023-04-27 00:00:00,PAYROLL
EVT00055227,2023-04-09,EMP04181,CC0096,EN,1,Performance Pay,8848.69,CAD,CA,2023-04-09 10:00:00,PAYROLL
EVT00054460,2023-04-26,EMP04342,CC0040,PA,2,Lateral Deployment,,CAD,CAN,2023-04-27 01:00:00,CORE_HR
EVT00053928,2023-04-16,EMP01102,CC0036,CR,3,Leave Return,,CAD,CAN,2023-04-16 09:00:00,CORE_HR
EVT00054377,2023-04-12,EMP00250,CC0019,CR,1,Leave Return,,CAD,CA,2023-04-12 16:00:00,PAYROLL
EVT00053981,2023-04-08,EMP03338,CC0098,AS,4,Step Increment,78795.56,CAD,CAN,2023-04-09 01:00:00,CORE_HR
EVT00055783,2023-04-03,EMP01816,CC0035,EX,1,Step Increment,151390.39,CAD,CA,2023-04-03 12:00:00,PAYROLL
EVT00054655,2023-04-01,EMP04848,CC0045,PA,3,Promotion,81741.15,CAD,CA,2023-04-01 21:00:00,PAYROLL
EVT00055214,2023-04-26,EMP00956,CC0050,IT,1,Step Increment,78971.41,CAD,CAN,2023-04-26 10:00:00,CORE_HR
EVT00054488,2023-04-13,EMP01787,CC0060,IT,4,Step Increment,137227.24,CAD,CAN,2023-04-13 18:00:00,CORE_HR
EVT00053996,2023-04-08,EMP04821,CC0005,FI,2,Leave Return,,CAD,CAN,2023-04-08 19:00:00,CORE_HR
EVT00055222,2023-04-08,EMP01234,CC0077,CR,5,Performance Pay,5878.37,CAD,CAN,2023-04-09 07:00:00,CORE_HR
EVT00055073,2023-04-02,EMP03133,CC0024,FI,1,Departure,,CAD,CA,2023-04-03 04:00:00,PAYROLL
EVT00053859,2023-04-25,EMP00340,CC0103,PA,3,Performance Pay,10420.44,CAD,CA,2023-04-26 03:00:00,PAYROLL
EVT00054033,2023-04-16,EMP01079,CC0110,EX,1,Lateral Deployment,,CAD,CA,2023-04-17 14:00:00,PAYROLL
EVT00054860,2023-04-19,EMP03182,CC0120,PA,2,Step Increment,76586.67,CAD,CAN,2023-04-20 02:00:00,CORE_HR
EVT00053892,2023-04-20,EMP04085,CC0095,IT,3,Performance Pay,11178.32,CAD,CA,2023-04-20 15:00:00,PAYROLL
EVT00055192,2023-04-26,EMP03753,CC0106,FI,4,Step Increment,86156.7,CAD,CAN,2023-04-26 10:00:00,CORE_HR
EVT00055636,2023-04-12,EMP01246,CC0113,EC,2,Hire,97957.19,CAD,CA,2023-04-13 14:00:00,PAYROLL
EVT00054711,2023-04-20,EMP01331,CC0010,AS,4,Performance Pay,5004.29,CAD,CAN,2023-04-20 17:00:00,CORE_HR
EVT00055353,2023-04-23,EMP01882,CC0024,IT,3,Promotion,115400.6,CAD,CA,2023-04-24 04:00:00,PAYROLL
EVT00055523,2023-04-25,EMP02021,CC0043,AS,4,Lateral Deployment,,CAD,CAN,2023-04-25 19:00:00,CORE_HR
EVT00055340,2023-04-05,EMP04696,CC0106,FI,3,Lateral Deployment,,CAD,CAN,2023-04-06 00:00:00,CORE_HR
EVT00053912,2023-04-22,EMP02875,CC0111,FI,2,Performance Pay,8250.73,SGD,SGP,2023-04-23 02:00:00,CORE_HR
EVT00055599,2023-04-10,EMP03815,CC0016,FI,5,Hire,127784.05,CAD,CA,2023-04-11 09:00:00,PAYROLL
EVT00054596,2023-04-07,EMP01460,CC0080,FI,2,Step Increment,5363135.74,INR,IN,2023-04-08 15:00:00,PAYROLL
EVT00053863,2023-04-04,EMP00697,CC0041,FI,4,Leave Return,,CAD,CAN,2023-04-05 18:00:00,CORE_HR
EVT00055490,2023-04-25,EMP04739,CC0051,IT,5,Lateral Deployment,,CAD,CAN,2023-04-25 21:00:00,CORE_HR
EVT00055278,2023-04-19,EMP03622,CC0014,IT,3,Promotion,118317.15,CAD,CAN,2023-04-20 09:00:00,CORE_HR
EVT00055007,2023-04-02,EMP01800,CC0006,PA,1,Performance Pay,5106.42,CAD,CA,2023-04-02 19:00:00,PAYROLL
EVT00055117,2023-04-21,EMP02346,CC0006,AS,3,Step Increment,67525.94,CAD,CAN,2023-04-21 09:00:00,CORE_HR
EVT00054210,2023-04-23,EMP04627,CC0007,IT,3,Departure,,MXN,MX,2023-04-23 23:00:00,PAYROLL
EVT00055410,2023-04-17,EMP00994,CC0083,IT,4,Performance Pay,7812.79,CAD,CA,2023-04-17 12:00:00,PAYROLL
EVT00054901,2023-04-02,EMP03191,CC0044,PA,2,Step Increment,72737.33,CAD,CAN,2023-04-03 13:00:00,CORE_HR
EVT00055735,2023-04-13,EMP03353,CC0070,FI,3,Leave Start,,CAD,CAN,2023-04-13 08:00:00,CORE_HR
EVT00055028,2023-04-02,EMP00194,CC0005,PA,2,Performance Pay,6144.67,CAD,CAN,2023-04-03 03:00:00,CORE_HR
EVT00055707,2023-04-06,EMP04903,CC0117,PA,1,Departure,,CAD,CAN,2023-04-07 09:00:00,CORE_HR
EVT00055714,2023-04-11,EMP03934,CC0096,PA,1,Step Increment,64479.43,CAD,CAN,2023-04-11 23:00:00,CORE_HR
EVT00054296,2023-04-06,EMP01342,CC0083,IT,1,Lateral Deployment,,CAD,CAN,2023-04-06 09:00:00,CORE_HR
EVT00054403,2023-04-19,EMP03342,CC0027,PA,3,Promotion,91678.5,CAD,CAN,2023-04-19 22:00:00,CORE_HR
EVT00055002,2023-04-04,EMP04091,CC0090,EN,1,Leave Start,,CAD,CAN,2023-04-05 12:00:00,CORE_HR
EVT00054129,2023-04-08,EMP01521,CC0007,IT,1,Departure,,AUD,AUS,2023-04-08 09:00:00,CORE_HR
EVT00054205,2023-04-11,EMP01357,CC0119,EC,2,Hire,90134.91,CAD,CAN,2023-04-12 03:00:00,CORE_HR
EVT00054342,2023-04-10,EMP04024,CC0115,PA,1,Hire,67640.26,CAD,CAN,2023-04-11 10:00:00,CORE_HR
EVT00055358,2023-04-15,EMP02521,CC0045,IT,1,Step Increment,82034.6,CAD,CAN,2023-04-15 14:00:00,CORE_HR
EVT00054176,2023-04-16,EMP00115,CC0073,CR,1,Leave Return,,CAD,CAN,2023-04-17 06:00:00,CORE_HR
EVT00055409,2023-04-12,EMP00333,CC0108,IT,3,Step Increment,88618.8,EUR,DE,2023-04-13 11:00:00,PAYROLL
EVT00054139,2023-04-16,EMP00908,CC0041,EN,4,Step Increment,137538.14,CAD,CAN,2023-04-17 11:00:00,CORE_HR
EVT00055544,2023-04-16,EMP01297,CC0115,PA,5,Leave Start,,CAD,CAN,2023-04-16 12:00:00,CORE_HR
EVT00054525,2023-04-09,EMP00190,CC0103,EN,1,Departure,,CAD,CAN,2023-04-10 14:00:00,CORE_HR
EVT00053849,2023-04-11,EMP04614,CC0047,FI,3,Departure,,CAD,CAN,2023-04-12 15:00:00,CORE_HR
EVT00054192,2023-04-24,EMP01765,CC0048,CR,2,Performance Pay,6190.83,CAD,CAN,2023-04-24 21:00:00,CORE_HR
EVT00055322,2023-04-21,EMP04027,CC0072,AS,2,Step Increment,70431.58,CAD,CA,2023-04-21 09:00:00,PAYROLL
EVT00053893,2023-04-16,EMP00040,CC0053,IT,5,Hire,152146.81,CAD,CA,2023-04-16 14:00:00,PAYROLL
EVT00054326,2023-04-02,EMP01250,CC0029,PA,2,Leave Start,,SGD,SG,2023-04-02 18:00:00,PAYROLL
EVT00054808,2023-04-16,EMP04038,CC0119,EX,1,Hire,152699.35,CAD,CA,2023-04-17 05:00:00,PAYROLL
EVT00054090,2023-04-14,EMP04789,CC0023,EX,3,Step Increment,189293.22,CAD,CAN,2023-04-14 15:00:00,CORE_HR
EVT00054309,2023-04-08,EMP02881,CC0058,PA,1,Step Increment,66736.76,CAD,CAN,2023-04-09 14:00:00,CORE_HR
EVT00055431,2023-04-25,EMP00441,CC0020,EX,3,Leave Start,,CAD,CAN,2023-04-25 21:00:00,CORE_HR
EVT00055316,2023-04-12,EMP01502,CC0041,AS,3,Performance Pay,9027.18,CAD,CA,2023-04-13 14:00:00,PAYROLL
EVT00054384,2023-04-26,EMP01113,CC0082,AS,1,Leave Return,,CAD,CA,2023-04-26 14:00:00,PAYROLL
EVT00054447,2023-04-03,EMP01951,CC0082,EN,2,Hire,73912.92,CAD,CA,2023-04-03 11:00:00,PAYROLL
EVT00054506,2023-04-03,EMP03300,CC0015,PA,4,Leave Return,,CAD,CA,2023-04-04 06:00:00,PAYROLL
EVT00054968,2023-04-22,EMP00772,CC0035,FI,3,Lateral Deployment,,CAD,CA,2023-04-23 05:00:00,PAYROLL
EVT00054301,2023-04-20,EMP00924,CC0031,EN,2,Leave Start,,BRL,BR,2023-04-22 00:00:00,PAYROLL
EVT00054522,2023-04-04,EMP03089,CC0031,EN,4,Departure,,AUD,AUS,2023-04-04 23:00:00,CORE_HR
EVT00054492,2023-04-23,EMP00090,CC0069,AS,2,Leave Return,,CAD,CA,2023-04-23 14:00:00,PAYROLL
EVT00054614,2023-04-06,EMP03232,CC0120,IT,2,Leave Start,,CAD,CA,2023-04-07 00:00:00,PAYROLL
EVT00054703,2023-04-15,EMP01827,CC0085,EN,1,Step Increment,89846.85,CAD,CAN,2023-04-15 20:00:00,CORE_HR
EVT00054761,2023-04-14,EMP00304,CC0055,CR,5,Step Increment,86078.34,CAD,CAN,2023-04-14 09:00:00,CORE_HR
EVT00054607,2023-04-23,EMP04384,CC0120,PA,1,Departure,,CAD,CAN,2023-04-24 01:00:00,CORE_HR
EVT00054272,2023-04-17,EMP02245,CC0049,PA,5,Leave Start,,EUR,FRA,2023-04-18 11:00:00,CORE_HR
EVT00055809,2023-04-20,EMP01562,CC0046,CR,4,Lateral Deployment,,KES,KE,2023-04-20 21:00:00,PAYROLL
EVT00053864,2023-04-03,EMP04539,CC0106,EC,2,Step Increment,89622.63,CAD,CAN,2023-04-03 15:00:00,CORE_HR
EVT00055817,2023-04-04,EMP00316,CC0007,EX,1,Promotion,1612206.9,MXN,MEX,2023-04-04 18:00:00,CORE_HR
EVT00055818,2023-04-14,EMP03126,CC0074,EX,1,Step Increment,99209.43,EUR,DEU,2023-04-14 17:00:00,CORE_HR
EVT00055390,2023-04-15,EMP02422,CC0006,EX,1,Performance Pay,14375.01,CAD,CA,2023-04-15 11:00:00,PAYROLL
EVT00054401,2023-04-24,EMP02568,CC0003,EX,2,Leave Start,,CAD,CAN,2023-04-24 09:00:00,CORE_HR
EVT00055651,2023-04-14,EMP01999,CC0120,EN,3,Leave Start,,CAD,CAN,2023-04-14 21:00:00,CORE_HR
EVT00055036,2023-04-17,EMP04864,CC0102,AS,3,Leave Return,,CAD,CA,2023-04-18 11:00:00,PAYROLL
EVT00054253,2023-04-12,EMP01671,CC0064,PA,5,Step Increment,93432.32,CAD,CAN,2023-04-12 11:00:00,CORE_HR
EVT00055593,2023-04-16,EMP03551,CC0089,AS,2,Step Increment,52415.22,CAD,CAN,2023-04-16 13:00:00,CORE_HR
EVT00054313,2023-04-02,EMP02247,CC0056,EN,3,Departure,,CAD,CA,2023-04-03 13:00:00,PAYROLL
EVT00054659,2023-04-19,EMP00688,CC0109,IT,2,Performance Pay,8265.3,CAD,CA,2023-04-20 03:00:00,PAYROLL
EVT00054790,2023-04-22,EMP01521,CC0007,IT,1,Lateral Deployment,,XXX,KE,2023-04-22 20:00:00,PAYROLL
EVT00054674,2023-04-01,EMP03533,CC0062,IT,4,Lateral Deployment,,CAD,CA,2023-04-01 17:00:00,PAYROLL
EVT00055314,2023-04-15,EMP01253,CC0031,EC,1,Step Increment,57270.99,SGD,SGP,2023-04-16 10:00:00,CORE_HR
EVT00054561,2023-04-01,EMP02737,CC0004,AS,2,Promotion,68707.04,CAD,CAN,2023-04-02 00:00:00,CORE_HR
EVT00055748,2023-04-01,EMP00806,CC0014,PA,4,Leave Return,,CAD,CA,2023-04-01 08:00:00,PAYROLL
EVT00055339,2023-04-07,EMP04326,CC0079,PA,1,Step Increment,68409.73,CAD,CAN,2023-04-08 03:00:00,CORE_HR
EVT00055512,2023-04-06,EMP04811,CC0071,PA,3,Hire,80848.81,CAD,CAN,2023-04-06 23:00:00,CORE_HR
EVT00055281,2023-04-11,EMP02725,CC0116,PA,2,Hire,79717.58,CAD,CA,2023-04-11 19:00:00,PAYROLL
EVT00055152,2023-04-06,EMP01259,CC0112,IT,2,Step Increment,106130.43,CAD,CAN,2023-04-06 23:00:00,CORE_HR
EVT00055489,2023-04-20,EMP02079,CC0021,IT,2,Step Increment,103828.62,CAD,CAN,2023-04-21 01:00:00,CORE_HR
EVT00055156,2023-04-04,EMP01896,CC0119,IT,2,Step Increment,81195.26,CAD,CAN,2023-04-04 14:00:00,CORE_HR
EVT00054322,2023-04-01,EMP01533,CC0017,PA,1,Performance Pay,4577.8,CAD,CAN,2023-04-01 09:00:00,CORE_HR
EVT00055804,2023-04-20,EMP00651,CC0117,EX,2,Performance Pay,17614.25,CAD,CAN,2023-04-21 00:00:00,CORE_HR
EVT00054264,2023-04-24,EMP02406,CC0072,PA,1,Step Increment,61938.04,CAD,CAN,2023-04-24 12:00:00,CORE_HR
EVT00055672,2023-04-22,EMP01341,CC0086,EN,1,Promotion,11972872.76,KES,KE,2023-04-23 11:00:00,PAYROLL
EVT00054231,2023-04-16,EMP01251,CC0070,EN,2,Step Increment,96338.03,CAD,CAN,2023-04-17 08:00:00,CORE_HR
EVT00054908,2023-04-06,EMP02083,CC0069,AS,2,Leave Start,,CAD,CAN,2023-04-07 13:00:00,CORE_HR
EVT00054752,2023-04-25,EMP03473,CC0037,CR,3,Performance Pay,2958.8,CAD,CAN,2023-04-25 21:00:00,CORE_HR
EVT00055689,2023-04-23,EMP04059,CC0118,FI,1,Lateral Deployment,,CAD,CAN,2023-04-23 19:00:00,CORE_HR
EVT00054973,2023-04-08,EMP03309,CC0054,IT,2,Promotion,10509250.49,KES,KE,2023-04-09 07:00:00,PAYROLL
EVT00055630,2023-04-16,EMP03503,CC0006,EC,2,Departure,,CAD,CAN,2023-04-16 19:00:00,CORE_HR
EVT00055774,2023-04-12,EMP04686,CC0089,EC,5,Step Increment,132309.61,CAD,CA,2023-04-13 09:00:00,PAYROLL
EVT00055501,2023-04-15,EMP01568,CC0022,EN,2,Leave Start,,CAD,CAN,2023-04-16 01:00:00,CORE_HR
EVT00054705,2023-04-11,EMP00093,CC0040,PA,5,Leave Return,,CAD,CA,2023-04-11 08:00:00,PAYROLL
EVT00054732,2023-04-15,EMP04909,CC0104,CR,3,Lateral Deployment,,CAD,CAN,2023-04-15 10:00:00,CORE_HR
EVT00054428,2023-04-15,EMP01323,CC0071,CR,5,Leave Start,,CAD,CAN,2023-04-15 17:00:00,CORE_HR
EVT00055724,2023-04-19,EMP01303,CC0096,PA,2,Leave Return,,CAD,CAN,2023-04-19 18:00:00,CORE_HR
EVT00054601,2023-04-24,EMP01458,CC0078,EX,1,Leave Return,,CAD,CA,2023-04-24 07:00:00,PAYROLL
EVT00055377,2023-04-13,EMP02859,CC0016,AS,1,Leave Return,,CAD,CA,2023-04-14 02:00:00,PAYROLL
EVT00055516,2023-04-26,EMP01571,CC0113,EX,1,Leave Start,,CAD,CAN,2023-04-27 11:00:00,CORE_HR
EVT00053933,2023-04-21,EMP04007,CC0027,IT,3,Hire,105962.39,CAD,CA,2023-04-21 12:00:00,PAYROLL
EVT00054152,2023-04-19,EMP00012,CC0060,FI,3,Leave Return,,CAD,CAN,2023-04-19 11:00:00,CORE_HR
EVT00054569,2023-04-22,EMP03543,CC0010,FI,2,Lateral Deployment,,CAD,CA,2023-04-22 17:00:00,PAYROLL
EVT00054539,2023-04-19,EMP01940,CC0018,IT,2,Hire,77672.87,CAD,CAN,2023-04-20 02:00:00,CORE_HR
EVT00054903,2023-04-13,EMP04646,CC0004,EN,1,Hire,91946.57,CAD,CAN,2023-04-14 03:00:00,CORE_HR
EVT00054050,2023-04-22,EMP02650,CC0017,PA,4,Step Increment,98735.56,CAD,CAN,2023-04-22 14:00:00,CORE_HR
