event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00024762,2022-01-26,EMP01687,CC0012,EX,1,Leave Start,,CAD,CAN,2022-01-26 07:00:00,CORE_HR
EVT00025436,2022-01-07,EMP03359,CC0079,EN,3,Leave Return,,CAD,CAN,2022-01-07 09:00:00,CORE_HR
EVT00024328,2022-01-12,EMP00609,CC0056,FI,3,Step Increment,91099.79,CAD,CA,2022-01-15 05:00:00,PAYROLL
EVT00023859,2022-01-09,EMP02266,CC0014,EC,2,Step Increment,74457.22,CAD,CAN,2022-01-09 22:00:00,CORE_HR
EVT00025548,1900-01-01,EMP00017,CC0120,PA,3,Performance Pay,7892.86,CAD,CA,2022-01-22 14:00:00,PAYROLL
EVT00025352,2022-01-20,EMP00264,CC0093,EX,1,Step Increment,154337.49,CAD,CA,2022-01-21 04:00:00,PAYROLL
EVT00024524,2022-01-19,EMP02938,CC0116,AS,1,Step Increment,58750.01,CAD,CAN,2022-01-20 13:00:00,CORE_HR
EVT00024024,2022-01-06,EMP00226,CC0115,PA,5,Step Increment,101272.0,CAD,CAN,2022-01-06 09:00:00,CORE_HR
EVT00024767,2022-01-26,EMP03963,CC0024,PA,1,Step Increment,61892.71,CAD,CAN,2022-01-26 13:00:00,CORE_HR
EVT00024381,2022-01-26,EMP04108,CC0007,CR,1,Leave Start,,JPY,JPN,2022-01-27 01:00:00,CORE_HR
EVT00024309,2022-01-12,EMP00318,CC0037,AS,5,Promotion,79372.22,CAD,CAN,2022-01-12 08:00:00,CORE_HR
EVT00025496,2022-01-15,EMP03629,CC0039,PA,4,Step Increment,68471.49,CAD,CAN,2022-01-16 04:00:00,CORE_HR
EVT00025230,2022-01-13,EMP01872,CC0088,FI,3,Leave Return,,MXN,MEX,2022-01-13 16:00:00,CORE_HR
EVT00024879,2022-01-08,EMP03216,CC0110,AS,3,Performance Pay,9599.27,CAD,CAN,2022-01-09 07:00:00,CORE_HR
EVT00025349,2022-01-04,EMP04874,CC0003,EX,3,Departure,,CAD,CAN,2022-01-04 20:00:00,CORE_HR
EVT00024001,2022-01-18,EMP02637,CC0084,CR,2,Step Increment,57694.7,CAD,CA,2022-01-19 08:00:00,PAYROLL
EVT00024126,2022-01-16,EMP02220,CC0061,PA,1,Leave Start,,CAD,CAN,2022-01-17 03:00:00,CORE_HR
EVT00024508,2022-01-25,EMP02242,CC0042,IT,3,Step Increment,121529.79,CAD,CA,2022-01-26 10:00:00,PAYROLL
EVT00025109,2022-01-24,EMP00118,CC0030,AS,2,Leave Start,,SGD,SG,2022-01-24 07:00:00,PAYROLL
EVT00023924,2022-01-18,EMP04158,CC0038,EN,4,Leave Start,,CAD,CA,2022-01-18 06:00:00,PAYROLL
EVT00024460,2022-01-22,EMP00275,CC0090,EX,2,Hire,122948.19,CAD,CA,2022-01-22 15:00:00,PAYROLL
EVT00025099,2022-01-12,EMP00272,CC0071,PA,2,Lateral Deployment,,CAD,CA,2022-01-13 08:00:00,PAYROLL
EVT00024231,2022-01-26,EMP00898,CC0007,PA,2,Hire,49468.5,USD,USA,2022-01-26 11:00:00,CORE_HR
EVT00023936,2022-01-18,EMP00870,CC0020,IT,4,Hire,127222.96,CAD,CAN,2022-01-18 23:00:00,CORE_HR
EVT00025474,2022-01-11,EMP02292,CC0104,AS,2,Leave Start,,CAD,CAN,2022-01-11 07:00:00,CORE_HR
EVT00024420,2022-01-10,EMP00960,CC0096,CR,4,Hire,74653.48,CAD,CAN,2022-01-11 13:00:00,CORE_HR
EVT00024673,2022-01-10,EMP01025,CC0011,IT,3,Step Increment,89790.37,CAD,CAN,2022-01-10 06:00:00,CORE_HR
EVT00025213,2022-01-15,EMP00770,CC0055,IT,1,Departure,,CAD,CAN,2022-01-16 10:00:00,CORE_HR
EVT00025717,2022-01-26,EMP03203,CC0103,EC,2,Hire,80726.14,CAD,CAN,2022-01-27 10:00:00,CORE_HR
EVT00025721,2022-01-20,EMP01623,CC0033,EN,4,Leave Return,,CAD,CA,2022-01-20 09:00:00,PAYROLL
EVT00024885,2022-01-03,EMP02675,CC0102,CR,3,Step Increment,62208.62,CAD,CAN,2022-01-03 14:00:00,CORE_HR
EVT00025391,2022-01-14,EMP02898,CC0100,CR,2,Hire,52898.92,CAD,CAN,2022-01-15 08:00:00,CORE_HR
EVT00025290,2022-01-03,EMP01112,CC0005,AS,2,Leave Return,,CAD,CAN,2022-01-04 03:00:00,CORE_HR
EVT00024689,2022-01-12,EMP02407,CC0065,EC,4,Lateral Deployment,,EUR,FRA,2022-01-12 18:00:00,CORE_HR
EVT00024072,2022-01-26,EMP03177,CC0036,AS,3,Step Increment,67280.98,CAD,CAN,2022-01-27 08:00:00,CORE_HR
EVT00024936,2022-01-23,EMP04415,CC0085,IT,5,Lateral Deployment,,CAD,CA,2022-01-23 21:00:00,PAYROLL
EVT00024225,2022-01-26,EMP01031,CC0108,EX,2,Hire,380171.86,AED,ARE,2022-01-27 13:00:00,CORE_HR
EVT00024463,2022-01-21,EMP03318,CC0084,PA,3,Promotion,84045.87,CAD,CAN,2022-01-21 12:00:00,CORE_HR
EVT00024505,2022-01-24,EMP04369,CC0020,IT,1,Leave Return,,CAD,CAN,2022-01-25 08:00:00,CORE_HR
EVT00025128,2022-01-23,EMP00179,CC0024,AS,1,Step Increment,51829.59,CAD,CA,2022-01-24 14:00:00,PAYROLL
EVT00025270,2022-01-23,EMP04057,CC0074,FI,1,Performance Pay,5301.63,AUD,AUS,2022-01-24 15:00:00,CORE_HR
EVT00024122,2022-01-10,EMP00581,CC0105,EC,1,Step Increment,804851.69,MXN,MEX,2022-01-11 11:00:00,CORE_HR
EVT00024367,2022-01-20,EMP03040,CC0063,PA,2,Step Increment,55033.97,CAD,CAN,2022-01-20 19:00:00,CORE_HR
EVT00023976,2022-01-10,EMP04821,CC0005,FI,2,Promotion,76740.23,CAD,CAN,2022-01-11 05:00:00,CORE_HR
EVT00023927,2022-01-02,EMP04991,CC0074,EC,5,Promotion,95323.9,USD,USA,2022-01-03 13:00:00,CORE_HR
EVT00025139,2022-01-26,EMP00423,CC0077,EN,5,Step Increment,140988.02,CAD,CA,2022-01-26 21:00:00,PAYROLL
EVT00025323,2022-01-11,EMP00426,CC0033,AS,4,Leave Start,,CAD,CA,2022-01-12 02:00:00,PAYROLL
EVT00024980,2022-01-26,EMP01059,CC0108,PA,1,Leave Start,,MXN,MEX,2022-01-26 16:00:00,CORE_HR
EVT00024082,2022-01-18,EMP01933,CC0100,CR,2,Departure,,CAD,CA,2022-01-19 01:00:00,PAYROLL
EVT00023820,2022-01-22,EMP00957,CC0042,CR,4,Step Increment,72169.75,CAD,CA,2022-01-22 16:00:00,PAYROLL
EVT00025199,2022-01-05,EMP02928,CC0056,AS,4,Performance Pay,7125.52,CAD,CAN,2022-01-05 12:00:00,CORE_HR
EVT00025457,2022-01-19,EMP01151,CC0107,EN,2,Step Increment,92098.57,CAD,CAN,2022-01-20 13:00:00,CORE_HR
EVT00025119,2022-01-17,EMP03019,CC0080,PA,2,Leave Start,,BRL,BRA,2022-01-18 12:00:00,CORE_HR
EVT00024344,2022-01-11,EMP01438,CC0111,CR,3,Leave Return,,SGD,SG,2022-01-11 14:00:00,PAYROLL
EVT00024138,2022-01-20,EMP01444,CC0003,PA,4,Leave Start,,CAD,CAN,2022-01-21 09:00:00,CORE_HR
EVT00025074,2022-01-15,EMP04399,CC0102,EN,4,Leave Start,,CAD,CA,2022-01-16 08:00:00,PAYROLL
EVT00025741,2022-01-15,EMP00155,CC0068,EC,1,Leave Start,,CAD,CAN,2022-01-18 11:00:00,CORE_HR
EVT00023845,2022-01-06,EMP04103,CC0030,EX,3,Step Increment,150172.28,SGD,SG,2022-01-07 04:00:00,PAYROLL
EVT00024263,2022-01-19,EMP02730,CC0073,IT,3,Step Increment,114959.32,CAD,CAN,2022-01-19 14:00:00,CORE_HR
EVT00024571,2022-01-14,EMP00868,CC0067,CR,3,Promotion,62794.08,CAD,CAN,2022-01-15 03:00:00,CORE_HR
EVT00024237,2022-01-04,EMP00039,CC0067,IT,1,Lateral Deployment,,CAD,CA,2022-01-05 02:00:00,PAYROLL
EVT00024182,2022-01-16,EMP04855,CC0039,AS,4,Performance Pay,5857.46,CAD,CA,2022-01-17 08:00:00,PAYROLL
EVT00024413,2022-01-14,EMP03444,CC0072,EX,1,Performance Pay,5991.55,CAD,CA,2022-01-15 10:00:00,PAYROLL
EVT00025407,2022-01-08,EMP04015,CC0057,EN,1,Hire,102556.5,CAD,CA,2022-01-09 14:00:00,PAYROLL
EVT00025652,2022-01-21,EMP00921,CC0023,PA,2,Step Increment,77264.0,CAD,CAN,2022-01-21 20:00:00,CORE_HR
EVT00024668,2022-01-24,EMP01402,CC0099,EN,3,Departure,,CAD,CAN,2022-01-25 00:00:00,CORE_HR
EVT00023903,2022-01-23,EMP01839,CC0116,EN,3,Step Increment,83420.46,CAD,CAN,2022-01-23 18:00:00,CORE_HR
EVT00024669,2022-01-15,EMP00053,CC0017,PA,1,Step Increment,62333.06,CAD,CAN,2022-01-17 04:00:00,CORE_HR
EVT00025411,2022-01-24,EMP02320,CC0010,PA,1,Step Increment,66817.61,CAD,CA,2022-01-25 13:00:00,PAYROLL
EVT00024586,2022-01-21,EMP04241,CC0012,FI,2,Leave Start,,CAD,CA,2022-01-21 09:00:00,PAYROLL
EVT00024355,2022-01-17,EMP00226,CC0115,PA,5,Performance Pay,13616.67,CAD,CA,2022-01-17 09:00:00,PAYROLL
EVT00023909,2022-01-14,EMP02237,CC0074,PA,3,Step Increment,7666721.06,JPY,JPN,2022-01-15 06:00:00,CORE_HR
EVT00024445,2022-01-08,EMP02459,CC0017,FI,2,Leave Return,,CAD,CA,2022-01-09 07:00:00,PAYROLL
EVT00024738,2022-01-16,EMP02999,CC0039,FI,5,Performance Pay,10616.95,CAD,CA,2022-01-16 20:00:00,PAYROLL
EVT00025573,2022-01-17,EMP02168,CC0001,AS,1,Step Increment,53421.2,CAD,CAN,2022-01-17 07:00:00,CORE_HR
EVT00023999,2022-01-14,EMP00456,CC0076,EX,2,Lateral Deployment,,CAD,CA,2022-01-15 14:00:00,PAYROLL
EVT00023860,2022-01-25,EMP03424,CC0052,EN,3,Leave Start,,CAD,CAN,2022-01-25 10:00:00,CORE_HR
EVT00024952,2022-01-18,EMP01166,CC0115,IT,3,Step Increment,100850.76,CAD,CAN,2022-01-19 15:00:00,CORE_HR
EVT00025334,2022-01-07,EMP03470,CC0107,PA,5,Departure,,CAD,CAN,2022-01-07 19:00:00,CORE_HR
EVT00024047,2022-01-19,EMP02829,CC0028,PA,5,Lateral Deployment,,CAD,CAN,2022-01-20 06:00:00,CORE_HR
EVT00024164,2022-01-22,EMP04034,CC0014,PA,2,Performance Pay,3733.24,CAD,CA,2022-01-22 15:00:00,PAYROLL
EVT00025116,2022-01-06,EMP00881,CC0002,PA,2,Step Increment,64776.0,CAD,CAN,2022-01-07 07:00:00,CORE_HR
EVT00025752,2022-01-16,EMP00068,CC0012,IT,4,Leave Start,,CAD,CAN,2022-01-17 15:00:00,CORE_HR
EVT00025233,2022-01-23,EMP01214,CC0014,AS,1,Performance Pay,7606.32,CAD,CAN,2022-01-23 19:00:00,CORE_HR
EVT00025052,2022-01-07,EMP99999,CC0051,EC,2,Step Increment,62257.48,CAD,CA,2022-01-08 12:00:00,PAYROLL
EVT00024372,2022-01-11,EMP04065,CC0102,PA,4,Departure,,CAD,CAN,2022-01-11 07:00:00,CORE_HR
EVT00024686,2022-01-25,EMP01135,CC0042,PA,4,Promotion,82439.64,CAD,CAN,2022-01-26 00:00:00,CORE_HR
EVT00023844,2022-01-19,EMP02544,CC0030,AS,4,Step Increment,4949842.29,INR,IN,2022-01-20 09:00:00,PAYROLL
EVT00023883,2022-01-03,EMP04005,CC0119,FI,3,Departure,,CAD,CAN,2022-01-04 01:00:00,CORE_HR
EVT00024968,2022-01-21,EMP02322,CC0058,CR,2,Lateral Deployment,,CAD,CA,2022-01-21 16:00:00,PAYROLL
EVT00024132,2022-01-26,EMP00670,CC0049,IT,4,Promotion,79650.68,EUR,DE,2022-01-27 14:00:00,PAYROLL
EVT00024880,2022-01-08,EMP01769,CC0053,AS,2,Performance Pay,7599.71,CAD,CAN,2022-01-08 07:00:00,CORE_HR
EVT00023813,2022-01-02,EMP02016,CC0068,EX,1,Leave Start,,CAD,CAN,2022-01-03 02:00:00,CORE_HR
EVT00025675,2022-01-24,EMP02981,CC0023,FI,3,Hire,117468.89,CAD,CA,2022-01-24 17:00:00,PAYROLL
EVT00024048,2022-01-07,EMP00061,CC0068,PA,4,Departure,,CAD,CA,2022-01-08 08:00:00,PAYROLL
EVT00023795,2022-01-12,EMP02844,CC0004,EC,4,Step Increment,100647.46,CAD,CA,2022-01-12 07:00:00,PAYROLL
EVT00025378,2022-01-13,EMP02869,CC0045,FI,5,Promotion,126731.0,CAD,CA,2022-01-14 02:00:00,PAYROLL
EVT00024787,2022-01-25,EMP01486,CC0076,IT,1,Lateral Deployment,,CAD,CA,2022-01-26 10:00:00,PAYROLL
EVT00024036,2022-01-09,EMP02576,CC0048,IT,2,Lateral Deployment,,CAD,CAN,2022-01-09 10:00:00,CORE_HR
EVT00024616,2022-01-01,EMP02515,CC0103,EN,1,Step Increment,80088.31,CAD,CAN,2022-01-01 15:00:00,CORE_HR
EVT00025195,2022-01-18,EMP00576,CC0047,IT,3,Step Increment,97054.49,CAD,CAN,2022-01-18 18:00:00,CORE_HR
EVT00024781,2022-01-05,EMP01827,CC0085,EN,1,Step Increment,74500.22,CAD,CAN,2022-01-05 06:00:00,CORE_HR
EVT00024128,2022-01-27,EMP00423,CC0077,EN,5,Step Increment,143021.19,CAD,CAN,2022-01-27 08:00:00,CORE_HR
EVT00024265,2022-01-13,EMP01024,CC0076,EN,1,Step Increment,89789.84,CAD,CAN,2022-01-13 11:00:00,CORE_HR
EVT00024013,2022-01-24,EMP04130,CC0058,EC,3,Step Increment,89112.65,CAD,CAN,2022-01-24 17:00:00,CORE_HR
EVT00024114,2022-01-10,EMP01045,CC0078,PA,4,Promotion,85110.15,CAD,CA,2022-01-10 07:00:00,PAYROLL
EVT00024858,2022-01-16,EMP02772,CC0070,PA,2,Step Increment,76199.16,CAD,CAN,2022-01-16 21:00:00,CORE_HR
EVT00023853,2022-01-04,EMP99999,CC0113,PA,1,Step Increment,63870.94,CAD,CA,2022-01-04 11:00:00,PAYROLL
EVT00025172,2022-01-06,EMP03802,CC0119,AS,2,Performance Pay,6001.22,CAD,CAN,2022-01-06 18:00:00,CORE_HR
EVT00024358,2022-01-07,EMP01294,CC0086,CR,4,Promotion,189170.64,AED,AE,2022-01-07 08:00:00,PAYROLL
EVT00024375,2022-01-18,EMP01728,CC0099,CR,3,Performance Pay,4877.5,CAD,CA,2022-01-18 13:00:00,PAYROLL
EVT00025644,2022-01-01,EMP02753,CC0117,FI,3,Leave Start,,CAD,CA,2022-01-02 00:00:00,PAYROLL
EVT00024653,2022-01-16,EMP01763,CC0004,FI,4,Performance Pay,7025.35,CAD,CAN,2022-01-17 07:00:00,CORE_HR
EVT00024264,2022-01-23,EMP04949,CC0074,EC,3,Leave Start,,INR,IND,2022-01-24 02:00:00,CORE_HR
EVT00024374,2022-01-01,EMP02308,CC0071,EC,4,Lateral Deployment,,CAD,CAN,2022-01-01 18:00:00,CORE_HR
EVT00023842,2022-01-25,EMP02742,CC0112,FI,2,Leave Start,,CAD,CA,2022-01-25 16:00:00,PAYROLL
EVT00024291,2022-01-04,EMP02417,CC0008,EN,2,Leave Return,,CAD,CAN,2022-01-05 12:00:00,CORE_HR
EVT00023895,2022-01-27,EMP04378,CC0103,EX,1,Performance Pay,18228.92,CAD,CAN,2022-01-27 18:00:00,CORE_HR
EVT00025024,2022-01-02,EMP04752,CC0004,IT,2,Lateral Deployment,,CAD,CA,2022-01-03 02:00:00,PAYROLL
EVT00024569,2022-01-07,EMP03807,CC0031,AS,2,Promotion,4688444.8,INR,IND,2022-01-08 09:00:00,CORE_HR
EVT00025148,2022-01-16,EMP04295,CC0070,EX,2,Performance Pay,12410.43,CAD,CAN,2022-01-16 16:00:00,CORE_HR
EVT00024402,2022-01-18,EMP04587,CC0086,FI,2,Promotion,57223.12,GBP,GBR,2022-01-19 11:00:00,CORE_HR
EVT00023910,2022-01-21,EMP00528,CC0105,IT,4,Step Increment,141427.87,AUD,AU,2022-01-21 17:00:00,PAYROLL
EVT00025751,2022-01-26,EMP02676,CC0071,CR,4,Leave Start,,CAD,CAN,2022-01-26 18:00:00,CORE_HR
EVT00025006,2022-01-19,EMP00733,CC0091,PA,4,Lateral Deployment,,CAD,CAN,2022-01-20 05:00:00,CORE_HR
EVT00023773,2022-01-19,EMP03726,CC0026,CR,3,Leave Start,,CAD,CAN,2022-01-19 17:00:00,CORE_HR
EVT00023947,2022-01-27,EMP00826,CC0071,EX,1,Leave Start,,CAD,CA,2022-01-27 15:00:00,PAYROLL
EVT00024774,2022-01-12,EMP02299,CC0049,PA,3,Step Increment,85883.25,AUD,AUS,2022-01-12 17:00:00,CORE_HR
EVT00023806,2022-01-02,EMP04158,CC0038,EN,4,Leave Return,,CAD,CAN,2022-01-02 18:00:00,CORE_HR
EVT00025575,2022-01-14,EMP00785,CC0111,EC,2,Performance Pay,478206.95,KES,KE,2022-01-15 12:00:00,PAYROLL
EVT00025134,2022-01-02,EMP04369,CC0020,IT,1,Leave Return,,CAD,CAN,2022-01-02 18:00:00,CORE_HR
EVT00024625,2022-01-27,EMP02140,CC0053,FI,4,Step Increment,107984.41,CAD,CAN,2022-01-27 18:00:00,CORE_HR
EVT00025289,2022-01-08,EMP04854,CC0106,EC,5,Performance Pay,6128.95,CAD,CAN,2022-01-08 12:00:00,CORE_HR
EVT00025459,2022-01-11,EMP00276,CC0011,FI,3,Leave Return,,CAD,CAN,2022-01-12 12:00:00,CORE_HR
EVT00025444,2022-01-01,EMP04773,CC0049,FI,4,Hire,65893.98,GBP,GBR,2022-01-02 09:00:00,CORE_HR
EVT00023826,2022-01-06,EMP00105,CC0021,AS,3,Leave Start,,CAD,CAN,2022-01-06 08:00:00,CORE_HR
EVT00025535,2022-01-17,EMP01389,CC0022,EX,1,Leave Return,,CAD,CAN,2022-01-18 12:00:00,CORE_HR
EVT00024510,2022-01-07,EMP03123,CC0048,AS,5,Departure,,CAD,CAN,2022-01-07 18:00:00,CORE_HR
EVT00025412,2022-01-27,EMP02695,CC0055,EX,1,Performance Pay,14348.46,CAD,CAN,2022-01-28 16:00:00,CORE_HR
EVT00025426,2022-01-14,EMP02480,CC0038,FI,2,Departure,,CAD,CA,2022-01-15 11:00:00,PAYROLL
EVT00025212,2022-01-20,EMP02231,CC0098,CR,2,Leave Start,,CAD,CAN,2022-01-21 13:00:00,CORE_HR
EVT00024921,2022-01-20,EMP04226,CC0115,PA,1,Step Increment,45527.0,CAD,CAN,2022-01-20 20:00:00,CORE_HR
EVT00025050,2022-01-22,EMP01533,CC0017,PA,1,Performance Pay,7279.55,CAD,CAN,2022-01-22 11:00:00,CORE_HR
EVT00024124,2022-01-21,EMP02242,CC0042,IT,3,Step Increment,116611.71,CAD,CA,2022-01-21 11:00:00,PAYROLL
EVT00025346,2022-01-09,EMP01332,CC0072,EC,1,Leave Start,,CAD,CAN,2022-01-10 05:00:00,CORE_HR
EVT00024815,2022-01-17,EMP00455,CC0117,IT,1,Performance Pay,7925.72,CAD,CA,2022-01-18 07:00:00,PAYROLL
EVT00025672,2022-01-21,EMP02824,CC0063,PA,1,Leave Start,,CAD,CAN,2022-01-21 22:00:00,CORE_HR
EVT00024961,2022-01-03,EMP03762,CC0063,CR,2,Step Increment,56102.38,CAD,CAN,2022-01-03 23:00:00,CORE_HR
EVT00024975,2022-01-12,EMP00329,CC0086,IT,2,Lateral Deployment,,EUR,FR,2022-01-12 22:00:00,PAYROLL
EVT00025650,2022-01-24,EMP00180,CC0047,PA,2,Lateral Deployment,,CAD,CA,2022-01-25 03:00:00,PAYROLL
EVT00024210,2022-01-01,EMP01407,CC0012,PA,4,Step Increment,70943.59,CAD,CA,2022-01-01 20:00:00,PAYROLL
EVT00024317,2022-01-15,EMP04051,CC0024,CR,3,Step Increment,65145.04,CAD,CAN,2022-01-15 11:00:00,CORE_HR
EVT00024916,2022-01-16,EMP00262,CC0018,FI,5,Step Increment,128265.15,CAD,CA,2022-01-17 01:00:00,PAYROLL
EVT00024043,2022-01-06,EMP00518,CC0089,CR,1,Performance Pay,2725.96,CAD,CA,2022-01-06 16:00:00,PAYROLL
EVT00024119,2022-01-03,EMP03823,CC0088,CR,1,Leave Return,,MXN,MX,2022-01-03 16:00:00,PAYROLL
EVT00024256,2022-01-24,EMP00999,CC0086,EC,3,Step Increment,260611.28,AED,AE,2022-01-25 03:00:00,PAYROLL
EVT00025294,2022-01-12,EMP04257,CC0053,AS,1,Step Increment,52799.87,CAD,CAN,2022-01-13 01:00:00,CORE_HR
EVT00024090,2022-01-12,EMP02291,CC0033,AS,2,Performance Pay,3311.59,CAD,CAN,2022-01-13 06:00:00,CORE_HR
EVT00025345,2022-01-06,EMP04950,CC0056,PA,2,Leave Return,,CAD,CA,2022-01-07 07:00:00,PAYROLL
EVT00024053,2022-01-24,EMP00174,CC0115,IT,2,Leave Start,,CAD,CA,2022-01-25 15:00:00,PAYROLL
EVT00025151,2022-01-22,EMP01634,CC0005,FI,2,Performance Pay,8240.92,CAD,CA,2022-01-22 06:00:00,PAYROLL
EVT00024439,2022-01-26,EMP03872,CC0051,CR,3,Lateral Deployment,,CAD,CAN,2022-01-27 11:00:00,CORE_HR
EVT00023763,2022-01-13,EMP00392,CC0017,EC,5,Lateral Deployment,,CAD,CA,2022-01-14 06:00:00,PAYROLL
EVT00024106,2022-01-14,EMP04912,CC0054,PA,1,Performance Pay,436128.93,INR,IND,2022-01-15 09:00:00,CORE_HR
EVT00025066,2022-01-21,EMP01260,CC0030,IT,5,Step Increment,85104.58,EUR,FRA,2022-01-21 10:00:00,CORE_HR
EVT00023807,1900-01-01,EMP04212,CC0001,IT,1,Performance Pay,3900.45,CAD,CA,2022-01-19 18:00:00,PAYROLL
EVT00024240,2022-01-26,EMP02115,CC0080,EC,4,Leave Start,,JPY,JPN,2022-01-26 13:00:00,CORE_HR
EVT00024722,2022-01-09,EMP00192,CC0010,EN,1,Promotion,81330.76,CAD,CAN,2022-01-09 13:00:00,CORE_HR
EVT00024004,2022-01-25,EMP03313,CC0057,FI,2,Step Increment,83477.92,CAD,CAN,2022-01-26 12:00:00,CORE_HR
EVT00024223,2022-01-05,EMP03478,CC0001,PA,3,Step Increment,68099.15,CAD,CAN,2022-01-05 18:00:00,CORE_HR
EVT00025367,2022-01-07,EMP03431,CC0055,CR,2,Performance Pay,3366.07,CAD,CAN,2022-01-08 03:00:00,CORE_HR
EVT00025251,2022-01-21,EMP04131,CC0035,PA,2,Step Increment,66889.66,CAD,CA,2022-01-22 06:00:00,PAYROLL
EVT00024298,2022-01-20,EMP02720,CC0049,PA,5,Departure,,EUR,FRA,2022-01-21 09:00:00,CORE_HR
EVT00024361,2022-01-11,EMP04441,CC0101,EC,2,Step Increment,84774.51,CAD,CA,2022-01-11 13:00:00,PAYROLL
EVT00025020,2022-01-16,EMP02421,CC0089,CR,2,Performance Pay,2754.88,CAD,CA,2022-01-17 00:00:00,PAYROLL
EVT00024882,2022-01-17,EMP02890,CC0095,PA,1,Step Increment,58849.88,CAD,CAN,2022-01-18 03:00:00,CORE_HR
EVT00025104,2022-01-20,EMP04426,CC0072,FI,3,Departure,,CAD,CA,2022-01-21 11:00:00,PAYROLL
EVT00024436,2022-01-07,EMP00823,CC0073,EC,2,Step Increment,103326.9,CAD,CA,2022-01-07 07:00:00,PAYROLL
EVT00024406,2022-01-06,EMP04830,CC0093,IT,1,Performance Pay,9574.64,CAD,CA,2022-01-06 15:00:00,PAYROLL
EVT00024528,2022-01-05,EMP00504,CC0021,CR,2,Lateral Deployment,,CAD,CA,2022-01-06 08:00:00,PAYROLL
EVT00024617,2022-01-01,EMP03254,CC0046,EX,3,Leave Start,,EUR,FRA,2022-01-01 09:00:00,CORE_HR
EVT00024675,2022-01-18,EMP03774,CC0068,CR,2,Lateral Deployment,,CAD,CAN,2022-01-19 14:00:00,CORE_HR
EVT00024521,2022-01-06,EMP03148,CC0021,AS,1,Departure,,CAD,CA,2022-01-06 12:00:00,PAYROLL
EVT00024186,2022-01-11,EMP02833,CC0105,IT,3,Step Increment,85537.09,USD,US,2022-01-11 14:00:00,PAYROLL
EVT00025747,2022-01-10,EMP00629,CC0054,PA,5,Leave Return,,AUD,AUS,2022-01-11 05:00:00,CORE_HR
EVT00023778,2022-01-10,EMP01478,CC0001,PA,1,Promotion,67323.79,CAD,CAN,2022-01-10 10:00:00,CORE_HR
EVT00025755,2022-01-11,EMP03046,CC0115,AS,3,Performance Pay,5509.48,CAD,CA,2022-01-12 10:00:00,PAYROLL
EVT00025756,2022-01-26,EMP00029,CC0079,AS,2,Step Increment,67948.02,CAD,CAN,2022-01-27 00:00:00,CORE_HR
EVT00025326,2022-01-14,EMP02638,CC0092,EC,2,Step Increment,90509.69,CAD,CA,2022-01-14 14:00:00,PAYROLL
EVT00024315,2022-01-02,EMP01277,CC0017,PA,3,Step Increment,72722.37,CAD,CA,2022-01-03 14:00:00,PAYROLL
EVT00025587,2022-01-08,EMP04847,CC0114,AS,3,Lateral Deployment,,CAD,CAN,2022-01-09 09:00:00,CORE_HR
EVT00024950,2022-01-25,EMP02109,CC0013,IT,4,Leave Start,,CAD,CAN,2022-01-26 10:00:00,CORE_HR
EVT00024167,2022-01-27,EMP02828,CC0017,EN,2,Performance Pay,6472.16,CAD,CA,2022-01-27 09:00:00,PAYROLL
EVT00025529,2022-01-09,EMP02854,CC0081,EN,3,Performance Pay,9469.05,CAD,CAN,2022-01-09 08:00:00,CORE_HR
EVT00024227,2022-01-09,EMP04698,CC0005,PA,1,Lateral Deployment,,CAD,CAN,2022-01-09 10:00:00,CORE_HR
EVT00024573,2022-01-25,EMP03617,CC0036,IT,3,Performance Pay,14790.57,CAD,CAN,2022-01-26 02:00:00,CORE_HR
EVT00024704,2022-01-09,EMP04315,CC0016,EC,4,Hire,117129.82,CAD,CAN,2022-01-09 08:00:00,CORE_HR
EVT00024588,2022-01-19,EMP02190,CC0080,PA,4,Leave Return,,GBP,GBR,2022-01-19 23:00:00,CORE_HR
EVT00025249,2022-01-18,EMP00541,CC0053,EX,2,Leave Return,,CAD,CA,2022-01-19 10:00:00,PAYROLL
EVT00024475,2022-01-23,EMP01458,CC0078,EX,1,Leave Return,,CAD,CA,2022-01-23 18:00:00,PAYROLL
EVT00025685,2022-01-03,EMP04048,CC0009,EX,2,Performance Pay,1414592.29,JPY,JPN,2022-01-04 11:00:00,CORE_HR
EVT00025115,2022-01-18,EMP01176,CC0083,AS,1,Step Increment,58707.94,CAD,CAN,2022-01-19 14:00:00,CORE_HR
EVT00025191,2022-01-14,EMP03139,CC0111,AS,1,Step Increment,-35790.93,GBP,GB,2022-01-14 07:00:00,PAYROLL
EVT00025140,2022-01-24,EMP01855,CC0092,PA,3,Leave Start,,CAD,CAN,2022-01-25 06:00:00,CORE_HR
EVT00025086,2022-01-12,EMP01333,CC0119,EC,3,Step Increment,104328.63,CAD,CA,2022-01-13 15:00:00,PAYROLL
EVT00025423,2022-01-10,EMP02138,CC0016,PA,3,Departure,,CAD,CAN,2022-01-11 12:00:00,CORE_HR
EVT00025090,2022-01-13,EMP01667,CC0025,IT,3,Leave Start,,CAD,CAN,2022-01-13 07:00:00,CORE_HR
