event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00106173,2025-06-03,EMP05175,CC0016,FI,4,Performance Pay,10374.16,CAD,CA,2025-06-03 16:00:00,PAYROLL
EVT00107234,2025-06-27,EMP00301,CC0013,PA,2,Step Increment,77318.76,CAD,CA,2025-06-28 13:00:00,PAYROLL
EVT00105782,2025-06-06,EMP02377,CC0056,FI,4,Step Increment,118777.28,CAD,CA,2025-06-07 15:00:00,PAYROLL
EVT00107335,2025-06-15,EMP01084,CC0066,IT,3,Step Increment,120641.63,CAD,CA,2025-06-15 13:00:00,PAYROLL
EVT00105733,2025-06-13,EMP01466,CC0105,IT,1,Promotion,76005.94,EUR,DEU,2025-06-14 07:00:00,CORE_HR
EVT00106845,2025-06-07,EMP04364,CC0016,FI,2,Step Increment,70205.01,CAD,CA,2025-06-07 21:00:00,PAYROLL
EVT00105644,2025-06-24,EMP03085,CC0114,PA,1,Lateral Deployment,,CAD,CA,2025-06-24 18:00:00,PAYROLL
EVT00107011,2025-06-03,EMP04084,CC0003,EC,2,Hire,88195.89,CAD,CAN,2025-06-04 01:00:00,CORE_HR
EVT00106813,2025-06-06,EMP04550,CC0019,IT,5,Performance Pay,8145.73,CAD,CAN,2025-06-06 07:00:00,CORE_HR
EVT00107153,2025-06-13,EMP04534,CC0087,PA,2,Departure,,CAD,CAN,2025-06-13 22:00:00,CORE_HR
EVT00105751,2025-06-18,EMP01574,CC0020,PA,3,Lateral Deployment,,CAD,CAN,2025-06-18 08:00:00,CORE_HR
EVT00105888,2025-06-18,EMP01874,CC0079,PA,4,Promotion,90716.46,CAD,CA,2025-06-19 15:00:00,PAYROLL
EVT00106030,2025-06-12,EMP03866,CC0096,AS,2,Step Increment,75225.95,CAD,CAN,2025-06-12 07:00:00,CORE_HR
EVT00105885,2025-06-26,EMP03815,CC0016,FI,5,Step Increment,129712.68,CAD,CA,2025-06-27 12:00:00,PAYROLL
EVT00105626,2025-06-26,EMP02114,CC0080,PA,4,Step Increment,51901.06,GBP,GB,2025-06-26 08:00:00,PAYROLL
EVT00106011,2025-06-16,EMP00920,CC0048,AS,5,Departure,,CAD,CAN,2025-06-17 01:00:00,CORE_HR
EVT00105923,2025-06-23,EMP03506,CC0050,CR,3,Performance Pay,6933.95,CAD,CA,2025-06-23 14:00:00,PAYROLL
EVT00107193,2025-06-15,EMP05044,CC0044,IT,2,Lateral Deployment,,CAD,CAN,2025-06-15 09:00:00,CORE_HR
EVT00106900,2025-06-07,EMP03185,CC0021,IT,4,Step Increment,123929.31,CAD,CA,2025-06-07 16:00:00,PAYROLL
EVT00107291,2025-06-27,EMP04301,CC0045,AS,2,Step Increment,62918.04,CAD,CAN,2025-06-28 11:00:00,CORE_HR
EVT00105604,2025-06-10,EMP01740,CC0052,FI,2,Performance Pay,10384.78,CAD,CAN,2025-06-13 14:00:00,CORE_HR
EVT00106255,2025-06-05,EMP01203,CC0120,EC,1,Leave Return,,CAD,CA,2025-06-05 14:00:00,PAYROLL
EVT00105620,2025-06-21,EMP04254,CC0099,PA,2,Lateral Deployment,,CAD,CAN,2025-06-22 12:00:00,CORE_HR
EVT00105966,2025-06-16,EMP01314,CC0061,PA,2,Step Increment,74145.75,CAD,CA,2025-06-16 10:00:00,PAYROLL
EVT00106150,2025-06-16,EMP01316,CC0030,PA,4,Leave Start,,AUD,AUS,2025-06-17 15:00:00,CORE_HR
EVT00105816,2025-06-07,EMP04223,CC0019,EX,1,Step Increment,136175.61,CAD,CAN,2025-06-08 13:00:00,CORE_HR
EVT00107086,2025-06-04,EMP00957,CC0042,CR,4,Departure,,CAD,CAN,2025-06-04 20:00:00,CORE_HR
EVT00105944,2025-06-06,EMP03467,CC0025,EC,2,Step Increment,99054.02,CAD,CAN,2025-06-07 15:00:00,CORE_HR
EVT00106785,2025-06-23,EMP01865,CC0061,EX,3,Promotion,201642.9,CAD,CA,2025-06-23 23:00:00,PAYROLL
EVT00107336,2025-06-08,EMP03034,CC0085,FI,1,Leave Return,,CAD,CAN,2025-06-09 06:00:00,CORE_HR
EVT00107059,2025-06-18,EMP03186,CC0106,CR,4,Leave Return,,CAD,CA,2025-06-19 15:00:00,PAYROLL
EVT00105651,2025-06-11,EMP04962,CC0010,EX,1,Performance Pay,14018.15,CAD,CA,2025-06-11 08:00:00,PAYROLL
EVT00106069,2025-06-25,EMP04934,CC0061,CR,5,Step Increment,84913.39,CAD,CA,2025-06-25 23:00:00,PAYROLL
EVT00106377,2025-06-21,EMP03420,CC0107,EC,1,Leave Return,,CAD,CAN,2025-06-22 10:00:00,CORE_HR
EVT00106043,2025-06-18,EMP04919,CC0064,FI,3,Step Increment,132407.03,CAD,CA,2025-06-18 15:00:00,PAYROLL
EVT00105988,2025-06-03,EMP02199,CC0045,AS,2,Lateral Deployment,,CAD,CA,2025-06-03 06:00:00,PAYROLL
EVT00106219,2025-06-10,EMP04426,CC0072,FI,3,Promotion,98212.69,CAD,CAN,2025-06-10 16:00:00,CORE_HR
EVT00107087,2025-06-18,EMP03183,CC0055,CR,4,Leave Return,,CAD,CA,2025-06-18 22:00:00,PAYROLL
EVT00107122,2025-06-18,EMP01541,CC0098,IT,1,Leave Return,,CAD,CAN,2025-06-18 21:00:00,CORE_HR
EVT00106474,2025-06-11,EMP00860,CC0015,AS,2,Step Increment,63963.48,CAD,CAN,2025-06-11 06:00:00,CORE_HR
EVT00105709,2025-06-02,EMP02250,CC0066,AS,2,Departure,,CAD,CAN,2025-06-03 01:00:00,CORE_HR
EVT00107419,2025-06-24,EMP02336,CC0005,AS,1,Promotion,58681.94,CAD,CAN,2025-06-24 14:00:00,CORE_HR
EVT00106653,2025-06-06,EMP04196,CC0065,EC,2,Hire,11998314.56,KES,KEN,2025-06-06 19:00:00,CORE_HR
EVT00106392,2025-06-06,EMP01491,CC0069,IT,2,Leave Return,,CAD,CAN,2025-06-07 00:00:00,CORE_HR
EVT00106161,2025-06-05,EMP00370,CC0115,IT,2,Step Increment,98094.03,CAD,CAN,2025-06-05 22:00:00,CORE_HR
EVT00105715,2025-06-03,EMP04913,CC0101,PA,3,Step Increment,85126.53,CAD,CAN,2025-06-03 08:00:00,CORE_HR
EVT00106251,2025-06-07,EMP04318,CC0072,EC,4,Step Increment,118708.65,CAD,CAN,2025-06-08 07:00:00,CORE_HR
EVT00106544,2025-06-01,EMP02083,CC0069,AS,2,Step Increment,51234.53,XXX,CA,2025-06-02 04:00:00,PAYROLL
EVT00107245,2025-06-15,EMP01718,CC0056,PA,3,Leave Start,,CAD,CAN,2025-06-15 08:00:00,CORE_HR
EVT00105805,2025-06-07,EMP01897,CC0064,IT,2,Leave Start,,CAD,CAN,2025-06-08 09:00:00,CORE_HR
EVT00105666,2025-06-20,EMP03276,CC0101,CR,5,Lateral Deployment,,CAD,CAN,2025-06-20 08:00:00,CORE_HR
EVT00107021,2025-06-18,EMP04372,CC0086,FI,4,Leave Return,,JPY,JPN,2025-06-18 10:00:00,CORE_HR
EVT00105853,2025-06-26,EMP04945,CC0102,IT,1,Step Increment,91996.06,CAD,CAN,2025-06-26 06:00:00,CORE_HR
EVT00105970,2025-06-11,EMP00508,CC0014,PA,4,Leave Return,,CAD,CAN,2025-06-11 18:00:00,CORE_HR
EVT00106771,2025-06-13,EMP03902,CC0030,EC,2,Step Increment,266057.13,AED,ARE,2025-06-13 13:00:00,CORE_HR
EVT00106903,2025-06-26,EMP03530,CC0086,IT,4,Step Increment,13535620.73,JPY,JPN,2025-06-26 08:00:00,CORE_HR
EVT00107409,2025-06-11,EMP03126,CC0074,EX,1,Leave Return,,BRL,BR,2025-06-11 21:00:00,PAYROLL
EVT00106178,2025-06-01,EMP00361,CC0083,PA,1,Step Increment,64197.66,CAD,CA,2025-06-01 11:00:00,PAYROLL
EVT00106492,2025-06-02,EMP01789,CC0107,EN,2,Performance Pay,13075.93,CAD,CA,2025-06-03 13:00:00,PAYROLL
EVT00105650,2025-06-10,EMP03516,CC0101,EC,2,Step Increment,103476.14,CAD,CA,2025-06-10 10:00:00,PAYROLL
EVT00105689,2025-06-19,EMP01685,CC0025,IT,1,Leave Start,,CAD,CAN,2025-06-20 09:00:00,CORE_HR
EVT00107229,2025-06-09,EMP00595,CC0113,EX,1,Step Increment,134204.48,CAD,CAN,2025-06-09 23:00:00,CORE_HR
EVT00105938,2025-06-19,EMP01950,CC0051,IT,1,Step Increment,79088.95,CAD,CAN,2025-06-20 05:00:00,CORE_HR
EVT00105619,2025-06-15,EMP03291,CC0004,CR,3,Leave Return,,CAD,CA,2025-06-15 21:00:00,PAYROLL
EVT00107058,2025-06-17,EMP04471,CC0079,PA,3,Performance Pay,11679.26,CAD,CAN,2025-06-18 08:00:00,CORE_HR
EVT00105854,2025-06-12,EMP00373,CC0090,PA,4,Lateral Deployment,,CAD,CA,2025-06-13 04:00:00,PAYROLL
EVT00105601,2025-06-22,EMP02703,CC0051,PA,1,Lateral Deployment,,CAD,CAN,2025-06-22 09:00:00,CORE_HR
EVT00107062,2025-06-25,EMP03139,CC0111,AS,1,Step Increment,51865.55,USD,USA,2025-06-26 02:00:00,CORE_HR
EVT00106593,2025-06-19,EMP01755,CC0047,PA,4,Leave Start,,CAD,CA,2025-06-19 13:00:00,PAYROLL
EVT00105842,2025-06-27,EMP03580,CC0066,CR,1,Step Increment,59206.95,CAD,CA,2025-06-28 04:00:00,PAYROLL
EVT00106422,2025-06-16,EMP01703,CC0082,FI,5,Performance Pay,15635.73,CAD,CA,2025-06-17 07:00:00,PAYROLL
EVT00106631,2025-06-23,EMP01707,CC0014,PA,1,Leave Return,,CAD,CAN,2025-06-23 15:00:00,CORE_HR
EVT00106587,2025-06-27,EMP01923,CC0078,EN,2,Departure,,CAD,CAN,2025-06-28 01:00:00,CORE_HR
EVT00105934,2025-06-23,EMP00120,CC0117,EC,1,Performance Pay,4517.18,CAD,CAN,2025-06-24 09:00:00,CORE_HR
EVT00106071,2025-06-10,EMP01366,CC0026,PA,3,Performance Pay,9135.86,CAD,CAN,2025-06-11 05:00:00,CORE_HR
EVT00105819,2025-06-15,EMP05037,CC0025,PA,2,Performance Pay,4950.7,CAD,CAN,2025-06-15 18:00:00,CORE_HR
EVT00105920,2025-06-26,EMP02445,CC0111,EN,2,Step Increment,93460.77,USD,US,2025-06-27 02:00:00,PAYROLL
EVT00105659,2025-06-19,EMP00736,CC0074,PA,2,Step Increment,1178141.71,MXN,MEX,2025-06-20 03:00:00,CORE_HR
EVT00106850,2025-06-12,EMP03337,CC0097,PA,3,Step Increment,101482.54,CAD,CAN,2025-06-12 08:00:00,CORE_HR
EVT00106164,2025-06-20,EMP01877,CC0013,PA,5,Leave Return,,CAD,CAN,2025-06-20 06:00:00,CORE_HR
EVT00106181,2025-06-03,EMP04675,CC0077,IT,2,Leave Start,,CAD,CAN,2025-06-03 18:00:00,CORE_HR
EVT00107313,2025-06-20,EMP01790,CC0037,IT,2,Leave Start,,CAD,CAN,2025-06-21 10:00:00,CORE_HR
EVT00106459,2025-06-22,EMP03814,CC0049,CR,4,Performance Pay,476680.37,KES,KE,2025-06-22 15:00:00,PAYROLL
EVT00106867,2025-06-01,EMP00648,CC0115,EN,1,Departure,,CAD,CAN,2025-06-01 21:00:00,CORE_HR
EVT00106180,2025-06-06,EMP01878,CC0074,CR,2,Step Increment,93746.57,AUD,AUS,2025-06-07 12:00:00,CORE_HR
EVT00105648,2025-06-20,EMP02690,CC0027,AS,5,Leave Start,,CAD,CAN,2025-06-20 21:00:00,CORE_HR
EVT00106097,2025-06-19,EMP03208,CC0023,PA,5,Leave Start,,CAD,CAN,2025-06-19 19:00:00,CORE_HR
EVT00105701,2025-06-17,EMP00125,CC0112,IT,1,Performance Pay,9491.75,CAD,CA,2025-06-17 06:00:00,PAYROLL
EVT00106740,2025-06-22,EMP01265,CC0005,AS,3,Departure,,CAD,CAN,2025-06-23 15:00:00,CORE_HR
EVT00106375,2025-06-04,EMP04224,CC0006,PA,2,Step Increment,80644.2,CAD,CAN,2025-06-04 15:00:00,CORE_HR
EVT00106854,2025-06-02,EMP01876,CC0083,IT,1,Leave Start,,CAD,CAN,2025-06-03 04:00:00,CORE_HR
EVT00106208,2025-06-26,EMP02538,CC0012,IT,2,Leave Start,,CAD,CA,2025-06-27 11:00:00,PAYROLL
EVT00105716,2025-06-15,EMP01331,CC0010,AS,4,Lateral Deployment,,CAD,CAN,2025-06-15 15:00:00,CORE_HR
EVT00106862,2025-06-05,EMP01710,CC0010,EN,3,Leave Start,,CAD,CAN,2025-06-05 08:00:00,CORE_HR
EVT00106725,2025-06-14,EMP04053,CC0029,IT,3,Promotion,99054.76,EUR,DEU,2025-06-14 11:00:00,CORE_HR
EVT00105579,2025-06-15,EMP01075,CC0094,PA,2,Leave Return,,CAD,CAN,2025-06-15 07:00:00,CORE_HR
EVT00105753,2025-06-02,EMP04396,CC0116,EC,4,Performance Pay,16275.14,CAD,CA,2025-06-02 17:00:00,PAYROLL
EVT00106580,2025-06-09,EMP00159,CC0076,PA,1,Leave Start,,CAD,CA,2025-06-09 08:00:00,PAYROLL
EVT00105612,2025-06-05,EMP01924,CC0057,EN,2,Hire,97759.76,CAD,CAN,2025-06-06 10:00:00,CORE_HR
EVT00106832,2025-06-09,EMP03289,CC0069,FI,5,Lateral Deployment,,CAD,CA,2025-06-10 15:00:00,PAYROLL
EVT00106840,2025-06-06,EMP02198,CC0077,PA,1,Step Increment,68548.7,CAD,CA,2025-06-07 11:00:00,PAYROLL
EVT00106431,2025-06-18,EMP00208,CC0099,PA,5,Departure,,CAD,CA,2025-06-19 06:00:00,PAYROLL
EVT00106980,2025-06-25,EMP03461,CC0084,AS,1,Performance Pay,4691.42,CAD,CAN,2025-06-25 20:00:00,CORE_HR
EVT00107137,2025-06-02,EMP01021,CC0053,EX,2,Step Increment,163178.42,CAD,CA,2025-06-02 19:00:00,PAYROLL
EVT00106015,2025-06-21,EMP03455,CC0081,EN,3,Lateral Deployment,,CAD,CAN,2025-06-25 01:00:00,CORE_HR
EVT00105632,2025-06-25,EMP02779,CC0118,PA,4,Lateral Deployment,,CAD,CA,2025-06-25 09:00:00,PAYROLL
EVT00107210,2025-06-08,EMP01390,CC0046,AS,4,Performance Pay,5377.79,EUR,FRA,2025-06-08 11:00:00,CORE_HR
EVT00106316,2025-06-18,EMP05033,CC0080,IT,1,Step Increment,1561333.67,MXN,MEX,2025-06-19 00:00:00,CORE_HR
EVT00107336,2025-06-08,EMP03034,CC0085,FI,1,Leave Return,,CAD,CAN,2025-06-11 08:00:00,CORE_HR
EVT00107105,2025-06-04,EMP00518,CC0089,CR,1,Leave Return,,CAD,CAN,2025-06-05 00:00:00,CORE_HR
EVT00106912,2025-06-16,EMP05004,CC0113,PA,1,Step Increment,65271.61,CAD,CA,2025-06-16 06:00:00,PAYROLL
EVT00106764,2025-06-08,EMP00213,CC0087,PA,2,Leave Start,,CAD,CA,2025-06-08 18:00:00,PAYROLL
EVT00105930,2025-06-04,EMP04344,CC0102,PA,3,Hire,96179.84,CAD,CA,2025-06-05 12:00:00,PAYROLL
EVT00107033,2025-06-03,EMP01780,CC0098,IT,4,Step Increment,142984.76,CAD,CA,2025-06-04 00:00:00,PAYROLL
EVT00106621,2025-06-20,EMP04374,CC0095,FI,2,Hire,86756.37,CAD,CAN,2025-06-20 16:00:00,CORE_HR
EVT00107340,2025-06-21,EMP01362,CC0025,FI,1,Step Increment,64814.4,CAD,CAN,2025-06-22 02:00:00,CORE_HR
EVT00106681,2025-06-16,EMP03055,CC0060,FI,4,Step Increment,92186.47,CAD,CA,2025-06-16 07:00:00,PAYROLL
EVT00107319,2025-06-27,EMP01310,CC0072,IT,3,Step Increment,108325.89,CAD,CA,2025-06-28 10:00:00,PAYROLL
EVT00106016,2025-06-18,EMP02964,CC0055,PA,2,Leave Return,,CAD,CAN,2025-06-19 08:00:00,CORE_HR
EVT00106123,2025-06-12,EMP03355,CC0087,FI,3,Step Increment,109774.04,CAD,CA,2025-06-13 15:00:00,PAYROLL
EVT00105849,2025-06-03,EMP00755,CC0039,IT,2,Promotion,94575.85,CAD,CA,2025-06-03 16:00:00,PAYROLL
EVT00105925,2025-06-13,EMP01676,CC0116,EX,1,Leave Return,,CAD,CA,2025-06-13 15:00:00,PAYROLL
EVT00106062,2025-06-14,EMP02472,CC0023,EC,5,Departure,,CAD,CAN,2025-06-14 11:00:00,CORE_HR
EVT00106984,2025-06-27,EMP00193,CC0110,EN,2,Lateral Deployment,,CAD,CA,2025-06-27 13:00:00,PAYROLL
EVT00105896,2025-06-03,EMP01063,CC0092,EC,3,Performance Pay,6994.09,CAD,CAN,2025-06-04 00:00:00,CORE_HR
EVT00107032,2025-06-08,EMP03260,CC0071,EN,2,Leave Start,,CAD,CA,2025-06-08 10:00:00,PAYROLL
EVT00105859,2025-06-17,EMP02059,CC0031,IT,3,Step Increment,1611708.15,MXN,MEX,2025-06-18 13:00:00,CORE_HR
EVT00106857,2025-06-19,EMP02308,CC0071,EC,4,Step Increment,118389.11,CAD,CAN,2025-06-19 14:00:00,CORE_HR
EVT00106245,2025-06-25,EMP01970,CC0003,AS,4,Step Increment,82736.67,CAD,CAN,2025-06-26 00:00:00,CORE_HR
EVT00105569,2025-06-18,EMP00314,CC0083,PA,3,Performance Pay,9736.08,CAD,CA,2025-06-19 10:00:00,PAYROLL
EVT00105912,2025-06-07,EMP00985,CC0070,IT,1,Step Increment,79974.33,CAD,CAN,2025-06-08 08:00:00,CORE_HR
EVT00106778,2025-06-11,EMP00806,CC0014,PA,4,Step Increment,111852.65,CAD,CAN,2025-06-12 13:00:00,CORE_HR
EVT00105613,2025-06-27,EMP02276,CC0099,IT,2,Step Increment,98578.88,CAD,CAN,2025-06-28 01:00:00,CORE_HR
EVT00106046,2025-06-24,EMP01867,CC0115,CR,2,Lateral Deployment,,CAD,CAN,2025-06-25 08:00:00,CORE_HR
EVT00106528,2025-06-22,EMP03858,CC0088,CR,1,Leave Start,,AUD,AU,2025-06-23 09:00:00,PAYROLL
EVT00105810,2025-06-21,EMP00652,CC0073,IT,4,Step Increment,127006.3,CAD,CAN,2025-06-22 00:00:00,CORE_HR
EVT00106029,2025-06-21,EMP02517,CC0053,AS,3,Hire,71738.37,CAD,CAN,2025-06-22 09:00:00,CORE_HR
EVT00107052,2025-06-23,EMP02142,CC0040,CR,1,Promotion,41446.94,CAD,CAN,2025-06-24 13:00:00,CORE_HR
EVT00106946,2025-06-19,EMP04028,CC0049,PA,1,Step Increment,35776.83,GBP,GBR,2025-06-20 03:00:00,CORE_HR
EVT00106104,2025-06-02,EMP02106,CC0111,EC,2,Leave Return,,INR,IN,2025-06-03 08:00:00,PAYROLL
EVT00106167,2025-06-11,EMP01226,CC0047,EC,4,Step Increment,113957.05,CAD,CA,2025-06-11 20:00:00,PAYROLL
EVT00106738,2025-06-25,EMP03037,CC0093,AS,1,Lateral Deployment,,CAD,CAN,2025-06-25 06:00:00,CORE_HR
EVT00106688,2025-06-27,EMP00747,CC0105,PA,1,Step Increment,5836484.81,JPY,JPN,2025-06-28 13:00:00,CORE_HR
EVT00107053,2025-06-12,EMP03975,CC0070,PA,5,Step Increment,80814.61,CAD,CA,2025-06-12 22:00:00,PAYROLL
EVT00106242,2025-06-26,EMP02802,CC0063,EN,4,Hire,155837.06,CAD,CAN,2025-06-27 09:00:00,CORE_HR
EVT00106212,2025-06-03,EMP02110,CC0095,AS,5,Hire,92703.75,CAD,CAN,2025-06-04 05:00:00,CORE_HR
EVT00106334,2025-06-06,EMP04656,CC0042,FI,2,Leave Start,,CAD,CA,2025-06-06 18:00:00,PAYROLL
EVT00106423,2025-06-14,EMP00151,CC0001,EX,1,Performance Pay,17210.88,CAD,CAN,2025-06-15 06:00:00,CORE_HR
EVT00106481,2025-06-17,EMP03433,CC0061,FI,5,Departure,,CAD,CAN,2025-06-18 07:00:00,CORE_HR
EVT00106327,2025-06-02,EMP04177,CC0004,PA,2,Step Increment,77804.16,CAD,CA,2025-06-02 18:00:00,PAYROLL
EVT00105992,2025-06-01,EMP02530,CC0030,PA,1,Leave Return,,SGD,SGP,2025-06-02 10:00:00,CORE_HR
EVT00107406,2025-06-08,EMP03593,CC0050,EX,1,Performance Pay,14246.03,CAD,CAN,2025-06-09 13:00:00,CORE_HR
EVT00105584,2025-06-15,EMP03743,CC0078,EC,1,Promotion,76996.3,CAD,CAN,2025-06-15 06:00:00,CORE_HR
EVT00107414,2025-06-03,EMP00354,CC0041,IT,2,Step Increment,112305.97,CAD,CAN,2025-06-04 06:00:00,CORE_HR
EVT00107415,2025-06-13,EMP03902,CC0030,EC,2,Leave Return,,JPY,JPN,2025-06-13 07:00:00,CORE_HR
EVT00107014,2025-06-06,EMP02516,CC0016,EX,1,Leave Return,,CAD,CA,2025-06-06 13:00:00,PAYROLL
EVT00106121,2025-06-18,EMP00771,CC0115,EX,2,Step Increment,154437.04,CAD,CAN,2025-06-19 13:00:00,CORE_HR
EVT00107258,2025-06-21,EMP04357,CC0021,AS,3,Leave Return,,CAD,CA,2025-06-22 12:00:00,PAYROLL
EVT00105973,2025-06-16,EMP04773,CC0049,FI,4,Step Increment,116750.24,EUR,DE,2025-06-16 07:00:00,PAYROLL
EVT00107205,2025-06-07,EMP00975,CC0069,IT,1,Leave Return,,CAD,CAN,2025-06-08 15:00:00,CORE_HR
EVT00106033,2025-06-18,EMP01118,CC0061,EC,1,Step Increment,70414.0,CAD,CA,2025-06-19 07:00:00,PAYROLL
EVT00106379,2025-06-16,EMP00173,CC0084,PA,1,Departure,,CAD,CAN,2025-06-16 13:00:00,CORE_HR
EVT00106510,2025-06-04,EMP03071,CC0119,PA,5,Departure,,CAD,CAN,2025-06-05 09:00:00,CORE_HR
EVT00106394,2025-06-24,EMP04285,CC0083,EN,5,Step Increment,113908.69,CAD,CA,2025-06-25 06:00:00,PAYROLL
EVT00106944,2025-06-01,EMP04202,CC0110,EC,2,Lateral Deployment,,CAD,CA,2025-06-01 07:00:00,PAYROLL
EVT00106281,2025-06-14,EMP03952,CC0073,EX,1,Promotion,148841.87,CAD,CA,2025-06-15 13:00:00,PAYROLL
EVT00107380,2025-06-03,EMP00043,CC0092,EC,3,Step Increment,99447.58,CAD,CA,2025-06-03 06:00:00,PAYROLL
EVT00107347,2025-06-14,EMP00976,CC0010,FI,3,Step Increment,110563.71,CAD,CA,2025-06-15 13:00:00,PAYROLL
EVT00106775,2025-06-04,EMP00118,CC0030,AS,2,Step Increment,54546.77,EUR,DEU,2025-06-04 06:00:00,CORE_HR
EVT00106846,2025-06-23,EMP04242,CC0049,FI,1,Hire,4113736.93,INR,IND,2025-06-24 01:00:00,CORE_HR
EVT00106841,2025-06-08,EMP00822,CC0035,IT,3,Performance Pay,12556.22,CAD,CAN,2025-06-08 23:00:00,CORE_HR
EVT00107103,2025-06-20,EMP00767,CC0089,CR,1,Hire,57820.07,CAD,CA,2025-06-21 12:00:00,PAYROLL
EVT00106812,2025-06-10,EMP00574,CC0072,EC,2,Step Increment,101827.29,CAD,CA,2025-06-11 01:00:00,PAYROLL
EVT00106042,2025-06-10,EMP02678,CC0025,CR,1,Leave Start,,CAD,CAN,2025-06-11 12:00:00,CORE_HR
EVT00105984,2025-06-20,EMP00499,CC0052,AS,3,Step Increment,74219.6,CAD,CAN,2025-06-20 18:00:00,CORE_HR
EVT00107090,2025-06-05,EMP04949,CC0074,EC,3,Hire,7035403.05,INR,IND,2025-06-05 18:00:00,CORE_HR
EVT00105951,2025-06-06,EMP03025,CC0108,IT,5,Step Increment,77409.94,SGD,SG,2025-06-07 15:00:00,PAYROLL
EVT00106628,2025-06-11,EMP02533,CC0051,EC,2,Leave Return,,CAD,CA,2025-06-12 07:00:00,PAYROLL
EVT00106472,2025-06-16,EMP01922,CC0101,IT,2,Leave Start,,CAD,CAN,2025-06-17 02:00:00,CORE_HR
EVT00107294,2025-06-01,EMP01524,CC0018,FI,2,Step Increment,87546.48,CAD,CA,2025-06-01 16:00:00,PAYROLL
EVT00106693,2025-06-13,EMP03788,CC0105,PA,1,Lateral Deployment,,KES,KEN,2025-06-13 10:00:00,CORE_HR
EVT00107238,2025-06-16,EMP00960,CC0096,CR,4,Leave Return,,CAD,CAN,2025-06-16 19:00:00,CORE_HR
EVT00106425,2025-06-14,EMP03698,CC0072,FI,4,Step Increment,111746.74,CAD,CA,2025-06-15 08:00:00,PAYROLL
EVT00106452,2025-06-17,EMP00231,CC0103,FI,4,Step Increment,114187.62,CAD,CAN,2025-06-18 07:00:00,CORE_HR
EVT00106148,2025-06-15,EMP03341,CC0074,PA,2,Step Increment,220384.63,XXX,AE,2025-06-16 12:00:00,PAYROLL
EVT00107329,2025-06-27,EMP02831,CC0090,AS,3,Performance Pay,7728.62,CAD,CAN,2025-06-27 06:00:00,CORE_HR
EVT00106321,2025-06-09,EMP00326,CC0017,IT,3,Leave Start,,CAD,CA,2025-06-10 08:00:00,PAYROLL
EVT00107130,2025-06-05,EMP00150,CC0025,IT,1,Lateral Deployment,,CAD,CA,2025-06-06 10:00:00,PAYROLL
EVT00105653,2025-06-14,EMP01222,CC0071,IT,1,Leave Return,,CAD,CA,2025-06-15 03:00:00,PAYROLL
EVT00105872,2025-06-03,EMP00689,CC0023,PA,2,Lateral Deployment,,CAD,CAN,2025-06-03 17:00:00,CORE_HR
EVT00106289,2025-06-14,EMP04474,CC0039,EN,2,Lateral Deployment,,CAD,CAN,2025-06-14 18:00:00,CORE_HR
EVT00106259,2025-06-01,EMP02142,CC0040,CR,1,Step Increment,59530.56,CAD,CA,2025-06-01 06:00:00,PAYROLL
EVT00106623,2025-06-25,EMP05168,CC0008,EC,1,Step Increment,72820.85,CAD,CA,2025-06-26 14:00:00,PAYROLL
EVT00105770,2025-06-24,EMP03412,CC0052,IT,2,Performance Pay,12876.26,CAD,CAN,2025-06-24 14:00:00,CORE_HR
EVT00106539,2025-06-14,EMP03200,CC0070,EN,1,Leave Start,,CAD,CAN,2025-06-14 15:00:00,CORE_HR
EVT00106974,2025-06-01,EMP01735,CC0096,FI,1,Step Increment,73308.08,CAD,CA,2025-06-01 17:00:00,PAYROLL
EVT00106344,2025-06-22,EMP00522,CC0037,IT,4,Step Increment,137934.67,CAD,CAN,2025-06-22 08:00:00,CORE_HR
EVT00106504,2025-06-27,EMP00032,CC0119,EN,5,Step Increment,144013.36,CAD,CAN,2025-06-28 14:00:00,CORE_HR
EVT00105574,2025-06-18,EMP02506,CC0108,EN,5,Departure,,INR,IN,2025-06-19 03:00:00,PAYROLL
EVT00105919,2025-06-21,EMP01412,CC0109,PA,3,Step Increment,66306.19,CAD,CAN,2025-06-25 03:00:00,CORE_HR
EVT00107177,2025-06-01,EMP02317,CC0108,FI,4,Performance Pay,124555.65,MXN,MX,2025-06-02 14:00:00,PAYROLL
EVT00107211,2025-06-17,EMP04390,CC0074,IT,1,Hire,317387.52,BRL,BR,2025-06-17 16:00:00,PAYROLL
EVT00106612,2025-06-24,EMP00330,CC0113,PA,1,Departure,,CAD,CA,2025-06-25 01:00:00,PAYROLL
EVT00106402,2025-06-05,EMP01666,CC0018,AS,2,Step Increment,86752.64,CAD,CA,2025-06-05 08:00:00,PAYROLL
EVT00107001,2025-06-09,EMP00306,CC0061,EX,1,Lateral Deployment,,CAD,CAN,2025-06-09 06:00:00,CORE_HR
EVT00106147,2025-06-20,EMP00581,CC0105,EC,1,Performance Pay,4137.63,GBP,GB,2025-06-20 20:00:00,PAYROLL
EVT00106156,2025-06-10,EMP01845,CC0019,PA,4,Leave Start,,CAD,CAN,2025-06-10 16:00:00,CORE_HR
