event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00065605,2023-10-25,EMP00706,CC0037,AS,1,Step Increment,71233.55,CAD,CAN,2023-10-25 11:00:00,CORE_HR
EVT00066460,2023-10-16,EMP01030,CC0035,IT,4,Step Increment,90451.02,CAD,CAN,2023-10-17 03:00:00,CORE_HR
EVT00066932,2023-10-11,EMP02080,CC0113,EX,1,Step Increment,127901.26,CAD,CAN,2023-10-12 13:00:00,CORE_HR
EVT00067613,2023-10-06,EMP01479,CC0114,IT,1,Step Increment,96953.12,CAD,CAN,2023-10-06 08:00:00,CORE_HR
EVT00067201,2023-10-03,EMP01616,CC0005,PA,4,Step Increment,92438.52,CAD,CAN,2023-10-04 00:00:00,CORE_HR
EVT00066949,2023-10-07,EMP00064,CC0047,EN,2,Leave Start,,CAD,CAN,2023-10-08 08:00:00,CORE_HR
EVT00066274,2023-10-13,EMP03445,CC0046,PA,2,Step Increment,52407.22,SGD,SGP,2023-10-13 09:00:00,CORE_HR
EVT00065906,2023-10-15,EMP04731,CC0110,EX,1,Leave Start,,CAD,CAN,2023-10-16 02:00:00,CORE_HR
EVT00066095,2023-10-27,EMP03970,CC0098,PA,4,Step Increment,99006.89,CAD,CAN,2023-10-27 19:00:00,CORE_HR
EVT00067132,2023-10-01,EMP03886,CC0114,PA,1,Step Increment,68574.87,CAD,CA,2023-10-01 17:00:00,PAYROLL
EVT00066894,2023-10-26,EMP03888,CC0047,EX,1,Leave Start,,CAD,CA,2023-10-26 11:00:00,PAYROLL
EVT00066714,2023-10-13,EMP04577,CC0064,EC,2,Step Increment,97652.75,CAD,CAN,2023-10-13 23:00:00,CORE_HR
EVT00067279,2023-10-04,EMP04128,CC0051,IT,2,Step Increment,71267.99,CAD,CA,2023-10-04 19:00:00,PAYROLL
EVT00066806,2023-10-21,EMP02062,CC0037,PA,1,Step Increment,63726.18,CAD,CAN,2023-10-21 23:00:00,CORE_HR
EVT00066000,2023-10-07,EMP03120,CC0094,FI,1,Performance Pay,10162.91,CAD,CA,2023-10-07 16:00:00,PAYROLL
EVT00066756,2023-10-06,EMP04323,CC0091,EN,5,Step Increment,154893.81,CAD,CA,2023-10-07 09:00:00,PAYROLL
EVT00067487,2023-10-26,EMP02685,CC0022,PA,5,Leave Start,,CAD,CAN,2023-10-26 19:00:00,CORE_HR
EVT00067099,2023-10-21,EMP00465,CC0093,CR,5,Leave Return,,CAD,CAN,2023-10-21 22:00:00,CORE_HR
EVT00065838,2023-10-22,EMP03992,CC0011,CR,1,Step Increment,49442.81,CAD,CA,2023-10-23 05:00:00,PAYROLL
EVT00066081,2023-10-04,EMP02758,CC0029,AS,4,Lateral Deployment,,JPY,JP,2023-10-05 00:00:00,PAYROLL
EVT00067199,2023-10-02,EMP02078,CC0048,IT,3,Hire,119087.55,CAD,CAN,2023-10-03 11:00:00,CORE_HR
EVT00065925,2023-10-13,EMP03546,CC0074,EN,2,Step Increment,61954.85,GBP,GB,2023-10-14 11:00:00,PAYROLL
EVT00066322,2023-10-12,EMP04348,CC0093,CR,2,Leave Start,,CAD,CA,2023-10-12 19:00:00,PAYROLL
EVT00065844,2023-10-08,EMP00128,CC0014,PA,2,Step Increment,87489.34,CAD,CAN,2023-10-09 06:00:00,CORE_HR
EVT00066321,2023-10-01,EMP03695,CC0099,FI,3,Hire,97749.33,CAD,CAN,2023-10-01 13:00:00,CORE_HR
EVT00066953,2023-10-25,EMP04424,CC0017,FI,2,Performance Pay,6869.45,CAD,CAN,2023-10-25 12:00:00,CORE_HR
EVT00066663,2023-10-07,EMP02558,CC0069,EC,4,Promotion,107842.9,CAD,CAN,2023-10-07 14:00:00,CORE_HR
EVT00066665,2023-10-21,EMP03636,CC0076,IT,4,Leave Return,,CAD,CAN,2023-10-22 00:00:00,CORE_HR
EVT00067422,2023-10-02,EMP02116,CC0010,PA,3,Leave Start,,CAD,CAN,2023-10-03 08:00:00,CORE_HR
EVT00065646,2023-10-13,EMP01865,CC0061,EX,3,Leave Start,,CAD,CA,2023-10-14 04:00:00,PAYROLL
EVT00066937,2023-10-21,EMP03137,CC0051,EC,3,Step Increment,100085.64,CAD,CA,2023-10-22 11:00:00,PAYROLL
EVT00065901,2023-10-06,EMP04400,CC0096,IT,1,Promotion,88650.73,CAD,CA,2023-10-06 10:00:00,PAYROLL
EVT00066577,2023-10-21,EMP04531,CC0052,EN,4,Promotion,131229.54,CAD,CAN,2023-10-22 04:00:00,CORE_HR
EVT00065683,2023-10-04,EMP04269,CC0020,CR,2,Hire,57099.31,CAD,CAN,2023-10-06 14:00:00,CORE_HR
EVT00065861,2023-10-24,EMP03758,CC0007,AS,3,Leave Return,,USD,US,2023-10-24 23:00:00,PAYROLL
EVT00066841,2023-10-09,EMP04955,CC0041,PA,3,Step Increment,76142.62,CAD,CAN,2023-10-10 12:00:00,CORE_HR
EVT00066927,2023-10-17,EMP02612,CC0114,EN,1,Step Increment,69825.87,CAD,CA,2023-10-17 10:00:00,PAYROLL
EVT00066466,2023-10-15,EMP00031,CC0023,PA,2,Step Increment,67846.25,CAD,CAN,2023-10-16 11:00:00,CORE_HR
EVT00066966,2023-10-08,EMP03530,CC0086,IT,4,Performance Pay,11033.46,EUR,FRA,2023-10-09 10:00:00,CORE_HR
EVT00066080,2023-10-19,EMP03897,CC0116,IT,3,Leave Start,,CAD,CAN,2023-10-19 14:00:00,CORE_HR
EVT00066221,2023-10-18,EMP02896,CC0070,EN,5,Leave Start,,CAD,CA,2023-10-18 22:00:00,PAYROLL
EVT00066846,2023-10-18,EMP03388,CC0083,EC,1,Step Increment,74599.69,CAD,CAN,2023-10-18 19:00:00,CORE_HR
EVT00067182,2023-10-17,EMP02319,CC0048,PA,3,Step Increment,66020.16,CAD,CA,2023-10-19 06:00:00,PAYROLL
EVT00065902,2023-10-24,EMP05031,CC0003,PA,2,Lateral Deployment,,CAD,CAN,2023-10-25 11:00:00,CORE_HR
EVT00067662,2023-10-12,EMP01885,CC0072,EC,1,Performance Pay,3423.78,CAD,CAN,2023-10-12 20:00:00,CORE_HR
EVT00067545,2023-10-04,EMP02278,CC0072,AS,4,Leave Return,,CAD,CAN,2023-10-05 09:00:00,CORE_HR
EVT00065955,2023-10-11,EMP04415,CC0085,IT,5,Step Increment,152330.42,CAD,CAN,2023-10-12 13:00:00,CORE_HR
EVT00066662,2023-10-27,EMP05189,CC0018,EX,2,Step Increment,138037.26,CAD,CAN,2023-10-28 00:00:00,CORE_HR
EVT00066920,2023-10-15,EMP04129,CC0055,PA,5,Performance Pay,4716.73,CAD,CA,2023-10-15 14:00:00,PAYROLL
EVT00066498,2023-10-24,EMP00258,CC0034,IT,2,Promotion,93016.0,CAD,CA,2023-10-24 19:00:00,PAYROLL
EVT00066943,2023-10-26,EMP04058,CC0076,IT,4,Performance Pay,15530.56,CAD,CAN,2023-10-27 15:00:00,CORE_HR
EVT00066260,2023-10-23,EMP00777,CC0035,PA,4,Step Increment,83976.39,CAD,CAN,2023-10-24 13:00:00,CORE_HR
EVT00066363,2023-10-13,EMP01877,CC0013,PA,5,Performance Pay,6670.07,CAD,CAN,2023-10-14 14:00:00,CORE_HR
EVT00067266,2023-10-11,EMP00388,CC0070,EN,1,Leave Start,,CAD,CAN,2023-10-11 13:00:00,CORE_HR
EVT00066681,2023-10-16,EMP00587,CC0092,IT,1,Departure,,CAD,CA,2023-10-16 09:00:00,PAYROLL
EVT00067000,2023-10-13,EMP04636,CC0046,CR,2,Step Increment,86665.26,AUD,AUS,2023-10-13 20:00:00,CORE_HR
EVT00067178,2023-10-09,EMP04903,CC0117,PA,1,Step Increment,66604.99,CAD,CAN,2023-10-10 04:00:00,CORE_HR
EVT00066549,2023-10-01,EMP04775,CC0079,PA,2,Lateral Deployment,,CAD,CAN,2023-10-01 19:00:00,CORE_HR
EVT00065712,2023-10-18,EMP04414,CC0012,CR,1,Step Increment,53465.55,CAD,CAN,2023-10-18 07:00:00,CORE_HR
EVT00067395,2023-10-23,EMP02647,CC0086,EC,2,Leave Start,,USD,US,2023-10-24 07:00:00,PAYROLL
EVT00066277,2023-10-13,EMP01366,CC0026,PA,3,Leave Return,,CAD,CA,2023-10-14 00:00:00,PAYROLL
EVT00066247,2023-10-07,EMP02861,CC0070,EC,3,Leave Return,,CAD,CAN,2023-10-07 14:00:00,CORE_HR
EVT00067321,2023-10-05,EMP01735,CC0096,FI,1,Hire,76004.35,CAD,CAN,2023-10-05 07:00:00,CORE_HR
EVT00067287,2023-10-20,EMP03698,CC0072,FI,4,Leave Start,,CAD,CAN,2023-10-20 22:00:00,CORE_HR
EVT00066048,2023-10-09,EMP03117,CC0110,FI,1,Performance Pay,5223.09,CAD,CAN,2023-10-09 06:00:00,CORE_HR
EVT00066520,2023-10-20,EMP04892,CC0018,EC,4,Leave Return,,CAD,CA,2023-10-20 14:00:00,PAYROLL
EVT00067440,2023-10-19,EMP00895,CC0056,EC,1,Performance Pay,10055.92,CAD,CA,2023-10-20 09:00:00,PAYROLL
EVT00067392,2023-10-18,EMP02278,CC0072,AS,4,Performance Pay,8641.07,CAD,CA,2023-10-19 07:00:00,PAYROLL
EVT00066101,2023-10-07,EMP03808,CC0087,AS,3,Step Increment,73699.67,CAD,CAN,2023-10-07 13:00:00,CORE_HR
EVT00066814,2023-10-10,EMP00108,CC0119,PA,2,Leave Start,,CAD,CA,2023-10-10 06:00:00,PAYROLL
EVT00067225,2023-10-13,EMP01073,CC0019,PA,2,Lateral Deployment,,CAD,CA,2023-10-13 09:00:00,PAYROLL
EVT00066054,2023-10-12,EMP01446,CC0115,PA,5,Step Increment,95100.99,CAD,CAN,2023-10-12 17:00:00,CORE_HR
EVT00066160,2023-10-11,EMP01927,CC0115,PA,3,Step Increment,83956.39,CAD,CA,2023-10-11 12:00:00,PAYROLL
EVT00065929,2023-10-16,EMP04992,CC0089,EC,1,Step Increment,83148.81,CAD,CA,2023-10-17 13:00:00,PAYROLL
EVT00066357,2023-10-22,EMP02783,CC0022,CR,2,Departure,,CAD,CAN,2023-10-23 12:00:00,CORE_HR
EVT00067401,2023-10-08,EMP00860,CC0015,AS,2,Step Increment,57219.68,CAD,CAN,2023-10-09 05:00:00,CORE_HR
EVT00067527,2023-10-24,EMP04857,CC0001,AS,1,Lateral Deployment,,CAD,CAN,2023-10-24 18:00:00,CORE_HR
EVT00065668,2023-10-24,EMP99999,CC0067,FI,4,Hire,104097.89,CAD,CA,2023-10-25 14:00:00,PAYROLL
EVT00067412,2023-10-08,EMP03099,CC0034,EN,2,Hire,91672.05,CAD,CAN,2023-10-08 09:00:00,CORE_HR
EVT00066672,2023-10-14,EMP00803,CC0068,EX,1,Lateral Deployment,,CAD,CAN,2023-10-14 13:00:00,CORE_HR
EVT00066868,2023-10-03,EMP01461,CC0092,FI,3,Performance Pay,11900.04,CAD,CAN,2023-10-04 10:00:00,CORE_HR
EVT00067161,2023-10-12,EMP03724,CC0082,EN,1,Leave Start,,CAD,CAN,2023-10-12 10:00:00,CORE_HR
EVT00066271,2023-10-23,EMP04225,CC0077,CR,5,Step Increment,72135.13,CAD,CA,2023-10-23 18:00:00,PAYROLL
EVT00066763,2023-10-23,EMP01431,CC0103,AS,2,Lateral Deployment,,CAD,CAN,2023-10-23 08:00:00,CORE_HR
EVT00067630,2023-10-15,EMP04512,CC0032,EC,5,Step Increment,128032.94,CAD,CAN,2023-10-16 10:00:00,CORE_HR
EVT00067522,2023-10-06,EMP02842,CC0039,CR,2,Leave Return,,CAD,CA,2023-10-06 23:00:00,PAYROLL
EVT00067646,2023-10-21,EMP03566,CC0001,EN,2,Leave Start,,CAD,CA,2023-10-22 15:00:00,PAYROLL
EVT00065879,2023-10-16,EMP01886,CC0047,CR,1,Step Increment,49620.38,CAD,CAN,2023-10-16 23:00:00,CORE_HR
EVT00067013,2023-10-03,EMP03001,CC0007,IT,1,Step Increment,66031.32,EUR,FRA,2023-10-03 14:00:00,CORE_HR
EVT00066797,2023-10-15,EMP00103,CC0041,FI,5,Leave Return,,CAD,CAN,2023-10-16 02:00:00,CORE_HR
EVT00067097,2023-10-03,EMP00146,CC0004,CR,5,Hire,80298.33,CAD,CA,2023-10-03 12:00:00,PAYROLL
EVT00067261,2023-10-03,EMP02626,CC0033,CR,2,Lateral Deployment,,CAD,CAN,2023-10-04 06:00:00,CORE_HR
EVT00066619,2023-10-15,EMP02509,CC0093,PA,1,Lateral Deployment,,CAD,CAN,2023-10-16 08:00:00,CORE_HR
EVT00067256,2023-10-19,EMP01350,CC0041,EN,4,Departure,,CAD,CA,2023-10-20 10:00:00,PAYROLL
EVT00066016,2023-10-23,EMP04014,CC0104,IT,4,Step Increment,122128.4,CAD,CAN,2023-10-23 10:00:00,CORE_HR
EVT00067425,2023-10-14,EMP04357,CC0021,AS,3,Performance Pay,7665.23,XXX,CA,2023-10-15 15:00:00,PAYROLL
EVT00066025,2023-10-19,EMP00164,CC0045,IT,4,Lateral Deployment,,CAD,CA,2023-10-20 05:00:00,PAYROLL
EVT00066590,2023-10-17,EMP02316,CC0114,IT,2,Performance Pay,11620.22,CAD,CAN,2023-10-17 10:00:00,CORE_HR
EVT00067407,2023-10-17,EMP03994,CC0082,CR,3,Leave Return,,CAD,CAN,2023-10-18 12:00:00,CORE_HR
EVT00067009,2023-10-05,EMP00853,CC0086,IT,2,Step Increment,5476550.16,INR,IND,2023-10-06 07:00:00,CORE_HR
EVT00065687,2023-10-01,EMP04215,CC0024,EX,1,Step Increment,120988.96,CAD,CA,2023-10-02 10:00:00,PAYROLL
EVT00066802,2023-10-18,EMP03027,CC0029,PA,1,Performance Pay,24927.77,AED,ARE,2023-10-18 09:00:00,CORE_HR
EVT00067319,2023-10-09,EMP03787,CC0010,AS,1,Departure,,CAD,CAN,2023-10-10 06:00:00,CORE_HR
EVT00066352,2023-10-05,EMP01657,CC0116,IT,3,Lateral Deployment,,CAD,CA,2023-10-06 15:00:00,PAYROLL
EVT00065852,2023-10-15,EMP01644,CC0086,EC,1,Promotion,8993142.81,KES,KE,2023-10-15 06:00:00,PAYROLL
EVT00066595,2023-10-25,EMP03852,CC0101,CR,2,Lateral Deployment,,CAD,CAN,2023-10-26 12:00:00,CORE_HR
EVT00066209,2023-10-14,EMP03361,CC0113,EC,4,Performance Pay,11008.53,CAD,CAN,2023-10-15 13:00:00,CORE_HR
EVT00066137,2023-10-09,EMP04952,CC0051,IT,1,Performance Pay,9305.05,CAD,CA,2023-10-09 15:00:00,PAYROLL
EVT00066717,2023-10-10,EMP04032,CC0011,FI,1,Step Increment,54129.99,CAD,CA,2023-10-11 00:00:00,PAYROLL
EVT00067476,2023-10-13,EMP01616,CC0005,PA,4,Step Increment,76664.94,CAD,CAN,2023-10-13 18:00:00,CORE_HR
EVT00066675,2023-10-26,EMP00431,CC0072,IT,1,Departure,,CAD,CAN,2023-10-27 03:00:00,CORE_HR
EVT00066963,2023-10-07,EMP00654,CC0068,EN,1,Leave Return,,CAD,CA,2023-10-08 08:00:00,PAYROLL
EVT00066800,2023-10-24,EMP01720,CC0073,EN,2,Lateral Deployment,,CAD,CA,2023-10-25 10:00:00,PAYROLL
EVT00067300,2023-10-24,EMP03673,CC0020,PA,5,Performance Pay,13002.2,CAD,CA,2023-10-24 16:00:00,PAYROLL
EVT00065829,2023-10-22,EMP04992,CC0089,EC,1,Leave Return,,CAD,CA,2023-10-23 07:00:00,PAYROLL
EVT00065954,2023-10-09,EMP05171,CC0018,EN,4,Leave Return,,CAD,CAN,2023-10-10 15:00:00,CORE_HR
EVT00066336,2023-10-03,EMP01687,CC0012,EX,1,Promotion,144395.28,CAD,CA,2023-10-03 13:00:00,PAYROLL
EVT00067496,2023-10-16,EMP02128,CC0061,PA,1,Lateral Deployment,,CAD,CAN,2023-10-16 22:00:00,CORE_HR
EVT00065752,2023-10-23,EMP00820,CC0069,PA,3,Leave Return,,CAD,CA,2023-10-23 14:00:00,PAYROLL
EVT00066288,2023-10-14,EMP00016,CC0032,EX,1,Lateral Deployment,,CAD,CAN,2023-10-14 21:00:00,CORE_HR
EVT00066866,2023-10-11,EMP03165,CC0087,CR,1,Performance Pay,5786.16,CAD,CAN,2023-10-12 01:00:00,CORE_HR
EVT00066059,2023-10-12,EMP00599,CC0039,PA,4,Step Increment,100725.61,CAD,CAN,2023-10-12 08:00:00,CORE_HR
EVT00065764,2023-10-27,EMP04342,CC0040,PA,2,Leave Return,,CAD,CA,2023-10-27 17:00:00,PAYROLL
EVT00067303,2023-10-27,EMP04673,CC0105,AS,4,Departure,,SGD,SG,2023-10-28 00:00:00,PAYROLL
EVT00067599,2023-10-01,EMP01366,CC0026,PA,3,Step Increment,61918.27,CAD,CAN,2023-10-04 00:00:00,CORE_HR
EVT00066248,2023-10-14,EMP02099,CC0092,PA,2,Leave Return,,CAD,CAN,2023-10-14 06:00:00,CORE_HR
EVT00067446,2023-10-21,EMP00788,CC0027,AS,5,Lateral Deployment,,CAD,CAN,2023-10-22 05:00:00,CORE_HR
EVT00066501,2023-10-06,EMP00448,CC0004,CR,3,Step Increment,70685.77,CAD,CAN,2023-10-06 17:00:00,CORE_HR
EVT00066716,2023-10-02,EMP01182,CC0025,EC,3,Step Increment,100883.8,CAD,CAN,2023-10-02 18:00:00,CORE_HR
EVT00067163,2023-10-09,EMP04910,CC0105,IT,1,Step Increment,337443.77,BRL,BRA,2023-10-09 11:00:00,CORE_HR
EVT00066537,2023-10-13,EMP05167,CC0001,IT,4,Promotion,135634.42,CAD,CA,2023-10-14 23:00:00,PAYROLL
EVT00067008,2023-10-18,EMP00952,CC0118,FI,2,Leave Return,,CAD,CA,2023-10-18 22:00:00,PAYROLL
EVT00066807,2023-10-13,EMP03802,CC0119,AS,2,Step Increment,63545.66,CAD,CAN,2023-10-13 21:00:00,CORE_HR
EVT00067360,2023-10-15,EMP01633,CC0115,EC,2,Step Increment,85578.36,CAD,CA,2023-10-16 14:00:00,PAYROLL
EVT00067249,2023-10-11,EMP01344,CC0040,AS,3,Performance Pay,4106.55,CAD,CAN,2023-10-12 08:00:00,CORE_HR
EVT00066517,2023-10-08,EMP01507,CC0049,IT,4,Performance Pay,933656.36,KES,KE,2023-10-08 07:00:00,PAYROLL
EVT00065900,2023-10-20,EMP01041,CC0079,CR,2,Step Increment,63087.14,CAD,CAN,2023-10-21 07:00:00,CORE_HR
EVT00066865,2023-10-21,EMP00208,CC0099,PA,5,Hire,126175.14,CAD,CAN,2023-10-21 16:00:00,CORE_HR
EVT00066053,2023-10-27,EMP00110,CC0043,EC,4,Lateral Deployment,,CAD,CAN,2023-10-28 02:00:00,CORE_HR
EVT00066291,2023-10-22,EMP02087,CC0053,PA,1,Step Increment,59186.63,CAD,CA,2023-10-23 00:00:00,PAYROLL
EVT00066333,2023-10-13,EMP00142,CC0078,FI,4,Step Increment,92990.8,CAD,CAN,2023-10-13 12:00:00,CORE_HR
EVT00067070,2023-10-09,EMP03841,CC0081,IT,2,Performance Pay,12498.64,CAD,CA,2023-10-10 15:00:00,PAYROLL
EVT00066572,2023-10-17,EMP01014,CC0076,CR,4,Step Increment,77953.02,CAD,CAN,2023-10-20 14:00:00,CORE_HR
EVT00067094,2023-10-22,EMP04406,CC0009,IT,2,Leave Start,,MXN,MEX,2023-10-22 16:00:00,CORE_HR
EVT00065950,2023-10-21,EMP05168,CC0008,EC,1,Hire,83353.74,CAD,CA,2023-10-22 05:00:00,PAYROLL
EVT00066746,2023-10-07,EMP02034,CC0031,PA,1,Lateral Deployment,,INR,IND,2023-10-07 12:00:00,CORE_HR
EVT00066750,2023-10-14,EMP01948,CC0006,CR,4,Leave Start,,CAD,CA,2023-10-14 20:00:00,PAYROLL
EVT00066195,2023-10-24,EMP00013,CC0028,IT,2,Step Increment,106083.15,CAD,CAN,2023-10-24 14:00:00,CORE_HR
EVT00065804,1900-01-01,EMP02302,CC0066,PA,2,Leave Start,,CAD,CAN,2023-10-15 03:00:00,CORE_HR
EVT00065755,2023-10-04,EMP02351,CC0109,EX,1,Departure,,CAD,CAN,2023-10-05 00:00:00,CORE_HR
EVT00067081,2023-10-24,EMP02849,CC0013,PA,2,Departure,,CAD,CAN,2023-10-24 10:00:00,CORE_HR
EVT00066155,2023-10-07,EMP02080,CC0113,EX,1,Step Increment,143756.97,CAD,CAN,2023-10-09 13:00:00,CORE_HR
EVT00067285,2023-10-22,EMP04098,CC0111,PA,1,Performance Pay,46294.29,MXN,MX,2023-10-22 16:00:00,PAYROLL
EVT00066916,2023-10-20,EMP04415,CC0085,IT,5,Leave Return,,CAD,CAN,2023-10-21 06:00:00,CORE_HR
EVT00065910,2023-10-05,EMP03428,CC0039,PA,2,Performance Pay,4468.08,CAD,CAN,2023-10-06 08:00:00,CORE_HR
EVT00065648,2023-10-15,EMP01772,CC0074,FI,1,Performance Pay,2778.09,EUR,FRA,2023-10-15 21:00:00,CORE_HR
EVT00067149,2023-10-03,EMP03594,CC0012,IT,2,Step Increment,95670.3,CAD,CA,2023-10-03 19:00:00,PAYROLL
EVT00065730,2023-10-08,EMP05121,CC0032,IT,4,Step Increment,107499.85,CAD,CA,2023-10-09 07:00:00,PAYROLL
EVT00067060,2023-10-07,EMP04150,CC0032,IT,1,Step Increment,77500.06,CAD,CAN,2023-10-08 12:00:00,CORE_HR
EVT00066172,2023-10-09,EMP00372,CC0029,EN,1,Leave Start,,KES,KE,2023-10-09 10:00:00,PAYROLL
EVT00065966,2023-10-08,EMP00268,CC0117,PA,2,Step Increment,72460.5,CAD,CAN,2023-10-08 15:00:00,CORE_HR
EVT00067011,2023-10-23,EMP03215,CC0069,AS,5,Departure,,CAD,CAN,2023-10-23 14:00:00,CORE_HR
EVT00067649,2023-10-09,EMP02575,CC0104,PA,3,Step Increment,70367.29,CAD,CA,2023-10-10 01:00:00,PAYROLL
EVT00065673,2023-10-08,EMP00036,CC0111,PA,3,Lateral Deployment,,AUD,AUS,2023-10-08 20:00:00,CORE_HR
EVT00066091,2023-10-26,EMP03425,CC0090,IT,4,Lateral Deployment,,CAD,CA,2023-10-26 21:00:00,PAYROLL
EVT00066399,2023-10-20,EMP03906,CC0019,EN,2,Performance Pay,13353.64,CAD,CAN,2023-10-21 00:00:00,CORE_HR
EVT00066065,2023-10-13,EMP01780,CC0098,IT,4,Leave Start,,CAD,CA,2023-10-14 07:00:00,PAYROLL
EVT00066010,2023-10-20,EMP00810,CC0074,CR,1,Step Increment,5374210.84,KES,KEN,2023-10-20 06:00:00,CORE_HR
EVT00066241,2023-10-05,EMP00705,CC0009,PA,2,Leave Start,,SGD,SGP,2023-10-06 13:00:00,CORE_HR
EVT00067377,2023-10-03,EMP03913,CC0120,IT,3,Leave Return,,CAD,CA,2023-10-04 12:00:00,PAYROLL
EVT00067121,2023-10-16,EMP04859,CC0077,PA,3,Step Increment,76979.74,CAD,CA,2023-10-16 23:00:00,PAYROLL
EVT00066496,2023-10-02,EMP03201,CC0113,CR,3,Leave Start,,CAD,CA,2023-10-03 05:00:00,PAYROLL
EVT00067437,2023-10-22,EMP01159,CC0114,FI,4,Leave Return,,CAD,CAN,2023-10-23 08:00:00,CORE_HR
EVT00065731,2023-10-04,EMP04550,CC0019,IT,5,Leave Start,,CAD,CAN,2023-10-04 06:00:00,CORE_HR
EVT00067020,2023-10-15,EMP00797,CC0109,FI,4,Leave Start,,CAD,CAN,2023-10-17 11:00:00,CORE_HR
EVT00066859,2023-10-11,EMP00519,CC0041,EC,3,Leave Start,,CAD,CA,2023-10-11 06:00:00,PAYROLL
EVT00066414,2023-10-04,EMP03297,CC0012,PA,2,Step Increment,70079.88,CAD,CAN,2023-10-05 06:00:00,CORE_HR
EVT00066183,2023-10-22,EMP03566,CC0001,EN,2,Step Increment,92442.44,CAD,CAN,2023-10-23 15:00:00,CORE_HR
EVT00065737,2023-10-03,EMP00021,CC0052,AS,1,Leave Return,,CAD,CAN,2023-10-04 12:00:00,CORE_HR
EVT00066273,2023-10-09,EMP02434,CC0066,IT,4,Step Increment,117236.73,CAD,CAN,2023-10-10 11:00:00,CORE_HR
EVT00066566,2023-10-11,EMP04886,CC0015,FI,2,Performance Pay,5863.79,CAD,CA,2023-10-12 14:00:00,PAYROLL
EVT00067561,2023-10-17,EMP01814,CC0119,EX,1,Step Increment,145139.64,CAD,CAN,2023-10-17 10:00:00,CORE_HR
EVT00065827,2023-10-19,EMP01961,CC0013,PA,1,Hire,66187.07,CAD,CAN,2023-10-20 04:00:00,CORE_HR
EVT00065688,2023-10-10,EMP03595,CC0049,EN,1,Step Increment,5452936.18,INR,IND,2023-10-11 15:00:00,CORE_HR
EVT00066882,2023-10-05,EMP02750,CC0053,CR,3,Leave Start,,CAD,CAN,2023-10-06 06:00:00,CORE_HR
EVT00067296,2023-10-24,EMP05103,CC0063,CR,3,Step Increment,62830.79,CAD,CAN,2023-10-24 18:00:00,CORE_HR
EVT00065875,2023-10-13,EMP03280,CC0071,FI,4,Leave Return,,CAD,CAN,2023-10-13 17:00:00,CORE_HR
EVT00066780,2023-10-08,EMP03626,CC0055,IT,2,Leave Start,,CAD,CA,2023-10-09 00:00:00,PAYROLL
EVT00065992,2023-10-27,EMP02640,CC0115,PA,1,Leave Start,,CAD,CAN,2023-10-28 04:00:00,CORE_HR
EVT00066993,2023-10-22,EMP02695,CC0055,EX,1,Step Increment,143702.56,CAD,CAN,2023-10-23 14:00:00,CORE_HR
EVT00066898,2023-10-15,EMP01201,CC0053,PA,2,Step Increment,72494.11,CAD,CA,2023-10-15 18:00:00,PAYROLL
EVT00067530,2023-10-13,EMP00061,CC0068,PA,4,Leave Start,,CAD,CA,2023-10-13 22:00:00,PAYROLL
EVT00066987,2023-10-12,EMP00360,CC0003,AS,3,Leave Start,,CAD,CA,2023-10-13 03:00:00,PAYROLL
EVT00066200,2023-10-14,EMP01384,CC0098,PA,3,Step Increment,79044.61,CAD,CA,2023-10-14 18:00:00,PAYROLL
EVT00066514,2023-10-17,EMP04500,CC0003,EN,5,Step Increment,133379.34,CAD,CA,2023-10-18 08:00:00,PAYROLL
EVT00065672,2023-10-23,EMP03457,CC0090,IT,2,Step Increment,101404.32,CAD,CA,2023-10-24 07:00:00,PAYROLL
EVT00065711,2023-10-09,EMP04337,CC0004,EC,3,Leave Return,,CAD,CAN,2023-10-10 06:00:00,CORE_HR
EVT00067346,2023-10-03,EMP01412,CC0109,PA,3,Step Increment,84907.17,CAD,CA,2023-10-06 02:00:00,PAYROLL
EVT00066899,2023-10-01,EMP04860,CC0116,FI,3,Step Increment,80230.6,CAD,CAN,2023-10-01 14:00:00,CORE_HR
EVT00065960,2023-10-11,EMP02507,CC0074,EX,1,Step Increment,102617.19,SGD,SG,2023-10-12 15:00:00,PAYROLL
EVT00066708,2023-10-19,EMP04057,CC0074,FI,1,Departure,,EUR,FR,2023-10-19 11:00:00,PAYROLL
EVT00065641,2023-10-18,EMP00220,CC0085,PA,2,Step Increment,77604.62,CAD,CAN,2023-10-18 08:00:00,CORE_HR
EVT00067341,2023-10-19,EMP05067,CC0074,IT,3,Leave Return,,KES,KEN,2023-10-19 21:00:00,CORE_HR
EVT00065876,2023-10-06,EMP01515,CC0066,EX,2,Step Increment,144662.49,CAD,CAN,2023-10-06 10:00:00,CORE_HR
EVT00065623,2023-10-01,EMP01744,CC0038,PA,2,Hire,77656.22,CAD,CA,2023-10-02 07:00:00,PAYROLL
EVT00067611,2023-10-08,EMP02644,CC0100,EC,2,Step Increment,85751.09,CAD,CAN,2023-10-09 11:00:00,CORE_HR
EVT00066615,2023-10-09,EMP02810,CC0062,CR,3,Leave Return,,CAD,CAN,2023-10-10 13:00:00,CORE_HR
