event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00039931,2022-09-10,EMP02881,CC0058,PA,1,Lateral Deployment,,CAD,CA,2022-09-10 21:00:00,PAYROLL
EVT00040692,2022-09-11,EMP00315,CC0029,EX,1,Leave Return,,INR,IND,2022-09-12 05:00:00,CORE_HR
EVT00040651,2022-09-24,EMP02405,CC0065,AS,2,Step Increment,43078.1,EUR,FRA,2022-09-25 03:00:00,CORE_HR
EVT00040212,2022-09-11,EMP00219,CC0096,PA,4,Performance Pay,11719.56,CAD,CAN,2022-09-11 09:00:00,CORE_HR
EVT00041094,2022-09-14,EMP00280,CC0043,IT,2,Step Increment,101232.47,CAD,CA,2022-09-14 16:00:00,PAYROLL
EVT00040743,2022-09-01,EMP04414,CC0012,CR,1,Step Increment,48197.21,CAD,CAN,2022-09-01 18:00:00,CORE_HR
EVT00041365,2022-09-15,EMP03341,CC0074,PA,2,Leave Return,,SGD,SG,2022-09-15 23:00:00,PAYROLL
EVT00040423,2022-09-08,EMP03366,CC0036,PA,4,Performance Pay,9838.4,CAD,CAN,2022-09-08 23:00:00,CORE_HR
EVT00039923,2022-09-13,EMP01471,CC0079,AS,1,Promotion,42596.57,CAD,CA,2022-09-14 15:00:00,PAYROLL
EVT00040486,2022-09-20,EMP00875,CC0008,CR,1,Step Increment,36952.4,CAD,CAN,2022-09-20 12:00:00,CORE_HR
EVT00040053,2022-09-12,EMP04636,CC0046,CR,2,Promotion,115966.43,AED,AE,2022-09-13 06:00:00,PAYROLL
EVT00040405,2022-09-08,EMP00357,CC0008,EC,3,Leave Return,,CAD,CAN,2022-09-09 03:00:00,CORE_HR
EVT00040280,2022-09-22,EMP02431,CC0040,PA,1,Step Increment,63007.41,CAD,CA,2022-09-22 08:00:00,PAYROLL
EVT00040756,2022-09-19,EMP01205,CC0115,AS,2,Step Increment,50352.72,CAD,CAN,2022-09-19 23:00:00,CORE_HR
EVT00040208,2022-09-01,EMP02138,CC0016,PA,3,Hire,71879.01,CAD,CAN,2022-09-01 12:00:00,CORE_HR
EVT00041176,2022-09-14,EMP01250,CC0029,PA,2,Leave Start,,USD,USA,2022-09-15 02:00:00,CORE_HR
EVT00040550,2022-09-22,EMP01683,CC0030,IT,4,Step Increment,1486060.5,MXN,MEX,2022-09-22 17:00:00,CORE_HR
EVT00041316,2022-09-01,EMP02790,CC0118,PA,2,Step Increment,55245.01,CAD,CA,2022-09-01 14:00:00,PAYROLL
EVT00041009,2022-09-23,EMP03101,CC0014,PA,1,Step Increment,56091.97,CAD,CAN,2022-09-23 06:00:00,CORE_HR
EVT00040871,2022-09-04,EMP03669,CC0014,EN,2,Step Increment,93199.78,CAD,CAN,2022-09-05 08:00:00,CORE_HR
EVT00040729,2022-09-24,EMP02069,CC0104,FI,2,Promotion,83235.19,CAD,CA,2022-09-24 12:00:00,PAYROLL
EVT00041135,2022-09-17,EMP02296,CC0045,FI,3,Hire,79599.56,CAD,CA,2022-09-18 13:00:00,PAYROLL
EVT00040462,2022-09-12,EMP02286,CC0120,IT,4,Step Increment,124828.42,CAD,CAN,2022-09-12 17:00:00,CORE_HR
EVT00041542,2022-09-17,EMP01052,CC0072,EN,3,Departure,,CAD,CA,2022-09-18 08:00:00,PAYROLL
EVT00040528,2022-09-02,EMP01193,CC0054,CR,5,Performance Pay,3635.34,GBP,GBR,2022-09-02 14:00:00,CORE_HR
EVT00039900,2022-09-21,EMP00892,CC0093,EN,1,Promotion,81121.15,CAD,CAN,2022-09-22 12:00:00,CORE_HR
EVT00040025,2022-09-21,EMP02410,CC0048,IT,1,Performance Pay,6285.83,CAD,CAN,2022-09-22 11:00:00,CORE_HR
EVT00041515,2022-09-24,EMP00883,CC0103,PA,2,Leave Start,,CAD,CA,2022-09-25 00:00:00,PAYROLL
EVT00040407,2022-09-26,EMP00077,CC0043,AS,2,Lateral Deployment,,CAD,CAN,2022-09-26 16:00:00,CORE_HR
EVT00040670,2022-09-26,EMP02254,CC0031,AS,3,Promotion,7467734.99,JPY,JPN,2022-09-26 11:00:00,CORE_HR
EVT00040262,2022-09-02,EMP02807,CC0106,AS,2,Lateral Deployment,,CAD,CA,2022-09-02 08:00:00,PAYROLL
EVT00041565,2022-09-07,EMP00945,CC0030,EN,3,Leave Return,,SGD,SG,2022-09-08 05:00:00,PAYROLL
EVT00039909,2022-09-14,EMP01630,CC0022,IT,5,Hire,151978.2,CAD,CA,2022-09-14 13:00:00,PAYROLL
EVT00040740,2022-09-04,EMP02230,CC0046,EX,2,Leave Return,,GBP,GB,2022-09-04 15:00:00,PAYROLL
EVT00039823,2022-09-02,EMP01499,CC0010,PA,2,Leave Return,,CAD,CA,2022-09-02 12:00:00,PAYROLL
EVT00040359,2022-09-13,EMP01349,CC0021,PA,3,Step Increment,78486.98,CAD,CAN,2022-09-13 20:00:00,CORE_HR
EVT00041211,2022-09-02,EMP03407,CC0023,AS,3,Step Increment,59397.73,CAD,CAN,2022-09-02 07:00:00,CORE_HR
EVT00041558,2022-09-01,EMP04502,CC0110,PA,2,Leave Return,,CAD,CA,2022-09-01 15:00:00,PAYROLL
EVT00041544,2022-09-26,EMP02393,CC0009,AS,4,Leave Start,,AUD,AUS,2022-09-27 15:00:00,CORE_HR
EVT00040785,2022-09-10,EMP01716,CC0116,EN,3,Departure,,CAD,CAN,2022-09-10 18:00:00,CORE_HR
EVT00041261,2022-09-26,EMP02578,CC0004,PA,5,Leave Return,,CAD,CAN,2022-09-26 17:00:00,CORE_HR
EVT00040244,2022-09-19,EMP03792,CC0037,EC,4,Leave Return,,CAD,CAN,2022-09-20 04:00:00,CORE_HR
EVT00040130,2022-09-11,EMP02101,CC0008,EC,2,Lateral Deployment,,CAD,CAN,2022-09-12 07:00:00,CORE_HR
EVT00039835,2022-09-25,EMP03146,CC0008,IT,1,Performance Pay,9664.09,CAD,CAN,2022-09-25 23:00:00,CORE_HR
EVT00041165,2022-09-04,EMP03272,CC0074,EC,1,Leave Return,,BRL,BR,2022-09-05 15:00:00,PAYROLL
EVT00039720,2022-09-04,EMP00287,CC0120,PA,2,Departure,,CAD,CAN,2022-09-04 06:00:00,CORE_HR
EVT00040319,2022-09-09,EMP03715,CC0023,PA,1,Performance Pay,5895.86,CAD,CAN,2022-09-10 10:00:00,CORE_HR
EVT00040572,2022-09-24,EMP01961,CC0013,PA,1,Step Increment,61207.27,CAD,CAN,2022-09-24 16:00:00,CORE_HR
EVT00041047,2022-09-13,EMP00641,CC0103,FI,2,Performance Pay,7890.62,CAD,CAN,2022-09-13 23:00:00,CORE_HR
EVT00041552,2022-09-14,EMP01722,CC0069,PA,1,Performance Pay,6431.13,CAD,CAN,2022-09-14 14:00:00,CORE_HR
EVT00040746,2022-09-22,EMP01412,CC0109,PA,3,Lateral Deployment,,CAD,CA,2022-09-22 20:00:00,PAYROLL
EVT00040734,2022-09-22,EMP01701,CC0004,AS,1,Performance Pay,4741.41,CAD,CAN,2022-09-22 07:00:00,CORE_HR
EVT00041213,2022-09-22,EMP04726,CC0020,AS,3,Leave Start,,CAD,CA,2022-09-22 22:00:00,PAYROLL
EVT00041116,2022-09-02,EMP04648,CC0084,FI,4,Performance Pay,8613.05,CAD,CAN,2022-09-03 15:00:00,CORE_HR
EVT00040229,1900-01-01,EMP02499,CC0039,AS,3,Step Increment,72127.22,CAD,CAN,2022-09-28 07:00:00,CORE_HR
EVT00039971,2022-09-04,EMP01451,CC0012,PA,1,Hire,66890.82,CAD,CAN,2022-09-05 11:00:00,CORE_HR
EVT00040784,2022-09-04,EMP00760,CC0064,PA,4,Step Increment,85892.59,CAD,CA,2022-09-04 08:00:00,PAYROLL
EVT00040124,2022-09-10,EMP01990,CC0096,CR,2,Leave Start,,CAD,CAN,2022-09-11 09:00:00,CORE_HR
EVT00040362,2022-09-20,EMP03286,CC0025,IT,5,Step Increment,145033.21,CAD,CAN,2022-09-20 21:00:00,CORE_HR
EVT00040404,2022-09-21,EMP00704,CC0058,EN,2,Step Increment,89672.86,CAD,CAN,2022-09-21 18:00:00,CORE_HR
EVT00041456,2022-09-02,EMP00197,CC0100,PA,1,Step Increment,63312.28,CAD,CA,2022-09-03 01:00:00,PAYROLL
EVT00040985,2022-09-21,EMP03207,CC0116,CR,2,Leave Start,,CAD,CAN,2022-09-21 17:00:00,CORE_HR
EVT00040021,2022-09-12,EMP04771,CC0026,EN,3,Step Increment,100521.21,CAD,CA,2022-09-13 13:00:00,PAYROLL
EVT00040266,2022-09-24,EMP00645,CC0076,FI,2,Step Increment,77451.67,CAD,CA,2022-09-24 21:00:00,PAYROLL
EVT00039875,2022-09-25,EMP03030,CC0069,FI,3,Step Increment,103011.63,CAD,CAN,2022-09-26 05:00:00,CORE_HR
EVT00039826,2022-09-18,EMP04206,CC0110,PA,3,Leave Start,,CAD,CA,2022-09-18 16:00:00,PAYROLL
EVT00040975,2022-09-07,EMP01411,CC0026,FI,2,Performance Pay,9752.28,CAD,CA,2022-09-08 13:00:00,PAYROLL
EVT00041149,2022-09-04,EMP01814,CC0119,EX,1,Step Increment,141663.23,CAD,CAN,2022-09-04 21:00:00,CORE_HR
EVT00039981,2022-09-02,EMP03322,CC0120,EN,4,Promotion,125909.48,CAD,CA,2022-09-03 13:00:00,PAYROLL
EVT00039719,2022-09-02,EMP01634,CC0005,FI,2,Leave Start,,CAD,CAN,2022-09-03 11:00:00,CORE_HR
EVT00041224,2022-09-19,EMP03729,CC0042,EN,1,Step Increment,73920.29,CAD,CAN,2022-09-20 09:00:00,CORE_HR
EVT00040183,2022-09-22,EMP02591,CC0044,EC,3,Promotion,99097.88,CAD,CAN,2022-09-25 04:00:00,CORE_HR
EVT00040243,2022-09-03,EMP04081,CC0028,PA,2,Leave Start,,CAD,CA,2022-09-03 13:00:00,PAYROLL
EVT00040037,2022-09-25,EMP04726,CC0020,AS,3,Performance Pay,9067.74,CAD,CAN,2022-09-26 15:00:00,CORE_HR
EVT00040546,2022-09-01,EMP03662,CC0058,CR,1,Leave Start,,CAD,CAN,2022-09-02 09:00:00,CORE_HR
EVT00041484,2022-09-18,EMP02576,CC0048,IT,2,Hire,110446.43,CAD,CA,2022-09-18 14:00:00,PAYROLL
EVT00039744,2022-09-03,EMP02949,CC0059,FI,1,Step Increment,67654.2,CAD,CA,2022-09-04 08:00:00,PAYROLL
EVT00040162,2022-09-05,EMP01294,CC0086,CR,4,Step Increment,47124.81,SGD,SGP,2022-09-05 14:00:00,CORE_HR
EVT00040470,2022-09-18,EMP01211,CC0106,PA,3,Leave Start,,CAD,CAN,2022-09-19 09:00:00,CORE_HR
EVT00040136,2022-09-02,EMP04472,CC0100,CR,3,Step Increment,60796.92,CAD,CA,2022-09-02 21:00:00,PAYROLL
EVT00040081,2022-09-12,EMP04391,CC0118,PA,5,Departure,,CAD,CAN,2022-09-13 14:00:00,CORE_HR
EVT00040312,2022-09-20,EMP01249,CC0095,EX,1,Step Increment,131005.99,CAD,CA,2022-09-20 15:00:00,PAYROLL
EVT00041229,2022-09-16,EMP02164,CC0080,PA,2,Promotion,6750549.25,JPY,JPN,2022-09-17 02:00:00,CORE_HR
EVT00040880,2022-09-16,EMP00511,CC0036,EC,3,Step Increment,101929.23,CAD,CA,2022-09-16 23:00:00,PAYROLL
EVT00040567,2022-09-01,EMP00863,CC0097,CR,1,Departure,,CAD,CA,2022-09-02 10:00:00,PAYROLL
EVT00039802,2022-09-12,EMP00067,CC0050,AS,5,Step Increment,79818.47,CAD,CAN,2022-09-12 15:00:00,CORE_HR
EVT00041573,2022-09-21,EMP02453,CC0073,IT,1,Departure,,CAD,CA,2022-09-22 12:00:00,PAYROLL
EVT00040778,2022-09-20,EMP00512,CC0026,PA,2,Lateral Deployment,,CAD,CAN,2022-09-21 02:00:00,CORE_HR
EVT00040485,2022-09-12,EMP03090,CC0107,CR,2,Step Increment,59403.79,CAD,CAN,2022-09-12 11:00:00,CORE_HR
EVT00040254,2022-09-17,EMP02325,CC0109,PA,3,Performance Pay,7107.3,CAD,CAN,2022-09-17 06:00:00,CORE_HR
EVT00039808,2022-09-12,EMP03456,CC0031,IT,1,Leave Start,,EUR,DE,2022-09-12 18:00:00,PAYROLL
EVT00040344,2022-09-14,EMP03047,CC0036,EC,2,Step Increment,66875.48,CAD,CAN,2022-09-15 11:00:00,CORE_HR
EVT00040637,2022-09-19,EMP00631,CC0015,AS,1,Performance Pay,7008.64,CAD,CA,2022-09-20 00:00:00,PAYROLL
EVT00041412,2022-09-20,EMP01070,CC0023,CR,1,Step Increment,55588.9,CAD,CA,2022-09-20 21:00:00,PAYROLL
EVT00039898,2022-09-07,EMP03571,CC0038,EX,3,Step Increment,166118.62,CAD,CAN,2022-09-07 09:00:00,CORE_HR
EVT00039759,2022-09-20,EMP02537,CC0088,PA,5,Departure,,BRL,BRA,2022-09-20 22:00:00,CORE_HR
EVT00041159,2022-09-27,EMP02417,CC0008,EN,2,Performance Pay,13038.5,CAD,CA,2022-09-27 15:00:00,PAYROLL
EVT00039946,2022-09-21,EMP04652,CC0044,PA,1,Step Increment,51135.85,CAD,CAN,2022-09-21 13:00:00,CORE_HR
EVT00040063,2022-09-07,EMP04267,CC0062,EN,1,Leave Start,,CAD,CAN,2022-09-07 18:00:00,CORE_HR
EVT00040898,2022-09-07,EMP01643,CC0117,CR,4,Hire,76009.09,CAD,CAN,2022-09-07 16:00:00,CORE_HR
EVT00041130,2022-09-04,EMP04261,CC0005,IT,2,Leave Return,,CAD,CAN,2022-09-05 03:00:00,CORE_HR
EVT00041064,2022-09-24,EMP03005,CC0028,IT,1,Promotion,74477.82,CAD,CA,2022-09-25 10:00:00,PAYROLL
EVT00041438,2022-09-06,EMP04103,CC0030,EX,3,Step Increment,138810.83,EUR,DEU,2022-09-06 10:00:00,CORE_HR
EVT00040271,2022-09-22,EMP02924,CC0058,PA,2,Leave Start,,CAD,CA,2022-09-22 09:00:00,PAYROLL
EVT00040585,2022-09-06,EMP03892,CC0116,PA,1,Step Increment,63768.05,CAD,CAN,2022-09-06 06:00:00,CORE_HR
EVT00039743,2022-09-23,EMP02190,CC0080,PA,4,Step Increment,71284.35,EUR,DE,2022-09-24 06:00:00,PAYROLL
EVT00039782,2022-09-14,EMP04561,CC0056,PA,4,Leave Return,,CAD,CAN,2022-09-14 23:00:00,CORE_HR
EVT00041099,2022-09-17,EMP02067,CC0013,EX,1,Leave Start,,CAD,CA,2022-09-18 15:00:00,PAYROLL
EVT00040031,2022-09-05,EMP02645,CC0018,PA,1,Lateral Deployment,,CAD,CAN,2022-09-05 15:00:00,CORE_HR
EVT00039712,2022-09-16,EMP01434,CC0119,IT,3,Step Increment,114633.59,CAD,CAN,2022-09-17 02:00:00,CORE_HR
EVT00041196,2022-09-12,EMP02756,CC0057,EC,1,Leave Start,,CAD,CAN,2022-09-13 09:00:00,CORE_HR
EVT00039947,2022-09-22,EMP01452,CC0064,CR,3,Promotion,47426.47,CAD,CAN,2022-09-22 09:00:00,CORE_HR
EVT00039694,2022-09-26,EMP02743,CC0097,EX,2,Step Increment,164056.18,CAD,CA,2022-09-27 15:00:00,PAYROLL
EVT00041204,2022-09-10,EMP00616,CC0016,EC,5,Leave Start,,CAD,CA,2022-09-10 20:00:00,PAYROLL
EVT00040686,2022-09-02,EMP04172,CC0018,EX,1,Lateral Deployment,,CAD,CAN,2022-09-02 08:00:00,CORE_HR
EVT00039935,2022-09-01,EMP03290,CC0035,FI,3,Leave Start,,CAD,CAN,2022-09-02 02:00:00,CORE_HR
EVT00040515,2022-09-11,EMP01222,CC0071,IT,1,Lateral Deployment,,CAD,CA,2022-09-11 22:00:00,PAYROLL
EVT00041197,2022-09-15,EMP02805,CC0011,EN,1,Leave Start,,CAD,CA,2022-09-16 07:00:00,PAYROLL
EVT00040680,2022-09-03,EMP03606,CC0001,EN,1,Step Increment,84041.18,CAD,CAN,2022-09-04 14:00:00,CORE_HR
EVT00040027,2022-09-02,EMP02277,CC0098,FI,3,Step Increment,96629.75,CAD,CAN,2022-09-02 09:00:00,CORE_HR
EVT00040164,2022-09-19,EMP01696,CC0054,PA,3,Performance Pay,31536.47,BRL,BRA,2022-09-20 07:00:00,CORE_HR
EVT00039912,2022-09-07,EMP01318,CC0101,PA,2,Departure,,CAD,CA,2022-09-07 22:00:00,PAYROLL
EVT00040013,2022-09-11,EMP02440,CC0118,CR,2,Performance Pay,4539.73,CAD,CAN,2022-09-11 06:00:00,CORE_HR
EVT00040757,2022-09-26,EMP01669,CC0108,EX,2,Leave Start,,INR,IN,2022-09-26 10:00:00,PAYROLL
EVT00039752,2022-09-07,EMP03190,CC0016,EN,2,Step Increment,79799.19,CAD,CAN,2022-09-08 02:00:00,CORE_HR
EVT00040980,2022-09-12,EMP01751,CC0066,AS,4,Leave Start,,CAD,CAN,2022-09-12 19:00:00,CORE_HR
EVT00040257,2022-09-16,EMP04912,CC0054,PA,1,Performance Pay,6120.26,EUR,DEU,2022-09-17 13:00:00,CORE_HR
EVT00040274,2022-09-03,EMP03664,CC0100,AS,3,Performance Pay,7131.05,CAD,CAN,2022-09-03 18:00:00,CORE_HR
EVT00041461,2022-09-23,EMP03732,CC0108,PA,2,Step Increment,87322.26,AUD,AUS,2022-09-24 15:00:00,CORE_HR
EVT00040552,2022-09-10,EMP03716,CC0024,EC,1,Departure,,CAD,CA,2022-09-11 04:00:00,PAYROLL
EVT00041285,2022-09-19,EMP00090,CC0069,AS,2,Step Increment,61476.85,CAD,CAN,2022-09-21 02:00:00,CORE_HR
EVT00040273,2022-09-16,EMP00486,CC0042,CR,5,Promotion,70245.16,CAD,CAN,2022-09-16 18:00:00,CORE_HR
EVT00039741,2022-09-19,EMP04919,CC0064,FI,3,Lateral Deployment,,CAD,CA,2022-09-20 08:00:00,PAYROLL
EVT00040190,2022-09-02,EMP01963,CC0063,PA,2,Step Increment,68852.05,CAD,CAN,2022-09-03 05:00:00,CORE_HR
EVT00039794,2022-09-19,EMP04320,CC0110,EN,3,Hire,108654.04,CAD,CAN,2022-09-20 06:00:00,CORE_HR
EVT00040867,2022-09-17,EMP02032,CC0089,EC,3,Step Increment,102462.66,CAD,CAN,2022-09-18 13:00:00,CORE_HR
EVT00040468,2022-09-03,EMP04861,CC0014,PA,4,Leave Return,,CAD,CA,2022-09-04 02:00:00,PAYROLL
EVT00040984,2022-09-07,EMP00472,CC0031,FI,2,Performance Pay,6225.93,USD,US,2022-09-07 23:00:00,PAYROLL
EVT00040301,2022-09-22,EMP01384,CC0098,PA,3,Performance Pay,5409.66,CAD,CA,2022-09-23 00:00:00,PAYROLL
EVT00039809,2022-09-12,EMP00387,CC0052,PA,2,Step Increment,65039.47,CAD,CAN,2022-09-12 13:00:00,CORE_HR
EVT00040992,2022-09-18,EMP00983,CC0045,EX,1,Step Increment,98118.92,CAD,CAN,2022-09-19 02:00:00,CORE_HR
EVT00040851,2022-09-18,EMP00049,CC0055,FI,2,Lateral Deployment,,CAD,CAN,2022-09-19 10:00:00,CORE_HR
EVT00039672,2022-09-06,EMP04511,CC0073,CR,3,Leave Return,,CAD,CAN,2022-09-07 04:00:00,CORE_HR
EVT00039846,2022-09-14,EMP00908,CC0041,EN,4,Departure,,CAD,CA,2022-09-14 09:00:00,PAYROLL
EVT00040673,2022-09-18,EMP04347,CC0096,CR,4,Step Increment,64393.71,CAD,CAN,2022-09-19 12:00:00,CORE_HR
EVT00039705,2022-09-24,EMP03135,CC0112,CR,1,Leave Start,,CAD,CAN,2022-09-25 15:00:00,CORE_HR
EVT00041024,2022-09-09,EMP02327,CC0008,FI,5,Performance Pay,9388.75,CAD,CA,2022-09-10 00:00:00,PAYROLL
EVT00040970,2022-09-15,EMP01608,CC0094,PA,5,Step Increment,97845.39,CAD,CA,2022-09-16 14:00:00,PAYROLL
EVT00040524,2022-09-27,EMP03639,CC0119,PA,2,Leave Start,,CAD,CAN,2022-09-28 02:00:00,CORE_HR
EVT00041115,2022-09-21,EMP04851,CC0082,EX,2,Lateral Deployment,,CAD,CA,2022-09-22 11:00:00,PAYROLL
EVT00041279,2022-09-23,EMP02046,CC0077,IT,5,Hire,125725.75,CAD,CA,2022-09-23 16:00:00,PAYROLL
EVT00041103,2022-09-14,EMP03980,CC0012,EC,2,Step Increment,89194.85,CAD,CA,2022-09-14 19:00:00,PAYROLL
EVT00039725,2022-09-17,EMP02871,CC0116,IT,1,Step Increment,87461.8,CAD,CAN,2022-09-17 13:00:00,CORE_HR
EVT00041355,2022-09-25,EMP03732,CC0108,PA,2,Performance Pay,149658.49,INR,IND,2022-09-25 06:00:00,CORE_HR
EVT00040409,2022-09-27,EMP00244,CC0031,PA,3,Leave Start,,GBP,GBR,2022-09-28 06:00:00,CORE_HR
EVT00039661,2022-09-03,EMP03300,CC0015,PA,4,Step Increment,80971.25,CAD,CAN,2022-09-04 10:00:00,CORE_HR
EVT00041247,2022-09-04,EMP04518,CC0108,PA,3,Step Increment,213144.75,AED,ARE,2022-09-05 05:00:00,CORE_HR
EVT00041100,2022-09-21,EMP04799,CC0039,EX,2,Step Increment,152591.42,CAD,CA,2022-09-22 08:00:00,PAYROLL
EVT00040734,2022-09-22,EMP01701,CC0004,AS,1,Performance Pay,4741.41,CAD,CAN,2022-09-22 11:00:00,CORE_HR
EVT00040023,2022-09-06,EMP04621,CC0075,PA,1,Leave Start,,CAD,CA,2022-09-07 04:00:00,PAYROLL
EVT00041171,2022-09-07,EMP00847,CC0065,CR,1,Leave Start,,BRL,BRA,2022-09-07 12:00:00,CORE_HR
EVT00040714,2022-09-17,EMP01086,CC0043,EC,2,Hire,92187.53,CAD,CAN,2022-09-18 01:00:00,CORE_HR
EVT00041488,2022-09-03,EMP02918,CC0069,PA,3,Step Increment,80186.15,CAD,CA,2022-09-03 19:00:00,PAYROLL
EVT00040807,2022-09-05,EMP03204,CC0078,PA,5,Leave Start,,CAD,CAN,2022-09-06 07:00:00,CORE_HR
EVT00040821,2022-09-05,EMP04493,CC0089,FI,1,Leave Start,,CAD,CAN,2022-09-06 14:00:00,CORE_HR
EVT00041467,2022-09-22,EMP02615,CC0024,AS,1,Lateral Deployment,,CAD,CA,2022-09-22 20:00:00,PAYROLL
EVT00040109,2022-09-25,EMP02234,CC0022,EN,5,Step Increment,135497.61,CAD,CAN,2022-09-25 06:00:00,CORE_HR
EVT00040216,2022-09-08,EMP00282,CC0057,EX,2,Performance Pay,9897.93,CAD,CA,2022-09-08 21:00:00,PAYROLL
EVT00039942,2022-09-21,EMP04542,CC0103,FI,2,Step Increment,76050.57,CAD,CAN,2022-09-22 07:00:00,CORE_HR
EVT00040018,2022-09-27,EMP01167,CC0078,AS,3,Leave Start,,CAD,CA,2022-09-27 18:00:00,PAYROLL
EVT00040155,2022-09-23,EMP01217,CC0005,IT,2,Step Increment,87082.61,CAD,CA,2022-09-23 19:00:00,PAYROLL
EVT00041120,2022-09-19,EMP03962,CC0029,AS,4,Leave Return,,AED,ARE,2022-09-20 03:00:00,CORE_HR
EVT00039989,1900-01-01,EMP04139,CC0101,EX,2,Leave Return,,CAD,CAN,2022-09-10 11:00:00,CORE_HR
EVT00041170,2022-09-04,EMP01719,CC0017,PA,5,Leave Return,,CAD,CAN,2022-09-04 15:00:00,CORE_HR
EVT00039952,2022-09-24,EMP03021,CC0016,FI,1,Leave Start,,CAD,CAN,2022-09-25 06:00:00,CORE_HR
EVT00040987,2022-09-25,EMP00724,CC0114,PA,1,Hire,56283.64,CAD,CAN,2022-09-26 04:00:00,CORE_HR
EVT00040338,2022-09-23,EMP00170,CC0050,IT,3,Performance Pay,5402.1,CAD,CA,2022-09-24 00:00:00,PAYROLL
EVT00039662,2022-09-17,EMP00240,CC0115,EN,4,Performance Pay,11918.48,CAD,CA,2022-09-18 09:00:00,PAYROLL
EVT00040005,2022-09-25,EMP03000,CC0062,EC,5,Lateral Deployment,,CAD,CA,2022-09-25 18:00:00,PAYROLL
EVT00040905,2022-09-09,EMP00063,CC0075,EN,1,Performance Pay,4464.52,CAD,CAN,2022-09-09 13:00:00,CORE_HR
EVT00039706,2022-09-21,EMP04965,CC0064,IT,3,Leave Return,,CAD,CA,2022-09-21 12:00:00,PAYROLL
EVT00040139,2022-09-01,EMP01981,CC0101,AS,3,Step Increment,51854.31,CAD,CA,2022-09-01 17:00:00,PAYROLL
EVT00040621,2022-09-16,EMP00275,CC0090,EX,2,Leave Return,,CAD,CAN,2022-09-17 03:00:00,CORE_HR
EVT00039903,2022-09-21,EMP03699,CC0017,AS,1,Performance Pay,2969.77,CAD,CAN,2022-09-22 09:00:00,CORE_HR
EVT00040122,2022-09-02,EMP00628,CC0069,EC,4,Step Increment,117344.1,CAD,CA,2022-09-03 04:00:00,PAYROLL
EVT00041190,2022-09-01,EMP00130,CC0026,FI,2,Lateral Deployment,,CAD,CA,2022-09-01 17:00:00,PAYROLL
EVT00041081,2022-09-15,EMP02213,CC0017,EN,2,Performance Pay,5827.39,CAD,CA,2022-09-15 21:00:00,PAYROLL
EVT00040197,2022-09-03,EMP04006,CC0069,CR,4,Hire,70436.79,CAD,CA,2022-09-04 04:00:00,PAYROLL
EVT00040260,2022-09-20,EMP03300,CC0015,PA,4,Step Increment,104433.06,CAD,CA,2022-09-20 11:00:00,PAYROLL
EVT00040864,2022-09-10,EMP01237,CC0103,EX,1,Leave Start,,CAD,CAN,2022-09-11 11:00:00,CORE_HR
EVT00040781,2022-09-23,EMP03555,CC0038,PA,4,Lateral Deployment,,CAD,CA,2022-09-23 09:00:00,PAYROLL
EVT00041268,2022-09-24,EMP04162,CC0062,IT,4,Step Increment,120961.72,CAD,CAN,2022-09-24 10:00:00,CORE_HR
EVT00040335,2022-09-07,EMP03912,CC0092,EN,3,Leave Return,,CAD,CAN,2022-09-07 08:00:00,CORE_HR
EVT00040305,2022-09-10,EMP03704,CC0006,FI,3,Step Increment,81228.36,CAD,CA,2022-09-10 18:00:00,PAYROLL
EVT00040427,2022-09-01,EMP01728,CC0099,CR,3,Step Increment,61431.12,CAD,CAN,2022-09-01 07:00:00,CORE_HR
EVT00040516,2022-09-27,EMP02179,CC0103,AS,4,Leave Start,,CAD,CAN,2022-09-28 06:00:00,CORE_HR
EVT00040574,2022-09-07,EMP02163,CC0030,PA,1,Step Increment,6788623.84,JPY,JPN,2022-09-07 19:00:00,CORE_HR
EVT00040420,2022-09-03,EMP02793,CC0099,AS,5,Step Increment,92543.16,CAD,CAN,2022-09-03 07:00:00,CORE_HR
EVT00040085,2022-09-01,EMP00857,CC0111,IT,1,Promotion,64532.17,EUR,DEU,2022-09-01 17:00:00,CORE_HR
EVT00041560,2022-09-13,EMP02015,CC0002,IT,4,Performance Pay,8732.59,CAD,CAN,2022-09-14 15:00:00,CORE_HR
EVT00039677,2022-09-14,EMP04129,CC0055,PA,5,Leave Start,,CAD,CAN,2022-09-14 10:00:00,CORE_HR
EVT00041568,2022-09-06,EMP02501,CC0002,EN,2,Promotion,89072.91,CAD,CAN,2022-09-07 06:00:00,CORE_HR
EVT00041569,2022-09-26,EMP04802,CC0076,IT,4,Leave Start,,CAD,CAN,2022-09-26 13:00:00,CORE_HR
EVT00041152,2022-09-17,EMP04604,CC0009,PA,3,Step Increment,55757.74,EUR,DEU,2022-09-18 05:00:00,CORE_HR
EVT00040214,2022-09-20,EMP02207,CC0090,IT,1,Step Increment,77880.45,CAD,CA,2022-09-21 10:00:00,PAYROLL
EVT00041404,2022-09-09,EMP04058,CC0076,IT,4,Step Increment,143900.21,CAD,CAN,2022-09-09 21:00:00,CORE_HR
EVT00040066,2022-09-26,EMP01247,CC0047,EN,1,Leave Start,,CAD,CAN,2022-09-27 02:00:00,CORE_HR
