event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00078509,2024-04-04,EMP00516,CC0102,PA,2,Hire,79906.01,CAD,CAN,2024-04-05 07:00:00,CORE_HR
EVT00079364,2024-04-02,EMP04036,CC0038,EC,3,Lateral Deployment,,CAD,CAN,2024-04-03 10:00:00,CORE_HR
EVT00078305,2024-04-10,EMP04310,CC0026,EX,1,Lateral Deployment,,CAD,CAN,2024-04-11 13:00:00,CORE_HR
EVT00079837,2024-04-24,EMP04570,CC0006,EC,3,Step Increment,129978.04,CAD,CAN,2024-04-25 15:00:00,CORE_HR
EVT00079442,2024-04-19,EMP05164,CC0116,PA,3,Leave Return,,CAD,CAN,2024-04-20 03:00:00,CORE_HR
EVT00079061,2024-04-22,EMP04369,CC0020,IT,1,Lateral Deployment,,CAD,CA,2024-04-22 20:00:00,PAYROLL
EVT00079526,2024-04-13,EMP02373,CC0078,AS,4,Leave Start,,CAD,CAN,2024-04-13 12:00:00,CORE_HR
EVT00079070,2024-04-07,EMP02056,CC0071,EN,1,Lateral Deployment,,CAD,CA,2024-04-07 11:00:00,PAYROLL
EVT00079509,2024-04-11,EMP04137,CC0085,CR,4,Step Increment,78729.3,CAD,CA,2024-04-13 07:00:00,PAYROLL
EVT00078977,2024-04-15,EMP02038,CC0001,FI,1,Step Increment,95305.85,CAD,CAN,2024-04-15 14:00:00,CORE_HR
EVT00078315,2024-04-09,EMP04257,CC0053,AS,2,Step Increment,63411.35,CAD,CAN,2024-04-09 21:00:00,CORE_HR
EVT00079441,2024-04-02,EMP05091,CC0063,AS,4,Hire,69317.68,CAD,CAN,2024-04-03 06:00:00,CORE_HR
EVT00078468,2024-04-25,EMP01268,CC0065,EN,5,Lateral Deployment,,INR,IND,2024-04-25 15:00:00,CORE_HR
EVT00079723,2024-04-07,EMP02385,CC0056,EN,2,Leave Start,,CAD,CAN,2024-04-07 13:00:00,CORE_HR
EVT00078706,2024-04-01,EMP00280,CC0043,IT,2,Lateral Deployment,,CAD,CA,2024-04-01 15:00:00,PAYROLL
EVT00078748,2024-04-10,EMP02161,CC0080,PA,5,Step Increment,79198.92,EUR,DE,2024-04-11 09:00:00,PAYROLL
EVT00079084,2024-04-22,EMP04531,CC0052,EN,4,Leave Return,,CAD,CA,2024-04-23 08:00:00,PAYROLL
EVT00079781,2024-04-20,EMP00174,CC0115,IT,2,Lateral Deployment,,CAD,CA,2024-04-20 18:00:00,PAYROLL
EVT00078521,2024-04-13,EMP02108,CC0002,FI,1,Leave Start,,CAD,CAN,2024-04-13 11:00:00,CORE_HR
EVT00079787,2024-04-10,EMP01032,CC0079,IT,2,Step Increment,102756.74,CAD,CAN,2024-04-11 05:00:00,CORE_HR
EVT00079283,2024-04-13,EMP04039,CC0003,PA,4,Step Increment,101740.54,CAD,CA,2024-04-13 08:00:00,PAYROLL
EVT00079293,2024-04-10,EMP00930,CC0081,PA,2,Step Increment,68611.68,CAD,CAN,2024-04-10 19:00:00,CORE_HR
EVT00079745,2024-04-19,EMP00358,CC0086,AS,2,Leave Return,,EUR,DEU,2024-04-20 12:00:00,CORE_HR
EVT00079304,2024-04-06,EMP01785,CC0046,IT,1,Leave Start,,SGD,SGP,2024-04-07 08:00:00,CORE_HR
EVT00078635,2024-04-13,EMP01398,CC0019,FI,1,Leave Return,,CAD,CAN,2024-04-14 07:00:00,CORE_HR
EVT00078365,2024-04-22,EMP04504,CC0060,CR,1,Leave Return,,CAD,CA,2024-04-22 23:00:00,PAYROLL
EVT00078137,2024-04-02,EMP00747,CC0105,PA,1,Step Increment,776599.99,MXN,MX,2024-04-02 18:00:00,PAYROLL
EVT00078141,2024-04-10,EMP03544,CC0092,PA,2,Departure,,CAD,CA,2024-04-11 14:00:00,PAYROLL
EVT00078610,2024-04-15,EMP01543,CC0042,PA,1,Performance Pay,4310.68,CAD,CAN,2024-04-16 11:00:00,CORE_HR
EVT00079780,2024-04-19,EMP00551,CC0010,PA,2,Departure,,CAD,CAN,2024-04-19 07:00:00,CORE_HR
EVT00078219,2024-04-06,EMP03016,CC0051,PA,2,Hire,79510.43,CAD,CAN,2024-04-07 10:00:00,CORE_HR
EVT00079576,2024-04-22,EMP02163,CC0030,PA,1,Step Increment,225531.92,BRL,BRA,2024-04-23 08:00:00,CORE_HR
EVT00078170,2024-04-03,EMP02566,CC0077,PA,4,Leave Return,,CAD,CAN,2024-04-04 00:00:00,CORE_HR
EVT00079294,2024-04-01,EMP01843,CC0087,EN,1,Departure,,CAD,CAN,2024-04-01 07:00:00,CORE_HR
EVT00078081,2024-04-10,EMP04025,CC0119,AS,4,Performance Pay,8419.31,CAD,CAN,2024-04-10 17:00:00,CORE_HR
EVT00079463,2024-04-04,EMP02889,CC0067,FI,4,Lateral Deployment,,CAD,CAN,2024-04-04 18:00:00,CORE_HR
EVT00078325,2024-04-23,EMP01263,CC0067,AS,2,Leave Start,,CAD,CAN,2024-04-23 22:00:00,CORE_HR
EVT00078063,2024-04-23,EMP01098,CC0111,PA,3,Step Increment,231836.4,AED,AE,2024-04-23 07:00:00,PAYROLL
EVT00079351,2024-04-03,EMP99999,CC0113,EX,2,Step Increment,173567.72,CAD,CAN,2024-04-04 06:00:00,CORE_HR
EVT00078488,2024-04-15,EMP03105,CC0002,PA,1,Performance Pay,7129.54,CAD,CA,2024-04-17 13:00:00,PAYROLL
EVT00078587,2024-04-21,EMP02798,CC0006,PA,2,Leave Return,,CAD,CA,2024-04-22 07:00:00,PAYROLL
EVT00078381,2024-04-23,EMP04994,CC0001,EN,2,Departure,,CAD,CAN,2024-04-23 09:00:00,CORE_HR
EVT00079482,2024-04-03,EMP00342,CC0020,CR,4,Step Increment,77402.72,CAD,CAN,2024-04-04 07:00:00,CORE_HR
EVT00079793,2024-04-22,EMP01468,CC0102,EC,4,Lateral Deployment,,CAD,CA,2024-04-23 01:00:00,PAYROLL
EVT00078088,2024-04-05,EMP01630,CC0022,IT,5,Step Increment,129989.89,CAD,CAN,2024-04-06 03:00:00,CORE_HR
EVT00078506,2024-04-13,EMP04015,CC0057,EN,1,Leave Start,,CAD,CAN,2024-04-14 01:00:00,CORE_HR
EVT00078814,2024-04-14,EMP01832,CC0025,IT,3,Step Increment,118003.52,CAD,CAN,2024-04-15 00:00:00,CORE_HR
EVT00078480,2024-04-20,EMP03064,CC0055,CR,2,Leave Start,,CAD,CAN,2024-04-21 04:00:00,CORE_HR
EVT00078425,2024-04-24,EMP04515,CC0102,AS,2,Leave Return,,CAD,CAN,2024-04-24 19:00:00,CORE_HR
EVT00078656,2024-04-26,EMP02992,CC0116,IT,3,Lateral Deployment,,CAD,CA,2024-04-26 07:00:00,PAYROLL
EVT00079542,2024-04-02,EMP00613,CC0029,AS,2,Lateral Deployment,,BRL,BRA,2024-04-03 01:00:00,CORE_HR
EVT00079201,2024-04-21,EMP05152,CC0028,PA,2,Leave Start,,CAD,CAN,2024-04-22 12:00:00,CORE_HR
EVT00078911,2024-04-23,EMP02106,CC0111,EC,2,Leave Return,,JPY,JPN,2024-04-23 16:00:00,CORE_HR
EVT00078146,2024-04-18,EMP04655,CC0073,IT,1,Performance Pay,7557.71,CAD,CA,2024-04-19 08:00:00,PAYROLL
EVT00079877,2024-04-12,EMP04362,CC0116,IT,2,Step Increment,100952.01,CAD,CAN,2024-04-12 06:00:00,CORE_HR
EVT00079100,2024-04-24,EMP01826,CC0064,IT,1,Leave Return,,CAD,CAN,2024-04-24 06:00:00,CORE_HR
EVT00078829,2024-04-14,EMP01208,CC0032,AS,3,Departure,,CAD,CA,2024-04-14 17:00:00,PAYROLL
EVT00078598,2024-04-09,EMP01263,CC0067,AS,2,Departure,,CAD,CA,2024-04-09 15:00:00,PAYROLL
EVT00078152,2024-04-23,EMP05182,CC0049,AS,4,Promotion,67038.56,USD,US,2024-04-24 11:00:00,PAYROLL
EVT00078688,2024-04-22,EMP01443,CC0039,EN,2,Departure,,CAD,CAN,2024-04-22 22:00:00,CORE_HR
EVT00078981,2024-04-23,EMP01680,CC0007,PA,3,Step Increment,152839.09,AUD,AUS,2024-04-24 04:00:00,CORE_HR
EVT00079702,2024-04-13,EMP02707,CC0053,EC,2,Leave Start,,CAD,CAN,2024-04-13 17:00:00,CORE_HR
EVT00078242,2024-04-04,EMP03130,CC0012,EC,3,Leave Return,,CAD,CAN,2024-04-04 16:00:00,CORE_HR
EVT00078103,2024-04-04,EMP00950,CC0074,AS,2,Promotion,51622.23,EUR,DEU,2024-04-04 06:00:00,CORE_HR
EVT00079473,2024-04-17,EMP03908,CC0026,EN,2,Departure,,CAD,CA,2024-04-18 00:00:00,PAYROLL
EVT00078290,2024-04-07,EMP00516,CC0102,PA,2,Hire,72534.01,CAD,CA,2024-04-07 15:00:00,PAYROLL
EVT00078407,2024-04-16,EMP02984,CC0093,FI,3,Performance Pay,10907.6,CAD,CA,2024-04-16 13:00:00,PAYROLL
EVT00079219,2024-04-07,EMP04294,CC0078,IT,3,Leave Start,,CAD,CA,2024-04-08 12:00:00,PAYROLL
EVT00079135,2024-04-21,EMP01040,CC0013,IT,2,Leave Return,,CAD,CAN,2024-04-21 13:00:00,CORE_HR
EVT00079382,2024-04-17,EMP05014,CC0023,EX,2,Departure,,CAD,CA,2024-04-18 00:00:00,PAYROLL
EVT00079751,2024-04-04,EMP02277,CC0098,FI,3,Step Increment,104045.73,CAD,CAN,2024-04-06 21:00:00,CORE_HR
EVT00078615,2024-04-06,EMP05137,CC0053,AS,1,Hire,57085.36,CAD,CA,2024-04-06 12:00:00,PAYROLL
EVT00078929,2024-04-15,EMP02667,CC0020,EN,5,Leave Return,,CAD,CA,2024-04-15 10:00:00,PAYROLL
EVT00078087,2024-04-05,EMP00430,CC0048,AS,2,Departure,,CAD,CAN,2024-04-05 08:00:00,CORE_HR
EVT00078126,2024-04-03,EMP00872,CC0004,IT,4,Lateral Deployment,,CAD,CAN,2024-04-03 19:00:00,CORE_HR
EVT00079749,2024-04-20,EMP00372,CC0029,EN,1,Step Increment,9378866.17,JPY,JPN,2024-04-24 04:00:00,CORE_HR
EVT00078375,2024-04-21,EMP04288,CC0001,PA,1,Promotion,70591.16,CAD,CAN,2024-04-21 07:00:00,CORE_HR
EVT00078056,2024-04-08,EMP04109,CC0034,PA,1,Performance Pay,4970.23,CAD,CAN,2024-04-08 18:00:00,CORE_HR
EVT00079510,2024-04-20,EMP02176,CC0065,IT,1,Performance Pay,6985.54,GBP,GBR,2024-04-20 19:00:00,CORE_HR
EVT00078291,2024-04-10,EMP00419,CC0057,FI,1,Performance Pay,3984.78,CAD,CAN,2024-04-11 02:00:00,CORE_HR
EVT00078038,2024-04-26,EMP02971,CC0017,IT,2,Promotion,103706.56,CAD,CAN,2024-04-26 15:00:00,CORE_HR
EVT00079514,2024-04-26,EMP02616,CC0076,EC,1,Lateral Deployment,,CAD,CA,2024-04-27 14:00:00,PAYROLL
EVT00079030,2024-04-23,EMP04305,CC0096,AS,1,Leave Start,,CAD,CAN,2024-04-23 09:00:00,CORE_HR
EVT00078279,2024-04-17,EMP99999,CC0008,PA,5,Leave Start,,CAD,CAN,2024-04-17 11:00:00,CORE_HR
EVT00078859,2024-04-04,EMP01251,CC0070,EN,3,Performance Pay,8487.8,CAD,CAN,2024-04-04 08:00:00,CORE_HR
EVT00079078,2024-04-01,EMP01172,CC0083,EN,1,Leave Return,,CAD,CA,2024-04-02 14:00:00,PAYROLL
EVT00079024,2024-04-04,EMP03720,CC0032,EN,4,Step Increment,135726.35,CAD,CAN,2024-04-04 06:00:00,CORE_HR
EVT00078371,2024-04-15,EMP04682,CC0040,EN,3,Hire,105763.72,CAD,CAN,2024-04-15 19:00:00,CORE_HR
EVT00078508,2024-04-20,EMP00027,CC0089,AS,1,Leave Return,,CAD,CAN,2024-04-21 09:00:00,CORE_HR
EVT00078256,2024-04-16,EMP04126,CC0003,PA,4,Leave Start,,CAD,CA,2024-04-16 20:00:00,PAYROLL
EVT00078357,2024-04-05,EMP00559,CC0034,FI,4,Leave Start,,CAD,CAN,2024-04-06 09:00:00,CORE_HR
EVT00078096,2024-04-11,EMP02709,CC0068,CR,3,Leave Start,,CAD,CA,2024-04-11 06:00:00,PAYROLL
EVT00079299,2024-04-15,EMP00901,CC0021,FI,5,Leave Return,,CAD,CAN,2024-04-16 10:00:00,CORE_HR
EVT00078601,2024-04-12,EMP03360,CC0119,FI,1,Step Increment,82281.23,CAD,CAN,2024-04-13 06:00:00,CORE_HR
EVT00078618,2024-04-26,EMP02175,CC0098,IT,2,Step Increment,106411.97,CAD,CAN,2024-04-26 08:00:00,CORE_HR
EVT00079770,2024-04-12,EMP01159,CC0114,FI,4,Step Increment,123372.81,CAD,CAN,2024-04-13 13:00:00,CORE_HR
EVT00078896,2024-04-03,EMP00606,CC0027,PA,1,Step Increment,59537.55,CAD,CAN,2024-04-04 01:00:00,CORE_HR
EVT00079316,2024-04-17,EMP01868,CC0093,CR,1,Leave Return,,CAD,CA,2024-04-18 02:00:00,PAYROLL
EVT00078617,2024-04-13,EMP01974,CC0006,CR,4,Promotion,70302.78,CAD,CA,2024-04-13 19:00:00,PAYROLL
EVT00078085,2024-04-05,EMP00769,CC0118,EN,1,Lateral Deployment,,CAD,CA,2024-04-06 03:00:00,PAYROLL
EVT00078534,2024-04-07,EMP02529,CC0036,EN,3,Step Increment,117056.34,CAD,CAN,2024-04-08 14:00:00,CORE_HR
EVT00078138,2024-04-16,EMP05041,CC0010,FI,5,Step Increment,99152.49,CAD,CAN,2024-04-16 09:00:00,CORE_HR
EVT00079188,2024-04-04,EMP01413,CC0020,AS,2,Leave Start,,CAD,CA,2024-04-05 07:00:00,PAYROLL
EVT00078812,2024-04-10,EMP04415,CC0085,IT,5,Leave Return,,CAD,CAN,2024-04-10 22:00:00,CORE_HR
EVT00079697,2024-04-02,EMP04604,CC0009,PA,3,Hire,123044.25,AUD,AU,2024-04-03 00:00:00,PAYROLL
EVT00078645,2024-04-26,EMP02097,CC0063,IT,3,Step Increment,103181.01,CAD,CAN,2024-04-27 03:00:00,CORE_HR
EVT00078153,2024-04-27,EMP00514,CC0031,IT,1,Step Increment,58480.87,GBP,GB,2024-04-27 19:00:00,PAYROLL
EVT00079311,2024-04-10,EMP03649,CC0044,IT,2,Leave Start,,CAD,CAN,2024-04-10 23:00:00,CORE_HR
EVT00079546,2024-04-16,EMP01282,CC0018,AS,2,Step Increment,66645.41,CAD,CA,2024-04-17 08:00:00,PAYROLL
EVT00078016,2024-04-06,EMP04814,CC0039,CR,2,Performance Pay,4352.31,CAD,CAN,2024-04-07 09:00:00,CORE_HR
EVT00078190,2024-04-13,EMP01303,CC0096,PA,2,Step Increment,75904.55,CAD,CAN,2024-04-14 07:00:00,CORE_HR
EVT00079017,2024-04-27,EMP02381,CC0080,FI,2,Hire,5249213.27,INR,IND,2024-04-28 04:00:00,CORE_HR
EVT00078049,2024-04-14,EMP01667,CC0025,IT,3,Departure,,CAD,CA,2024-04-14 23:00:00,PAYROLL
EVT00079778,2024-04-26,EMP04145,CC0107,EN,1,Step Increment,81871.79,CAD,CA,2024-04-27 01:00:00,PAYROLL
EVT00079290,2024-04-13,EMP03860,CC0113,EC,1,Promotion,79498.69,CAD,CAN,2024-04-14 04:00:00,CORE_HR
EVT00078868,2024-04-23,EMP01233,CC0007,AS,1,Step Increment,52078.68,EUR,FRA,2024-04-24 12:00:00,CORE_HR
EVT00079432,2024-04-04,EMP04402,CC0025,EX,1,Leave Start,,CAD,CAN,2024-04-04 11:00:00,CORE_HR
EVT00079592,2024-04-08,EMP04380,CC0048,EN,2,Performance Pay,4875.01,CAD,CAN,2024-04-08 18:00:00,CORE_HR
EVT00079420,2024-04-27,EMP00083,CC0096,PA,1,Promotion,70797.53,CAD,CAN,2024-04-28 02:00:00,CORE_HR
EVT00078069,2024-04-26,EMP00204,CC0030,CR,2,Lateral Deployment,,MXN,MX,2024-04-27 00:00:00,PAYROLL
EVT00079666,2024-04-03,EMP00159,CC0076,PA,1,Step Increment,63039.95,CAD,CAN,2024-04-04 05:00:00,CORE_HR
EVT00078753,2024-04-13,EMP00975,CC0069,IT,1,Step Increment,85614.37,CAD,CAN,2024-04-13 20:00:00,CORE_HR
EVT00079890,2024-04-18,EMP00284,CC0004,FI,2,Performance Pay,12049.11,CAD,CA,2024-04-18 21:00:00,PAYROLL
EVT00079560,2024-04-23,EMP02808,CC0009,AS,2,Leave Start,,EUR,FR,2024-04-24 06:00:00,PAYROLL
EVT00079363,2024-04-16,EMP01910,CC0102,EC,2,Leave Return,,CAD,CAN,2024-04-17 06:00:00,CORE_HR
EVT00079212,2024-04-02,EMP00023,CC0075,FI,2,Step Increment,81229.57,CAD,CA,2024-04-03 04:00:00,PAYROLL
EVT00078367,2024-04-17,EMP03428,CC0039,PA,2,Leave Start,,CAD,CAN,2024-04-18 10:00:00,CORE_HR
EVT00079485,2024-04-02,EMP00034,CC0044,CR,1,Lateral Deployment,,CAD,CAN,2024-04-03 02:00:00,CORE_HR
EVT00079058,2024-04-20,EMP01054,CC0088,AS,2,Performance Pay,331176.82,INR,IND,2024-04-20 07:00:00,CORE_HR
EVT00079797,2024-04-22,EMP00927,CC0056,EN,1,Step Increment,103662.85,CAD,CAN,2024-04-22 10:00:00,CORE_HR
EVT00079129,2024-04-23,EMP00833,CC0112,EN,1,Lateral Deployment,,CAD,CAN,2024-04-24 13:00:00,CORE_HR
EVT00079143,2024-04-14,EMP00083,CC0096,PA,1,Departure,,CAD,CAN,2024-04-15 12:00:00,CORE_HR
EVT00079776,2024-04-19,EMP01135,CC0042,PA,4,Step Increment,90523.47,CAD,CA,2024-04-20 00:00:00,PAYROLL
EVT00078453,2024-04-27,EMP04561,CC0056,PA,4,Step Increment,92448.83,CAD,CAN,2024-04-27 21:00:00,CORE_HR
EVT00078560,2024-04-15,EMP04846,CC0033,PA,2,Leave Return,,CAD,CAN,2024-04-16 03:00:00,CORE_HR
EVT00078286,2024-04-22,EMP03220,CC0077,FI,2,Performance Pay,11352.83,CAD,CA,2024-04-23 11:00:00,PAYROLL
EVT00078362,2024-04-15,EMP04341,CC0078,EC,1,Performance Pay,6705.98,CAD,CAN,2024-04-15 06:00:00,CORE_HR
EVT00078499,2024-04-25,EMP04079,CC0064,EN,2,Leave Return,,CAD,CAN,2024-04-26 12:00:00,CORE_HR
EVT00079436,2024-04-26,EMP03390,CC0063,EN,1,Lateral Deployment,,CAD,CAN,2024-04-27 01:00:00,CORE_HR
EVT00078333,2024-04-24,EMP03285,CC0046,EN,2,Step Increment,154443.87,AUD,AUS,2024-04-25 04:00:00,CORE_HR
EVT00079484,2024-04-09,EMP04566,CC0045,FI,3,Leave Return,,CAD,CAN,2024-04-09 08:00:00,CORE_HR
EVT00078296,2024-04-20,EMP01978,CC0042,PA,2,Leave Start,,CAD,CAN,2024-04-20 06:00:00,CORE_HR
EVT00079343,2024-04-27,EMP04397,CC0002,IT,1,Leave Return,,CAD,CA,2024-04-27 10:00:00,PAYROLL
EVT00078682,2024-04-07,EMP01802,CC0004,CR,4,Leave Start,,CAD,CAN,2024-04-08 03:00:00,CORE_HR
EVT00078006,2024-04-13,EMP05025,CC0083,EC,1,Leave Return,,CAD,CA,2024-04-13 11:00:00,PAYROLL
EVT00078349,2024-04-26,EMP01265,CC0005,AS,3,Step Increment,69682.73,CAD,CAN,2024-04-26 19:00:00,CORE_HR
EVT00079226,2024-04-04,EMP02838,CC0047,FI,4,Step Increment,131068.82,CAD,CAN,2024-04-05 01:00:00,CORE_HR
EVT00078050,2024-04-18,EMP03390,CC0063,EN,1,Promotion,88124.05,CAD,CA,2024-04-18 07:00:00,PAYROLL
EVT00078483,2024-04-27,EMP04054,CC0041,IT,1,Step Increment,77765.04,CAD,CA,2024-04-27 18:00:00,PAYROLL
EVT00078965,2024-04-12,EMP04835,CC0047,PA,1,Leave Return,,CAD,CAN,2024-04-13 12:00:00,CORE_HR
EVT00078247,2024-04-20,EMP05083,CC0101,CR,3,Hire,72395.74,CAD,CAN,2024-04-20 08:00:00,CORE_HR
EVT00078466,2024-04-13,EMP00486,CC0042,CR,5,Step Increment,73994.09,CAD,CA,2024-04-14 07:00:00,PAYROLL
EVT00079517,2024-04-17,EMP03469,CC0040,IT,1,Performance Pay,7514.62,CAD,CA,2024-04-18 08:00:00,PAYROLL
EVT00079824,2024-04-14,EMP04243,CC0063,IT,1,Step Increment,101200.03,CAD,CA,2024-04-15 09:00:00,PAYROLL
EVT00078541,2024-04-23,EMP00423,CC0077,EN,5,Leave Start,,CAD,CAN,2024-04-23 14:00:00,CORE_HR
EVT00078604,2024-04-10,EMP02203,CC0072,EX,1,Lateral Deployment,,CAD,CAN,2024-04-11 15:00:00,CORE_HR
EVT00079186,2024-04-27,EMP03740,CC0048,FI,5,Leave Return,,CAD,CAN,2024-04-27 16:00:00,CORE_HR
EVT00079125,2024-04-01,EMP03685,CC0017,IT,2,Promotion,90207.79,CAD,CAN,2024-04-02 09:00:00,CORE_HR
EVT00079561,2024-04-14,EMP00903,CC0093,IT,4,Leave Start,,CAD,CAN,2024-04-15 08:00:00,CORE_HR
EVT00078679,2024-04-04,EMP03294,CC0055,EN,4,Step Increment,126501.66,CAD,CA,2024-04-05 07:00:00,PAYROLL
EVT00078649,2024-04-17,EMP02380,CC0089,PA,1,Step Increment,66238.37,CAD,CAN,2024-04-17 14:00:00,CORE_HR
EVT00078771,2024-04-09,EMP04452,CC0035,CR,2,Leave Start,,CAD,CA,2024-04-09 19:00:00,PAYROLL
EVT00078860,2024-04-14,EMP02868,CC0001,EX,1,Hire,146746.29,CAD,CAN,2024-04-15 01:00:00,CORE_HR
EVT00078918,2024-04-12,EMP02043,CC0019,EX,1,Leave Return,,CAD,CAN,2024-04-12 21:00:00,CORE_HR
EVT00078764,2024-04-15,EMP03430,CC0114,FI,2,Step Increment,75460.7,CAD,CA,2024-04-16 05:00:00,PAYROLL
EVT00078429,2024-04-05,EMP02140,CC0053,FI,4,Performance Pay,13190.64,CAD,CAN,2024-04-05 06:00:00,CORE_HR
EVT00079864,2024-04-01,EMP02419,CC0051,PA,1,Lateral Deployment,,CAD,CAN,2024-04-02 11:00:00,CORE_HR
EVT00078021,2024-04-16,EMP03357,CC0013,IT,3,Step Increment,113868.78,CAD,CAN,2024-04-17 01:00:00,CORE_HR
EVT00079872,2024-04-04,EMP02487,CC0024,EX,3,Step Increment,197421.78,CAD,CAN,2024-04-04 17:00:00,CORE_HR
EVT00079873,2024-04-11,EMP02823,CC0050,PA,2,Leave Return,,CAD,CAN,2024-04-11 16:00:00,CORE_HR
EVT00079524,2024-04-20,EMP04367,CC0049,PA,1,Performance Pay,17430.9,AED,AE,2024-04-21 12:00:00,PAYROLL
EVT00078558,2024-04-01,EMP03271,CC0011,PA,3,Step Increment,82454.78,CAD,CA,2024-04-01 10:00:00,PAYROLL
EVT00079715,2024-04-03,EMP04382,CC0119,IT,4,Promotion,139907.73,CAD,CA,2024-04-03 09:00:00,PAYROLL
EVT00078410,2024-04-18,EMP03900,CC0016,CR,1,Leave Return,,CAD,CAN,2024-04-19 04:00:00,CORE_HR
EVT00079816,2024-04-07,EMP04854,CC0106,EC,5,Step Increment,134330.06,CAD,CA,2024-04-07 11:00:00,PAYROLL
EVT00078470,2024-04-07,EMP04318,CC0072,EC,4,Leave Return,,CAD,CAN,2024-04-08 10:00:00,CORE_HR
EVT00078816,2024-04-23,EMP04493,CC0089,FI,1,Leave Return,,CAD,CA,2024-04-24 10:00:00,PAYROLL
EVT00078947,2024-04-02,EMP04738,CC0069,FI,1,Promotion,79135.42,CAD,CA,2024-04-03 01:00:00,PAYROLL
EVT00078831,2024-04-06,EMP01853,CC0009,EN,1,Leave Start,,AUD,AUS,2024-04-07 08:00:00,CORE_HR
EVT00079396,2024-04-13,EMP02488,CC0009,PA,2,Lateral Deployment,,BRL,BR,2024-04-13 17:00:00,PAYROLL
EVT00078718,2024-04-03,EMP01883,CC0002,EC,2,Leave Return,,CAD,CAN,2024-04-04 06:00:00,CORE_HR
EVT00079809,2024-04-08,EMP03612,CC0097,EC,2,Step Increment,99185.29,CAD,CA,2024-04-08 06:00:00,PAYROLL
EVT00079416,2024-04-06,EMP03104,CC0045,IT,3,Leave Start,,CAD,CA,2024-04-07 15:00:00,PAYROLL
EVT00079223,2024-04-25,EMP01264,CC0010,IT,2,Leave Return,,CAD,CAN,2024-04-25 12:00:00,CORE_HR
EVT00079295,2024-04-10,EMP01249,CC0095,EX,1,Performance Pay,17253.31,CAD,CAN,2024-04-11 15:00:00,CORE_HR
EVT00078999,2024-04-06,EMP03228,CC0061,IT,1,Step Increment,91087.48,CAD,CAN,2024-04-08 09:00:00,CORE_HR
EVT00079792,2024-04-06,EMP01285,CC0083,EC,4,Performance Pay,9650.73,CAD,CA,2024-04-07 15:00:00,PAYROLL
EVT00079841,2024-04-25,EMP05134,CC0021,EX,3,Leave Return,,CAD,CA,2024-04-25 13:00:00,PAYROLL
EVT00078479,2024-04-14,EMP01923,CC0078,EN,2,Lateral Deployment,,CAD,CAN,2024-04-15 06:00:00,CORE_HR
EVT00078421,2024-04-24,EMP02778,CC0020,AS,3,Promotion,81193.28,XXX,CAN,2024-04-24 19:00:00,CORE_HR
EVT00079545,2024-04-02,EMP04939,CC0096,EX,1,Step Increment,122358.83,CAD,CAN,2024-04-03 08:00:00,CORE_HR
EVT00078388,2024-04-05,EMP02947,CC0010,IT,1,Step Increment,79206.89,CAD,CA,2024-04-06 04:00:00,PAYROLL
EVT00079065,2024-04-15,EMP03957,CC0074,IT,1,Departure,,MXN,MEX,2024-04-16 10:00:00,CORE_HR
EVT00078909,2024-04-07,EMP99999,CC0102,EN,1,Step Increment,86320.43,CAD,CA,2024-04-08 06:00:00,PAYROLL
EVT00079751,2024-04-04,EMP02277,CC0098,FI,3,Step Increment,104045.73,CAD,CAN,2024-04-04 12:00:00,CORE_HR
EVT00079130,2024-04-25,EMP03849,CC0080,EN,1,Step Increment,9602710.9,KES,KEN,2024-04-26 14:00:00,CORE_HR
EVT00079695,2024-04-23,EMP04059,CC0118,FI,1,Leave Start,,CAD,CAN,2024-04-24 15:00:00,CORE_HR
EVT00078862,2024-04-14,EMP00258,CC0034,IT,2,Performance Pay,5118.75,CAD,CAN,2024-04-14 08:00:00,CORE_HR
EVT00078889,2024-04-13,EMP04149,CC0102,PA,2,Leave Start,,CAD,CA,2024-04-13 10:00:00,PAYROLL
EVT00078585,2024-04-02,EMP04023,CC0043,PA,2,Leave Start,,CAD,CA,2024-04-02 10:00:00,PAYROLL
EVT00079786,2024-04-15,EMP00745,CC0063,AS,5,Departure,,CAD,CAN,2024-04-15 10:00:00,CORE_HR
EVT00078758,2024-04-02,EMP04004,CC0107,IT,1,Step Increment,83578.0,CAD,CAN,2024-04-03 07:00:00,CORE_HR
EVT00079585,2024-04-11,EMP00109,CC0065,EN,5,Step Increment,84823.75,GBP,GBR,2024-04-12 01:00:00,CORE_HR
EVT00078090,2024-04-22,EMP00261,CC0004,FI,2,Step Increment,89815.29,CAD,CAN,2024-04-22 15:00:00,CORE_HR
EVT00078309,2024-04-24,EMP01492,CC0028,EC,2,Leave Return,,CAD,CAN,2024-04-24 11:00:00,CORE_HR
EVT00078726,2024-04-27,EMP01575,CC0054,CR,2,Performance Pay,4711.82,GBP,GB,2024-04-27 13:00:00,PAYROLL
EVT00078696,2024-04-09,EMP01183,CC0081,PA,2,Leave Return,,CAD,CAN,2024-04-09 10:00:00,CORE_HR
EVT00079060,2024-04-15,EMP04974,CC0073,EN,3,Step Increment,124591.35,CAD,CAN,2024-04-15 20:00:00,CORE_HR
