event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00032862,2022-05-15,EMP03028,CC0005,PA,3,Step Increment,79829.52,CAD,CAN,2022-05-15 10:00:00,CORE_HR
EVT00032016,2022-05-22,EMP01448,CC0033,EX,1,Lateral Deployment,,CAD,CA,2022-05-23 02:00:00,PAYROLL
EVT00033745,2022-05-21,EMP02530,CC0030,PA,1,Performance Pay,219251.89,INR,IN,2022-05-22 11:00:00,PAYROLL
EVT00032795,2022-05-09,EMP00252,CC0058,FI,4,Step Increment,113455.24,CAD,CA,2022-05-10 06:00:00,PAYROLL
EVT00032069,2022-05-26,EMP02140,CC0053,FI,4,Step Increment,98059.9,CAD,CAN,2022-05-27 02:00:00,CORE_HR
EVT00032994,2022-05-23,EMP02062,CC0037,PA,1,Hire,60445.78,CAD,CAN,2022-05-24 03:00:00,CORE_HR
EVT00032612,2022-05-27,EMP03737,CC0089,CR,1,Step Increment,51575.9,CAD,CA,2022-05-28 07:00:00,PAYROLL
EVT00033326,2022-05-08,EMP04618,CC0095,EC,1,Leave Start,,CAD,CAN,2022-05-08 20:00:00,CORE_HR
EVT00032374,2022-05-17,EMP02445,CC0111,EN,2,Leave Start,,MXN,MX,2022-05-17 19:00:00,PAYROLL
EVT00032477,2022-05-01,EMP02422,CC0006,EX,1,Step Increment,129825.62,CAD,CA,2022-05-01 20:00:00,PAYROLL
EVT00032984,2022-05-17,EMP01232,CC0068,PA,2,Step Increment,71741.28,CAD,CAN,2022-05-17 18:00:00,CORE_HR
EVT00032767,2022-05-20,EMP04230,CC0050,PA,4,Step Increment,88856.64,CAD,CA,2022-05-20 17:00:00,PAYROLL
EVT00033009,2022-05-07,EMP00991,CC0017,EN,1,Step Increment,83917.77,CAD,CAN,2022-05-07 08:00:00,CORE_HR
EVT00033245,2022-05-05,EMP01364,CC0080,CR,4,Lateral Deployment,,USD,USA,2022-05-06 04:00:00,CORE_HR
EVT00032663,2022-05-23,EMP00859,CC0080,PA,1,Leave Return,,EUR,FRA,2022-05-23 16:00:00,CORE_HR
EVT00031826,2022-05-22,EMP03529,CC0080,EC,4,Leave Start,,BRL,BRA,2022-05-23 13:00:00,CORE_HR
EVT00033457,2022-05-01,EMP01193,CC0054,CR,5,Departure,,EUR,FRA,2022-05-02 07:00:00,CORE_HR
EVT00032391,2022-05-13,EMP00914,CC0081,PA,3,Leave Return,,CAD,CA,2022-05-13 09:00:00,PAYROLL
EVT00032361,2022-05-05,EMP04404,CC0109,EC,4,Leave Start,,CAD,CAN,2022-05-06 10:00:00,CORE_HR
EVT00033383,2022-05-03,EMP03864,CC0041,IT,3,Lateral Deployment,,CAD,CA,2022-05-04 03:00:00,PAYROLL
EVT00033351,2022-05-24,EMP00653,CC0006,AS,3,Hire,69258.0,CAD,CA,2022-05-24 21:00:00,PAYROLL
EVT00032162,2022-05-17,EMP00314,CC0083,PA,3,Step Increment,76022.11,CAD,CAN,2022-05-18 03:00:00,CORE_HR
EVT00032634,2022-05-03,EMP00682,CC0081,IT,3,Departure,,CAD,CA,2022-05-03 20:00:00,PAYROLL
EVT00033498,2022-05-08,EMP02144,CC0104,EN,2,Leave Return,,CAD,CAN,2022-05-09 13:00:00,CORE_HR
EVT00032797,2022-05-15,EMP02046,CC0077,IT,5,Hire,124697.27,CAD,CAN,2022-05-15 11:00:00,CORE_HR
EVT00032215,2022-05-14,EMP02330,CC0044,EN,4,Step Increment,92075.11,CAD,CAN,2022-05-15 10:00:00,CORE_HR
EVT00032894,2022-05-12,EMP00283,CC0013,EC,3,Performance Pay,7991.86,CAD,CAN,2022-05-13 03:00:00,CORE_HR
EVT00033292,2022-05-25,EMP03184,CC0070,IT,2,Performance Pay,12196.31,CAD,CAN,2022-05-25 11:00:00,CORE_HR
EVT00032168,2022-05-13,EMP04596,CC0057,FI,3,Leave Start,,CAD,CA,2022-05-14 13:00:00,PAYROLL
EVT00032274,2022-05-10,EMP03790,CC0031,PA,4,Performance Pay,4555.73,EUR,FRA,2022-05-10 19:00:00,CORE_HR
EVT00032043,2022-05-02,EMP00247,CC0087,FI,3,Promotion,98295.45,CAD,CA,2022-05-03 08:00:00,PAYROLL
EVT00032471,2022-05-26,EMP01008,CC0061,FI,2,Step Increment,80249.86,CAD,CA,2022-05-26 17:00:00,PAYROLL
EVT00033463,2022-05-22,EMP04390,CC0074,IT,1,Leave Return,,USD,USA,2022-05-22 19:00:00,CORE_HR
EVT00033584,2022-05-26,EMP01054,CC0088,AS,2,Step Increment,6921144.86,JPY,JPN,2022-05-26 23:00:00,CORE_HR
EVT00031782,2022-05-05,EMP02217,CC0060,IT,3,Step Increment,113649.39,CAD,CAN,2022-05-05 20:00:00,CORE_HR
EVT00033155,2022-05-13,EMP01500,CC0044,IT,2,Step Increment,89977.66,CAD,CA,2022-05-13 12:00:00,PAYROLL
EVT00032105,2022-05-26,EMP00106,CC0018,PA,1,Departure,,CAD,CAN,2022-05-26 18:00:00,CORE_HR
EVT00033651,2022-05-11,EMP02640,CC0115,PA,1,Leave Start,,CAD,CA,2022-05-12 11:00:00,PAYROLL
EVT00032385,2022-05-11,EMP04598,CC0037,IT,2,Performance Pay,5849.08,CAD,CAN,2022-05-12 15:00:00,CORE_HR
EVT00032846,2022-05-02,EMP03802,CC0119,AS,2,Leave Start,,CAD,CAN,2022-05-03 02:00:00,CORE_HR
EVT00033682,2022-05-02,EMP03148,CC0021,AS,1,Departure,,CAD,CAN,2022-05-02 22:00:00,CORE_HR
EVT00033697,2022-05-10,EMP00507,CC0108,EC,1,Leave Return,,JPY,JPN,2022-05-11 02:00:00,CORE_HR
EVT00033713,2022-05-19,EMP00933,CC0053,PA,2,Step Increment,64608.98,CAD,CAN,2022-05-20 04:00:00,CORE_HR
EVT00031993,2022-05-21,EMP01244,CC0023,PA,3,Step Increment,86317.5,CAD,CA,2022-05-21 19:00:00,PAYROLL
EVT00033127,2022-05-12,EMP02005,CC0044,IT,3,Lateral Deployment,,CAD,CA,2022-05-12 13:00:00,PAYROLL
EVT00032878,2022-05-04,EMP03991,CC0035,PA,1,Step Increment,61995.99,CAD,CAN,2022-05-05 05:00:00,CORE_HR
EVT00033214,2022-05-24,EMP01235,CC0114,EX,2,Promotion,174218.1,CAD,CAN,2022-05-25 08:00:00,CORE_HR
EVT00033386,2022-05-08,EMP00764,CC0026,PA,1,Step Increment,52916.98,CAD,CAN,2022-05-08 08:00:00,CORE_HR
EVT00032733,2022-05-21,EMP01110,CC0091,AS,3,Hire,65693.34,CAD,CAN,2022-05-21 21:00:00,CORE_HR
EVT00033322,2022-05-24,EMP03850,CC0024,PA,3,Step Increment,71944.91,CAD,CA,2022-05-25 02:00:00,PAYROLL
EVT00032130,2022-05-25,EMP04979,CC0048,IT,2,Performance Pay,10801.59,CAD,CA,2022-05-25 17:00:00,PAYROLL
EVT00033486,2022-05-15,EMP01129,CC0028,CR,2,Leave Return,,CAD,CAN,2022-05-16 10:00:00,CORE_HR
EVT00033737,2022-05-23,EMP00765,CC0113,AS,1,Promotion,55352.71,CAD,CAN,2022-05-23 12:00:00,CORE_HR
EVT00032704,2022-05-13,EMP01905,CC0118,AS,4,Step Increment,84229.92,CAD,CA,2022-05-14 04:00:00,PAYROLL
EVT00033469,2022-05-04,EMP01732,CC0072,EC,3,Leave Return,,CAD,CA,2022-05-05 09:00:00,PAYROLL
EVT00033083,2022-05-17,EMP02357,CC0028,AS,2,Step Increment,59414.76,CAD,CA,2022-05-18 12:00:00,PAYROLL
EVT00031801,2022-05-16,EMP03353,CC0070,FI,3,Step Increment,85617.59,CAD,CAN,2022-05-16 17:00:00,CORE_HR
EVT00032883,2022-05-05,EMP03993,CC0034,EN,2,Leave Return,,CAD,CAN,2022-05-06 01:00:00,CORE_HR
EVT00033381,2022-05-09,EMP04872,CC0070,EC,3,Lateral Deployment,,CAD,CAN,2022-05-09 12:00:00,CORE_HR
EVT00032466,2022-05-09,EMP04170,CC0053,PA,1,Performance Pay,4324.82,CAD,CA,2022-05-09 17:00:00,PAYROLL
EVT00031966,2022-05-02,EMP04557,CC0102,PA,4,Leave Start,,CAD,CAN,2022-05-02 21:00:00,CORE_HR
EVT00032709,2022-05-13,EMP01791,CC0045,PA,2,Departure,,CAD,CA,2022-05-14 02:00:00,PAYROLL
EVT00032323,2022-05-09,EMP02234,CC0022,EN,5,Hire,142136.24,CAD,CAN,2022-05-10 04:00:00,CORE_HR
EVT00032251,2022-05-20,EMP01455,CC0116,AS,5,Leave Return,,CAD,CA,2022-05-20 14:00:00,PAYROLL
EVT00033534,2022-05-15,EMP04588,CC0072,EN,2,Leave Start,,CAD,CAN,2022-05-15 13:00:00,CORE_HR
EVT00032789,2022-05-22,EMP01587,CC0104,PA,3,Leave Return,,CAD,CAN,2022-05-23 00:00:00,CORE_HR
EVT00033297,2022-05-10,EMP04111,CC0064,CR,1,Step Increment,54141.3,CAD,CA,2022-05-11 14:00:00,PAYROLL
EVT00032881,2022-05-12,EMP01191,CC0031,EC,1,Step Increment,8589925.95,KES,KEN,2022-05-13 07:00:00,CORE_HR
EVT00033373,2022-05-15,EMP01006,CC0036,EC,2,Leave Return,,CAD,CAN,2022-05-15 15:00:00,CORE_HR
EVT00031943,2022-05-20,EMP02062,CC0037,PA,1,Lateral Deployment,,CAD,CAN,2022-05-21 04:00:00,CORE_HR
EVT00032068,2022-05-22,EMP01977,CC0023,IT,2,Leave Return,,CAD,CA,2022-05-22 18:00:00,PAYROLL
EVT00032450,2022-05-16,EMP03495,CC0082,EN,3,Departure,,CAD,CAN,2022-05-16 19:00:00,CORE_HR
EVT00032821,2022-05-16,EMP01538,CC0115,PA,2,Lateral Deployment,,CAD,CAN,2022-05-17 10:00:00,CORE_HR
EVT00031866,2022-05-25,EMP04970,CC0008,CR,1,Leave Return,,CAD,CA,2022-05-25 14:00:00,PAYROLL
EVT00032402,2022-05-01,EMP04586,CC0073,FI,4,Departure,,CAD,CAN,2022-05-01 10:00:00,CORE_HR
EVT00032941,2022-05-01,EMP99999,CC0118,IT,2,Step Increment,100535.13,CAD,CAN,2022-05-02 07:00:00,CORE_HR
EVT00032173,2022-05-27,EMP04084,CC0003,EC,2,Departure,,CAD,CAN,2022-05-27 11:00:00,CORE_HR
EVT00031878,2022-05-14,EMP02129,CC0090,EC,3,Performance Pay,9437.63,CAD,CAN,2022-05-15 06:00:00,CORE_HR
EVT00033366,2022-05-04,EMP03945,CC0116,PA,3,Departure,,CAD,CA,2022-05-05 00:00:00,PAYROLL
EVT00033719,2022-05-12,EMP00037,CC0038,PA,1,Step Increment,57582.99,CAD,CAN,2022-05-12 16:00:00,CORE_HR
EVT00032362,2022-05-23,EMP04920,CC0086,PA,2,Performance Pay,93267.63,MXN,MEX,2022-05-23 13:00:00,CORE_HR
EVT00033504,2022-05-25,EMP01776,CC0065,EC,2,Performance Pay,6707.01,EUR,FR,2022-05-26 09:00:00,PAYROLL
EVT00032615,2022-05-06,EMP02000,CC0112,PA,2,Lateral Deployment,,CAD,CAN,2022-05-06 15:00:00,CORE_HR
EVT00032830,2022-05-21,EMP01926,CC0010,EC,2,Hire,78155.69,CAD,CA,2022-05-22 11:00:00,PAYROLL
EVT00033232,2022-05-27,EMP03254,CC0046,EX,3,Step Increment,131089.24,USD,USA,2022-05-28 08:00:00,CORE_HR
EVT00033411,2022-05-04,EMP04329,CC0024,PA,1,Step Increment,48200.86,CAD,CAN,2022-05-07 21:00:00,CORE_HR
EVT00032900,2022-05-21,EMP03843,CC0049,EX,1,Step Increment,78621.66,GBP,GB,2022-05-21 14:00:00,PAYROLL
EVT00032887,2022-05-18,EMP01814,CC0119,EX,1,Hire,142878.77,CAD,CA,2022-05-18 22:00:00,PAYROLL
EVT00033643,2022-05-27,EMP03136,CC0031,EN,1,Step Increment,76768.96,SGD,SGP,2022-05-28 01:00:00,CORE_HR
EVT00033724,2022-05-01,EMP00824,CC0001,IT,4,Step Increment,124136.44,CAD,CA,2022-05-02 04:00:00,PAYROLL
EVT00032631,2022-05-24,EMP02737,CC0004,AS,2,Performance Pay,5812.02,CAD,CAN,2022-05-25 01:00:00,CORE_HR
EVT00032014,2022-05-22,EMP00493,CC0034,PA,5,Step Increment,100868.89,CAD,CAN,2022-05-22 19:00:00,CORE_HR
EVT00033081,2022-05-23,EMP04074,CC0054,PA,5,Step Increment,224224.98,AED,AE,2022-05-23 09:00:00,PAYROLL
EVT00032167,2022-05-02,EMP03328,CC0066,IT,1,Leave Start,,CAD,CAN,2022-05-02 14:00:00,CORE_HR
EVT00032405,2022-05-20,EMP03671,CC0061,EN,1,Step Increment,76142.29,CAD,CA,2022-05-21 13:00:00,PAYROLL
EVT00032447,2022-05-27,EMP01317,CC0079,PA,5,Promotion,98717.59,CAD,CA,2022-05-27 09:00:00,PAYROLL
EVT00033141,2022-05-03,EMP01649,CC0091,EN,3,Promotion,107575.85,CAD,CAN,2022-05-03 09:00:00,CORE_HR
EVT00033164,2022-05-01,EMP01203,CC0120,EC,1,Step Increment,74788.01,CAD,CA,2022-05-01 15:00:00,PAYROLL
EVT00032064,2022-05-26,EMP02958,CC0070,PA,5,Promotion,93355.65,CAD,CAN,2022-05-26 08:00:00,CORE_HR
EVT00032309,2022-05-21,EMP00523,CC0098,FI,3,Hire,88383.7,CAD,CAN,2022-05-22 07:00:00,CORE_HR
EVT00031918,2022-05-26,EMP04051,CC0024,CR,3,Step Increment,59878.43,CAD,CA,2022-05-27 04:00:00,PAYROLL
EVT00031869,2022-05-09,EMP03513,CC0084,EN,3,Lateral Deployment,,CAD,CAN,2022-05-09 09:00:00,CORE_HR
EVT00033294,2022-05-21,EMP04236,CC0080,IT,2,Step Increment,336988.92,BRL,BR,2022-05-21 21:00:00,PAYROLL
EVT00032495,2022-05-01,EMP04689,CC0044,FI,4,Step Increment,111892.06,CAD,CAN,2022-05-03 07:00:00,CORE_HR
EVT00033349,2022-05-16,EMP02611,CC0026,FI,2,Performance Pay,5096.53,CAD,CAN,2022-05-17 12:00:00,CORE_HR
EVT00032884,2022-05-27,EMP03465,CC0052,FI,3,Promotion,86538.44,CAD,CAN,2022-05-28 03:00:00,CORE_HR
EVT00032024,2022-05-22,EMP03972,CC0076,EX,2,Step Increment,138661.86,CAD,CAN,2022-05-22 20:00:00,CORE_HR
EVT00031762,2022-05-09,EMP04729,CC0086,EC,3,Step Increment,10842164.55,JPY,JPN,2022-05-09 21:00:00,CORE_HR
EVT00033218,2022-05-08,EMP00435,CC0001,EX,1,Step Increment,132089.26,CAD,CA,2022-05-09 12:00:00,PAYROLL
EVT00031844,2022-05-11,EMP99999,CC0049,AS,5,Performance Pay,43007.65,MXN,MEX,2022-05-11 08:00:00,CORE_HR
EVT00033531,2022-05-22,EMP00296,CC0081,CR,3,Performance Pay,5194.49,CAD,CA,2022-05-23 01:00:00,PAYROLL
EVT00032286,2022-05-03,EMP02785,CC0082,PA,5,Lateral Deployment,,CAD,CA,2022-05-04 03:00:00,PAYROLL
EVT00032080,2022-05-09,EMP04853,CC0117,PA,1,Step Increment,55503.88,CAD,CA,2022-05-10 15:00:00,PAYROLL
EVT00033085,2022-05-14,EMP00124,CC0003,CR,4,Departure,,CAD,CAN,2022-05-14 16:00:00,CORE_HR
EVT00033716,2022-05-21,EMP00997,CC0061,EX,1,Performance Pay,15455.36,CAD,CA,2022-05-21 22:00:00,PAYROLL
EVT00031787,2022-05-09,EMP01853,CC0009,EN,1,Step Increment,235963.99,AED,AE,2022-05-09 09:00:00,PAYROLL
EVT00032205,2022-05-18,EMP04674,CC0071,PA,4,Leave Start,,CAD,CA,2022-05-18 21:00:00,PAYROLL
EVT00032513,2022-05-06,EMP02770,CC0013,IT,1,Performance Pay,11156.07,CAD,CAN,2022-05-07 11:00:00,CORE_HR
EVT00032179,2022-05-14,EMP03270,CC0113,PA,1,Leave Start,,CAD,CA,2022-05-15 06:00:00,PAYROLL
EVT00032124,2022-05-22,EMP04042,CC0075,PA,4,Step Increment,80931.71,CAD,CA,2022-05-22 16:00:00,PAYROLL
EVT00032355,2022-05-25,EMP04378,CC0103,EX,1,Hire,121434.49,CAD,CAN,2022-05-26 00:00:00,CORE_HR
EVT00033439,2022-05-22,EMP00799,CC0090,PA,4,Performance Pay,7041.43,CAD,CA,2022-05-23 13:00:00,PAYROLL
EVT00033689,2022-05-26,EMP03389,CC0041,CR,3,Step Increment,67380.71,CAD,CAN,2022-05-27 07:00:00,CORE_HR
EVT00032610,2022-05-25,EMP01209,CC0050,FI,3,Step Increment,91975.39,CAD,CA,2022-05-25 20:00:00,PAYROLL
EVT00033495,2022-05-08,EMP01234,CC0077,CR,5,Step Increment,71897.46,CAD,CAN,2022-05-08 18:00:00,CORE_HR
EVT00031845,2022-05-01,EMP01884,CC0117,FI,3,Step Increment,72190.5,CAD,CA,2022-05-02 06:00:00,PAYROLL
EVT00033339,2022-05-10,EMP03727,CC0084,CR,2,Hire,61716.5,CAD,CAN,2022-05-14 00:00:00,CORE_HR
EVT00033030,2022-05-18,EMP04576,CC0051,PA,5,Departure,,CAD,CAN,2022-05-18 22:00:00,CORE_HR
EVT00032528,2022-05-08,EMP03005,CC0028,IT,1,Step Increment,85051.45,CAD,CAN,2022-05-09 03:00:00,CORE_HR
EVT00032297,2022-05-14,EMP02940,CC0051,PA,3,Promotion,87184.03,CAD,CA,2022-05-14 19:00:00,PAYROLL
EVT00031851,2022-05-06,EMP00127,CC0047,PA,1,Step Increment,57559.48,CAD,CAN,2022-05-07 05:00:00,CORE_HR
EVT00032387,2022-05-09,EMP00646,CC0065,EN,2,Performance Pay,95299.19,MXN,MX,2022-05-10 01:00:00,PAYROLL
EVT00032680,2022-05-03,EMP02723,CC0022,AS,4,Promotion,59822.65,CAD,CA,2022-05-04 01:00:00,PAYROLL
EVT00033053,2022-05-13,EMP03600,CC0049,AS,2,Performance Pay,250222.48,INR,IND,2022-05-13 21:00:00,CORE_HR
EVT00031941,2022-05-15,EMP02701,CC0020,IT,3,Step Increment,109956.15,CAD,CAN,2022-05-15 23:00:00,CORE_HR
EVT00031802,2022-05-27,EMP00302,CC0096,EN,3,Lateral Deployment,,CAD,CA,2022-05-27 16:00:00,PAYROLL
EVT00033573,2022-05-15,EMP01723,CC0018,EN,1,Promotion,81689.77,CAD,CA,2022-05-15 12:00:00,PAYROLL
EVT00033743,2022-05-23,EMP01129,CC0028,CR,2,Leave Return,,CAD,CAN,2022-05-24 04:00:00,CORE_HR
EVT00031989,2022-05-14,EMP03297,CC0012,PA,2,Departure,,CAD,CA,2022-05-15 05:00:00,PAYROLL
EVT00032106,2022-05-15,EMP03736,CC0081,PA,4,Step Increment,65094.21,CAD,CAN,2022-05-16 13:00:00,CORE_HR
EVT00033067,2022-05-01,EMP03793,CC0049,IT,5,Step Increment,332219.07,AED,ARE,2022-05-02 06:00:00,CORE_HR
EVT00033266,2022-05-01,EMP03475,CC0047,EN,1,Leave Start,,CAD,CAN,2022-05-01 20:00:00,CORE_HR
EVT00033253,2022-05-03,EMP03646,CC0109,CR,3,Departure,,CAD,CA,2022-05-04 00:00:00,PAYROLL
EVT00033061,2022-05-04,EMP03728,CC0014,CR,2,Promotion,60397.38,CAD,CA,2022-05-05 02:00:00,PAYROLL
EVT00032314,2022-05-03,EMP03237,CC0035,EX,2,Leave Start,,CAD,CAN,2022-05-04 05:00:00,CORE_HR
EVT00032628,2022-05-22,EMP02175,CC0098,IT,2,Step Increment,96784.03,CAD,CA,2022-05-22 08:00:00,PAYROLL
EVT00031786,2022-05-18,EMP00112,CC0036,PA,3,Step Increment,74484.15,CAD,CAN,2022-05-19 13:00:00,CORE_HR
EVT00031825,2022-05-10,EMP02870,CC0015,CR,3,Leave Start,,CAD,CAN,2022-05-11 15:00:00,CORE_HR
EVT00032973,2022-05-15,EMP02295,CC0046,IT,1,Step Increment,198551.09,AED,ARE,2022-05-16 00:00:00,CORE_HR
EVT00032074,2022-05-12,EMP04837,CC0005,AS,5,Step Increment,72111.31,CAD,CA,2022-05-13 02:00:00,PAYROLL
EVT00032822,2022-05-14,EMP00181,CC0021,CR,3,Lateral Deployment,,CAD,CA,2022-05-14 11:00:00,PAYROLL
EVT00031755,2022-05-14,EMP02536,CC0039,IT,1,Lateral Deployment,,CAD,CA,2022-05-14 06:00:00,PAYROLL
EVT00033403,2022-05-08,EMP03420,CC0107,EC,1,Step Increment,70327.55,CAD,CAN,2022-05-08 10:00:00,CORE_HR
EVT00031990,2022-05-06,EMP02848,CC0016,PA,1,Step Increment,64105.08,CAD,CAN,2022-05-07 12:00:00,CORE_HR
EVT00031737,2022-05-20,EMP01382,CC0054,EX,3,Step Increment,134711.41,EUR,FRA,2022-05-21 08:00:00,CORE_HR
EVT00033408,2022-05-06,EMP02779,CC0118,PA,4,Performance Pay,7182.86,CAD,CAN,2022-05-06 19:00:00,CORE_HR
EVT00032729,2022-05-02,EMP01454,CC0041,AS,2,Leave Return,,CAD,CAN,2022-05-03 11:00:00,CORE_HR
EVT00031978,2022-05-14,EMP01333,CC0119,EC,3,Leave Return,,CAD,CAN,2022-05-14 14:00:00,CORE_HR
EVT00032558,2022-05-11,EMP04506,CC0021,IT,4,Promotion,114414.72,CAD,CAN,2022-05-12 06:00:00,CORE_HR
EVT00032910,2022-05-12,EMP04006,CC0069,CR,4,Step Increment,67695.39,CAD,CA,2022-05-12 15:00:00,PAYROLL
EVT00032723,2022-05-27,EMP03014,CC0091,PA,3,Step Increment,86517.7,CAD,CAN,2022-05-27 20:00:00,CORE_HR
EVT00033509,2022-05-26,EMP04313,CC0081,AS,1,Leave Return,,CAD,CAN,2022-05-27 08:00:00,CORE_HR
EVT00032070,2022-05-05,EMP04092,CC0092,EN,3,Lateral Deployment,,CAD,CAN,2022-05-05 14:00:00,CORE_HR
EVT00032207,2022-05-19,EMP01106,CC0003,IT,1,Promotion,79914.57,CAD,CAN,2022-05-19 11:00:00,CORE_HR
EVT00031955,2022-05-03,EMP02889,CC0067,FI,4,Leave Return,,CAD,CAN,2022-05-03 22:00:00,CORE_HR
EVT00032056,2022-05-24,EMP04733,CC0098,PA,1,Step Increment,59038.62,CAD,CA,2022-05-25 08:00:00,PAYROLL
EVT00032800,2022-05-23,EMP03795,CC0080,IT,2,Lateral Deployment,,SGD,SGP,2022-05-23 20:00:00,CORE_HR
EVT00031795,2022-05-06,EMP03306,CC0053,FI,1,Step Increment,68360.06,CAD,CAN,2022-05-06 19:00:00,CORE_HR
EVT00033301,2022-05-14,EMP04723,CC0013,IT,3,Step Increment,80055.46,CAD,CAN,2022-05-14 18:00:00,CORE_HR
EVT00032300,2022-05-10,EMP03526,CC0097,CR,1,Hire,50200.59,CAD,CAN,2022-05-11 14:00:00,CORE_HR
EVT00032317,2022-05-12,EMP03560,CC0112,IT,4,Hire,117565.01,CAD,CA,2022-05-12 21:00:00,PAYROLL
EVT00033692,2022-05-08,EMP03056,CC0041,EC,5,Leave Start,,CAD,CAN,2022-05-09 14:00:00,CORE_HR
EVT00032595,2022-05-22,EMP02575,CC0104,PA,3,Lateral Deployment,,CAD,CAN,2022-05-23 14:00:00,CORE_HR
EVT00033176,2022-05-04,EMP00978,CC0117,FI,3,Hire,86112.23,CAD,CAN,2022-05-04 17:00:00,CORE_HR
EVT00032316,2022-05-08,EMP00782,CC0019,EC,1,Departure,,CAD,CA,2022-05-08 06:00:00,PAYROLL
EVT00031784,2022-05-23,EMP03233,CC0101,FI,3,Hire,96696.76,CAD,CAN,2022-05-23 07:00:00,CORE_HR
EVT00032909,2022-05-25,EMP01226,CC0047,EC,4,Lateral Deployment,,CAD,CAN,2022-05-25 17:00:00,CORE_HR
EVT00032233,2022-05-22,EMP00959,CC0073,AS,2,Lateral Deployment,,CAD,CAN,2022-05-22 18:00:00,CORE_HR
EVT00031837,2022-05-17,EMP03808,CC0087,AS,3,Lateral Deployment,,CAD,CA,2022-05-17 15:00:00,PAYROLL
EVT00033032,2022-05-07,EMP00976,CC0010,FI,3,Step Increment,93174.58,CAD,CA,2022-05-07 07:00:00,PAYROLL
EVT00032511,2022-05-05,EMP03349,CC0096,FI,2,Hire,79678.22,CAD,CA,2022-05-06 00:00:00,PAYROLL
EVT00033162,2022-05-21,EMP01165,CC0074,IT,5,Leave Start,,GBP,GBR,2022-05-21 11:00:00,CORE_HR
EVT00032344,2022-05-20,EMP00285,CC0046,EN,3,Leave Return,,AUD,AUS,2022-05-20 16:00:00,CORE_HR
EVT00031852,2022-05-04,EMP02707,CC0053,EC,2,Departure,,CAD,CA,2022-05-04 23:00:00,PAYROLL
EVT00033171,2022-05-17,EMP03459,CC0079,FI,3,Step Increment,98031.48,CAD,CAN,2022-05-17 15:00:00,CORE_HR
EVT00033501,2022-05-18,EMP01989,CC0021,IT,1,Leave Return,,CAD,CA,2022-05-18 14:00:00,PAYROLL
EVT00031715,2022-05-06,EMP00038,CC0101,PA,3,Leave Start,,CAD,CAN,2022-05-07 11:00:00,CORE_HR
EVT00031889,2022-05-23,EMP02264,CC0100,EN,4,Leave Return,,CAD,CA,2022-05-23 21:00:00,PAYROLL
EVT00032716,2022-05-17,EMP00619,CC0113,IT,1,Step Increment,84691.28,CAD,CAN,2022-05-17 11:00:00,CORE_HR
EVT00031748,2022-05-08,EMP02200,CC0029,EN,2,Step Increment,4932763.24,INR,IND,2022-05-09 03:00:00,CORE_HR
EVT00033139,2022-05-21,EMP03409,CC0086,CR,3,Lateral Deployment,,BRL,BR,2022-05-22 15:00:00,PAYROLL
EVT00033163,2022-05-07,EMP01024,CC0076,EN,1,Step Increment,82704.35,CAD,CA,2022-05-07 23:00:00,PAYROLL
EVT00032567,2022-05-26,EMP03021,CC0016,FI,1,Leave Start,,CAD,CA,2022-05-27 14:00:00,PAYROLL
EVT00033314,2022-05-18,EMP00707,CC0020,EN,2,Performance Pay,12025.1,CAD,CAN,2022-05-19 02:00:00,CORE_HR
EVT00033496,2022-05-25,EMP03803,CC0119,IT,3,Leave Start,,CAD,CAN,2022-05-26 13:00:00,CORE_HR
EVT00033298,2022-05-22,EMP04563,CC0014,EC,3,Performance Pay,11337.19,CAD,CAN,2022-05-22 18:00:00,CORE_HR
EVT00031768,2022-05-27,EMP03419,CC0103,PA,3,Step Increment,86560.58,CAD,CA,2022-05-27 06:00:00,PAYROLL
EVT00033575,2022-05-13,EMP00003,CC0008,EC,1,Leave Return,,CAD,CA,2022-05-13 15:00:00,PAYROLL
EVT00032452,2022-05-20,EMP04997,CC0033,FI,3,Hire,97317.44,CAD,CA,2022-05-20 18:00:00,PAYROLL
EVT00032204,2022-05-13,EMP03692,CC0081,EX,1,Performance Pay,9785.71,CAD,CAN,2022-05-14 11:00:00,CORE_HR
EVT00033459,2022-05-24,EMP04405,CC0091,IT,4,Leave Start,,CAD,CAN,2022-05-25 02:00:00,CORE_HR
EVT00033231,2022-05-05,EMP03910,CC0071,EN,1,Lateral Deployment,,CAD,CAN,2022-05-06 12:00:00,CORE_HR
EVT00032863,2022-05-13,EMP01287,CC0109,EC,2,Leave Start,,CAD,CAN,2022-05-14 15:00:00,CORE_HR
EVT00033395,2022-05-13,EMP01921,CC0009,IT,2,Departure,,BRL,BRA,2022-05-13 22:00:00,CORE_HR
EVT00032066,2022-05-06,EMP03988,CC0030,AS,2,Step Increment,78895.34,AUD,AUS,2022-05-06 14:00:00,CORE_HR
EVT00033372,2022-05-27,EMP02462,CC0063,AS,2,Step Increment,68871.32,CAD,CA,2022-05-27 09:00:00,PAYROLL
EVT00032949,2022-05-20,EMP01865,CC0061,EX,3,Hire,165478.48,CAD,CA,2022-05-20 11:00:00,PAYROLL
EVT00032757,2022-05-06,EMP01957,CC0096,AS,2,Departure,,CAD,CAN,2022-05-06 19:00:00,CORE_HR
