event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00092083,2024-11-14,EMP02128,CC0061,PA,1,Hire,72164.3,CAD,CA,2024-11-15 10:00:00,PAYROLL
EVT00093626,2024-11-25,EMP02094,CC0013,AS,2,Leave Start,,CAD,CA,2024-11-25 14:00:00,PAYROLL
EVT00092855,2024-11-17,EMP03418,CC0083,PA,2,Step Increment,70869.7,CAD,CAN,2024-11-17 07:00:00,CORE_HR
EVT00092969,2024-11-13,EMP04019,CC0116,EC,4,Step Increment,118444.89,CAD,CAN,2024-11-14 03:00:00,CORE_HR
EVT00093314,2024-11-02,EMP02664,CC0117,IT,1,Leave Return,,CAD,CAN,2024-11-02 12:00:00,CORE_HR
EVT00092856,2024-11-10,EMP04152,CC0004,FI,4,Step Increment,115817.61,CAD,CA,2024-11-11 05:00:00,PAYROLL
EVT00093221,2024-11-08,EMP05048,CC0119,IT,1,Lateral Deployment,,CAD,CAN,2024-11-09 03:00:00,CORE_HR
EVT00093523,2024-11-13,EMP03997,CC0050,IT,3,Step Increment,132087.26,CAD,CA,2024-11-15 18:00:00,PAYROLL
EVT00092755,2024-11-14,EMP00904,CC0014,EN,4,Promotion,142992.67,CAD,CA,2024-11-15 01:00:00,PAYROLL
EVT00092093,2024-11-21,EMP02507,CC0074,EX,1,Lateral Deployment,,KES,KE,2024-11-22 02:00:00,PAYROLL
EVT00092892,2024-11-10,EMP01206,CC0109,EN,3,Performance Pay,7203.87,CAD,CA,2024-11-11 03:00:00,PAYROLL
EVT00092246,2024-11-16,EMP00364,CC0110,AS,1,Departure,,CAD,CAN,2024-11-17 07:00:00,CORE_HR
EVT00093511,2024-11-22,EMP00280,CC0043,IT,2,Leave Return,,CAD,CAN,2024-11-23 00:00:00,CORE_HR
EVT00092484,2024-11-04,EMP00183,CC0043,EN,3,Leave Return,,CAD,CAN,2024-11-05 14:00:00,CORE_HR
EVT00092526,2024-11-27,EMP03463,CC0035,IT,1,Leave Start,,CAD,CAN,2024-11-28 05:00:00,CORE_HR
EVT00093070,2024-11-07,EMP01070,CC0023,CR,1,Departure,,CAD,CAN,2024-11-07 10:00:00,CORE_HR
EVT00093091,2024-11-10,EMP00792,CC0063,CR,5,Performance Pay,8008.34,CAD,CA,2024-11-10 20:00:00,PAYROLL
EVT00092143,2024-11-05,EMP00853,CC0086,IT,2,Step Increment,55047.01,GBP,GBR,2024-11-06 11:00:00,CORE_HR
EVT00092388,2024-11-14,EMP00475,CC0081,EN,1,Step Increment,68907.39,CAD,CA,2024-11-14 06:00:00,PAYROLL
EVT00091997,2024-11-06,EMP03789,CC0116,AS,2,Step Increment,63818.33,CAD,CAN,2024-11-06 08:00:00,CORE_HR
EVT00091948,2024-11-25,EMP01023,CC0029,EN,1,Step Increment,5172104.46,INR,IN,2024-11-26 14:00:00,PAYROLL
EVT00093569,2024-11-17,EMP02007,CC0060,IT,1,Performance Pay,4449.94,CAD,CAN,2024-11-18 06:00:00,CORE_HR
EVT00093251,2024-11-24,EMP00821,CC0003,PA,1,Leave Start,,CAD,CAN,2024-11-25 03:00:00,CORE_HR
EVT00092103,2024-11-09,EMP04040,CC0045,EX,2,Performance Pay,21050.46,CAD,CA,2024-11-09 23:00:00,PAYROLL
EVT00091841,2024-11-10,EMP00703,CC0078,CR,1,Departure,,CAD,CAN,2024-11-10 20:00:00,CORE_HR
EVT00093290,2024-11-07,EMP01848,CC0099,EN,1,Lateral Deployment,,CAD,CA,2024-11-08 04:00:00,PAYROLL
EVT00092030,2024-11-14,EMP01262,CC0090,CR,2,Hire,56202.19,CAD,CAN,2024-11-15 23:00:00,CORE_HR
EVT00092365,2024-11-18,EMP01326,CC0018,AS,2,Promotion,73952.92,CAD,CAN,2024-11-19 03:00:00,CORE_HR
EVT00092159,2024-11-20,EMP04238,CC0081,CR,1,Step Increment,51916.07,CAD,CA,2024-11-20 10:00:00,PAYROLL
EVT00093687,2024-11-23,EMP00963,CC0101,EC,2,Step Increment,100807.05,CAD,CAN,2024-11-23 16:00:00,CORE_HR
EVT00093581,2024-11-22,EMP99999,CC0002,EN,3,Step Increment,134058.32,CAD,CAN,2024-11-23 02:00:00,CORE_HR
EVT00091866,2024-11-21,EMP00939,CC0063,IT,3,Step Increment,103987.55,CAD,CAN,2024-11-21 17:00:00,CORE_HR
EVT00092284,2024-11-22,EMP00669,CC0118,CR,3,Step Increment,74648.94,CAD,CA,2024-11-23 10:00:00,PAYROLL
EVT00092592,2024-11-18,EMP02347,CC0020,AS,2,Leave Start,,CAD,CA,2024-11-18 19:00:00,PAYROLL
EVT00092258,2024-11-22,EMP02066,CC0048,PA,3,Step Increment,67335.22,CAD,CAN,2024-11-23 11:00:00,CORE_HR
EVT00092203,2024-11-13,EMP03865,CC0067,EC,2,Step Increment,83399.26,CAD,CA,2024-11-13 21:00:00,PAYROLL
EVT00092434,2024-11-19,EMP04085,CC0095,IT,3,Departure,,CAD,CAN,2024-11-19 11:00:00,CORE_HR
EVT00093330,2024-11-18,EMP04836,CC0099,EC,3,Step Increment,110349.36,CAD,CAN,2024-11-18 16:00:00,CORE_HR
EVT00092987,2024-11-23,EMP02316,CC0114,IT,2,Promotion,93062.07,CAD,CAN,2024-11-24 14:00:00,CORE_HR
EVT00092689,2024-11-25,EMP01069,CC0116,EC,3,Performance Pay,13679.49,CAD,CAN,2024-11-25 13:00:00,CORE_HR
EVT00091924,2024-11-19,EMP00282,CC0057,EX,2,Hire,176183.46,CAD,CAN,2024-11-19 06:00:00,CORE_HR
EVT00093667,2024-11-01,EMP00535,CC0010,EN,2,Leave Start,,CAD,CA,2024-11-01 09:00:00,PAYROLL
EVT00092886,2024-11-22,EMP00584,CC0078,AS,1,Lateral Deployment,,CAD,CA,2024-11-22 22:00:00,PAYROLL
EVT00092607,2024-11-15,EMP01776,CC0065,EC,2,Step Increment,43131.87,GBP,GB,2024-11-15 23:00:00,PAYROLL
EVT00092376,2024-11-03,EMP01016,CC0083,AS,1,Leave Return,,CAD,CA,2024-11-04 06:00:00,PAYROLL
EVT00091930,2024-11-08,EMP03009,CC0045,AS,1,Leave Return,,CAD,CAN,2024-11-08 11:00:00,CORE_HR
EVT00092466,2024-11-27,EMP00297,CC0006,FI,4,Hire,108591.49,CAD,CA,2024-11-28 03:00:00,PAYROLL
EVT00092759,2024-11-26,EMP03345,CC0119,EX,1,Leave Return,,CAD,CA,2024-11-27 02:00:00,PAYROLL
EVT00092225,2024-11-11,EMP02795,CC0031,PA,2,Hire,48673.69,EUR,FRA,2024-11-12 15:00:00,CORE_HR
EVT00092020,2024-11-06,EMP05084,CC0016,EX,2,Leave Start,,CAD,CAN,2024-11-06 12:00:00,CORE_HR
EVT00091881,2024-11-03,EMP01232,CC0068,PA,2,Lateral Deployment,,CAD,CAN,2024-11-04 12:00:00,CORE_HR
EVT00093640,2024-11-25,EMP04551,CC0108,PA,2,Leave Return,,EUR,DE,2024-11-26 01:00:00,PAYROLL
EVT00092068,2024-11-14,EMP04994,CC0001,EN,2,Performance Pay,8745.95,CAD,CA,2024-11-14 18:00:00,PAYROLL
EVT00092185,2024-11-03,EMP04291,CC0034,FI,1,Departure,,CAD,CAN,2024-11-04 12:00:00,CORE_HR
EVT00093005,2024-11-11,EMP01933,CC0100,CR,2,Step Increment,66685.86,CAD,CAN,2024-11-12 00:00:00,CORE_HR
EVT00092921,2024-11-26,EMP02106,CC0111,EC,2,Step Increment,129100.5,AUD,AUS,2024-11-26 11:00:00,CORE_HR
EVT00093169,2024-11-08,EMP00582,CC0110,PA,1,Leave Return,,CAD,CA,2024-11-08 19:00:00,PAYROLL
EVT00093000,2024-11-03,EMP05143,CC0049,FI,4,Performance Pay,399486.78,INR,IN,2024-11-04 00:00:00,PAYROLL
EVT00092393,2024-11-26,EMP03365,CC0104,EN,1,Performance Pay,8676.7,CAD,CA,2024-11-27 15:00:00,PAYROLL
EVT00092707,2024-11-09,EMP04701,CC0055,CR,2,Lateral Deployment,,CAD,CAN,2024-11-10 15:00:00,CORE_HR
EVT00091865,2024-11-08,EMP00820,CC0069,PA,3,Departure,,CAD,CAN,2024-11-09 02:00:00,CORE_HR
EVT00091904,2024-11-27,EMP05050,CC0016,IT,2,Promotion,100557.76,CAD,CA,2024-11-28 03:00:00,PAYROLL
EVT00093610,2024-11-24,EMP02522,CC0013,CR,3,Leave Start,,CAD,CAN,2024-11-24 23:00:00,CORE_HR
EVT00092153,2024-11-21,EMP01375,CC0109,CR,2,Lateral Deployment,,CAD,CA,2024-11-22 08:00:00,PAYROLL
EVT00091834,2024-11-17,EMP03903,CC0034,FI,4,Step Increment,115785.24,CAD,CAN,2024-11-17 18:00:00,CORE_HR
EVT00093298,2024-11-15,EMP04331,CC0089,AS,3,Promotion,62828.14,CAD,CAN,2024-11-15 16:00:00,CORE_HR
EVT00092069,2024-11-22,EMP00501,CC0006,FI,1,Lateral Deployment,,CAD,CAN,2024-11-23 10:00:00,CORE_HR
EVT00091816,2024-11-10,EMP03981,CC0036,IT,1,Leave Start,,CAD,CAN,2024-11-10 19:00:00,CORE_HR
EVT00093302,2024-11-15,EMP01914,CC0023,EN,2,Step Increment,103973.98,CAD,CAN,2024-11-15 14:00:00,CORE_HR
EVT00092808,2024-11-22,EMP01768,CC0006,EX,1,Departure,,CAD,CAN,2024-11-23 07:00:00,CORE_HR
EVT00092057,2024-11-01,EMP00063,CC0075,EN,1,Lateral Deployment,,CAD,CAN,2024-11-01 06:00:00,CORE_HR
EVT00092637,2024-11-21,EMP04254,CC0099,PA,2,Performance Pay,3080.39,CAD,CAN,2024-11-21 21:00:00,CORE_HR
EVT00092864,2024-11-17,EMP02765,CC0076,AS,4,Lateral Deployment,,CAD,CA,2024-11-17 21:00:00,PAYROLL
EVT00092802,2024-11-08,EMP01563,CC0035,EX,3,Lateral Deployment,,CAD,CAN,2024-11-09 04:00:00,CORE_HR
EVT00092149,2024-11-12,EMP02880,CC0087,CR,1,Step Increment,54477.95,CAD,CAN,2024-11-13 03:00:00,CORE_HR
EVT00092286,2024-11-23,EMP02874,CC0080,IT,1,Performance Pay,9594.62,AED,ARE,2024-11-24 07:00:00,CORE_HR
EVT00092034,2024-11-21,EMP04196,CC0065,EC,2,Leave Start,,MXN,MX,2024-11-21 16:00:00,PAYROLL
EVT00092135,2024-11-06,EMP05067,CC0074,IT,3,Leave Return,,MXN,MX,2024-11-07 03:00:00,PAYROLL
EVT00091874,2024-11-09,EMP02879,CC0083,AS,4,Step Increment,82666.27,CAD,CA,2024-11-10 11:00:00,PAYROLL
EVT00093553,2024-11-03,EMP02486,CC0040,IT,1,Promotion,86604.78,CAD,CA,2024-11-04 07:00:00,PAYROLL
EVT00092379,2024-11-07,EMP04664,CC0093,AS,4,Step Increment,88189.14,CAD,CAN,2024-11-08 07:00:00,CORE_HR
EVT00092396,2024-11-12,EMP04291,CC0034,FI,1,Leave Start,,CAD,CAN,2024-11-13 01:00:00,CORE_HR
EVT00093558,2024-11-12,EMP02659,CC0033,IT,2,Lateral Deployment,,CAD,CAN,2024-11-13 07:00:00,CORE_HR
EVT00092674,2024-11-21,EMP04201,CC0050,CR,3,Step Increment,73106.81,CAD,CAN,2024-11-22 13:00:00,CORE_HR
EVT00093103,2024-11-04,EMP04390,CC0074,IT,1,Hire,48801.4,GBP,GBR,2024-11-05 14:00:00,CORE_HR
EVT00092395,2024-11-03,EMP02502,CC0038,AS,1,Leave Start,,CAD,CAN,2024-11-04 11:00:00,CORE_HR
EVT00091863,2024-11-03,EMP00529,CC0087,FI,4,Lateral Deployment,,CAD,CA,2024-11-03 21:00:00,PAYROLL
EVT00092312,2024-11-03,EMP01834,CC0054,PA,4,Step Increment,92351.36,USD,USA,2024-11-04 05:00:00,CORE_HR
EVT00091916,2024-11-01,EMP05176,CC0053,AS,1,Step Increment,43677.78,CAD,CAN,2024-11-02 12:00:00,CORE_HR
EVT00093666,2024-11-19,EMP02167,CC0007,PA,1,Promotion,3145834.7,INR,IND,2024-11-19 17:00:00,CORE_HR
EVT00092590,2024-11-15,EMP01224,CC0023,AS,3,Leave Return,,CAD,CA,2024-11-16 14:00:00,PAYROLL
EVT00093426,2024-11-18,EMP02703,CC0051,PA,1,Step Increment,62087.65,CAD,CAN,2024-11-19 07:00:00,CORE_HR
EVT00092423,2024-11-27,EMP04269,CC0020,CR,2,Step Increment,56603.26,CAD,CA,2024-11-28 02:00:00,PAYROLL
EVT00091931,2024-11-04,EMP04972,CC0025,FI,1,Performance Pay,8002.69,CAD,CA,2024-11-04 19:00:00,PAYROLL
EVT00092925,2024-11-04,EMP03579,CC0036,EX,1,Step Increment,147313.01,CAD,CAN,2024-11-06 00:00:00,CORE_HR
EVT00092959,2024-11-22,EMP05188,CC0043,PA,5,Step Increment,112621.52,CAD,CA,2024-11-23 14:00:00,PAYROLL
EVT00091794,2024-11-13,EMP00895,CC0056,EC,1,Performance Pay,5851.42,CAD,CA,2024-11-13 19:00:00,PAYROLL
EVT00091968,2024-11-10,EMP05039,CC0041,PA,3,Hire,69059.17,CAD,CAN,2024-11-10 21:00:00,CORE_HR
EVT00092795,2024-11-24,EMP00802,CC0036,EX,1,Step Increment,146086.23,CAD,CAN,2024-11-24 18:00:00,CORE_HR
EVT00091827,2024-11-05,EMP02981,CC0023,FI,3,Performance Pay,4963.27,CAD,CAN,2024-11-05 19:00:00,CORE_HR
EVT00093270,2024-11-04,EMP01262,CC0090,CR,2,Leave Return,,CAD,CA,2024-11-05 01:00:00,PAYROLL
EVT00093482,2024-11-11,EMP04594,CC0113,PA,2,Step Increment,92785.15,CAD,CA,2024-11-12 09:00:00,PAYROLL
EVT00092646,2024-11-06,EMP03776,CC0033,EC,2,Performance Pay,6688.89,CAD,CAN,2024-11-07 03:00:00,CORE_HR
EVT00093220,2024-11-01,EMP02639,CC0096,PA,4,Leave Start,,CAD,CAN,2024-11-01 11:00:00,CORE_HR
EVT00093380,2024-11-07,EMP02278,CC0072,AS,4,Performance Pay,5603.25,CAD,CAN,2024-11-08 11:00:00,CORE_HR
EVT00093519,2024-11-07,EMP04580,CC0110,CR,4,Hire,79897.93,CAD,CAN,2024-11-08 00:00:00,CORE_HR
EVT00091847,2024-11-08,EMP03726,CC0026,CR,3,Leave Start,,CAD,CAN,2024-11-08 13:00:00,CORE_HR
EVT00093454,2024-11-06,EMP00792,CC0063,CR,5,Lateral Deployment,,CAD,CAN,2024-11-07 00:00:00,CORE_HR
EVT00092531,2024-11-02,EMP04853,CC0117,PA,1,Performance Pay,4938.96,CAD,CAN,2024-11-02 21:00:00,CORE_HR
EVT00093680,2024-11-22,EMP01394,CC0014,EN,1,Step Increment,90030.0,CAD,CA,2024-11-22 13:00:00,PAYROLL
EVT00093491,2024-11-25,EMP02254,CC0031,AS,4,Leave Start,,AED,ARE,2024-11-25 08:00:00,CORE_HR
EVT00093150,2024-11-20,EMP03442,CC0018,EN,1,Step Increment,89333.73,CAD,CAN,2024-11-21 08:00:00,CORE_HR
EVT00092933,2024-11-08,EMP00873,CC0058,FI,2,Performance Pay,10893.91,CAD,CA,2024-11-09 01:00:00,PAYROLL
EVT00092145,2024-11-19,EMP04453,CC0114,PA,5,Step Increment,112740.53,CAD,CAN,2024-11-20 09:00:00,CORE_HR
EVT00093273,2024-11-06,EMP04331,CC0089,AS,3,Leave Return,,CAD,CAN,2024-11-06 20:00:00,CORE_HR
EVT00092836,2024-11-08,EMP04617,CC0049,AS,3,Step Increment,195489.09,AED,ARE,2024-11-08 19:00:00,CORE_HR
EVT00093585,2024-11-26,EMP02101,CC0008,EC,2,Departure,,CAD,CAN,2024-11-26 23:00:00,CORE_HR
EVT00093055,2024-11-21,EMP00562,CC0046,FI,3,Lateral Deployment,,USD,US,2024-11-22 11:00:00,PAYROLL
EVT00092929,2024-11-19,EMP01288,CC0019,EN,2,Step Increment,108928.28,CAD,CAN,2024-11-19 09:00:00,CORE_HR
EVT00093564,2024-11-27,EMP01594,CC0049,EN,2,Lateral Deployment,,XXX,DE,2024-11-27 19:00:00,PAYROLL
EVT00092231,2024-11-02,EMP03208,CC0023,PA,5,Leave Return,,CAD,CAN,2024-11-02 15:00:00,CORE_HR
EVT00092338,2024-11-09,EMP01796,CC0038,EC,2,Lateral Deployment,,CAD,CA,2024-11-10 07:00:00,PAYROLL
EVT00092064,2024-11-18,EMP03970,CC0098,PA,4,Departure,,CAD,CAN,2024-11-18 09:00:00,CORE_HR
EVT00092140,2024-11-17,EMP03802,CC0119,AS,2,Step Increment,71603.75,CAD,CAN,2024-11-18 10:00:00,CORE_HR
EVT00092277,2024-11-07,EMP01032,CC0079,IT,2,Step Increment,126162.81,CAD,CAN,2024-11-07 07:00:00,CORE_HR
EVT00093319,2024-11-12,EMP00625,CC0027,PA,1,Step Increment,56715.6,CAD,CAN,2024-11-12 19:00:00,CORE_HR
EVT00092111,2024-11-25,EMP00424,CC0120,EX,1,Leave Return,,CAD,CA,2024-11-26 06:00:00,PAYROLL
EVT00093272,2024-11-03,EMP04968,CC0026,EN,1,Step Increment,79837.65,CAD,CAN,2024-11-04 15:00:00,CORE_HR
EVT00092074,2024-11-19,EMP02171,CC0120,PA,4,Leave Start,,CAD,CA,2024-11-19 21:00:00,PAYROLL
EVT00093385,2024-11-18,EMP04261,CC0005,IT,2,Performance Pay,12315.18,CAD,CAN,2024-11-18 23:00:00,CORE_HR
EVT00092460,2024-11-16,EMP01746,CC0040,PA,4,Performance Pay,11022.48,CAD,CA,2024-11-17 08:00:00,PAYROLL
EVT00091784,2024-11-04,EMP01605,CC0106,EC,5,Step Increment,140153.37,CAD,CAN,2024-11-05 09:00:00,CORE_HR
EVT00092127,2024-11-11,EMP02572,CC0081,FI,2,Lateral Deployment,,CAD,CAN,2024-11-11 07:00:00,CORE_HR
EVT00093012,2024-11-18,EMP04187,CC0030,PA,2,Step Increment,1122333.32,MXN,MX,2024-11-19 00:00:00,PAYROLL
EVT00091828,2024-11-02,EMP01505,CC0091,EC,2,Leave Return,,CAD,CAN,2024-11-02 23:00:00,CORE_HR
EVT00092261,2024-11-03,EMP04144,CC0058,PA,3,Hire,68406.1,CAD,CAN,2024-11-03 21:00:00,CORE_HR
EVT00092743,2024-11-17,EMP01331,CC0010,AS,4,Performance Pay,3862.69,CAD,CAN,2024-11-18 07:00:00,CORE_HR
EVT00092025,2024-11-21,EMP01963,CC0063,PA,2,Leave Return,,CAD,CA,2024-11-21 09:00:00,PAYROLL
EVT00092244,2024-11-16,EMP01618,CC0101,IT,1,Performance Pay,5282.96,CAD,CAN,2024-11-16 13:00:00,CORE_HR
EVT00093292,2024-11-19,EMP02034,CC0031,PA,1,Leave Return,,MXN,MEX,2024-11-19 09:00:00,CORE_HR
EVT00093186,2024-11-02,EMP04167,CC0026,FI,1,Leave Return,,CAD,CA,2024-11-02 19:00:00,PAYROLL
EVT00092319,2024-11-06,EMP00010,CC0027,EC,2,Hire,93343.41,CAD,CA,2024-11-06 16:00:00,PAYROLL
EVT00092382,2024-11-14,EMP04485,CC0037,AS,3,Performance Pay,4616.17,CAD,CAN,2024-11-15 00:00:00,CORE_HR
EVT00092972,2024-11-21,EMP00210,CC0078,IT,2,Departure,,CAD,CAN,2024-11-22 07:00:00,CORE_HR
EVT00092903,2024-11-10,EMP00583,CC0043,AS,2,Step Increment,72434.34,CAD,CAN,2024-11-10 23:00:00,CORE_HR
EVT00093355,2024-11-19,EMP03393,CC0081,EX,2,Leave Return,,CAD,CAN,2024-11-19 20:00:00,CORE_HR
EVT00092457,2024-11-27,EMP01170,CC0088,PA,5,Lateral Deployment,,JPY,JP,2024-11-27 14:00:00,PAYROLL
EVT00092427,2024-11-06,EMP04683,CC0077,PA,1,Hire,68521.94,CAD,CAN,2024-11-06 14:00:00,CORE_HR
EVT00092549,2024-11-08,EMP04140,CC0079,PA,3,Lateral Deployment,,CAD,CAN,2024-11-08 18:00:00,CORE_HR
EVT00092638,2024-11-23,EMP00932,CC0075,EX,1,Performance Pay,10686.02,CAD,CAN,2024-11-24 03:00:00,CORE_HR
EVT00092696,2024-11-07,EMP02088,CC0023,IT,2,Step Increment,119958.44,CAD,CAN,2024-11-08 03:00:00,CORE_HR
EVT00092542,2024-11-06,EMP00260,CC0048,CR,5,Performance Pay,10729.26,CAD,CAN,2024-11-07 04:00:00,CORE_HR
EVT00092207,2024-11-15,EMP00337,CC0008,PA,5,Leave Start,,CAD,CAN,2024-11-16 15:00:00,CORE_HR
EVT00093654,2024-11-20,EMP00952,CC0118,FI,2,Hire,77140.24,CAD,CAN,2024-11-20 18:00:00,CORE_HR
EVT00091799,2024-11-07,EMP03345,CC0119,EX,1,Performance Pay,16961.42,CAD,CAN,2024-11-08 00:00:00,CORE_HR
EVT00093662,2024-11-22,EMP04516,CC0023,AS,3,Lateral Deployment,,CAD,CAN,2024-11-23 06:00:00,CORE_HR
EVT00093663,2024-11-05,EMP00013,CC0028,IT,2,Hire,92787.02,CAD,CA,2024-11-05 12:00:00,PAYROLL
EVT00093254,2024-11-21,EMP00904,CC0014,EN,4,Leave Start,,CAD,CA,2024-11-21 08:00:00,PAYROLL
EVT00092336,2024-11-24,EMP02869,CC0045,FI,5,Leave Start,,CAD,CA,2024-11-25 14:00:00,PAYROLL
EVT00093503,2024-11-25,EMP01934,CC0027,FI,5,Lateral Deployment,,CAD,CAN,2024-11-25 12:00:00,CORE_HR
EVT00092188,2024-11-01,EMP01043,CC0111,EX,3,Leave Return,,SGD,SGP,2024-11-02 14:00:00,CORE_HR
EVT00093449,2024-11-05,EMP02206,CC0023,AS,3,Step Increment,69413.41,CAD,CAN,2024-11-05 22:00:00,CORE_HR
EVT00092248,2024-11-21,EMP03637,CC0065,EN,5,Performance Pay,10381.54,EUR,FRA,2024-11-21 22:00:00,CORE_HR
EVT00092594,2024-11-08,EMP03846,CC0031,AS,1,Lateral Deployment,,JPY,JP,2024-11-09 08:00:00,PAYROLL
EVT00092725,2024-11-27,EMP02250,CC0066,AS,2,Step Increment,74763.47,CAD,CAN,2024-11-28 06:00:00,CORE_HR
EVT00092609,2024-11-17,EMP01761,CC0025,CR,3,Performance Pay,3700.09,CAD,CAN,2024-11-17 09:00:00,CORE_HR
EVT00093184,2024-11-07,EMP01884,CC0117,FI,3,Leave Start,,CAD,CAN,2024-11-07 19:00:00,CORE_HR
EVT00092496,2024-11-26,EMP02048,CC0035,PA,3,Hire,89621.37,CAD,CAN,2024-11-26 19:00:00,CORE_HR
EVT00093597,2024-11-15,EMP04399,CC0102,EN,4,Step Increment,142706.09,CAD,CA,2024-11-15 15:00:00,PAYROLL
EVT00093058,2024-11-11,EMP02121,CC0055,FI,1,Lateral Deployment,,CAD,CA,2024-11-11 10:00:00,PAYROLL
EVT00091825,2024-11-16,EMP03494,CC0051,PA,3,Lateral Deployment,,XXX,CA,2024-11-17 14:00:00,PAYROLL
EVT00093082,2024-11-05,EMP04173,CC0072,PA,3,Lateral Deployment,,CAD,CAN,2024-11-06 10:00:00,CORE_HR
EVT00093087,2024-11-01,EMP03918,CC0094,EX,2,Step Increment,152015.07,CAD,CA,2024-11-01 09:00:00,PAYROLL
EVT00093346,2024-11-23,EMP00895,CC0056,EC,1,Hire,64228.8,CAD,CAN,2024-11-24 01:00:00,CORE_HR
EVT00093034,2024-11-02,EMP03066,CC0048,AS,3,Step Increment,78949.78,CAD,CA,2024-11-02 11:00:00,PAYROLL
EVT00092257,2024-11-13,EMP00759,CC0047,FI,2,Leave Start,,CAD,CAN,2024-11-14 14:00:00,CORE_HR
EVT00092199,2024-11-18,EMP01371,CC0041,EN,3,Performance Pay,4782.0,CAD,CAN,2024-11-19 09:00:00,CORE_HR
EVT00093333,2024-11-09,EMP04382,CC0119,IT,4,Step Increment,118789.44,CAD,CAN,2024-11-09 19:00:00,CORE_HR
EVT00092166,2024-11-23,EMP04840,CC0055,AS,1,Step Increment,63610.57,CAD,CAN,2024-11-23 14:00:00,CORE_HR
EVT00092843,2024-11-19,EMP00891,CC0051,EX,1,Leave Start,,CAD,CA,2024-11-20 07:00:00,PAYROLL
EVT00092687,2024-11-06,EMP04899,CC0086,PA,2,Departure,,USD,USA,2024-11-06 08:00:00,CORE_HR
EVT00093539,2024-11-17,EMP02970,CC0047,AS,2,Leave Start,,CAD,CAN,2024-11-17 09:00:00,CORE_HR
EVT00092908,2024-11-21,EMP01230,CC0009,PA,1,Step Increment,177294.34,BRL,BRA,2024-11-22 01:00:00,CORE_HR
EVT00093483,2024-11-08,EMP01772,CC0074,FI,1,Lateral Deployment,,EUR,FRA,2024-11-09 06:00:00,CORE_HR
EVT00092640,2024-11-20,EMP01724,CC0005,PA,1,Performance Pay,6485.22,CAD,CAN,2024-11-20 19:00:00,CORE_HR
EVT00092667,2024-11-16,EMP05107,CC0110,PA,3,Performance Pay,10860.46,CAD,CA,2024-11-16 08:00:00,PAYROLL
EVT00092363,2024-11-21,EMP02135,CC0063,PA,3,Step Increment,85077.48,CAD,CAN,2024-11-22 12:00:00,CORE_HR
EVT00093574,2024-11-19,EMP02060,CC0026,EN,5,Step Increment,133981.21,CAD,CAN,2024-11-19 14:00:00,CORE_HR
EVT00092536,2024-11-03,EMP01221,CC0105,IT,2,Lateral Deployment,,MXN,MX,2024-11-03 10:00:00,PAYROLL
EVT00093373,2024-11-18,EMP03264,CC0089,FI,1,Step Increment,83409.26,CAD,CAN,2024-11-18 13:00:00,CORE_HR
EVT00091868,2024-11-13,EMP03799,CC0120,PA,1,Step Increment,67526.13,CAD,CA,2024-11-14 13:00:00,PAYROLL
EVT00092087,2024-11-17,EMP02349,CC0055,CR,1,Lateral Deployment,,CAD,CAN,2024-11-18 00:00:00,CORE_HR
EVT00092504,2024-11-21,EMP03325,CC0013,IT,4,Step Increment,124057.22,CAD,CA,2024-11-22 03:00:00,PAYROLL
EVT00092474,2024-11-23,EMP05050,CC0016,IT,2,Hire,94816.53,CAD,CA,2024-11-23 19:00:00,PAYROLL
EVT00092838,2024-11-02,EMP03826,CC0092,IT,1,Leave Return,,CAD,CAN,2024-11-03 13:00:00,CORE_HR
EVT00091985,2024-11-04,EMP01979,CC0019,FI,2,Performance Pay,4286.5,CAD,CAN,2024-11-05 11:00:00,CORE_HR
EVT00092754,2024-11-03,EMP01474,CC0066,PA,3,Lateral Deployment,,CAD,CAN,2024-11-03 18:00:00,CORE_HR
EVT00093214,2024-11-16,EMP03199,CC0095,EC,4,Step Increment,111201.84,CAD,CAN,2024-11-16 16:00:00,CORE_HR
EVT00092559,2024-11-07,EMP00724,CC0114,PA,1,Leave Return,,CAD,CA,2024-11-08 12:00:00,PAYROLL
EVT00092719,2024-11-23,EMP01392,CC0029,PA,2,Leave Return,,EUR,FRA,2024-11-23 10:00:00,CORE_HR
EVT00091789,2024-11-22,EMP03367,CC0085,CR,2,Step Increment,65982.17,CAD,CA,2024-11-23 05:00:00,PAYROLL
EVT00092812,2024-11-24,EMP01906,CC0060,CR,5,Step Increment,75905.8,CAD,CAN,2024-11-24 12:00:00,CORE_HR
EVT00093420,2024-11-16,EMP01823,CC0075,FI,1,Departure,,CAD,CAN,2024-11-16 22:00:00,CORE_HR
EVT00093455,2024-11-19,EMP02466,CC0051,CR,3,Performance Pay,2747.54,CAD,CA,2024-11-20 06:00:00,PAYROLL
EVT00092827,2024-11-13,EMP03892,CC0116,PA,1,Lateral Deployment,,CAD,CAN,2024-11-14 14:00:00,CORE_HR
EVT00092617,2024-11-09,EMP04420,CC0083,IT,4,Leave Start,,CAD,CA,2024-11-10 10:00:00,PAYROLL
EVT00093527,2024-11-13,EMP02323,CC0120,EN,1,Hire,93579.49,CAD,CAN,2024-11-13 23:00:00,CORE_HR
