event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00047223,2022-12-26,EMP00581,CC0105,EC,1,Leave Start,,AUD,AU,2022-12-26 17:00:00,PAYROLL
EVT00046544,2022-12-25,EMP00024,CC0024,PA,1,Performance Pay,4016.98,CAD,CAN,2022-12-26 07:00:00,CORE_HR
EVT00045997,2022-12-08,EMP01675,CC0092,PA,2,Step Increment,65211.4,CAD,CAN,2022-12-08 10:00:00,CORE_HR
EVT00046951,2022-12-07,EMP00296,CC0081,CR,3,Lateral Deployment,,CAD,CAN,2022-12-07 12:00:00,CORE_HR
EVT00047439,2022-12-24,EMP01427,CC0074,EX,2,Step Increment,130126.74,SGD,SGP,2022-12-24 12:00:00,CORE_HR
EVT00047270,2022-12-27,EMP04759,CC0072,EC,2,Leave Start,,CAD,CAN,2022-12-27 21:00:00,CORE_HR
EVT00047552,2022-12-27,EMP03098,CC0015,IT,2,Step Increment,87196.74,CAD,CAN,2022-12-28 11:00:00,CORE_HR
EVT00045855,2022-12-19,EMP02258,CC0009,CR,2,Departure,,EUR,FRA,2022-12-19 19:00:00,CORE_HR
EVT00046569,2022-12-19,EMP01558,CC0013,PA,2,Step Increment,65550.87,CAD,CAN,2022-12-19 22:00:00,CORE_HR
EVT00046957,2022-12-05,EMP03323,CC0092,PA,2,Hire,70020.86,CAD,CA,2022-12-05 23:00:00,PAYROLL
EVT00047150,2022-12-15,EMP02841,CC0075,PA,3,Leave Return,,CAD,CA,2022-12-15 18:00:00,PAYROLL
EVT00046958,2022-12-26,EMP01072,CC0066,EX,1,Leave Start,,CAD,CA,2022-12-27 14:00:00,PAYROLL
EVT00046863,2022-12-19,EMP03107,CC0116,PA,1,Departure,,CAD,CAN,2022-12-19 11:00:00,CORE_HR
EVT00047133,2022-12-04,EMP00443,CC0094,EC,1,Lateral Deployment,,CAD,CA,2022-12-04 15:00:00,PAYROLL
EVT00047220,2022-12-19,EMP01134,CC0080,EC,2,Leave Return,,INR,IN,2022-12-20 15:00:00,PAYROLL
EVT00046458,2022-12-13,EMP99999,CC0033,PA,2,Departure,,CAD,CA,2022-12-13 09:00:00,PAYROLL
EVT00047595,2022-12-09,EMP04904,CC0107,EC,2,Leave Return,,CAD,CA,2022-12-09 06:00:00,PAYROLL
EVT00047643,2022-12-08,EMP00840,CC0099,CR,2,Departure,,CAD,CAN,2022-12-09 05:00:00,CORE_HR
EVT00046808,2022-12-15,EMP03829,CC0084,EX,1,Departure,,CAD,CA,2022-12-16 02:00:00,PAYROLL
EVT00047673,2022-12-25,EMP00567,CC0082,PA,3,Leave Return,,CAD,CAN,2022-12-25 08:00:00,CORE_HR
EVT00046066,2022-12-06,EMP04061,CC0074,EC,1,Step Increment,899240.54,MXN,MEX,2022-12-06 10:00:00,CORE_HR
EVT00047085,2022-12-06,EMP01750,CC0115,EX,1,Performance Pay,15865.9,CAD,CAN,2022-12-07 00:00:00,CORE_HR
EVT00046885,2022-12-16,EMP03687,CC0017,CR,3,Leave Return,,CAD,CAN,2022-12-16 17:00:00,CORE_HR
EVT00047329,2022-12-15,EMP04352,CC0004,EC,2,Leave Start,,CAD,CA,2022-12-15 07:00:00,PAYROLL
EVT00047311,2022-12-04,EMP00817,CC0058,AS,5,Step Increment,88305.72,CAD,CAN,2022-12-04 15:00:00,CORE_HR
EVT00046806,2022-12-05,EMP04167,CC0026,FI,1,Performance Pay,7261.64,CAD,CA,2022-12-05 08:00:00,PAYROLL
EVT00046203,2022-12-11,EMP04057,CC0074,FI,1,Leave Return,,BRL,BR,2022-12-12 07:00:00,PAYROLL
EVT00047459,2022-12-19,EMP01529,CC0087,CR,1,Leave Return,,CAD,CAN,2022-12-19 16:00:00,CORE_HR
EVT00047697,2022-12-08,EMP00044,CC0011,CR,3,Promotion,62822.23,CAD,CA,2022-12-08 13:00:00,PAYROLL
EVT00046777,2022-12-25,EMP00467,CC0050,EX,3,Leave Start,,CAD,CA,2022-12-26 04:00:00,PAYROLL
EVT00047445,2022-12-03,EMP01129,CC0028,CR,2,Hire,56610.59,CAD,CA,2022-12-03 21:00:00,PAYROLL
EVT00047081,2022-12-23,EMP03697,CC0006,PA,2,Step Increment,73907.61,CAD,CAN,2022-12-24 08:00:00,CORE_HR
EVT00045874,2022-12-27,EMP03585,CC0099,AS,2,Hire,76847.15,CAD,CA,2022-12-27 17:00:00,PAYROLL
EVT00046890,2022-12-15,EMP03577,CC0083,EN,1,Step Increment,84964.3,CAD,CAN,2022-12-15 16:00:00,CORE_HR
EVT00047361,2022-12-18,EMP02382,CC0102,IT,4,Step Increment,127670.19,CAD,CAN,2022-12-18 08:00:00,CORE_HR
EVT00046539,2022-12-11,EMP04312,CC0092,EN,2,Leave Start,,CAD,CAN,2022-12-11 14:00:00,CORE_HR
EVT00046039,2022-12-27,EMP01052,CC0072,EN,3,Hire,116822.89,CAD,CA,2022-12-28 12:00:00,PAYROLL
EVT00046782,2022-12-18,EMP01469,CC0059,PA,4,Hire,82381.36,CAD,CAN,2022-12-19 07:00:00,CORE_HR
EVT00046396,2022-12-27,EMP03874,CC0093,PA,1,Step Increment,58950.32,CAD,CA,2022-12-27 18:00:00,PAYROLL
EVT00046324,2022-12-04,EMP02793,CC0099,AS,5,Leave Return,,CAD,CAN,2022-12-04 21:00:00,CORE_HR
EVT00047505,2022-12-04,EMP02307,CC0011,AS,3,Performance Pay,3422.49,CAD,CAN,2022-12-04 14:00:00,CORE_HR
EVT00047037,2022-12-06,EMP01704,CC0051,PA,2,Step Increment,68002.07,CAD,CAN,2022-12-07 07:00:00,CORE_HR
EVT00047259,2022-12-14,EMP04628,CC0027,AS,2,Leave Start,,CAD,CA,2022-12-15 02:00:00,PAYROLL
EVT00047318,2022-12-16,EMP04949,CC0074,EC,3,Performance Pay,1284771.68,KES,KE,2022-12-17 03:00:00,PAYROLL
EVT00046016,2022-12-12,EMP01244,CC0023,PA,3,Lateral Deployment,,CAD,CAN,2022-12-13 06:00:00,CORE_HR
EVT00046141,2022-12-03,EMP00905,CC0003,PA,3,Leave Start,,CAD,CA,2022-12-03 18:00:00,PAYROLL
EVT00046523,2022-12-02,EMP02268,CC0002,FI,2,Departure,,CAD,CAN,2022-12-02 10:00:00,CORE_HR
EVT00046833,2022-12-09,EMP04051,CC0024,CR,3,Leave Start,,CAD,CAN,2022-12-10 10:00:00,CORE_HR
EVT00045939,2022-12-12,EMP02648,CC0070,CR,4,Leave Return,,CAD,CAN,2022-12-12 09:00:00,CORE_HR
EVT00046475,2022-12-26,EMP01723,CC0018,EN,1,Step Increment,86248.72,CAD,CA,2022-12-27 02:00:00,PAYROLL
EVT00046946,2022-12-06,EMP01520,CC0010,PA,2,Leave Start,,CAD,CAN,2022-12-06 16:00:00,CORE_HR
EVT00046246,2022-12-07,EMP04557,CC0102,PA,4,Performance Pay,9242.32,CAD,CAN,2022-12-07 19:00:00,CORE_HR
EVT00045951,2022-12-13,EMP02490,CC0019,IT,1,Leave Start,,CAD,CAN,2022-12-13 19:00:00,CORE_HR
EVT00047349,2022-12-17,EMP02362,CC0116,PA,2,Promotion,64002.26,CAD,CAN,2022-12-18 00:00:00,CORE_HR
EVT00046435,2022-12-13,EMP03283,CC0025,AS,4,Performance Pay,7498.35,CAD,CAN,2022-12-13 09:00:00,CORE_HR
EVT00046688,2022-12-26,EMP04870,CC0044,PA,4,Leave Return,,CAD,CA,2022-12-26 08:00:00,PAYROLL
EVT00047222,2022-12-16,EMP04739,CC0051,IT,5,Hire,143152.51,CAD,CA,2022-12-16 09:00:00,PAYROLL
EVT00047726,2022-12-25,EMP04495,CC0014,FI,4,Step Increment,78899.9,CAD,CAN,2022-12-25 13:00:00,CORE_HR
EVT00046907,2022-12-06,EMP01433,CC0037,FI,3,Lateral Deployment,,CAD,CAN,2022-12-06 11:00:00,CORE_HR
EVT00046894,2022-12-10,EMP03537,CC0075,PA,3,Step Increment,87074.54,CAD,CA,2022-12-10 12:00:00,PAYROLL
EVT00047285,2022-12-18,EMP01820,CC0086,EC,3,Step Increment,12064720.74,KES,KEN,2022-12-21 12:00:00,CORE_HR
EVT00047299,2022-12-20,EMP02934,CC0006,IT,3,Departure,,CAD,CAN,2022-12-21 09:00:00,CORE_HR
EVT00046704,2022-12-08,EMP01723,CC0018,EN,1,Step Increment,81006.39,CAD,CAN,2022-12-09 08:00:00,CORE_HR
EVT00046087,2022-12-17,EMP03274,CC0098,AS,1,Hire,60488.28,CAD,CA,2022-12-18 04:00:00,PAYROLL
EVT00047420,2022-12-08,EMP03911,CC0067,PA,2,Performance Pay,9243.67,CAD,CAN,2022-12-09 06:00:00,CORE_HR
EVT00046240,2022-12-02,EMP03809,CC0023,CR,4,Step Increment,62635.54,CAD,CAN,2022-12-03 07:00:00,CORE_HR
EVT00046478,2022-12-14,EMP04042,CC0075,PA,4,Step Increment,94396.54,CAD,CAN,2022-12-14 12:00:00,CORE_HR
EVT00046520,2022-12-22,EMP00692,CC0024,EN,1,Lateral Deployment,,CAD,CAN,2022-12-23 02:00:00,CORE_HR
EVT00047137,2022-12-04,EMP00478,CC0032,EC,3,Step Increment,79240.21,CAD,CAN,2022-12-05 02:00:00,CORE_HR
EVT00047158,2022-12-21,EMP01596,CC0026,PA,1,Leave Start,,CAD,CAN,2022-12-21 13:00:00,CORE_HR
EVT00046137,2022-12-25,EMP00634,CC0004,AS,2,Leave Return,,CAD,CAN,2022-12-25 14:00:00,CORE_HR
EVT00046382,2022-12-05,EMP00931,CC0017,IT,1,Step Increment,79804.11,CAD,CAN,2022-12-05 19:00:00,CORE_HR
EVT00045991,2022-12-25,EMP01734,CC0040,EC,3,Performance Pay,6080.85,CAD,CAN,2022-12-25 10:00:00,CORE_HR
EVT00045942,2022-12-18,EMP02472,CC0023,EC,4,Step Increment,112184.94,CAD,CAN,2022-12-19 03:00:00,CORE_HR
EVT00047364,2022-12-06,EMP00333,CC0108,IT,3,Hire,114819.11,AUD,AUS,2022-12-06 10:00:00,CORE_HR
EVT00047332,2022-12-06,EMP04356,CC0039,IT,3,Promotion,135746.74,CAD,CAN,2022-12-07 12:00:00,CORE_HR
EVT00046891,2022-12-03,EMP00178,CC0112,EC,2,Hire,82360.46,CAD,CAN,2022-12-04 14:00:00,CORE_HR
EVT00046097,2022-12-13,EMP02383,CC0118,PA,2,Step Increment,69862.03,CAD,CA,2022-12-13 14:00:00,PAYROLL
EVT00045835,2022-12-15,EMP01766,CC0019,EN,3,Lateral Deployment,,CAD,CAN,2022-12-16 05:00:00,CORE_HR
EVT00047208,2022-12-16,EMP02612,CC0114,EN,1,Lateral Deployment,,CAD,CA,2022-12-16 08:00:00,PAYROLL
EVT00046481,2022-12-14,EMP00785,CC0111,EC,2,Lateral Deployment,,USD,USA,2022-12-16 20:00:00,CORE_HR
EVT00047585,2022-12-18,EMP01237,CC0103,EX,1,Performance Pay,13593.82,CAD,CAN,2022-12-19 13:00:00,CORE_HR
EVT00046359,2022-12-24,EMP02307,CC0011,AS,3,Leave Start,,CAD,CA,2022-12-24 11:00:00,PAYROLL
EVT00046153,2022-12-10,EMP02036,CC0029,IT,5,Step Increment,7321650.27,INR,IND,2022-12-11 10:00:00,CORE_HR
EVT00047083,2022-12-09,EMP03615,CC0078,CR,2,Leave Start,,CAD,CA,2022-12-09 21:00:00,PAYROLL
EVT00047676,2022-12-08,EMP01294,CC0086,CR,4,Promotion,39824.25,GBP,GBR,2022-12-08 12:00:00,CORE_HR
EVT00045860,2022-12-06,EMP01047,CC0016,EC,5,Departure,,CAD,CAN,2022-12-07 14:00:00,CORE_HR
EVT00046278,2022-12-27,EMP01282,CC0018,AS,2,Departure,,CAD,CA,2022-12-27 10:00:00,PAYROLL
EVT00046586,2022-12-21,EMP03164,CC0081,PA,2,Step Increment,72136.43,CAD,CAN,2022-12-21 06:00:00,CORE_HR
EVT00046252,2022-12-22,EMP02979,CC0007,FI,5,Step Increment,91636.2,USD,USA,2022-12-22 19:00:00,CORE_HR
EVT00046197,2022-12-21,EMP03208,CC0023,PA,5,Leave Start,,CAD,CAN,2022-12-22 12:00:00,CORE_HR
EVT00046428,2022-12-19,EMP03426,CC0020,EX,1,Hire,143585.06,CAD,CA,2022-12-19 23:00:00,PAYROLL
EVT00047434,2022-12-21,EMP00316,CC0007,EX,1,Step Increment,87341.11,GBP,GBR,2022-12-21 15:00:00,CORE_HR
EVT00047689,2022-12-09,EMP02398,CC0027,AS,1,Hire,56149.5,CAD,CAN,2022-12-10 15:00:00,CORE_HR
EVT00046683,2022-12-12,EMP03293,CC0048,FI,3,Departure,,CAD,CAN,2022-12-12 22:00:00,CORE_HR
EVT00045918,2022-12-22,EMP00279,CC0116,EN,2,Promotion,93527.12,CAD,CAN,2022-12-22 19:00:00,CORE_HR
EVT00046744,2022-12-15,EMP03310,CC0060,EX,2,Hire,139508.11,CAD,CA,2022-12-17 10:00:00,PAYROLL
EVT00047287,2022-12-16,EMP02017,CC0104,EC,1,Performance Pay,3270.39,CAD,CAN,2022-12-16 08:00:00,CORE_HR
EVT00046601,2022-12-27,EMP04218,CC0072,IT,2,Step Increment,99228.33,CAD,CA,2022-12-27 06:00:00,PAYROLL
EVT00046370,2022-12-12,EMP00833,CC0112,EN,1,Performance Pay,8591.93,CAD,CA,2022-12-12 07:00:00,PAYROLL
EVT00045924,2022-12-19,EMP01622,CC0107,AS,3,Leave Start,,CAD,CAN,2022-12-19 23:00:00,CORE_HR
EVT00046460,2022-12-23,EMP02630,CC0010,AS,2,Promotion,65072.77,CAD,CA,2022-12-24 06:00:00,PAYROLL
EVT00046753,2022-12-25,EMP00961,CC0024,IT,2,Leave Return,,CAD,CAN,2022-12-25 22:00:00,CORE_HR
EVT00047582,2022-12-10,EMP04762,CC0090,EN,1,Leave Start,,CAD,CA,2022-12-10 19:00:00,PAYROLL
EVT00046014,2022-12-23,EMP04083,CC0111,PA,2,Step Increment,837626.12,MXN,MEX,2022-12-24 07:00:00,CORE_HR
EVT00045875,2022-12-06,EMP04870,CC0044,PA,4,Performance Pay,8534.97,CAD,CAN,2022-12-07 03:00:00,CORE_HR
EVT00046961,2022-12-17,EMP02268,CC0002,FI,2,Lateral Deployment,,CAD,CAN,2022-12-17 23:00:00,CORE_HR
EVT00047343,2022-12-04,EMP04962,CC0010,EX,1,Hire,143044.86,CAD,CAN,2022-12-05 07:00:00,CORE_HR
EVT00046062,2022-12-01,EMP00668,CC0108,AS,1,Promotion,665518.96,MXN,MEX,2022-12-01 23:00:00,CORE_HR
EVT00046179,2022-12-09,EMP01108,CC0091,PA,3,Performance Pay,8689.77,CAD,CAN,2022-12-09 06:00:00,CORE_HR
EVT00047067,2022-12-01,EMP02427,CC0061,EX,1,Performance Pay,8771.05,CAD,CA,2022-12-01 20:00:00,PAYROLL
EVT00046976,2022-12-09,EMP03348,CC0041,AS,2,Promotion,52258.0,CAD,CA,2022-12-09 08:00:00,PAYROLL
EVT00047242,2022-12-23,EMP00692,CC0024,EN,1,Promotion,86165.9,CAD,CA,2022-12-24 12:00:00,PAYROLL
EVT00047266,2022-12-01,EMP02762,CC0032,EN,1,Performance Pay,8294.14,CAD,CAN,2022-12-01 08:00:00,CORE_HR
EVT00046387,2022-12-18,EMP01549,CC0020,AS,5,Lateral Deployment,,CAD,CA,2022-12-18 14:00:00,PAYROLL
EVT00046701,2022-12-10,EMP03483,CC0001,EX,3,Leave Start,,CAD,CAN,2022-12-10 20:00:00,CORE_HR
EVT00045859,2022-12-27,EMP02783,CC0022,CR,2,Leave Start,,CAD,CAN,2022-12-27 06:00:00,CORE_HR
EVT00045898,2022-12-15,EMP04179,CC0108,IT,3,Departure,,EUR,FRA,2022-12-15 23:00:00,CORE_HR
EVT00046977,2022-12-16,EMP00659,CC0045,CR,2,Leave Start,,CAD,CA,2022-12-17 04:00:00,PAYROLL
EVT00046147,2022-12-10,EMP02667,CC0020,EN,5,Step Increment,127157.24,CAD,CAN,2022-12-11 15:00:00,CORE_HR
EVT00046895,2022-12-20,EMP04954,CC0009,PA,3,Step Increment,324320.67,BRL,BRA,2022-12-20 12:00:00,CORE_HR
EVT00045828,2022-12-19,EMP04315,CC0016,EC,4,Step Increment,119992.12,CAD,CAN,2022-12-19 12:00:00,CORE_HR
EVT00047382,2022-12-01,EMP04396,CC0116,EC,4,Performance Pay,11364.4,CAD,CA,2022-12-01 13:00:00,PAYROLL
EVT00046063,2022-12-26,EMP04364,CC0016,FI,2,Leave Return,,CAD,CAN,2022-12-26 10:00:00,CORE_HR
EVT00045810,2022-12-08,EMP01276,CC0077,IT,3,Step Increment,99109.76,CAD,CA,2022-12-08 16:00:00,PAYROLL
EVT00047387,2022-12-14,EMP00276,CC0011,FI,3,Step Increment,89924.58,CAD,CA,2022-12-14 13:00:00,PAYROLL
EVT00046802,2022-12-18,EMP04320,CC0110,EN,3,Step Increment,85350.76,CAD,CAN,2022-12-18 12:00:00,CORE_HR
EVT00046051,2022-12-13,EMP00341,CC0008,AS,5,Step Increment,77716.34,CAD,CAN,2022-12-13 20:00:00,CORE_HR
EVT00046631,2022-12-19,EMP01426,CC0068,PA,4,Step Increment,83903.55,CAD,CAN,2022-12-20 11:00:00,CORE_HR
EVT00047709,2022-12-03,EMP02616,CC0076,EC,1,Step Increment,79056.8,CAD,CAN,2022-12-03 22:00:00,CORE_HR
EVT00046796,2022-12-10,EMP04152,CC0004,FI,4,Hire,107808.61,CAD,CA,2022-12-10 19:00:00,PAYROLL
EVT00046143,2022-12-23,EMP03837,CC0103,IT,5,Leave Return,,CAD,CA,2022-12-23 11:00:00,PAYROLL
EVT00046280,2022-12-23,EMP00760,CC0064,PA,4,Leave Return,,CAD,CAN,2022-12-24 02:00:00,CORE_HR
EVT00046028,2022-12-07,EMP02947,CC0010,IT,1,Step Increment,62670.52,CAD,CAN,2022-12-08 14:00:00,CORE_HR
EVT00046129,2022-12-14,EMP00500,CC0042,PA,1,Step Increment,72997.56,CAD,CA,2022-12-14 22:00:00,PAYROLL
EVT00046873,2022-12-13,EMP01575,CC0054,CR,2,Leave Start,,MXN,MX,2022-12-14 05:00:00,PAYROLL
EVT00045868,2022-12-15,EMP04903,CC0117,PA,1,Leave Start,,CAD,CAN,2022-12-16 03:00:00,CORE_HR
EVT00047153,2022-12-17,EMP03488,CC0022,IT,5,Performance Pay,16173.64,CAD,CAN,2022-12-17 23:00:00,CORE_HR
EVT00046373,2022-12-19,EMP01416,CC0101,CR,2,Step Increment,55330.48,CAD,CA,2022-12-20 03:00:00,PAYROLL
EVT00046390,2022-12-26,EMP01060,CC0042,CR,2,Departure,,CAD,CA,2022-12-27 08:00:00,PAYROLL
EVT00047653,2022-12-15,EMP02841,CC0075,PA,3,Step Increment,85003.61,CAD,CA,2022-12-16 10:00:00,PAYROLL
EVT00046668,2022-12-06,EMP04144,CC0058,PA,3,Leave Start,,CAD,CA,2022-12-07 08:00:00,PAYROLL
EVT00047713,2022-12-20,EMP00482,CC0111,PA,1,Leave Start,,MXN,MX,2022-12-21 02:00:00,PAYROLL
EVT00046389,2022-12-19,EMP00581,CC0105,EC,1,Step Increment,2921904.32,INR,IND,2022-12-19 10:00:00,CORE_HR
EVT00045857,2022-12-13,EMP02348,CC0100,IT,4,Step Increment,120663.51,CAD,CAN,2022-12-14 07:00:00,CORE_HR
EVT00046306,2022-12-26,EMP04648,CC0084,FI,4,Step Increment,133549.81,CAD,CAN,2022-12-27 14:00:00,CORE_HR
EVT00045910,2022-12-17,EMP01797,CC0116,FI,3,Hire,102218.43,CAD,CA,2022-12-17 08:00:00,PAYROLL
EVT00047698,2022-12-02,EMP01133,CC0049,AS,2,Step Increment,46433.24,USD,US,2022-12-03 00:00:00,PAYROLL
EVT00046584,2022-12-24,EMP01472,CC0106,EN,1,Leave Start,,CAD,CAN,2022-12-25 06:00:00,CORE_HR
EVT00047157,2022-12-10,EMP03360,CC0119,FI,1,Step Increment,74520.66,CAD,CAN,2022-12-11 12:00:00,CORE_HR
EVT00046417,2022-12-09,EMP04836,CC0099,EC,3,Performance Pay,9849.35,CAD,CA,2022-12-09 19:00:00,PAYROLL
EVT00045925,2022-12-16,EMP04971,CC0091,IT,3,Leave Return,,CAD,CAN,2022-12-16 18:00:00,CORE_HR
EVT00047165,2022-12-27,EMP00878,CC0037,EX,1,Step Increment,131188.0,CAD,CAN,2022-12-27 15:00:00,CORE_HR
EVT00047015,2022-12-07,EMP04229,CC0113,IT,5,Leave Start,,CAD,CA,2022-12-07 11:00:00,PAYROLL
EVT00045788,2022-12-03,EMP03469,CC0040,IT,1,Performance Pay,5317.35,CAD,CAN,2022-12-03 18:00:00,CORE_HR
EVT00045962,2022-12-23,EMP04541,CC0113,FI,2,Departure,,CAD,CAN,2022-12-24 06:00:00,CORE_HR
EVT00046789,2022-12-10,EMP04212,CC0001,IT,1,Step Increment,84362.81,CAD,CA,2022-12-10 14:00:00,PAYROLL
EVT00045821,2022-12-19,EMP04239,CC0048,EC,2,Step Increment,83901.75,CAD,CAN,2022-12-19 13:00:00,CORE_HR
EVT00047738,2022-12-02,EMP03443,CC0068,IT,1,Leave Start,,CAD,CA,2022-12-02 09:00:00,PAYROLL
EVT00047143,2022-12-17,EMP01218,CC0100,PA,1,Step Increment,58272.43,CAD,CAN,2022-12-18 03:00:00,CORE_HR
EVT00046640,2022-12-13,EMP04719,CC0035,IT,5,Leave Start,,CAD,CAN,2022-12-14 11:00:00,CORE_HR
EVT00047298,2022-12-09,EMP02080,CC0113,EX,1,Step Increment,131924.57,CAD,CA,2022-12-10 00:00:00,PAYROLL
EVT00047468,2022-12-21,EMP00454,CC0037,EN,2,Step Increment,96087.27,CAD,CAN,2022-12-22 15:00:00,CORE_HR
EVT00047284,2022-12-24,EMP02221,CC0086,PA,3,Leave Return,,KES,KE,2022-12-25 07:00:00,PAYROLL
EVT00045841,2022-12-03,EMP03674,CC0035,IT,2,Promotion,98970.64,CAD,CA,2022-12-04 08:00:00,PAYROLL
EVT00047544,2022-12-25,EMP04885,CC0027,IT,1,Leave Return,,CAD,CA,2022-12-25 16:00:00,PAYROLL
EVT00046525,2022-12-19,EMP01713,CC0040,PA,2,Step Increment,73124.44,CAD,CA,2022-12-19 20:00:00,PAYROLL
EVT00046853,2022-12-24,EMP04933,CC0025,EX,2,Step Increment,143345.37,CAD,CAN,2022-12-26 12:00:00,CORE_HR
EVT00047625,2022-12-18,EMP02727,CC0104,PA,2,Step Increment,68775.81,CAD,CAN,2022-12-19 11:00:00,CORE_HR
EVT00047301,2022-12-15,EMP02745,CC0079,AS,2,Hire,49256.24,CAD,CA,2022-12-15 20:00:00,PAYROLL
EVT00046936,2022-12-14,EMP04929,CC0073,EN,2,Lateral Deployment,,CAD,CAN,2022-12-14 23:00:00,CORE_HR
EVT00047059,2022-12-14,EMP02689,CC0120,AS,1,Leave Start,,CAD,CAN,2022-12-15 05:00:00,CORE_HR
EVT00046139,2022-12-06,EMP04411,CC0112,EN,2,Performance Pay,3984.91,CAD,CA,2022-12-06 08:00:00,PAYROLL
EVT00047483,2022-12-06,EMP01463,CC0071,EX,1,Step Increment,132458.04,CAD,CA,2022-12-07 01:00:00,PAYROLL
EVT00046830,2022-12-20,EMP04692,CC0019,EN,5,Step Increment,172651.83,CAD,CA,2022-12-21 15:00:00,PAYROLL
EVT00047681,2022-12-23,EMP04148,CC0098,FI,5,Promotion,111258.77,CAD,CAN,2022-12-24 07:00:00,CORE_HR
EVT00047101,2022-12-08,EMP04779,CC0082,CR,3,Step Increment,63549.71,CAD,CAN,2022-12-08 06:00:00,CORE_HR
EVT00046984,2022-12-10,EMP01090,CC0067,AS,1,Step Increment,57799.43,CAD,CA,2022-12-11 06:00:00,PAYROLL
EVT00047659,2022-12-02,EMP03675,CC0096,FI,2,Step Increment,88074.65,CAD,CA,2022-12-02 21:00:00,PAYROLL
EVT00046225,2022-12-10,EMP02438,CC0056,PA,4,Step Increment,88315.08,CAD,CAN,2022-12-10 17:00:00,CORE_HR
EVT00046332,2022-12-10,EMP00540,CC0003,EN,1,Step Increment,75170.55,CAD,CAN,2022-12-11 10:00:00,CORE_HR
EVT00046931,2022-12-24,EMP00896,CC0033,CR,4,Step Increment,70082.69,CAD,CA,2022-12-25 01:00:00,PAYROLL
EVT00046058,2022-12-20,EMP04698,CC0005,PA,1,Step Increment,61738.07,CAD,CAN,2022-12-20 06:00:00,CORE_HR
EVT00046134,2022-12-12,EMP01655,CC0062,PA,1,Performance Pay,4794.57,CAD,CA,2022-12-13 07:00:00,PAYROLL
EVT00046271,2022-12-24,EMP01142,CC0117,IT,3,Lateral Deployment,,CAD,CAN,2022-12-25 13:00:00,CORE_HR
EVT00047614,2022-12-09,EMP01670,CC0095,PA,1,Leave Start,,CAD,CAN,2022-12-10 06:00:00,CORE_HR
EVT00046105,2022-12-02,EMP04626,CC0115,PA,1,Departure,,CAD,CA,2022-12-02 18:00:00,PAYROLL
EVT00047354,2022-12-21,EMP04942,CC0033,FI,4,Promotion,105546.89,CAD,CA,2022-12-21 18:00:00,PAYROLL
EVT00046068,2022-12-13,EMP02913,CC0056,FI,1,Step Increment,68318.43,CAD,CA,2022-12-13 12:00:00,PAYROLL
EVT00047557,2022-12-24,EMP03273,CC0120,EN,3,Promotion,114784.51,CAD,CAN,2022-12-24 13:00:00,CORE_HR
EVT00046454,2022-12-03,EMP00128,CC0014,PA,2,Performance Pay,9427.91,CAD,CAN,2022-12-03 08:00:00,CORE_HR
EVT00045778,2022-12-22,EMP03793,CC0049,IT,5,Step Increment,97962.29,USD,US,2022-12-22 21:00:00,PAYROLL
EVT00046121,2022-12-18,EMP05000,CC0031,IT,5,Performance Pay,8304.11,EUR,FRA,2022-12-18 18:00:00,CORE_HR
EVT00047577,2022-12-17,EMP02945,CC0027,IT,1,Departure,,CAD,CA,2022-12-18 15:00:00,PAYROLL
EVT00045822,2022-12-03,EMP01353,CC0105,EX,2,Departure,,KES,KEN,2022-12-04 00:00:00,CORE_HR
EVT00046255,2022-12-11,EMP00644,CC0019,CR,3,Performance Pay,7112.58,CAD,CAN,2022-12-12 01:00:00,CORE_HR
EVT00046737,2022-12-27,EMP03455,CC0081,EN,3,Leave Return,,CAD,CA,2022-12-28 15:00:00,PAYROLL
EVT00046019,2022-12-09,EMP04342,CC0040,PA,2,Step Increment,73106.62,CAD,CAN,2022-12-09 18:00:00,CORE_HR
EVT00046238,2022-12-03,EMP02481,CC0008,AS,5,Step Increment,83951.29,CAD,CA,2022-12-03 17:00:00,PAYROLL
EVT00047376,2022-12-16,EMP03141,CC0039,PA,3,Performance Pay,5092.04,CAD,CAN,2022-12-16 06:00:00,CORE_HR
EVT00047716,1900-01-01,EMP02533,CC0051,EC,2,Step Increment,77433.02,CAD,CA,2022-12-12 07:00:00,PAYROLL
EVT00046313,2022-12-11,EMP00673,CC0104,FI,4,Departure,,CAD,CAN,2022-12-11 21:00:00,CORE_HR
EVT00046376,2022-12-13,EMP04114,CC0079,EX,2,Lateral Deployment,,CAD,CAN,2022-12-13 21:00:00,CORE_HR
EVT00047553,2022-12-17,EMP01912,CC0077,FI,3,Step Increment,78734.86,CAD,CAN,2022-12-17 08:00:00,CORE_HR
EVT00046897,2022-12-21,EMP02320,CC0010,PA,1,Hire,58507.46,CAD,CAN,2022-12-22 03:00:00,CORE_HR
EVT00046311,2022-12-03,EMP00218,CC0060,CR,1,Leave Return,,CAD,CA,2022-12-04 21:00:00,PAYROLL
EVT00046451,2022-12-04,EMP03175,CC0043,EX,2,Step Increment,177448.6,CAD,CA,2022-12-05 02:00:00,PAYROLL
EVT00046421,2022-12-10,EMP00675,CC0046,AS,1,Lateral Deployment,,INR,IND,2022-12-11 05:00:00,CORE_HR
