event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00090931,2024-10-12,EMP03547,CC0116,EC,2,Step Increment,91518.15,CAD,CA,2024-10-12 23:00:00,PAYROLL
EVT00091439,2024-10-13,EMP02446,CC0062,AS,3,Performance Pay,3254.51,CAD,CAN,2024-10-13 07:00:00,CORE_HR
EVT00090621,2024-10-22,EMP03013,CC0095,AS,2,Hire,67166.16,CAD,CAN,2024-10-23 07:00:00,CORE_HR
EVT00090121,2024-10-08,EMP02855,CC0102,PA,3,Hire,77373.58,CAD,CAN,2024-10-09 10:00:00,CORE_HR
EVT00090684,2024-10-02,EMP00472,CC0031,FI,2,Step Increment,53188.93,GBP,GBR,2024-10-03 04:00:00,CORE_HR
EVT00090251,2024-10-18,EMP04554,CC0002,CR,4,Step Increment,74985.49,CAD,CA,2024-10-18 09:00:00,PAYROLL
EVT00090603,2024-10-25,EMP00926,CC0007,CR,1,Performance Pay,3698.12,USD,US,2024-10-25 08:00:00,PAYROLL
EVT00090478,2024-10-13,EMP00012,CC0060,FI,3,Step Increment,108206.77,CAD,CAN,2024-10-13 11:00:00,CORE_HR
EVT00090944,2024-10-14,EMP02976,CC0091,PA,1,Step Increment,70265.85,CAD,CAN,2024-10-14 21:00:00,CORE_HR
EVT00090406,2024-10-11,EMP02973,CC0050,CR,4,Lateral Deployment,,CAD,CA,2024-10-11 17:00:00,PAYROLL
EVT00091359,2024-10-20,EMP04662,CC0059,PA,1,Departure,,CAD,CA,2024-10-20 21:00:00,PAYROLL
EVT00090748,2024-10-11,EMP00042,CC0100,IT,1,Lateral Deployment,,CAD,CA,2024-10-11 08:00:00,PAYROLL
EVT00091497,2024-10-06,EMP00984,CC0072,EC,3,Lateral Deployment,,CAD,CA,2024-10-07 07:00:00,PAYROLL
EVT00091774,2024-10-06,EMP02635,CC0025,EX,2,Promotion,174225.13,CAD,CA,2024-10-07 12:00:00,PAYROLL
EVT00091057,2024-10-02,EMP04926,CC0029,EC,2,Leave Start,,JPY,JPN,2024-10-02 13:00:00,CORE_HR
EVT00090917,2024-10-17,EMP02227,CC0027,PA,1,Hire,65779.12,CAD,CA,2024-10-17 16:00:00,PAYROLL
EVT00091318,2024-10-09,EMP03089,CC0031,EN,4,Leave Start,,INR,IN,2024-10-10 13:00:00,PAYROLL
EVT00090660,2024-10-01,EMP01042,CC0015,EX,1,Hire,148092.01,CAD,CAN,2024-10-01 23:00:00,CORE_HR
EVT00091719,2024-10-04,EMP02807,CC0106,AS,2,Promotion,72650.72,CAD,CAN,2024-10-04 16:00:00,CORE_HR
EVT00090726,2024-10-10,EMP00134,CC0041,PA,3,Step Increment,73904.57,CAD,CAN,2024-10-10 12:00:00,CORE_HR
EVT00090098,2024-10-07,EMP00639,CC0065,FI,1,Hire,63697.69,EUR,FR,2024-10-07 09:00:00,PAYROLL
EVT00090223,2024-10-27,EMP01876,CC0083,IT,1,Leave Return,,CAD,CA,2024-10-27 18:00:00,PAYROLL
EVT00091309,2024-10-13,EMP05081,CC0092,IT,2,Step Increment,100797.59,CAD,CA,2024-10-14 09:00:00,PAYROLL
EVT00090605,2024-10-11,EMP01895,CC0082,FI,2,Step Increment,83334.39,CAD,CAN,2024-10-12 02:00:00,CORE_HR
EVT00090851,2024-10-16,EMP03646,CC0109,CR,3,Step Increment,73145.21,CAD,CA,2024-10-17 14:00:00,PAYROLL
EVT00090460,2024-10-26,EMP01550,CC0034,PA,1,Step Increment,59986.11,CAD,CA,2024-10-26 21:00:00,PAYROLL
EVT00091042,2024-10-22,EMP04623,CC0066,PA,4,Lateral Deployment,,CAD,CA,2024-10-23 14:00:00,PAYROLL
EVT00090107,2024-10-19,EMP01875,CC0030,IT,3,Step Increment,92411.3,USD,USA,2024-10-19 10:00:00,CORE_HR
EVT00091191,2024-10-04,EMP03206,CC0090,PA,1,Leave Start,,CAD,CA,2024-10-05 01:00:00,PAYROLL
EVT00090021,2024-10-21,EMP04051,CC0024,CR,3,Leave Start,,CAD,CA,2024-10-21 10:00:00,PAYROLL
EVT00090557,2024-10-09,EMP01021,CC0053,EX,2,Step Increment,142300.02,CAD,CAN,2024-10-09 12:00:00,CORE_HR
EVT00091306,2024-10-23,EMP01443,CC0039,EN,2,Leave Start,,CAD,CAN,2024-10-23 23:00:00,CORE_HR
EVT00091734,2024-10-08,EMP01067,CC0035,EN,3,Leave Return,,CAD,CAN,2024-10-09 08:00:00,CORE_HR
EVT00091721,2024-10-21,EMP04102,CC0094,PA,3,Step Increment,84204.8,CAD,CAN,2024-10-22 13:00:00,CORE_HR
EVT00090972,2024-10-16,EMP04159,CC0046,PA,1,Promotion,53482.84,EUR,FRA,2024-10-16 10:00:00,CORE_HR
EVT00090988,2024-10-25,EMP00881,CC0002,PA,2,Performance Pay,7038.47,CAD,CAN,2024-10-25 19:00:00,CORE_HR
EVT00090442,2024-10-12,EMP01751,CC0066,AS,4,Leave Start,,CAD,CAN,2024-10-13 00:00:00,CORE_HR
EVT00090328,2024-10-13,EMP01235,CC0114,EX,2,Step Increment,174773.76,CAD,CA,2024-10-14 13:00:00,PAYROLL
EVT00090033,2024-10-22,EMP02523,CC0072,CR,3,Departure,,CAD,CAN,2024-10-22 18:00:00,CORE_HR
EVT00091348,2024-10-09,EMP04195,CC0077,PA,5,Lateral Deployment,,CAD,CA,2024-10-10 07:00:00,PAYROLL
EVT00089918,2024-10-15,EMP04810,CC0099,AS,2,Leave Start,,CAD,CA,2024-10-15 06:00:00,PAYROLL
EVT00090517,2024-10-17,EMP03661,CC0005,EX,2,Step Increment,172024.59,CAD,CAN,2024-10-17 06:00:00,CORE_HR
EVT00090553,2024-10-09,EMP02941,CC0088,IT,3,Performance Pay,644998.61,INR,IND,2024-10-09 13:00:00,CORE_HR
EVT00089912,2024-10-19,EMP00143,CC0065,EC,4,Performance Pay,10745.0,AUD,AU,2024-10-19 08:00:00,PAYROLL
EVT00090770,2024-10-01,EMP02824,CC0063,PA,1,Step Increment,62063.21,CAD,CA,2024-10-01 20:00:00,PAYROLL
EVT00089961,2024-10-08,EMP01370,CC0095,PA,5,Leave Return,,CAD,CAN,2024-10-09 01:00:00,CORE_HR
EVT00090363,2024-10-08,EMP00985,CC0070,IT,1,Lateral Deployment,,CAD,CAN,2024-10-08 10:00:00,CORE_HR
EVT00091231,2024-10-20,EMP03686,CC0098,IT,3,Lateral Deployment,,CAD,CAN,2024-10-21 07:00:00,CORE_HR
EVT00090159,2024-10-25,EMP01141,CC0055,EN,4,Leave Return,,CAD,CAN,2024-10-25 21:00:00,CORE_HR
EVT00091708,2024-10-22,EMP02910,CC0089,EN,3,Performance Pay,13966.35,CAD,CAN,2024-10-22 10:00:00,CORE_HR
EVT00091772,2024-10-08,EMP03895,CC0120,IT,4,Departure,,CAD,CAN,2024-10-09 01:00:00,CORE_HR
EVT00090922,2024-10-25,EMP04517,CC0080,PA,1,Step Increment,84066.39,AUD,AUS,2024-10-26 13:00:00,CORE_HR
EVT00091395,2024-10-25,EMP00987,CC0085,EC,1,Leave Return,,CAD,CAN,2024-10-26 10:00:00,CORE_HR
EVT00091141,2024-10-12,EMP00571,CC0042,CR,1,Step Increment,52561.37,CAD,CA,2024-10-12 22:00:00,PAYROLL
EVT00091301,2024-10-22,EMP01530,CC0052,PA,1,Step Increment,62030.01,CAD,CAN,2024-10-22 22:00:00,CORE_HR
EVT00091010,2024-10-19,EMP02843,CC0034,PA,3,Step Increment,78749.51,CAD,CAN,2024-10-21 11:00:00,CORE_HR
EVT00090831,2024-10-12,EMP04310,CC0026,EX,1,Lateral Deployment,,CAD,CA,2024-10-13 11:00:00,PAYROLL
EVT00090169,2024-10-16,EMP03962,CC0029,AS,4,Hire,275051.44,BRL,BR,2024-10-16 10:00:00,PAYROLL
EVT00091628,2024-10-03,EMP02475,CC0050,AS,4,Step Increment,89837.48,CAD,CA,2024-10-03 07:00:00,PAYROLL
EVT00090322,2024-10-11,EMP02779,CC0118,PA,4,Performance Pay,8601.82,CAD,CAN,2024-10-11 18:00:00,CORE_HR
EVT00090560,2024-10-08,EMP02052,CC0048,AS,2,Step Increment,66857.75,CAD,CAN,2024-10-08 20:00:00,CORE_HR
EVT00090602,2024-10-09,EMP04155,CC0022,IT,5,Performance Pay,9418.09,CAD,CA,2024-10-09 15:00:00,PAYROLL
EVT00091219,2024-10-13,EMP01266,CC0091,PA,4,Lateral Deployment,,CAD,CAN,2024-10-14 10:00:00,CORE_HR
EVT00091171,2024-10-09,EMP01596,CC0026,PA,1,Leave Return,,CAD,CA,2024-10-10 10:00:00,PAYROLL
EVT00090219,2024-10-02,EMP04312,CC0092,EN,2,Hire,101191.48,CAD,CA,2024-10-03 15:00:00,PAYROLL
EVT00090464,2024-10-21,EMP00373,CC0090,PA,4,Leave Return,,CAD,CAN,2024-10-22 13:00:00,CORE_HR
EVT00090073,2024-10-12,EMP02041,CC0035,EC,4,Step Increment,88754.65,CAD,CAN,2024-10-13 05:00:00,CORE_HR
EVT00090024,2024-10-17,EMP01508,CC0110,PA,3,Hire,91483.93,CAD,CA,2024-10-18 11:00:00,PAYROLL
EVT00091432,2024-10-18,EMP01599,CC0086,EX,1,Leave Return,,JPY,JPN,2024-10-18 08:00:00,CORE_HR
EVT00091332,2024-10-22,EMP01015,CC0027,CR,2,Promotion,58404.31,CAD,CAN,2024-10-23 09:00:00,CORE_HR
EVT00090179,2024-10-11,EMP04861,CC0014,PA,4,Lateral Deployment,,CAD,CA,2024-10-11 15:00:00,PAYROLL
EVT00089917,2024-10-20,EMP03824,CC0084,EC,3,Performance Pay,11020.08,CAD,CA,2024-10-20 12:00:00,PAYROLL
EVT00091218,2024-10-14,EMP00537,CC0028,FI,2,Leave Return,,CAD,CA,2024-10-15 02:00:00,PAYROLL
EVT00091293,2024-10-20,EMP01246,CC0113,EC,2,Leave Start,,CAD,CA,2024-10-23 21:00:00,PAYROLL
EVT00090441,2024-10-12,EMP01341,CC0086,EN,1,Lateral Deployment,,KES,KEN,2024-10-12 08:00:00,CORE_HR
EVT00090235,2024-10-27,EMP02708,CC0119,FI,1,Lateral Deployment,,CAD,CA,2024-10-28 03:00:00,PAYROLL
EVT00091099,2024-10-26,EMP01364,CC0080,CR,4,Lateral Deployment,,JPY,JPN,2024-10-26 15:00:00,CORE_HR
EVT00091663,2024-10-22,EMP03409,CC0086,CR,3,Performance Pay,22097.49,BRL,BR,2024-10-22 18:00:00,PAYROLL
EVT00089942,2024-10-21,EMP03667,CC0095,EN,1,Performance Pay,5973.41,CAD,CA,2024-10-22 13:00:00,PAYROLL
EVT00090360,2024-10-01,EMP04318,CC0072,EC,4,Hire,125475.36,CAD,CAN,2024-10-02 07:00:00,CORE_HR
EVT00090668,2024-10-20,EMP01213,CC0081,CR,4,Performance Pay,6188.68,CAD,CA,2024-10-21 03:00:00,PAYROLL
EVT00090334,1900-01-01,EMP03727,CC0084,CR,2,Leave Start,,CAD,CAN,2024-10-11 15:00:00,CORE_HR
EVT00090279,2024-10-27,EMP03614,CC0104,EX,1,Leave Return,,CAD,CAN,2024-10-27 19:00:00,CORE_HR
EVT00090510,2024-10-18,EMP02522,CC0013,CR,3,Leave Return,,CAD,CAN,2024-10-18 06:00:00,CORE_HR
EVT00091411,2024-10-15,EMP03687,CC0017,CR,3,Leave Return,,CAD,CAN,2024-10-16 04:00:00,CORE_HR
EVT00091066,2024-10-01,EMP01017,CC0104,PA,4,Step Increment,91331.8,CAD,CA,2024-10-01 19:00:00,PAYROLL
EVT00090765,2024-10-04,EMP01914,CC0023,EN,2,Lateral Deployment,,CAD,CAN,2024-10-04 11:00:00,CORE_HR
EVT00090000,2024-10-19,EMP03646,CC0109,CR,3,Step Increment,67664.82,CAD,CAN,2024-10-19 14:00:00,CORE_HR
EVT00091749,2024-10-15,EMP03491,CC0111,PA,1,Leave Start,,KES,KEN,2024-10-15 08:00:00,CORE_HR
EVT00091226,2024-10-15,EMP01026,CC0072,FI,1,Lateral Deployment,,CAD,CAN,2024-10-16 00:00:00,CORE_HR
EVT00090683,2024-10-18,EMP02343,CC0069,IT,3,Promotion,109362.69,CAD,CA,2024-10-18 22:00:00,PAYROLL
EVT00090452,2024-10-06,EMP00293,CC0037,IT,2,Performance Pay,6733.81,CAD,CAN,2024-10-06 10:00:00,CORE_HR
EVT00090006,2024-10-12,EMP00603,CC0068,PA,3,Leave Return,,CAD,CA,2024-10-12 06:00:00,PAYROLL
EVT00090542,2024-10-25,EMP04474,CC0039,EN,2,Step Increment,110595.22,CAD,CAN,2024-10-26 00:00:00,CORE_HR
EVT00090835,2024-10-02,EMP03506,CC0050,CR,3,Leave Return,,CAD,CAN,2024-10-03 11:00:00,CORE_HR
EVT00091571,2024-10-21,EMP01672,CC0077,EN,1,Promotion,88868.09,CAD,CAN,2024-10-21 06:00:00,CORE_HR
EVT00090096,2024-10-26,EMP03665,CC0114,PA,2,Lateral Deployment,,CAD,CA,2024-10-26 21:00:00,PAYROLL
EVT00089957,2024-10-16,EMP04081,CC0028,PA,2,Step Increment,75975.66,CAD,CAN,2024-10-17 10:00:00,CORE_HR
EVT00091698,2024-10-11,EMP99999,CC0028,IT,1,Performance Pay,7834.36,CAD,CA,2024-10-12 00:00:00,PAYROLL
EVT00090144,2024-10-13,EMP01854,CC0072,IT,4,Performance Pay,8139.2,CAD,CAN,2024-10-14 05:00:00,CORE_HR
EVT00090261,1900-01-01,EMP05141,CC0032,PA,1,Leave Start,,CAD,CA,2024-10-20 10:00:00,PAYROLL
EVT00091084,2024-10-19,EMP00136,CC0001,IT,1,Leave Start,,CAD,CA,2024-10-20 08:00:00,PAYROLL
EVT00091000,2024-10-19,EMP01855,CC0092,PA,3,Promotion,87769.1,CAD,CAN,2024-10-19 10:00:00,CORE_HR
EVT00091249,2024-10-05,EMP00656,CC0003,PA,3,Leave Return,,CAD,CAN,2024-10-05 10:00:00,CORE_HR
EVT00091079,2024-10-24,EMP04572,CC0057,AS,1,Hire,58355.24,CAD,CAN,2024-10-25 14:00:00,CORE_HR
EVT00090469,2024-10-22,EMP01367,CC0079,EN,1,Step Increment,88439.32,CAD,CAN,2024-10-22 09:00:00,CORE_HR
EVT00090783,2024-10-06,EMP04570,CC0006,EC,3,Performance Pay,14446.14,CAD,CA,2024-10-06 17:00:00,PAYROLL
EVT00089941,2024-10-04,EMP00688,CC0109,IT,3,Step Increment,113503.53,CAD,CA,2024-10-04 08:00:00,PAYROLL
EVT00089980,2024-10-14,EMP01988,CC0081,EX,3,Step Increment,194493.63,CAD,CA,2024-10-14 18:00:00,PAYROLL
EVT00091001,2024-10-27,EMP00855,CC0019,PA,1,Leave Return,,CAD,CAN,2024-10-28 12:00:00,CORE_HR
EVT00090229,2024-10-07,EMP00035,CC0068,PA,4,Lateral Deployment,,CAD,CAN,2024-10-08 02:00:00,CORE_HR
EVT00089910,2024-10-17,EMP00795,CC0054,CR,3,Hire,3165012.12,INR,IND,2024-10-18 13:00:00,CORE_HR
EVT00091379,2024-10-19,EMP00913,CC0085,PA,3,Performance Pay,7069.97,CAD,CA,2024-10-19 11:00:00,PAYROLL
EVT00090145,2024-10-12,EMP04083,CC0111,PA,2,Step Increment,8359178.58,JPY,JP,2024-10-13 15:00:00,PAYROLL
EVT00089892,2024-10-22,EMP02321,CC0097,PA,3,Step Increment,88610.77,CAD,CAN,2024-10-23 11:00:00,CORE_HR
EVT00091383,2024-10-18,EMP03380,CC0036,EN,2,Leave Return,,CAD,CA,2024-10-19 00:00:00,PAYROLL
EVT00090884,2024-10-24,EMP04084,CC0003,EC,2,Step Increment,93621.72,CAD,CAN,2024-10-25 13:00:00,CORE_HR
EVT00090133,2024-10-14,EMP01425,CC0100,CR,4,Step Increment,68992.18,CAD,CAN,2024-10-15 06:00:00,CORE_HR
EVT00090713,2024-10-26,EMP03178,CC0003,PA,1,Promotion,66544.27,CAD,CAN,2024-10-27 10:00:00,CORE_HR
EVT00090943,2024-10-02,EMP01383,CC0114,CR,2,Leave Start,,CAD,CAN,2024-10-02 08:00:00,CORE_HR
EVT00090878,2024-10-04,EMP02059,CC0031,IT,3,Hire,94503.74,EUR,DE,2024-10-04 07:00:00,PAYROLL
EVT00090225,2024-10-14,EMP03089,CC0031,EN,4,Departure,,SGD,SG,2024-10-15 15:00:00,PAYROLL
EVT00090362,2024-10-25,EMP01048,CC0106,AS,2,Step Increment,74123.85,CAD,CAN,2024-10-26 12:00:00,CORE_HR
EVT00090110,2024-10-20,EMP00179,CC0024,AS,1,Leave Return,,CAD,CAN,2024-10-20 22:00:00,CORE_HR
EVT00090211,2024-10-03,EMP02571,CC0070,PA,4,Leave Return,,CAD,CAN,2024-10-03 06:00:00,CORE_HR
EVT00089950,2024-10-05,EMP02706,CC0105,EC,2,Performance Pay,1177907.54,KES,KE,2024-10-06 10:00:00,PAYROLL
EVT00091507,2024-10-11,EMP03832,CC0045,PA,1,Leave Return,,CAD,CA,2024-10-12 04:00:00,PAYROLL
EVT00090455,2024-10-10,EMP00844,CC0073,EN,3,Performance Pay,15406.04,CAD,CA,2024-10-11 04:00:00,PAYROLL
EVT00090472,2024-10-10,EMP02871,CC0116,IT,1,Step Increment,81644.24,CAD,CAN,2024-10-10 14:00:00,CORE_HR
EVT00091640,2024-10-11,EMP00300,CC0058,PA,3,Departure,,CAD,CA,2024-10-12 14:00:00,PAYROLL
EVT00090750,2024-10-01,EMP00899,CC0029,PA,3,Leave Start,,EUR,DEU,2024-10-01 12:00:00,CORE_HR
EVT00091183,2024-10-12,EMP02648,CC0070,CR,4,Step Increment,75403.94,CAD,CAN,2024-10-12 17:00:00,CORE_HR
EVT00090471,2024-10-16,EMP03705,CC0080,EN,1,Leave Return,,INR,IN,2024-10-16 16:00:00,PAYROLL
EVT00089939,2024-10-16,EMP03616,CC0004,EX,1,Leave Start,,CAD,CAN,2024-10-16 11:00:00,CORE_HR
EVT00090388,2024-10-21,EMP00102,CC0049,EC,3,Performance Pay,7565.25,SGD,SGP,2024-10-21 19:00:00,CORE_HR
EVT00089992,2024-10-01,EMP03527,CC0012,IT,3,Step Increment,136694.72,CAD,CAN,2024-10-01 17:00:00,CORE_HR
EVT00091440,2024-10-22,EMP04271,CC0032,IT,1,Step Increment,93968.67,CAD,CA,2024-10-22 17:00:00,PAYROLL
EVT00090666,2024-10-08,EMP03164,CC0081,PA,2,Leave Start,,CAD,CAN,2024-10-08 19:00:00,CORE_HR
EVT00091170,2024-10-25,EMP00258,CC0034,IT,2,Leave Return,,CAD,CAN,2024-10-26 09:00:00,CORE_HR
EVT00090499,2024-10-02,EMP01532,CC0053,CR,3,Step Increment,78037.0,CAD,CAN,2024-10-03 08:00:00,CORE_HR
EVT00090007,2024-10-02,EMP04709,CC0072,EX,2,Lateral Deployment,,CAD,CA,2024-10-03 10:00:00,PAYROLL
EVT00091178,2024-10-23,EMP02824,CC0063,PA,1,Departure,,CAD,CAN,2024-10-24 12:00:00,CORE_HR
EVT00091038,2024-10-24,EMP01754,CC0007,EX,2,Step Increment,121467.64,SGD,SGP,2024-10-24 10:00:00,CORE_HR
EVT00089870,2024-10-05,EMP01531,CC0112,FI,4,Step Increment,103140.95,CAD,CAN,2024-10-06 08:00:00,CORE_HR
EVT00090044,2024-10-23,EMP03772,CC0031,IT,1,Leave Return,,EUR,FR,2024-10-23 17:00:00,PAYROLL
EVT00090871,2024-10-02,EMP04328,CC0062,IT,3,Performance Pay,13052.38,CAD,CAN,2024-10-02 15:00:00,CORE_HR
EVT00089903,2024-10-23,EMP04812,CC0059,IT,4,Lateral Deployment,,CAD,CAN,2024-10-23 08:00:00,CORE_HR
EVT00091148,2024-10-25,EMP03501,CC0070,EC,4,Leave Start,,CAD,CA,2024-10-25 18:00:00,PAYROLL
EVT00091156,2024-10-18,EMP00647,CC0061,PA,2,Step Increment,71243.72,CAD,CA,2024-10-18 06:00:00,PAYROLL
EVT00090722,2024-10-13,EMP04161,CC0093,CR,1,Step Increment,55156.76,CAD,CAN,2024-10-14 07:00:00,CORE_HR
EVT00091400,2024-10-04,EMP05049,CC0010,FI,2,Step Increment,95542.44,CAD,CAN,2024-10-04 21:00:00,CORE_HR
EVT00091461,2024-10-02,EMP01008,CC0061,FI,2,Step Increment,65119.57,CAD,CAN,2024-10-03 07:00:00,CORE_HR
EVT00091288,2024-10-18,EMP03305,CC0111,PA,5,Step Increment,88390.94,EUR,FRA,2024-10-18 14:00:00,CORE_HR
EVT00089923,2024-10-05,EMP02163,CC0030,PA,1,Leave Start,,AED,ARE,2024-10-05 09:00:00,CORE_HR
EVT00091535,2024-10-22,EMP00666,CC0118,PA,3,Departure,,CAD,CAN,2024-10-23 10:00:00,CORE_HR
EVT00090607,2024-10-27,EMP04160,CC0089,IT,1,Performance Pay,10893.32,CAD,CA,2024-10-28 08:00:00,PAYROLL
EVT00091762,2024-10-16,EMP03548,CC0047,EC,2,Performance Pay,7896.96,CAD,CAN,2024-10-17 06:00:00,CORE_HR
EVT00091491,2024-10-25,EMP02305,CC0068,EC,1,Step Increment,74592.76,CAD,CAN,2024-10-25 09:00:00,CORE_HR
EVT00091675,2024-10-17,EMP05010,CC0098,AS,1,Departure,,CAD,CA,2024-10-17 09:00:00,PAYROLL
EVT00091077,2024-10-13,EMP02702,CC0078,EX,2,Step Increment,173926.44,CAD,CA,2024-10-13 11:00:00,PAYROLL
EVT00090221,2024-10-27,EMP03558,CC0109,AS,3,Performance Pay,8357.11,CAD,CAN,2024-10-27 23:00:00,CORE_HR
EVT00091629,2024-10-22,EMP99999,CC0061,FI,5,Step Increment,104165.84,CAD,CA,2024-10-22 18:00:00,PAYROLL
EVT00090912,2024-10-18,EMP04303,CC0019,AS,5,Performance Pay,10092.44,CAD,CA,2024-10-18 06:00:00,PAYROLL
EVT00091667,2024-10-08,EMP04360,CC0028,AS,4,Departure,,CAD,CA,2024-10-08 08:00:00,PAYROLL
EVT00090994,2024-10-20,EMP04509,CC0002,PA,3,Promotion,73700.43,CAD,CA,2024-10-20 18:00:00,PAYROLL
EVT00091158,2024-10-27,EMP02985,CC0083,AS,1,Step Increment,56016.79,CAD,CAN,2024-10-27 08:00:00,CORE_HR
EVT00091646,2024-10-19,EMP02066,CC0048,PA,3,Performance Pay,9463.05,CAD,CA,2024-10-20 05:00:00,PAYROLL
EVT00090307,2024-10-24,EMP05119,CC0009,EN,3,Lateral Deployment,,MXN,MEX,2024-10-25 03:00:00,CORE_HR
EVT00090414,2024-10-20,EMP02867,CC0091,FI,2,Hire,104746.19,CAD,CAN,2024-10-20 15:00:00,CORE_HR
EVT00090140,2024-10-18,EMP00486,CC0042,CR,5,Step Increment,86014.59,CAD,CAN,2024-10-18 17:00:00,CORE_HR
EVT00090216,2024-10-02,EMP00272,CC0071,PA,2,Leave Start,,CAD,CAN,2024-10-02 19:00:00,CORE_HR
EVT00090353,2024-10-02,EMP02332,CC0117,IT,2,Step Increment,81086.39,CAD,CAN,2024-10-03 00:00:00,CORE_HR
EVT00091304,2024-10-09,EMP01984,CC0093,CR,3,Step Increment,64294.74,CAD,CA,2024-10-09 18:00:00,PAYROLL
EVT00090187,2024-10-18,EMP04938,CC0046,EC,3,Departure,,JPY,JP,2024-10-18 10:00:00,PAYROLL
EVT00091353,2024-10-05,EMP01051,CC0005,EX,1,Departure,,CAD,CA,2024-10-05 20:00:00,PAYROLL
EVT00090150,2024-10-23,EMP03642,CC0037,EC,1,Leave Return,,CAD,CAN,2024-10-23 21:00:00,CORE_HR
EVT00091173,2024-10-09,EMP02017,CC0104,EC,1,Departure,,CAD,CAN,2024-10-09 07:00:00,CORE_HR
EVT00090536,2024-10-12,EMP04114,CC0079,EX,2,Step Increment,173466.14,CAD,CAN,2024-10-13 10:00:00,CORE_HR
EVT00089860,2024-10-12,EMP00994,CC0083,IT,4,Performance Pay,7943.54,CAD,CAN,2024-10-13 05:00:00,CORE_HR
EVT00090203,2024-10-08,EMP00014,CC0012,PA,3,Hire,93736.14,CAD,CAN,2024-10-08 18:00:00,CORE_HR
EVT00091450,2024-10-05,EMP03783,CC0057,PA,2,Lateral Deployment,,CAD,CAN,2024-10-05 19:00:00,CORE_HR
EVT00089904,2024-10-25,EMP01052,CC0072,EN,3,Performance Pay,14482.57,CAD,CAN,2024-10-25 22:00:00,CORE_HR
EVT00090337,2024-10-27,EMP00527,CC0112,IT,3,Step Increment,120060.15,CAD,CAN,2024-10-28 11:00:00,CORE_HR
EVT00090819,2024-10-26,EMP00786,CC0073,FI,3,Promotion,91834.1,CAD,CAN,2024-10-27 08:00:00,CORE_HR
EVT00090101,2024-10-25,EMP01373,CC0030,EC,1,Leave Return,,EUR,DE,2024-10-26 12:00:00,PAYROLL
EVT00090320,2024-10-12,EMP01832,CC0025,IT,3,Step Increment,119635.78,CAD,CAN,2024-10-12 14:00:00,CORE_HR
EVT00091373,2024-10-21,EMP00065,CC0092,EX,2,Leave Start,,CAD,CAN,2024-10-21 17:00:00,CORE_HR
EVT00091266,2024-10-10,EMP03834,CC0068,PA,5,Performance Pay,7595.37,CAD,CAN,2024-10-10 20:00:00,CORE_HR
EVT00090395,2024-10-13,EMP03067,CC0031,EX,1,Leave Start,,JPY,JPN,2024-10-14 11:00:00,CORE_HR
EVT00090458,2024-10-26,EMP02494,CC0059,PA,2,Departure,,CAD,CAN,2024-10-27 12:00:00,CORE_HR
EVT00091611,2024-10-03,EMP00093,CC0040,PA,5,Performance Pay,9307.88,CAD,CA,2024-10-04 01:00:00,PAYROLL
EVT00090979,2024-10-11,EMP04767,CC0045,FI,2,Step Increment,88683.85,CAD,CAN,2024-10-12 06:00:00,CORE_HR
EVT00091128,2024-10-02,EMP00827,CC0115,EC,5,Leave Start,,CAD,CAN,2024-10-03 03:00:00,CORE_HR
EVT00090533,2024-10-03,EMP02509,CC0093,PA,1,Leave Start,,CAD,CAN,2024-10-04 11:00:00,CORE_HR
EVT00090503,2024-10-13,EMP00095,CC0058,EX,1,Leave Return,,CAD,CAN,2024-10-13 08:00:00,CORE_HR
EVT00090625,2024-10-26,EMP01975,CC0050,AS,4,Hire,81029.33,CAD,CAN,2024-10-26 23:00:00,CORE_HR
EVT00090714,2024-10-02,EMP02134,CC0116,EN,2,Performance Pay,5894.79,CAD,CAN,2024-10-02 09:00:00,CORE_HR
EVT00090772,2024-10-20,EMP03404,CC0016,EN,3,Leave Return,,CAD,CAN,2024-10-21 13:00:00,CORE_HR
EVT00090618,2024-10-02,EMP04332,CC0027,PA,5,Lateral Deployment,,CAD,CAN,2024-10-02 13:00:00,CORE_HR
EVT00090283,2024-10-24,EMP00842,CC0023,EN,3,Lateral Deployment,,CAD,CAN,2024-10-24 18:00:00,CORE_HR
EVT00091736,2024-10-24,EMP03794,CC0085,EX,1,Performance Pay,16552.8,CAD,CA,2024-10-25 04:00:00,PAYROLL
EVT00089875,2024-10-20,EMP01737,CC0051,EN,3,Promotion,92719.99,CAD,CA,2024-10-20 06:00:00,PAYROLL
EVT00091744,2024-10-13,EMP03278,CC0059,IT,3,Performance Pay,9777.2,CAD,CAN,2024-10-14 05:00:00,CORE_HR
EVT00091745,2024-10-11,EMP04715,CC0115,AS,4,Hire,64829.9,CAD,CA,2024-10-12 04:00:00,PAYROLL
EVT00091335,2024-10-13,EMP03340,CC0118,PA,4,Leave Return,,CAD,CAN,2024-10-14 09:00:00,CORE_HR
EVT00090412,2024-10-18,EMP04302,CC0053,AS,3,Promotion,68447.19,CAD,CAN,2024-10-18 06:00:00,CORE_HR
EVT00091584,2024-10-21,EMP00355,CC0096,IT,5,Step Increment,156793.62,CAD,CAN,2024-10-21 23:00:00,CORE_HR
